Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20250212,TX     ,202502     ,213213,23228,2,-,-, 
20250212,TX     ,202502     ,213213,23226,6,-,-, 
20250212,TX     ,202502     ,213213,23227,2,-,-, 
20250212,TX     ,202502     ,213213,23225,2,-,-, 
20250212,TX     ,202502     ,213213,23225,2,-,-, 
20250212,TX     ,202502     ,213213,23227,2,-,-, 
20250212,TX     ,202502     ,213214,23226,2,-,-, 
20250212,TX     ,202502     ,213214,23225,2,-,-, 
20250212,TX     ,202502     ,213214,23225,8,-,-, 
20250212,TX     ,202502     ,213214,23225,4,-,-, 
20250212,TX     ,202502     ,213214,23225,2,-,-, 
20250212,TX     ,202502     ,213214,23225,2,-,-, 
20250212,TX     ,202502     ,213214,23225,2,-,-, 
20250212,TX     ,202502     ,213214,23225,2,-,-, 
20250212,TX     ,202502     ,213214,23224,2,-,-, 
20250212,TX     ,202502     ,213214,23223,2,-,-, 
20250212,TX     ,202502     ,213214,23223,2,-,-, 
20250212,TX     ,202502     ,213214,23223,2,-,-, 
20250212,TX     ,202502     ,213214,23223,2,-,-, 
20250212,TX     ,202502     ,213214,23223,2,-,-, 
20250212,TX     ,202502     ,213214,23222,2,-,-, 
20250212,TX     ,202502     ,213214,23222,2,-,-, 
20250212,TX     ,202502     ,213214,23222,2,-,-, 
20250212,TX     ,202502     ,213215,23225,2,-,-, 
20250212,TX     ,202502     ,213215,23225,2,-,-, 
20250212,TX     ,202502     ,213215,23226,2,-,-, 
20250212,TX     ,202502     ,213215,23226,2,-,-, 
20250212,TX     ,202502     ,213215,23224,4,-,-, 
20250212,TX     ,202502     ,213215,23223,2,-,-, 
20250212,TX     ,202502     ,213215,23223,2,-,-, 
20250212,TX     ,202502     ,213216,23226,2,-,-, 
20250212,TX     ,202502     ,213216,23225,2,-,-, 
20250212,TX     ,202502     ,213216,23226,2,-,-, 
20250212,TX     ,202502     ,213216,23228,4,-,-, 
20250212,TX     ,202502     ,213216,23228,4,-,-, 
20250212,TX     ,202502     ,213216,23229,2,-,-, 
20250212,TX     ,202502     ,213217,23228,2,-,-, 
20250212,TX     ,202502     ,213217,23225,2,-,-, 
20250212,TX     ,202502     ,213217,23226,2,-,-, 
20250212,TX     ,202502     ,213217,23225,2,-,-, 
20250212,TX     ,202502     ,213217,23225,2,-,-, 
20250212,TX     ,202502     ,213217,23225,2,-,-, 
20250212,TX     ,202502     ,213218,23227,2,-,-, 
20250212,TX     ,202502     ,213218,23227,2,-,-, 
20250212,TX     ,202502     ,213218,23224,2,-,-, 
20250212,TX     ,202502     ,213218,23223,2,-,-, 
20250212,TX     ,202502     ,213219,23223,2,-,-, 
20250212,TX     ,202502     ,213219,23223,2,-,-, 
20250212,TX     ,202502     ,213219,23222,4,-,-, 
20250212,TX     ,202502     ,213219,23222,2,-,-, 
20250212,TX     ,202502     ,213219,23222,6,-,-, 
20250212,TX     ,202502     ,213219,23222,2,-,-, 
20250212,TX     ,202502     ,213219,23223,2,-,-, 
20250212,TX     ,202502     ,213220,23224,2,-,-, 
20250212,TX     ,202502     ,213220,23220,2,-,-, 
20250212,TX     ,202502     ,213220,23220,2,-,-, 
20250212,TX     ,202502     ,213220,23220,2,-,-, 
20250212,TX     ,202502     ,213220,23220,2,-,-, 
20250212,TX     ,202502     ,213220,23220,2,-,-, 
20250212,TX     ,202502     ,213220,23223,8,-,-, 
20250212,TX     ,202502     ,213220,23224,10,-,-, 
20250212,TX     ,202502     ,213220,23225,12,-,-, 
20250212,TX     ,202502     ,213220,23226,12,-,-, 
20250212,TX     ,202502     ,213220,23227,14,-,-, 
20250212,TX     ,202502     ,213220,23228,4,-,-, 
20250212,TX     ,202502     ,213220,23223,2,-,-, 
20250212,TX     ,202502     ,213220,23222,2,-,-, 
20250212,TX     ,202502     ,213220,23222,2,-,-, 
20250212,TX     ,202502     ,213220,23222,4,-,-, 
20250212,TX     ,202502     ,213220,23221,2,-,-, 
20250212,TX     ,202502     ,213220,23221,2,-,-, 
20250212,TX     ,202502     ,213220,23221,2,-,-, 
20250212,TX     ,202502     ,213220,23222,2,-,-, 
20250212,TX     ,202502     ,213221,23220,2,-,-, 
20250212,TX     ,202502     ,213221,23220,2,-,-, 
20250212,TX     ,202502     ,213221,23220,2,-,-, 
20250212,TX     ,202502     ,213221,23220,2,-,-, 
20250212,TX     ,202502     ,213221,23220,2,-,-, 
20250212,TX     ,202502     ,213221,23220,4,-,-, 
20250212,TX     ,202502     ,213221,23219,4,-,-, 
20250212,TX     ,202502     ,213221,23219,2,-,-, 
20250212,TX     ,202502     ,213221,23219,2,-,-, 
20250212,TX     ,202502     ,213221,23218,2,-,-, 
20250212,TX     ,202502     ,213221,23218,2,-,-, 
20250212,TX     ,202502     ,213221,23218,2,-,-, 
20250212,TX     ,202502     ,213221,23218,2,-,-, 
20250212,TX     ,202502     ,213221,23218,2,-,-, 
20250212,TX     ,202502     ,213221,23218,2,-,-, 
20250212,TX     ,202502     ,213221,23218,2,-,-, 
20250212,TX     ,202502     ,213221,23221,2,-,-, 
20250212,TX     ,202502     ,213221,23220,2,-,-, 
20250212,TX     ,202502     ,213221,23217,2,-,-, 
20250212,TX     ,202502     ,213222,23221,2,-,-, 
20250212,TX     ,202502     ,213222,23221,2,-,-, 
20250212,TX     ,202502     ,213222,23217,4,-,-, 
20250212,TX     ,202502     ,213222,23220,2,-,-, 
20250212,TX     ,202502     ,213222,23217,4,-,-, 
20250212,TX     ,202502     ,213222,23218,2,-,-, 
20250212,TX     ,202502     ,213223,23220,2,-,-, 
20250212,TX     ,202502     ,213223,23221,4,-,-, 
20250212,TX     ,202502     ,213223,23222,2,-,-, 
20250212,TX     ,202502     ,213223,23219,2,-,-, 
20250212,TX     ,202502     ,213223,23220,2,-,-, 
20250212,TX     ,202502     ,213223,23218,2,-,-, 
20250212,TX     ,202502     ,213223,23223,2,-,-, 
20250212,TX     ,202502     ,213223,23223,2,-,-, 
20250212,TX     ,202502     ,213224,23220,2,-,-, 
20250212,TX     ,202502     ,213224,23219,2,-,-, 
20250212,TX     ,202502     ,213224,23219,2,-,-, 
20250212,TX     ,202502     ,213224,23221,2,-,-, 
20250212,TX     ,202502     ,213224,23223,6,-,-, 
20250212,TX     ,202502     ,213224,23224,4,-,-, 
20250212,TX     ,202502     ,213224,23224,2,-,-, 
20250212,TX     ,202502     ,213225,23222,2,-,-, 
20250212,TX     ,202502     ,213225,23221,2,-,-, 
20250212,TX     ,202502     ,213225,23220,2,-,-, 
20250212,TX     ,202502     ,213225,23223,2,-,-, 
20250212,TX     ,202502     ,213226,23220,2,-,-, 
20250212,TX     ,202502     ,213226,23220,2,-,-, 
20250212,TX     ,202502     ,213226,23219,2,-,-, 
20250212,TX     ,202502     ,213226,23219,2,-,-, 
20250212,TX     ,202502     ,213226,23219,2,-,-, 
20250212,TX     ,202502     ,213227,23219,2,-,-, 
20250212,TX     ,202502     ,213227,23220,2,-,-, 
20250212,TX     ,202502     ,213227,23219,2,-,-, 
20250212,TX     ,202502     ,213227,23222,2,-,-, 
20250212,TX     ,202502     ,213227,23219,2,-,-, 
20250212,TX     ,202502     ,213228,23224,2,-,-, 
20250212,TX     ,202502     ,213228,23221,2,-,-, 
20250212,TX     ,202502     ,213228,23221,2,-,-, 
20250212,TX     ,202502     ,213228,23223,2,-,-, 
20250212,TX     ,202502     ,213229,23222,4,-,-, 
20250212,TX     ,202502     ,213229,23222,2,-,-, 
20250212,TX     ,202502     ,213229,23224,2,-,-, 
20250212,TX     ,202502     ,213229,23224,6,-,-, 
20250212,TX     ,202502     ,213229,23224,4,-,-, 
20250212,TX     ,202502     ,213229,23225,8,-,-, 
20250212,TX     ,202502     ,213229,23224,16,-,-, 
20250212,TX     ,202502     ,213229,23222,2,-,-, 
20250212,TX     ,202502     ,213230,23225,2,-,-, 
20250212,TX     ,202502     ,213230,23227,2,-,-, 
20250212,TX     ,202502     ,213231,23225,4,-,-, 
20250212,TX     ,202502     ,213231,23225,2,-,-, 
20250212,TX     ,202502     ,213231,23227,2,-,-, 
20250212,TX     ,202502     ,213232,23223,2,-,-, 
20250212,TX     ,202502     ,213232,23223,2,-,-, 
20250212,TX     ,202502     ,213233,23221,2,-,-, 
20250212,TX     ,202502     ,213233,23221,4,-,-, 
20250212,TX     ,202502     ,213233,23221,2,-,-, 
20250212,TX     ,202502     ,213233,23221,2,-,-, 
20250212,TX     ,202502     ,213233,23221,2,-,-, 
20250212,TX     ,202502     ,213233,23220,2,-,-, 
20250212,TX     ,202502     ,213233,23220,2,-,-, 
20250212,TX     ,202502     ,213233,23220,2,-,-, 
20250212,TX     ,202502     ,213233,23220,2,-,-, 
20250212,TX     ,202502     ,213233,23220,2,-,-, 
20250212,TX     ,202502     ,213233,23219,4,-,-, 
20250212,TX     ,202502     ,213233,23219,2,-,-, 
20250212,TX     ,202502     ,213233,23219,2,-,-, 
20250212,TX     ,202502     ,213233,23219,2,-,-, 
20250212,TX     ,202502     ,213233,23219,2,-,-, 
20250212,TX     ,202502     ,213233,23219,2,-,-, 
20250212,TX     ,202502     ,213233,23222,2,-,-, 
20250212,TX     ,202502     ,213233,23222,2,-,-, 
20250212,TX     ,202502     ,213233,23219,2,-,-, 
20250212,TX     ,202502     ,213233,23222,2,-,-, 
20250212,TX     ,202502     ,213233,23222,2,-,-, 
20250212,TX     ,202502     ,213233,23222,2,-,-, 
20250212,TX     ,202502     ,213233,23220,2,-,-, 
20250212,TX     ,202502     ,213233,23220,2,-,-, 
20250212,TX     ,202502     ,213234,23224,2,-,-, 
20250212,TX     ,202502     ,213234,23225,6,-,-, 
20250212,TX     ,202502     ,213234,23227,2,-,-, 
20250212,TX     ,202502     ,213234,23229,4,-,-, 
20250212,TX     ,202502     ,213235,23230,4,-,-, 
20250212,TX     ,202502     ,213235,23231,4,-,-, 
20250212,TX     ,202502     ,213235,23232,2,-,-, 
20250212,TX     ,202502     ,213235,23233,2,-,-, 
20250212,TX     ,202502     ,213235,23231,2,-,-, 
20250212,TX     ,202502     ,213235,23231,2,-,-, 
20250212,TX     ,202502     ,213236,23230,2,-,-, 
20250212,TX     ,202502     ,213236,23230,2,-,-, 
20250212,TX     ,202502     ,213236,23230,2,-,-, 
20250212,TX     ,202502     ,213236,23229,2,-,-, 
20250212,TX     ,202502     ,213236,23229,2,-,-, 
20250212,TX     ,202502     ,213236,23229,2,-,-, 
20250212,TX     ,202502     ,213237,23230,2,-,-, 
20250212,TX     ,202502     ,213237,23227,2,-,-, 
20250212,TX     ,202502     ,213237,23227,4,-,-, 
20250212,TX     ,202502     ,213237,23226,2,-,-, 
20250212,TX     ,202502     ,213237,23225,2,-,-, 
20250212,TX     ,202502     ,213238,23227,2,-,-, 
20250212,TX     ,202502     ,213238,23227,2,-,-, 
20250212,TX     ,202502     ,213239,23230,2,-,-, 
20250212,TX     ,202502     ,213240,23230,2,-,-, 
20250212,TX     ,202502     ,213240,23227,2,-,-, 
20250212,TX     ,202502     ,213240,23230,4,-,-, 
20250212,TX     ,202502     ,213242,23230,2,-,-, 
20250212,TX     ,202502     ,213243,23231,2,-,-, 
20250212,TX     ,202502     ,213243,23231,2,-,-, 
20250212,TX     ,202502     ,213243,23232,4,-,-, 
20250212,TX     ,202502     ,213243,23233,4,-,-, 
20250212,TX     ,202502     ,213244,23236,6,-,-, 
20250212,TX     ,202502     ,213244,23240,14,-,-, 
20250212,TX     ,202502     ,213244,23240,2,-,-, 
20250212,TX     ,202502     ,213244,23241,4,-,-, 
20250212,TX     ,202502     ,213245,23243,2,-,-, 
20250212,TX     ,202502     ,213245,23241,2,-,-, 
20250212,TX     ,202502     ,213246,23241,2,-,-, 
20250212,TX     ,202502     ,213246,23241,2,-,-, 
20250212,TX     ,202502     ,213246,23241,2,-,-, 
20250212,TX     ,202502     ,213246,23240,2,-,-, 
20250212,TX     ,202502     ,213246,23244,2,-,-, 
20250212,TX     ,202502     ,213246,23244,2,-,-, 
20250212,TX     ,202502     ,213246,23244,2,-,-, 
20250212,TX     ,202502     ,213246,23242,2,-,-, 
20250212,TX     ,202502     ,213246,23244,4,-,-, 
20250212,TX     ,202502     ,213247,23245,2,-,-, 
20250212,TX     ,202502     ,213247,23245,2,-,-, 
20250212,TX     ,202502     ,213248,23245,4,-,-, 
20250212,TX     ,202502     ,213248,23245,16,-,-, 
20250212,TX     ,202502     ,213248,23246,16,-,-, 
20250212,TX     ,202502     ,213248,23246,2,-,-, 
20250212,TX     ,202502     ,213248,23246,4,-,-, 
20250212,TX     ,202502     ,213248,23247,2,-,-, 
20250212,TX     ,202502     ,213248,23247,4,-,-, 
20250212,TX     ,202502     ,213248,23248,2,-,-, 
20250212,TX     ,202502     ,213249,23246,2,-,-, 
20250212,TX     ,202502     ,213249,23246,2,-,-, 
20250212,TX     ,202502     ,213249,23247,2,-,-, 
20250212,TX     ,202502     ,213249,23244,2,-,-, 
20250212,TX     ,202502     ,213250,23247,2,-,-, 
20250212,TX     ,202502     ,213250,23243,2,-,-, 
20250212,TX     ,202502     ,213250,23245,2,-,-, 
20250212,TX     ,202502     ,213251,23247,4,-,-, 
20250212,TX     ,202502     ,213251,23247,2,-,-, 
20250212,TX     ,202502     ,213252,23245,2,-,-, 
20250212,TX     ,202502     ,213252,23248,2,-,-, 
20250212,TX     ,202502     ,213252,23245,2,-,-, 
20250212,TX     ,202502     ,213252,23246,2,-,-, 
20250212,TX     ,202502     ,213253,23245,2,-,-, 
20250212,TX     ,202502     ,213253,23249,2,-,-, 
20250212,TX     ,202502     ,213253,23249,2,-,-, 
20250212,TX     ,202502     ,213254,23247,2,-,-, 
20250212,TX     ,202502     ,213254,23247,2,-,-, 
20250212,TX     ,202502     ,213254,23248,4,-,-, 
20250212,TX     ,202502     ,213255,23246,2,-,-, 
20250212,TX     ,202502     ,213255,23246,2,-,-, 
20250212,TX     ,202502     ,213255,23245,2,-,-, 
20250212,TX     ,202502     ,213255,23245,2,-,-, 
20250212,TX     ,202502     ,213255,23245,2,-,-, 
20250212,TX     ,202502     ,213255,23245,2,-,-, 
20250212,TX     ,202502     ,213255,23248,2,-,-, 
20250212,TX     ,202502     ,213256,23244,2,-,-, 
20250212,TX     ,202502     ,213256,23244,2,-,-, 
20250212,TX     ,202502     ,213256,23244,2,-,-, 
20250212,TX     ,202502     ,213256,23244,2,-,-, 
20250212,TX     ,202502     ,213256,23245,2,-,-, 
20250212,TX     ,202502     ,213256,23245,2,-,-, 
20250212,TX     ,202502     ,213256,23247,2,-,-, 
20250212,TX     ,202502     ,213256,23246,2,-,-, 
20250212,TX     ,202502     ,213256,23247,2,-,-, 
20250212,TX     ,202502     ,213257,23246,2,-,-, 
20250212,TX     ,202502     ,213257,23244,2,-,-, 
20250212,TX     ,202502     ,213257,23244,4,-,-, 
20250212,TX     ,202502     ,213257,23243,2,-,-, 
20250212,TX     ,202502     ,213257,23243,2,-,-, 
20250212,TX     ,202502     ,213257,23245,2,-,-, 
20250212,TX     ,202502     ,213258,23246,2,-,-, 
20250212,TX     ,202502     ,213258,23246,2,-,-, 
20250212,TX     ,202502     ,213259,23246,2,-,-, 
20250212,TX     ,202502     ,213259,23246,2,-,-, 
20250212,TX     ,202502     ,213300,23242,2,-,-, 
20250212,TX     ,202502     ,213300,23243,2,-,-, 
20250212,TX     ,202502     ,213300,23242,4,-,-, 
20250212,TX     ,202502     ,213300,23241,2,-,-, 
20250212,TX     ,202502     ,213300,23243,2,-,-, 
20250212,TX     ,202502     ,213300,23243,2,-,-, 
20250212,TX     ,202502     ,213300,23243,2,-,-, 
20250212,TX     ,202502     ,213300,23245,2,-,-, 
20250212,TX     ,202502     ,213300,23245,2,-,-, 
20250212,TX     ,202502     ,213300,23243,2,-,-, 
20250212,TX     ,202502     ,213300,23245,2,-,-, 
20250212,TX     ,202502     ,213300,23246,2,-,-, 
20250212,TX     ,202502     ,213301,23244,2,-,-, 
20250212,TX     ,202502     ,213301,23243,2,-,-, 
20250212,TX     ,202502     ,213301,23244,2,-,-, 
20250212,TX     ,202502     ,213301,23244,2,-,-, 
20250212,TX     ,202502     ,213301,23245,2,-,-, 
20250212,TX     ,202502     ,213301,23245,2,-,-, 
20250212,TX     ,202502     ,213302,23243,2,-,-, 
20250212,TX     ,202502     ,213302,23243,10,-,-, 
20250212,TX     ,202502     ,213302,23243,4,-,-, 
20250212,TX     ,202502     ,213302,23243,2,-,-, 
20250212,TX     ,202502     ,213302,23242,2,-,-, 
20250212,TX     ,202502     ,213302,23245,2,-,-, 
20250212,TX     ,202502     ,213302,23244,2,-,-, 
20250212,TX     ,202502     ,213303,23243,2,-,-, 
20250212,TX     ,202502     ,213303,23244,2,-,-, 
20250212,TX     ,202502     ,213304,23245,2,-,-, 
20250212,TX     ,202502     ,213304,23245,2,-,-, 
20250212,TX     ,202502     ,213304,23246,4,-,-, 
20250212,TX     ,202502     ,213304,23245,2,-,-, 
20250212,TX     ,202502     ,213304,23246,2,-,-, 
20250212,TX     ,202502     ,213304,23244,2,-,-, 
20250212,TX     ,202502     ,213305,23243,2,-,-, 
20250212,TX     ,202502     ,213305,23243,2,-,-, 
20250212,TX     ,202502     ,213305,23243,2,-,-, 
20250212,TX     ,202502     ,213305,23243,2,-,-, 
20250212,TX     ,202502     ,213305,23241,2,-,-, 
20250212,TX     ,202502     ,213305,23242,4,-,-, 
20250212,TX     ,202502     ,213305,23241,2,-,-, 
20250212,TX     ,202502     ,213305,23241,2,-,-, 
20250212,TX     ,202502     ,213305,23242,2,-,-, 
20250212,TX     ,202502     ,213305,23244,2,-,-, 
20250212,TX     ,202502     ,213305,23245,2,-,-, 
20250212,TX     ,202502     ,213305,23243,2,-,-, 
20250212,TX     ,202502     ,213306,23246,2,-,-, 
20250212,TX     ,202502     ,213307,23246,2,-,-, 
20250212,TX     ,202502     ,213307,23246,2,-,-, 
20250212,TX     ,202502     ,213307,23246,2,-,-, 
20250212,TX     ,202502     ,213307,23248,4,-,-, 
20250212,TX     ,202502     ,213307,23248,4,-,-, 
20250212,TX     ,202502     ,213307,23248,2,-,-, 
20250212,TX     ,202502     ,213307,23249,4,-,-, 
20250212,TX     ,202502     ,213307,23250,12,-,-, 
20250212,TX     ,202502     ,213307,23250,6,-,-, 
20250212,TX     ,202502     ,213307,23250,4,-,-, 
20250212,TX     ,202502     ,213307,23250,4,-,-, 
20250212,TX     ,202502     ,213307,23250,4,-,-, 
20250212,TX     ,202502     ,213307,23251,2,-,-, 
20250212,TX     ,202502     ,213307,23252,2,-,-, 
20250212,TX     ,202502     ,213307,23250,2,-,-, 
20250212,TX     ,202502     ,213308,23252,2,-,-, 
20250212,TX     ,202502     ,213308,23252,2,-,-, 
20250212,TX     ,202502     ,213308,23252,2,-,-, 
20250212,TX     ,202502     ,213308,23252,2,-,-, 
20250212,TX     ,202502     ,213308,23252,4,-,-, 
20250212,TX     ,202502     ,213308,23251,2,-,-, 
20250212,TX     ,202502     ,213308,23251,2,-,-, 
20250212,TX     ,202502     ,213308,23253,2,-,-, 
20250212,TX     ,202502     ,213308,23253,2,-,-, 
20250212,TX     ,202502     ,213308,23253,4,-,-, 
20250212,TX     ,202502     ,213308,23253,4,-,-, 
20250212,TX     ,202502     ,213308,23254,2,-,-, 
20250212,TX     ,202502     ,213309,23254,2,-,-, 
20250212,TX     ,202502     ,213309,23254,2,-,-, 
20250212,TX     ,202502     ,213309,23255,2,-,-, 
20250212,TX     ,202502     ,213309,23254,2,-,-, 
20250212,TX     ,202502     ,213309,23254,2,-,-, 
20250212,TX     ,202502     ,213309,23253,2,-,-, 
20250212,TX     ,202502     ,213309,23252,2,-,-, 
20250212,TX     ,202502     ,213310,23254,4,-,-, 
20250212,TX     ,202502     ,213310,23255,2,-,-, 
20250212,TX     ,202502     ,213310,23256,2,-,-, 
20250212,TX     ,202502     ,213310,23256,2,-,-, 
20250212,TX     ,202502     ,213311,23256,2,-,-, 
20250212,TX     ,202502     ,213311,23256,2,-,-, 
20250212,TX     ,202502     ,213311,23253,2,-,-, 
20250212,TX     ,202502     ,213311,23253,2,-,-, 
20250212,TX     ,202502     ,213312,23254,2,-,-, 
20250212,TX     ,202502     ,213312,23254,2,-,-, 
20250212,TX     ,202502     ,213312,23255,4,-,-, 
20250212,TX     ,202502     ,213312,23256,8,-,-, 
20250212,TX     ,202502     ,213312,23256,6,-,-, 
20250212,TX     ,202502     ,213312,23257,2,-,-, 
20250212,TX     ,202502     ,213312,23258,2,-,-, 
20250212,TX     ,202502     ,213312,23257,2,-,-, 
20250212,TX     ,202502     ,213312,23257,2,-,-, 
20250212,TX     ,202502     ,213313,23259,2,-,-, 
20250212,TX     ,202502     ,213313,23260,2,-,-, 
20250212,TX     ,202502     ,213313,23260,2,-,-, 
20250212,TX     ,202502     ,213313,23260,2,-,-, 
20250212,TX     ,202502     ,213313,23262,2,-,-, 
20250212,TX     ,202502     ,213313,23263,2,-,-, 
20250212,TX     ,202502     ,213313,23261,2,-,-, 
20250212,TX     ,202502     ,213313,23263,2,-,-, 
20250212,TX     ,202502     ,213313,23263,2,-,-, 
20250212,TX     ,202502     ,213313,23259,2,-,-, 
20250212,TX     ,202502     ,213314,23259,2,-,-, 
20250212,TX     ,202502     ,213314,23259,2,-,-, 
20250212,TX     ,202502     ,213314,23258,2,-,-, 
20250212,TX     ,202502     ,213314,23258,2,-,-, 
20250212,TX     ,202502     ,213314,23258,2,-,-, 
20250212,TX     ,202502     ,213314,23258,2,-,-, 
20250212,TX     ,202502     ,213314,23258,2,-,-, 
20250212,TX     ,202502     ,213314,23260,2,-,-, 
20250212,TX     ,202502     ,213314,23261,6,-,-, 
20250212,TX     ,202502     ,213314,23259,2,-,-, 
20250212,TX     ,202502     ,213314,23260,2,-,-, 
20250212,TX     ,202502     ,213314,23262,2,-,-, 
20250212,TX     ,202502     ,213314,23261,4,-,-, 
20250212,TX     ,202502     ,213314,23262,2,-,-, 
20250212,TX     ,202502     ,213315,23260,2,-,-, 
20250212,TX     ,202502     ,213315,23264,2,-,-, 
20250212,TX     ,202502     ,213315,23261,2,-,-, 
20250212,TX     ,202502     ,213315,23261,2,-,-, 
20250212,TX     ,202502     ,213315,23263,2,-,-, 
20250212,TX     ,202502     ,213316,23265,2,-,-, 
20250212,TX     ,202502     ,213316,23265,6,-,-, 
20250212,TX     ,202502     ,213316,23265,4,-,-, 
20250212,TX     ,202502     ,213316,23267,2,-,-, 
20250212,TX     ,202502     ,213316,23268,2,-,-, 
20250212,TX     ,202502     ,213316,23265,2,-,-, 
20250212,TX     ,202502     ,213317,23266,2,-,-, 
20250212,TX     ,202502     ,213317,23267,4,-,-, 
20250212,TX     ,202502     ,213317,23268,6,-,-, 
20250212,TX     ,202502     ,213317,23269,2,-,-, 
20250212,TX     ,202502     ,213317,23266,2,-,-, 
20250212,TX     ,202502     ,213317,23266,2,-,-, 
20250212,TX     ,202502     ,213317,23266,2,-,-, 
20250212,TX     ,202502     ,213317,23265,2,-,-, 
20250212,TX     ,202502     ,213317,23267,2,-,-, 
20250212,TX     ,202502     ,213318,23268,2,-,-, 
20250212,TX     ,202502     ,213318,23266,2,-,-, 
20250212,TX     ,202502     ,213318,23269,2,-,-, 
20250212,TX     ,202502     ,213318,23269,2,-,-, 
20250212,TX     ,202502     ,213318,23269,2,-,-, 
20250212,TX     ,202502     ,213318,23269,2,-,-, 
20250212,TX     ,202502     ,213318,23270,2,-,-, 
20250212,TX     ,202502     ,213318,23270,2,-,-, 
20250212,TX     ,202502     ,213318,23269,2,-,-, 
20250212,TX     ,202502     ,213318,23270,2,-,-, 
20250212,TX     ,202502     ,213318,23270,2,-,-, 
20250212,TX     ,202502     ,213318,23270,8,-,-, 
20250212,TX     ,202502     ,213318,23270,2,-,-, 
20250212,TX     ,202502     ,213318,23270,6,-,-, 
20250212,TX     ,202502     ,213318,23270,2,-,-, 
20250212,TX     ,202502     ,213318,23269,2,-,-, 
20250212,TX     ,202502     ,213319,23268,2,-,-, 
20250212,TX     ,202502     ,213319,23267,2,-,-, 
20250212,TX     ,202502     ,213319,23268,10,-,-, 
20250212,TX     ,202502     ,213319,23269,4,-,-, 
20250212,TX     ,202502     ,213319,23270,8,-,-, 
20250212,TX     ,202502     ,213319,23268,2,-,-, 
20250212,TX     ,202502     ,213319,23268,2,-,-, 
20250212,TX     ,202502     ,213319,23267,2,-,-, 
20250212,TX     ,202502     ,213319,23267,2,-,-, 
20250212,TX     ,202502     ,213319,23267,2,-,-, 
20250212,TX     ,202502     ,213319,23267,2,-,-, 
20250212,TX     ,202502     ,213319,23268,2,-,-, 
20250212,TX     ,202502     ,213319,23269,2,-,-, 
20250212,TX     ,202502     ,213319,23270,4,-,-, 
20250212,TX     ,202502     ,213319,23267,2,-,-, 
20250212,TX     ,202502     ,213319,23266,2,-,-, 
20250212,TX     ,202502     ,213319,23266,4,-,-, 
20250212,TX     ,202502     ,213319,23268,2,-,-, 
20250212,TX     ,202502     ,213320,23268,2,-,-, 
20250212,TX     ,202502     ,213320,23265,2,-,-, 
20250212,TX     ,202502     ,213320,23265,2,-,-, 
20250212,TX     ,202502     ,213320,23265,2,-,-, 
20250212,TX     ,202502     ,213320,23264,2,-,-, 
20250212,TX     ,202502     ,213320,23263,2,-,-, 
20250212,TX     ,202502     ,213320,23263,2,-,-, 
20250212,TX     ,202502     ,213320,23262,2,-,-, 
20250212,TX     ,202502     ,213320,23264,2,-,-, 
20250212,TX     ,202502     ,213320,23265,6,-,-, 
20250212,TX     ,202502     ,213320,23262,2,-,-, 
20250212,TX     ,202502     ,213321,23265,2,-,-, 
20250212,TX     ,202502     ,213321,23265,2,-,-, 
20250212,TX     ,202502     ,213321,23265,2,-,-, 
20250212,TX     ,202502     ,213321,23262,2,-,-, 
20250212,TX     ,202502     ,213321,23262,2,-,-, 
20250212,TX     ,202502     ,213321,23265,2,-,-, 
20250212,TX     ,202502     ,213321,23261,2,-,-, 
20250212,TX     ,202502     ,213321,23264,2,-,-, 
20250212,TX     ,202502     ,213322,23261,2,-,-, 
20250212,TX     ,202502     ,213322,23264,4,-,-, 
20250212,TX     ,202502     ,213322,23264,6,-,-, 
20250212,TX     ,202502     ,213322,23265,2,-,-, 
20250212,TX     ,202502     ,213322,23263,2,-,-, 
20250212,TX     ,202502     ,213322,23262,2,-,-, 
20250212,TX     ,202502     ,213322,23262,2,-,-, 
20250212,TX     ,202502     ,213322,23261,2,-,-, 
20250212,TX     ,202502     ,213322,23263,2,-,-, 
20250212,TX     ,202502     ,213322,23264,2,-,-, 
20250212,TX     ,202502     ,213322,23263,2,-,-, 
20250212,TX     ,202502     ,213323,23262,2,-,-, 
20250212,TX     ,202502     ,213323,23260,2,-,-, 
20250212,TX     ,202502     ,213323,23259,2,-,-, 
20250212,TX     ,202502     ,213323,23259,2,-,-, 
20250212,TX     ,202502     ,213323,23259,2,-,-, 
20250212,TX     ,202502     ,213323,23261,2,-,-, 
20250212,TX     ,202502     ,213324,23263,2,-,-, 
20250212,TX     ,202502     ,213324,23263,4,-,-, 
20250212,TX     ,202502     ,213324,23264,2,-,-, 
20250212,TX     ,202502     ,213324,23261,2,-,-, 
20250212,TX     ,202502     ,213324,23261,2,-,-, 
20250212,TX     ,202502     ,213324,23260,4,-,-, 
20250212,TX     ,202502     ,213324,23258,2,-,-, 
20250212,TX     ,202502     ,213324,23258,2,-,-, 
20250212,TX     ,202502     ,213324,23258,2,-,-, 
20250212,TX     ,202502     ,213324,23257,2,-,-, 
20250212,TX     ,202502     ,213324,23255,2,-,-, 
20250212,TX     ,202502     ,213324,23261,2,-,-, 
20250212,TX     ,202502     ,213324,23262,2,-,-, 
20250212,TX     ,202502     ,213324,23263,2,-,-, 
