Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20250224,TX     ,202503     ,150105,23546,2,-,-, 
20250224,TX     ,202503     ,150106,23545,2,-,-, 
20250224,TX     ,202503     ,150107,23547,2,-,-, 
20250224,TX     ,202503     ,150107,23546,2,-,-, 
20250224,TX     ,202503     ,150111,23547,2,-,-, 
20250224,TX     ,202503     ,150115,23545,2,-,-, 
20250224,TX     ,202503     ,150115,23545,2,-,-, 
20250224,TX     ,202503     ,150124,23545,2,-,-, 
20250224,TX     ,202503     ,150124,23545,4,-,-, 
20250224,TX     ,202503     ,150124,23545,2,-,-, 
20250224,TX     ,202503     ,150126,23544,2,-,-, 
20250224,TX     ,202503     ,150126,23543,2,-,-, 
20250224,TX     ,202503     ,150126,23543,2,-,-, 
20250224,TX     ,202503     ,150126,23543,2,-,-, 
20250224,TX     ,202503     ,150126,23543,2,-,-, 
20250224,TX     ,202503     ,150126,23543,2,-,-, 
20250224,TX     ,202503     ,150126,23543,2,-,-, 
20250224,TX     ,202503     ,150128,23544,2,-,-, 
20250224,TX     ,202503     ,150128,23543,2,-,-, 
20250224,TX     ,202503     ,150128,23543,2,-,-, 
20250224,TX     ,202503     ,150128,23543,2,-,-, 
20250224,TX     ,202503     ,150128,23542,2,-,-, 
20250224,TX     ,202503     ,150128,23542,2,-,-, 
20250224,TX     ,202503     ,150129,23542,2,-,-, 
20250224,TX     ,202503     ,150129,23542,2,-,-, 
20250224,TX     ,202503     ,150129,23541,2,-,-, 
20250224,TX     ,202503     ,150129,23541,2,-,-, 
20250224,TX     ,202503     ,150129,23541,2,-,-, 
20250224,TX     ,202503     ,150129,23541,2,-,-, 
20250224,TX     ,202503     ,150129,23541,2,-,-, 
20250224,TX     ,202503     ,150129,23540,2,-,-, 
20250224,TX     ,202503     ,150130,23543,2,-,-, 
20250224,TX     ,202503     ,150133,23540,2,-,-, 
20250224,TX     ,202503     ,150133,23540,2,-,-, 
20250224,TX     ,202503     ,150133,23543,4,-,-, 
20250224,TX     ,202503     ,150133,23544,4,-,-, 
20250224,TX     ,202503     ,150134,23543,2,-,-, 
20250224,TX     ,202503     ,150139,23541,2,-,-, 
20250224,TX     ,202503     ,150141,23542,2,-,-, 
20250224,TX     ,202503     ,150141,23541,2,-,-, 
20250224,TX     ,202503     ,150141,23540,2,-,-, 
20250224,TX     ,202503     ,150141,23540,2,-,-, 
20250224,TX     ,202503     ,150142,23543,2,-,-, 
20250224,TX     ,202503     ,150143,23541,2,-,-, 
20250224,TX     ,202503     ,150143,23543,2,-,-, 
20250224,TX     ,202503     ,150147,23543,2,-,-, 
20250224,TX     ,202503     ,150147,23542,2,-,-, 
20250224,TX     ,202503     ,150147,23541,2,-,-, 
20250224,TX     ,202503     ,150147,23541,2,-,-, 
20250224,TX     ,202503     ,150147,23541,2,-,-, 
20250224,TX     ,202503     ,150147,23541,2,-,-, 
20250224,TX     ,202503     ,150147,23541,2,-,-, 
20250224,TX     ,202503     ,150149,23541,2,-,-, 
20250224,TX     ,202503     ,150149,23540,2,-,-, 
20250224,TX     ,202503     ,150149,23540,2,-,-, 
20250224,TX     ,202503     ,150150,23540,2,-,-, 
20250224,TX     ,202503     ,150152,23541,2,-,-, 
20250224,TX     ,202503     ,150152,23540,2,-,-, 
20250224,TX     ,202503     ,150155,23539,2,-,-, 
20250224,TX     ,202503     ,150157,23540,2,-,-, 
20250224,TX     ,202503     ,150157,23539,2,-,-, 
20250224,TX     ,202503     ,150157,23539,2,-,-, 
20250224,TX     ,202503     ,150157,23539,2,-,-, 
20250224,TX     ,202503     ,150157,23539,4,-,-, 
20250224,TX     ,202503     ,150157,23539,4,-,-, 
20250224,TX     ,202503     ,150158,23541,2,-,-, 
20250224,TX     ,202503     ,150159,23540,2,-,-, 
20250224,TX     ,202503     ,150203,23541,2,-,-, 
20250224,TX     ,202503     ,150204,23539,2,-,-, 
20250224,TX     ,202503     ,150204,23540,2,-,-, 
20250224,TX     ,202503     ,150207,23540,2,-,-, 
20250224,TX     ,202503     ,150207,23541,2,-,-, 
20250224,TX     ,202503     ,150212,23540,2,-,-, 
20250224,TX     ,202503     ,150212,23540,2,-,-, 
20250224,TX     ,202503     ,150216,23542,2,-,-, 
20250224,TX     ,202503     ,150217,23543,16,-,-, 
20250224,TX     ,202503     ,150219,23543,2,-,-, 
20250224,TX     ,202503     ,150238,23543,12,-,-, 
20250224,TX     ,202503     ,150238,23544,22,-,-, 
20250224,TX     ,202503     ,150238,23545,10,-,-, 
20250224,TX     ,202503     ,150239,23543,2,-,-, 
20250224,TX     ,202503     ,150240,23543,2,-,-, 
20250224,TX     ,202503     ,150250,23543,2,-,-, 
20250224,TX     ,202503     ,150250,23543,2,-,-, 
20250224,TX     ,202503     ,150259,23543,2,-,-, 
20250224,TX     ,202503     ,150300,23543,2,-,-, 
20250224,TX     ,202503     ,150301,23542,2,-,-, 
20250224,TX     ,202503     ,150301,23542,2,-,-, 
20250224,TX     ,202503     ,150302,23541,2,-,-, 
20250224,TX     ,202503     ,150302,23541,2,-,-, 
20250224,TX     ,202503     ,150302,23540,2,-,-, 
20250224,TX     ,202503     ,150302,23540,2,-,-, 
20250224,TX     ,202503     ,150302,23540,2,-,-, 
20250224,TX     ,202503     ,150302,23538,2,-,-, 
20250224,TX     ,202503     ,150303,23538,2,-,-, 
20250224,TX     ,202503     ,150303,23538,2,-,-, 
20250224,TX     ,202503     ,150303,23538,2,-,-, 
20250224,TX     ,202503     ,150303,23538,4,-,-, 
20250224,TX     ,202503     ,150303,23538,2,-,-, 
20250224,TX     ,202503     ,150303,23538,2,-,-, 
20250224,TX     ,202503     ,150303,23537,2,-,-, 
20250224,TX     ,202503     ,150303,23537,2,-,-, 
20250224,TX     ,202503     ,150303,23537,2,-,-, 
20250224,TX     ,202503     ,150303,23537,2,-,-, 
20250224,TX     ,202503     ,150303,23537,2,-,-, 
20250224,TX     ,202503     ,150303,23538,2,-,-, 
20250224,TX     ,202503     ,150305,23538,2,-,-, 
20250224,TX     ,202503     ,150305,23537,2,-,-, 
20250224,TX     ,202503     ,150308,23538,2,-,-, 
20250224,TX     ,202503     ,150308,23539,6,-,-, 
20250224,TX     ,202503     ,150308,23540,10,-,-, 
20250224,TX     ,202503     ,150309,23538,2,-,-, 
20250224,TX     ,202503     ,150312,23539,2,-,-, 
20250224,TX     ,202503     ,150312,23539,2,-,-, 
20250224,TX     ,202503     ,150320,23537,2,-,-, 
20250224,TX     ,202503     ,150329,23540,2,-,-, 
20250224,TX     ,202503     ,150329,23540,2,-,-, 
20250224,TX     ,202503     ,150340,23538,2,-,-, 
20250224,TX     ,202503     ,150350,23540,2,-,-, 
20250224,TX     ,202503     ,150357,23541,2,-,-, 
20250224,TX     ,202503     ,150400,23540,2,-,-, 
20250224,TX     ,202503     ,150405,23541,2,-,-, 
20250224,TX     ,202503     ,150409,23542,4,-,-, 
20250224,TX     ,202503     ,150415,23543,2,-,-, 
20250224,TX     ,202503     ,150415,23542,2,-,-, 
20250224,TX     ,202503     ,150415,23542,2,-,-, 
20250224,TX     ,202503     ,150418,23543,4,-,-, 
20250224,TX     ,202503     ,150427,23543,2,-,-, 
20250224,TX     ,202503     ,150430,23544,2,-,-, 
20250224,TX     ,202503     ,150430,23544,2,-,-, 
20250224,TX     ,202503     ,150432,23544,2,-,-, 
20250224,TX     ,202503     ,150432,23543,2,-,-, 
20250224,TX     ,202503     ,150435,23542,2,-,-, 
20250224,TX     ,202503     ,150435,23542,2,-,-, 
20250224,TX     ,202503     ,150445,23543,2,-,-, 
20250224,TX     ,202503     ,150448,23541,2,-,-, 
20250224,TX     ,202503     ,150448,23541,2,-,-, 
20250224,TX     ,202503     ,150453,23541,4,-,-, 
20250224,TX     ,202503     ,150500,23541,2,-,-, 
20250224,TX     ,202503     ,150501,23540,2,-,-, 
20250224,TX     ,202503     ,150501,23540,2,-,-, 
20250224,TX     ,202503     ,150501,23540,2,-,-, 
20250224,TX     ,202503     ,150501,23539,2,-,-, 
20250224,TX     ,202503     ,150506,23539,2,-,-, 
20250224,TX     ,202503     ,150514,23540,4,-,-, 
20250224,TX     ,202503     ,150514,23540,2,-,-, 
20250224,TX     ,202503     ,150516,23541,2,-,-, 
20250224,TX     ,202503     ,150523,23542,2,-,-, 
20250224,TX     ,202503     ,150527,23543,10,-,-, 
20250224,TX     ,202503     ,150528,23544,2,-,-, 
20250224,TX     ,202503     ,150534,23544,2,-,-, 
20250224,TX     ,202503     ,150535,23542,6,-,-, 
20250224,TX     ,202503     ,150535,23542,2,-,-, 
20250224,TX     ,202503     ,150535,23542,2,-,-, 
20250224,TX     ,202503     ,150545,23542,2,-,-, 
20250224,TX     ,202503     ,150555,23544,2,-,-, 
20250224,TX     ,202503     ,150555,23545,2,-,-, 
20250224,TX     ,202503     ,150555,23545,2,-,-, 
20250224,TX     ,202503     ,150556,23545,4,-,-, 
20250224,TX     ,202503     ,150557,23544,2,-,-, 
20250224,TX     ,202503     ,150610,23545,2,-,-, 
20250224,TX     ,202503     ,150616,23546,4,-,-, 
20250224,TX     ,202503     ,150618,23546,2,-,-, 
20250224,TX     ,202503     ,150618,23546,2,-,-, 
20250224,TX     ,202503     ,150621,23546,2,-,-, 
20250224,TX     ,202503     ,150637,23546,2,-,-, 
20250224,TX     ,202503     ,150639,23547,2,-,-, 
20250224,TX     ,202503     ,150639,23547,4,-,-, 
20250224,TX     ,202503     ,150640,23548,2,-,-, 
20250224,TX     ,202503     ,150640,23548,4,-,-, 
20250224,TX     ,202503     ,150641,23549,6,-,-, 
20250224,TX     ,202503     ,150641,23550,14,-,-, 
20250224,TX     ,202503     ,150641,23550,6,-,-, 
20250224,TX     ,202503     ,150641,23552,8,-,-, 
20250224,TX     ,202503     ,150641,23552,2,-,-, 
20250224,TX     ,202503     ,150641,23552,2,-,-, 
20250224,TX     ,202503     ,150641,23553,10,-,-, 
20250224,TX     ,202503     ,150641,23553,12,-,-, 
20250224,TX     ,202503     ,150641,23553,2,-,-, 
20250224,TX     ,202503     ,150641,23554,4,-,-, 
20250224,TX     ,202503     ,150641,23554,2,-,-, 
20250224,TX     ,202503     ,150641,23554,2,-,-, 
20250224,TX     ,202503     ,150641,23554,2,-,-, 
20250224,TX     ,202503     ,150641,23554,10,-,-, 
20250224,TX     ,202503     ,150642,23554,2,-,-, 
20250224,TX     ,202503     ,150642,23552,8,-,-, 
20250224,TX     ,202503     ,150648,23551,2,-,-, 
20250224,TX     ,202503     ,150651,23550,2,-,-, 
20250224,TX     ,202503     ,150652,23551,2,-,-, 
20250224,TX     ,202503     ,150654,23551,2,-,-, 
20250224,TX     ,202503     ,150654,23552,2,-,-, 
20250224,TX     ,202503     ,150654,23553,2,-,-, 
20250224,TX     ,202503     ,150657,23554,2,-,-, 
20250224,TX     ,202503     ,150657,23555,10,-,-, 
20250224,TX     ,202503     ,150657,23556,2,-,-, 
20250224,TX     ,202503     ,150657,23556,6,-,-, 
20250224,TX     ,202503     ,150657,23556,2,-,-, 
20250224,TX     ,202503     ,150657,23556,32,-,-, 
20250224,TX     ,202503     ,150657,23557,2,-,-, 
20250224,TX     ,202503     ,150657,23558,2,-,-, 
20250224,TX     ,202503     ,150657,23559,2,-,-, 
20250224,TX     ,202503     ,150657,23560,8,-,-, 
20250224,TX     ,202503     ,150657,23561,4,-,-, 
20250224,TX     ,202503     ,150657,23562,8,-,-, 
20250224,TX     ,202503     ,150657,23563,4,-,-, 
20250224,TX     ,202503     ,150657,23564,6,-,-, 
20250224,TX     ,202503     ,150657,23564,2,-,-, 
20250224,TX     ,202503     ,150657,23564,4,-,-, 
20250224,TX     ,202503     ,150657,23565,4,-,-, 
20250224,TX     ,202503     ,150657,23565,4,-,-, 
20250224,TX     ,202503     ,150657,23566,2,-,-, 
20250224,TX     ,202503     ,150657,23564,2,-,-, 
20250224,TX     ,202503     ,150657,23564,2,-,-, 
20250224,TX     ,202503     ,150657,23564,2,-,-, 
20250224,TX     ,202503     ,150657,23563,2,-,-, 
20250224,TX     ,202503     ,150657,23563,2,-,-, 
20250224,TX     ,202503     ,150657,23563,2,-,-, 
20250224,TX     ,202503     ,150657,23563,2,-,-, 
20250224,TX     ,202503     ,150657,23564,6,-,-, 
20250224,TX     ,202503     ,150657,23565,6,-,-, 
20250224,TX     ,202503     ,150657,23563,2,-,-, 
20250224,TX     ,202503     ,150657,23563,2,-,-, 
20250224,TX     ,202503     ,150657,23564,2,-,-, 
20250224,TX     ,202503     ,150657,23563,4,-,-, 
20250224,TX     ,202503     ,150657,23562,4,-,-, 
20250224,TX     ,202503     ,150657,23563,4,-,-, 
20250224,TX     ,202503     ,150657,23564,4,-,-, 
20250224,TX     ,202503     ,150657,23564,2,-,-, 
20250224,TX     ,202503     ,150657,23565,2,-,-, 
20250224,TX     ,202503     ,150657,23565,2,-,-, 
20250224,TX     ,202503     ,150657,23565,2,-,-, 
20250224,TX     ,202503     ,150657,23566,8,-,-, 
20250224,TX     ,202503     ,150657,23567,8,-,-, 
20250224,TX     ,202503     ,150657,23567,2,-,-, 
20250224,TX     ,202503     ,150657,23568,2,-,-, 
20250224,TX     ,202503     ,150657,23568,2,-,-, 
20250224,TX     ,202503     ,150657,23568,2,-,-, 
20250224,TX     ,202503     ,150657,23568,2,-,-, 
20250224,TX     ,202503     ,150657,23569,2,-,-, 
20250224,TX     ,202503     ,150657,23569,2,-,-, 
20250224,TX     ,202503     ,150657,23569,2,-,-, 
20250224,TX     ,202503     ,150657,23569,2,-,-, 
20250224,TX     ,202503     ,150657,23569,2,-,-, 
20250224,TX     ,202503     ,150657,23569,2,-,-, 
20250224,TX     ,202503     ,150657,23569,2,-,-, 
20250224,TX     ,202503     ,150657,23569,2,-,-, 
20250224,TX     ,202503     ,150657,23570,12,-,-, 
20250224,TX     ,202503     ,150657,23570,4,-,-, 
20250224,TX     ,202503     ,150657,23570,2,-,-, 
20250224,TX     ,202503     ,150657,23570,2,-,-, 
20250224,TX     ,202503     ,150657,23571,4,-,-, 
20250224,TX     ,202503     ,150657,23571,4,-,-, 
20250224,TX     ,202503     ,150657,23571,8,-,-, 
20250224,TX     ,202503     ,150657,23571,2,-,-, 
20250224,TX     ,202503     ,150657,23571,2,-,-, 
20250224,TX     ,202503     ,150657,23571,4,-,-, 
20250224,TX     ,202503     ,150657,23573,4,-,-, 
20250224,TX     ,202503     ,150657,23573,4,-,-, 
20250224,TX     ,202503     ,150657,23572,2,-,-, 
20250224,TX     ,202503     ,150657,23573,6,-,-, 
20250224,TX     ,202503     ,150657,23572,2,-,-, 
20250224,TX     ,202503     ,150657,23573,2,-,-, 
20250224,TX     ,202503     ,150657,23574,2,-,-, 
20250224,TX     ,202503     ,150657,23575,4,-,-, 
20250224,TX     ,202503     ,150657,23573,2,-,-, 
20250224,TX     ,202503     ,150657,23574,2,-,-, 
20250224,TX     ,202503     ,150657,23575,4,-,-, 
20250224,TX     ,202503     ,150657,23575,2,-,-, 
20250224,TX     ,202503     ,150657,23576,2,-,-, 
20250224,TX     ,202503     ,150657,23576,2,-,-, 
20250224,TX     ,202503     ,150657,23574,2,-,-, 
20250224,TX     ,202503     ,150657,23576,2,-,-, 
20250224,TX     ,202503     ,150657,23576,2,-,-, 
20250224,TX     ,202503     ,150657,23576,4,-,-, 
20250224,TX     ,202503     ,150657,23577,4,-,-, 
20250224,TX     ,202503     ,150657,23578,8,-,-, 
20250224,TX     ,202503     ,150657,23578,2,-,-, 
20250224,TX     ,202503     ,150657,23578,8,-,-, 
20250224,TX     ,202503     ,150657,23576,2,-,-, 
20250224,TX     ,202503     ,150657,23579,4,-,-, 
20250224,TX     ,202503     ,150657,23579,2,-,-, 
20250224,TX     ,202503     ,150657,23580,2,-,-, 
20250224,TX     ,202503     ,150657,23580,8,-,-, 
20250224,TX     ,202503     ,150657,23580,2,-,-, 
20250224,TX     ,202503     ,150657,23580,4,-,-, 
20250224,TX     ,202503     ,150657,23581,4,-,-, 
20250224,TX     ,202503     ,150657,23581,4,-,-, 
20250224,TX     ,202503     ,150657,23581,2,-,-, 
20250224,TX     ,202503     ,150657,23581,2,-,-, 
20250224,TX     ,202503     ,150657,23581,2,-,-, 
20250224,TX     ,202503     ,150657,23582,2,-,-, 
20250224,TX     ,202503     ,150657,23582,2,-,-, 
20250224,TX     ,202503     ,150657,23582,2,-,-, 
20250224,TX     ,202503     ,150657,23582,2,-,-, 
20250224,TX     ,202503     ,150657,23583,4,-,-, 
20250224,TX     ,202503     ,150657,23583,2,-,-, 
20250224,TX     ,202503     ,150657,23582,2,-,-, 
20250224,TX     ,202503     ,150657,23583,2,-,-, 
20250224,TX     ,202503     ,150657,23583,4,-,-, 
20250224,TX     ,202503     ,150657,23577,2,-,-, 
20250224,TX     ,202503     ,150657,23579,2,-,-, 
20250224,TX     ,202503     ,150657,23580,4,-,-, 
20250224,TX     ,202503     ,150657,23581,2,-,-, 
20250224,TX     ,202503     ,150657,23577,2,-,-, 
20250224,TX     ,202503     ,150657,23578,4,-,-, 
20250224,TX     ,202503     ,150657,23578,2,-,-, 
20250224,TX     ,202503     ,150657,23575,2,-,-, 
20250224,TX     ,202503     ,150657,23577,2,-,-, 
20250224,TX     ,202503     ,150657,23578,2,-,-, 
20250224,TX     ,202503     ,150657,23578,2,-,-, 
20250224,TX     ,202503     ,150657,23579,2,-,-, 
20250224,TX     ,202503     ,150657,23579,2,-,-, 
20250224,TX     ,202503     ,150657,23579,2,-,-, 
20250224,TX     ,202503     ,150657,23580,2,-,-, 
20250224,TX     ,202503     ,150658,23580,2,-,-, 
20250224,TX     ,202503     ,150658,23581,2,-,-, 
20250224,TX     ,202503     ,150658,23581,2,-,-, 
20250224,TX     ,202503     ,150658,23582,6,-,-, 
20250224,TX     ,202503     ,150658,23583,2,-,-, 
20250224,TX     ,202503     ,150658,23582,2,-,-, 
20250224,TX     ,202503     ,150658,23583,2,-,-, 
20250224,TX     ,202503     ,150658,23583,2,-,-, 
20250224,TX     ,202503     ,150658,23583,2,-,-, 
20250224,TX     ,202503     ,150658,23583,2,-,-, 
20250224,TX     ,202503     ,150658,23583,2,-,-, 
20250224,TX     ,202503     ,150658,23584,2,-,-, 
20250224,TX     ,202503     ,150658,23583,2,-,-, 
20250224,TX     ,202503     ,150658,23583,2,-,-, 
20250224,TX     ,202503     ,150658,23583,2,-,-, 
20250224,TX     ,202503     ,150658,23583,2,-,-, 
20250224,TX     ,202503     ,150658,23583,4,-,-, 
20250224,TX     ,202503     ,150658,23584,2,-,-, 
20250224,TX     ,202503     ,150658,23584,2,-,-, 
20250224,TX     ,202503     ,150658,23582,2,-,-, 
20250224,TX     ,202503     ,150658,23582,2,-,-, 
20250224,TX     ,202503     ,150658,23582,2,-,-, 
20250224,TX     ,202503     ,150658,23578,2,-,-, 
20250224,TX     ,202503     ,150658,23581,2,-,-, 
20250224,TX     ,202503     ,150658,23581,2,-,-, 
20250224,TX     ,202503     ,150658,23582,6,-,-, 
20250224,TX     ,202503     ,150658,23582,2,-,-, 
20250224,TX     ,202503     ,150658,23583,2,-,-, 
20250224,TX     ,202503     ,150658,23583,2,-,-, 
20250224,TX     ,202503     ,150658,23583,2,-,-, 
20250224,TX     ,202503     ,150658,23583,2,-,-, 
20250224,TX     ,202503     ,150658,23584,2,-,-, 
20250224,TX     ,202503     ,150658,23584,2,-,-, 
20250224,TX     ,202503     ,150658,23581,2,-,-, 
20250224,TX     ,202503     ,150658,23580,2,-,-, 
20250224,TX     ,202503     ,150658,23580,2,-,-, 
20250224,TX     ,202503     ,150658,23580,4,-,-, 
20250224,TX     ,202503     ,150658,23582,2,-,-, 
20250224,TX     ,202503     ,150658,23583,4,-,-, 
20250224,TX     ,202503     ,150658,23581,2,-,-, 
20250224,TX     ,202503     ,150658,23580,2,-,-, 
20250224,TX     ,202503     ,150658,23580,2,-,-, 
20250224,TX     ,202503     ,150658,23580,2,-,-, 
20250224,TX     ,202503     ,150658,23578,2,-,-, 
20250224,TX     ,202503     ,150658,23581,2,-,-, 
20250224,TX     ,202503     ,150658,23581,2,-,-, 
20250224,TX     ,202503     ,150658,23581,2,-,-, 
20250224,TX     ,202503     ,150658,23581,2,-,-, 
20250224,TX     ,202503     ,150658,23581,2,-,-, 
20250224,TX     ,202503     ,150658,23581,6,-,-, 
20250224,TX     ,202503     ,150658,23582,6,-,-, 
20250224,TX     ,202503     ,150659,23581,2,-,-, 
20250224,TX     ,202503     ,150659,23582,2,-,-, 
20250224,TX     ,202503     ,150659,23581,2,-,-, 
20250224,TX     ,202503     ,150659,23581,2,-,-, 
20250224,TX     ,202503     ,150659,23581,2,-,-, 
20250224,TX     ,202503     ,150659,23582,2,-,-, 
20250224,TX     ,202503     ,150659,23582,2,-,-, 
20250224,TX     ,202503     ,150659,23582,4,-,-, 
20250224,TX     ,202503     ,150659,23582,2,-,-, 
20250224,TX     ,202503     ,150659,23583,2,-,-, 
20250224,TX     ,202503     ,150659,23583,2,-,-, 
20250224,TX     ,202503     ,150659,23583,2,-,-, 
20250224,TX     ,202503     ,150659,23584,2,-,-, 
20250224,TX     ,202503     ,150659,23585,2,-,-, 
20250224,TX     ,202503     ,150659,23585,4,-,-, 
20250224,TX     ,202503     ,150659,23585,4,-,-, 
20250224,TX     ,202503     ,150659,23583,2,-,-, 
20250224,TX     ,202503     ,150659,23583,2,-,-, 
20250224,TX     ,202503     ,150659,23582,2,-,-, 
20250224,TX     ,202503     ,150659,23582,2,-,-, 
20250224,TX     ,202503     ,150659,23582,2,-,-, 
20250224,TX     ,202503     ,150659,23582,2,-,-, 
20250224,TX     ,202503     ,150659,23582,4,-,-, 
20250224,TX     ,202503     ,150659,23581,2,-,-, 
20250224,TX     ,202503     ,150659,23581,2,-,-, 
20250224,TX     ,202503     ,150659,23583,2,-,-, 
20250224,TX     ,202503     ,150659,23583,2,-,-, 
20250224,TX     ,202503     ,150659,23584,2,-,-, 
20250224,TX     ,202503     ,150659,23584,2,-,-, 
20250224,TX     ,202503     ,150659,23585,6,-,-, 
20250224,TX     ,202503     ,150659,23585,2,-,-, 
20250224,TX     ,202503     ,150659,23583,2,-,-, 
20250224,TX     ,202503     ,150659,23582,2,-,-, 
20250224,TX     ,202503     ,150659,23584,2,-,-, 
20250224,TX     ,202503     ,150659,23584,2,-,-, 
