Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20250109,TX     ,202501     ,150000,23082,2,-,-, 
20250109,TX     ,202501     ,150000,23081,2,-,-, 
20250109,TX     ,202501     ,150000,23081,4,-,-, 
20250109,TX     ,202501     ,150000,23080,2,-,-, 
20250109,TX     ,202501     ,150000,23080,4,-,-, 
20250109,TX     ,202501     ,150000,23080,2,-,-, 
20250109,TX     ,202501     ,150000,23080,4,-,-, 
20250109,TX     ,202501     ,150000,23079,2,-,-, 
20250109,TX     ,202501     ,150000,23079,4,-,-, 
20250109,TX     ,202501     ,150000,23078,2,-,-, 
20250109,TX     ,202501     ,150000,23078,2,-,-, 
20250109,TX     ,202501     ,150000,23078,2,-,-, 
20250109,TX     ,202501     ,150000,23122,4,-,-, 
20250109,TX     ,202501     ,150000,23123,2,-,-, 
20250109,TX     ,202501     ,150000,23124,2,-,-, 
20250109,TX     ,202501     ,150000,23125,2,-,-, 
20250109,TX     ,202501     ,150000,23078,2,-,-, 
20250109,TX     ,202501     ,150000,23076,2,-,-, 
20250109,TX     ,202501     ,150000,23076,4,-,-, 
20250109,TX     ,202501     ,150000,23075,2,-,-, 
20250109,TX     ,202501     ,150000,23075,4,-,-, 
20250109,TX     ,202501     ,150000,23073,2,-,-, 
20250109,TX     ,202501     ,150000,23073,4,-,-, 
20250109,TX     ,202501     ,150000,23072,2,-,-, 
20250109,TX     ,202501     ,150000,23072,4,-,-, 
20250109,TX     ,202501     ,150000,23085,2,-,-, 
20250109,TX     ,202501     ,150000,23092,2,-,-, 
20250109,TX     ,202501     ,150000,23087,2,-,-, 
20250109,TX     ,202501     ,150000,23086,2,-,-, 
20250109,TX     ,202501     ,150000,23085,2,-,-, 
20250109,TX     ,202501     ,150000,23083,2,-,-, 
20250109,TX     ,202501     ,150000,23082,2,-,-, 
20250109,TX     ,202501     ,150000,23081,2,-,-, 
20250109,TX     ,202501     ,150000,23080,2,-,-, 
20250109,TX     ,202501     ,150000,23094,2,-,-, 
20250109,TX     ,202501     ,150000,23094,2,-,-, 
20250109,TX     ,202501     ,150000,23077,2,-,-, 
20250109,TX     ,202501     ,150000,23074,2,-,-, 
20250109,TX     ,202501     ,150000,23071,2,-,-, 
20250109,TX     ,202501     ,150000,23071,4,-,-, 
20250109,TX     ,202501     ,150000,23072,2,-,-, 
20250109,TX     ,202501     ,150000,23082,44,-,-, 
20250109,TX     ,202501     ,150000,23077,2,-,-, 
20250109,TX     ,202501     ,150000,23077,2,-,-, 
20250109,TX     ,202501     ,150000,23076,2,-,-, 
20250109,TX     ,202501     ,150000,23072,2,-,-, 
20250109,TX     ,202501     ,150000,23071,8,-,-, 
20250109,TX     ,202501     ,150000,23081,2,-,-, 
20250109,TX     ,202501     ,150000,23094,2,-,-, 
20250109,TX     ,202501     ,150000,23072,2,-,-, 
20250109,TX     ,202501     ,150000,23071,2,-,-, 
20250109,TX     ,202501     ,150000,23071,2,-,-, 
20250109,TX     ,202501     ,150000,23071,4,-,-, 
20250109,TX     ,202501     ,150000,23071,2,-,-, 
20250109,TX     ,202501     ,150000,23071,2,-,-, 
20250109,TX     ,202501     ,150000,23071,4,-,-, 
20250109,TX     ,202501     ,150000,23070,2,-,-, 
20250109,TX     ,202501     ,150000,23070,2,-,-, 
20250109,TX     ,202501     ,150000,23070,2,-,-, 
20250109,TX     ,202501     ,150000,23070,2,-,-, 
20250109,TX     ,202501     ,150000,23070,8,-,-, 
20250109,TX     ,202501     ,150000,23070,2,-,-, 
20250109,TX     ,202501     ,150001,23070,2,-,-, 
20250109,TX     ,202501     ,150001,23070,2,-,-, 
20250109,TX     ,202501     ,150001,23070,4,-,-, 
20250109,TX     ,202501     ,150001,23070,4,-,-, 
20250109,TX     ,202501     ,150001,23069,2,-,-, 
20250109,TX     ,202501     ,150001,23069,2,-,-, 
20250109,TX     ,202501     ,150001,23071,4,-,-, 
20250109,TX     ,202501     ,150001,23082,2,-,-, 
20250109,TX     ,202501     ,150001,23073,2,-,-, 
20250109,TX     ,202501     ,150001,23072,2,-,-, 
20250109,TX     ,202501     ,150001,23075,2,-,-, 
20250109,TX     ,202501     ,150001,23075,2,-,-, 
20250109,TX     ,202501     ,150001,23072,2,-,-, 
20250109,TX     ,202501     ,150001,23072,2,-,-, 
20250109,TX     ,202501     ,150001,23072,2,-,-, 
20250109,TX     ,202501     ,150001,23089,2,-,-, 
20250109,TX     ,202501     ,150001,23072,2,-,-, 
20250109,TX     ,202501     ,150001,23072,2,-,-, 
20250109,TX     ,202501     ,150001,23080,2,-,-, 
20250109,TX     ,202501     ,150001,23080,2,-,-, 
20250109,TX     ,202501     ,150001,23087,4,-,-, 
20250109,TX     ,202501     ,150002,23073,2,-,-, 
20250109,TX     ,202501     ,150002,23079,2,-,-, 
20250109,TX     ,202501     ,150002,23076,2,-,-, 
20250109,TX     ,202501     ,150002,23073,2,-,-, 
20250109,TX     ,202501     ,150002,23071,2,-,-, 
20250109,TX     ,202501     ,150002,23070,2,-,-, 
20250109,TX     ,202501     ,150002,23069,2,-,-, 
20250109,TX     ,202501     ,150003,23080,4,-,-, 
20250109,TX     ,202501     ,150003,23086,2,-,-, 
20250109,TX     ,202501     ,150003,23088,2,-,-, 
20250109,TX     ,202501     ,150003,23089,8,-,-, 
20250109,TX     ,202501     ,150003,23092,2,-,-, 
20250109,TX     ,202501     ,150003,23084,2,-,-, 
20250109,TX     ,202501     ,150003,23083,2,-,-, 
20250109,TX     ,202501     ,150003,23083,2,-,-, 
20250109,TX     ,202501     ,150003,23089,2,-,-, 
20250109,TX     ,202501     ,150003,23094,2,-,-, 
20250109,TX     ,202501     ,150003,23091,2,-,-, 
20250109,TX     ,202501     ,150003,23094,2,-,-, 
20250109,TX     ,202501     ,150004,23091,2,-,-, 
20250109,TX     ,202501     ,150004,23090,2,-,-, 
20250109,TX     ,202501     ,150004,23094,2,-,-, 
20250109,TX     ,202501     ,150004,23088,2,-,-, 
20250109,TX     ,202501     ,150004,23083,2,-,-, 
20250109,TX     ,202501     ,150005,23090,4,-,-, 
20250109,TX     ,202501     ,150005,23085,4,-,-, 
20250109,TX     ,202501     ,150005,23083,2,-,-, 
20250109,TX     ,202501     ,150005,23083,2,-,-, 
20250109,TX     ,202501     ,150006,23090,2,-,-, 
20250109,TX     ,202501     ,150006,23091,2,-,-, 
20250109,TX     ,202501     ,150006,23092,4,-,-, 
20250109,TX     ,202501     ,150006,23093,2,-,-, 
20250109,TX     ,202501     ,150007,23089,2,-,-, 
20250109,TX     ,202501     ,150007,23090,2,-,-, 
20250109,TX     ,202501     ,150008,23090,2,-,-, 
20250109,TX     ,202501     ,150008,23091,4,-,-, 
20250109,TX     ,202501     ,150008,23092,2,-,-, 
20250109,TX     ,202501     ,150011,23087,2,-,-, 
20250109,TX     ,202501     ,150012,23085,2,-,-, 
20250109,TX     ,202501     ,150012,23086,2,-,-, 
20250109,TX     ,202501     ,150012,23087,2,-,-, 
20250109,TX     ,202501     ,150012,23088,2,-,-, 
20250109,TX     ,202501     ,150012,23090,2,-,-, 
20250109,TX     ,202501     ,150012,23091,2,-,-, 
20250109,TX     ,202501     ,150012,23093,6,-,-, 
20250109,TX     ,202501     ,150015,23089,2,-,-, 
20250109,TX     ,202501     ,150015,23090,2,-,-, 
20250109,TX     ,202501     ,150015,23090,2,-,-, 
20250109,TX     ,202501     ,150015,23091,2,-,-, 
20250109,TX     ,202501     ,150015,23090,2,-,-, 
20250109,TX     ,202501     ,150015,23089,2,-,-, 
20250109,TX     ,202501     ,150015,23093,2,-,-, 
20250109,TX     ,202501     ,150016,23089,2,-,-, 
20250109,TX     ,202501     ,150016,23088,2,-,-, 
20250109,TX     ,202501     ,150016,23087,2,-,-, 
20250109,TX     ,202501     ,150016,23086,2,-,-, 
20250109,TX     ,202501     ,150016,23086,2,-,-, 
20250109,TX     ,202501     ,150017,23085,2,-,-, 
20250109,TX     ,202501     ,150017,23085,2,-,-, 
20250109,TX     ,202501     ,150017,23085,2,-,-, 
20250109,TX     ,202501     ,150017,23088,2,-,-, 
20250109,TX     ,202501     ,150018,23086,2,-,-, 
20250109,TX     ,202501     ,150019,23089,2,-,-, 
20250109,TX     ,202501     ,150019,23087,2,-,-, 
20250109,TX     ,202501     ,150019,23086,2,-,-, 
20250109,TX     ,202501     ,150020,23087,2,-,-, 
20250109,TX     ,202501     ,150020,23085,2,-,-, 
20250109,TX     ,202501     ,150021,23085,4,-,-, 
20250109,TX     ,202501     ,150021,23085,2,-,-, 
20250109,TX     ,202501     ,150021,23083,2,-,-, 
20250109,TX     ,202501     ,150022,23085,2,-,-, 
20250109,TX     ,202501     ,150022,23086,2,-,-, 
20250109,TX     ,202501     ,150022,23087,14,-,-, 
20250109,TX     ,202501     ,150023,23086,2,-,-, 
20250109,TX     ,202501     ,150023,23085,2,-,-, 
20250109,TX     ,202501     ,150024,23089,2,-,-, 
20250109,TX     ,202501     ,150024,23090,2,-,-, 
20250109,TX     ,202501     ,150025,23088,2,-,-, 
20250109,TX     ,202501     ,150025,23091,2,-,-, 
20250109,TX     ,202501     ,150025,23088,2,-,-, 
20250109,TX     ,202501     ,150026,23087,2,-,-, 
20250109,TX     ,202501     ,150026,23086,2,-,-, 
20250109,TX     ,202501     ,150026,23086,2,-,-, 
20250109,TX     ,202501     ,150026,23089,2,-,-, 
20250109,TX     ,202501     ,150027,23086,2,-,-, 
20250109,TX     ,202501     ,150028,23085,8,-,-, 
20250109,TX     ,202501     ,150028,23085,2,-,-, 
20250109,TX     ,202501     ,150030,23085,2,-,-, 
20250109,TX     ,202501     ,150030,23085,4,-,-, 
20250109,TX     ,202501     ,150030,23085,2,-,-, 
20250109,TX     ,202501     ,150031,23085,2,-,-, 
20250109,TX     ,202501     ,150032,23085,2,-,-, 
20250109,TX     ,202501     ,150033,23085,2,-,-, 
20250109,TX     ,202501     ,150033,23083,2,-,-, 
20250109,TX     ,202501     ,150034,23087,2,-,-, 
20250109,TX     ,202501     ,150035,23086,2,-,-, 
20250109,TX     ,202501     ,150036,23088,2,-,-, 
20250109,TX     ,202501     ,150036,23086,2,-,-, 
20250109,TX     ,202501     ,150037,23089,2,-,-, 
20250109,TX     ,202501     ,150037,23090,2,-,-, 
20250109,TX     ,202501     ,150037,23090,2,-,-, 
20250109,TX     ,202501     ,150037,23090,12,-,-, 
20250109,TX     ,202501     ,150038,23089,2,-,-, 
20250109,TX     ,202501     ,150039,23088,2,-,-, 
20250109,TX     ,202501     ,150041,23091,2,-,-, 
20250109,TX     ,202501     ,150042,23090,2,-,-, 
20250109,TX     ,202501     ,150043,23087,2,-,-, 
20250109,TX     ,202501     ,150043,23090,2,-,-, 
20250109,TX     ,202501     ,150044,23091,2,-,-, 
20250109,TX     ,202501     ,150044,23090,2,-,-, 
20250109,TX     ,202501     ,150044,23090,2,-,-, 
20250109,TX     ,202501     ,150044,23089,2,-,-, 
20250109,TX     ,202501     ,150044,23087,2,-,-, 
20250109,TX     ,202501     ,150044,23087,2,-,-, 
20250109,TX     ,202501     ,150046,23090,4,-,-, 
20250109,TX     ,202501     ,150047,23089,2,-,-, 
20250109,TX     ,202501     ,150047,23088,2,-,-, 
20250109,TX     ,202501     ,150047,23087,4,-,-, 
20250109,TX     ,202501     ,150047,23086,2,-,-, 
20250109,TX     ,202501     ,150047,23086,2,-,-, 
20250109,TX     ,202501     ,150048,23086,2,-,-, 
20250109,TX     ,202501     ,150051,23088,2,-,-, 
20250109,TX     ,202501     ,150051,23088,2,-,-, 
20250109,TX     ,202501     ,150051,23088,2,-,-, 
20250109,TX     ,202501     ,150051,23090,4,-,-, 
20250109,TX     ,202501     ,150052,23087,2,-,-, 
20250109,TX     ,202501     ,150052,23088,2,-,-, 
20250109,TX     ,202501     ,150056,23089,2,-,-, 
20250109,TX     ,202501     ,150056,23087,2,-,-, 
20250109,TX     ,202501     ,150058,23086,2,-,-, 
20250109,TX     ,202501     ,150058,23086,4,-,-, 
20250109,TX     ,202501     ,150058,23086,2,-,-, 
20250109,TX     ,202501     ,150058,23085,2,-,-, 
20250109,TX     ,202501     ,150100,23085,2,-,-, 
20250109,TX     ,202501     ,150100,23084,2,-,-, 
20250109,TX     ,202501     ,150100,23083,2,-,-, 
20250109,TX     ,202501     ,150100,23083,2,-,-, 
20250109,TX     ,202501     ,150100,23083,2,-,-, 
20250109,TX     ,202501     ,150100,23083,2,-,-, 
20250109,TX     ,202501     ,150100,23083,4,-,-, 
20250109,TX     ,202501     ,150100,23082,2,-,-, 
20250109,TX     ,202501     ,150100,23082,2,-,-, 
20250109,TX     ,202501     ,150100,23082,2,-,-, 
20250109,TX     ,202501     ,150100,23082,2,-,-, 
20250109,TX     ,202501     ,150100,23081,2,-,-, 
20250109,TX     ,202501     ,150100,23080,8,-,-, 
20250109,TX     ,202501     ,150100,23080,2,-,-, 
20250109,TX     ,202501     ,150100,23080,8,-,-, 
20250109,TX     ,202501     ,150100,23080,2,-,-, 
20250109,TX     ,202501     ,150100,23080,2,-,-, 
20250109,TX     ,202501     ,150100,23080,2,-,-, 
20250109,TX     ,202501     ,150100,23080,2,-,-, 
20250109,TX     ,202501     ,150100,23079,2,-,-, 
20250109,TX     ,202501     ,150100,23078,2,-,-, 
20250109,TX     ,202501     ,150100,23078,2,-,-, 
20250109,TX     ,202501     ,150100,23084,2,-,-, 
20250109,TX     ,202501     ,150100,23084,4,-,-, 
20250109,TX     ,202501     ,150100,23085,4,-,-, 
20250109,TX     ,202501     ,150100,23086,4,-,-, 
20250109,TX     ,202501     ,150101,23086,2,-,-, 
20250109,TX     ,202501     ,150101,23087,2,-,-, 
20250109,TX     ,202501     ,150101,23090,2,-,-, 
20250109,TX     ,202501     ,150101,23087,2,-,-, 
20250109,TX     ,202501     ,150101,23086,2,-,-, 
20250109,TX     ,202501     ,150102,23085,2,-,-, 
20250109,TX     ,202501     ,150102,23085,2,-,-, 
20250109,TX     ,202501     ,150102,23086,4,-,-, 
20250109,TX     ,202501     ,150103,23082,2,-,-, 
20250109,TX     ,202501     ,150103,23082,2,-,-, 
20250109,TX     ,202501     ,150103,23082,2,-,-, 
20250109,TX     ,202501     ,150103,23081,2,-,-, 
20250109,TX     ,202501     ,150103,23081,2,-,-, 
20250109,TX     ,202501     ,150103,23081,2,-,-, 
20250109,TX     ,202501     ,150104,23081,2,-,-, 
20250109,TX     ,202501     ,150104,23081,2,-,-, 
20250109,TX     ,202501     ,150104,23081,2,-,-, 
20250109,TX     ,202501     ,150105,23083,2,-,-, 
20250109,TX     ,202501     ,150107,23083,2,-,-, 
20250109,TX     ,202501     ,150107,23084,2,-,-, 
20250109,TX     ,202501     ,150108,23084,4,-,-, 
20250109,TX     ,202501     ,150109,23082,2,-,-, 
20250109,TX     ,202501     ,150109,23081,2,-,-, 
20250109,TX     ,202501     ,150109,23084,2,-,-, 
20250109,TX     ,202501     ,150109,23082,2,-,-, 
20250109,TX     ,202501     ,150110,23084,2,-,-, 
20250109,TX     ,202501     ,150110,23085,2,-,-, 
20250109,TX     ,202501     ,150111,23086,2,-,-, 
20250109,TX     ,202501     ,150112,23085,2,-,-, 
20250109,TX     ,202501     ,150113,23088,2,-,-, 
20250109,TX     ,202501     ,150113,23085,2,-,-, 
20250109,TX     ,202501     ,150115,23087,2,-,-, 
20250109,TX     ,202501     ,150119,23090,2,-,-, 
20250109,TX     ,202501     ,150120,23091,2,-,-, 
20250109,TX     ,202501     ,150120,23091,2,-,-, 
20250109,TX     ,202501     ,150120,23090,2,-,-, 
20250109,TX     ,202501     ,150120,23090,2,-,-, 
20250109,TX     ,202501     ,150120,23089,2,-,-, 
20250109,TX     ,202501     ,150120,23088,2,-,-, 
20250109,TX     ,202501     ,150120,23087,2,-,-, 
20250109,TX     ,202501     ,150120,23087,2,-,-, 
20250109,TX     ,202501     ,150120,23086,2,-,-, 
20250109,TX     ,202501     ,150120,23088,2,-,-, 
20250109,TX     ,202501     ,150123,23090,2,-,-, 
20250109,TX     ,202501     ,150124,23092,12,-,-, 
20250109,TX     ,202501     ,150124,23092,4,-,-, 
20250109,TX     ,202501     ,150124,23093,8,-,-, 
20250109,TX     ,202501     ,150124,23094,6,-,-, 
20250109,TX     ,202501     ,150124,23095,2,-,-, 
20250109,TX     ,202501     ,150124,23096,2,-,-, 
20250109,TX     ,202501     ,150124,23096,4,-,-, 
20250109,TX     ,202501     ,150125,23097,2,-,-, 
20250109,TX     ,202501     ,150125,23098,2,-,-, 
20250109,TX     ,202501     ,150125,23098,2,-,-, 
20250109,TX     ,202501     ,150125,23099,4,-,-, 
20250109,TX     ,202501     ,150126,23096,2,-,-, 
20250109,TX     ,202501     ,150127,23095,2,-,-, 
20250109,TX     ,202501     ,150127,23094,2,-,-, 
20250109,TX     ,202501     ,150127,23096,2,-,-, 
20250109,TX     ,202501     ,150128,23096,2,-,-, 
20250109,TX     ,202501     ,150130,23097,2,-,-, 
20250109,TX     ,202501     ,150130,23096,2,-,-, 
20250109,TX     ,202501     ,150130,23097,2,-,-, 
20250109,TX     ,202501     ,150132,23097,2,-,-, 
20250109,TX     ,202501     ,150135,23096,2,-,-, 
20250109,TX     ,202501     ,150139,23094,2,-,-, 
20250109,TX     ,202501     ,150139,23091,2,-,-, 
20250109,TX     ,202501     ,150139,23091,2,-,-, 
20250109,TX     ,202501     ,150139,23091,2,-,-, 
20250109,TX     ,202501     ,150139,23091,2,-,-, 
20250109,TX     ,202501     ,150140,23093,4,-,-, 
20250109,TX     ,202501     ,150140,23093,2,-,-, 
20250109,TX     ,202501     ,150141,23095,2,-,-, 
20250109,TX     ,202501     ,150143,23092,2,-,-, 
20250109,TX     ,202501     ,150143,23093,2,-,-, 
20250109,TX     ,202501     ,150150,23095,4,-,-, 
20250109,TX     ,202501     ,150150,23096,6,-,-, 
20250109,TX     ,202501     ,150150,23096,2,-,-, 
20250109,TX     ,202501     ,150150,23096,2,-,-, 
20250109,TX     ,202501     ,150150,23096,2,-,-, 
20250109,TX     ,202501     ,150150,23097,2,-,-, 
20250109,TX     ,202501     ,150150,23097,22,-,-, 
20250109,TX     ,202501     ,150150,23099,10,-,-, 
20250109,TX     ,202501     ,150150,23100,2,-,-, 
20250109,TX     ,202501     ,150150,23101,4,-,-, 
20250109,TX     ,202501     ,150150,23101,8,-,-, 
20250109,TX     ,202501     ,150150,23101,6,-,-, 
20250109,TX     ,202501     ,150150,23102,2,-,-, 
20250109,TX     ,202501     ,150150,23103,2,-,-, 
20250109,TX     ,202501     ,150150,23103,10,-,-, 
20250109,TX     ,202501     ,150150,23104,2,-,-, 
20250109,TX     ,202501     ,150151,23105,2,-,-, 
20250109,TX     ,202501     ,150151,23105,8,-,-, 
20250109,TX     ,202501     ,150151,23106,2,-,-, 
20250109,TX     ,202501     ,150151,23106,2,-,-, 
20250109,TX     ,202501     ,150153,23106,2,-,-, 
20250109,TX     ,202501     ,150153,23106,2,-,-, 
20250109,TX     ,202501     ,150153,23106,2,-,-, 
20250109,TX     ,202501     ,150153,23105,2,-,-, 
20250109,TX     ,202501     ,150153,23104,2,-,-, 
20250109,TX     ,202501     ,150154,23104,2,-,-, 
20250109,TX     ,202501     ,150156,23103,2,-,-, 
20250109,TX     ,202501     ,150156,23103,4,-,-, 
20250109,TX     ,202501     ,150157,23105,2,-,-, 
20250109,TX     ,202501     ,150158,23105,2,-,-, 
20250109,TX     ,202501     ,150158,23105,2,-,-, 
20250109,TX     ,202501     ,150158,23105,2,-,-, 
20250109,TX     ,202501     ,150159,23106,2,-,-, 
20250109,TX     ,202501     ,150200,23104,2,-,-, 
20250109,TX     ,202501     ,150200,23103,2,-,-, 
20250109,TX     ,202501     ,150200,23103,4,-,-, 
20250109,TX     ,202501     ,150200,23104,4,-,-, 
20250109,TX     ,202501     ,150201,23105,2,-,-, 
20250109,TX     ,202501     ,150202,23106,2,-,-, 
20250109,TX     ,202501     ,150202,23106,2,-,-, 
20250109,TX     ,202501     ,150202,23106,4,-,-, 
20250109,TX     ,202501     ,150202,23106,2,-,-, 
20250109,TX     ,202501     ,150202,23105,2,-,-, 
20250109,TX     ,202501     ,150207,23104,2,-,-, 
20250109,TX     ,202501     ,150207,23103,2,-,-, 
20250109,TX     ,202501     ,150207,23105,2,-,-, 
20250109,TX     ,202501     ,150207,23107,2,-,-, 
20250109,TX     ,202501     ,150207,23108,4,-,-, 
20250109,TX     ,202501     ,150208,23107,2,-,-, 
20250109,TX     ,202501     ,150208,23107,2,-,-, 
20250109,TX     ,202501     ,150208,23107,2,-,-, 
20250109,TX     ,202501     ,150209,23108,2,-,-, 
20250109,TX     ,202501     ,150210,23106,2,-,-, 
20250109,TX     ,202501     ,150211,23106,2,-,-, 
20250109,TX     ,202501     ,150211,23105,2,-,-, 
20250109,TX     ,202501     ,150213,23104,2,-,-, 
20250109,TX     ,202501     ,150214,23103,2,-,-, 
20250109,TX     ,202501     ,150219,23104,2,-,-, 
20250109,TX     ,202501     ,150219,23102,2,-,-, 
20250109,TX     ,202501     ,150223,23105,6,-,-, 
20250109,TX     ,202501     ,150231,23105,8,-,-, 
20250109,TX     ,202501     ,150231,23106,4,-,-, 
20250109,TX     ,202501     ,150231,23107,4,-,-, 
20250109,TX     ,202501     ,150231,23106,2,-,-, 
20250109,TX     ,202501     ,150231,23106,2,-,-, 
20250109,TX     ,202501     ,150231,23106,2,-,-, 
20250109,TX     ,202501     ,150231,23105,2,-,-, 
20250109,TX     ,202501     ,150234,23106,2,-,-, 
20250109,TX     ,202501     ,150234,23107,4,-,-, 
20250109,TX     ,202501     ,150236,23108,2,-,-, 
20250109,TX     ,202501     ,150236,23108,2,-,-, 
20250109,TX     ,202501     ,150236,23108,6,-,-, 
20250109,TX     ,202501     ,150236,23109,2,-,-, 
20250109,TX     ,202501     ,150236,23109,2,-,-, 
20250109,TX     ,202501     ,150236,23109,2,-,-, 
20250109,TX     ,202501     ,150236,23110,10,-,-, 
20250109,TX     ,202501     ,150236,23111,2,-,-, 
20250109,TX     ,202501     ,150236,23112,2,-,-, 
20250109,TX     ,202501     ,150236,23112,2,-,-, 
20250109,TX     ,202501     ,150236,23113,2,-,-, 
20250109,TX     ,202501     ,150236,23112,2,-,-, 
20250109,TX     ,202501     ,150236,23113,2,-,-, 
20250109,TX     ,202501     ,150237,23112,2,-,-, 
20250109,TX     ,202501     ,150240,23108,2,-,-, 
20250109,TX     ,202501     ,150241,23109,2,-,-, 
20250109,TX     ,202501     ,150243,23110,2,-,-, 
20250109,TX     ,202501     ,150244,23109,2,-,-, 
20250109,TX     ,202501     ,150244,23112,2,-,-, 
20250109,TX     ,202501     ,150245,23109,2,-,-, 
20250109,TX     ,202501     ,150245,23110,2,-,-, 
20250109,TX     ,202501     ,150245,23108,2,-,-, 
20250109,TX     ,202501     ,150247,23110,2,-,-, 
20250109,TX     ,202501     ,150247,23109,2,-,-, 
20250109,TX     ,202501     ,150249,23108,2,-,-, 
20250109,TX     ,202501     ,150251,23107,2,-,-, 
20250109,TX     ,202501     ,150253,23107,2,-,-, 
20250109,TX     ,202501     ,150254,23107,2,-,-, 
20250109,TX     ,202501     ,150256,23107,2,-,-, 
20250109,TX     ,202501     ,150257,23110,2,-,-, 
20250109,TX     ,202501     ,150258,23112,4,-,-, 
20250109,TX     ,202501     ,150258,23113,2,-,-, 
20250109,TX     ,202501     ,150258,23113,2,-,-, 
20250109,TX     ,202501     ,150259,23110,2,-,-, 
20250109,TX     ,202501     ,150300,23111,2,-,-, 
20250109,TX     ,202501     ,150301,23109,2,-,-, 
20250109,TX     ,202501     ,150302,23109,2,-,-, 
20250109,TX     ,202501     ,150303,23109,2,-,-, 
20250109,TX     ,202501     ,150304,23111,2,-,-, 
20250109,TX     ,202501     ,150304,23109,2,-,-, 
20250109,TX     ,202501     ,150306,23108,2,-,-, 
20250109,TX     ,202501     ,150306,23111,4,-,-, 
20250109,TX     ,202501     ,150307,23112,2,-,-, 
20250109,TX     ,202501     ,150307,23112,2,-,-, 
20250109,TX     ,202501     ,150307,23112,2,-,-, 
20250109,TX     ,202501     ,150307,23109,2,-,-, 
20250109,TX     ,202501     ,150307,23107,2,-,-, 
20250109,TX     ,202501     ,150314,23108,2,-,-, 
20250109,TX     ,202501     ,150314,23110,4,-,-, 
20250109,TX     ,202501     ,150315,23107,2,-,-, 
20250109,TX     ,202501     ,150316,23107,2,-,-, 
20250109,TX     ,202501     ,150316,23107,2,-,-, 
20250109,TX     ,202501     ,150317,23108,2,-,-, 
20250109,TX     ,202501     ,150318,23107,4,-,-, 
20250109,TX     ,202501     ,150318,23106,2,-,-, 
20250109,TX     ,202501     ,150319,23105,2,-,-, 
20250109,TX     ,202501     ,150325,23105,2,-,-, 
