Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20241203,TX     ,202412     ,223600,23047,2,-,-, 
20241203,TX     ,202412     ,223600,23047,2,-,-, 
20241203,TX     ,202412     ,223600,23047,2,-,-, 
20241203,TX     ,202412     ,223600,23047,2,-,-, 
20241203,TX     ,202412     ,223600,23047,2,-,-, 
20241203,TX     ,202412     ,223600,23047,2,-,-, 
20241203,TX     ,202412     ,223600,23049,2,-,-, 
20241203,TX     ,202412     ,223600,23050,4,-,-, 
20241203,TX     ,202412     ,223601,23050,2,-,-, 
20241203,TX     ,202412     ,223601,23048,2,-,-, 
20241203,TX     ,202412     ,223601,23049,2,-,-, 
20241203,TX     ,202412     ,223602,23047,2,-,-, 
20241203,TX     ,202412     ,223602,23047,2,-,-, 
20241203,TX     ,202412     ,223603,23047,2,-,-, 
20241203,TX     ,202412     ,223603,23047,2,-,-, 
20241203,TX     ,202412     ,223604,23046,2,-,-, 
20241203,TX     ,202412     ,223604,23046,2,-,-, 
20241203,TX     ,202412     ,223604,23046,2,-,-, 
20241203,TX     ,202412     ,223604,23045,2,-,-, 
20241203,TX     ,202412     ,223604,23045,2,-,-, 
20241203,TX     ,202412     ,223604,23044,2,-,-, 
20241203,TX     ,202412     ,223604,23046,2,-,-, 
20241203,TX     ,202412     ,223604,23044,2,-,-, 
20241203,TX     ,202412     ,223605,23044,2,-,-, 
20241203,TX     ,202412     ,223605,23044,2,-,-, 
20241203,TX     ,202412     ,223605,23045,4,-,-, 
20241203,TX     ,202412     ,223605,23046,8,-,-, 
20241203,TX     ,202412     ,223605,23046,8,-,-, 
20241203,TX     ,202412     ,223605,23044,2,-,-, 
20241203,TX     ,202412     ,223605,23044,2,-,-, 
20241203,TX     ,202412     ,223605,23044,2,-,-, 
20241203,TX     ,202412     ,223606,23045,2,-,-, 
20241203,TX     ,202412     ,223606,23043,2,-,-, 
20241203,TX     ,202412     ,223606,23043,6,-,-, 
20241203,TX     ,202412     ,223606,23042,2,-,-, 
20241203,TX     ,202412     ,223607,23043,2,-,-, 
20241203,TX     ,202412     ,223607,23043,2,-,-, 
20241203,TX     ,202412     ,223607,23042,2,-,-, 
20241203,TX     ,202412     ,223607,23042,2,-,-, 
20241203,TX     ,202412     ,223607,23042,2,-,-, 
20241203,TX     ,202412     ,223608,23044,2,-,-, 
20241203,TX     ,202412     ,223608,23044,2,-,-, 
20241203,TX     ,202412     ,223608,23043,2,-,-, 
20241203,TX     ,202412     ,223608,23043,2,-,-, 
20241203,TX     ,202412     ,223608,23043,2,-,-, 
20241203,TX     ,202412     ,223609,23047,6,-,-, 
20241203,TX     ,202412     ,223609,23050,6,-,-, 
20241203,TX     ,202412     ,223609,23047,2,-,-, 
20241203,TX     ,202412     ,223609,23047,2,-,-, 
20241203,TX     ,202412     ,223609,23047,2,-,-, 
20241203,TX     ,202412     ,223610,23047,2,-,-, 
20241203,TX     ,202412     ,223610,23047,2,-,-, 
20241203,TX     ,202412     ,223610,23047,2,-,-, 
20241203,TX     ,202412     ,223610,23047,2,-,-, 
20241203,TX     ,202412     ,223610,23047,2,-,-, 
20241203,TX     ,202412     ,223610,23047,2,-,-, 
20241203,TX     ,202412     ,223610,23046,2,-,-, 
20241203,TX     ,202412     ,223610,23046,2,-,-, 
20241203,TX     ,202412     ,223610,23046,2,-,-, 
20241203,TX     ,202412     ,223610,23046,2,-,-, 
20241203,TX     ,202412     ,223610,23046,2,-,-, 
20241203,TX     ,202412     ,223611,23048,2,-,-, 
20241203,TX     ,202412     ,223612,23046,6,-,-, 
20241203,TX     ,202412     ,223613,23045,2,-,-, 
20241203,TX     ,202412     ,223614,23050,8,-,-, 
20241203,TX     ,202412     ,223616,23049,2,-,-, 
20241203,TX     ,202412     ,223616,23048,2,-,-, 
20241203,TX     ,202412     ,223617,23051,2,-,-, 
20241203,TX     ,202412     ,223617,23051,2,-,-, 
20241203,TX     ,202412     ,223617,23052,8,-,-, 
20241203,TX     ,202412     ,223617,23053,4,-,-, 
20241203,TX     ,202412     ,223618,23052,2,-,-, 
20241203,TX     ,202412     ,223618,23052,2,-,-, 
20241203,TX     ,202412     ,223618,23052,2,-,-, 
20241203,TX     ,202412     ,223618,23052,2,-,-, 
20241203,TX     ,202412     ,223618,23051,2,-,-, 
20241203,TX     ,202412     ,223618,23051,2,-,-, 
20241203,TX     ,202412     ,223618,23051,2,-,-, 
20241203,TX     ,202412     ,223618,23051,2,-,-, 
20241203,TX     ,202412     ,223618,23051,2,-,-, 
20241203,TX     ,202412     ,223618,23051,2,-,-, 
20241203,TX     ,202412     ,223618,23051,2,-,-, 
20241203,TX     ,202412     ,223618,23050,2,-,-, 
20241203,TX     ,202412     ,223618,23050,2,-,-, 
20241203,TX     ,202412     ,223618,23050,2,-,-, 
20241203,TX     ,202412     ,223618,23050,2,-,-, 
20241203,TX     ,202412     ,223618,23050,2,-,-, 
20241203,TX     ,202412     ,223618,23050,2,-,-, 
20241203,TX     ,202412     ,223618,23049,2,-,-, 
20241203,TX     ,202412     ,223618,23049,2,-,-, 
20241203,TX     ,202412     ,223618,23050,2,-,-, 
20241203,TX     ,202412     ,223618,23049,2,-,-, 
20241203,TX     ,202412     ,223618,23048,2,-,-, 
20241203,TX     ,202412     ,223618,23048,2,-,-, 
20241203,TX     ,202412     ,223618,23048,2,-,-, 
20241203,TX     ,202412     ,223618,23048,2,-,-, 
20241203,TX     ,202412     ,223620,23048,2,-,-, 
20241203,TX     ,202412     ,223621,23047,2,-,-, 
20241203,TX     ,202412     ,223621,23047,2,-,-, 
20241203,TX     ,202412     ,223621,23047,2,-,-, 
20241203,TX     ,202412     ,223621,23048,2,-,-, 
20241203,TX     ,202412     ,223621,23049,2,-,-, 
20241203,TX     ,202412     ,223621,23049,2,-,-, 
20241203,TX     ,202412     ,223622,23049,2,-,-, 
20241203,TX     ,202412     ,223623,23049,2,-,-, 
20241203,TX     ,202412     ,223623,23051,2,-,-, 
20241203,TX     ,202412     ,223624,23050,4,-,-, 
20241203,TX     ,202412     ,223624,23050,2,-,-, 
20241203,TX     ,202412     ,223624,23050,2,-,-, 
20241203,TX     ,202412     ,223624,23050,2,-,-, 
20241203,TX     ,202412     ,223624,23048,2,-,-, 
20241203,TX     ,202412     ,223624,23049,2,-,-, 
20241203,TX     ,202412     ,223625,23047,2,-,-, 
20241203,TX     ,202412     ,223627,23048,2,-,-, 
20241203,TX     ,202412     ,223627,23048,2,-,-, 
20241203,TX     ,202412     ,223627,23047,2,-,-, 
20241203,TX     ,202412     ,223627,23047,2,-,-, 
20241203,TX     ,202412     ,223627,23047,2,-,-, 
20241203,TX     ,202412     ,223627,23047,2,-,-, 
20241203,TX     ,202412     ,223627,23047,2,-,-, 
20241203,TX     ,202412     ,223627,23049,2,-,-, 
20241203,TX     ,202412     ,223628,23050,2,-,-, 
20241203,TX     ,202412     ,223628,23048,2,-,-, 
20241203,TX     ,202412     ,223628,23048,2,-,-, 
20241203,TX     ,202412     ,223628,23048,2,-,-, 
20241203,TX     ,202412     ,223628,23049,4,-,-, 
20241203,TX     ,202412     ,223628,23049,2,-,-, 
20241203,TX     ,202412     ,223628,23047,2,-,-, 
20241203,TX     ,202412     ,223628,23047,2,-,-, 
20241203,TX     ,202412     ,223630,23046,2,-,-, 
20241203,TX     ,202412     ,223631,23048,2,-,-, 
20241203,TX     ,202412     ,223631,23046,4,-,-, 
20241203,TX     ,202412     ,223634,23046,2,-,-, 
20241203,TX     ,202412     ,223634,23046,2,-,-, 
20241203,TX     ,202412     ,223634,23045,2,-,-, 
20241203,TX     ,202412     ,223634,23045,2,-,-, 
20241203,TX     ,202412     ,223634,23045,4,-,-, 
20241203,TX     ,202412     ,223634,23045,2,-,-, 
20241203,TX     ,202412     ,223634,23045,2,-,-, 
20241203,TX     ,202412     ,223634,23045,2,-,-, 
20241203,TX     ,202412     ,223634,23045,4,-,-, 
20241203,TX     ,202412     ,223634,23046,2,-,-, 
20241203,TX     ,202412     ,223636,23046,4,-,-, 
20241203,TX     ,202412     ,223636,23047,2,-,-, 
20241203,TX     ,202412     ,223637,23045,2,-,-, 
20241203,TX     ,202412     ,223637,23045,2,-,-, 
20241203,TX     ,202412     ,223637,23044,2,-,-, 
20241203,TX     ,202412     ,223637,23044,2,-,-, 
20241203,TX     ,202412     ,223637,23044,2,-,-, 
20241203,TX     ,202412     ,223637,23044,2,-,-, 
20241203,TX     ,202412     ,223637,23044,2,-,-, 
20241203,TX     ,202412     ,223639,23045,4,-,-, 
20241203,TX     ,202412     ,223639,23045,10,-,-, 
20241203,TX     ,202412     ,223639,23045,6,-,-, 
20241203,TX     ,202412     ,223639,23044,2,-,-, 
20241203,TX     ,202412     ,223639,23043,2,-,-, 
20241203,TX     ,202412     ,223639,23043,2,-,-, 
20241203,TX     ,202412     ,223641,23046,2,-,-, 
20241203,TX     ,202412     ,223641,23047,2,-,-, 
20241203,TX     ,202412     ,223641,23048,2,-,-, 
20241203,TX     ,202412     ,223641,23047,2,-,-, 
20241203,TX     ,202412     ,223642,23050,24,-,-, 
20241203,TX     ,202412     ,223642,23051,2,-,-, 
20241203,TX     ,202412     ,223642,23052,2,-,-, 
20241203,TX     ,202412     ,223642,23050,2,-,-, 
20241203,TX     ,202412     ,223642,23050,2,-,-, 
20241203,TX     ,202412     ,223642,23050,2,-,-, 
20241203,TX     ,202412     ,223642,23050,2,-,-, 
20241203,TX     ,202412     ,223642,23050,2,-,-, 
20241203,TX     ,202412     ,223642,23050,2,-,-, 
20241203,TX     ,202412     ,223642,23049,2,-,-, 
20241203,TX     ,202412     ,223642,23049,2,-,-, 
20241203,TX     ,202412     ,223642,23049,2,-,-, 
20241203,TX     ,202412     ,223642,23049,2,-,-, 
20241203,TX     ,202412     ,223643,23049,2,-,-, 
20241203,TX     ,202412     ,223643,23049,2,-,-, 
20241203,TX     ,202412     ,223643,23049,4,-,-, 
20241203,TX     ,202412     ,223644,23047,2,-,-, 
20241203,TX     ,202412     ,223646,23048,2,-,-, 
20241203,TX     ,202412     ,223646,23046,2,-,-, 
20241203,TX     ,202412     ,223646,23046,2,-,-, 
20241203,TX     ,202412     ,223646,23046,2,-,-, 
20241203,TX     ,202412     ,223647,23047,8,-,-, 
20241203,TX     ,202412     ,223647,23048,2,-,-, 
20241203,TX     ,202412     ,223648,23045,4,-,-, 
20241203,TX     ,202412     ,223648,23045,2,-,-, 
20241203,TX     ,202412     ,223649,23045,2,-,-, 
20241203,TX     ,202412     ,223650,23046,2,-,-, 
20241203,TX     ,202412     ,223654,23048,2,-,-, 
20241203,TX     ,202412     ,223654,23049,6,-,-, 
20241203,TX     ,202412     ,223654,23050,20,-,-, 
20241203,TX     ,202412     ,223654,23051,8,-,-, 
20241203,TX     ,202412     ,223654,23052,24,-,-, 
20241203,TX     ,202412     ,223654,23053,22,-,-, 
20241203,TX     ,202412     ,223654,23054,18,-,-, 
20241203,TX     ,202412     ,223654,23053,2,-,-, 
20241203,TX     ,202412     ,223658,23048,2,-,-, 
20241203,TX     ,202412     ,223658,23049,4,-,-, 
20241203,TX     ,202412     ,223658,23047,2,-,-, 
20241203,TX     ,202412     ,223658,23048,2,-,-, 
20241203,TX     ,202412     ,223659,23048,2,-,-, 
20241203,TX     ,202412     ,223700,23048,2,-,-, 
20241203,TX     ,202412     ,223700,23048,2,-,-, 
20241203,TX     ,202412     ,223700,23048,6,-,-, 
20241203,TX     ,202412     ,223701,23049,4,-,-, 
20241203,TX     ,202412     ,223701,23050,6,-,-, 
20241203,TX     ,202412     ,223701,23047,2,-,-, 
20241203,TX     ,202412     ,223701,23046,2,-,-, 
20241203,TX     ,202412     ,223701,23046,2,-,-, 
20241203,TX     ,202412     ,223701,23046,2,-,-, 
20241203,TX     ,202412     ,223701,23047,2,-,-, 
20241203,TX     ,202412     ,223702,23046,2,-,-, 
20241203,TX     ,202412     ,223702,23045,2,-,-, 
20241203,TX     ,202412     ,223702,23045,2,-,-, 
20241203,TX     ,202412     ,223702,23047,2,-,-, 
20241203,TX     ,202412     ,223702,23047,2,-,-, 
20241203,TX     ,202412     ,223703,23047,2,-,-, 
20241203,TX     ,202412     ,223703,23046,2,-,-, 
20241203,TX     ,202412     ,223703,23047,6,-,-, 
20241203,TX     ,202412     ,223703,23048,4,-,-, 
20241203,TX     ,202412     ,223704,23046,2,-,-, 
20241203,TX     ,202412     ,223704,23046,2,-,-, 
20241203,TX     ,202412     ,223704,23046,2,-,-, 
20241203,TX     ,202412     ,223704,23046,2,-,-, 
20241203,TX     ,202412     ,223704,23045,2,-,-, 
20241203,TX     ,202412     ,223704,23045,2,-,-, 
20241203,TX     ,202412     ,223704,23045,2,-,-, 
20241203,TX     ,202412     ,223705,23044,2,-,-, 
20241203,TX     ,202412     ,223705,23045,2,-,-, 
20241203,TX     ,202412     ,223705,23045,2,-,-, 
20241203,TX     ,202412     ,223706,23044,2,-,-, 
20241203,TX     ,202412     ,223706,23046,2,-,-, 
20241203,TX     ,202412     ,223706,23047,8,-,-, 
20241203,TX     ,202412     ,223707,23043,2,-,-, 
20241203,TX     ,202412     ,223707,23043,4,-,-, 
20241203,TX     ,202412     ,223707,23042,4,-,-, 
20241203,TX     ,202412     ,223707,23042,2,-,-, 
20241203,TX     ,202412     ,223707,23042,2,-,-, 
20241203,TX     ,202412     ,223707,23042,2,-,-, 
20241203,TX     ,202412     ,223707,23041,2,-,-, 
20241203,TX     ,202412     ,223707,23041,2,-,-, 
20241203,TX     ,202412     ,223707,23041,4,-,-, 
20241203,TX     ,202412     ,223707,23041,4,-,-, 
20241203,TX     ,202412     ,223707,23041,12,-,-, 
20241203,TX     ,202412     ,223707,23041,2,-,-, 
20241203,TX     ,202412     ,223707,23040,2,-,-, 
20241203,TX     ,202412     ,223707,23040,2,-,-, 
20241203,TX     ,202412     ,223707,23040,2,-,-, 
20241203,TX     ,202412     ,223707,23040,4,-,-, 
20241203,TX     ,202412     ,223707,23040,2,-,-, 
20241203,TX     ,202412     ,223707,23040,2,-,-, 
20241203,TX     ,202412     ,223707,23040,2,-,-, 
20241203,TX     ,202412     ,223707,23039,2,-,-, 
20241203,TX     ,202412     ,223707,23039,2,-,-, 
20241203,TX     ,202412     ,223707,23039,2,-,-, 
20241203,TX     ,202412     ,223707,23039,2,-,-, 
20241203,TX     ,202412     ,223707,23038,2,-,-, 
20241203,TX     ,202412     ,223707,23038,4,-,-, 
20241203,TX     ,202412     ,223707,23038,2,-,-, 
20241203,TX     ,202412     ,223707,23038,4,-,-, 
20241203,TX     ,202412     ,223707,23038,2,-,-, 
20241203,TX     ,202412     ,223707,23038,2,-,-, 
20241203,TX     ,202412     ,223707,23038,2,-,-, 
20241203,TX     ,202412     ,223707,23038,2,-,-, 
20241203,TX     ,202412     ,223707,23037,2,-,-, 
20241203,TX     ,202412     ,223707,23037,2,-,-, 
20241203,TX     ,202412     ,223708,23042,2,-,-, 
20241203,TX     ,202412     ,223708,23041,2,-,-, 
20241203,TX     ,202412     ,223708,23040,2,-,-, 
20241203,TX     ,202412     ,223709,23039,2,-,-, 
20241203,TX     ,202412     ,223709,23039,2,-,-, 
20241203,TX     ,202412     ,223709,23038,2,-,-, 
20241203,TX     ,202412     ,223710,23041,2,-,-, 
20241203,TX     ,202412     ,223710,23040,2,-,-, 
20241203,TX     ,202412     ,223710,23040,2,-,-, 
20241203,TX     ,202412     ,223710,23041,2,-,-, 
20241203,TX     ,202412     ,223711,23040,2,-,-, 
20241203,TX     ,202412     ,223711,23042,6,-,-, 
20241203,TX     ,202412     ,223711,23043,6,-,-, 
20241203,TX     ,202412     ,223712,23041,2,-,-, 
20241203,TX     ,202412     ,223712,23041,2,-,-, 
20241203,TX     ,202412     ,223713,23039,2,-,-, 
20241203,TX     ,202412     ,223715,23040,2,-,-, 
20241203,TX     ,202412     ,223716,23040,2,-,-, 
20241203,TX     ,202412     ,223716,23041,2,-,-, 
20241203,TX     ,202412     ,223716,23041,2,-,-, 
20241203,TX     ,202412     ,223716,23040,2,-,-, 
20241203,TX     ,202412     ,223716,23039,2,-,-, 
20241203,TX     ,202412     ,223717,23039,2,-,-, 
20241203,TX     ,202412     ,223717,23039,2,-,-, 
20241203,TX     ,202412     ,223717,23038,4,-,-, 
20241203,TX     ,202412     ,223717,23038,2,-,-, 
20241203,TX     ,202412     ,223717,23038,2,-,-, 
20241203,TX     ,202412     ,223717,23038,2,-,-, 
20241203,TX     ,202412     ,223717,23037,2,-,-, 
20241203,TX     ,202412     ,223717,23037,2,-,-, 
20241203,TX     ,202412     ,223718,23036,2,-,-, 
20241203,TX     ,202412     ,223718,23036,2,-,-, 
20241203,TX     ,202412     ,223718,23036,4,-,-, 
20241203,TX     ,202412     ,223718,23038,2,-,-, 
20241203,TX     ,202412     ,223718,23036,2,-,-, 
20241203,TX     ,202412     ,223718,23035,2,-,-, 
20241203,TX     ,202412     ,223718,23035,2,-,-, 
20241203,TX     ,202412     ,223718,23035,4,-,-, 
20241203,TX     ,202412     ,223718,23035,2,-,-, 
20241203,TX     ,202412     ,223719,23036,2,-,-, 
20241203,TX     ,202412     ,223719,23035,2,-,-, 
20241203,TX     ,202412     ,223720,23036,2,-,-, 
20241203,TX     ,202412     ,223720,23036,2,-,-, 
20241203,TX     ,202412     ,223720,23036,2,-,-, 
20241203,TX     ,202412     ,223720,23035,2,-,-, 
20241203,TX     ,202412     ,223720,23035,2,-,-, 
20241203,TX     ,202412     ,223720,23035,2,-,-, 
20241203,TX     ,202412     ,223720,23038,2,-,-, 
20241203,TX     ,202412     ,223721,23039,4,-,-, 
20241203,TX     ,202412     ,223722,23038,2,-,-, 
20241203,TX     ,202412     ,223722,23039,2,-,-, 
20241203,TX     ,202412     ,223722,23038,2,-,-, 
20241203,TX     ,202412     ,223722,23039,2,-,-, 
20241203,TX     ,202412     ,223723,23037,2,-,-, 
20241203,TX     ,202412     ,223723,23036,2,-,-, 
20241203,TX     ,202412     ,223723,23037,2,-,-, 
20241203,TX     ,202412     ,223724,23035,2,-,-, 
20241203,TX     ,202412     ,223725,23038,2,-,-, 
20241203,TX     ,202412     ,223725,23037,2,-,-, 
20241203,TX     ,202412     ,223725,23036,2,-,-, 
20241203,TX     ,202412     ,223725,23035,2,-,-, 
20241203,TX     ,202412     ,223725,23034,2,-,-, 
20241203,TX     ,202412     ,223726,23033,2,-,-, 
20241203,TX     ,202412     ,223726,23033,2,-,-, 
20241203,TX     ,202412     ,223726,23033,2,-,-, 
20241203,TX     ,202412     ,223727,23037,2,-,-, 
20241203,TX     ,202412     ,223728,23037,2,-,-, 
20241203,TX     ,202412     ,223728,23036,2,-,-, 
20241203,TX     ,202412     ,223728,23036,2,-,-, 
20241203,TX     ,202412     ,223729,23037,2,-,-, 
20241203,TX     ,202412     ,223729,23038,2,-,-, 
20241203,TX     ,202412     ,223729,23039,4,-,-, 
20241203,TX     ,202412     ,223730,23038,2,-,-, 
20241203,TX     ,202412     ,223730,23039,2,-,-, 
20241203,TX     ,202412     ,223730,23037,2,-,-, 
20241203,TX     ,202412     ,223730,23037,2,-,-, 
20241203,TX     ,202412     ,223731,23035,2,-,-, 
20241203,TX     ,202412     ,223731,23035,2,-,-, 
20241203,TX     ,202412     ,223731,23035,2,-,-, 
20241203,TX     ,202412     ,223731,23035,2,-,-, 
20241203,TX     ,202412     ,223733,23034,2,-,-, 
20241203,TX     ,202412     ,223733,23034,2,-,-, 
20241203,TX     ,202412     ,223733,23034,2,-,-, 
20241203,TX     ,202412     ,223735,23033,2,-,-, 
20241203,TX     ,202412     ,223735,23033,2,-,-, 
20241203,TX     ,202412     ,223735,23033,2,-,-, 
20241203,TX     ,202412     ,223735,23033,2,-,-, 
20241203,TX     ,202412     ,223735,23033,2,-,-, 
20241203,TX     ,202412     ,223735,23032,2,-,-, 
20241203,TX     ,202412     ,223735,23032,2,-,-, 
20241203,TX     ,202412     ,223735,23032,2,-,-, 
20241203,TX     ,202412     ,223735,23031,4,-,-, 
20241203,TX     ,202412     ,223735,23031,2,-,-, 
20241203,TX     ,202412     ,223735,23031,2,-,-, 
20241203,TX     ,202412     ,223735,23031,12,-,-, 
20241203,TX     ,202412     ,223736,23031,2,-,-, 
20241203,TX     ,202412     ,223736,23032,2,-,-, 
20241203,TX     ,202412     ,223737,23030,2,-,-, 
20241203,TX     ,202412     ,223737,23030,2,-,-, 
20241203,TX     ,202412     ,223737,23030,2,-,-, 
20241203,TX     ,202412     ,223737,23030,2,-,-, 
20241203,TX     ,202412     ,223737,23030,2,-,-, 
20241203,TX     ,202412     ,223737,23030,2,-,-, 
20241203,TX     ,202412     ,223737,23030,2,-,-, 
20241203,TX     ,202412     ,223737,23029,2,-,-, 
20241203,TX     ,202412     ,223737,23029,2,-,-, 
20241203,TX     ,202412     ,223737,23029,6,-,-, 
20241203,TX     ,202412     ,223737,23029,4,-,-, 
20241203,TX     ,202412     ,223738,23029,2,-,-, 
20241203,TX     ,202412     ,223738,23029,4,-,-, 
20241203,TX     ,202412     ,223738,23029,2,-,-, 
20241203,TX     ,202412     ,223738,23029,2,-,-, 
20241203,TX     ,202412     ,223738,23029,2,-,-, 
20241203,TX     ,202412     ,223738,23029,2,-,-, 
20241203,TX     ,202412     ,223738,23029,8,-,-, 
20241203,TX     ,202412     ,223738,23029,2,-,-, 
20241203,TX     ,202412     ,223738,23029,2,-,-, 
20241203,TX     ,202412     ,223739,23028,2,-,-, 
20241203,TX     ,202412     ,223739,23030,2,-,-, 
20241203,TX     ,202412     ,223739,23030,2,-,-, 
20241203,TX     ,202412     ,223739,23030,2,-,-, 
20241203,TX     ,202412     ,223740,23029,2,-,-, 
20241203,TX     ,202412     ,223740,23028,2,-,-, 
20241203,TX     ,202412     ,223740,23028,2,-,-, 
20241203,TX     ,202412     ,223740,23030,2,-,-, 
20241203,TX     ,202412     ,223740,23028,2,-,-, 
20241203,TX     ,202412     ,223741,23029,2,-,-, 
20241203,TX     ,202412     ,223741,23027,2,-,-, 
20241203,TX     ,202412     ,223741,23027,2,-,-, 
20241203,TX     ,202412     ,223741,23027,2,-,-, 
20241203,TX     ,202412     ,223742,23027,2,-,-, 
20241203,TX     ,202412     ,223742,23027,2,-,-, 
20241203,TX     ,202412     ,223742,23027,2,-,-, 
20241203,TX     ,202412     ,223742,23027,2,-,-, 
20241203,TX     ,202412     ,223742,23027,2,-,-, 
20241203,TX     ,202412     ,223742,23026,4,-,-, 
20241203,TX     ,202412     ,223742,23029,2,-,-, 
20241203,TX     ,202412     ,223744,23026,2,-,-, 
20241203,TX     ,202412     ,223745,23026,2,-,-, 
20241203,TX     ,202412     ,223746,23026,8,-,-, 
20241203,TX     ,202412     ,223746,23026,2,-,-, 
20241203,TX     ,202412     ,223747,23026,2,-,-, 
20241203,TX     ,202412     ,223748,23025,2,-,-, 
20241203,TX     ,202412     ,223748,23025,2,-,-, 
20241203,TX     ,202412     ,223748,23025,2,-,-, 
20241203,TX     ,202412     ,223748,23023,2,-,-, 
20241203,TX     ,202412     ,223748,23023,2,-,-, 
20241203,TX     ,202412     ,223748,23023,2,-,-, 
20241203,TX     ,202412     ,223748,23023,2,-,-, 
20241203,TX     ,202412     ,223749,23025,6,-,-, 
20241203,TX     ,202412     ,223749,23024,2,-,-, 
20241203,TX     ,202412     ,223749,23024,2,-,-, 
20241203,TX     ,202412     ,223749,23024,2,-,-, 
20241203,TX     ,202412     ,223749,23024,2,-,-, 
20241203,TX     ,202412     ,223749,23023,2,-,-, 
20241203,TX     ,202412     ,223749,23023,2,-,-, 
20241203,TX     ,202412     ,223749,23023,2,-,-, 
20241203,TX     ,202412     ,223749,23023,2,-,-, 
20241203,TX     ,202412     ,223749,23023,2,-,-, 
20241203,TX     ,202412     ,223749,23023,2,-,-, 
20241203,TX     ,202412     ,223749,23022,2,-,-, 
20241203,TX     ,202412     ,223749,23022,18,-,-, 
20241203,TX     ,202412     ,223749,23022,2,-,-, 
20241203,TX     ,202412     ,223749,23022,2,-,-, 
20241203,TX     ,202412     ,223749,23022,2,-,-, 
20241203,TX     ,202412     ,223750,23023,2,-,-, 
20241203,TX     ,202412     ,223751,23023,2,-,-, 
20241203,TX     ,202412     ,223751,23025,4,-,-, 
20241203,TX     ,202412     ,223752,23023,2,-,-, 
20241203,TX     ,202412     ,223752,23023,2,-,-, 
20241203,TX     ,202412     ,223752,23023,2,-,-, 
20241203,TX     ,202412     ,223752,23023,2,-,-, 
20241203,TX     ,202412     ,223752,23023,2,-,-, 
20241203,TX     ,202412     ,223752,23023,2,-,-, 
20241203,TX     ,202412     ,223752,23023,4,-,-, 
20241203,TX     ,202412     ,223752,23023,2,-,-, 
20241203,TX     ,202412     ,223753,23023,2,-,-, 
20241203,TX     ,202412     ,223753,23023,2,-,-, 
20241203,TX     ,202412     ,223753,23023,2,-,-, 
20241203,TX     ,202412     ,223753,23022,4,-,-, 
20241203,TX     ,202412     ,223753,23021,2,-,-, 
20241203,TX     ,202412     ,223754,23023,2,-,-, 
20241203,TX     ,202412     ,223754,23023,2,-,-, 
20241203,TX     ,202412     ,223754,23024,4,-,-, 
20241203,TX     ,202412     ,223755,23024,2,-,-, 
20241203,TX     ,202412     ,223755,23024,2,-,-, 
20241203,TX     ,202412     ,223756,23024,2,-,-, 
20241203,TX     ,202412     ,223756,23025,4,-,-, 
20241203,TX     ,202412     ,223757,23023,2,-,-, 
20241203,TX     ,202412     ,223757,23023,2,-,-, 
20241203,TX     ,202412     ,223757,23022,2,-,-, 
20241203,TX     ,202412     ,223757,23022,2,-,-, 
20241203,TX     ,202412     ,223758,23021,2,-,-, 
20241203,TX     ,202412     ,223758,23021,2,-,-, 
20241203,TX     ,202412     ,223758,23021,2,-,-, 
20241203,TX     ,202412     ,223758,23020,2,-,-, 
20241203,TX     ,202412     ,223758,23020,4,-,-, 
20241203,TX     ,202412     ,223758,23020,2,-,-, 
20241203,TX     ,202412     ,223758,23020,4,-,-, 
20241203,TX     ,202412     ,223758,23020,2,-,-, 
20241203,TX     ,202412     ,223759,23019,2,-,-, 
20241203,TX     ,202412     ,223759,23018,2,-,-, 
20241203,TX     ,202412     ,223759,23018,2,-,-, 
20241203,TX     ,202412     ,223759,23020,2,-,-, 
20241203,TX     ,202412     ,223759,23020,2,-,-, 
20241203,TX     ,202412     ,223759,23020,2,-,-, 
20241203,TX     ,202412     ,223759,23021,2,-,-, 
20241203,TX     ,202412     ,223759,23021,2,-,-, 
20241203,TX     ,202412     ,223802,23018,2,-,-, 
20241203,TX     ,202412     ,223802,23018,2,-,-, 
20241203,TX     ,202412     ,223802,23017,2,-,-, 
20241203,TX     ,202412     ,223802,23017,2,-,-, 
20241203,TX     ,202412     ,223802,23017,2,-,-, 
20241203,TX     ,202412     ,223802,23016,2,-,-, 
20241203,TX     ,202412     ,223802,23019,2,-,-, 
20241203,TX     ,202412     ,223802,23019,2,-,-, 
20241203,TX     ,202412     ,223802,23020,2,-,-, 
20241203,TX     ,202412     ,223803,23017,2,-,-, 
20241203,TX     ,202412     ,223803,23017,2,-,-, 
20241203,TX     ,202412     ,223803,23019,2,-,-, 
20241203,TX     ,202412     ,223803,23019,2,-,-, 
20241203,TX     ,202412     ,223803,23020,2,-,-, 
20241203,TX     ,202412     ,223803,23020,2,-,-, 
20241203,TX     ,202412     ,223803,23018,2,-,-, 
20241203,TX     ,202412     ,223804,23020,2,-,-, 
20241203,TX     ,202412     ,223804,23020,2,-,-, 
20241203,TX     ,202412     ,223804,23019,2,-,-, 
20241203,TX     ,202412     ,223805,23019,2,-,-, 
20241203,TX     ,202412     ,223805,23019,2,-,-, 
20241203,TX     ,202412     ,223806,23018,2,-,-, 
20241203,TX     ,202412     ,223806,23017,2,-,-, 
