Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20250429,TX     ,202505     ,150013,20160,2,-,-, 
20250429,TX     ,202505     ,150014,20161,2,-,-, 
20250429,TX     ,202505     ,150015,20161,4,-,-, 
20250429,TX     ,202505     ,150018,20159,2,-,-, 
20250429,TX     ,202505     ,150018,20159,2,-,-, 
20250429,TX     ,202505     ,150019,20159,2,-,-, 
20250429,TX     ,202505     ,150019,20159,4,-,-, 
20250429,TX     ,202505     ,150019,20157,2,-,-, 
20250429,TX     ,202505     ,150019,20160,2,-,-, 
20250429,TX     ,202505     ,150019,20161,6,-,-, 
20250429,TX     ,202505     ,150019,20162,2,-,-, 
20250429,TX     ,202505     ,150019,20159,2,-,-, 
20250429,TX     ,202505     ,150019,20159,6,-,-, 
20250429,TX     ,202505     ,150019,20160,4,-,-, 
20250429,TX     ,202505     ,150020,20160,2,-,-, 
20250429,TX     ,202505     ,150021,20160,4,-,-, 
20250429,TX     ,202505     ,150023,20161,10,-,-, 
20250429,TX     ,202505     ,150023,20160,2,-,-, 
20250429,TX     ,202505     ,150024,20157,2,-,-, 
20250429,TX     ,202505     ,150024,20157,6,-,-, 
20250429,TX     ,202505     ,150024,20157,2,-,-, 
20250429,TX     ,202505     ,150024,20157,2,-,-, 
20250429,TX     ,202505     ,150025,20156,4,-,-, 
20250429,TX     ,202505     ,150025,20156,2,-,-, 
20250429,TX     ,202505     ,150025,20156,2,-,-, 
20250429,TX     ,202505     ,150025,20156,6,-,-, 
20250429,TX     ,202505     ,150026,20159,2,-,-, 
20250429,TX     ,202505     ,150027,20156,2,-,-, 
20250429,TX     ,202505     ,150028,20156,2,-,-, 
20250429,TX     ,202505     ,150031,20156,2,-,-, 
20250429,TX     ,202505     ,150031,20156,2,-,-, 
20250429,TX     ,202505     ,150031,20156,2,-,-, 
20250429,TX     ,202505     ,150031,20156,2,-,-, 
20250429,TX     ,202505     ,150031,20156,2,-,-, 
20250429,TX     ,202505     ,150031,20156,2,-,-, 
20250429,TX     ,202505     ,150031,20156,2,-,-, 
20250429,TX     ,202505     ,150031,20155,2,-,-, 
20250429,TX     ,202505     ,150031,20155,2,-,-, 
20250429,TX     ,202505     ,150031,20155,16,-,-, 
20250429,TX     ,202505     ,150031,20154,2,-,-, 
20250429,TX     ,202505     ,150031,20154,2,-,-, 
20250429,TX     ,202505     ,150031,20154,2,-,-, 
20250429,TX     ,202505     ,150031,20154,2,-,-, 
20250429,TX     ,202505     ,150031,20152,2,-,-, 
20250429,TX     ,202505     ,150031,20152,2,-,-, 
20250429,TX     ,202505     ,150031,20152,2,-,-, 
20250429,TX     ,202505     ,150031,20152,2,-,-, 
20250429,TX     ,202505     ,150031,20152,2,-,-, 
20250429,TX     ,202505     ,150031,20152,2,-,-, 
20250429,TX     ,202505     ,150031,20151,4,-,-, 
20250429,TX     ,202505     ,150031,20151,2,-,-, 
20250429,TX     ,202505     ,150031,20150,2,-,-, 
20250429,TX     ,202505     ,150031,20150,2,-,-, 
20250429,TX     ,202505     ,150031,20150,2,-,-, 
20250429,TX     ,202505     ,150031,20150,2,-,-, 
20250429,TX     ,202505     ,150031,20149,2,-,-, 
20250429,TX     ,202505     ,150031,20148,2,-,-, 
20250429,TX     ,202505     ,150031,20147,2,-,-, 
20250429,TX     ,202505     ,150031,20147,4,-,-, 
20250429,TX     ,202505     ,150031,20146,2,-,-, 
20250429,TX     ,202505     ,150031,20146,4,-,-, 
20250429,TX     ,202505     ,150031,20145,2,-,-, 
20250429,TX     ,202505     ,150031,20145,4,-,-, 
20250429,TX     ,202505     ,150031,20146,4,-,-, 
20250429,TX     ,202505     ,150032,20149,2,-,-, 
20250429,TX     ,202505     ,150032,20147,2,-,-, 
20250429,TX     ,202505     ,150032,20149,2,-,-, 
20250429,TX     ,202505     ,150032,20150,4,-,-, 
20250429,TX     ,202505     ,150035,20150,8,-,-, 
20250429,TX     ,202505     ,150036,20149,2,-,-, 
20250429,TX     ,202505     ,150037,20150,2,-,-, 
20250429,TX     ,202505     ,150039,20150,2,-,-, 
20250429,TX     ,202505     ,150041,20151,6,-,-, 
20250429,TX     ,202505     ,150042,20152,2,-,-, 
20250429,TX     ,202505     ,150042,20152,2,-,-, 
20250429,TX     ,202505     ,150042,20152,2,-,-, 
20250429,TX     ,202505     ,150042,20151,2,-,-, 
20250429,TX     ,202505     ,150042,20151,4,-,-, 
20250429,TX     ,202505     ,150042,20151,2,-,-, 
20250429,TX     ,202505     ,150042,20150,2,-,-, 
20250429,TX     ,202505     ,150042,20150,2,-,-, 
20250429,TX     ,202505     ,150042,20150,2,-,-, 
20250429,TX     ,202505     ,150042,20150,2,-,-, 
20250429,TX     ,202505     ,150042,20149,4,-,-, 
20250429,TX     ,202505     ,150042,20149,2,-,-, 
20250429,TX     ,202505     ,150042,20149,4,-,-, 
20250429,TX     ,202505     ,150042,20149,2,-,-, 
20250429,TX     ,202505     ,150042,20148,2,-,-, 
20250429,TX     ,202505     ,150042,20148,2,-,-, 
20250429,TX     ,202505     ,150042,20148,2,-,-, 
20250429,TX     ,202505     ,150042,20148,2,-,-, 
20250429,TX     ,202505     ,150042,20148,2,-,-, 
20250429,TX     ,202505     ,150042,20150,2,-,-, 
20250429,TX     ,202505     ,150043,20148,4,-,-, 
20250429,TX     ,202505     ,150043,20147,2,-,-, 
20250429,TX     ,202505     ,150043,20150,2,-,-, 
20250429,TX     ,202505     ,150044,20147,2,-,-, 
20250429,TX     ,202505     ,150047,20149,2,-,-, 
20250429,TX     ,202505     ,150048,20150,2,-,-, 
20250429,TX     ,202505     ,150048,20150,4,-,-, 
20250429,TX     ,202505     ,150049,20148,2,-,-, 
20250429,TX     ,202505     ,150051,20150,2,-,-, 
20250429,TX     ,202505     ,150051,20150,2,-,-, 
20250429,TX     ,202505     ,150052,20149,2,-,-, 
20250429,TX     ,202505     ,150052,20149,2,-,-, 
20250429,TX     ,202505     ,150052,20148,2,-,-, 
20250429,TX     ,202505     ,150053,20149,2,-,-, 
20250429,TX     ,202505     ,150054,20148,2,-,-, 
20250429,TX     ,202505     ,150055,20150,2,-,-, 
20250429,TX     ,202505     ,150056,20151,2,-,-, 
20250429,TX     ,202505     ,150059,20149,2,-,-, 
20250429,TX     ,202505     ,150059,20150,2,-,-, 
20250429,TX     ,202505     ,150100,20152,2,-,-, 
20250429,TX     ,202505     ,150100,20151,2,-,-, 
20250429,TX     ,202505     ,150101,20153,2,-,-, 
20250429,TX     ,202505     ,150102,20154,2,-,-, 
20250429,TX     ,202505     ,150103,20157,4,-,-, 
20250429,TX     ,202505     ,150103,20155,2,-,-, 
20250429,TX     ,202505     ,150104,20157,2,-,-, 
20250429,TX     ,202505     ,150104,20155,2,-,-, 
20250429,TX     ,202505     ,150106,20155,2,-,-, 
20250429,TX     ,202505     ,150108,20154,2,-,-, 
20250429,TX     ,202505     ,150108,20151,2,-,-, 
20250429,TX     ,202505     ,150110,20153,2,-,-, 
20250429,TX     ,202505     ,150115,20152,2,-,-, 
20250429,TX     ,202505     ,150116,20155,2,-,-, 
20250429,TX     ,202505     ,150117,20155,4,-,-, 
20250429,TX     ,202505     ,150119,20152,2,-,-, 
20250429,TX     ,202505     ,150119,20152,2,-,-, 
20250429,TX     ,202505     ,150119,20152,2,-,-, 
20250429,TX     ,202505     ,150119,20152,2,-,-, 
20250429,TX     ,202505     ,150120,20154,2,-,-, 
20250429,TX     ,202505     ,150120,20154,2,-,-, 
20250429,TX     ,202505     ,150120,20154,2,-,-, 
20250429,TX     ,202505     ,150123,20153,4,-,-, 
20250429,TX     ,202505     ,150124,20152,2,-,-, 
20250429,TX     ,202505     ,150126,20152,2,-,-, 
20250429,TX     ,202505     ,150126,20152,2,-,-, 
20250429,TX     ,202505     ,150126,20152,2,-,-, 
20250429,TX     ,202505     ,150126,20151,2,-,-, 
20250429,TX     ,202505     ,150127,20153,4,-,-, 
20250429,TX     ,202505     ,150128,20153,2,-,-, 
20250429,TX     ,202505     ,150128,20153,2,-,-, 
20250429,TX     ,202505     ,150128,20153,2,-,-, 
20250429,TX     ,202505     ,150131,20153,2,-,-, 
20250429,TX     ,202505     ,150131,20155,2,-,-, 
20250429,TX     ,202505     ,150135,20153,2,-,-, 
20250429,TX     ,202505     ,150136,20153,4,-,-, 
20250429,TX     ,202505     ,150139,20151,2,-,-, 
20250429,TX     ,202505     ,150139,20153,2,-,-, 
20250429,TX     ,202505     ,150143,20154,2,-,-, 
20250429,TX     ,202505     ,150144,20153,2,-,-, 
20250429,TX     ,202505     ,150144,20154,2,-,-, 
20250429,TX     ,202505     ,150144,20154,2,-,-, 
20250429,TX     ,202505     ,150144,20153,2,-,-, 
20250429,TX     ,202505     ,150148,20152,2,-,-, 
20250429,TX     ,202505     ,150149,20152,2,-,-, 
20250429,TX     ,202505     ,150149,20154,4,-,-, 
20250429,TX     ,202505     ,150152,20152,2,-,-, 
20250429,TX     ,202505     ,150153,20151,2,-,-, 
20250429,TX     ,202505     ,150153,20153,2,-,-, 
20250429,TX     ,202505     ,150159,20154,2,-,-, 
20250429,TX     ,202505     ,150159,20152,2,-,-, 
20250429,TX     ,202505     ,150159,20152,2,-,-, 
20250429,TX     ,202505     ,150205,20153,2,-,-, 
20250429,TX     ,202505     ,150205,20153,4,-,-, 
20250429,TX     ,202505     ,150205,20151,2,-,-, 
20250429,TX     ,202505     ,150205,20151,4,-,-, 
20250429,TX     ,202505     ,150205,20151,2,-,-, 
20250429,TX     ,202505     ,150205,20151,2,-,-, 
20250429,TX     ,202505     ,150205,20151,2,-,-, 
20250429,TX     ,202505     ,150205,20150,2,-,-, 
20250429,TX     ,202505     ,150205,20150,2,-,-, 
20250429,TX     ,202505     ,150205,20150,2,-,-, 
20250429,TX     ,202505     ,150205,20150,6,-,-, 
20250429,TX     ,202505     ,150205,20150,2,-,-, 
20250429,TX     ,202505     ,150205,20150,2,-,-, 
20250429,TX     ,202505     ,150205,20151,6,-,-, 
20250429,TX     ,202505     ,150206,20151,2,-,-, 
20250429,TX     ,202505     ,150206,20149,2,-,-, 
20250429,TX     ,202505     ,150206,20148,2,-,-, 
20250429,TX     ,202505     ,150206,20151,2,-,-, 
20250429,TX     ,202505     ,150210,20152,2,-,-, 
20250429,TX     ,202505     ,150210,20152,10,-,-, 
20250429,TX     ,202505     ,150210,20153,2,-,-, 
20250429,TX     ,202505     ,150213,20151,2,-,-, 
20250429,TX     ,202505     ,150213,20151,2,-,-, 
20250429,TX     ,202505     ,150213,20151,4,-,-, 
20250429,TX     ,202505     ,150214,20151,2,-,-, 
20250429,TX     ,202505     ,150214,20152,2,-,-, 
20250429,TX     ,202505     ,150217,20151,2,-,-, 
20250429,TX     ,202505     ,150218,20152,2,-,-, 
20250429,TX     ,202505     ,150218,20152,2,-,-, 
20250429,TX     ,202505     ,150218,20152,6,-,-, 
20250429,TX     ,202505     ,150220,20150,2,-,-, 
20250429,TX     ,202505     ,150220,20150,6,-,-, 
20250429,TX     ,202505     ,150222,20151,2,-,-, 
20250429,TX     ,202505     ,150223,20152,2,-,-, 
20250429,TX     ,202505     ,150226,20150,6,-,-, 
20250429,TX     ,202505     ,150226,20150,2,-,-, 
20250429,TX     ,202505     ,150226,20152,2,-,-, 
20250429,TX     ,202505     ,150227,20152,6,-,-, 
20250429,TX     ,202505     ,150231,20150,2,-,-, 
20250429,TX     ,202505     ,150231,20149,2,-,-, 
20250429,TX     ,202505     ,150231,20149,2,-,-, 
20250429,TX     ,202505     ,150231,20149,2,-,-, 
20250429,TX     ,202505     ,150232,20148,2,-,-, 
20250429,TX     ,202505     ,150232,20150,2,-,-, 
20250429,TX     ,202505     ,150235,20148,2,-,-, 
20250429,TX     ,202505     ,150235,20148,2,-,-, 
20250429,TX     ,202505     ,150235,20148,2,-,-, 
20250429,TX     ,202505     ,150235,20148,2,-,-, 
20250429,TX     ,202505     ,150236,20148,2,-,-, 
20250429,TX     ,202505     ,150239,20148,2,-,-, 
20250429,TX     ,202505     ,150241,20148,2,-,-, 
20250429,TX     ,202505     ,150241,20147,2,-,-, 
20250429,TX     ,202505     ,150241,20147,2,-,-, 
20250429,TX     ,202505     ,150241,20147,2,-,-, 
20250429,TX     ,202505     ,150241,20147,4,-,-, 
20250429,TX     ,202505     ,150241,20147,2,-,-, 
20250429,TX     ,202505     ,150242,20146,2,-,-, 
20250429,TX     ,202505     ,150242,20146,2,-,-, 
20250429,TX     ,202505     ,150242,20146,2,-,-, 
20250429,TX     ,202505     ,150242,20145,2,-,-, 
20250429,TX     ,202505     ,150242,20145,2,-,-, 
20250429,TX     ,202505     ,150242,20144,2,-,-, 
20250429,TX     ,202505     ,150242,20144,2,-,-, 
20250429,TX     ,202505     ,150242,20147,4,-,-, 
20250429,TX     ,202505     ,150242,20145,2,-,-, 
20250429,TX     ,202505     ,150242,20145,2,-,-, 
20250429,TX     ,202505     ,150243,20147,2,-,-, 
20250429,TX     ,202505     ,150245,20148,2,-,-, 
20250429,TX     ,202505     ,150248,20149,8,-,-, 
20250429,TX     ,202505     ,150248,20150,2,-,-, 
20250429,TX     ,202505     ,150250,20149,2,-,-, 
20250429,TX     ,202505     ,150250,20150,2,-,-, 
20250429,TX     ,202505     ,150250,20150,4,-,-, 
20250429,TX     ,202505     ,150257,20147,2,-,-, 
20250429,TX     ,202505     ,150258,20146,2,-,-, 
20250429,TX     ,202505     ,150259,20146,2,-,-, 
20250429,TX     ,202505     ,150259,20146,2,-,-, 
20250429,TX     ,202505     ,150259,20145,2,-,-, 
20250429,TX     ,202505     ,150300,20145,2,-,-, 
20250429,TX     ,202505     ,150300,20145,2,-,-, 
20250429,TX     ,202505     ,150300,20145,10,-,-, 
20250429,TX     ,202505     ,150300,20145,2,-,-, 
20250429,TX     ,202505     ,150300,20145,2,-,-, 
20250429,TX     ,202505     ,150300,20144,4,-,-, 
20250429,TX     ,202505     ,150300,20144,2,-,-, 
20250429,TX     ,202505     ,150300,20144,2,-,-, 
20250429,TX     ,202505     ,150300,20143,2,-,-, 
20250429,TX     ,202505     ,150300,20143,2,-,-, 
20250429,TX     ,202505     ,150300,20143,2,-,-, 
20250429,TX     ,202505     ,150300,20143,2,-,-, 
20250429,TX     ,202505     ,150300,20143,2,-,-, 
20250429,TX     ,202505     ,150300,20143,2,-,-, 
20250429,TX     ,202505     ,150303,20148,2,-,-, 
20250429,TX     ,202505     ,150303,20146,2,-,-, 
20250429,TX     ,202505     ,150303,20147,2,-,-, 
20250429,TX     ,202505     ,150305,20145,2,-,-, 
20250429,TX     ,202505     ,150308,20143,2,-,-, 
20250429,TX     ,202505     ,150308,20143,2,-,-, 
20250429,TX     ,202505     ,150309,20143,2,-,-, 
20250429,TX     ,202505     ,150309,20143,2,-,-, 
20250429,TX     ,202505     ,150310,20142,2,-,-, 
20250429,TX     ,202505     ,150310,20142,4,-,-, 
20250429,TX     ,202505     ,150310,20142,2,-,-, 
20250429,TX     ,202505     ,150310,20142,2,-,-, 
20250429,TX     ,202505     ,150312,20143,4,-,-, 
20250429,TX     ,202505     ,150312,20144,6,-,-, 
20250429,TX     ,202505     ,150312,20145,6,-,-, 
20250429,TX     ,202505     ,150313,20143,2,-,-, 
20250429,TX     ,202505     ,150313,20142,2,-,-, 
20250429,TX     ,202505     ,150315,20143,4,-,-, 
20250429,TX     ,202505     ,150315,20142,2,-,-, 
20250429,TX     ,202505     ,150315,20141,2,-,-, 
20250429,TX     ,202505     ,150315,20141,6,-,-, 
20250429,TX     ,202505     ,150315,20141,2,-,-, 
20250429,TX     ,202505     ,150315,20141,2,-,-, 
20250429,TX     ,202505     ,150315,20141,10,-,-, 
20250429,TX     ,202505     ,150315,20141,2,-,-, 
20250429,TX     ,202505     ,150316,20143,2,-,-, 
20250429,TX     ,202505     ,150316,20142,2,-,-, 
20250429,TX     ,202505     ,150321,20142,2,-,-, 
20250429,TX     ,202505     ,150321,20140,2,-,-, 
20250429,TX     ,202505     ,150321,20140,14,-,-, 
20250429,TX     ,202505     ,150321,20140,2,-,-, 
20250429,TX     ,202505     ,150321,20140,2,-,-, 
20250429,TX     ,202505     ,150321,20140,2,-,-, 
20250429,TX     ,202505     ,150321,20140,2,-,-, 
20250429,TX     ,202505     ,150321,20140,2,-,-, 
20250429,TX     ,202505     ,150321,20140,2,-,-, 
20250429,TX     ,202505     ,150321,20140,2,-,-, 
20250429,TX     ,202505     ,150321,20138,2,-,-, 
20250429,TX     ,202505     ,150321,20138,2,-,-, 
20250429,TX     ,202505     ,150322,20139,2,-,-, 
20250429,TX     ,202505     ,150322,20139,2,-,-, 
20250429,TX     ,202505     ,150322,20138,4,-,-, 
20250429,TX     ,202505     ,150322,20137,2,-,-, 
20250429,TX     ,202505     ,150323,20139,2,-,-, 
20250429,TX     ,202505     ,150323,20139,2,-,-, 
20250429,TX     ,202505     ,150323,20137,2,-,-, 
20250429,TX     ,202505     ,150328,20136,4,-,-, 
20250429,TX     ,202505     ,150328,20136,2,-,-, 
20250429,TX     ,202505     ,150328,20136,2,-,-, 
20250429,TX     ,202505     ,150328,20134,2,-,-, 
20250429,TX     ,202505     ,150328,20134,2,-,-, 
20250429,TX     ,202505     ,150328,20134,2,-,-, 
20250429,TX     ,202505     ,150328,20134,2,-,-, 
20250429,TX     ,202505     ,150329,20135,2,-,-, 
20250429,TX     ,202505     ,150331,20136,2,-,-, 
20250429,TX     ,202505     ,150332,20136,2,-,-, 
20250429,TX     ,202505     ,150332,20136,2,-,-, 
20250429,TX     ,202505     ,150333,20135,2,-,-, 
20250429,TX     ,202505     ,150334,20135,2,-,-, 
20250429,TX     ,202505     ,150334,20135,2,-,-, 
20250429,TX     ,202505     ,150334,20135,2,-,-, 
20250429,TX     ,202505     ,150334,20134,2,-,-, 
20250429,TX     ,202505     ,150335,20136,2,-,-, 
20250429,TX     ,202505     ,150336,20133,2,-,-, 
20250429,TX     ,202505     ,150336,20134,2,-,-, 
20250429,TX     ,202505     ,150337,20134,2,-,-, 
20250429,TX     ,202505     ,150338,20136,2,-,-, 
20250429,TX     ,202505     ,150338,20136,2,-,-, 
20250429,TX     ,202505     ,150339,20136,2,-,-, 
20250429,TX     ,202505     ,150339,20137,2,-,-, 
20250429,TX     ,202505     ,150341,20141,2,-,-, 
20250429,TX     ,202505     ,150341,20138,2,-,-, 
20250429,TX     ,202505     ,150341,20138,2,-,-, 
20250429,TX     ,202505     ,150341,20138,2,-,-, 
20250429,TX     ,202505     ,150341,20137,2,-,-, 
20250429,TX     ,202505     ,150341,20137,2,-,-, 
20250429,TX     ,202505     ,150341,20137,2,-,-, 
20250429,TX     ,202505     ,150341,20137,2,-,-, 
20250429,TX     ,202505     ,150341,20137,2,-,-, 
20250429,TX     ,202505     ,150344,20137,2,-,-, 
20250429,TX     ,202505     ,150345,20135,2,-,-, 
20250429,TX     ,202505     ,150346,20135,2,-,-, 
20250429,TX     ,202505     ,150346,20135,6,-,-, 
20250429,TX     ,202505     ,150347,20135,2,-,-, 
20250429,TX     ,202505     ,150347,20135,4,-,-, 
20250429,TX     ,202505     ,150347,20134,2,-,-, 
20250429,TX     ,202505     ,150347,20134,2,-,-, 
20250429,TX     ,202505     ,150348,20133,6,-,-, 
20250429,TX     ,202505     ,150348,20133,2,-,-, 
20250429,TX     ,202505     ,150348,20133,2,-,-, 
20250429,TX     ,202505     ,150348,20133,2,-,-, 
20250429,TX     ,202505     ,150348,20133,2,-,-, 
20250429,TX     ,202505     ,150348,20133,4,-,-, 
20250429,TX     ,202505     ,150348,20133,2,-,-, 
20250429,TX     ,202505     ,150349,20134,2,-,-, 
20250429,TX     ,202505     ,150350,20133,2,-,-, 
20250429,TX     ,202505     ,150350,20133,2,-,-, 
20250429,TX     ,202505     ,150353,20134,16,-,-, 
20250429,TX     ,202505     ,150353,20135,6,-,-, 
20250429,TX     ,202505     ,150354,20133,2,-,-, 
20250429,TX     ,202505     ,150357,20135,2,-,-, 
20250429,TX     ,202505     ,150357,20137,2,-,-, 
20250429,TX     ,202505     ,150358,20134,2,-,-, 
20250429,TX     ,202505     ,150358,20137,2,-,-, 
20250429,TX     ,202505     ,150358,20135,2,-,-, 
20250429,TX     ,202505     ,150358,20137,2,-,-, 
20250429,TX     ,202505     ,150359,20134,2,-,-, 
20250429,TX     ,202505     ,150359,20136,2,-,-, 
20250429,TX     ,202505     ,150359,20138,2,-,-, 
20250429,TX     ,202505     ,150359,20138,2,-,-, 
20250429,TX     ,202505     ,150401,20136,2,-,-, 
20250429,TX     ,202505     ,150401,20136,2,-,-, 
20250429,TX     ,202505     ,150402,20138,2,-,-, 
20250429,TX     ,202505     ,150402,20135,2,-,-, 
20250429,TX     ,202505     ,150402,20135,2,-,-, 
20250429,TX     ,202505     ,150402,20134,2,-,-, 
20250429,TX     ,202505     ,150402,20134,2,-,-, 
20250429,TX     ,202505     ,150402,20134,2,-,-, 
20250429,TX     ,202505     ,150402,20134,4,-,-, 
20250429,TX     ,202505     ,150402,20134,2,-,-, 
20250429,TX     ,202505     ,150403,20133,2,-,-, 
20250429,TX     ,202505     ,150403,20133,2,-,-, 
20250429,TX     ,202505     ,150403,20133,2,-,-, 
20250429,TX     ,202505     ,150403,20133,2,-,-, 
20250429,TX     ,202505     ,150403,20133,2,-,-, 
20250429,TX     ,202505     ,150403,20133,2,-,-, 
20250429,TX     ,202505     ,150404,20134,2,-,-, 
20250429,TX     ,202505     ,150408,20136,2,-,-, 
20250429,TX     ,202505     ,150408,20136,2,-,-, 
20250429,TX     ,202505     ,150408,20138,2,-,-, 
20250429,TX     ,202505     ,150416,20139,2,-,-, 
20250429,TX     ,202505     ,150420,20138,2,-,-, 
20250429,TX     ,202505     ,150420,20138,2,-,-, 
20250429,TX     ,202505     ,150420,20138,2,-,-, 
20250429,TX     ,202505     ,150420,20138,2,-,-, 
20250429,TX     ,202505     ,150420,20138,2,-,-, 
20250429,TX     ,202505     ,150420,20138,2,-,-, 
20250429,TX     ,202505     ,150421,20140,2,-,-, 
20250429,TX     ,202505     ,150422,20140,2,-,-, 
20250429,TX     ,202505     ,150425,20140,2,-,-, 
20250429,TX     ,202505     ,150428,20140,4,-,-, 
20250429,TX     ,202505     ,150428,20141,8,-,-, 
20250429,TX     ,202505     ,150434,20142,8,-,-, 
20250429,TX     ,202505     ,150435,20142,2,-,-, 
20250429,TX     ,202505     ,150435,20142,2,-,-, 
20250429,TX     ,202505     ,150435,20143,2,-,-, 
20250429,TX     ,202505     ,150435,20143,2,-,-, 
20250429,TX     ,202505     ,150435,20143,2,-,-, 
20250429,TX     ,202505     ,150435,20144,2,-,-, 
20250429,TX     ,202505     ,150439,20145,2,-,-, 
20250429,TX     ,202505     ,150444,20143,2,-,-, 
20250429,TX     ,202505     ,150445,20143,2,-,-, 
20250429,TX     ,202505     ,150445,20143,2,-,-, 
20250429,TX     ,202505     ,150445,20143,2,-,-, 
20250429,TX     ,202505     ,150448,20144,2,-,-, 
20250429,TX     ,202505     ,150448,20144,2,-,-, 
20250429,TX     ,202505     ,150449,20145,2,-,-, 
20250429,TX     ,202505     ,150454,20143,2,-,-, 
20250429,TX     ,202505     ,150454,20143,2,-,-, 
20250429,TX     ,202505     ,150455,20143,2,-,-, 
20250429,TX     ,202505     ,150455,20143,2,-,-, 
20250429,TX     ,202505     ,150455,20143,2,-,-, 
20250429,TX     ,202505     ,150455,20142,2,-,-, 
20250429,TX     ,202505     ,150457,20143,2,-,-, 
20250429,TX     ,202505     ,150500,20142,2,-,-, 
20250429,TX     ,202505     ,150500,20142,2,-,-, 
20250429,TX     ,202505     ,150502,20143,2,-,-, 
20250429,TX     ,202505     ,150503,20142,2,-,-, 
20250429,TX     ,202505     ,150504,20142,2,-,-, 
20250429,TX     ,202505     ,150504,20142,2,-,-, 
20250429,TX     ,202505     ,150504,20142,2,-,-, 
20250429,TX     ,202505     ,150508,20145,10,-,-, 
20250429,TX     ,202505     ,150508,20146,2,-,-, 
20250429,TX     ,202505     ,150508,20146,2,-,-, 
20250429,TX     ,202505     ,150508,20146,4,-,-, 
20250429,TX     ,202505     ,150509,20145,2,-,-, 
20250429,TX     ,202505     ,150510,20147,2,-,-, 
20250429,TX     ,202505     ,150511,20147,2,-,-, 
20250429,TX     ,202505     ,150514,20145,2,-,-, 
20250429,TX     ,202505     ,150514,20145,2,-,-, 
20250429,TX     ,202505     ,150514,20145,2,-,-, 
20250429,TX     ,202505     ,150518,20145,2,-,-, 
20250429,TX     ,202505     ,150518,20145,2,-,-, 
20250429,TX     ,202505     ,150520,20145,2,-,-, 
20250429,TX     ,202505     ,150520,20142,2,-,-, 
20250429,TX     ,202505     ,150520,20142,2,-,-, 
20250429,TX     ,202505     ,150522,20142,2,-,-, 
