Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20241128,TX     ,202412     ,150032,22315,2,-,-, 
20241128,TX     ,202412     ,150032,22315,2,-,-, 
20241128,TX     ,202412     ,150032,22315,2,-,-, 
20241128,TX     ,202412     ,150032,22316,2,-,-, 
20241128,TX     ,202412     ,150034,22317,2,-,-, 
20241128,TX     ,202412     ,150037,22316,2,-,-, 
20241128,TX     ,202412     ,150037,22316,2,-,-, 
20241128,TX     ,202412     ,150037,22316,2,-,-, 
20241128,TX     ,202412     ,150038,22316,4,-,-, 
20241128,TX     ,202412     ,150038,22315,2,-,-, 
20241128,TX     ,202412     ,150038,22315,2,-,-, 
20241128,TX     ,202412     ,150038,22315,2,-,-, 
20241128,TX     ,202412     ,150038,22316,2,-,-, 
20241128,TX     ,202412     ,150038,22316,2,-,-, 
20241128,TX     ,202412     ,150040,22314,2,-,-, 
20241128,TX     ,202412     ,150041,22314,2,-,-, 
20241128,TX     ,202412     ,150041,22314,2,-,-, 
20241128,TX     ,202412     ,150041,22314,2,-,-, 
20241128,TX     ,202412     ,150041,22314,2,-,-, 
20241128,TX     ,202412     ,150042,22314,2,-,-, 
20241128,TX     ,202412     ,150043,22312,2,-,-, 
20241128,TX     ,202412     ,150043,22312,2,-,-, 
20241128,TX     ,202412     ,150043,22313,2,-,-, 
20241128,TX     ,202412     ,150043,22313,2,-,-, 
20241128,TX     ,202412     ,150043,22311,2,-,-, 
20241128,TX     ,202412     ,150043,22311,12,-,-, 
20241128,TX     ,202412     ,150043,22310,8,-,-, 
20241128,TX     ,202412     ,150043,22310,2,-,-, 
20241128,TX     ,202412     ,150043,22312,2,-,-, 
20241128,TX     ,202412     ,150043,22312,2,-,-, 
20241128,TX     ,202412     ,150043,22312,2,-,-, 
20241128,TX     ,202412     ,150043,22313,2,-,-, 
20241128,TX     ,202412     ,150043,22313,2,-,-, 
20241128,TX     ,202412     ,150043,22310,2,-,-, 
20241128,TX     ,202412     ,150043,22310,4,-,-, 
20241128,TX     ,202412     ,150043,22309,4,-,-, 
20241128,TX     ,202412     ,150043,22309,2,-,-, 
20241128,TX     ,202412     ,150043,22308,2,-,-, 
20241128,TX     ,202412     ,150043,22308,2,-,-, 
20241128,TX     ,202412     ,150043,22308,2,-,-, 
20241128,TX     ,202412     ,150043,22308,4,-,-, 
20241128,TX     ,202412     ,150043,22310,2,-,-, 
20241128,TX     ,202412     ,150044,22308,2,-,-, 
20241128,TX     ,202412     ,150044,22308,2,-,-, 
20241128,TX     ,202412     ,150044,22308,2,-,-, 
20241128,TX     ,202412     ,150044,22308,2,-,-, 
20241128,TX     ,202412     ,150044,22308,2,-,-, 
20241128,TX     ,202412     ,150046,22307,2,-,-, 
20241128,TX     ,202412     ,150046,22308,2,-,-, 
20241128,TX     ,202412     ,150047,22310,2,-,-, 
20241128,TX     ,202412     ,150047,22307,2,-,-, 
20241128,TX     ,202412     ,150048,22308,2,-,-, 
20241128,TX     ,202412     ,150048,22307,2,-,-, 
20241128,TX     ,202412     ,150048,22307,2,-,-, 
20241128,TX     ,202412     ,150049,22310,2,-,-, 
20241128,TX     ,202412     ,150049,22308,2,-,-, 
20241128,TX     ,202412     ,150051,22308,2,-,-, 
20241128,TX     ,202412     ,150051,22312,2,-,-, 
20241128,TX     ,202412     ,150052,22309,2,-,-, 
20241128,TX     ,202412     ,150052,22309,2,-,-, 
20241128,TX     ,202412     ,150052,22308,2,-,-, 
20241128,TX     ,202412     ,150052,22308,2,-,-, 
20241128,TX     ,202412     ,150052,22308,2,-,-, 
20241128,TX     ,202412     ,150052,22307,2,-,-, 
20241128,TX     ,202412     ,150052,22307,2,-,-, 
20241128,TX     ,202412     ,150052,22307,2,-,-, 
20241128,TX     ,202412     ,150052,22307,10,-,-, 
20241128,TX     ,202412     ,150052,22307,2,-,-, 
20241128,TX     ,202412     ,150052,22307,2,-,-, 
20241128,TX     ,202412     ,150052,22307,2,-,-, 
20241128,TX     ,202412     ,150052,22309,2,-,-, 
20241128,TX     ,202412     ,150052,22308,2,-,-, 
20241128,TX     ,202412     ,150052,22309,4,-,-, 
20241128,TX     ,202412     ,150053,22307,2,-,-, 
20241128,TX     ,202412     ,150056,22307,2,-,-, 
20241128,TX     ,202412     ,150056,22306,2,-,-, 
20241128,TX     ,202412     ,150056,22306,4,-,-, 
20241128,TX     ,202412     ,150056,22306,2,-,-, 
20241128,TX     ,202412     ,150056,22306,2,-,-, 
20241128,TX     ,202412     ,150056,22306,2,-,-, 
20241128,TX     ,202412     ,150056,22306,2,-,-, 
20241128,TX     ,202412     ,150057,22307,2,-,-, 
20241128,TX     ,202412     ,150057,22304,2,-,-, 
20241128,TX     ,202412     ,150057,22304,2,-,-, 
20241128,TX     ,202412     ,150057,22303,2,-,-, 
20241128,TX     ,202412     ,150057,22303,2,-,-, 
20241128,TX     ,202412     ,150057,22303,2,-,-, 
20241128,TX     ,202412     ,150057,22303,2,-,-, 
20241128,TX     ,202412     ,150057,22302,2,-,-, 
20241128,TX     ,202412     ,150057,22302,8,-,-, 
20241128,TX     ,202412     ,150057,22302,4,-,-, 
20241128,TX     ,202412     ,150057,22302,2,-,-, 
20241128,TX     ,202412     ,150057,22302,2,-,-, 
20241128,TX     ,202412     ,150057,22302,2,-,-, 
20241128,TX     ,202412     ,150057,22301,2,-,-, 
20241128,TX     ,202412     ,150057,22301,2,-,-, 
20241128,TX     ,202412     ,150057,22301,4,-,-, 
20241128,TX     ,202412     ,150057,22301,2,-,-, 
20241128,TX     ,202412     ,150057,22301,2,-,-, 
20241128,TX     ,202412     ,150057,22301,4,-,-, 
20241128,TX     ,202412     ,150057,22301,2,-,-, 
20241128,TX     ,202412     ,150057,22300,10,-,-, 
20241128,TX     ,202412     ,150057,22300,4,-,-, 
20241128,TX     ,202412     ,150057,22300,2,-,-, 
20241128,TX     ,202412     ,150057,22300,2,-,-, 
20241128,TX     ,202412     ,150057,22300,2,-,-, 
20241128,TX     ,202412     ,150057,22300,2,-,-, 
20241128,TX     ,202412     ,150057,22300,2,-,-, 
20241128,TX     ,202412     ,150057,22300,2,-,-, 
20241128,TX     ,202412     ,150057,22300,2,-,-, 
20241128,TX     ,202412     ,150057,22300,4,-,-, 
20241128,TX     ,202412     ,150057,22297,2,-,-, 
20241128,TX     ,202412     ,150057,22299,2,-,-, 
20241128,TX     ,202412     ,150059,22300,2,-,-, 
20241128,TX     ,202412     ,150059,22297,2,-,-, 
20241128,TX     ,202412     ,150059,22297,2,-,-, 
20241128,TX     ,202412     ,150059,22297,2,-,-, 
20241128,TX     ,202412     ,150100,22300,24,-,-, 
20241128,TX     ,202412     ,150100,22302,2,-,-, 
20241128,TX     ,202412     ,150100,22304,2,-,-, 
20241128,TX     ,202412     ,150100,22305,4,-,-, 
20241128,TX     ,202412     ,150100,22304,2,-,-, 
20241128,TX     ,202412     ,150100,22303,2,-,-, 
20241128,TX     ,202412     ,150100,22303,2,-,-, 
20241128,TX     ,202412     ,150100,22301,2,-,-, 
20241128,TX     ,202412     ,150100,22303,2,-,-, 
20241128,TX     ,202412     ,150100,22299,2,-,-, 
20241128,TX     ,202412     ,150100,22299,2,-,-, 
20241128,TX     ,202412     ,150100,22299,2,-,-, 
20241128,TX     ,202412     ,150100,22298,2,-,-, 
20241128,TX     ,202412     ,150100,22300,6,-,-, 
20241128,TX     ,202412     ,150100,22299,2,-,-, 
20241128,TX     ,202412     ,150101,22299,2,-,-, 
20241128,TX     ,202412     ,150101,22300,2,-,-, 
20241128,TX     ,202412     ,150101,22301,2,-,-, 
20241128,TX     ,202412     ,150101,22302,2,-,-, 
20241128,TX     ,202412     ,150101,22303,2,-,-, 
20241128,TX     ,202412     ,150101,22303,2,-,-, 
20241128,TX     ,202412     ,150101,22303,2,-,-, 
20241128,TX     ,202412     ,150101,22302,2,-,-, 
20241128,TX     ,202412     ,150101,22304,4,-,-, 
20241128,TX     ,202412     ,150101,22303,2,-,-, 
20241128,TX     ,202412     ,150101,22302,2,-,-, 
20241128,TX     ,202412     ,150101,22301,2,-,-, 
20241128,TX     ,202412     ,150101,22303,2,-,-, 
20241128,TX     ,202412     ,150101,22301,2,-,-, 
20241128,TX     ,202412     ,150101,22304,2,-,-, 
20241128,TX     ,202412     ,150102,22301,2,-,-, 
20241128,TX     ,202412     ,150102,22301,2,-,-, 
20241128,TX     ,202412     ,150102,22300,2,-,-, 
20241128,TX     ,202412     ,150102,22299,2,-,-, 
20241128,TX     ,202412     ,150102,22298,2,-,-, 
20241128,TX     ,202412     ,150102,22301,2,-,-, 
20241128,TX     ,202412     ,150102,22298,2,-,-, 
20241128,TX     ,202412     ,150103,22298,2,-,-, 
20241128,TX     ,202412     ,150103,22297,2,-,-, 
20241128,TX     ,202412     ,150103,22298,2,-,-, 
20241128,TX     ,202412     ,150103,22298,2,-,-, 
20241128,TX     ,202412     ,150103,22298,2,-,-, 
20241128,TX     ,202412     ,150103,22300,2,-,-, 
20241128,TX     ,202412     ,150103,22299,2,-,-, 
20241128,TX     ,202412     ,150103,22298,2,-,-, 
20241128,TX     ,202412     ,150104,22298,2,-,-, 
20241128,TX     ,202412     ,150104,22301,2,-,-, 
20241128,TX     ,202412     ,150104,22303,2,-,-, 
20241128,TX     ,202412     ,150104,22304,2,-,-, 
20241128,TX     ,202412     ,150104,22304,6,-,-, 
20241128,TX     ,202412     ,150105,22301,2,-,-, 
20241128,TX     ,202412     ,150106,22304,6,-,-, 
20241128,TX     ,202412     ,150106,22305,2,-,-, 
20241128,TX     ,202412     ,150106,22304,2,-,-, 
20241128,TX     ,202412     ,150108,22301,2,-,-, 
20241128,TX     ,202412     ,150108,22301,2,-,-, 
20241128,TX     ,202412     ,150108,22304,2,-,-, 
20241128,TX     ,202412     ,150108,22304,2,-,-, 
20241128,TX     ,202412     ,150108,22304,2,-,-, 
20241128,TX     ,202412     ,150108,22304,2,-,-, 
20241128,TX     ,202412     ,150108,22306,2,-,-, 
20241128,TX     ,202412     ,150108,22302,2,-,-, 
20241128,TX     ,202412     ,150109,22302,2,-,-, 
20241128,TX     ,202412     ,150109,22302,2,-,-, 
20241128,TX     ,202412     ,150109,22302,2,-,-, 
20241128,TX     ,202412     ,150109,22305,2,-,-, 
20241128,TX     ,202412     ,150110,22305,2,-,-, 
20241128,TX     ,202412     ,150111,22304,2,-,-, 
20241128,TX     ,202412     ,150112,22305,2,-,-, 
20241128,TX     ,202412     ,150113,22306,2,-,-, 
20241128,TX     ,202412     ,150114,22306,2,-,-, 
20241128,TX     ,202412     ,150116,22307,2,-,-, 
20241128,TX     ,202412     ,150116,22308,8,-,-, 
20241128,TX     ,202412     ,150116,22308,2,-,-, 
20241128,TX     ,202412     ,150117,22306,2,-,-, 
20241128,TX     ,202412     ,150117,22308,2,-,-, 
20241128,TX     ,202412     ,150118,22307,2,-,-, 
20241128,TX     ,202412     ,150118,22308,2,-,-, 
20241128,TX     ,202412     ,150118,22309,2,-,-, 
20241128,TX     ,202412     ,150118,22309,2,-,-, 
20241128,TX     ,202412     ,150121,22309,2,-,-, 
20241128,TX     ,202412     ,150123,22308,2,-,-, 
20241128,TX     ,202412     ,150123,22308,2,-,-, 
20241128,TX     ,202412     ,150124,22309,2,-,-, 
20241128,TX     ,202412     ,150126,22309,6,-,-, 
20241128,TX     ,202412     ,150126,22309,2,-,-, 
20241128,TX     ,202412     ,150126,22309,2,-,-, 
20241128,TX     ,202412     ,150126,22310,10,-,-, 
20241128,TX     ,202412     ,150127,22311,2,-,-, 
20241128,TX     ,202412     ,150127,22312,2,-,-, 
20241128,TX     ,202412     ,150127,22312,2,-,-, 
20241128,TX     ,202412     ,150127,22312,2,-,-, 
20241128,TX     ,202412     ,150128,22310,2,-,-, 
20241128,TX     ,202412     ,150128,22309,2,-,-, 
20241128,TX     ,202412     ,150128,22309,2,-,-, 
20241128,TX     ,202412     ,150128,22307,2,-,-, 
20241128,TX     ,202412     ,150128,22307,2,-,-, 
20241128,TX     ,202412     ,150128,22307,2,-,-, 
20241128,TX     ,202412     ,150128,22307,4,-,-, 
20241128,TX     ,202412     ,150128,22307,2,-,-, 
20241128,TX     ,202412     ,150128,22305,4,-,-, 
20241128,TX     ,202412     ,150128,22305,2,-,-, 
20241128,TX     ,202412     ,150128,22305,2,-,-, 
20241128,TX     ,202412     ,150128,22304,2,-,-, 
20241128,TX     ,202412     ,150129,22306,2,-,-, 
20241128,TX     ,202412     ,150129,22305,2,-,-, 
20241128,TX     ,202412     ,150129,22305,2,-,-, 
20241128,TX     ,202412     ,150129,22305,2,-,-, 
20241128,TX     ,202412     ,150129,22305,2,-,-, 
20241128,TX     ,202412     ,150129,22305,4,-,-, 
20241128,TX     ,202412     ,150129,22304,8,-,-, 
20241128,TX     ,202412     ,150130,22309,2,-,-, 
20241128,TX     ,202412     ,150133,22309,2,-,-, 
20241128,TX     ,202412     ,150141,22306,2,-,-, 
20241128,TX     ,202412     ,150145,22308,4,-,-, 
20241128,TX     ,202412     ,150145,22309,2,-,-, 
20241128,TX     ,202412     ,150145,22309,2,-,-, 
20241128,TX     ,202412     ,150145,22309,2,-,-, 
20241128,TX     ,202412     ,150145,22310,2,-,-, 
20241128,TX     ,202412     ,150145,22310,2,-,-, 
20241128,TX     ,202412     ,150155,22309,2,-,-, 
20241128,TX     ,202412     ,150158,22307,2,-,-, 
20241128,TX     ,202412     ,150158,22307,2,-,-, 
20241128,TX     ,202412     ,150159,22309,4,-,-, 
20241128,TX     ,202412     ,150159,22310,4,-,-, 
20241128,TX     ,202412     ,150159,22310,2,-,-, 
20241128,TX     ,202412     ,150215,22308,4,-,-, 
20241128,TX     ,202412     ,150215,22308,2,-,-, 
20241128,TX     ,202412     ,150215,22308,2,-,-, 
20241128,TX     ,202412     ,150215,22307,2,-,-, 
20241128,TX     ,202412     ,150215,22306,2,-,-, 
20241128,TX     ,202412     ,150215,22306,2,-,-, 
20241128,TX     ,202412     ,150215,22306,2,-,-, 
20241128,TX     ,202412     ,150215,22305,4,-,-, 
20241128,TX     ,202412     ,150215,22305,2,-,-, 
20241128,TX     ,202412     ,150215,22305,2,-,-, 
20241128,TX     ,202412     ,150215,22304,2,-,-, 
20241128,TX     ,202412     ,150215,22303,2,-,-, 
20241128,TX     ,202412     ,150215,22303,4,-,-, 
20241128,TX     ,202412     ,150215,22303,2,-,-, 
20241128,TX     ,202412     ,150215,22302,2,-,-, 
20241128,TX     ,202412     ,150215,22302,2,-,-, 
20241128,TX     ,202412     ,150215,22302,2,-,-, 
20241128,TX     ,202412     ,150215,22302,4,-,-, 
20241128,TX     ,202412     ,150215,22301,2,-,-, 
20241128,TX     ,202412     ,150215,22301,2,-,-, 
20241128,TX     ,202412     ,150215,22301,2,-,-, 
20241128,TX     ,202412     ,150215,22301,6,-,-, 
20241128,TX     ,202412     ,150215,22300,2,-,-, 
20241128,TX     ,202412     ,150215,22300,2,-,-, 
20241128,TX     ,202412     ,150215,22300,8,-,-, 
20241128,TX     ,202412     ,150215,22301,2,-,-, 
20241128,TX     ,202412     ,150221,22302,2,-,-, 
20241128,TX     ,202412     ,150222,22302,2,-,-, 
20241128,TX     ,202412     ,150222,22302,2,-,-, 
20241128,TX     ,202412     ,150227,22303,2,-,-, 
20241128,TX     ,202412     ,150227,22303,2,-,-, 
20241128,TX     ,202412     ,150227,22303,2,-,-, 
20241128,TX     ,202412     ,150227,22303,2,-,-, 
20241128,TX     ,202412     ,150227,22302,2,-,-, 
20241128,TX     ,202412     ,150228,22303,2,-,-, 
20241128,TX     ,202412     ,150229,22302,2,-,-, 
20241128,TX     ,202412     ,150229,22302,2,-,-, 
20241128,TX     ,202412     ,150229,22302,2,-,-, 
20241128,TX     ,202412     ,150229,22301,2,-,-, 
20241128,TX     ,202412     ,150229,22301,2,-,-, 
20241128,TX     ,202412     ,150230,22302,2,-,-, 
20241128,TX     ,202412     ,150231,22302,2,-,-, 
20241128,TX     ,202412     ,150231,22301,4,-,-, 
20241128,TX     ,202412     ,150231,22301,4,-,-, 
20241128,TX     ,202412     ,150231,22301,2,-,-, 
20241128,TX     ,202412     ,150232,22304,2,-,-, 
20241128,TX     ,202412     ,150233,22301,4,-,-, 
20241128,TX     ,202412     ,150233,22301,6,-,-, 
20241128,TX     ,202412     ,150237,22302,2,-,-, 
20241128,TX     ,202412     ,150241,22301,2,-,-, 
20241128,TX     ,202412     ,150242,22301,2,-,-, 
20241128,TX     ,202412     ,150242,22301,2,-,-, 
20241128,TX     ,202412     ,150242,22301,2,-,-, 
20241128,TX     ,202412     ,150244,22301,2,-,-, 
20241128,TX     ,202412     ,150244,22300,10,-,-, 
20241128,TX     ,202412     ,150244,22300,6,-,-, 
20241128,TX     ,202412     ,150244,22300,2,-,-, 
20241128,TX     ,202412     ,150244,22300,2,-,-, 
20241128,TX     ,202412     ,150244,22300,2,-,-, 
20241128,TX     ,202412     ,150244,22298,2,-,-, 
20241128,TX     ,202412     ,150244,22297,2,-,-, 
20241128,TX     ,202412     ,150244,22297,2,-,-, 
20241128,TX     ,202412     ,150244,22297,2,-,-, 
20241128,TX     ,202412     ,150244,22297,2,-,-, 
20241128,TX     ,202412     ,150244,22297,2,-,-, 
20241128,TX     ,202412     ,150244,22297,2,-,-, 
20241128,TX     ,202412     ,150244,22297,2,-,-, 
20241128,TX     ,202412     ,150244,22297,2,-,-, 
20241128,TX     ,202412     ,150245,22297,2,-,-, 
20241128,TX     ,202412     ,150245,22299,2,-,-, 
20241128,TX     ,202412     ,150246,22297,4,-,-, 
20241128,TX     ,202412     ,150247,22298,2,-,-, 
20241128,TX     ,202412     ,150248,22298,2,-,-, 
20241128,TX     ,202412     ,150248,22296,2,-,-, 
20241128,TX     ,202412     ,150248,22296,2,-,-, 
20241128,TX     ,202412     ,150248,22296,2,-,-, 
20241128,TX     ,202412     ,150248,22296,4,-,-, 
20241128,TX     ,202412     ,150248,22296,6,-,-, 
20241128,TX     ,202412     ,150248,22296,2,-,-, 
20241128,TX     ,202412     ,150248,22296,4,-,-, 
20241128,TX     ,202412     ,150249,22295,2,-,-, 
20241128,TX     ,202412     ,150250,22295,2,-,-, 
20241128,TX     ,202412     ,150250,22295,2,-,-, 
20241128,TX     ,202412     ,150250,22295,2,-,-, 
20241128,TX     ,202412     ,150250,22295,4,-,-, 
20241128,TX     ,202412     ,150250,22295,2,-,-, 
20241128,TX     ,202412     ,150250,22294,2,-,-, 
20241128,TX     ,202412     ,150250,22294,2,-,-, 
20241128,TX     ,202412     ,150252,22294,2,-,-, 
20241128,TX     ,202412     ,150252,22293,4,-,-, 
20241128,TX     ,202412     ,150252,22293,4,-,-, 
20241128,TX     ,202412     ,150253,22293,2,-,-, 
20241128,TX     ,202412     ,150253,22292,2,-,-, 
20241128,TX     ,202412     ,150253,22292,2,-,-, 
20241128,TX     ,202412     ,150253,22291,2,-,-, 
20241128,TX     ,202412     ,150253,22291,2,-,-, 
20241128,TX     ,202412     ,150254,22292,2,-,-, 
20241128,TX     ,202412     ,150254,22291,2,-,-, 
20241128,TX     ,202412     ,150254,22291,6,-,-, 
20241128,TX     ,202412     ,150254,22293,2,-,-, 
20241128,TX     ,202412     ,150255,22292,2,-,-, 
20241128,TX     ,202412     ,150255,22293,2,-,-, 
20241128,TX     ,202412     ,150255,22294,2,-,-, 
20241128,TX     ,202412     ,150255,22291,10,-,-, 
20241128,TX     ,202412     ,150256,22293,2,-,-, 
20241128,TX     ,202412     ,150256,22291,2,-,-, 
20241128,TX     ,202412     ,150257,22291,2,-,-, 
20241128,TX     ,202412     ,150257,22291,2,-,-, 
20241128,TX     ,202412     ,150257,22291,2,-,-, 
20241128,TX     ,202412     ,150257,22290,4,-,-, 
20241128,TX     ,202412     ,150257,22292,2,-,-, 
