Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20250522,TX     ,202506     ,222129,21464,2,-,-, 
20250522,TX     ,202506     ,222129,21464,2,-,-, 
20250522,TX     ,202506     ,222129,21464,2,-,-, 
20250522,TX     ,202506     ,222129,21464,2,-,-, 
20250522,TX     ,202506     ,222129,21464,2,-,-, 
20250522,TX     ,202506     ,222130,21465,2,-,-, 
20250522,TX     ,202506     ,222130,21465,2,-,-, 
20250522,TX     ,202506     ,222130,21466,2,-,-, 
20250522,TX     ,202506     ,222131,21465,2,-,-, 
20250522,TX     ,202506     ,222131,21466,2,-,-, 
20250522,TX     ,202506     ,222132,21467,2,-,-, 
20250522,TX     ,202506     ,222132,21468,2,-,-, 
20250522,TX     ,202506     ,222132,21468,2,-,-, 
20250522,TX     ,202506     ,222132,21467,2,-,-, 
20250522,TX     ,202506     ,222132,21467,2,-,-, 
20250522,TX     ,202506     ,222132,21470,2,-,-, 
20250522,TX     ,202506     ,222133,21467,2,-,-, 
20250522,TX     ,202506     ,222133,21469,2,-,-, 
20250522,TX     ,202506     ,222133,21470,2,-,-, 
20250522,TX     ,202506     ,222134,21470,2,-,-, 
20250522,TX     ,202506     ,222139,21470,2,-,-, 
20250522,TX     ,202506     ,222140,21470,2,-,-, 
20250522,TX     ,202506     ,222141,21468,2,-,-, 
20250522,TX     ,202506     ,222141,21468,4,-,-, 
20250522,TX     ,202506     ,222143,21467,2,-,-, 
20250522,TX     ,202506     ,222143,21467,2,-,-, 
20250522,TX     ,202506     ,222144,21468,2,-,-, 
20250522,TX     ,202506     ,222144,21470,20,-,-, 
20250522,TX     ,202506     ,222146,21472,2,-,-, 
20250522,TX     ,202506     ,222155,21470,2,-,-, 
20250522,TX     ,202506     ,222159,21469,2,-,-, 
20250522,TX     ,202506     ,222201,21466,2,-,-, 
20250522,TX     ,202506     ,222206,21466,2,-,-, 
20250522,TX     ,202506     ,222206,21466,2,-,-, 
20250522,TX     ,202506     ,222210,21466,2,-,-, 
20250522,TX     ,202506     ,222213,21466,2,-,-, 
20250522,TX     ,202506     ,222213,21465,2,-,-, 
20250522,TX     ,202506     ,222213,21465,2,-,-, 
20250522,TX     ,202506     ,222213,21465,2,-,-, 
20250522,TX     ,202506     ,222213,21465,4,-,-, 
20250522,TX     ,202506     ,222213,21464,2,-,-, 
20250522,TX     ,202506     ,222213,21464,2,-,-, 
20250522,TX     ,202506     ,222213,21464,2,-,-, 
20250522,TX     ,202506     ,222214,21463,2,-,-, 
20250522,TX     ,202506     ,222214,21463,2,-,-, 
20250522,TX     ,202506     ,222215,21462,4,-,-, 
20250522,TX     ,202506     ,222215,21462,2,-,-, 
20250522,TX     ,202506     ,222215,21462,2,-,-, 
20250522,TX     ,202506     ,222215,21462,2,-,-, 
20250522,TX     ,202506     ,222215,21463,4,-,-, 
20250522,TX     ,202506     ,222216,21464,2,-,-, 
20250522,TX     ,202506     ,222216,21464,2,-,-, 
20250522,TX     ,202506     ,222219,21463,2,-,-, 
20250522,TX     ,202506     ,222221,21462,2,-,-, 
20250522,TX     ,202506     ,222221,21462,2,-,-, 
20250522,TX     ,202506     ,222223,21461,2,-,-, 
20250522,TX     ,202506     ,222223,21461,2,-,-, 
20250522,TX     ,202506     ,222223,21461,2,-,-, 
20250522,TX     ,202506     ,222223,21461,2,-,-, 
20250522,TX     ,202506     ,222224,21461,2,-,-, 
20250522,TX     ,202506     ,222224,21461,2,-,-, 
20250522,TX     ,202506     ,222224,21461,2,-,-, 
20250522,TX     ,202506     ,222224,21461,2,-,-, 
20250522,TX     ,202506     ,222224,21461,2,-,-, 
20250522,TX     ,202506     ,222225,21461,2,-,-, 
20250522,TX     ,202506     ,222225,21460,2,-,-, 
20250522,TX     ,202506     ,222225,21460,2,-,-, 
20250522,TX     ,202506     ,222226,21460,2,-,-, 
20250522,TX     ,202506     ,222226,21460,2,-,-, 
20250522,TX     ,202506     ,222226,21461,2,-,-, 
20250522,TX     ,202506     ,222226,21460,2,-,-, 
20250522,TX     ,202506     ,222226,21460,2,-,-, 
20250522,TX     ,202506     ,222226,21460,4,-,-, 
20250522,TX     ,202506     ,222226,21460,2,-,-, 
20250522,TX     ,202506     ,222226,21460,2,-,-, 
20250522,TX     ,202506     ,222226,21460,2,-,-, 
20250522,TX     ,202506     ,222226,21460,2,-,-, 
20250522,TX     ,202506     ,222226,21460,2,-,-, 
20250522,TX     ,202506     ,222226,21460,2,-,-, 
20250522,TX     ,202506     ,222226,21460,2,-,-, 
20250522,TX     ,202506     ,222226,21460,2,-,-, 
20250522,TX     ,202506     ,222227,21459,2,-,-, 
20250522,TX     ,202506     ,222228,21459,2,-,-, 
20250522,TX     ,202506     ,222228,21459,2,-,-, 
20250522,TX     ,202506     ,222228,21459,2,-,-, 
20250522,TX     ,202506     ,222229,21460,2,-,-, 
20250522,TX     ,202506     ,222229,21461,6,-,-, 
20250522,TX     ,202506     ,222229,21461,2,-,-, 
20250522,TX     ,202506     ,222229,21461,2,-,-, 
20250522,TX     ,202506     ,222229,21461,2,-,-, 
20250522,TX     ,202506     ,222229,21462,2,-,-, 
20250522,TX     ,202506     ,222229,21462,8,-,-, 
20250522,TX     ,202506     ,222229,21461,2,-,-, 
20250522,TX     ,202506     ,222230,21462,2,-,-, 
20250522,TX     ,202506     ,222231,21462,2,-,-, 
20250522,TX     ,202506     ,222232,21461,2,-,-, 
20250522,TX     ,202506     ,222232,21461,2,-,-, 
20250522,TX     ,202506     ,222232,21461,4,-,-, 
20250522,TX     ,202506     ,222235,21461,2,-,-, 
20250522,TX     ,202506     ,222236,21460,2,-,-, 
20250522,TX     ,202506     ,222239,21462,6,-,-, 
20250522,TX     ,202506     ,222239,21463,2,-,-, 
20250522,TX     ,202506     ,222239,21464,2,-,-, 
20250522,TX     ,202506     ,222239,21464,2,-,-, 
20250522,TX     ,202506     ,222239,21464,2,-,-, 
20250522,TX     ,202506     ,222239,21462,2,-,-, 
20250522,TX     ,202506     ,222240,21461,2,-,-, 
20250522,TX     ,202506     ,222240,21461,2,-,-, 
20250522,TX     ,202506     ,222240,21461,2,-,-, 
20250522,TX     ,202506     ,222240,21461,2,-,-, 
20250522,TX     ,202506     ,222240,21461,4,-,-, 
20250522,TX     ,202506     ,222240,21461,2,-,-, 
20250522,TX     ,202506     ,222240,21461,2,-,-, 
20250522,TX     ,202506     ,222240,21460,2,-,-, 
20250522,TX     ,202506     ,222243,21461,2,-,-, 
20250522,TX     ,202506     ,222243,21462,2,-,-, 
20250522,TX     ,202506     ,222244,21462,2,-,-, 
20250522,TX     ,202506     ,222245,21461,2,-,-, 
20250522,TX     ,202506     ,222247,21461,2,-,-, 
20250522,TX     ,202506     ,222247,21461,2,-,-, 
20250522,TX     ,202506     ,222247,21461,2,-,-, 
20250522,TX     ,202506     ,222249,21461,2,-,-, 
20250522,TX     ,202506     ,222249,21461,2,-,-, 
20250522,TX     ,202506     ,222250,21460,2,-,-, 
20250522,TX     ,202506     ,222250,21462,2,-,-, 
20250522,TX     ,202506     ,222250,21461,2,-,-, 
20250522,TX     ,202506     ,222253,21462,4,-,-, 
20250522,TX     ,202506     ,222253,21462,8,-,-, 
20250522,TX     ,202506     ,222256,21461,2,-,-, 
20250522,TX     ,202506     ,222258,21463,2,-,-, 
20250522,TX     ,202506     ,222258,21463,2,-,-, 
20250522,TX     ,202506     ,222259,21464,2,-,-, 
20250522,TX     ,202506     ,222300,21462,2,-,-, 
20250522,TX     ,202506     ,222302,21460,2,-,-, 
20250522,TX     ,202506     ,222302,21460,2,-,-, 
20250522,TX     ,202506     ,222302,21460,4,-,-, 
20250522,TX     ,202506     ,222302,21460,2,-,-, 
20250522,TX     ,202506     ,222302,21460,2,-,-, 
20250522,TX     ,202506     ,222302,21459,2,-,-, 
20250522,TX     ,202506     ,222302,21459,2,-,-, 
20250522,TX     ,202506     ,222302,21462,2,-,-, 
20250522,TX     ,202506     ,222305,21461,2,-,-, 
20250522,TX     ,202506     ,222306,21460,2,-,-, 
20250522,TX     ,202506     ,222307,21460,2,-,-, 
20250522,TX     ,202506     ,222308,21459,2,-,-, 
20250522,TX     ,202506     ,222308,21459,2,-,-, 
20250522,TX     ,202506     ,222308,21459,2,-,-, 
20250522,TX     ,202506     ,222308,21459,2,-,-, 
20250522,TX     ,202506     ,222310,21458,2,-,-, 
20250522,TX     ,202506     ,222310,21458,2,-,-, 
20250522,TX     ,202506     ,222310,21458,2,-,-, 
20250522,TX     ,202506     ,222310,21458,2,-,-, 
20250522,TX     ,202506     ,222310,21458,2,-,-, 
20250522,TX     ,202506     ,222310,21458,2,-,-, 
20250522,TX     ,202506     ,222310,21458,2,-,-, 
20250522,TX     ,202506     ,222310,21458,2,-,-, 
20250522,TX     ,202506     ,222310,21458,2,-,-, 
20250522,TX     ,202506     ,222310,21457,2,-,-, 
20250522,TX     ,202506     ,222310,21457,2,-,-, 
20250522,TX     ,202506     ,222310,21457,2,-,-, 
20250522,TX     ,202506     ,222310,21457,2,-,-, 
20250522,TX     ,202506     ,222310,21456,2,-,-, 
20250522,TX     ,202506     ,222311,21457,2,-,-, 
20250522,TX     ,202506     ,222311,21456,2,-,-, 
20250522,TX     ,202506     ,222312,21456,2,-,-, 
20250522,TX     ,202506     ,222312,21456,2,-,-, 
20250522,TX     ,202506     ,222313,21457,2,-,-, 
20250522,TX     ,202506     ,222315,21456,2,-,-, 
20250522,TX     ,202506     ,222315,21456,2,-,-, 
20250522,TX     ,202506     ,222315,21456,2,-,-, 
20250522,TX     ,202506     ,222315,21456,2,-,-, 
20250522,TX     ,202506     ,222316,21455,2,-,-, 
20250522,TX     ,202506     ,222316,21455,2,-,-, 
20250522,TX     ,202506     ,222316,21455,2,-,-, 
20250522,TX     ,202506     ,222316,21455,2,-,-, 
20250522,TX     ,202506     ,222316,21455,4,-,-, 
20250522,TX     ,202506     ,222316,21455,4,-,-, 
20250522,TX     ,202506     ,222316,21455,2,-,-, 
20250522,TX     ,202506     ,222316,21455,2,-,-, 
20250522,TX     ,202506     ,222316,21455,2,-,-, 
20250522,TX     ,202506     ,222316,21455,2,-,-, 
20250522,TX     ,202506     ,222317,21454,2,-,-, 
20250522,TX     ,202506     ,222317,21454,2,-,-, 
20250522,TX     ,202506     ,222317,21455,2,-,-, 
20250522,TX     ,202506     ,222318,21454,2,-,-, 
20250522,TX     ,202506     ,222318,21454,2,-,-, 
20250522,TX     ,202506     ,222319,21456,6,-,-, 
20250522,TX     ,202506     ,222320,21454,2,-,-, 
20250522,TX     ,202506     ,222320,21454,2,-,-, 
20250522,TX     ,202506     ,222320,21454,2,-,-, 
20250522,TX     ,202506     ,222321,21454,2,-,-, 
20250522,TX     ,202506     ,222321,21455,2,-,-, 
20250522,TX     ,202506     ,222321,21455,4,-,-, 
20250522,TX     ,202506     ,222321,21455,2,-,-, 
20250522,TX     ,202506     ,222321,21456,2,-,-, 
20250522,TX     ,202506     ,222322,21455,2,-,-, 
20250522,TX     ,202506     ,222322,21455,2,-,-, 
20250522,TX     ,202506     ,222322,21455,4,-,-, 
20250522,TX     ,202506     ,222322,21455,2,-,-, 
20250522,TX     ,202506     ,222322,21455,2,-,-, 
20250522,TX     ,202506     ,222322,21455,2,-,-, 
20250522,TX     ,202506     ,222322,21455,2,-,-, 
20250522,TX     ,202506     ,222322,21455,2,-,-, 
20250522,TX     ,202506     ,222322,21455,2,-,-, 
20250522,TX     ,202506     ,222322,21455,2,-,-, 
20250522,TX     ,202506     ,222323,21455,2,-,-, 
20250522,TX     ,202506     ,222324,21456,2,-,-, 
20250522,TX     ,202506     ,222324,21457,2,-,-, 
20250522,TX     ,202506     ,222324,21457,12,-,-, 
20250522,TX     ,202506     ,222324,21457,2,-,-, 
20250522,TX     ,202506     ,222324,21457,2,-,-, 
20250522,TX     ,202506     ,222324,21457,2,-,-, 
20250522,TX     ,202506     ,222324,21456,2,-,-, 
20250522,TX     ,202506     ,222324,21456,2,-,-, 
20250522,TX     ,202506     ,222324,21456,2,-,-, 
20250522,TX     ,202506     ,222324,21456,2,-,-, 
20250522,TX     ,202506     ,222324,21456,2,-,-, 
20250522,TX     ,202506     ,222324,21456,2,-,-, 
20250522,TX     ,202506     ,222324,21456,2,-,-, 
20250522,TX     ,202506     ,222324,21456,4,-,-, 
20250522,TX     ,202506     ,222324,21456,2,-,-, 
20250522,TX     ,202506     ,222325,21458,2,-,-, 
20250522,TX     ,202506     ,222325,21459,2,-,-, 
20250522,TX     ,202506     ,222325,21459,6,-,-, 
20250522,TX     ,202506     ,222325,21457,2,-,-, 
20250522,TX     ,202506     ,222325,21457,2,-,-, 
20250522,TX     ,202506     ,222325,21457,2,-,-, 
20250522,TX     ,202506     ,222325,21457,4,-,-, 
20250522,TX     ,202506     ,222325,21457,2,-,-, 
20250522,TX     ,202506     ,222327,21457,2,-,-, 
20250522,TX     ,202506     ,222327,21457,2,-,-, 
20250522,TX     ,202506     ,222329,21459,2,-,-, 
20250522,TX     ,202506     ,222329,21459,2,-,-, 
20250522,TX     ,202506     ,222329,21459,2,-,-, 
20250522,TX     ,202506     ,222329,21459,2,-,-, 
20250522,TX     ,202506     ,222329,21458,2,-,-, 
20250522,TX     ,202506     ,222329,21460,10,-,-, 
20250522,TX     ,202506     ,222329,21461,2,-,-, 
20250522,TX     ,202506     ,222330,21462,4,-,-, 
20250522,TX     ,202506     ,222330,21462,2,-,-, 
20250522,TX     ,202506     ,222330,21461,2,-,-, 
20250522,TX     ,202506     ,222331,21461,2,-,-, 
20250522,TX     ,202506     ,222331,21463,4,-,-, 
20250522,TX     ,202506     ,222332,21464,2,-,-, 
20250522,TX     ,202506     ,222333,21464,2,-,-, 
20250522,TX     ,202506     ,222333,21464,4,-,-, 
20250522,TX     ,202506     ,222334,21464,2,-,-, 
20250522,TX     ,202506     ,222335,21462,2,-,-, 
20250522,TX     ,202506     ,222336,21464,2,-,-, 
20250522,TX     ,202506     ,222338,21465,2,-,-, 
20250522,TX     ,202506     ,222338,21465,4,-,-, 
20250522,TX     ,202506     ,222338,21465,2,-,-, 
20250522,TX     ,202506     ,222338,21465,2,-,-, 
20250522,TX     ,202506     ,222342,21463,2,-,-, 
20250522,TX     ,202506     ,222343,21463,8,-,-, 
20250522,TX     ,202506     ,222346,21464,2,-,-, 
20250522,TX     ,202506     ,222346,21464,2,-,-, 
20250522,TX     ,202506     ,222347,21464,2,-,-, 
20250522,TX     ,202506     ,222347,21465,12,-,-, 
20250522,TX     ,202506     ,222349,21464,2,-,-, 
20250522,TX     ,202506     ,222350,21466,2,-,-, 
20250522,TX     ,202506     ,222352,21465,6,-,-, 
20250522,TX     ,202506     ,222356,21466,2,-,-, 
20250522,TX     ,202506     ,222356,21466,2,-,-, 
20250522,TX     ,202506     ,222356,21466,2,-,-, 
20250522,TX     ,202506     ,222356,21467,2,-,-, 
20250522,TX     ,202506     ,222357,21467,2,-,-, 
20250522,TX     ,202506     ,222358,21466,2,-,-, 
20250522,TX     ,202506     ,222401,21466,2,-,-, 
20250522,TX     ,202506     ,222401,21465,2,-,-, 
20250522,TX     ,202506     ,222401,21465,2,-,-, 
20250522,TX     ,202506     ,222401,21465,4,-,-, 
20250522,TX     ,202506     ,222401,21466,2,-,-, 
20250522,TX     ,202506     ,222403,21465,2,-,-, 
20250522,TX     ,202506     ,222403,21465,2,-,-, 
20250522,TX     ,202506     ,222403,21465,2,-,-, 
20250522,TX     ,202506     ,222403,21465,2,-,-, 
20250522,TX     ,202506     ,222403,21464,2,-,-, 
20250522,TX     ,202506     ,222403,21465,2,-,-, 
20250522,TX     ,202506     ,222405,21464,2,-,-, 
20250522,TX     ,202506     ,222405,21463,2,-,-, 
20250522,TX     ,202506     ,222405,21463,2,-,-, 
20250522,TX     ,202506     ,222405,21463,2,-,-, 
20250522,TX     ,202506     ,222405,21465,2,-,-, 
20250522,TX     ,202506     ,222408,21464,2,-,-, 
20250522,TX     ,202506     ,222409,21465,2,-,-, 
20250522,TX     ,202506     ,222415,21467,6,-,-, 
20250522,TX     ,202506     ,222415,21467,2,-,-, 
20250522,TX     ,202506     ,222417,21466,2,-,-, 
20250522,TX     ,202506     ,222417,21468,2,-,-, 
20250522,TX     ,202506     ,222417,21468,2,-,-, 
20250522,TX     ,202506     ,222417,21468,2,-,-, 
20250522,TX     ,202506     ,222417,21468,2,-,-, 
20250522,TX     ,202506     ,222417,21468,2,-,-, 
20250522,TX     ,202506     ,222417,21467,2,-,-, 
20250522,TX     ,202506     ,222417,21467,2,-,-, 
20250522,TX     ,202506     ,222418,21467,2,-,-, 
20250522,TX     ,202506     ,222418,21467,2,-,-, 
20250522,TX     ,202506     ,222418,21467,2,-,-, 
20250522,TX     ,202506     ,222418,21467,2,-,-, 
20250522,TX     ,202506     ,222418,21467,2,-,-, 
20250522,TX     ,202506     ,222418,21467,2,-,-, 
20250522,TX     ,202506     ,222418,21467,2,-,-, 
20250522,TX     ,202506     ,222418,21467,2,-,-, 
20250522,TX     ,202506     ,222418,21467,2,-,-, 
20250522,TX     ,202506     ,222418,21467,2,-,-, 
20250522,TX     ,202506     ,222418,21467,2,-,-, 
20250522,TX     ,202506     ,222418,21466,2,-,-, 
20250522,TX     ,202506     ,222418,21466,2,-,-, 
20250522,TX     ,202506     ,222418,21466,2,-,-, 
20250522,TX     ,202506     ,222418,21466,2,-,-, 
20250522,TX     ,202506     ,222418,21466,2,-,-, 
20250522,TX     ,202506     ,222418,21466,2,-,-, 
20250522,TX     ,202506     ,222422,21468,2,-,-, 
20250522,TX     ,202506     ,222423,21467,4,-,-, 
20250522,TX     ,202506     ,222423,21466,2,-,-, 
20250522,TX     ,202506     ,222423,21465,2,-,-, 
20250522,TX     ,202506     ,222423,21462,2,-,-, 
20250522,TX     ,202506     ,222423,21462,2,-,-, 
20250522,TX     ,202506     ,222423,21462,2,-,-, 
20250522,TX     ,202506     ,222423,21462,2,-,-, 
20250522,TX     ,202506     ,222424,21463,2,-,-, 
20250522,TX     ,202506     ,222425,21461,2,-,-, 
20250522,TX     ,202506     ,222425,21461,4,-,-, 
20250522,TX     ,202506     ,222427,21460,2,-,-, 
20250522,TX     ,202506     ,222428,21460,4,-,-, 
20250522,TX     ,202506     ,222428,21461,4,-,-, 
20250522,TX     ,202506     ,222429,21461,2,-,-, 
20250522,TX     ,202506     ,222429,21461,2,-,-, 
20250522,TX     ,202506     ,222429,21461,2,-,-, 
20250522,TX     ,202506     ,222429,21461,2,-,-, 
20250522,TX     ,202506     ,222429,21461,2,-,-, 
20250522,TX     ,202506     ,222429,21460,2,-,-, 
20250522,TX     ,202506     ,222429,21460,2,-,-, 
20250522,TX     ,202506     ,222429,21460,2,-,-, 
20250522,TX     ,202506     ,222429,21460,2,-,-, 
20250522,TX     ,202506     ,222429,21460,2,-,-, 
20250522,TX     ,202506     ,222429,21460,2,-,-, 
20250522,TX     ,202506     ,222429,21460,4,-,-, 
20250522,TX     ,202506     ,222429,21460,2,-,-, 
20250522,TX     ,202506     ,222429,21461,2,-,-, 
20250522,TX     ,202506     ,222429,21461,2,-,-, 
20250522,TX     ,202506     ,222430,21463,4,-,-, 
20250522,TX     ,202506     ,222430,21464,6,-,-, 
20250522,TX     ,202506     ,222432,21464,2,-,-, 
20250522,TX     ,202506     ,222433,21464,2,-,-, 
20250522,TX     ,202506     ,222434,21462,2,-,-, 
20250522,TX     ,202506     ,222435,21461,2,-,-, 
20250522,TX     ,202506     ,222435,21460,2,-,-, 
20250522,TX     ,202506     ,222435,21460,2,-,-, 
20250522,TX     ,202506     ,222435,21460,2,-,-, 
20250522,TX     ,202506     ,222435,21460,2,-,-, 
20250522,TX     ,202506     ,222436,21459,2,-,-, 
20250522,TX     ,202506     ,222437,21459,2,-,-, 
20250522,TX     ,202506     ,222438,21460,2,-,-, 
20250522,TX     ,202506     ,222439,21458,2,-,-, 
20250522,TX     ,202506     ,222444,21462,2,-,-, 
20250522,TX     ,202506     ,222445,21458,2,-,-, 
20250522,TX     ,202506     ,222445,21458,2,-,-, 
20250522,TX     ,202506     ,222447,21457,2,-,-, 
20250522,TX     ,202506     ,222447,21456,2,-,-, 
20250522,TX     ,202506     ,222447,21455,2,-,-, 
20250522,TX     ,202506     ,222447,21455,2,-,-, 
20250522,TX     ,202506     ,222447,21455,4,-,-, 
20250522,TX     ,202506     ,222447,21455,2,-,-, 
20250522,TX     ,202506     ,222447,21455,2,-,-, 
20250522,TX     ,202506     ,222448,21455,2,-,-, 
20250522,TX     ,202506     ,222449,21456,2,-,-, 
20250522,TX     ,202506     ,222449,21456,2,-,-, 
20250522,TX     ,202506     ,222451,21456,2,-,-, 
20250522,TX     ,202506     ,222456,21455,2,-,-, 
20250522,TX     ,202506     ,222456,21455,2,-,-, 
20250522,TX     ,202506     ,222502,21456,2,-,-, 
20250522,TX     ,202506     ,222502,21455,2,-,-, 
20250522,TX     ,202506     ,222502,21455,2,-,-, 
20250522,TX     ,202506     ,222502,21454,12,-,-, 
20250522,TX     ,202506     ,222502,21454,2,-,-, 
20250522,TX     ,202506     ,222502,21453,2,-,-, 
20250522,TX     ,202506     ,222502,21453,2,-,-, 
20250522,TX     ,202506     ,222502,21453,2,-,-, 
20250522,TX     ,202506     ,222502,21453,2,-,-, 
20250522,TX     ,202506     ,222503,21453,2,-,-, 
20250522,TX     ,202506     ,222503,21453,2,-,-, 
20250522,TX     ,202506     ,222504,21453,2,-,-, 
20250522,TX     ,202506     ,222504,21453,2,-,-, 
20250522,TX     ,202506     ,222504,21453,2,-,-, 
20250522,TX     ,202506     ,222504,21453,2,-,-, 
20250522,TX     ,202506     ,222504,21454,2,-,-, 
20250522,TX     ,202506     ,222510,21453,2,-,-, 
20250522,TX     ,202506     ,222514,21452,2,-,-, 
20250522,TX     ,202506     ,222514,21452,2,-,-, 
20250522,TX     ,202506     ,222514,21452,2,-,-, 
20250522,TX     ,202506     ,222514,21452,2,-,-, 
20250522,TX     ,202506     ,222514,21452,2,-,-, 
20250522,TX     ,202506     ,222514,21452,2,-,-, 
20250522,TX     ,202506     ,222514,21451,2,-,-, 
20250522,TX     ,202506     ,222514,21451,2,-,-, 
20250522,TX     ,202506     ,222514,21451,2,-,-, 
20250522,TX     ,202506     ,222514,21452,2,-,-, 
20250522,TX     ,202506     ,222514,21451,2,-,-, 
20250522,TX     ,202506     ,222514,21451,2,-,-, 
20250522,TX     ,202506     ,222514,21450,2,-,-, 
20250522,TX     ,202506     ,222514,21450,2,-,-, 
20250522,TX     ,202506     ,222514,21450,2,-,-, 
20250522,TX     ,202506     ,222514,21450,2,-,-, 
20250522,TX     ,202506     ,222515,21451,2,-,-, 
20250522,TX     ,202506     ,222515,21450,2,-,-, 
20250522,TX     ,202506     ,222515,21452,2,-,-, 
20250522,TX     ,202506     ,222515,21452,2,-,-, 
20250522,TX     ,202506     ,222520,21452,2,-,-, 
20250522,TX     ,202506     ,222521,21451,2,-,-, 
20250522,TX     ,202506     ,222521,21452,8,-,-, 
20250522,TX     ,202506     ,222521,21453,10,-,-, 
20250522,TX     ,202506     ,222521,21453,14,-,-, 
20250522,TX     ,202506     ,222523,21451,2,-,-, 
20250522,TX     ,202506     ,222523,21451,2,-,-, 
20250522,TX     ,202506     ,222523,21451,2,-,-, 
20250522,TX     ,202506     ,222523,21451,2,-,-, 
20250522,TX     ,202506     ,222523,21452,2,-,-, 
20250522,TX     ,202506     ,222523,21451,2,-,-, 
20250522,TX     ,202506     ,222523,21451,2,-,-, 
20250522,TX     ,202506     ,222523,21451,4,-,-, 
20250522,TX     ,202506     ,222524,21453,4,-,-, 
20250522,TX     ,202506     ,222525,21454,4,-,-, 
20250522,TX     ,202506     ,222525,21452,2,-,-, 
20250522,TX     ,202506     ,222525,21451,2,-,-, 
20250522,TX     ,202506     ,222525,21451,2,-,-, 
20250522,TX     ,202506     ,222525,21451,2,-,-, 
20250522,TX     ,202506     ,222525,21451,2,-,-, 
20250522,TX     ,202506     ,222525,21451,2,-,-, 
20250522,TX     ,202506     ,222525,21451,2,-,-, 
20250522,TX     ,202506     ,222525,21451,2,-,-, 
20250522,TX     ,202506     ,222525,21451,2,-,-, 
20250522,TX     ,202506     ,222525,21450,2,-,-, 
20250522,TX     ,202506     ,222525,21450,2,-,-, 
20250522,TX     ,202506     ,222525,21450,2,-,-, 
20250522,TX     ,202506     ,222525,21450,10,-,-, 
20250522,TX     ,202506     ,222525,21450,4,-,-, 
20250522,TX     ,202506     ,222527,21451,2,-,-, 
20250522,TX     ,202506     ,222527,21452,2,-,-, 
20250522,TX     ,202506     ,222527,21452,2,-,-, 
20250522,TX     ,202506     ,222528,21451,2,-,-, 
20250522,TX     ,202506     ,222528,21451,2,-,-, 
20250522,TX     ,202506     ,222529,21451,8,-,-, 
20250522,TX     ,202506     ,222529,21451,2,-,-, 
20250522,TX     ,202506     ,222529,21451,2,-,-, 
20250522,TX     ,202506     ,222529,21451,2,-,-, 
20250522,TX     ,202506     ,222529,21451,2,-,-, 
20250522,TX     ,202506     ,222529,21451,4,-,-, 
20250522,TX     ,202506     ,222529,21451,2,-,-, 
20250522,TX     ,202506     ,222529,21452,6,-,-, 
20250522,TX     ,202506     ,222532,21452,2,-,-, 
20250522,TX     ,202506     ,222533,21452,2,-,-, 
20250522,TX     ,202506     ,222535,21452,2,-,-, 
20250522,TX     ,202506     ,222535,21452,2,-,-, 
20250522,TX     ,202506     ,222536,21452,2,-,-, 
20250522,TX     ,202506     ,222538,21454,2,-,-, 
20250522,TX     ,202506     ,222538,21454,2,-,-, 
20250522,TX     ,202506     ,222538,21454,2,-,-, 
20250522,TX     ,202506     ,222538,21454,2,-,-, 
20250522,TX     ,202506     ,222538,21454,2,-,-, 
20250522,TX     ,202506     ,222539,21455,12,-,-, 
20250522,TX     ,202506     ,222539,21455,2,-,-, 
20250522,TX     ,202506     ,222540,21455,2,-,-, 
20250522,TX     ,202506     ,222540,21455,2,-,-, 
20250522,TX     ,202506     ,222540,21455,2,-,-, 
20250522,TX     ,202506     ,222540,21453,2,-,-, 
20250522,TX     ,202506     ,222541,21455,2,-,-, 
20250522,TX     ,202506     ,222541,21455,2,-,-, 
20250522,TX     ,202506     ,222541,21455,2,-,-, 
20250522,TX     ,202506     ,222543,21457,2,-,-, 
20250522,TX     ,202506     ,222546,21460,2,-,-, 
20250522,TX     ,202506     ,222547,21460,4,-,-, 
20250522,TX     ,202506     ,222547,21461,2,-,-, 
20250522,TX     ,202506     ,222547,21462,2,-,-, 
20250522,TX     ,202506     ,222548,21461,2,-,-, 
20250522,TX     ,202506     ,222548,21462,4,-,-, 
20250522,TX     ,202506     ,222550,21463,2,-,-, 
20250522,TX     ,202506     ,222551,21461,2,-,-, 
20250522,TX     ,202506     ,222551,21462,4,-,-, 
20250522,TX     ,202506     ,222552,21461,2,-,-, 
20250522,TX     ,202506     ,222553,21461,6,-,-, 
20250522,TX     ,202506     ,222554,21459,4,-,-, 
20250522,TX     ,202506     ,222554,21458,2,-,-, 
20250522,TX     ,202506     ,222557,21458,2,-,-, 
20250522,TX     ,202506     ,222558,21458,4,-,-, 
20250522,TX     ,202506     ,222601,21457,4,-,-, 
20250522,TX     ,202506     ,222601,21457,4,-,-, 
20250522,TX     ,202506     ,222602,21455,4,-,-, 
20250522,TX     ,202506     ,222603,21455,2,-,-, 
20250522,TX     ,202506     ,222604,21454,2,-,-, 
20250522,TX     ,202506     ,222604,21454,2,-,-, 
20250522,TX     ,202506     ,222604,21454,2,-,-, 
20250522,TX     ,202506     ,222604,21453,2,-,-, 
20250522,TX     ,202506     ,222604,21453,2,-,-, 
20250522,TX     ,202506     ,222604,21453,2,-,-, 
20250522,TX     ,202506     ,222606,21455,2,-,-, 
