Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20250321,TX     ,202504     ,150001,22200,2,-,-, 
20250321,TX     ,202504     ,150002,22203,2,-,-, 
20250321,TX     ,202504     ,150002,22203,2,-,-, 
20250321,TX     ,202504     ,150002,22204,2,-,-, 
20250321,TX     ,202504     ,150002,22204,2,-,-, 
20250321,TX     ,202504     ,150002,22204,2,-,-, 
20250321,TX     ,202504     ,150002,22202,2,-,-, 
20250321,TX     ,202504     ,150003,22202,2,-,-, 
20250321,TX     ,202504     ,150003,22204,2,-,-, 
20250321,TX     ,202504     ,150003,22205,6,-,-, 
20250321,TX     ,202504     ,150003,22205,2,-,-, 
20250321,TX     ,202504     ,150003,22205,2,-,-, 
20250321,TX     ,202504     ,150003,22205,4,-,-, 
20250321,TX     ,202504     ,150003,22206,2,-,-, 
20250321,TX     ,202504     ,150003,22204,2,-,-, 
20250321,TX     ,202504     ,150003,22206,2,-,-, 
20250321,TX     ,202504     ,150003,22206,2,-,-, 
20250321,TX     ,202504     ,150003,22206,2,-,-, 
20250321,TX     ,202504     ,150003,22206,2,-,-, 
20250321,TX     ,202504     ,150004,22206,2,-,-, 
20250321,TX     ,202504     ,150004,22206,2,-,-, 
20250321,TX     ,202504     ,150004,22204,2,-,-, 
20250321,TX     ,202504     ,150004,22206,2,-,-, 
20250321,TX     ,202504     ,150004,22206,2,-,-, 
20250321,TX     ,202504     ,150004,22206,2,-,-, 
20250321,TX     ,202504     ,150004,22203,4,-,-, 
20250321,TX     ,202504     ,150004,22203,2,-,-, 
20250321,TX     ,202504     ,150005,22206,2,-,-, 
20250321,TX     ,202504     ,150005,22206,2,-,-, 
20250321,TX     ,202504     ,150005,22204,2,-,-, 
20250321,TX     ,202504     ,150005,22204,2,-,-, 
20250321,TX     ,202504     ,150005,22206,2,-,-, 
20250321,TX     ,202504     ,150005,22207,2,-,-, 
20250321,TX     ,202504     ,150005,22208,10,-,-, 
20250321,TX     ,202504     ,150005,22207,2,-,-, 
20250321,TX     ,202504     ,150005,22208,2,-,-, 
20250321,TX     ,202504     ,150005,22209,2,-,-, 
20250321,TX     ,202504     ,150005,22209,6,-,-, 
20250321,TX     ,202504     ,150005,22210,12,-,-, 
20250321,TX     ,202504     ,150005,22208,2,-,-, 
20250321,TX     ,202504     ,150005,22208,2,-,-, 
20250321,TX     ,202504     ,150005,22208,2,-,-, 
20250321,TX     ,202504     ,150005,22208,2,-,-, 
20250321,TX     ,202504     ,150005,22209,2,-,-, 
20250321,TX     ,202504     ,150006,22207,2,-,-, 
20250321,TX     ,202504     ,150006,22205,2,-,-, 
20250321,TX     ,202504     ,150006,22208,2,-,-, 
20250321,TX     ,202504     ,150006,22208,2,-,-, 
20250321,TX     ,202504     ,150006,22209,2,-,-, 
20250321,TX     ,202504     ,150006,22209,2,-,-, 
20250321,TX     ,202504     ,150006,22206,2,-,-, 
20250321,TX     ,202504     ,150006,22208,2,-,-, 
20250321,TX     ,202504     ,150006,22209,2,-,-, 
20250321,TX     ,202504     ,150006,22206,2,-,-, 
20250321,TX     ,202504     ,150007,22208,2,-,-, 
20250321,TX     ,202504     ,150007,22208,2,-,-, 
20250321,TX     ,202504     ,150007,22207,2,-,-, 
20250321,TX     ,202504     ,150007,22206,2,-,-, 
20250321,TX     ,202504     ,150007,22206,2,-,-, 
20250321,TX     ,202504     ,150007,22206,2,-,-, 
20250321,TX     ,202504     ,150008,22208,8,-,-, 
20250321,TX     ,202504     ,150008,22210,2,-,-, 
20250321,TX     ,202504     ,150009,22208,2,-,-, 
20250321,TX     ,202504     ,150009,22210,2,-,-, 
20250321,TX     ,202504     ,150010,22209,2,-,-, 
20250321,TX     ,202504     ,150010,22209,2,-,-, 
20250321,TX     ,202504     ,150010,22208,2,-,-, 
20250321,TX     ,202504     ,150010,22208,2,-,-, 
20250321,TX     ,202504     ,150010,22208,4,-,-, 
20250321,TX     ,202504     ,150010,22209,4,-,-, 
20250321,TX     ,202504     ,150010,22210,2,-,-, 
20250321,TX     ,202504     ,150011,22210,2,-,-, 
20250321,TX     ,202504     ,150011,22209,2,-,-, 
20250321,TX     ,202504     ,150011,22209,2,-,-, 
20250321,TX     ,202504     ,150011,22208,2,-,-, 
20250321,TX     ,202504     ,150011,22209,4,-,-, 
20250321,TX     ,202504     ,150011,22209,2,-,-, 
20250321,TX     ,202504     ,150011,22209,2,-,-, 
20250321,TX     ,202504     ,150011,22210,2,-,-, 
20250321,TX     ,202504     ,150011,22209,8,-,-, 
20250321,TX     ,202504     ,150012,22205,2,-,-, 
20250321,TX     ,202504     ,150012,22208,2,-,-, 
20250321,TX     ,202504     ,150013,22209,8,-,-, 
20250321,TX     ,202504     ,150013,22208,2,-,-, 
20250321,TX     ,202504     ,150013,22210,8,-,-, 
20250321,TX     ,202504     ,150014,22210,2,-,-, 
20250321,TX     ,202504     ,150015,22208,2,-,-, 
20250321,TX     ,202504     ,150015,22209,2,-,-, 
20250321,TX     ,202504     ,150018,22204,2,-,-, 
20250321,TX     ,202504     ,150019,22204,2,-,-, 
20250321,TX     ,202504     ,150020,22203,2,-,-, 
20250321,TX     ,202504     ,150021,22204,4,-,-, 
20250321,TX     ,202504     ,150023,22204,2,-,-, 
20250321,TX     ,202504     ,150026,22203,2,-,-, 
20250321,TX     ,202504     ,150028,22203,2,-,-, 
20250321,TX     ,202504     ,150028,22203,2,-,-, 
20250321,TX     ,202504     ,150029,22202,2,-,-, 
20250321,TX     ,202504     ,150029,22202,2,-,-, 
20250321,TX     ,202504     ,150029,22201,2,-,-, 
20250321,TX     ,202504     ,150029,22201,2,-,-, 
20250321,TX     ,202504     ,150029,22201,2,-,-, 
20250321,TX     ,202504     ,150029,22200,2,-,-, 
20250321,TX     ,202504     ,150030,22200,2,-,-, 
20250321,TX     ,202504     ,150031,22201,2,-,-, 
20250321,TX     ,202504     ,150033,22201,2,-,-, 
20250321,TX     ,202504     ,150033,22201,2,-,-, 
20250321,TX     ,202504     ,150034,22201,2,-,-, 
20250321,TX     ,202504     ,150034,22201,2,-,-, 
20250321,TX     ,202504     ,150035,22202,2,-,-, 
20250321,TX     ,202504     ,150035,22201,2,-,-, 
20250321,TX     ,202504     ,150035,22202,2,-,-, 
20250321,TX     ,202504     ,150035,22200,2,-,-, 
20250321,TX     ,202504     ,150037,22200,2,-,-, 
20250321,TX     ,202504     ,150037,22199,2,-,-, 
20250321,TX     ,202504     ,150037,22200,2,-,-, 
20250321,TX     ,202504     ,150038,22201,2,-,-, 
20250321,TX     ,202504     ,150039,22202,2,-,-, 
20250321,TX     ,202504     ,150039,22202,4,-,-, 
20250321,TX     ,202504     ,150040,22203,2,-,-, 
20250321,TX     ,202504     ,150041,22202,2,-,-, 
20250321,TX     ,202504     ,150041,22202,2,-,-, 
20250321,TX     ,202504     ,150041,22202,2,-,-, 
20250321,TX     ,202504     ,150042,22202,2,-,-, 
20250321,TX     ,202504     ,150044,22202,2,-,-, 
20250321,TX     ,202504     ,150044,22203,2,-,-, 
20250321,TX     ,202504     ,150045,22202,2,-,-, 
20250321,TX     ,202504     ,150045,22202,2,-,-, 
20250321,TX     ,202504     ,150045,22203,2,-,-, 
20250321,TX     ,202504     ,150045,22201,4,-,-, 
20250321,TX     ,202504     ,150047,22200,2,-,-, 
20250321,TX     ,202504     ,150047,22199,2,-,-, 
20250321,TX     ,202504     ,150047,22198,2,-,-, 
20250321,TX     ,202504     ,150048,22200,2,-,-, 
20250321,TX     ,202504     ,150052,22199,2,-,-, 
20250321,TX     ,202504     ,150053,22198,4,-,-, 
20250321,TX     ,202504     ,150055,22197,2,-,-, 
20250321,TX     ,202504     ,150055,22197,2,-,-, 
20250321,TX     ,202504     ,150056,22196,2,-,-, 
20250321,TX     ,202504     ,150056,22196,2,-,-, 
20250321,TX     ,202504     ,150056,22196,2,-,-, 
20250321,TX     ,202504     ,150056,22195,2,-,-, 
20250321,TX     ,202504     ,150057,22196,2,-,-, 
20250321,TX     ,202504     ,150057,22196,2,-,-, 
20250321,TX     ,202504     ,150057,22195,2,-,-, 
20250321,TX     ,202504     ,150057,22195,2,-,-, 
20250321,TX     ,202504     ,150057,22195,2,-,-, 
20250321,TX     ,202504     ,150059,22194,2,-,-, 
20250321,TX     ,202504     ,150100,22194,2,-,-, 
20250321,TX     ,202504     ,150100,22194,4,-,-, 
20250321,TX     ,202504     ,150100,22193,2,-,-, 
20250321,TX     ,202504     ,150100,22193,2,-,-, 
20250321,TX     ,202504     ,150100,22193,2,-,-, 
20250321,TX     ,202504     ,150100,22193,2,-,-, 
20250321,TX     ,202504     ,150100,22192,2,-,-, 
20250321,TX     ,202504     ,150100,22192,2,-,-, 
20250321,TX     ,202504     ,150100,22192,2,-,-, 
20250321,TX     ,202504     ,150100,22192,2,-,-, 
20250321,TX     ,202504     ,150100,22192,2,-,-, 
20250321,TX     ,202504     ,150100,22192,2,-,-, 
20250321,TX     ,202504     ,150100,22192,2,-,-, 
20250321,TX     ,202504     ,150100,22194,4,-,-, 
20250321,TX     ,202504     ,150100,22195,6,-,-, 
20250321,TX     ,202504     ,150100,22194,4,-,-, 
20250321,TX     ,202504     ,150100,22194,2,-,-, 
20250321,TX     ,202504     ,150100,22193,2,-,-, 
20250321,TX     ,202504     ,150100,22195,2,-,-, 
20250321,TX     ,202504     ,150101,22195,2,-,-, 
20250321,TX     ,202504     ,150101,22197,2,-,-, 
20250321,TX     ,202504     ,150103,22197,2,-,-, 
20250321,TX     ,202504     ,150103,22196,2,-,-, 
20250321,TX     ,202504     ,150103,22195,2,-,-, 
20250321,TX     ,202504     ,150105,22199,2,-,-, 
20250321,TX     ,202504     ,150106,22198,2,-,-, 
20250321,TX     ,202504     ,150107,22198,2,-,-, 
20250321,TX     ,202504     ,150108,22197,2,-,-, 
20250321,TX     ,202504     ,150108,22198,2,-,-, 
20250321,TX     ,202504     ,150108,22199,4,-,-, 
20250321,TX     ,202504     ,150108,22200,6,-,-, 
20250321,TX     ,202504     ,150108,22200,2,-,-, 
20250321,TX     ,202504     ,150109,22200,2,-,-, 
20250321,TX     ,202504     ,150109,22200,2,-,-, 
20250321,TX     ,202504     ,150109,22200,2,-,-, 
20250321,TX     ,202504     ,150109,22199,2,-,-, 
20250321,TX     ,202504     ,150110,22201,2,-,-, 
20250321,TX     ,202504     ,150112,22198,2,-,-, 
20250321,TX     ,202504     ,150115,22198,4,-,-, 
20250321,TX     ,202504     ,150115,22197,2,-,-, 
20250321,TX     ,202504     ,150115,22197,2,-,-, 
20250321,TX     ,202504     ,150115,22197,2,-,-, 
20250321,TX     ,202504     ,150115,22197,2,-,-, 
20250321,TX     ,202504     ,150117,22198,6,-,-, 
20250321,TX     ,202504     ,150117,22199,6,-,-, 
20250321,TX     ,202504     ,150118,22199,2,-,-, 
20250321,TX     ,202504     ,150120,22198,2,-,-, 
20250321,TX     ,202504     ,150122,22198,2,-,-, 
20250321,TX     ,202504     ,150124,22197,2,-,-, 
20250321,TX     ,202504     ,150125,22198,4,-,-, 
20250321,TX     ,202504     ,150126,22196,2,-,-, 
20250321,TX     ,202504     ,150128,22196,2,-,-, 
20250321,TX     ,202504     ,150129,22195,2,-,-, 
20250321,TX     ,202504     ,150131,22195,2,-,-, 
20250321,TX     ,202504     ,150131,22195,2,-,-, 
20250321,TX     ,202504     ,150131,22197,2,-,-, 
20250321,TX     ,202504     ,150136,22196,6,-,-, 
20250321,TX     ,202504     ,150138,22195,2,-,-, 
20250321,TX     ,202504     ,150138,22195,2,-,-, 
20250321,TX     ,202504     ,150142,22193,2,-,-, 
20250321,TX     ,202504     ,150142,22192,2,-,-, 
20250321,TX     ,202504     ,150143,22195,2,-,-, 
20250321,TX     ,202504     ,150143,22193,2,-,-, 
20250321,TX     ,202504     ,150143,22192,2,-,-, 
20250321,TX     ,202504     ,150144,22195,2,-,-, 
20250321,TX     ,202504     ,150144,22194,2,-,-, 
20250321,TX     ,202504     ,150145,22193,2,-,-, 
20250321,TX     ,202504     ,150145,22193,2,-,-, 
20250321,TX     ,202504     ,150146,22193,2,-,-, 
20250321,TX     ,202504     ,150146,22193,2,-,-, 
20250321,TX     ,202504     ,150149,22193,2,-,-, 
20250321,TX     ,202504     ,150150,22193,2,-,-, 
20250321,TX     ,202504     ,150150,22192,2,-,-, 
20250321,TX     ,202504     ,150150,22192,2,-,-, 
20250321,TX     ,202504     ,150150,22195,2,-,-, 
20250321,TX     ,202504     ,150150,22196,4,-,-, 
20250321,TX     ,202504     ,150151,22195,2,-,-, 
20250321,TX     ,202504     ,150151,22195,2,-,-, 
20250321,TX     ,202504     ,150151,22195,2,-,-, 
20250321,TX     ,202504     ,150151,22194,2,-,-, 
20250321,TX     ,202504     ,150151,22194,2,-,-, 
20250321,TX     ,202504     ,150151,22194,2,-,-, 
20250321,TX     ,202504     ,150152,22195,2,-,-, 
20250321,TX     ,202504     ,150154,22197,8,-,-, 
20250321,TX     ,202504     ,150154,22197,4,-,-, 
20250321,TX     ,202504     ,150154,22197,4,-,-, 
20250321,TX     ,202504     ,150154,22197,2,-,-, 
20250321,TX     ,202504     ,150154,22198,6,-,-, 
20250321,TX     ,202504     ,150156,22196,2,-,-, 
20250321,TX     ,202504     ,150159,22197,4,-,-, 
20250321,TX     ,202504     ,150159,22196,2,-,-, 
20250321,TX     ,202504     ,150159,22196,2,-,-, 
20250321,TX     ,202504     ,150200,22196,2,-,-, 
20250321,TX     ,202504     ,150200,22195,2,-,-, 
20250321,TX     ,202504     ,150200,22196,4,-,-, 
20250321,TX     ,202504     ,150200,22195,2,-,-, 
20250321,TX     ,202504     ,150202,22199,2,-,-, 
20250321,TX     ,202504     ,150202,22197,2,-,-, 
20250321,TX     ,202504     ,150202,22197,2,-,-, 
20250321,TX     ,202504     ,150203,22199,8,-,-, 
20250321,TX     ,202504     ,150203,22200,28,-,-, 
20250321,TX     ,202504     ,150204,22198,2,-,-, 
20250321,TX     ,202504     ,150206,22200,2,-,-, 
20250321,TX     ,202504     ,150206,22199,2,-,-, 
20250321,TX     ,202504     ,150206,22199,2,-,-, 
20250321,TX     ,202504     ,150207,22200,4,-,-, 
20250321,TX     ,202504     ,150208,22198,2,-,-, 
20250321,TX     ,202504     ,150208,22198,2,-,-, 
20250321,TX     ,202504     ,150208,22197,2,-,-, 
20250321,TX     ,202504     ,150208,22197,2,-,-, 
20250321,TX     ,202504     ,150208,22197,2,-,-, 
20250321,TX     ,202504     ,150208,22197,2,-,-, 
20250321,TX     ,202504     ,150210,22198,2,-,-, 
20250321,TX     ,202504     ,150211,22198,2,-,-, 
20250321,TX     ,202504     ,150211,22197,4,-,-, 
20250321,TX     ,202504     ,150211,22197,6,-,-, 
20250321,TX     ,202504     ,150212,22196,2,-,-, 
20250321,TX     ,202504     ,150213,22196,2,-,-, 
20250321,TX     ,202504     ,150213,22197,2,-,-, 
20250321,TX     ,202504     ,150214,22195,2,-,-, 
20250321,TX     ,202504     ,150214,22194,2,-,-, 
20250321,TX     ,202504     ,150217,22194,4,-,-, 
20250321,TX     ,202504     ,150217,22194,2,-,-, 
20250321,TX     ,202504     ,150219,22195,2,-,-, 
20250321,TX     ,202504     ,150221,22198,2,-,-, 
20250321,TX     ,202504     ,150225,22198,2,-,-, 
20250321,TX     ,202504     ,150225,22198,2,-,-, 
20250321,TX     ,202504     ,150225,22197,2,-,-, 
20250321,TX     ,202504     ,150226,22199,2,-,-, 
20250321,TX     ,202504     ,150227,22200,2,-,-, 
20250321,TX     ,202504     ,150228,22198,2,-,-, 
20250321,TX     ,202504     ,150230,22199,2,-,-, 
20250321,TX     ,202504     ,150231,22196,2,-,-, 
20250321,TX     ,202504     ,150231,22195,2,-,-, 
20250321,TX     ,202504     ,150234,22195,2,-,-, 
20250321,TX     ,202504     ,150234,22195,2,-,-, 
20250321,TX     ,202504     ,150234,22195,2,-,-, 
20250321,TX     ,202504     ,150234,22195,2,-,-, 
20250321,TX     ,202504     ,150234,22195,2,-,-, 
20250321,TX     ,202504     ,150234,22197,2,-,-, 
20250321,TX     ,202504     ,150234,22197,2,-,-, 
20250321,TX     ,202504     ,150238,22196,2,-,-, 
20250321,TX     ,202504     ,150238,22197,2,-,-, 
20250321,TX     ,202504     ,150244,22195,2,-,-, 
20250321,TX     ,202504     ,150244,22195,2,-,-, 
20250321,TX     ,202504     ,150244,22195,2,-,-, 
20250321,TX     ,202504     ,150244,22194,2,-,-, 
20250321,TX     ,202504     ,150244,22195,2,-,-, 
20250321,TX     ,202504     ,150246,22196,2,-,-, 
20250321,TX     ,202504     ,150248,22196,2,-,-, 
20250321,TX     ,202504     ,150250,22196,2,-,-, 
20250321,TX     ,202504     ,150250,22196,10,-,-, 
20250321,TX     ,202504     ,150252,22196,2,-,-, 
20250321,TX     ,202504     ,150256,22194,4,-,-, 
20250321,TX     ,202504     ,150256,22194,2,-,-, 
20250321,TX     ,202504     ,150256,22193,2,-,-, 
20250321,TX     ,202504     ,150257,22192,2,-,-, 
20250321,TX     ,202504     ,150258,22192,2,-,-, 
20250321,TX     ,202504     ,150302,22191,2,-,-, 
20250321,TX     ,202504     ,150302,22191,2,-,-, 
20250321,TX     ,202504     ,150302,22191,2,-,-, 
20250321,TX     ,202504     ,150302,22191,2,-,-, 
20250321,TX     ,202504     ,150302,22191,2,-,-, 
20250321,TX     ,202504     ,150304,22191,2,-,-, 
20250321,TX     ,202504     ,150305,22190,4,-,-, 
20250321,TX     ,202504     ,150305,22190,2,-,-, 
20250321,TX     ,202504     ,150305,22190,2,-,-, 
20250321,TX     ,202504     ,150305,22190,4,-,-, 
20250321,TX     ,202504     ,150305,22190,34,-,-, 
20250321,TX     ,202504     ,150305,22190,2,-,-, 
20250321,TX     ,202504     ,150305,22190,2,-,-, 
20250321,TX     ,202504     ,150305,22190,4,-,-, 
20250321,TX     ,202504     ,150305,22190,2,-,-, 
20250321,TX     ,202504     ,150305,22190,2,-,-, 
20250321,TX     ,202504     ,150305,22189,8,-,-, 
20250321,TX     ,202504     ,150305,22189,4,-,-, 
20250321,TX     ,202504     ,150305,22189,2,-,-, 
20250321,TX     ,202504     ,150305,22189,2,-,-, 
20250321,TX     ,202504     ,150305,22189,6,-,-, 
20250321,TX     ,202504     ,150305,22189,2,-,-, 
20250321,TX     ,202504     ,150305,22189,2,-,-, 
20250321,TX     ,202504     ,150305,22189,2,-,-, 
20250321,TX     ,202504     ,150305,22189,2,-,-, 
20250321,TX     ,202504     ,150305,22189,2,-,-, 
20250321,TX     ,202504     ,150305,22189,2,-,-, 
20250321,TX     ,202504     ,150305,22189,2,-,-, 
20250321,TX     ,202504     ,150306,22189,4,-,-, 
20250321,TX     ,202504     ,150307,22189,6,-,-, 
20250321,TX     ,202504     ,150307,22190,4,-,-, 
20250321,TX     ,202504     ,150308,22188,2,-,-, 
20250321,TX     ,202504     ,150308,22188,2,-,-, 
20250321,TX     ,202504     ,150308,22188,2,-,-, 
20250321,TX     ,202504     ,150308,22188,2,-,-, 
20250321,TX     ,202504     ,150309,22188,4,-,-, 
20250321,TX     ,202504     ,150310,22188,2,-,-, 
20250321,TX     ,202504     ,150310,22188,2,-,-, 
20250321,TX     ,202504     ,150310,22188,2,-,-, 
20250321,TX     ,202504     ,150310,22187,2,-,-, 
20250321,TX     ,202504     ,150314,22188,4,-,-, 
20250321,TX     ,202504     ,150315,22189,4,-,-, 
20250321,TX     ,202504     ,150316,22190,2,-,-, 
20250321,TX     ,202504     ,150316,22190,2,-,-, 
20250321,TX     ,202504     ,150318,22189,2,-,-, 
20250321,TX     ,202504     ,150321,22191,4,-,-, 
20250321,TX     ,202504     ,150321,22192,4,-,-, 
20250321,TX     ,202504     ,150321,22193,2,-,-, 
20250321,TX     ,202504     ,150324,22191,2,-,-, 
20250321,TX     ,202504     ,150324,22190,2,-,-, 
20250321,TX     ,202504     ,150327,22192,2,-,-, 
20250321,TX     ,202504     ,150327,22193,2,-,-, 
20250321,TX     ,202504     ,150328,22190,2,-,-, 
20250321,TX     ,202504     ,150328,22190,2,-,-, 
20250321,TX     ,202504     ,150330,22190,2,-,-, 
20250321,TX     ,202504     ,150330,22190,2,-,-, 
20250321,TX     ,202504     ,150337,22191,2,-,-, 
20250321,TX     ,202504     ,150338,22193,4,-,-, 
20250321,TX     ,202504     ,150338,22194,6,-,-, 
20250321,TX     ,202504     ,150343,22192,2,-,-, 
20250321,TX     ,202504     ,150343,22192,2,-,-, 
20250321,TX     ,202504     ,150345,22191,2,-,-, 
20250321,TX     ,202504     ,150348,22191,2,-,-, 
20250321,TX     ,202504     ,150357,22190,10,-,-, 
20250321,TX     ,202504     ,150408,22191,2,-,-, 
20250321,TX     ,202504     ,150412,22191,2,-,-, 
20250321,TX     ,202504     ,150412,22190,2,-,-, 
20250321,TX     ,202504     ,150412,22190,2,-,-, 
20250321,TX     ,202504     ,150412,22190,2,-,-, 
20250321,TX     ,202504     ,150412,22190,2,-,-, 
20250321,TX     ,202504     ,150427,22190,2,-,-, 
20250321,TX     ,202504     ,150434,22190,2,-,-, 
20250321,TX     ,202504     ,150435,22192,2,-,-, 
20250321,TX     ,202504     ,150435,22193,4,-,-, 
20250321,TX     ,202504     ,150435,22193,6,-,-, 
20250321,TX     ,202504     ,150435,22194,4,-,-, 
20250321,TX     ,202504     ,150443,22193,2,-,-, 
20250321,TX     ,202504     ,150443,22193,2,-,-, 
20250321,TX     ,202504     ,150500,22193,2,-,-, 
20250321,TX     ,202504     ,150504,22191,2,-,-, 
20250321,TX     ,202504     ,150504,22191,2,-,-, 
20250321,TX     ,202504     ,150511,22192,2,-,-, 
20250321,TX     ,202504     ,150511,22192,2,-,-, 
20250321,TX     ,202504     ,150512,22193,2,-,-, 
20250321,TX     ,202504     ,150515,22192,2,-,-, 
20250321,TX     ,202504     ,150516,22191,2,-,-, 
20250321,TX     ,202504     ,150516,22191,8,-,-, 
20250321,TX     ,202504     ,150516,22190,2,-,-, 
20250321,TX     ,202504     ,150516,22190,4,-,-, 
20250321,TX     ,202504     ,150516,22190,2,-,-, 
20250321,TX     ,202504     ,150516,22190,2,-,-, 
20250321,TX     ,202504     ,150516,22190,2,-,-, 
20250321,TX     ,202504     ,150516,22190,2,-,-, 
20250321,TX     ,202504     ,150516,22190,2,-,-, 
20250321,TX     ,202504     ,150516,22189,2,-,-, 
20250321,TX     ,202504     ,150519,22189,2,-,-, 
20250321,TX     ,202504     ,150520,22188,2,-,-, 
20250321,TX     ,202504     ,150520,22188,2,-,-, 
20250321,TX     ,202504     ,150520,22187,2,-,-, 
20250321,TX     ,202504     ,150520,22187,2,-,-, 
20250321,TX     ,202504     ,150520,22189,2,-,-, 
20250321,TX     ,202504     ,150523,22189,2,-,-, 
20250321,TX     ,202504     ,150530,22189,2,-,-, 
20250321,TX     ,202504     ,150533,22189,2,-,-, 
20250321,TX     ,202504     ,150533,22190,8,-,-, 
20250321,TX     ,202504     ,150533,22188,4,-,-, 
20250321,TX     ,202504     ,150540,22187,2,-,-, 
20250321,TX     ,202504     ,150540,22187,2,-,-, 
20250321,TX     ,202504     ,150540,22187,2,-,-, 
20250321,TX     ,202504     ,150540,22187,2,-,-, 
20250321,TX     ,202504     ,150540,22187,2,-,-, 
20250321,TX     ,202504     ,150544,22187,2,-,-, 
