Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20241206,TX     ,202412     ,010002,23445,2,-,-, 
20241206,TX     ,202412     ,010002,23444,2,-,-, 
20241206,TX     ,202412     ,010002,23444,2,-,-, 
20241206,TX     ,202412     ,010002,23444,2,-,-, 
20241206,TX     ,202412     ,010002,23444,4,-,-, 
20241206,TX     ,202412     ,010002,23445,2,-,-, 
20241206,TX     ,202412     ,010002,23445,2,-,-, 
20241206,TX     ,202412     ,010002,23445,8,-,-, 
20241206,TX     ,202412     ,010002,23445,2,-,-, 
20241206,TX     ,202412     ,010003,23445,2,-,-, 
20241206,TX     ,202412     ,010003,23445,2,-,-, 
20241206,TX     ,202412     ,010003,23444,2,-,-, 
20241206,TX     ,202412     ,010003,23444,2,-,-, 
20241206,TX     ,202412     ,010003,23445,2,-,-, 
20241206,TX     ,202412     ,010003,23446,2,-,-, 
20241206,TX     ,202412     ,010004,23446,2,-,-, 
20241206,TX     ,202412     ,010004,23443,2,-,-, 
20241206,TX     ,202412     ,010004,23444,2,-,-, 
20241206,TX     ,202412     ,010005,23445,2,-,-, 
20241206,TX     ,202412     ,010006,23445,2,-,-, 
20241206,TX     ,202412     ,010006,23445,2,-,-, 
20241206,TX     ,202412     ,010008,23443,2,-,-, 
20241206,TX     ,202412     ,010008,23443,2,-,-, 
20241206,TX     ,202412     ,010009,23444,2,-,-, 
20241206,TX     ,202412     ,010010,23441,2,-,-, 
20241206,TX     ,202412     ,010010,23443,2,-,-, 
20241206,TX     ,202412     ,010011,23443,2,-,-, 
20241206,TX     ,202412     ,010013,23441,6,-,-, 
20241206,TX     ,202412     ,010013,23441,4,-,-, 
20241206,TX     ,202412     ,010013,23441,2,-,-, 
20241206,TX     ,202412     ,010013,23441,2,-,-, 
20241206,TX     ,202412     ,010013,23441,2,-,-, 
20241206,TX     ,202412     ,010014,23439,6,-,-, 
20241206,TX     ,202412     ,010014,23439,2,-,-, 
20241206,TX     ,202412     ,010014,23439,2,-,-, 
20241206,TX     ,202412     ,010014,23439,2,-,-, 
20241206,TX     ,202412     ,010014,23438,2,-,-, 
20241206,TX     ,202412     ,010014,23438,2,-,-, 
20241206,TX     ,202412     ,010014,23437,4,-,-, 
20241206,TX     ,202412     ,010014,23437,2,-,-, 
20241206,TX     ,202412     ,010014,23437,2,-,-, 
20241206,TX     ,202412     ,010014,23436,2,-,-, 
20241206,TX     ,202412     ,010014,23436,2,-,-, 
20241206,TX     ,202412     ,010014,23436,2,-,-, 
20241206,TX     ,202412     ,010014,23436,2,-,-, 
20241206,TX     ,202412     ,010014,23436,2,-,-, 
20241206,TX     ,202412     ,010014,23435,2,-,-, 
20241206,TX     ,202412     ,010014,23435,2,-,-, 
20241206,TX     ,202412     ,010014,23436,2,-,-, 
20241206,TX     ,202412     ,010014,23436,4,-,-, 
20241206,TX     ,202412     ,010014,23438,2,-,-, 
20241206,TX     ,202412     ,010014,23436,2,-,-, 
20241206,TX     ,202412     ,010016,23434,2,-,-, 
20241206,TX     ,202412     ,010016,23433,2,-,-, 
20241206,TX     ,202412     ,010016,23433,2,-,-, 
20241206,TX     ,202412     ,010017,23435,2,-,-, 
20241206,TX     ,202412     ,010017,23435,4,-,-, 
20241206,TX     ,202412     ,010018,23432,2,-,-, 
20241206,TX     ,202412     ,010018,23433,2,-,-, 
20241206,TX     ,202412     ,010021,23434,2,-,-, 
20241206,TX     ,202412     ,010021,23434,4,-,-, 
20241206,TX     ,202412     ,010022,23432,2,-,-, 
20241206,TX     ,202412     ,010023,23431,2,-,-, 
20241206,TX     ,202412     ,010027,23430,2,-,-, 
20241206,TX     ,202412     ,010027,23430,2,-,-, 
20241206,TX     ,202412     ,010027,23429,2,-,-, 
20241206,TX     ,202412     ,010028,23431,2,-,-, 
20241206,TX     ,202412     ,010028,23432,2,-,-, 
20241206,TX     ,202412     ,010028,23432,2,-,-, 
20241206,TX     ,202412     ,010028,23432,2,-,-, 
20241206,TX     ,202412     ,010028,23433,2,-,-, 
20241206,TX     ,202412     ,010028,23433,2,-,-, 
20241206,TX     ,202412     ,010028,23431,2,-,-, 
20241206,TX     ,202412     ,010028,23433,2,-,-, 
20241206,TX     ,202412     ,010028,23431,2,-,-, 
20241206,TX     ,202412     ,010028,23433,2,-,-, 
20241206,TX     ,202412     ,010032,23433,2,-,-, 
20241206,TX     ,202412     ,010032,23433,4,-,-, 
20241206,TX     ,202412     ,010033,23431,2,-,-, 
20241206,TX     ,202412     ,010033,23430,2,-,-, 
20241206,TX     ,202412     ,010034,23430,2,-,-, 
20241206,TX     ,202412     ,010034,23431,2,-,-, 
20241206,TX     ,202412     ,010034,23430,2,-,-, 
20241206,TX     ,202412     ,010034,23430,2,-,-, 
20241206,TX     ,202412     ,010035,23429,4,-,-, 
20241206,TX     ,202412     ,010035,23428,2,-,-, 
20241206,TX     ,202412     ,010035,23428,2,-,-, 
20241206,TX     ,202412     ,010036,23431,2,-,-, 
20241206,TX     ,202412     ,010036,23431,2,-,-, 
20241206,TX     ,202412     ,010036,23432,2,-,-, 
20241206,TX     ,202412     ,010036,23432,2,-,-, 
20241206,TX     ,202412     ,010036,23432,2,-,-, 
20241206,TX     ,202412     ,010037,23430,2,-,-, 
20241206,TX     ,202412     ,010039,23431,2,-,-, 
20241206,TX     ,202412     ,010039,23430,2,-,-, 
20241206,TX     ,202412     ,010039,23429,2,-,-, 
20241206,TX     ,202412     ,010039,23431,2,-,-, 
20241206,TX     ,202412     ,010041,23429,2,-,-, 
20241206,TX     ,202412     ,010041,23429,2,-,-, 
20241206,TX     ,202412     ,010045,23430,4,-,-, 
20241206,TX     ,202412     ,010045,23430,6,-,-, 
20241206,TX     ,202412     ,010045,23429,4,-,-, 
20241206,TX     ,202412     ,010045,23429,2,-,-, 
20241206,TX     ,202412     ,010046,23432,6,-,-, 
20241206,TX     ,202412     ,010048,23429,2,-,-, 
20241206,TX     ,202412     ,010048,23429,2,-,-, 
20241206,TX     ,202412     ,010048,23428,2,-,-, 
20241206,TX     ,202412     ,010049,23431,2,-,-, 
20241206,TX     ,202412     ,010049,23431,2,-,-, 
20241206,TX     ,202412     ,010050,23429,2,-,-, 
20241206,TX     ,202412     ,010050,23429,2,-,-, 
20241206,TX     ,202412     ,010050,23430,2,-,-, 
20241206,TX     ,202412     ,010050,23430,2,-,-, 
20241206,TX     ,202412     ,010052,23431,2,-,-, 
20241206,TX     ,202412     ,010055,23429,2,-,-, 
20241206,TX     ,202412     ,010055,23430,2,-,-, 
20241206,TX     ,202412     ,010056,23430,2,-,-, 
20241206,TX     ,202412     ,010056,23430,2,-,-, 
20241206,TX     ,202412     ,010056,23430,2,-,-, 
20241206,TX     ,202412     ,010056,23430,2,-,-, 
20241206,TX     ,202412     ,010056,23429,2,-,-, 
20241206,TX     ,202412     ,010056,23429,2,-,-, 
20241206,TX     ,202412     ,010057,23431,2,-,-, 
20241206,TX     ,202412     ,010057,23432,2,-,-, 
20241206,TX     ,202412     ,010057,23429,2,-,-, 
20241206,TX     ,202412     ,010057,23432,4,-,-, 
20241206,TX     ,202412     ,010059,23430,2,-,-, 
20241206,TX     ,202412     ,010100,23429,2,-,-, 
20241206,TX     ,202412     ,010100,23429,2,-,-, 
20241206,TX     ,202412     ,010100,23429,2,-,-, 
20241206,TX     ,202412     ,010100,23431,4,-,-, 
20241206,TX     ,202412     ,010101,23430,2,-,-, 
20241206,TX     ,202412     ,010101,23431,2,-,-, 
20241206,TX     ,202412     ,010102,23429,2,-,-, 
20241206,TX     ,202412     ,010103,23428,2,-,-, 
20241206,TX     ,202412     ,010103,23429,2,-,-, 
20241206,TX     ,202412     ,010104,23429,2,-,-, 
20241206,TX     ,202412     ,010104,23430,2,-,-, 
20241206,TX     ,202412     ,010107,23430,4,-,-, 
20241206,TX     ,202412     ,010107,23431,2,-,-, 
20241206,TX     ,202412     ,010109,23430,2,-,-, 
20241206,TX     ,202412     ,010110,23431,2,-,-, 
20241206,TX     ,202412     ,010110,23430,2,-,-, 
20241206,TX     ,202412     ,010110,23430,2,-,-, 
20241206,TX     ,202412     ,010111,23431,2,-,-, 
20241206,TX     ,202412     ,010111,23432,2,-,-, 
20241206,TX     ,202412     ,010111,23432,2,-,-, 
20241206,TX     ,202412     ,010114,23431,2,-,-, 
20241206,TX     ,202412     ,010114,23431,4,-,-, 
20241206,TX     ,202412     ,010115,23431,2,-,-, 
20241206,TX     ,202412     ,010116,23430,2,-,-, 
20241206,TX     ,202412     ,010117,23429,2,-,-, 
20241206,TX     ,202412     ,010117,23429,2,-,-, 
20241206,TX     ,202412     ,010117,23430,2,-,-, 
20241206,TX     ,202412     ,010118,23430,4,-,-, 
20241206,TX     ,202412     ,010118,23428,2,-,-, 
20241206,TX     ,202412     ,010118,23428,4,-,-, 
20241206,TX     ,202412     ,010121,23427,2,-,-, 
20241206,TX     ,202412     ,010121,23427,2,-,-, 
20241206,TX     ,202412     ,010121,23425,2,-,-, 
20241206,TX     ,202412     ,010122,23426,2,-,-, 
20241206,TX     ,202412     ,010124,23428,2,-,-, 
20241206,TX     ,202412     ,010125,23428,4,-,-, 
20241206,TX     ,202412     ,010126,23427,2,-,-, 
20241206,TX     ,202412     ,010128,23426,2,-,-, 
20241206,TX     ,202412     ,010128,23426,2,-,-, 
20241206,TX     ,202412     ,010128,23426,2,-,-, 
20241206,TX     ,202412     ,010128,23427,2,-,-, 
20241206,TX     ,202412     ,010129,23425,2,-,-, 
20241206,TX     ,202412     ,010129,23425,2,-,-, 
20241206,TX     ,202412     ,010130,23424,2,-,-, 
20241206,TX     ,202412     ,010130,23423,2,-,-, 
20241206,TX     ,202412     ,010130,23423,2,-,-, 
20241206,TX     ,202412     ,010130,23423,2,-,-, 
20241206,TX     ,202412     ,010130,23422,2,-,-, 
20241206,TX     ,202412     ,010131,23423,2,-,-, 
20241206,TX     ,202412     ,010131,23424,4,-,-, 
20241206,TX     ,202412     ,010136,23422,2,-,-, 
20241206,TX     ,202412     ,010136,23421,2,-,-, 
20241206,TX     ,202412     ,010136,23421,2,-,-, 
20241206,TX     ,202412     ,010140,23420,2,-,-, 
20241206,TX     ,202412     ,010140,23420,2,-,-, 
20241206,TX     ,202412     ,010140,23422,2,-,-, 
20241206,TX     ,202412     ,010140,23423,6,-,-, 
20241206,TX     ,202412     ,010140,23423,2,-,-, 
20241206,TX     ,202412     ,010140,23423,2,-,-, 
20241206,TX     ,202412     ,010141,23424,2,-,-, 
20241206,TX     ,202412     ,010141,23425,2,-,-, 
20241206,TX     ,202412     ,010141,23425,2,-,-, 
20241206,TX     ,202412     ,010141,23425,2,-,-, 
20241206,TX     ,202412     ,010141,23425,2,-,-, 
20241206,TX     ,202412     ,010141,23425,2,-,-, 
20241206,TX     ,202412     ,010141,23425,2,-,-, 
20241206,TX     ,202412     ,010141,23425,2,-,-, 
20241206,TX     ,202412     ,010142,23427,4,-,-, 
20241206,TX     ,202412     ,010142,23428,2,-,-, 
20241206,TX     ,202412     ,010204,23424,2,-,-, 
20241206,TX     ,202412     ,010206,23426,4,-,-, 
20241206,TX     ,202412     ,010206,23428,2,-,-, 
20241206,TX     ,202412     ,010216,23425,6,-,-, 
20241206,TX     ,202412     ,010216,23426,2,-,-, 
20241206,TX     ,202412     ,010228,23425,2,-,-, 
20241206,TX     ,202412     ,010231,23425,2,-,-, 
20241206,TX     ,202412     ,010236,23425,2,-,-, 
20241206,TX     ,202412     ,010236,23425,2,-,-, 
20241206,TX     ,202412     ,010236,23424,2,-,-, 
20241206,TX     ,202412     ,010236,23424,2,-,-, 
20241206,TX     ,202412     ,010236,23424,2,-,-, 
20241206,TX     ,202412     ,010236,23424,2,-,-, 
20241206,TX     ,202412     ,010236,23423,2,-,-, 
20241206,TX     ,202412     ,010240,23423,2,-,-, 
20241206,TX     ,202412     ,010250,23422,2,-,-, 
20241206,TX     ,202412     ,010256,23422,2,-,-, 
20241206,TX     ,202412     ,010305,23421,2,-,-, 
20241206,TX     ,202412     ,010305,23422,2,-,-, 
20241206,TX     ,202412     ,010305,23422,2,-,-, 
20241206,TX     ,202412     ,010305,23424,2,-,-, 
20241206,TX     ,202412     ,010305,23425,8,-,-, 
20241206,TX     ,202412     ,010305,23425,2,-,-, 
20241206,TX     ,202412     ,010305,23426,2,-,-, 
20241206,TX     ,202412     ,010307,23422,2,-,-, 
20241206,TX     ,202412     ,010311,23422,2,-,-, 
20241206,TX     ,202412     ,010315,23421,2,-,-, 
20241206,TX     ,202412     ,010315,23421,2,-,-, 
20241206,TX     ,202412     ,010315,23421,2,-,-, 
20241206,TX     ,202412     ,010315,23421,2,-,-, 
20241206,TX     ,202412     ,010317,23423,4,-,-, 
20241206,TX     ,202412     ,010317,23421,2,-,-, 
20241206,TX     ,202412     ,010317,23423,2,-,-, 
20241206,TX     ,202412     ,010329,23424,4,-,-, 
20241206,TX     ,202412     ,010329,23422,2,-,-, 
20241206,TX     ,202412     ,010329,23422,2,-,-, 
20241206,TX     ,202412     ,010329,23424,2,-,-, 
20241206,TX     ,202412     ,010332,23422,2,-,-, 
20241206,TX     ,202412     ,010332,23422,4,-,-, 
20241206,TX     ,202412     ,010339,23424,2,-,-, 
20241206,TX     ,202412     ,010340,23425,2,-,-, 
20241206,TX     ,202412     ,010340,23425,2,-,-, 
20241206,TX     ,202412     ,010340,23425,2,-,-, 
20241206,TX     ,202412     ,010342,23425,2,-,-, 
20241206,TX     ,202412     ,010342,23427,2,-,-, 
20241206,TX     ,202412     ,010342,23425,2,-,-, 
20241206,TX     ,202412     ,010346,23424,2,-,-, 
20241206,TX     ,202412     ,010355,23427,2,-,-, 
20241206,TX     ,202412     ,010355,23428,4,-,-, 
20241206,TX     ,202412     ,010355,23428,2,-,-, 
20241206,TX     ,202412     ,010355,23428,2,-,-, 
20241206,TX     ,202412     ,010357,23427,2,-,-, 
20241206,TX     ,202412     ,010401,23430,2,-,-, 
20241206,TX     ,202412     ,010401,23430,2,-,-, 
20241206,TX     ,202412     ,010401,23430,2,-,-, 
20241206,TX     ,202412     ,010401,23431,6,-,-, 
20241206,TX     ,202412     ,010401,23431,2,-,-, 
20241206,TX     ,202412     ,010402,23432,2,-,-, 
20241206,TX     ,202412     ,010403,23430,2,-,-, 
20241206,TX     ,202412     ,010410,23431,2,-,-, 
20241206,TX     ,202412     ,010411,23433,2,-,-, 
20241206,TX     ,202412     ,010416,23430,2,-,-, 
20241206,TX     ,202412     ,010416,23432,2,-,-, 
20241206,TX     ,202412     ,010416,23432,2,-,-, 
20241206,TX     ,202412     ,010417,23432,2,-,-, 
20241206,TX     ,202412     ,010421,23431,2,-,-, 
20241206,TX     ,202412     ,010421,23431,2,-,-, 
20241206,TX     ,202412     ,010421,23431,2,-,-, 
20241206,TX     ,202412     ,010423,23432,2,-,-, 
20241206,TX     ,202412     ,010426,23430,4,-,-, 
20241206,TX     ,202412     ,010430,23432,2,-,-, 
20241206,TX     ,202412     ,010438,23431,2,-,-, 
20241206,TX     ,202412     ,010439,23430,2,-,-, 
20241206,TX     ,202412     ,010439,23430,2,-,-, 
20241206,TX     ,202412     ,010439,23430,2,-,-, 
20241206,TX     ,202412     ,010444,23428,2,-,-, 
20241206,TX     ,202412     ,010500,23428,2,-,-, 
20241206,TX     ,202412     ,010500,23428,2,-,-, 
20241206,TX     ,202412     ,010500,23429,2,-,-, 
20241206,TX     ,202412     ,010515,23430,2,-,-, 
20241206,TX     ,202412     ,010515,23430,2,-,-, 
20241206,TX     ,202412     ,010515,23430,2,-,-, 
20241206,TX     ,202412     ,010515,23430,2,-,-, 
20241206,TX     ,202412     ,010522,23430,2,-,-, 
20241206,TX     ,202412     ,010529,23429,2,-,-, 
20241206,TX     ,202412     ,010529,23429,2,-,-, 
20241206,TX     ,202412     ,010536,23428,2,-,-, 
20241206,TX     ,202412     ,010554,23429,2,-,-, 
20241206,TX     ,202412     ,010601,23427,2,-,-, 
20241206,TX     ,202412     ,010601,23428,2,-,-, 
20241206,TX     ,202412     ,010608,23427,2,-,-, 
20241206,TX     ,202412     ,010609,23429,2,-,-, 
20241206,TX     ,202412     ,010612,23430,2,-,-, 
20241206,TX     ,202412     ,010612,23430,4,-,-, 
20241206,TX     ,202412     ,010612,23431,2,-,-, 
20241206,TX     ,202412     ,010612,23431,2,-,-, 
20241206,TX     ,202412     ,010632,23430,2,-,-, 
20241206,TX     ,202412     ,010632,23430,2,-,-, 
20241206,TX     ,202412     ,010638,23431,2,-,-, 
20241206,TX     ,202412     ,010638,23431,2,-,-, 
20241206,TX     ,202412     ,010639,23432,2,-,-, 
20241206,TX     ,202412     ,010650,23433,8,-,-, 
20241206,TX     ,202412     ,010706,23433,2,-,-, 
20241206,TX     ,202412     ,010707,23434,6,-,-, 
20241206,TX     ,202412     ,010708,23435,2,-,-, 
20241206,TX     ,202412     ,010708,23435,2,-,-, 
20241206,TX     ,202412     ,010708,23435,8,-,-, 
20241206,TX     ,202412     ,010708,23435,2,-,-, 
20241206,TX     ,202412     ,010708,23435,2,-,-, 
20241206,TX     ,202412     ,010709,23436,8,-,-, 
20241206,TX     ,202412     ,010712,23436,4,-,-, 
20241206,TX     ,202412     ,010713,23436,2,-,-, 
20241206,TX     ,202412     ,010713,23437,4,-,-, 
20241206,TX     ,202412     ,010714,23438,8,-,-, 
20241206,TX     ,202412     ,010714,23438,2,-,-, 
20241206,TX     ,202412     ,010714,23438,2,-,-, 
20241206,TX     ,202412     ,010719,23438,4,-,-, 
20241206,TX     ,202412     ,010721,23439,2,-,-, 
20241206,TX     ,202412     ,010721,23440,4,-,-, 
20241206,TX     ,202412     ,010722,23441,4,-,-, 
20241206,TX     ,202412     ,010722,23438,2,-,-, 
20241206,TX     ,202412     ,010724,23438,2,-,-, 
20241206,TX     ,202412     ,010728,23437,2,-,-, 
20241206,TX     ,202412     ,010730,23439,2,-,-, 
20241206,TX     ,202412     ,010735,23440,2,-,-, 
20241206,TX     ,202412     ,010735,23440,2,-,-, 
20241206,TX     ,202412     ,010735,23440,2,-,-, 
20241206,TX     ,202412     ,010735,23440,4,-,-, 
20241206,TX     ,202412     ,010735,23440,6,-,-, 
20241206,TX     ,202412     ,010736,23439,2,-,-, 
20241206,TX     ,202412     ,010739,23441,4,-,-, 
20241206,TX     ,202412     ,010740,23440,2,-,-, 
20241206,TX     ,202412     ,010755,23440,4,-,-, 
20241206,TX     ,202412     ,010804,23442,4,-,-, 
20241206,TX     ,202412     ,010804,23442,2,-,-, 
20241206,TX     ,202412     ,010804,23443,2,-,-, 
20241206,TX     ,202412     ,010811,23442,4,-,-, 
20241206,TX     ,202412     ,010818,23441,2,-,-, 
20241206,TX     ,202412     ,010818,23443,2,-,-, 
20241206,TX     ,202412     ,010818,23443,2,-,-, 
20241206,TX     ,202412     ,010818,23443,2,-,-, 
20241206,TX     ,202412     ,010818,23443,2,-,-, 
20241206,TX     ,202412     ,010818,23443,2,-,-, 
20241206,TX     ,202412     ,010819,23444,8,-,-, 
20241206,TX     ,202412     ,010819,23445,2,-,-, 
20241206,TX     ,202412     ,010820,23443,2,-,-, 
20241206,TX     ,202412     ,010821,23445,8,-,-, 
20241206,TX     ,202412     ,010821,23446,16,-,-, 
20241206,TX     ,202412     ,010821,23447,20,-,-, 
20241206,TX     ,202412     ,010821,23447,2,-,-, 
20241206,TX     ,202412     ,010821,23447,2,-,-, 
20241206,TX     ,202412     ,010821,23447,4,-,-, 
20241206,TX     ,202412     ,010821,23447,16,-,-, 
20241206,TX     ,202412     ,010821,23447,2,-,-, 
20241206,TX     ,202412     ,010821,23447,8,-,-, 
20241206,TX     ,202412     ,010821,23447,2,-,-, 
20241206,TX     ,202412     ,010821,23447,2,-,-, 
20241206,TX     ,202412     ,010821,23448,2,-,-, 
20241206,TX     ,202412     ,010821,23448,10,-,-, 
20241206,TX     ,202412     ,010821,23449,2,-,-, 
20241206,TX     ,202412     ,010821,23449,2,-,-, 
20241206,TX     ,202412     ,010821,23448,2,-,-, 
20241206,TX     ,202412     ,010821,23448,2,-,-, 
20241206,TX     ,202412     ,010821,23449,2,-,-, 
20241206,TX     ,202412     ,010821,23449,4,-,-, 
20241206,TX     ,202412     ,010822,23448,2,-,-, 
20241206,TX     ,202412     ,010822,23448,2,-,-, 
20241206,TX     ,202412     ,010822,23448,2,-,-, 
20241206,TX     ,202412     ,010822,23447,2,-,-, 
20241206,TX     ,202412     ,010824,23445,2,-,-, 
20241206,TX     ,202412     ,010825,23448,2,-,-, 
20241206,TX     ,202412     ,010826,23447,2,-,-, 
20241206,TX     ,202412     ,010829,23444,2,-,-, 
20241206,TX     ,202412     ,010829,23444,2,-,-, 
20241206,TX     ,202412     ,010831,23443,2,-,-, 
20241206,TX     ,202412     ,010837,23444,2,-,-, 
20241206,TX     ,202412     ,010837,23444,2,-,-, 
20241206,TX     ,202412     ,010840,23445,2,-,-, 
20241206,TX     ,202412     ,010840,23445,2,-,-, 
20241206,TX     ,202412     ,010840,23445,2,-,-, 
20241206,TX     ,202412     ,010841,23444,2,-,-, 
20241206,TX     ,202412     ,010842,23444,2,-,-, 
20241206,TX     ,202412     ,010846,23444,4,-,-, 
20241206,TX     ,202412     ,010849,23444,2,-,-, 
20241206,TX     ,202412     ,010849,23443,2,-,-, 
20241206,TX     ,202412     ,010849,23444,2,-,-, 
20241206,TX     ,202412     ,010853,23444,2,-,-, 
20241206,TX     ,202412     ,010856,23444,2,-,-, 
20241206,TX     ,202412     ,010900,23444,2,-,-, 
20241206,TX     ,202412     ,010900,23445,10,-,-, 
20241206,TX     ,202412     ,010900,23446,2,-,-, 
20241206,TX     ,202412     ,010901,23446,2,-,-, 
20241206,TX     ,202412     ,010901,23444,2,-,-, 
20241206,TX     ,202412     ,010901,23443,2,-,-, 
20241206,TX     ,202412     ,010908,23444,4,-,-, 
20241206,TX     ,202412     ,010910,23443,2,-,-, 
20241206,TX     ,202412     ,010910,23443,2,-,-, 
20241206,TX     ,202412     ,010910,23442,2,-,-, 
20241206,TX     ,202412     ,010911,23441,2,-,-, 
20241206,TX     ,202412     ,010916,23441,2,-,-, 
20241206,TX     ,202412     ,010919,23441,2,-,-, 
20241206,TX     ,202412     ,010923,23440,2,-,-, 
20241206,TX     ,202412     ,010924,23440,2,-,-, 
20241206,TX     ,202412     ,010925,23441,4,-,-, 
20241206,TX     ,202412     ,010938,23443,2,-,-, 
20241206,TX     ,202412     ,010942,23443,4,-,-, 
20241206,TX     ,202412     ,010943,23443,2,-,-, 
20241206,TX     ,202412     ,010943,23443,2,-,-, 
20241206,TX     ,202412     ,010945,23443,2,-,-, 
20241206,TX     ,202412     ,010946,23444,10,-,-, 
20241206,TX     ,202412     ,010951,23443,2,-,-, 
20241206,TX     ,202412     ,010953,23444,4,-,-, 
20241206,TX     ,202412     ,010955,23444,2,-,-, 
20241206,TX     ,202412     ,010957,23444,2,-,-, 
20241206,TX     ,202412     ,011003,23445,2,-,-, 
20241206,TX     ,202412     ,011003,23445,2,-,-, 
20241206,TX     ,202412     ,011003,23445,6,-,-, 
20241206,TX     ,202412     ,011003,23445,2,-,-, 
20241206,TX     ,202412     ,011003,23445,2,-,-, 
20241206,TX     ,202412     ,011003,23445,2,-,-, 
20241206,TX     ,202412     ,011003,23445,2,-,-, 
20241206,TX     ,202412     ,011003,23445,2,-,-, 
20241206,TX     ,202412     ,011003,23445,8,-,-, 
20241206,TX     ,202412     ,011003,23445,12,-,-, 
20241206,TX     ,202412     ,011003,23445,16,-,-, 
20241206,TX     ,202412     ,011003,23446,2,-,-, 
20241206,TX     ,202412     ,011003,23447,2,-,-, 
20241206,TX     ,202412     ,011003,23447,4,-,-, 
20241206,TX     ,202412     ,011003,23448,8,-,-, 
20241206,TX     ,202412     ,011003,23448,12,-,-, 
20241206,TX     ,202412     ,011003,23448,4,-,-, 
20241206,TX     ,202412     ,011003,23449,2,-,-, 
20241206,TX     ,202412     ,011003,23448,2,-,-, 
20241206,TX     ,202412     ,011003,23448,2,-,-, 
20241206,TX     ,202412     ,011003,23449,2,-,-, 
20241206,TX     ,202412     ,011003,23449,2,-,-, 
20241206,TX     ,202412     ,011007,23446,2,-,-, 
20241206,TX     ,202412     ,011018,23446,2,-,-, 
20241206,TX     ,202412     ,011018,23446,2,-,-, 
20241206,TX     ,202412     ,011021,23447,2,-,-, 
20241206,TX     ,202412     ,011021,23447,2,-,-, 
20241206,TX     ,202412     ,011022,23448,2,-,-, 
20241206,TX     ,202412     ,011025,23449,6,-,-, 
20241206,TX     ,202412     ,011025,23449,2,-,-, 
20241206,TX     ,202412     ,011026,23450,2,-,-, 
20241206,TX     ,202412     ,011026,23450,2,-,-, 
20241206,TX     ,202412     ,011026,23450,2,-,-, 
20241206,TX     ,202412     ,011026,23450,10,-,-, 
20241206,TX     ,202412     ,011026,23449,2,-,-, 
20241206,TX     ,202412     ,011026,23450,8,-,-, 
20241206,TX     ,202412     ,011026,23450,10,-,-, 
20241206,TX     ,202412     ,011026,23450,2,-,-, 
20241206,TX     ,202412     ,011026,23449,2,-,-, 
20241206,TX     ,202412     ,011027,23450,12,-,-, 
20241206,TX     ,202412     ,011029,23450,8,-,-, 
20241206,TX     ,202412     ,011030,23449,2,-,-, 
20241206,TX     ,202412     ,011030,23448,2,-,-, 
20241206,TX     ,202412     ,011030,23449,2,-,-, 
20241206,TX     ,202412     ,011031,23448,4,-,-, 
20241206,TX     ,202412     ,011031,23448,2,-,-, 
20241206,TX     ,202412     ,011039,23448,4,-,-, 
20241206,TX     ,202412     ,011043,23447,10,-,-, 
20241206,TX     ,202412     ,011043,23447,2,-,-, 
20241206,TX     ,202412     ,011043,23447,8,-,-, 
20241206,TX     ,202412     ,011050,23447,2,-,-, 
20241206,TX     ,202412     ,011102,23447,2,-,-, 
20241206,TX     ,202412     ,011102,23448,4,-,-, 
20241206,TX     ,202412     ,011103,23449,2,-,-, 
20241206,TX     ,202412     ,011103,23449,2,-,-, 
20241206,TX     ,202412     ,011106,23449,2,-,-, 
20241206,TX     ,202412     ,011110,23448,2,-,-, 
20241206,TX     ,202412     ,011111,23449,2,-,-, 
20241206,TX     ,202412     ,011111,23450,12,-,-, 
20241206,TX     ,202412     ,011112,23448,14,-,-, 
20241206,TX     ,202412     ,011112,23447,2,-,-, 
20241206,TX     ,202412     ,011113,23447,2,-,-, 
20241206,TX     ,202412     ,011125,23446,2,-,-, 
20241206,TX     ,202412     ,011126,23445,2,-,-, 
20241206,TX     ,202412     ,011127,23444,2,-,-, 
20241206,TX     ,202412     ,011127,23444,2,-,-, 
20241206,TX     ,202412     ,011128,23444,2,-,-, 
20241206,TX     ,202412     ,011131,23443,2,-,-, 
20241206,TX     ,202412     ,011134,23442,2,-,-, 
20241206,TX     ,202412     ,011134,23442,2,-,-, 
20241206,TX     ,202412     ,011139,23443,4,-,-, 
20241206,TX     ,202412     ,011139,23444,2,-,-, 
20241206,TX     ,202412     ,011142,23443,2,-,-, 
20241206,TX     ,202412     ,011145,23445,2,-,-, 
20241206,TX     ,202412     ,011145,23446,6,-,-, 
20241206,TX     ,202412     ,011145,23447,2,-,-, 
20241206,TX     ,202412     ,011147,23444,2,-,-, 
20241206,TX     ,202412     ,011147,23445,2,-,-, 
20241206,TX     ,202412     ,011148,23444,2,-,-, 
20241206,TX     ,202412     ,011148,23444,2,-,-, 
20241206,TX     ,202412     ,011152,23445,2,-,-, 
20241206,TX     ,202412     ,011154,23445,2,-,-, 
20241206,TX     ,202412     ,011159,23445,2,-,-, 
20241206,TX     ,202412     ,011207,23447,2,-,-, 
20241206,TX     ,202412     ,011207,23448,4,-,-, 
20241206,TX     ,202412     ,011207,23448,2,-,-, 
20241206,TX     ,202412     ,011207,23449,2,-,-, 
