Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20250324,TX     ,202504     ,235701,22336,2,-,-, 
20250324,TX     ,202504     ,235701,22336,2,-,-, 
20250324,TX     ,202504     ,235704,22335,10,-,-, 
20250324,TX     ,202504     ,235704,22335,4,-,-, 
20250324,TX     ,202504     ,235706,22334,2,-,-, 
20250324,TX     ,202504     ,235706,22334,2,-,-, 
20250324,TX     ,202504     ,235706,22334,2,-,-, 
20250324,TX     ,202504     ,235706,22334,2,-,-, 
20250324,TX     ,202504     ,235707,22334,2,-,-, 
20250324,TX     ,202504     ,235716,22334,10,-,-, 
20250324,TX     ,202504     ,235721,22335,2,-,-, 
20250324,TX     ,202504     ,235736,22336,4,-,-, 
20250324,TX     ,202504     ,235746,22336,2,-,-, 
20250324,TX     ,202504     ,235746,22337,2,-,-, 
20250324,TX     ,202504     ,235746,22337,2,-,-, 
20250324,TX     ,202504     ,235746,22337,2,-,-, 
20250324,TX     ,202504     ,235746,22338,2,-,-, 
20250324,TX     ,202504     ,235746,22338,2,-,-, 
20250324,TX     ,202504     ,235746,22339,2,-,-, 
20250324,TX     ,202504     ,235746,22339,2,-,-, 
20250324,TX     ,202504     ,235751,22337,2,-,-, 
20250324,TX     ,202504     ,235751,22339,2,-,-, 
20250324,TX     ,202504     ,235751,22340,2,-,-, 
20250324,TX     ,202504     ,235751,22340,2,-,-, 
20250324,TX     ,202504     ,235755,22340,46,-,-, 
20250324,TX     ,202504     ,235756,22340,2,-,-, 
20250324,TX     ,202504     ,235800,22340,8,-,-, 
20250324,TX     ,202504     ,235801,22340,2,-,-, 
20250324,TX     ,202504     ,235801,22340,2,-,-, 
20250324,TX     ,202504     ,235803,22341,6,-,-, 
20250324,TX     ,202504     ,235804,22342,2,-,-, 
20250324,TX     ,202504     ,235804,22342,2,-,-, 
20250324,TX     ,202504     ,235804,22343,4,-,-, 
20250324,TX     ,202504     ,235806,22341,2,-,-, 
20250324,TX     ,202504     ,235807,22341,2,-,-, 
20250324,TX     ,202504     ,235807,22342,2,-,-, 
20250324,TX     ,202504     ,235807,22343,2,-,-, 
20250324,TX     ,202504     ,235809,22341,2,-,-, 
20250324,TX     ,202504     ,235810,22340,2,-,-, 
20250324,TX     ,202504     ,235810,22340,10,-,-, 
20250324,TX     ,202504     ,235810,22340,2,-,-, 
20250324,TX     ,202504     ,235810,22340,2,-,-, 
20250324,TX     ,202504     ,235818,22339,2,-,-, 
20250324,TX     ,202504     ,235822,22338,2,-,-, 
20250324,TX     ,202504     ,235822,22338,4,-,-, 
20250324,TX     ,202504     ,235822,22338,2,-,-, 
20250324,TX     ,202504     ,235822,22338,2,-,-, 
20250324,TX     ,202504     ,235845,22340,2,-,-, 
20250324,TX     ,202504     ,235853,22338,2,-,-, 
20250324,TX     ,202504     ,235913,22340,2,-,-, 
20250324,TX     ,202504     ,235913,22340,2,-,-, 
20250324,TX     ,202504     ,235916,22338,2,-,-, 
20250324,TX     ,202504     ,235920,22340,2,-,-, 
20250324,TX     ,202504     ,235927,22341,4,-,-, 
20250324,TX     ,202504     ,235934,22341,2,-,-, 
20250324,TX     ,202504     ,235944,22341,2,-,-, 
20250324,TX     ,202504     ,235949,22341,2,-,-, 
20250324,TX     ,202504     ,235953,22339,2,-,-, 
20250324,TX     ,202504     ,235959,22339,4,-,-, 
20250325,TX     ,202504     ,000000,22339,8,-,-, 
20250325,TX     ,202504     ,000000,22339,2,-,-, 
20250325,TX     ,202504     ,000000,22340,4,-,-, 
20250325,TX     ,202504     ,000000,22341,2,-,-, 
20250325,TX     ,202504     ,000000,22340,4,-,-, 
20250325,TX     ,202504     ,000000,22341,4,-,-, 
20250325,TX     ,202504     ,000000,22341,2,-,-, 
20250325,TX     ,202504     ,000000,22341,2,-,-, 
20250325,TX     ,202504     ,000000,22342,6,-,-, 
20250325,TX     ,202504     ,000000,22342,2,-,-, 
20250325,TX     ,202504     ,000000,22342,4,-,-, 
20250325,TX     ,202504     ,000000,22342,2,-,-, 
20250325,TX     ,202504     ,000000,22342,4,-,-, 
20250325,TX     ,202504     ,000000,22343,4,-,-, 
20250325,TX     ,202504     ,000000,22343,2,-,-, 
20250325,TX     ,202504     ,000000,22343,2,-,-, 
20250325,TX     ,202504     ,000000,22342,6,-,-, 
20250325,TX     ,202504     ,000000,22343,2,-,-, 
20250325,TX     ,202504     ,000000,22343,4,-,-, 
20250325,TX     ,202504     ,000000,22343,2,-,-, 
20250325,TX     ,202504     ,000000,22343,2,-,-, 
20250325,TX     ,202504     ,000002,22340,2,-,-, 
20250325,TX     ,202504     ,000002,22340,6,-,-, 
20250325,TX     ,202504     ,000004,22338,2,-,-, 
20250325,TX     ,202504     ,000004,22338,2,-,-, 
20250325,TX     ,202504     ,000004,22339,2,-,-, 
20250325,TX     ,202504     ,000006,22338,2,-,-, 
20250325,TX     ,202504     ,000006,22338,2,-,-, 
20250325,TX     ,202504     ,000006,22338,2,-,-, 
20250325,TX     ,202504     ,000006,22337,4,-,-, 
20250325,TX     ,202504     ,000006,22337,2,-,-, 
20250325,TX     ,202504     ,000009,22336,2,-,-, 
20250325,TX     ,202504     ,000010,22335,4,-,-, 
20250325,TX     ,202504     ,000010,22335,2,-,-, 
20250325,TX     ,202504     ,000010,22335,2,-,-, 
20250325,TX     ,202504     ,000011,22335,4,-,-, 
20250325,TX     ,202504     ,000012,22336,2,-,-, 
20250325,TX     ,202504     ,000014,22336,2,-,-, 
20250325,TX     ,202504     ,000014,22337,2,-,-, 
20250325,TX     ,202504     ,000016,22336,2,-,-, 
20250325,TX     ,202504     ,000020,22339,2,-,-, 
20250325,TX     ,202504     ,000024,22341,2,-,-, 
20250325,TX     ,202504     ,000024,22340,2,-,-, 
20250325,TX     ,202504     ,000024,22339,2,-,-, 
20250325,TX     ,202504     ,000024,22339,2,-,-, 
20250325,TX     ,202504     ,000028,22341,2,-,-, 
20250325,TX     ,202504     ,000029,22342,2,-,-, 
20250325,TX     ,202504     ,000035,22343,2,-,-, 
20250325,TX     ,202504     ,000038,22342,2,-,-, 
20250325,TX     ,202504     ,000038,22342,4,-,-, 
20250325,TX     ,202504     ,000038,22340,2,-,-, 
20250325,TX     ,202504     ,000038,22340,2,-,-, 
20250325,TX     ,202504     ,000038,22340,2,-,-, 
20250325,TX     ,202504     ,000038,22340,2,-,-, 
20250325,TX     ,202504     ,000039,22340,2,-,-, 
20250325,TX     ,202504     ,000047,22342,2,-,-, 
20250325,TX     ,202504     ,000047,22342,2,-,-, 
20250325,TX     ,202504     ,000047,22342,2,-,-, 
20250325,TX     ,202504     ,000052,22343,46,-,-, 
20250325,TX     ,202504     ,000052,22343,8,-,-, 
20250325,TX     ,202504     ,000052,22344,6,-,-, 
20250325,TX     ,202504     ,000058,22345,2,-,-, 
20250325,TX     ,202504     ,000058,22345,2,-,-, 
20250325,TX     ,202504     ,000104,22344,2,-,-, 
20250325,TX     ,202504     ,000104,22344,2,-,-, 
20250325,TX     ,202504     ,000104,22345,2,-,-, 
20250325,TX     ,202504     ,000105,22345,2,-,-, 
20250325,TX     ,202504     ,000105,22346,8,-,-, 
20250325,TX     ,202504     ,000105,22347,4,-,-, 
20250325,TX     ,202504     ,000105,22346,4,-,-, 
20250325,TX     ,202504     ,000105,22347,2,-,-, 
20250325,TX     ,202504     ,000105,22347,12,-,-, 
20250325,TX     ,202504     ,000105,22348,2,-,-, 
20250325,TX     ,202504     ,000105,22346,4,-,-, 
20250325,TX     ,202504     ,000107,22346,2,-,-, 
20250325,TX     ,202504     ,000110,22346,2,-,-, 
20250325,TX     ,202504     ,000110,22347,2,-,-, 
20250325,TX     ,202504     ,000110,22348,2,-,-, 
20250325,TX     ,202504     ,000110,22348,2,-,-, 
20250325,TX     ,202504     ,000110,22348,2,-,-, 
20250325,TX     ,202504     ,000114,22348,2,-,-, 
20250325,TX     ,202504     ,000114,22347,2,-,-, 
20250325,TX     ,202504     ,000114,22347,2,-,-, 
20250325,TX     ,202504     ,000114,22347,2,-,-, 
20250325,TX     ,202504     ,000115,22348,2,-,-, 
20250325,TX     ,202504     ,000119,22348,6,-,-, 
20250325,TX     ,202504     ,000121,22346,2,-,-, 
20250325,TX     ,202504     ,000121,22346,2,-,-, 
20250325,TX     ,202504     ,000121,22347,2,-,-, 
20250325,TX     ,202504     ,000121,22347,2,-,-, 
20250325,TX     ,202504     ,000122,22345,4,-,-, 
20250325,TX     ,202504     ,000124,22344,4,-,-, 
20250325,TX     ,202504     ,000145,22345,2,-,-, 
20250325,TX     ,202504     ,000148,22346,2,-,-, 
20250325,TX     ,202504     ,000151,22345,2,-,-, 
20250325,TX     ,202504     ,000154,22345,2,-,-, 
20250325,TX     ,202504     ,000157,22347,2,-,-, 
20250325,TX     ,202504     ,000207,22345,2,-,-, 
20250325,TX     ,202504     ,000211,22345,8,-,-, 
20250325,TX     ,202504     ,000211,22346,8,-,-, 
20250325,TX     ,202504     ,000211,22347,4,-,-, 
20250325,TX     ,202504     ,000211,22344,2,-,-, 
20250325,TX     ,202504     ,000211,22343,2,-,-, 
20250325,TX     ,202504     ,000211,22342,2,-,-, 
20250325,TX     ,202504     ,000211,22342,2,-,-, 
20250325,TX     ,202504     ,000219,22345,12,-,-, 
20250325,TX     ,202504     ,000219,22346,8,-,-, 
20250325,TX     ,202504     ,000221,22344,2,-,-, 
20250325,TX     ,202504     ,000227,22346,2,-,-, 
20250325,TX     ,202504     ,000230,22344,2,-,-, 
20250325,TX     ,202504     ,000234,22343,2,-,-, 
20250325,TX     ,202504     ,000239,22343,2,-,-, 
20250325,TX     ,202504     ,000240,22345,20,-,-, 
20250325,TX     ,202504     ,000242,22343,2,-,-, 
20250325,TX     ,202504     ,000247,22345,2,-,-, 
20250325,TX     ,202504     ,000253,22344,6,-,-, 
20250325,TX     ,202504     ,000258,22345,6,-,-, 
20250325,TX     ,202504     ,000308,22347,2,-,-, 
20250325,TX     ,202504     ,000308,22345,2,-,-, 
20250325,TX     ,202504     ,000313,22345,2,-,-, 
20250325,TX     ,202504     ,000313,22345,4,-,-, 
20250325,TX     ,202504     ,000313,22345,2,-,-, 
20250325,TX     ,202504     ,000314,22346,6,-,-, 
20250325,TX     ,202504     ,000314,22346,2,-,-, 
20250325,TX     ,202504     ,000316,22347,4,-,-, 
20250325,TX     ,202504     ,000316,22347,2,-,-, 
20250325,TX     ,202504     ,000322,22348,2,-,-, 
20250325,TX     ,202504     ,000325,22348,2,-,-, 
20250325,TX     ,202504     ,000325,22348,2,-,-, 
20250325,TX     ,202504     ,000326,22349,4,-,-, 
20250325,TX     ,202504     ,000326,22349,2,-,-, 
20250325,TX     ,202504     ,000326,22349,4,-,-, 
20250325,TX     ,202504     ,000327,22349,2,-,-, 
20250325,TX     ,202504     ,000327,22349,2,-,-, 
20250325,TX     ,202504     ,000328,22350,2,-,-, 
20250325,TX     ,202504     ,000328,22350,6,-,-, 
20250325,TX     ,202504     ,000328,22350,4,-,-, 
20250325,TX     ,202504     ,000328,22350,2,-,-, 
20250325,TX     ,202504     ,000328,22350,8,-,-, 
20250325,TX     ,202504     ,000332,22351,4,-,-, 
20250325,TX     ,202504     ,000332,22352,6,-,-, 
20250325,TX     ,202504     ,000333,22352,2,-,-, 
20250325,TX     ,202504     ,000333,22350,2,-,-, 
20250325,TX     ,202504     ,000340,22350,2,-,-, 
20250325,TX     ,202504     ,000340,22349,2,-,-, 
20250325,TX     ,202504     ,000344,22351,2,-,-, 
20250325,TX     ,202504     ,000347,22350,4,-,-, 
20250325,TX     ,202504     ,000353,22351,2,-,-, 
20250325,TX     ,202504     ,000403,22351,2,-,-, 
20250325,TX     ,202504     ,000403,22352,2,-,-, 
20250325,TX     ,202504     ,000407,22350,6,-,-, 
20250325,TX     ,202504     ,000411,22350,2,-,-, 
20250325,TX     ,202504     ,000416,22351,2,-,-, 
20250325,TX     ,202504     ,000417,22351,2,-,-, 
20250325,TX     ,202504     ,000417,22351,4,-,-, 
20250325,TX     ,202504     ,000430,22350,6,-,-, 
20250325,TX     ,202504     ,000430,22350,18,-,-, 
20250325,TX     ,202504     ,000430,22350,2,-,-, 
20250325,TX     ,202504     ,000430,22350,2,-,-, 
20250325,TX     ,202504     ,000430,22350,2,-,-, 
20250325,TX     ,202504     ,000430,22350,2,-,-, 
20250325,TX     ,202504     ,000430,22349,4,-,-, 
20250325,TX     ,202504     ,000433,22350,4,-,-, 
20250325,TX     ,202504     ,000439,22349,6,-,-, 
20250325,TX     ,202504     ,000443,22350,6,-,-, 
20250325,TX     ,202504     ,000448,22352,4,-,-, 
20250325,TX     ,202504     ,000450,22351,2,-,-, 
20250325,TX     ,202504     ,000450,22351,2,-,-, 
20250325,TX     ,202504     ,000450,22351,2,-,-, 
20250325,TX     ,202504     ,000450,22351,2,-,-, 
20250325,TX     ,202504     ,000505,22351,2,-,-, 
20250325,TX     ,202504     ,000505,22351,2,-,-, 
20250325,TX     ,202504     ,000506,22352,2,-,-, 
20250325,TX     ,202504     ,000507,22352,2,-,-, 
20250325,TX     ,202504     ,000507,22352,4,-,-, 
20250325,TX     ,202504     ,000507,22352,6,-,-, 
20250325,TX     ,202504     ,000507,22352,2,-,-, 
20250325,TX     ,202504     ,000507,22352,2,-,-, 
20250325,TX     ,202504     ,000507,22352,2,-,-, 
20250325,TX     ,202504     ,000512,22352,4,-,-, 
20250325,TX     ,202504     ,000512,22353,6,-,-, 
20250325,TX     ,202504     ,000516,22353,4,-,-, 
20250325,TX     ,202504     ,000516,22354,6,-,-, 
20250325,TX     ,202504     ,000516,22354,4,-,-, 
20250325,TX     ,202504     ,000522,22352,2,-,-, 
20250325,TX     ,202504     ,000522,22351,2,-,-, 
20250325,TX     ,202504     ,000528,22352,2,-,-, 
20250325,TX     ,202504     ,000534,22353,2,-,-, 
20250325,TX     ,202504     ,000536,22352,2,-,-, 
20250325,TX     ,202504     ,000550,22354,2,-,-, 
20250325,TX     ,202504     ,000550,22355,2,-,-, 
20250325,TX     ,202504     ,000551,22355,2,-,-, 
20250325,TX     ,202504     ,000558,22353,2,-,-, 
20250325,TX     ,202504     ,000603,22353,6,-,-, 
20250325,TX     ,202504     ,000603,22354,4,-,-, 
20250325,TX     ,202504     ,000603,22355,2,-,-, 
20250325,TX     ,202504     ,000605,22355,2,-,-, 
20250325,TX     ,202504     ,000606,22355,2,-,-, 
20250325,TX     ,202504     ,000612,22355,2,-,-, 
20250325,TX     ,202504     ,000612,22355,6,-,-, 
20250325,TX     ,202504     ,000612,22355,2,-,-, 
20250325,TX     ,202504     ,000612,22355,2,-,-, 
20250325,TX     ,202504     ,000612,22355,2,-,-, 
20250325,TX     ,202504     ,000612,22355,2,-,-, 
20250325,TX     ,202504     ,000612,22355,2,-,-, 
20250325,TX     ,202504     ,000612,22355,4,-,-, 
20250325,TX     ,202504     ,000612,22355,2,-,-, 
20250325,TX     ,202504     ,000615,22355,2,-,-, 
20250325,TX     ,202504     ,000616,22356,2,-,-, 
20250325,TX     ,202504     ,000619,22355,4,-,-, 
20250325,TX     ,202504     ,000623,22355,2,-,-, 
20250325,TX     ,202504     ,000624,22356,2,-,-, 
20250325,TX     ,202504     ,000624,22356,4,-,-, 
20250325,TX     ,202504     ,000626,22356,2,-,-, 
20250325,TX     ,202504     ,000629,22356,4,-,-, 
20250325,TX     ,202504     ,000632,22357,10,-,-, 
20250325,TX     ,202504     ,000632,22357,4,-,-, 
20250325,TX     ,202504     ,000641,22357,2,-,-, 
20250325,TX     ,202504     ,000641,22357,12,-,-, 
20250325,TX     ,202504     ,000646,22358,2,-,-, 
20250325,TX     ,202504     ,000648,22358,2,-,-, 
20250325,TX     ,202504     ,000648,22358,2,-,-, 
20250325,TX     ,202504     ,000648,22358,2,-,-, 
20250325,TX     ,202504     ,000648,22358,6,-,-, 
20250325,TX     ,202504     ,000655,22359,4,-,-, 
20250325,TX     ,202504     ,000655,22359,2,-,-, 
20250325,TX     ,202504     ,000655,22359,2,-,-, 
20250325,TX     ,202504     ,000655,22359,4,-,-, 
20250325,TX     ,202504     ,000655,22359,2,-,-, 
20250325,TX     ,202504     ,000659,22360,4,-,-, 
20250325,TX     ,202504     ,000659,22360,2,-,-, 
20250325,TX     ,202504     ,000659,22360,2,-,-, 
20250325,TX     ,202504     ,000659,22360,2,-,-, 
20250325,TX     ,202504     ,000659,22360,2,-,-, 
20250325,TX     ,202504     ,000659,22361,2,-,-, 
20250325,TX     ,202504     ,000700,22362,4,-,-, 
20250325,TX     ,202504     ,000700,22362,2,-,-, 
20250325,TX     ,202504     ,000700,22362,2,-,-, 
20250325,TX     ,202504     ,000700,22362,2,-,-, 
20250325,TX     ,202504     ,000700,22363,2,-,-, 
20250325,TX     ,202504     ,000700,22364,8,-,-, 
20250325,TX     ,202504     ,000700,22364,10,-,-, 
20250325,TX     ,202504     ,000700,22364,6,-,-, 
20250325,TX     ,202504     ,000700,22365,4,-,-, 
20250325,TX     ,202504     ,000700,22365,10,-,-, 
20250325,TX     ,202504     ,000700,22365,2,-,-, 
20250325,TX     ,202504     ,000700,22365,2,-,-, 
20250325,TX     ,202504     ,000705,22365,2,-,-, 
20250325,TX     ,202504     ,000706,22365,14,-,-, 
20250325,TX     ,202504     ,000706,22365,2,-,-, 
20250325,TX     ,202504     ,000707,22365,4,-,-, 
20250325,TX     ,202504     ,000708,22366,6,-,-, 
20250325,TX     ,202504     ,000708,22366,2,-,-, 
20250325,TX     ,202504     ,000710,22366,2,-,-, 
20250325,TX     ,202504     ,000710,22365,2,-,-, 
20250325,TX     ,202504     ,000715,22366,8,-,-, 
20250325,TX     ,202504     ,000715,22367,2,-,-, 
20250325,TX     ,202504     ,000715,22367,8,-,-, 
20250325,TX     ,202504     ,000715,22367,4,-,-, 
20250325,TX     ,202504     ,000715,22367,2,-,-, 
20250325,TX     ,202504     ,000715,22367,6,-,-, 
20250325,TX     ,202504     ,000715,22368,2,-,-, 
20250325,TX     ,202504     ,000715,22367,4,-,-, 
20250325,TX     ,202504     ,000715,22368,8,-,-, 
20250325,TX     ,202504     ,000715,22368,4,-,-, 
20250325,TX     ,202504     ,000715,22368,8,-,-, 
20250325,TX     ,202504     ,000715,22369,22,-,-, 
20250325,TX     ,202504     ,000715,22370,2,-,-, 
20250325,TX     ,202504     ,000715,22369,2,-,-, 
20250325,TX     ,202504     ,000715,22370,4,-,-, 
20250325,TX     ,202504     ,000715,22369,2,-,-, 
20250325,TX     ,202504     ,000715,22370,2,-,-, 
20250325,TX     ,202504     ,000715,22370,2,-,-, 
20250325,TX     ,202504     ,000715,22370,2,-,-, 
20250325,TX     ,202504     ,000715,22368,8,-,-, 
20250325,TX     ,202504     ,000715,22369,8,-,-, 
20250325,TX     ,202504     ,000715,22369,4,-,-, 
20250325,TX     ,202504     ,000716,22369,2,-,-, 
20250325,TX     ,202504     ,000716,22369,2,-,-, 
20250325,TX     ,202504     ,000716,22369,2,-,-, 
20250325,TX     ,202504     ,000716,22369,2,-,-, 
20250325,TX     ,202504     ,000716,22369,2,-,-, 
20250325,TX     ,202504     ,000716,22369,2,-,-, 
20250325,TX     ,202504     ,000716,22368,2,-,-, 
20250325,TX     ,202504     ,000716,22368,2,-,-, 
20250325,TX     ,202504     ,000716,22368,4,-,-, 
20250325,TX     ,202504     ,000716,22368,2,-,-, 
20250325,TX     ,202504     ,000716,22368,2,-,-, 
20250325,TX     ,202504     ,000716,22368,2,-,-, 
20250325,TX     ,202504     ,000716,22368,2,-,-, 
20250325,TX     ,202504     ,000716,22368,2,-,-, 
20250325,TX     ,202504     ,000716,22368,2,-,-, 
20250325,TX     ,202504     ,000717,22368,2,-,-, 
20250325,TX     ,202504     ,000717,22367,2,-,-, 
20250325,TX     ,202504     ,000718,22366,2,-,-, 
20250325,TX     ,202504     ,000720,22365,2,-,-, 
20250325,TX     ,202504     ,000721,22365,2,-,-, 
20250325,TX     ,202504     ,000721,22365,2,-,-, 
20250325,TX     ,202504     ,000721,22365,6,-,-, 
20250325,TX     ,202504     ,000721,22365,2,-,-, 
20250325,TX     ,202504     ,000721,22365,8,-,-, 
20250325,TX     ,202504     ,000721,22365,4,-,-, 
20250325,TX     ,202504     ,000724,22364,2,-,-, 
20250325,TX     ,202504     ,000724,22365,2,-,-, 
20250325,TX     ,202504     ,000726,22365,2,-,-, 
20250325,TX     ,202504     ,000734,22366,14,-,-, 
20250325,TX     ,202504     ,000734,22367,22,-,-, 
20250325,TX     ,202504     ,000753,22366,4,-,-, 
20250325,TX     ,202504     ,000753,22367,6,-,-, 
20250325,TX     ,202504     ,000801,22367,2,-,-, 
20250325,TX     ,202504     ,000802,22367,2,-,-, 
20250325,TX     ,202504     ,000802,22367,2,-,-, 
20250325,TX     ,202504     ,000805,22368,2,-,-, 
20250325,TX     ,202504     ,000807,22368,2,-,-, 
20250325,TX     ,202504     ,000807,22369,8,-,-, 
20250325,TX     ,202504     ,000813,22366,2,-,-, 
20250325,TX     ,202504     ,000814,22367,4,-,-, 
20250325,TX     ,202504     ,000816,22366,2,-,-, 
20250325,TX     ,202504     ,000816,22366,2,-,-, 
20250325,TX     ,202504     ,000816,22366,16,-,-, 
20250325,TX     ,202504     ,000819,22366,2,-,-, 
20250325,TX     ,202504     ,000821,22366,4,-,-, 
20250325,TX     ,202504     ,000824,22366,2,-,-, 
20250325,TX     ,202504     ,000825,22366,2,-,-, 
20250325,TX     ,202504     ,000825,22366,12,-,-, 
20250325,TX     ,202504     ,000825,22366,2,-,-, 
20250325,TX     ,202504     ,000826,22366,2,-,-, 
20250325,TX     ,202504     ,000831,22365,2,-,-, 
20250325,TX     ,202504     ,000831,22365,2,-,-, 
20250325,TX     ,202504     ,000831,22365,2,-,-, 
20250325,TX     ,202504     ,000831,22365,2,-,-, 
20250325,TX     ,202504     ,000831,22365,2,-,-, 
20250325,TX     ,202504     ,000832,22364,2,-,-, 
20250325,TX     ,202504     ,000834,22364,2,-,-, 
20250325,TX     ,202504     ,000834,22363,2,-,-, 
20250325,TX     ,202504     ,000835,22364,2,-,-, 
20250325,TX     ,202504     ,000838,22363,2,-,-, 
20250325,TX     ,202504     ,000838,22363,2,-,-, 
20250325,TX     ,202504     ,000843,22364,2,-,-, 
20250325,TX     ,202504     ,000847,22362,2,-,-, 
20250325,TX     ,202504     ,000848,22362,4,-,-, 
20250325,TX     ,202504     ,000848,22362,2,-,-, 
20250325,TX     ,202504     ,000851,22363,4,-,-, 
20250325,TX     ,202504     ,000851,22362,2,-,-, 
20250325,TX     ,202504     ,000851,22362,2,-,-, 
20250325,TX     ,202504     ,000852,22362,2,-,-, 
20250325,TX     ,202504     ,000901,22363,2,-,-, 
20250325,TX     ,202504     ,000903,22363,2,-,-, 
20250325,TX     ,202504     ,000913,22363,2,-,-, 
20250325,TX     ,202504     ,000914,22363,2,-,-, 
20250325,TX     ,202504     ,000914,22363,2,-,-, 
20250325,TX     ,202504     ,000915,22363,2,-,-, 
20250325,TX     ,202504     ,000915,22363,2,-,-, 
20250325,TX     ,202504     ,000915,22363,2,-,-, 
20250325,TX     ,202504     ,000915,22363,2,-,-, 
20250325,TX     ,202504     ,000919,22363,2,-,-, 
20250325,TX     ,202504     ,000927,22363,2,-,-, 
20250325,TX     ,202504     ,000927,22363,4,-,-, 
20250325,TX     ,202504     ,000927,22363,2,-,-, 
20250325,TX     ,202504     ,000927,22363,4,-,-, 
20250325,TX     ,202504     ,000929,22364,4,-,-, 
20250325,TX     ,202504     ,000929,22364,6,-,-, 
20250325,TX     ,202504     ,000931,22365,2,-,-, 
20250325,TX     ,202504     ,000932,22365,2,-,-, 
20250325,TX     ,202504     ,000932,22365,2,-,-, 
20250325,TX     ,202504     ,000934,22363,4,-,-, 
20250325,TX     ,202504     ,000934,22363,4,-,-, 
20250325,TX     ,202504     ,000935,22361,2,-,-, 
20250325,TX     ,202504     ,000935,22361,2,-,-, 
20250325,TX     ,202504     ,000935,22361,2,-,-, 
20250325,TX     ,202504     ,000936,22360,2,-,-, 
20250325,TX     ,202504     ,000936,22360,2,-,-, 
20250325,TX     ,202504     ,000936,22360,2,-,-, 
20250325,TX     ,202504     ,000938,22359,2,-,-, 
20250325,TX     ,202504     ,000940,22359,2,-,-, 
20250325,TX     ,202504     ,000940,22359,2,-,-, 
20250325,TX     ,202504     ,000943,22358,2,-,-, 
20250325,TX     ,202504     ,000947,22360,6,-,-, 
20250325,TX     ,202504     ,000947,22360,2,-,-, 
20250325,TX     ,202504     ,000949,22360,2,-,-, 
20250325,TX     ,202504     ,000949,22360,2,-,-, 
20250325,TX     ,202504     ,000955,22360,2,-,-, 
20250325,TX     ,202504     ,001003,22360,4,-,-, 
20250325,TX     ,202504     ,001003,22360,2,-,-, 
20250325,TX     ,202504     ,001003,22360,2,-,-, 
20250325,TX     ,202504     ,001003,22359,2,-,-, 
20250325,TX     ,202504     ,001003,22359,2,-,-, 
20250325,TX     ,202504     ,001003,22358,2,-,-, 
20250325,TX     ,202504     ,001003,22358,2,-,-, 
20250325,TX     ,202504     ,001003,22358,2,-,-, 
20250325,TX     ,202504     ,001004,22359,2,-,-, 
20250325,TX     ,202504     ,001008,22358,2,-,-, 
20250325,TX     ,202504     ,001018,22358,2,-,-, 
20250325,TX     ,202504     ,001019,22359,2,-,-, 
20250325,TX     ,202504     ,001020,22360,4,-,-, 
20250325,TX     ,202504     ,001020,22360,2,-,-, 
20250325,TX     ,202504     ,001023,22359,2,-,-, 
20250325,TX     ,202504     ,001023,22359,2,-,-, 
20250325,TX     ,202504     ,001027,22359,2,-,-, 
20250325,TX     ,202504     ,001028,22360,2,-,-, 
20250325,TX     ,202504     ,001028,22360,2,-,-, 
20250325,TX     ,202504     ,001028,22360,4,-,-, 
20250325,TX     ,202504     ,001028,22360,2,-,-, 
20250325,TX     ,202504     ,001028,22360,2,-,-, 
20250325,TX     ,202504     ,001028,22360,16,-,-, 
20250325,TX     ,202504     ,001032,22358,2,-,-, 
20250325,TX     ,202504     ,001032,22358,2,-,-, 
20250325,TX     ,202504     ,001032,22357,2,-,-, 
20250325,TX     ,202504     ,001032,22357,2,-,-, 
20250325,TX     ,202504     ,001032,22357,2,-,-, 
20250325,TX     ,202504     ,001035,22356,6,-,-, 
20250325,TX     ,202504     ,001035,22355,2,-,-, 
20250325,TX     ,202504     ,001035,22355,2,-,-, 
20250325,TX     ,202504     ,001035,22354,2,-,-, 
20250325,TX     ,202504     ,001036,22355,2,-,-, 
20250325,TX     ,202504     ,001036,22354,2,-,-, 
20250325,TX     ,202504     ,001037,22355,2,-,-, 
20250325,TX     ,202504     ,001037,22356,2,-,-, 
20250325,TX     ,202504     ,001037,22356,2,-,-, 
20250325,TX     ,202504     ,001037,22356,2,-,-, 
20250325,TX     ,202504     ,001038,22355,4,-,-, 
20250325,TX     ,202504     ,001038,22355,2,-,-, 
20250325,TX     ,202504     ,001038,22355,4,-,-, 
20250325,TX     ,202504     ,001040,22355,2,-,-, 
20250325,TX     ,202504     ,001040,22354,2,-,-, 
20250325,TX     ,202504     ,001042,22355,2,-,-, 
20250325,TX     ,202504     ,001042,22355,2,-,-, 
20250325,TX     ,202504     ,001043,22355,2,-,-, 
20250325,TX     ,202504     ,001044,22355,2,-,-, 
20250325,TX     ,202504     ,001044,22355,2,-,-, 
20250325,TX     ,202504     ,001045,22354,2,-,-, 
20250325,TX     ,202504     ,001046,22354,2,-,-, 
20250325,TX     ,202504     ,001047,22355,6,-,-, 
20250325,TX     ,202504     ,001048,22354,2,-,-, 
20250325,TX     ,202504     ,001050,22356,2,-,-, 
20250325,TX     ,202504     ,001051,22354,2,-,-, 
20250325,TX     ,202504     ,001052,22354,2,-,-, 
20250325,TX     ,202504     ,001055,22353,4,-,-, 
