Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20250120,TX     ,202502     ,192511,23258,2,-,-, 
20250120,TX     ,202502     ,192512,23259,2,-,-, 
20250120,TX     ,202502     ,192517,23259,2,-,-, 
20250120,TX     ,202502     ,192520,23259,2,-,-, 
20250120,TX     ,202502     ,192520,23260,2,-,-, 
20250120,TX     ,202502     ,192521,23259,2,-,-, 
20250120,TX     ,202502     ,192524,23261,4,-,-, 
20250120,TX     ,202502     ,192528,23262,6,-,-, 
20250120,TX     ,202502     ,192528,23263,2,-,-, 
20250120,TX     ,202502     ,192530,23263,2,-,-, 
20250120,TX     ,202502     ,192530,23264,2,-,-, 
20250120,TX     ,202502     ,192533,23264,2,-,-, 
20250120,TX     ,202502     ,192534,23263,2,-,-, 
20250120,TX     ,202502     ,192544,23263,2,-,-, 
20250120,TX     ,202502     ,192554,23264,2,-,-, 
20250120,TX     ,202502     ,192558,23264,2,-,-, 
20250120,TX     ,202502     ,192602,23265,2,-,-, 
20250120,TX     ,202502     ,192602,23264,2,-,-, 
20250120,TX     ,202502     ,192602,23264,2,-,-, 
20250120,TX     ,202502     ,192602,23264,2,-,-, 
20250120,TX     ,202502     ,192604,23265,2,-,-, 
20250120,TX     ,202502     ,192607,23264,2,-,-, 
20250120,TX     ,202502     ,192608,23263,2,-,-, 
20250120,TX     ,202502     ,192609,23264,2,-,-, 
20250120,TX     ,202502     ,192611,23263,4,-,-, 
20250120,TX     ,202502     ,192616,23263,2,-,-, 
20250120,TX     ,202502     ,192616,23262,2,-,-, 
20250120,TX     ,202502     ,192623,23261,2,-,-, 
20250120,TX     ,202502     ,192638,23262,2,-,-, 
20250120,TX     ,202502     ,192657,23265,4,-,-, 
20250120,TX     ,202502     ,192702,23266,2,-,-, 
20250120,TX     ,202502     ,192702,23266,4,-,-, 
20250120,TX     ,202502     ,192702,23267,4,-,-, 
20250120,TX     ,202502     ,192702,23268,2,-,-, 
20250120,TX     ,202502     ,192702,23268,4,-,-, 
20250120,TX     ,202502     ,192705,23265,2,-,-, 
20250120,TX     ,202502     ,192709,23265,2,-,-, 
20250120,TX     ,202502     ,192709,23265,4,-,-, 
20250120,TX     ,202502     ,192716,23266,2,-,-, 
20250120,TX     ,202502     ,192728,23267,2,-,-, 
20250120,TX     ,202502     ,192732,23268,20,-,-, 
20250120,TX     ,202502     ,192733,23269,2,-,-, 
20250120,TX     ,202502     ,192734,23270,2,-,-, 
20250120,TX     ,202502     ,192737,23269,2,-,-, 
20250120,TX     ,202502     ,192741,23269,2,-,-, 
20250120,TX     ,202502     ,192744,23270,2,-,-, 
20250120,TX     ,202502     ,192747,23270,2,-,-, 
20250120,TX     ,202502     ,192802,23272,8,-,-, 
20250120,TX     ,202502     ,192809,23270,2,-,-, 
20250120,TX     ,202502     ,192809,23270,2,-,-, 
20250120,TX     ,202502     ,192811,23270,2,-,-, 
20250120,TX     ,202502     ,192812,23269,4,-,-, 
20250120,TX     ,202502     ,192812,23269,2,-,-, 
20250120,TX     ,202502     ,192814,23268,2,-,-, 
20250120,TX     ,202502     ,192817,23270,2,-,-, 
20250120,TX     ,202502     ,192817,23270,4,-,-, 
20250120,TX     ,202502     ,192828,23270,2,-,-, 
20250120,TX     ,202502     ,192831,23270,2,-,-, 
20250120,TX     ,202502     ,192836,23270,4,-,-, 
20250120,TX     ,202502     ,192840,23270,2,-,-, 
20250120,TX     ,202502     ,192840,23270,4,-,-, 
20250120,TX     ,202502     ,192840,23270,2,-,-, 
20250120,TX     ,202502     ,192840,23271,2,-,-, 
20250120,TX     ,202502     ,192849,23270,2,-,-, 
20250120,TX     ,202502     ,192852,23270,4,-,-, 
20250120,TX     ,202502     ,192855,23270,2,-,-, 
20250120,TX     ,202502     ,192856,23270,4,-,-, 
20250120,TX     ,202502     ,192900,23269,2,-,-, 
20250120,TX     ,202502     ,192902,23270,2,-,-, 
20250120,TX     ,202502     ,192909,23269,2,-,-, 
20250120,TX     ,202502     ,192917,23269,2,-,-, 
20250120,TX     ,202502     ,192918,23268,2,-,-, 
20250120,TX     ,202502     ,192919,23268,2,-,-, 
20250120,TX     ,202502     ,192919,23268,2,-,-, 
20250120,TX     ,202502     ,192924,23268,2,-,-, 
20250120,TX     ,202502     ,192942,23267,2,-,-, 
20250120,TX     ,202502     ,192959,23267,2,-,-, 
20250120,TX     ,202502     ,192959,23266,2,-,-, 
20250120,TX     ,202502     ,192959,23266,2,-,-, 
20250120,TX     ,202502     ,192959,23266,2,-,-, 
20250120,TX     ,202502     ,193000,23265,2,-,-, 
20250120,TX     ,202502     ,193001,23264,2,-,-, 
20250120,TX     ,202502     ,193001,23264,2,-,-, 
20250120,TX     ,202502     ,193001,23264,2,-,-, 
20250120,TX     ,202502     ,193001,23264,2,-,-, 
20250120,TX     ,202502     ,193001,23264,2,-,-, 
20250120,TX     ,202502     ,193002,23265,2,-,-, 
20250120,TX     ,202502     ,193008,23266,2,-,-, 
20250120,TX     ,202502     ,193012,23268,2,-,-, 
20250120,TX     ,202502     ,193012,23268,2,-,-, 
20250120,TX     ,202502     ,193017,23269,2,-,-, 
20250120,TX     ,202502     ,193018,23269,2,-,-, 
20250120,TX     ,202502     ,193018,23268,2,-,-, 
20250120,TX     ,202502     ,193019,23268,2,-,-, 
20250120,TX     ,202502     ,193029,23270,2,-,-, 
20250120,TX     ,202502     ,193045,23271,2,-,-, 
20250120,TX     ,202502     ,193045,23270,2,-,-, 
20250120,TX     ,202502     ,193053,23271,4,-,-, 
20250120,TX     ,202502     ,193056,23270,2,-,-, 
20250120,TX     ,202502     ,193056,23270,2,-,-, 
20250120,TX     ,202502     ,193100,23270,2,-,-, 
20250120,TX     ,202502     ,193100,23270,2,-,-, 
20250120,TX     ,202502     ,193101,23269,2,-,-, 
20250120,TX     ,202502     ,193116,23271,2,-,-, 
20250120,TX     ,202502     ,193116,23272,4,-,-, 
20250120,TX     ,202502     ,193120,23273,2,-,-, 
20250120,TX     ,202502     ,193121,23273,2,-,-, 
20250120,TX     ,202502     ,193121,23272,2,-,-, 
20250120,TX     ,202502     ,193126,23273,6,-,-, 
20250120,TX     ,202502     ,193147,23273,2,-,-, 
20250120,TX     ,202502     ,193147,23273,2,-,-, 
20250120,TX     ,202502     ,193147,23273,2,-,-, 
20250120,TX     ,202502     ,193147,23272,2,-,-, 
20250120,TX     ,202502     ,193147,23272,2,-,-, 
20250120,TX     ,202502     ,193157,23273,2,-,-, 
20250120,TX     ,202502     ,193158,23275,2,-,-, 
20250120,TX     ,202502     ,193201,23275,10,-,-, 
20250120,TX     ,202502     ,193201,23276,2,-,-, 
20250120,TX     ,202502     ,193201,23277,2,-,-, 
20250120,TX     ,202502     ,193201,23277,6,-,-, 
20250120,TX     ,202502     ,193201,23277,2,-,-, 
20250120,TX     ,202502     ,193202,23276,2,-,-, 
20250120,TX     ,202502     ,193202,23275,2,-,-, 
20250120,TX     ,202502     ,193202,23275,2,-,-, 
20250120,TX     ,202502     ,193203,23278,4,-,-, 
20250120,TX     ,202502     ,193205,23276,2,-,-, 
20250120,TX     ,202502     ,193206,23275,2,-,-, 
20250120,TX     ,202502     ,193206,23274,2,-,-, 
20250120,TX     ,202502     ,193208,23276,2,-,-, 
20250120,TX     ,202502     ,193208,23276,2,-,-, 
20250120,TX     ,202502     ,193212,23277,2,-,-, 
20250120,TX     ,202502     ,193213,23276,2,-,-, 
20250120,TX     ,202502     ,193220,23276,2,-,-, 
20250120,TX     ,202502     ,193221,23277,2,-,-, 
20250120,TX     ,202502     ,193222,23279,2,-,-, 
20250120,TX     ,202502     ,193227,23279,2,-,-, 
20250120,TX     ,202502     ,193233,23279,2,-,-, 
20250120,TX     ,202502     ,193233,23280,2,-,-, 
20250120,TX     ,202502     ,193233,23280,2,-,-, 
20250120,TX     ,202502     ,193237,23280,2,-,-, 
20250120,TX     ,202502     ,193238,23280,2,-,-, 
20250120,TX     ,202502     ,193242,23280,2,-,-, 
20250120,TX     ,202502     ,193246,23280,2,-,-, 
20250120,TX     ,202502     ,193247,23280,2,-,-, 
20250120,TX     ,202502     ,193251,23279,2,-,-, 
20250120,TX     ,202502     ,193251,23279,2,-,-, 
20250120,TX     ,202502     ,193254,23278,2,-,-, 
20250120,TX     ,202502     ,193254,23278,2,-,-, 
20250120,TX     ,202502     ,193254,23278,2,-,-, 
20250120,TX     ,202502     ,193254,23276,2,-,-, 
20250120,TX     ,202502     ,193257,23277,2,-,-, 
20250120,TX     ,202502     ,193301,23278,4,-,-, 
20250120,TX     ,202502     ,193301,23276,2,-,-, 
20250120,TX     ,202502     ,193302,23276,2,-,-, 
20250120,TX     ,202502     ,193304,23276,2,-,-, 
20250120,TX     ,202502     ,193308,23275,2,-,-, 
20250120,TX     ,202502     ,193308,23275,2,-,-, 
20250120,TX     ,202502     ,193315,23276,4,-,-, 
20250120,TX     ,202502     ,193321,23277,2,-,-, 
20250120,TX     ,202502     ,193334,23280,2,-,-, 
20250120,TX     ,202502     ,193345,23280,2,-,-, 
20250120,TX     ,202502     ,193348,23280,2,-,-, 
20250120,TX     ,202502     ,193351,23280,2,-,-, 
20250120,TX     ,202502     ,193404,23280,2,-,-, 
20250120,TX     ,202502     ,193404,23280,2,-,-, 
20250120,TX     ,202502     ,193404,23280,2,-,-, 
20250120,TX     ,202502     ,193404,23278,2,-,-, 
20250120,TX     ,202502     ,193405,23281,2,-,-, 
20250120,TX     ,202502     ,193416,23280,2,-,-, 
20250120,TX     ,202502     ,193416,23280,2,-,-, 
20250120,TX     ,202502     ,193424,23280,2,-,-, 
20250120,TX     ,202502     ,193424,23280,2,-,-, 
20250120,TX     ,202502     ,193441,23281,2,-,-, 
20250120,TX     ,202502     ,193448,23281,4,-,-, 
20250120,TX     ,202502     ,193449,23281,4,-,-, 
20250120,TX     ,202502     ,193452,23280,2,-,-, 
20250120,TX     ,202502     ,193453,23279,2,-,-, 
20250120,TX     ,202502     ,193453,23279,2,-,-, 
20250120,TX     ,202502     ,193507,23280,6,-,-, 
20250120,TX     ,202502     ,193507,23280,2,-,-, 
20250120,TX     ,202502     ,193508,23282,2,-,-, 
20250120,TX     ,202502     ,193508,23282,2,-,-, 
20250120,TX     ,202502     ,193508,23283,2,-,-, 
20250120,TX     ,202502     ,193508,23283,2,-,-, 
20250120,TX     ,202502     ,193512,23282,2,-,-, 
20250120,TX     ,202502     ,193523,23279,2,-,-, 
20250120,TX     ,202502     ,193527,23279,2,-,-, 
20250120,TX     ,202502     ,193535,23278,2,-,-, 
20250120,TX     ,202502     ,193535,23278,2,-,-, 
20250120,TX     ,202502     ,193535,23278,2,-,-, 
20250120,TX     ,202502     ,193535,23278,2,-,-, 
20250120,TX     ,202502     ,193543,23278,4,-,-, 
20250120,TX     ,202502     ,193547,23278,2,-,-, 
20250120,TX     ,202502     ,193548,23278,2,-,-, 
20250120,TX     ,202502     ,193556,23278,2,-,-, 
20250120,TX     ,202502     ,193556,23278,2,-,-, 
20250120,TX     ,202502     ,193606,23279,2,-,-, 
20250120,TX     ,202502     ,193619,23280,2,-,-, 
20250120,TX     ,202502     ,193628,23280,2,-,-, 
20250120,TX     ,202502     ,193628,23280,2,-,-, 
20250120,TX     ,202502     ,193630,23280,2,-,-, 
20250120,TX     ,202502     ,193633,23280,2,-,-, 
20250120,TX     ,202502     ,193633,23280,2,-,-, 
20250120,TX     ,202502     ,193643,23279,2,-,-, 
20250120,TX     ,202502     ,193657,23279,4,-,-, 
20250120,TX     ,202502     ,193658,23279,2,-,-, 
20250120,TX     ,202502     ,193700,23280,8,-,-, 
20250120,TX     ,202502     ,193700,23280,2,-,-, 
20250120,TX     ,202502     ,193708,23279,2,-,-, 
20250120,TX     ,202502     ,193708,23279,4,-,-, 
20250120,TX     ,202502     ,193708,23279,2,-,-, 
20250120,TX     ,202502     ,193708,23279,4,-,-, 
20250120,TX     ,202502     ,193709,23278,2,-,-, 
20250120,TX     ,202502     ,193715,23278,2,-,-, 
20250120,TX     ,202502     ,193715,23279,6,-,-, 
20250120,TX     ,202502     ,193722,23277,2,-,-, 
20250120,TX     ,202502     ,193722,23276,2,-,-, 
20250120,TX     ,202502     ,193722,23276,2,-,-, 
20250120,TX     ,202502     ,193725,23275,2,-,-, 
20250120,TX     ,202502     ,193725,23275,2,-,-, 
20250120,TX     ,202502     ,193725,23274,2,-,-, 
20250120,TX     ,202502     ,193725,23274,2,-,-, 
20250120,TX     ,202502     ,193725,23272,2,-,-, 
20250120,TX     ,202502     ,193725,23272,2,-,-, 
20250120,TX     ,202502     ,193727,23273,2,-,-, 
20250120,TX     ,202502     ,193733,23271,2,-,-, 
20250120,TX     ,202502     ,193733,23270,2,-,-, 
20250120,TX     ,202502     ,193733,23270,2,-,-, 
20250120,TX     ,202502     ,193733,23270,2,-,-, 
20250120,TX     ,202502     ,193733,23270,2,-,-, 
20250120,TX     ,202502     ,193737,23269,2,-,-, 
20250120,TX     ,202502     ,193741,23270,4,-,-, 
20250120,TX     ,202502     ,193742,23271,2,-,-, 
20250120,TX     ,202502     ,193742,23270,2,-,-, 
20250120,TX     ,202502     ,193746,23270,2,-,-, 
20250120,TX     ,202502     ,193747,23269,2,-,-, 
20250120,TX     ,202502     ,193757,23269,2,-,-, 
20250120,TX     ,202502     ,193758,23269,2,-,-, 
20250120,TX     ,202502     ,193800,23269,2,-,-, 
20250120,TX     ,202502     ,193800,23269,2,-,-, 
20250120,TX     ,202502     ,193801,23268,2,-,-, 
20250120,TX     ,202502     ,193801,23268,2,-,-, 
20250120,TX     ,202502     ,193802,23268,2,-,-, 
20250120,TX     ,202502     ,193802,23268,2,-,-, 
20250120,TX     ,202502     ,193802,23268,2,-,-, 
20250120,TX     ,202502     ,193802,23267,2,-,-, 
20250120,TX     ,202502     ,193802,23267,2,-,-, 
20250120,TX     ,202502     ,193802,23266,2,-,-, 
20250120,TX     ,202502     ,193805,23269,2,-,-, 
20250120,TX     ,202502     ,193808,23267,2,-,-, 
20250120,TX     ,202502     ,193812,23267,2,-,-, 
20250120,TX     ,202502     ,193812,23267,2,-,-, 
20250120,TX     ,202502     ,193812,23267,2,-,-, 
20250120,TX     ,202502     ,193815,23266,2,-,-, 
20250120,TX     ,202502     ,193819,23268,4,-,-, 
20250120,TX     ,202502     ,193824,23268,2,-,-, 
20250120,TX     ,202502     ,193824,23267,2,-,-, 
20250120,TX     ,202502     ,193830,23268,2,-,-, 
20250120,TX     ,202502     ,193843,23267,2,-,-, 
20250120,TX     ,202502     ,193855,23268,4,-,-, 
20250120,TX     ,202502     ,193855,23270,12,-,-, 
20250120,TX     ,202502     ,193918,23271,2,-,-, 
20250120,TX     ,202502     ,193918,23270,2,-,-, 
20250120,TX     ,202502     ,193925,23270,2,-,-, 
20250120,TX     ,202502     ,193929,23273,2,-,-, 
20250120,TX     ,202502     ,193931,23271,2,-,-, 
20250120,TX     ,202502     ,194006,23272,2,-,-, 
20250120,TX     ,202502     ,194010,23271,2,-,-, 
20250120,TX     ,202502     ,194055,23271,2,-,-, 
20250120,TX     ,202502     ,194055,23271,4,-,-, 
20250120,TX     ,202502     ,194103,23270,4,-,-, 
20250120,TX     ,202502     ,194108,23269,2,-,-, 
20250120,TX     ,202502     ,194108,23269,2,-,-, 
20250120,TX     ,202502     ,194110,23268,2,-,-, 
20250120,TX     ,202502     ,194110,23268,2,-,-, 
20250120,TX     ,202502     ,194110,23268,2,-,-, 
20250120,TX     ,202502     ,194110,23268,2,-,-, 
20250120,TX     ,202502     ,194110,23268,2,-,-, 
20250120,TX     ,202502     ,194110,23267,2,-,-, 
20250120,TX     ,202502     ,194110,23267,2,-,-, 
20250120,TX     ,202502     ,194110,23267,2,-,-, 
20250120,TX     ,202502     ,194110,23267,2,-,-, 
20250120,TX     ,202502     ,194110,23267,2,-,-, 
20250120,TX     ,202502     ,194110,23267,2,-,-, 
20250120,TX     ,202502     ,194110,23267,2,-,-, 
20250120,TX     ,202502     ,194110,23266,2,-,-, 
20250120,TX     ,202502     ,194110,23266,2,-,-, 
20250120,TX     ,202502     ,194110,23266,2,-,-, 
20250120,TX     ,202502     ,194110,23266,2,-,-, 
20250120,TX     ,202502     ,194110,23266,2,-,-, 
20250120,TX     ,202502     ,194110,23266,2,-,-, 
20250120,TX     ,202502     ,194110,23266,2,-,-, 
20250120,TX     ,202502     ,194110,23266,2,-,-, 
20250120,TX     ,202502     ,194110,23266,2,-,-, 
20250120,TX     ,202502     ,194110,23265,30,-,-, 
20250120,TX     ,202502     ,194110,23265,2,-,-, 
20250120,TX     ,202502     ,194110,23265,2,-,-, 
20250120,TX     ,202502     ,194110,23265,2,-,-, 
20250120,TX     ,202502     ,194110,23265,2,-,-, 
20250120,TX     ,202502     ,194110,23265,2,-,-, 
20250120,TX     ,202502     ,194110,23265,2,-,-, 
20250120,TX     ,202502     ,194110,23265,2,-,-, 
20250120,TX     ,202502     ,194110,23265,2,-,-, 
20250120,TX     ,202502     ,194110,23265,12,-,-, 
20250120,TX     ,202502     ,194110,23266,2,-,-, 
20250120,TX     ,202502     ,194118,23265,2,-,-, 
20250120,TX     ,202502     ,194123,23265,2,-,-, 
20250120,TX     ,202502     ,194123,23265,2,-,-, 
20250120,TX     ,202502     ,194140,23265,2,-,-, 
20250120,TX     ,202502     ,194158,23265,2,-,-, 
20250120,TX     ,202502     ,194158,23265,2,-,-, 
20250120,TX     ,202502     ,194158,23265,2,-,-, 
20250120,TX     ,202502     ,194200,23264,2,-,-, 
20250120,TX     ,202502     ,194203,23264,2,-,-, 
20250120,TX     ,202502     ,194204,23265,2,-,-, 
20250120,TX     ,202502     ,194204,23266,2,-,-, 
20250120,TX     ,202502     ,194209,23265,2,-,-, 
20250120,TX     ,202502     ,194214,23266,2,-,-, 
20250120,TX     ,202502     ,194215,23266,2,-,-, 
20250120,TX     ,202502     ,194233,23267,4,-,-, 
20250120,TX     ,202502     ,194300,23271,2,-,-, 
20250120,TX     ,202502     ,194300,23272,2,-,-, 
20250120,TX     ,202502     ,194300,23271,2,-,-, 
20250120,TX     ,202502     ,194301,23270,2,-,-, 
20250120,TX     ,202502     ,194301,23269,2,-,-, 
20250120,TX     ,202502     ,194301,23269,2,-,-, 
20250120,TX     ,202502     ,194301,23269,2,-,-, 
20250120,TX     ,202502     ,194301,23269,2,-,-, 
20250120,TX     ,202502     ,194334,23271,2,-,-, 
20250120,TX     ,202502     ,194335,23273,6,-,-, 
20250120,TX     ,202502     ,194404,23271,2,-,-, 
20250120,TX     ,202502     ,194406,23272,4,-,-, 
20250120,TX     ,202502     ,194424,23272,2,-,-, 
20250120,TX     ,202502     ,194441,23275,2,-,-, 
20250120,TX     ,202502     ,194441,23275,2,-,-, 
20250120,TX     ,202502     ,194441,23275,2,-,-, 
20250120,TX     ,202502     ,194441,23275,4,-,-, 
20250120,TX     ,202502     ,194441,23275,4,-,-, 
20250120,TX     ,202502     ,194441,23275,2,-,-, 
20250120,TX     ,202502     ,194441,23275,2,-,-, 
20250120,TX     ,202502     ,194441,23276,2,-,-, 
20250120,TX     ,202502     ,194444,23275,2,-,-, 
20250120,TX     ,202502     ,194450,23276,2,-,-, 
20250120,TX     ,202502     ,194451,23277,2,-,-, 
20250120,TX     ,202502     ,194451,23277,2,-,-, 
20250120,TX     ,202502     ,194457,23277,2,-,-, 
20250120,TX     ,202502     ,194502,23278,2,-,-, 
20250120,TX     ,202502     ,194502,23278,2,-,-, 
20250120,TX     ,202502     ,194502,23278,2,-,-, 
20250120,TX     ,202502     ,194502,23277,2,-,-, 
20250120,TX     ,202502     ,194507,23280,10,-,-, 
20250120,TX     ,202502     ,194507,23280,2,-,-, 
20250120,TX     ,202502     ,194507,23280,2,-,-, 
20250120,TX     ,202502     ,194507,23280,2,-,-, 
20250120,TX     ,202502     ,194507,23280,2,-,-, 
20250120,TX     ,202502     ,194509,23281,2,-,-, 
20250120,TX     ,202502     ,194510,23280,2,-,-, 
20250120,TX     ,202502     ,194512,23281,4,-,-, 
20250120,TX     ,202502     ,194515,23282,2,-,-, 
20250120,TX     ,202502     ,194522,23280,2,-,-, 
20250120,TX     ,202502     ,194532,23281,2,-,-, 
20250120,TX     ,202502     ,194540,23280,2,-,-, 
20250120,TX     ,202502     ,194541,23282,2,-,-, 
20250120,TX     ,202502     ,194551,23281,2,-,-, 
20250120,TX     ,202502     ,194558,23281,2,-,-, 
20250120,TX     ,202502     ,194558,23282,2,-,-, 
20250120,TX     ,202502     ,194608,23281,2,-,-, 
20250120,TX     ,202502     ,194608,23282,2,-,-, 
20250120,TX     ,202502     ,194608,23282,2,-,-, 
20250120,TX     ,202502     ,194609,23281,2,-,-, 
20250120,TX     ,202502     ,194609,23280,2,-,-, 
20250120,TX     ,202502     ,194618,23282,2,-,-, 
20250120,TX     ,202502     ,194621,23282,2,-,-, 
20250120,TX     ,202502     ,194629,23283,2,-,-, 
20250120,TX     ,202502     ,194630,23281,2,-,-, 
20250120,TX     ,202502     ,194656,23282,4,-,-, 
20250120,TX     ,202502     ,194700,23282,2,-,-, 
20250120,TX     ,202502     ,194700,23282,2,-,-, 
20250120,TX     ,202502     ,194703,23282,2,-,-, 
20250120,TX     ,202502     ,194708,23283,2,-,-, 
20250120,TX     ,202502     ,194715,23282,2,-,-, 
20250120,TX     ,202502     ,194715,23282,2,-,-, 
20250120,TX     ,202502     ,194719,23282,2,-,-, 
20250120,TX     ,202502     ,194720,23282,4,-,-, 
20250120,TX     ,202502     ,194720,23281,2,-,-, 
20250120,TX     ,202502     ,194720,23281,2,-,-, 
20250120,TX     ,202502     ,194720,23281,2,-,-, 
20250120,TX     ,202502     ,194720,23281,2,-,-, 
20250120,TX     ,202502     ,194720,23281,2,-,-, 
20250120,TX     ,202502     ,194725,23280,2,-,-, 
20250120,TX     ,202502     ,194736,23279,2,-,-, 
20250120,TX     ,202502     ,194736,23279,4,-,-, 
20250120,TX     ,202502     ,194736,23278,2,-,-, 
20250120,TX     ,202502     ,194739,23278,2,-,-, 
20250120,TX     ,202502     ,194759,23278,2,-,-, 
20250120,TX     ,202502     ,194759,23278,4,-,-, 
20250120,TX     ,202502     ,194810,23277,2,-,-, 
20250120,TX     ,202502     ,194810,23276,2,-,-, 
20250120,TX     ,202502     ,194811,23275,2,-,-, 
20250120,TX     ,202502     ,194820,23275,2,-,-, 
20250120,TX     ,202502     ,194823,23277,2,-,-, 
20250120,TX     ,202502     ,194929,23278,2,-,-, 
20250120,TX     ,202502     ,195000,23278,2,-,-, 
20250120,TX     ,202502     ,195000,23278,2,-,-, 
20250120,TX     ,202502     ,195000,23278,2,-,-, 
20250120,TX     ,202502     ,195006,23278,2,-,-, 
20250120,TX     ,202502     ,195006,23278,2,-,-, 
20250120,TX     ,202502     ,195011,23277,2,-,-, 
20250120,TX     ,202502     ,195011,23277,2,-,-, 
20250120,TX     ,202502     ,195031,23277,2,-,-, 
20250120,TX     ,202502     ,195031,23277,2,-,-, 
20250120,TX     ,202502     ,195047,23276,2,-,-, 
20250120,TX     ,202502     ,195139,23278,2,-,-, 
20250120,TX     ,202502     ,195139,23278,4,-,-, 
20250120,TX     ,202502     ,195139,23277,2,-,-, 
20250120,TX     ,202502     ,195151,23277,2,-,-, 
20250120,TX     ,202502     ,195215,23279,4,-,-, 
20250120,TX     ,202502     ,195216,23280,2,-,-, 
20250120,TX     ,202502     ,195217,23279,2,-,-, 
20250120,TX     ,202502     ,195223,23279,2,-,-, 
20250120,TX     ,202502     ,195231,23281,2,-,-, 
20250120,TX     ,202502     ,195234,23279,4,-,-, 
20250120,TX     ,202502     ,195238,23279,2,-,-, 
20250120,TX     ,202502     ,195241,23279,2,-,-, 
20250120,TX     ,202502     ,195256,23279,2,-,-, 
20250120,TX     ,202502     ,195256,23280,10,-,-, 
20250120,TX     ,202502     ,195256,23281,16,-,-, 
20250120,TX     ,202502     ,195256,23282,4,-,-, 
20250120,TX     ,202502     ,195306,23279,2,-,-, 
20250120,TX     ,202502     ,195310,23281,2,-,-, 
20250120,TX     ,202502     ,195311,23281,2,-,-, 
20250120,TX     ,202502     ,195355,23281,2,-,-, 
20250120,TX     ,202502     ,195401,23282,2,-,-, 
20250120,TX     ,202502     ,195411,23282,6,-,-, 
20250120,TX     ,202502     ,195411,23283,2,-,-, 
20250120,TX     ,202502     ,195411,23282,2,-,-, 
20250120,TX     ,202502     ,195411,23281,2,-,-, 
20250120,TX     ,202502     ,195412,23281,2,-,-, 
20250120,TX     ,202502     ,195443,23283,2,-,-, 
20250120,TX     ,202502     ,195446,23281,2,-,-, 
20250120,TX     ,202502     ,195501,23281,2,-,-, 
20250120,TX     ,202502     ,195501,23282,4,-,-, 
20250120,TX     ,202502     ,195516,23281,2,-,-, 
20250120,TX     ,202502     ,195521,23282,2,-,-, 
20250120,TX     ,202502     ,195521,23282,2,-,-, 
20250120,TX     ,202502     ,195523,23282,2,-,-, 
20250120,TX     ,202502     ,195523,23282,2,-,-, 
20250120,TX     ,202502     ,195525,23281,2,-,-, 
20250120,TX     ,202502     ,195525,23280,2,-,-, 
20250120,TX     ,202502     ,195527,23279,2,-,-, 
20250120,TX     ,202502     ,195540,23280,2,-,-, 
20250120,TX     ,202502     ,195542,23280,2,-,-, 
20250120,TX     ,202502     ,195542,23281,2,-,-, 
20250120,TX     ,202502     ,195543,23279,4,-,-, 
20250120,TX     ,202502     ,195548,23278,2,-,-, 
20250120,TX     ,202502     ,195616,23280,2,-,-, 
20250120,TX     ,202502     ,195619,23279,2,-,-, 
20250120,TX     ,202502     ,195619,23279,2,-,-, 
20250120,TX     ,202502     ,195621,23281,2,-,-, 
20250120,TX     ,202502     ,195626,23280,2,-,-, 
20250120,TX     ,202502     ,195649,23280,2,-,-, 
20250120,TX     ,202502     ,195650,23279,2,-,-, 
20250120,TX     ,202502     ,195650,23279,2,-,-, 
20250120,TX     ,202502     ,195703,23279,4,-,-, 
20250120,TX     ,202502     ,195703,23279,2,-,-, 
20250120,TX     ,202502     ,195704,23278,2,-,-, 
20250120,TX     ,202502     ,195726,23280,2,-,-, 
20250120,TX     ,202502     ,195726,23280,2,-,-, 
20250120,TX     ,202502     ,195730,23280,2,-,-, 
20250120,TX     ,202502     ,195752,23281,4,-,-, 
20250120,TX     ,202502     ,195801,23280,2,-,-, 
20250120,TX     ,202502     ,195806,23278,2,-,-, 
20250120,TX     ,202502     ,195809,23281,2,-,-, 
20250120,TX     ,202502     ,195822,23282,4,-,-, 
20250120,TX     ,202502     ,195831,23281,2,-,-, 
20250120,TX     ,202502     ,195909,23280,2,-,-, 
20250120,TX     ,202502     ,195909,23280,2,-,-, 
20250120,TX     ,202502     ,195909,23280,2,-,-, 
20250120,TX     ,202502     ,195909,23280,2,-,-, 
20250120,TX     ,202502     ,195912,23279,2,-,-, 
20250120,TX     ,202502     ,195937,23278,6,-,-, 
20250120,TX     ,202502     ,195951,23277,2,-,-, 
20250120,TX     ,202502     ,195951,23277,2,-,-, 
20250120,TX     ,202502     ,195953,23276,2,-,-, 
20250120,TX     ,202502     ,195957,23275,2,-,-, 
20250120,TX     ,202502     ,195957,23275,2,-,-, 
20250120,TX     ,202502     ,200000,23274,2,-,-, 
20250120,TX     ,202502     ,200000,23274,2,-,-, 
20250120,TX     ,202502     ,200000,23274,2,-,-, 
20250120,TX     ,202502     ,200000,23273,2,-,-, 
20250120,TX     ,202502     ,200000,23273,2,-,-, 
20250120,TX     ,202502     ,200000,23273,2,-,-, 
20250120,TX     ,202502     ,200000,23272,2,-,-, 
20250120,TX     ,202502     ,200000,23272,2,-,-, 
20250120,TX     ,202502     ,200000,23272,2,-,-, 
20250120,TX     ,202502     ,200000,23272,2,-,-, 
20250120,TX     ,202502     ,200000,23272,2,-,-, 
