Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20250325,TX     ,202504     ,150026,22319,2,-,-, 
20250325,TX     ,202504     ,150026,22320,2,-,-, 
20250325,TX     ,202504     ,150026,22320,6,-,-, 
20250325,TX     ,202504     ,150026,22322,6,-,-, 
20250325,TX     ,202504     ,150026,22323,2,-,-, 
20250325,TX     ,202504     ,150026,22324,2,-,-, 
20250325,TX     ,202504     ,150027,22324,2,-,-, 
20250325,TX     ,202504     ,150027,22324,2,-,-, 
20250325,TX     ,202504     ,150027,22324,4,-,-, 
20250325,TX     ,202504     ,150027,22325,16,-,-, 
20250325,TX     ,202504     ,150027,22325,2,-,-, 
20250325,TX     ,202504     ,150027,22325,2,-,-, 
20250325,TX     ,202504     ,150027,22325,4,-,-, 
20250325,TX     ,202504     ,150027,22324,2,-,-, 
20250325,TX     ,202504     ,150027,22326,2,-,-, 
20250325,TX     ,202504     ,150027,22327,2,-,-, 
20250325,TX     ,202504     ,150027,22325,2,-,-, 
20250325,TX     ,202504     ,150027,22324,2,-,-, 
20250325,TX     ,202504     ,150027,22322,2,-,-, 
20250325,TX     ,202504     ,150027,22325,2,-,-, 
20250325,TX     ,202504     ,150027,22325,2,-,-, 
20250325,TX     ,202504     ,150027,22327,2,-,-, 
20250325,TX     ,202504     ,150027,22327,2,-,-, 
20250325,TX     ,202504     ,150027,22328,4,-,-, 
20250325,TX     ,202504     ,150027,22328,2,-,-, 
20250325,TX     ,202504     ,150027,22328,2,-,-, 
20250325,TX     ,202504     ,150027,22327,28,-,-, 
20250325,TX     ,202504     ,150027,22327,2,-,-, 
20250325,TX     ,202504     ,150027,22327,8,-,-, 
20250325,TX     ,202504     ,150027,22324,2,-,-, 
20250325,TX     ,202504     ,150027,22326,2,-,-, 
20250325,TX     ,202504     ,150027,22326,2,-,-, 
20250325,TX     ,202504     ,150027,22328,2,-,-, 
20250325,TX     ,202504     ,150027,22328,2,-,-, 
20250325,TX     ,202504     ,150027,22328,2,-,-, 
20250325,TX     ,202504     ,150028,22327,2,-,-, 
20250325,TX     ,202504     ,150028,22326,12,-,-, 
20250325,TX     ,202504     ,150028,22326,4,-,-, 
20250325,TX     ,202504     ,150028,22324,2,-,-, 
20250325,TX     ,202504     ,150028,22322,2,-,-, 
20250325,TX     ,202504     ,150028,22324,2,-,-, 
20250325,TX     ,202504     ,150028,22323,2,-,-, 
20250325,TX     ,202504     ,150028,22325,2,-,-, 
20250325,TX     ,202504     ,150028,22322,2,-,-, 
20250325,TX     ,202504     ,150028,22322,2,-,-, 
20250325,TX     ,202504     ,150028,22323,2,-,-, 
20250325,TX     ,202504     ,150028,22323,2,-,-, 
20250325,TX     ,202504     ,150029,22321,2,-,-, 
20250325,TX     ,202504     ,150029,22321,2,-,-, 
20250325,TX     ,202504     ,150030,22324,2,-,-, 
20250325,TX     ,202504     ,150030,22322,2,-,-, 
20250325,TX     ,202504     ,150030,22322,2,-,-, 
20250325,TX     ,202504     ,150030,22321,2,-,-, 
20250325,TX     ,202504     ,150030,22321,2,-,-, 
20250325,TX     ,202504     ,150030,22321,2,-,-, 
20250325,TX     ,202504     ,150032,22320,2,-,-, 
20250325,TX     ,202504     ,150033,22320,2,-,-, 
20250325,TX     ,202504     ,150033,22320,2,-,-, 
20250325,TX     ,202504     ,150033,22320,2,-,-, 
20250325,TX     ,202504     ,150033,22321,2,-,-, 
20250325,TX     ,202504     ,150034,22320,16,-,-, 
20250325,TX     ,202504     ,150034,22317,2,-,-, 
20250325,TX     ,202504     ,150034,22318,2,-,-, 
20250325,TX     ,202504     ,150034,22317,2,-,-, 
20250325,TX     ,202504     ,150037,22319,2,-,-, 
20250325,TX     ,202504     ,150037,22319,2,-,-, 
20250325,TX     ,202504     ,150039,22319,6,-,-, 
20250325,TX     ,202504     ,150040,22318,2,-,-, 
20250325,TX     ,202504     ,150040,22318,2,-,-, 
20250325,TX     ,202504     ,150041,22317,2,-,-, 
20250325,TX     ,202504     ,150041,22316,2,-,-, 
20250325,TX     ,202504     ,150042,22318,2,-,-, 
20250325,TX     ,202504     ,150042,22319,4,-,-, 
20250325,TX     ,202504     ,150042,22319,2,-,-, 
20250325,TX     ,202504     ,150043,22319,2,-,-, 
20250325,TX     ,202504     ,150043,22319,6,-,-, 
20250325,TX     ,202504     ,150043,22319,4,-,-, 
20250325,TX     ,202504     ,150043,22320,6,-,-, 
20250325,TX     ,202504     ,150044,22319,2,-,-, 
20250325,TX     ,202504     ,150044,22320,8,-,-, 
20250325,TX     ,202504     ,150044,22318,2,-,-, 
20250325,TX     ,202504     ,150045,22320,4,-,-, 
20250325,TX     ,202504     ,150047,22320,8,-,-, 
20250325,TX     ,202504     ,150047,22318,2,-,-, 
20250325,TX     ,202504     ,150047,22317,2,-,-, 
20250325,TX     ,202504     ,150048,22320,2,-,-, 
20250325,TX     ,202504     ,150052,22318,2,-,-, 
20250325,TX     ,202504     ,150052,22319,2,-,-, 
20250325,TX     ,202504     ,150052,22319,2,-,-, 
20250325,TX     ,202504     ,150054,22319,2,-,-, 
20250325,TX     ,202504     ,150055,22317,2,-,-, 
20250325,TX     ,202504     ,150057,22316,2,-,-, 
20250325,TX     ,202504     ,150057,22316,2,-,-, 
20250325,TX     ,202504     ,150057,22316,2,-,-, 
20250325,TX     ,202504     ,150058,22316,2,-,-, 
20250325,TX     ,202504     ,150058,22316,2,-,-, 
20250325,TX     ,202504     ,150058,22319,4,-,-, 
20250325,TX     ,202504     ,150100,22316,2,-,-, 
20250325,TX     ,202504     ,150100,22316,2,-,-, 
20250325,TX     ,202504     ,150100,22315,4,-,-, 
20250325,TX     ,202504     ,150100,22319,2,-,-, 
20250325,TX     ,202504     ,150100,22319,2,-,-, 
20250325,TX     ,202504     ,150100,22320,2,-,-, 
20250325,TX     ,202504     ,150100,22320,4,-,-, 
20250325,TX     ,202504     ,150100,22320,2,-,-, 
20250325,TX     ,202504     ,150100,22320,2,-,-, 
20250325,TX     ,202504     ,150100,22321,2,-,-, 
20250325,TX     ,202504     ,150100,22321,2,-,-, 
20250325,TX     ,202504     ,150100,22321,2,-,-, 
20250325,TX     ,202504     ,150100,22321,2,-,-, 
20250325,TX     ,202504     ,150100,22321,2,-,-, 
20250325,TX     ,202504     ,150100,22319,2,-,-, 
20250325,TX     ,202504     ,150100,22319,4,-,-, 
20250325,TX     ,202504     ,150100,22320,2,-,-, 
20250325,TX     ,202504     ,150101,22320,4,-,-, 
20250325,TX     ,202504     ,150101,22321,2,-,-, 
20250325,TX     ,202504     ,150101,22321,2,-,-, 
20250325,TX     ,202504     ,150101,22321,2,-,-, 
20250325,TX     ,202504     ,150101,22321,2,-,-, 
20250325,TX     ,202504     ,150101,22322,2,-,-, 
20250325,TX     ,202504     ,150101,22322,2,-,-, 
20250325,TX     ,202504     ,150101,22322,2,-,-, 
20250325,TX     ,202504     ,150101,22322,2,-,-, 
20250325,TX     ,202504     ,150101,22323,2,-,-, 
20250325,TX     ,202504     ,150101,22323,2,-,-, 
20250325,TX     ,202504     ,150101,22323,2,-,-, 
20250325,TX     ,202504     ,150101,22323,2,-,-, 
20250325,TX     ,202504     ,150101,22324,2,-,-, 
20250325,TX     ,202504     ,150101,22323,4,-,-, 
20250325,TX     ,202504     ,150102,22320,2,-,-, 
20250325,TX     ,202504     ,150102,22321,2,-,-, 
20250325,TX     ,202504     ,150102,22322,2,-,-, 
20250325,TX     ,202504     ,150102,22323,4,-,-, 
20250325,TX     ,202504     ,150104,22323,4,-,-, 
20250325,TX     ,202504     ,150104,22321,2,-,-, 
20250325,TX     ,202504     ,150104,22321,2,-,-, 
20250325,TX     ,202504     ,150104,22321,2,-,-, 
20250325,TX     ,202504     ,150104,22320,2,-,-, 
20250325,TX     ,202504     ,150105,22323,10,-,-, 
20250325,TX     ,202504     ,150105,22321,2,-,-, 
20250325,TX     ,202504     ,150105,22321,2,-,-, 
20250325,TX     ,202504     ,150105,22321,2,-,-, 
20250325,TX     ,202504     ,150106,22319,2,-,-, 
20250325,TX     ,202504     ,150106,22319,2,-,-, 
20250325,TX     ,202504     ,150106,22319,2,-,-, 
20250325,TX     ,202504     ,150106,22319,2,-,-, 
20250325,TX     ,202504     ,150106,22319,2,-,-, 
20250325,TX     ,202504     ,150106,22319,2,-,-, 
20250325,TX     ,202504     ,150106,22319,4,-,-, 
20250325,TX     ,202504     ,150106,22318,2,-,-, 
20250325,TX     ,202504     ,150106,22318,2,-,-, 
20250325,TX     ,202504     ,150107,22320,2,-,-, 
20250325,TX     ,202504     ,150107,22321,2,-,-, 
20250325,TX     ,202504     ,150107,22322,2,-,-, 
20250325,TX     ,202504     ,150107,22322,2,-,-, 
20250325,TX     ,202504     ,150107,22322,2,-,-, 
20250325,TX     ,202504     ,150107,22322,2,-,-, 
20250325,TX     ,202504     ,150107,22322,2,-,-, 
20250325,TX     ,202504     ,150107,22322,2,-,-, 
20250325,TX     ,202504     ,150107,22322,2,-,-, 
20250325,TX     ,202504     ,150107,22323,2,-,-, 
20250325,TX     ,202504     ,150107,22323,2,-,-, 
20250325,TX     ,202504     ,150107,22323,2,-,-, 
20250325,TX     ,202504     ,150107,22323,2,-,-, 
20250325,TX     ,202504     ,150107,22322,2,-,-, 
20250325,TX     ,202504     ,150107,22320,2,-,-, 
20250325,TX     ,202504     ,150107,22320,2,-,-, 
20250325,TX     ,202504     ,150107,22320,2,-,-, 
20250325,TX     ,202504     ,150107,22320,2,-,-, 
20250325,TX     ,202504     ,150107,22320,6,-,-, 
20250325,TX     ,202504     ,150107,22321,4,-,-, 
20250325,TX     ,202504     ,150107,22319,2,-,-, 
20250325,TX     ,202504     ,150109,22318,2,-,-, 
20250325,TX     ,202504     ,150109,22321,4,-,-, 
20250325,TX     ,202504     ,150110,22319,2,-,-, 
20250325,TX     ,202504     ,150110,22320,2,-,-, 
20250325,TX     ,202504     ,150111,22322,2,-,-, 
20250325,TX     ,202504     ,150112,22323,4,-,-, 
20250325,TX     ,202504     ,150113,22323,8,-,-, 
20250325,TX     ,202504     ,150113,22321,2,-,-, 
20250325,TX     ,202504     ,150115,22323,2,-,-, 
20250325,TX     ,202504     ,150115,22323,4,-,-, 
20250325,TX     ,202504     ,150115,22323,6,-,-, 
20250325,TX     ,202504     ,150115,22321,2,-,-, 
20250325,TX     ,202504     ,150116,22323,4,-,-, 
20250325,TX     ,202504     ,150116,22322,2,-,-, 
20250325,TX     ,202504     ,150116,22322,2,-,-, 
20250325,TX     ,202504     ,150116,22322,2,-,-, 
20250325,TX     ,202504     ,150117,22323,4,-,-, 
20250325,TX     ,202504     ,150117,22322,2,-,-, 
20250325,TX     ,202504     ,150118,22323,2,-,-, 
20250325,TX     ,202504     ,150118,22324,8,-,-, 
20250325,TX     ,202504     ,150118,22324,2,-,-, 
20250325,TX     ,202504     ,150118,22324,2,-,-, 
20250325,TX     ,202504     ,150118,22325,2,-,-, 
20250325,TX     ,202504     ,150118,22325,2,-,-, 
20250325,TX     ,202504     ,150118,22325,2,-,-, 
20250325,TX     ,202504     ,150118,22325,2,-,-, 
20250325,TX     ,202504     ,150118,22325,2,-,-, 
20250325,TX     ,202504     ,150118,22325,2,-,-, 
20250325,TX     ,202504     ,150118,22325,2,-,-, 
20250325,TX     ,202504     ,150118,22326,2,-,-, 
20250325,TX     ,202504     ,150118,22326,2,-,-, 
20250325,TX     ,202504     ,150118,22326,2,-,-, 
20250325,TX     ,202504     ,150118,22326,2,-,-, 
20250325,TX     ,202504     ,150118,22326,2,-,-, 
20250325,TX     ,202504     ,150120,22323,2,-,-, 
20250325,TX     ,202504     ,150120,22323,2,-,-, 
20250325,TX     ,202504     ,150121,22324,6,-,-, 
20250325,TX     ,202504     ,150121,22325,4,-,-, 
20250325,TX     ,202504     ,150121,22325,2,-,-, 
20250325,TX     ,202504     ,150121,22325,2,-,-, 
20250325,TX     ,202504     ,150121,22326,2,-,-, 
20250325,TX     ,202504     ,150122,22326,2,-,-, 
20250325,TX     ,202504     ,150122,22327,2,-,-, 
20250325,TX     ,202504     ,150125,22323,2,-,-, 
20250325,TX     ,202504     ,150125,22323,2,-,-, 
20250325,TX     ,202504     ,150125,22322,2,-,-, 
20250325,TX     ,202504     ,150126,22325,6,-,-, 
20250325,TX     ,202504     ,150126,22325,2,-,-, 
20250325,TX     ,202504     ,150126,22325,2,-,-, 
20250325,TX     ,202504     ,150127,22325,4,-,-, 
20250325,TX     ,202504     ,150127,22326,2,-,-, 
20250325,TX     ,202504     ,150127,22326,2,-,-, 
20250325,TX     ,202504     ,150127,22326,2,-,-, 
20250325,TX     ,202504     ,150127,22326,2,-,-, 
20250325,TX     ,202504     ,150127,22326,2,-,-, 
20250325,TX     ,202504     ,150127,22326,2,-,-, 
20250325,TX     ,202504     ,150127,22326,2,-,-, 
20250325,TX     ,202504     ,150127,22326,2,-,-, 
20250325,TX     ,202504     ,150127,22326,2,-,-, 
20250325,TX     ,202504     ,150127,22327,2,-,-, 
20250325,TX     ,202504     ,150127,22327,2,-,-, 
20250325,TX     ,202504     ,150127,22327,2,-,-, 
20250325,TX     ,202504     ,150127,22327,2,-,-, 
20250325,TX     ,202504     ,150127,22327,2,-,-, 
20250325,TX     ,202504     ,150127,22327,2,-,-, 
20250325,TX     ,202504     ,150129,22326,2,-,-, 
20250325,TX     ,202504     ,150129,22326,2,-,-, 
20250325,TX     ,202504     ,150129,22326,2,-,-, 
20250325,TX     ,202504     ,150129,22325,2,-,-, 
20250325,TX     ,202504     ,150130,22325,2,-,-, 
20250325,TX     ,202504     ,150130,22326,2,-,-, 
20250325,TX     ,202504     ,150130,22325,2,-,-, 
20250325,TX     ,202504     ,150131,22325,2,-,-, 
20250325,TX     ,202504     ,150132,22326,2,-,-, 
20250325,TX     ,202504     ,150132,22325,4,-,-, 
20250325,TX     ,202504     ,150132,22325,2,-,-, 
20250325,TX     ,202504     ,150132,22324,2,-,-, 
20250325,TX     ,202504     ,150136,22326,2,-,-, 
20250325,TX     ,202504     ,150136,22326,2,-,-, 
20250325,TX     ,202504     ,150137,22326,2,-,-, 
20250325,TX     ,202504     ,150137,22327,2,-,-, 
20250325,TX     ,202504     ,150137,22327,2,-,-, 
20250325,TX     ,202504     ,150137,22327,2,-,-, 
20250325,TX     ,202504     ,150137,22327,2,-,-, 
20250325,TX     ,202504     ,150139,22326,2,-,-, 
20250325,TX     ,202504     ,150141,22325,2,-,-, 
20250325,TX     ,202504     ,150141,22325,2,-,-, 
20250325,TX     ,202504     ,150141,22326,2,-,-, 
20250325,TX     ,202504     ,150143,22325,2,-,-, 
20250325,TX     ,202504     ,150144,22324,2,-,-, 
20250325,TX     ,202504     ,150144,22324,2,-,-, 
20250325,TX     ,202504     ,150145,22323,2,-,-, 
20250325,TX     ,202504     ,150145,22323,2,-,-, 
20250325,TX     ,202504     ,150145,22325,2,-,-, 
20250325,TX     ,202504     ,150151,22325,2,-,-, 
20250325,TX     ,202504     ,150155,22325,2,-,-, 
20250325,TX     ,202504     ,150155,22325,4,-,-, 
20250325,TX     ,202504     ,150155,22325,2,-,-, 
20250325,TX     ,202504     ,150157,22326,6,-,-, 
20250325,TX     ,202504     ,150157,22324,2,-,-, 
20250325,TX     ,202504     ,150157,22324,2,-,-, 
20250325,TX     ,202504     ,150157,22324,2,-,-, 
20250325,TX     ,202504     ,150157,22323,2,-,-, 
20250325,TX     ,202504     ,150200,22323,2,-,-, 
20250325,TX     ,202504     ,150200,22324,2,-,-, 
20250325,TX     ,202504     ,150200,22325,2,-,-, 
20250325,TX     ,202504     ,150200,22325,2,-,-, 
20250325,TX     ,202504     ,150200,22325,2,-,-, 
20250325,TX     ,202504     ,150200,22325,10,-,-, 
20250325,TX     ,202504     ,150200,22325,4,-,-, 
20250325,TX     ,202504     ,150200,22325,2,-,-, 
20250325,TX     ,202504     ,150200,22325,2,-,-, 
20250325,TX     ,202504     ,150200,22326,2,-,-, 
20250325,TX     ,202504     ,150202,22326,2,-,-, 
20250325,TX     ,202504     ,150202,22326,4,-,-, 
20250325,TX     ,202504     ,150203,22327,4,-,-, 
20250325,TX     ,202504     ,150203,22327,2,-,-, 
20250325,TX     ,202504     ,150204,22327,2,-,-, 
20250325,TX     ,202504     ,150204,22326,2,-,-, 
20250325,TX     ,202504     ,150206,22327,2,-,-, 
20250325,TX     ,202504     ,150206,22326,2,-,-, 
20250325,TX     ,202504     ,150208,22326,2,-,-, 
20250325,TX     ,202504     ,150208,22327,2,-,-, 
20250325,TX     ,202504     ,150209,22327,2,-,-, 
20250325,TX     ,202504     ,150210,22326,2,-,-, 
20250325,TX     ,202504     ,150211,22325,20,-,-, 
20250325,TX     ,202504     ,150211,22325,2,-,-, 
20250325,TX     ,202504     ,150211,22325,2,-,-, 
20250325,TX     ,202504     ,150211,22325,2,-,-, 
20250325,TX     ,202504     ,150212,22326,2,-,-, 
20250325,TX     ,202504     ,150215,22324,2,-,-, 
20250325,TX     ,202504     ,150215,22324,4,-,-, 
20250325,TX     ,202504     ,150215,22323,2,-,-, 
20250325,TX     ,202504     ,150215,22323,2,-,-, 
20250325,TX     ,202504     ,150215,22323,2,-,-, 
20250325,TX     ,202504     ,150215,22323,2,-,-, 
20250325,TX     ,202504     ,150218,22323,2,-,-, 
20250325,TX     ,202504     ,150218,22324,2,-,-, 
20250325,TX     ,202504     ,150218,22325,2,-,-, 
20250325,TX     ,202504     ,150219,22326,2,-,-, 
20250325,TX     ,202504     ,150222,22326,2,-,-, 
20250325,TX     ,202504     ,150222,22326,2,-,-, 
20250325,TX     ,202504     ,150222,22326,2,-,-, 
20250325,TX     ,202504     ,150223,22326,2,-,-, 
20250325,TX     ,202504     ,150223,22325,2,-,-, 
20250325,TX     ,202504     ,150223,22325,2,-,-, 
20250325,TX     ,202504     ,150225,22327,4,-,-, 
20250325,TX     ,202504     ,150225,22328,10,-,-, 
20250325,TX     ,202504     ,150225,22329,10,-,-, 
20250325,TX     ,202504     ,150225,22330,12,-,-, 
20250325,TX     ,202504     ,150225,22330,2,-,-, 
20250325,TX     ,202504     ,150225,22330,12,-,-, 
20250325,TX     ,202504     ,150225,22331,16,-,-, 
20250325,TX     ,202504     ,150225,22332,2,-,-, 
20250325,TX     ,202504     ,150225,22332,6,-,-, 
20250325,TX     ,202504     ,150225,22333,2,-,-, 
20250325,TX     ,202504     ,150225,22333,2,-,-, 
20250325,TX     ,202504     ,150225,22333,6,-,-, 
20250325,TX     ,202504     ,150225,22333,2,-,-, 
20250325,TX     ,202504     ,150225,22333,2,-,-, 
20250325,TX     ,202504     ,150225,22333,2,-,-, 
20250325,TX     ,202504     ,150225,22333,2,-,-, 
20250325,TX     ,202504     ,150225,22333,2,-,-, 
20250325,TX     ,202504     ,150225,22334,4,-,-, 
20250325,TX     ,202504     ,150225,22334,2,-,-, 
20250325,TX     ,202504     ,150225,22334,2,-,-, 
20250325,TX     ,202504     ,150225,22331,2,-,-, 
20250325,TX     ,202504     ,150226,22333,2,-,-, 
20250325,TX     ,202504     ,150226,22331,2,-,-, 
20250325,TX     ,202504     ,150226,22332,2,-,-, 
20250325,TX     ,202504     ,150227,22332,4,-,-, 
20250325,TX     ,202504     ,150227,22333,2,-,-, 
20250325,TX     ,202504     ,150227,22334,2,-,-, 
20250325,TX     ,202504     ,150229,22333,4,-,-, 
20250325,TX     ,202504     ,150230,22332,2,-,-, 
20250325,TX     ,202504     ,150230,22332,2,-,-, 
20250325,TX     ,202504     ,150230,22334,2,-,-, 
20250325,TX     ,202504     ,150230,22332,4,-,-, 
20250325,TX     ,202504     ,150232,22332,2,-,-, 
20250325,TX     ,202504     ,150233,22332,4,-,-, 
