Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20240920,TX     ,202410     ,150001,22226,2,-,-, 
20240920,TX     ,202410     ,150001,22227,2,-,-, 
20240920,TX     ,202410     ,150001,22227,2,-,-, 
20240920,TX     ,202410     ,150001,22228,2,-,-, 
20240920,TX     ,202410     ,150001,22228,4,-,-, 
20240920,TX     ,202410     ,150001,22228,2,-,-, 
20240920,TX     ,202410     ,150001,22229,2,-,-, 
20240920,TX     ,202410     ,150001,22229,2,-,-, 
20240920,TX     ,202410     ,150001,22226,2,-,-, 
20240920,TX     ,202410     ,150001,22226,2,-,-, 
20240920,TX     ,202410     ,150001,22226,2,-,-, 
20240920,TX     ,202410     ,150001,22225,2,-,-, 
20240920,TX     ,202410     ,150001,22225,2,-,-, 
20240920,TX     ,202410     ,150001,22224,2,-,-, 
20240920,TX     ,202410     ,150001,22224,2,-,-, 
20240920,TX     ,202410     ,150001,22223,2,-,-, 
20240920,TX     ,202410     ,150001,22222,2,-,-, 
20240920,TX     ,202410     ,150001,22222,2,-,-, 
20240920,TX     ,202410     ,150001,22222,2,-,-, 
20240920,TX     ,202410     ,150001,22222,2,-,-, 
20240920,TX     ,202410     ,150001,22221,2,-,-, 
20240920,TX     ,202410     ,150001,22221,2,-,-, 
20240920,TX     ,202410     ,150001,22221,4,-,-, 
20240920,TX     ,202410     ,150001,22221,2,-,-, 
20240920,TX     ,202410     ,150002,22221,4,-,-, 
20240920,TX     ,202410     ,150002,22222,2,-,-, 
20240920,TX     ,202410     ,150002,22222,2,-,-, 
20240920,TX     ,202410     ,150003,22223,6,-,-, 
20240920,TX     ,202410     ,150003,22222,2,-,-, 
20240920,TX     ,202410     ,150003,22221,2,-,-, 
20240920,TX     ,202410     ,150004,22221,2,-,-, 
20240920,TX     ,202410     ,150004,22220,2,-,-, 
20240920,TX     ,202410     ,150004,22224,2,-,-, 
20240920,TX     ,202410     ,150004,22222,2,-,-, 
20240920,TX     ,202410     ,150004,22222,2,-,-, 
20240920,TX     ,202410     ,150005,22221,2,-,-, 
20240920,TX     ,202410     ,150005,22224,2,-,-, 
20240920,TX     ,202410     ,150005,22222,2,-,-, 
20240920,TX     ,202410     ,150005,22222,2,-,-, 
20240920,TX     ,202410     ,150006,22222,2,-,-, 
20240920,TX     ,202410     ,150006,22221,2,-,-, 
20240920,TX     ,202410     ,150008,22223,2,-,-, 
20240920,TX     ,202410     ,150008,22224,2,-,-, 
20240920,TX     ,202410     ,150008,22222,2,-,-, 
20240920,TX     ,202410     ,150008,22222,2,-,-, 
20240920,TX     ,202410     ,150008,22223,4,-,-, 
20240920,TX     ,202410     ,150008,22224,2,-,-, 
20240920,TX     ,202410     ,150008,22223,2,-,-, 
20240920,TX     ,202410     ,150008,22223,2,-,-, 
20240920,TX     ,202410     ,150008,22223,2,-,-, 
20240920,TX     ,202410     ,150008,22223,2,-,-, 
20240920,TX     ,202410     ,150008,22223,2,-,-, 
20240920,TX     ,202410     ,150010,22222,2,-,-, 
20240920,TX     ,202410     ,150010,22221,2,-,-, 
20240920,TX     ,202410     ,150010,22222,2,-,-, 
20240920,TX     ,202410     ,150010,22222,2,-,-, 
20240920,TX     ,202410     ,150012,22224,2,-,-, 
20240920,TX     ,202410     ,150013,22224,2,-,-, 
20240920,TX     ,202410     ,150013,22223,2,-,-, 
20240920,TX     ,202410     ,150014,22224,2,-,-, 
20240920,TX     ,202410     ,150015,22225,2,-,-, 
20240920,TX     ,202410     ,150015,22223,2,-,-, 
20240920,TX     ,202410     ,150015,22223,2,-,-, 
20240920,TX     ,202410     ,150015,22222,2,-,-, 
20240920,TX     ,202410     ,150017,22223,2,-,-, 
20240920,TX     ,202410     ,150018,22222,2,-,-, 
20240920,TX     ,202410     ,150018,22222,2,-,-, 
20240920,TX     ,202410     ,150018,22221,2,-,-, 
20240920,TX     ,202410     ,150019,22220,4,-,-, 
20240920,TX     ,202410     ,150019,22220,2,-,-, 
20240920,TX     ,202410     ,150019,22218,2,-,-, 
20240920,TX     ,202410     ,150020,22217,2,-,-, 
20240920,TX     ,202410     ,150021,22217,4,-,-, 
20240920,TX     ,202410     ,150021,22217,2,-,-, 
20240920,TX     ,202410     ,150021,22217,2,-,-, 
20240920,TX     ,202410     ,150023,22216,2,-,-, 
20240920,TX     ,202410     ,150023,22216,2,-,-, 
20240920,TX     ,202410     ,150024,22216,2,-,-, 
20240920,TX     ,202410     ,150024,22216,2,-,-, 
20240920,TX     ,202410     ,150024,22216,2,-,-, 
20240920,TX     ,202410     ,150024,22216,4,-,-, 
20240920,TX     ,202410     ,150024,22216,22,-,-, 
20240920,TX     ,202410     ,150024,22215,2,-,-, 
20240920,TX     ,202410     ,150024,22217,4,-,-, 
20240920,TX     ,202410     ,150025,22215,2,-,-, 
20240920,TX     ,202410     ,150025,22215,2,-,-, 
20240920,TX     ,202410     ,150025,22217,2,-,-, 
20240920,TX     ,202410     ,150025,22218,2,-,-, 
20240920,TX     ,202410     ,150025,22218,4,-,-, 
20240920,TX     ,202410     ,150025,22218,4,-,-, 
20240920,TX     ,202410     ,150025,22218,2,-,-, 
20240920,TX     ,202410     ,150025,22217,2,-,-, 
20240920,TX     ,202410     ,150025,22217,2,-,-, 
20240920,TX     ,202410     ,150025,22216,2,-,-, 
20240920,TX     ,202410     ,150025,22216,2,-,-, 
20240920,TX     ,202410     ,150026,22216,2,-,-, 
20240920,TX     ,202410     ,150026,22216,2,-,-, 
20240920,TX     ,202410     ,150026,22215,2,-,-, 
20240920,TX     ,202410     ,150027,22215,2,-,-, 
20240920,TX     ,202410     ,150027,22215,2,-,-, 
20240920,TX     ,202410     ,150027,22215,2,-,-, 
20240920,TX     ,202410     ,150029,22217,2,-,-, 
20240920,TX     ,202410     ,150029,22218,2,-,-, 
20240920,TX     ,202410     ,150029,22217,2,-,-, 
20240920,TX     ,202410     ,150029,22217,2,-,-, 
20240920,TX     ,202410     ,150029,22216,2,-,-, 
20240920,TX     ,202410     ,150029,22216,2,-,-, 
20240920,TX     ,202410     ,150030,22216,2,-,-, 
20240920,TX     ,202410     ,150030,22217,20,-,-, 
20240920,TX     ,202410     ,150030,22217,4,-,-, 
20240920,TX     ,202410     ,150032,22215,2,-,-, 
20240920,TX     ,202410     ,150032,22216,4,-,-, 
20240920,TX     ,202410     ,150034,22215,2,-,-, 
20240920,TX     ,202410     ,150036,22215,4,-,-, 
20240920,TX     ,202410     ,150036,22215,2,-,-, 
20240920,TX     ,202410     ,150036,22216,2,-,-, 
20240920,TX     ,202410     ,150039,22215,2,-,-, 
20240920,TX     ,202410     ,150039,22216,2,-,-, 
20240920,TX     ,202410     ,150039,22214,2,-,-, 
20240920,TX     ,202410     ,150039,22214,2,-,-, 
20240920,TX     ,202410     ,150039,22215,2,-,-, 
20240920,TX     ,202410     ,150039,22216,2,-,-, 
20240920,TX     ,202410     ,150041,22216,2,-,-, 
20240920,TX     ,202410     ,150041,22214,2,-,-, 
20240920,TX     ,202410     ,150042,22216,2,-,-, 
20240920,TX     ,202410     ,150042,22217,4,-,-, 
20240920,TX     ,202410     ,150042,22216,2,-,-, 
20240920,TX     ,202410     ,150045,22214,2,-,-, 
20240920,TX     ,202410     ,150045,22214,2,-,-, 
20240920,TX     ,202410     ,150045,22213,2,-,-, 
20240920,TX     ,202410     ,150046,22214,2,-,-, 
20240920,TX     ,202410     ,150047,22214,2,-,-, 
20240920,TX     ,202410     ,150047,22214,2,-,-, 
20240920,TX     ,202410     ,150047,22213,2,-,-, 
20240920,TX     ,202410     ,150047,22211,2,-,-, 
20240920,TX     ,202410     ,150047,22211,2,-,-, 
20240920,TX     ,202410     ,150050,22211,2,-,-, 
20240920,TX     ,202410     ,150050,22210,2,-,-, 
20240920,TX     ,202410     ,150051,22211,2,-,-, 
20240920,TX     ,202410     ,150053,22211,2,-,-, 
20240920,TX     ,202410     ,150054,22211,12,-,-, 
20240920,TX     ,202410     ,150054,22211,2,-,-, 
20240920,TX     ,202410     ,150054,22210,2,-,-, 
20240920,TX     ,202410     ,150054,22210,2,-,-, 
20240920,TX     ,202410     ,150054,22210,2,-,-, 
20240920,TX     ,202410     ,150054,22210,2,-,-, 
20240920,TX     ,202410     ,150054,22210,2,-,-, 
20240920,TX     ,202410     ,150054,22210,2,-,-, 
20240920,TX     ,202410     ,150054,22210,4,-,-, 
20240920,TX     ,202410     ,150054,22210,2,-,-, 
20240920,TX     ,202410     ,150054,22210,2,-,-, 
20240920,TX     ,202410     ,150056,22210,4,-,-, 
20240920,TX     ,202410     ,150058,22209,2,-,-, 
20240920,TX     ,202410     ,150058,22209,4,-,-, 
20240920,TX     ,202410     ,150100,22208,2,-,-, 
20240920,TX     ,202410     ,150100,22208,2,-,-, 
20240920,TX     ,202410     ,150100,22210,2,-,-, 
20240920,TX     ,202410     ,150100,22211,2,-,-, 
20240920,TX     ,202410     ,150100,22208,2,-,-, 
20240920,TX     ,202410     ,150100,22209,4,-,-, 
20240920,TX     ,202410     ,150100,22209,4,-,-, 
20240920,TX     ,202410     ,150100,22209,2,-,-, 
20240920,TX     ,202410     ,150100,22209,2,-,-, 
20240920,TX     ,202410     ,150100,22208,2,-,-, 
20240920,TX     ,202410     ,150100,22207,2,-,-, 
20240920,TX     ,202410     ,150100,22207,2,-,-, 
20240920,TX     ,202410     ,150100,22207,2,-,-, 
20240920,TX     ,202410     ,150100,22207,2,-,-, 
20240920,TX     ,202410     ,150100,22206,4,-,-, 
20240920,TX     ,202410     ,150100,22208,4,-,-, 
20240920,TX     ,202410     ,150100,22206,2,-,-, 
20240920,TX     ,202410     ,150100,22206,2,-,-, 
20240920,TX     ,202410     ,150100,22206,2,-,-, 
20240920,TX     ,202410     ,150100,22206,2,-,-, 
20240920,TX     ,202410     ,150101,22206,2,-,-, 
20240920,TX     ,202410     ,150101,22206,2,-,-, 
20240920,TX     ,202410     ,150101,22206,2,-,-, 
20240920,TX     ,202410     ,150101,22206,2,-,-, 
20240920,TX     ,202410     ,150101,22207,2,-,-, 
20240920,TX     ,202410     ,150101,22206,2,-,-, 
20240920,TX     ,202410     ,150101,22206,2,-,-, 
20240920,TX     ,202410     ,150101,22206,2,-,-, 
20240920,TX     ,202410     ,150101,22205,2,-,-, 
20240920,TX     ,202410     ,150101,22205,2,-,-, 
20240920,TX     ,202410     ,150101,22205,2,-,-, 
20240920,TX     ,202410     ,150102,22204,2,-,-, 
20240920,TX     ,202410     ,150102,22204,2,-,-, 
20240920,TX     ,202410     ,150102,22203,2,-,-, 
20240920,TX     ,202410     ,150102,22203,2,-,-, 
20240920,TX     ,202410     ,150102,22203,2,-,-, 
20240920,TX     ,202410     ,150102,22202,2,-,-, 
20240920,TX     ,202410     ,150102,22202,2,-,-, 
20240920,TX     ,202410     ,150102,22202,2,-,-, 
20240920,TX     ,202410     ,150102,22202,20,-,-, 
20240920,TX     ,202410     ,150102,22202,2,-,-, 
20240920,TX     ,202410     ,150102,22201,4,-,-, 
20240920,TX     ,202410     ,150102,22201,2,-,-, 
20240920,TX     ,202410     ,150102,22199,2,-,-, 
20240920,TX     ,202410     ,150102,22199,2,-,-, 
20240920,TX     ,202410     ,150102,22200,2,-,-, 
20240920,TX     ,202410     ,150102,22200,8,-,-, 
20240920,TX     ,202410     ,150102,22201,2,-,-, 
20240920,TX     ,202410     ,150102,22200,2,-,-, 
20240920,TX     ,202410     ,150102,22200,2,-,-, 
20240920,TX     ,202410     ,150102,22200,2,-,-, 
20240920,TX     ,202410     ,150102,22199,2,-,-, 
20240920,TX     ,202410     ,150102,22199,2,-,-, 
20240920,TX     ,202410     ,150104,22202,2,-,-, 
20240920,TX     ,202410     ,150104,22202,2,-,-, 
20240920,TX     ,202410     ,150104,22202,2,-,-, 
20240920,TX     ,202410     ,150106,22203,2,-,-, 
20240920,TX     ,202410     ,150106,22203,2,-,-, 
20240920,TX     ,202410     ,150106,22205,4,-,-, 
20240920,TX     ,202410     ,150107,22205,2,-,-, 
20240920,TX     ,202410     ,150107,22204,2,-,-, 
20240920,TX     ,202410     ,150107,22204,2,-,-, 
20240920,TX     ,202410     ,150107,22204,2,-,-, 
20240920,TX     ,202410     ,150107,22203,2,-,-, 
20240920,TX     ,202410     ,150107,22203,2,-,-, 
20240920,TX     ,202410     ,150107,22203,2,-,-, 
20240920,TX     ,202410     ,150107,22202,2,-,-, 
20240920,TX     ,202410     ,150107,22202,2,-,-, 
20240920,TX     ,202410     ,150107,22202,2,-,-, 
20240920,TX     ,202410     ,150107,22202,2,-,-, 
20240920,TX     ,202410     ,150107,22202,2,-,-, 
20240920,TX     ,202410     ,150108,22202,2,-,-, 
20240920,TX     ,202410     ,150108,22202,2,-,-, 
20240920,TX     ,202410     ,150109,22204,2,-,-, 
20240920,TX     ,202410     ,150110,22202,2,-,-, 
20240920,TX     ,202410     ,150111,22204,6,-,-, 
20240920,TX     ,202410     ,150111,22205,2,-,-, 
20240920,TX     ,202410     ,150112,22206,6,-,-, 
20240920,TX     ,202410     ,150113,22206,8,-,-, 
20240920,TX     ,202410     ,150116,22205,6,-,-, 
20240920,TX     ,202410     ,150116,22206,2,-,-, 
20240920,TX     ,202410     ,150117,22205,2,-,-, 
20240920,TX     ,202410     ,150117,22205,2,-,-, 
20240920,TX     ,202410     ,150117,22205,2,-,-, 
20240920,TX     ,202410     ,150118,22207,2,-,-, 
20240920,TX     ,202410     ,150118,22206,2,-,-, 
20240920,TX     ,202410     ,150118,22207,2,-,-, 
20240920,TX     ,202410     ,150119,22208,2,-,-, 
20240920,TX     ,202410     ,150119,22209,2,-,-, 
20240920,TX     ,202410     ,150119,22210,6,-,-, 
20240920,TX     ,202410     ,150120,22210,2,-,-, 
20240920,TX     ,202410     ,150122,22210,2,-,-, 
20240920,TX     ,202410     ,150124,22208,4,-,-, 
20240920,TX     ,202410     ,150124,22208,8,-,-, 
20240920,TX     ,202410     ,150124,22208,2,-,-, 
20240920,TX     ,202410     ,150124,22207,2,-,-, 
20240920,TX     ,202410     ,150124,22206,2,-,-, 
20240920,TX     ,202410     ,150124,22206,4,-,-, 
20240920,TX     ,202410     ,150125,22206,2,-,-, 
20240920,TX     ,202410     ,150126,22206,2,-,-, 
20240920,TX     ,202410     ,150128,22205,12,-,-, 
20240920,TX     ,202410     ,150131,22208,2,-,-, 
20240920,TX     ,202410     ,150133,22208,2,-,-, 
20240920,TX     ,202410     ,150133,22209,2,-,-, 
20240920,TX     ,202410     ,150134,22210,2,-,-, 
20240920,TX     ,202410     ,150134,22211,6,-,-, 
20240920,TX     ,202410     ,150134,22212,12,-,-, 
20240920,TX     ,202410     ,150144,22209,2,-,-, 
20240920,TX     ,202410     ,150146,22210,2,-,-, 
20240920,TX     ,202410     ,150147,22212,4,-,-, 
20240920,TX     ,202410     ,150153,22211,2,-,-, 
20240920,TX     ,202410     ,150153,22211,8,-,-, 
20240920,TX     ,202410     ,150158,22211,2,-,-, 
20240920,TX     ,202410     ,150159,22211,8,-,-, 
20240920,TX     ,202410     ,150159,22212,2,-,-, 
20240920,TX     ,202410     ,150159,22212,2,-,-, 
20240920,TX     ,202410     ,150159,22212,4,-,-, 
20240920,TX     ,202410     ,150159,22212,2,-,-, 
20240920,TX     ,202410     ,150206,22212,2,-,-, 
20240920,TX     ,202410     ,150206,22211,2,-,-, 
20240920,TX     ,202410     ,150207,22212,2,-,-, 
20240920,TX     ,202410     ,150209,22211,2,-,-, 
20240920,TX     ,202410     ,150210,22213,4,-,-, 
20240920,TX     ,202410     ,150210,22214,4,-,-, 
20240920,TX     ,202410     ,150212,22214,10,-,-, 
20240920,TX     ,202410     ,150212,22214,4,-,-, 
20240920,TX     ,202410     ,150214,22213,2,-,-, 
20240920,TX     ,202410     ,150220,22215,2,-,-, 
20240920,TX     ,202410     ,150223,22215,2,-,-, 
20240920,TX     ,202410     ,150225,22215,6,-,-, 
20240920,TX     ,202410     ,150225,22214,2,-,-, 
20240920,TX     ,202410     ,150229,22216,4,-,-, 
20240920,TX     ,202410     ,150229,22216,6,-,-, 
20240920,TX     ,202410     ,150229,22216,4,-,-, 
20240920,TX     ,202410     ,150229,22216,2,-,-, 
20240920,TX     ,202410     ,150229,22217,2,-,-, 
20240920,TX     ,202410     ,150229,22217,14,-,-, 
20240920,TX     ,202410     ,150231,22216,2,-,-, 
20240920,TX     ,202410     ,150231,22216,2,-,-, 
20240920,TX     ,202410     ,150232,22215,2,-,-, 
20240920,TX     ,202410     ,150232,22215,2,-,-, 
20240920,TX     ,202410     ,150234,22215,2,-,-, 
20240920,TX     ,202410     ,150238,22215,2,-,-, 
20240920,TX     ,202410     ,150238,22216,6,-,-, 
20240920,TX     ,202410     ,150238,22216,4,-,-, 
20240920,TX     ,202410     ,150239,22216,2,-,-, 
20240920,TX     ,202410     ,150240,22217,4,-,-, 
20240920,TX     ,202410     ,150243,22217,16,-,-, 
20240920,TX     ,202410     ,150243,22218,4,-,-, 
20240920,TX     ,202410     ,150243,22218,4,-,-, 
20240920,TX     ,202410     ,150243,22218,10,-,-, 
20240920,TX     ,202410     ,150243,22219,2,-,-, 
20240920,TX     ,202410     ,150243,22220,6,-,-, 
20240920,TX     ,202410     ,150243,22219,2,-,-, 
20240920,TX     ,202410     ,150243,22219,2,-,-, 
20240920,TX     ,202410     ,150243,22221,2,-,-, 
20240920,TX     ,202410     ,150243,22220,2,-,-, 
20240920,TX     ,202410     ,150243,22219,2,-,-, 
20240920,TX     ,202410     ,150244,22221,2,-,-, 
20240920,TX     ,202410     ,150246,22222,2,-,-, 
20240920,TX     ,202410     ,150247,22223,8,-,-, 
20240920,TX     ,202410     ,150248,22223,2,-,-, 
20240920,TX     ,202410     ,150249,22223,2,-,-, 
20240920,TX     ,202410     ,150250,22223,2,-,-, 
20240920,TX     ,202410     ,150250,22223,2,-,-, 
20240920,TX     ,202410     ,150255,22223,2,-,-, 
20240920,TX     ,202410     ,150255,22223,2,-,-, 
20240920,TX     ,202410     ,150255,22222,2,-,-, 
20240920,TX     ,202410     ,150255,22221,2,-,-, 
20240920,TX     ,202410     ,150258,22221,4,-,-, 
20240920,TX     ,202410     ,150300,22221,2,-,-, 
20240920,TX     ,202410     ,150301,22222,2,-,-, 
20240920,TX     ,202410     ,150302,22220,2,-,-, 
20240920,TX     ,202410     ,150302,22220,2,-,-, 
20240920,TX     ,202410     ,150302,22220,2,-,-, 
20240920,TX     ,202410     ,150304,22221,2,-,-, 
20240920,TX     ,202410     ,150304,22220,2,-,-, 
20240920,TX     ,202410     ,150304,22219,2,-,-, 
20240920,TX     ,202410     ,150304,22217,2,-,-, 
20240920,TX     ,202410     ,150304,22216,2,-,-, 
20240920,TX     ,202410     ,150304,22216,2,-,-, 
20240920,TX     ,202410     ,150304,22215,2,-,-, 
20240920,TX     ,202410     ,150304,22214,2,-,-, 
20240920,TX     ,202410     ,150304,22213,2,-,-, 
20240920,TX     ,202410     ,150304,22212,2,-,-, 
20240920,TX     ,202410     ,150304,22212,2,-,-, 
20240920,TX     ,202410     ,150304,22212,4,-,-, 
20240920,TX     ,202410     ,150304,22212,4,-,-, 
20240920,TX     ,202410     ,150304,22211,2,-,-, 
20240920,TX     ,202410     ,150304,22211,2,-,-, 
20240920,TX     ,202410     ,150304,22211,2,-,-, 
20240920,TX     ,202410     ,150305,22211,2,-,-, 
20240920,TX     ,202410     ,150305,22211,2,-,-, 
20240920,TX     ,202410     ,150305,22210,2,-,-, 
20240920,TX     ,202410     ,150305,22210,2,-,-, 
20240920,TX     ,202410     ,150305,22210,2,-,-, 
20240920,TX     ,202410     ,150305,22209,2,-,-, 
20240920,TX     ,202410     ,150305,22209,2,-,-, 
20240920,TX     ,202410     ,150305,22208,2,-,-, 
20240920,TX     ,202410     ,150308,22209,2,-,-, 
20240920,TX     ,202410     ,150310,22207,2,-,-, 
20240920,TX     ,202410     ,150310,22207,2,-,-, 
20240920,TX     ,202410     ,150310,22207,2,-,-, 
20240920,TX     ,202410     ,150310,22207,2,-,-, 
20240920,TX     ,202410     ,150310,22207,2,-,-, 
20240920,TX     ,202410     ,150310,22207,2,-,-, 
20240920,TX     ,202410     ,150310,22206,2,-,-, 
20240920,TX     ,202410     ,150311,22206,2,-,-, 
20240920,TX     ,202410     ,150312,22206,2,-,-, 
20240920,TX     ,202410     ,150313,22205,2,-,-, 
20240920,TX     ,202410     ,150313,22204,2,-,-, 
20240920,TX     ,202410     ,150313,22204,2,-,-, 
20240920,TX     ,202410     ,150314,22206,2,-,-, 
20240920,TX     ,202410     ,150314,22206,2,-,-, 
20240920,TX     ,202410     ,150318,22206,2,-,-, 
20240920,TX     ,202410     ,150321,22206,2,-,-, 
20240920,TX     ,202410     ,150322,22207,4,-,-, 
20240920,TX     ,202410     ,150323,22206,4,-,-, 
20240920,TX     ,202410     ,150325,22206,4,-,-, 
20240920,TX     ,202410     ,150325,22206,2,-,-, 
20240920,TX     ,202410     ,150326,22205,6,-,-, 
20240920,TX     ,202410     ,150326,22205,2,-,-, 
20240920,TX     ,202410     ,150326,22205,2,-,-, 
20240920,TX     ,202410     ,150326,22205,8,-,-, 
20240920,TX     ,202410     ,150326,22205,2,-,-, 
20240920,TX     ,202410     ,150326,22204,2,-,-, 
20240920,TX     ,202410     ,150326,22204,2,-,-, 
20240920,TX     ,202410     ,150327,22205,8,-,-, 
20240920,TX     ,202410     ,150327,22206,10,-,-, 
20240920,TX     ,202410     ,150334,22207,2,-,-, 
20240920,TX     ,202410     ,150338,22212,2,-,-, 
20240920,TX     ,202410     ,150338,22212,2,-,-, 
20240920,TX     ,202410     ,150340,22212,2,-,-, 
20240920,TX     ,202410     ,150345,22211,2,-,-, 
20240920,TX     ,202410     ,150345,22211,2,-,-, 
20240920,TX     ,202410     ,150348,22214,2,-,-, 
20240920,TX     ,202410     ,150349,22216,2,-,-, 
20240920,TX     ,202410     ,150350,22218,2,-,-, 
20240920,TX     ,202410     ,150352,22220,2,-,-, 
20240920,TX     ,202410     ,150355,22221,2,-,-, 
20240920,TX     ,202410     ,150358,22221,2,-,-, 
20240920,TX     ,202410     ,150400,22220,2,-,-, 
20240920,TX     ,202410     ,150403,22220,2,-,-, 
20240920,TX     ,202410     ,150406,22222,2,-,-, 
20240920,TX     ,202410     ,150406,22221,2,-,-, 
20240920,TX     ,202410     ,150406,22221,2,-,-, 
20240920,TX     ,202410     ,150407,22221,2,-,-, 
20240920,TX     ,202410     ,150407,22223,2,-,-, 
20240920,TX     ,202410     ,150408,22221,2,-,-, 
20240920,TX     ,202410     ,150409,22223,4,-,-, 
20240920,TX     ,202410     ,150411,22223,2,-,-, 
20240920,TX     ,202410     ,150414,22221,2,-,-, 
20240920,TX     ,202410     ,150415,22221,4,-,-, 
20240920,TX     ,202410     ,150415,22222,8,-,-, 
20240920,TX     ,202410     ,150415,22222,4,-,-, 
20240920,TX     ,202410     ,150415,22222,2,-,-, 
20240920,TX     ,202410     ,150416,22222,2,-,-, 
20240920,TX     ,202410     ,150416,22222,4,-,-, 
20240920,TX     ,202410     ,150416,22223,10,-,-, 
20240920,TX     ,202410     ,150416,22224,16,-,-, 
20240920,TX     ,202410     ,150416,22223,2,-,-, 
20240920,TX     ,202410     ,150417,22224,4,-,-, 
20240920,TX     ,202410     ,150417,22224,2,-,-, 
20240920,TX     ,202410     ,150417,22224,2,-,-, 
20240920,TX     ,202410     ,150419,22223,2,-,-, 
20240920,TX     ,202410     ,150419,22225,2,-,-, 
20240920,TX     ,202410     ,150419,22225,2,-,-, 
20240920,TX     ,202410     ,150421,22222,2,-,-, 
20240920,TX     ,202410     ,150421,22221,4,-,-, 
20240920,TX     ,202410     ,150422,22221,4,-,-, 
20240920,TX     ,202410     ,150422,22222,6,-,-, 
20240920,TX     ,202410     ,150423,22222,6,-,-, 
20240920,TX     ,202410     ,150423,22222,34,-,-, 
20240920,TX     ,202410     ,150423,22221,2,-,-, 
20240920,TX     ,202410     ,150424,22222,6,-,-, 
20240920,TX     ,202410     ,150433,22222,2,-,-, 
20240920,TX     ,202410     ,150433,22223,2,-,-, 
20240920,TX     ,202410     ,150443,22222,2,-,-, 
20240920,TX     ,202410     ,150443,22222,6,-,-, 
20240920,TX     ,202410     ,150445,22222,2,-,-, 
20240920,TX     ,202410     ,150445,22222,2,-,-, 
20240920,TX     ,202410     ,150445,22222,2,-,-, 
20240920,TX     ,202410     ,150445,22222,2,-,-, 
20240920,TX     ,202410     ,150449,22223,2,-,-, 
20240920,TX     ,202410     ,150456,22223,2,-,-, 
20240920,TX     ,202410     ,150457,22224,10,-,-, 
20240920,TX     ,202410     ,150458,22223,2,-,-, 
20240920,TX     ,202410     ,150459,22224,2,-,-, 
20240920,TX     ,202410     ,150459,22224,2,-,-, 
20240920,TX     ,202410     ,150459,22224,4,-,-, 
20240920,TX     ,202410     ,150459,22224,6,-,-, 
20240920,TX     ,202410     ,150501,22222,2,-,-, 
20240920,TX     ,202410     ,150502,22225,2,-,-, 
20240920,TX     ,202410     ,150503,22225,2,-,-, 
20240920,TX     ,202410     ,150503,22225,2,-,-, 
20240920,TX     ,202410     ,150503,22225,2,-,-, 
20240920,TX     ,202410     ,150503,22225,4,-,-, 
20240920,TX     ,202410     ,150503,22226,2,-,-, 
20240920,TX     ,202410     ,150504,22226,2,-,-, 
20240920,TX     ,202410     ,150504,22226,2,-,-, 
20240920,TX     ,202410     ,150504,22225,2,-,-, 
