Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20250428,TX     ,202505     ,230707,19926,2,-,-, 
20250428,TX     ,202505     ,230707,19928,4,-,-, 
20250428,TX     ,202505     ,230707,19927,2,-,-, 
20250428,TX     ,202505     ,230707,19927,2,-,-, 
20250428,TX     ,202505     ,230707,19926,4,-,-, 
20250428,TX     ,202505     ,230707,19928,2,-,-, 
20250428,TX     ,202505     ,230707,19926,2,-,-, 
20250428,TX     ,202505     ,230707,19926,2,-,-, 
20250428,TX     ,202505     ,230707,19928,2,-,-, 
20250428,TX     ,202505     ,230707,19926,2,-,-, 
20250428,TX     ,202505     ,230709,19926,2,-,-, 
20250428,TX     ,202505     ,230710,19926,2,-,-, 
20250428,TX     ,202505     ,230710,19929,2,-,-, 
20250428,TX     ,202505     ,230711,19930,2,-,-, 
20250428,TX     ,202505     ,230713,19926,2,-,-, 
20250428,TX     ,202505     ,230713,19926,4,-,-, 
20250428,TX     ,202505     ,230713,19928,2,-,-, 
20250428,TX     ,202505     ,230715,19926,6,-,-, 
20250428,TX     ,202505     ,230715,19926,4,-,-, 
20250428,TX     ,202505     ,230715,19926,2,-,-, 
20250428,TX     ,202505     ,230715,19926,4,-,-, 
20250428,TX     ,202505     ,230717,19928,2,-,-, 
20250428,TX     ,202505     ,230717,19929,2,-,-, 
20250428,TX     ,202505     ,230718,19928,2,-,-, 
20250428,TX     ,202505     ,230718,19928,12,-,-, 
20250428,TX     ,202505     ,230718,19928,4,-,-, 
20250428,TX     ,202505     ,230718,19927,2,-,-, 
20250428,TX     ,202505     ,230718,19926,2,-,-, 
20250428,TX     ,202505     ,230718,19925,2,-,-, 
20250428,TX     ,202505     ,230718,19925,2,-,-, 
20250428,TX     ,202505     ,230718,19925,2,-,-, 
20250428,TX     ,202505     ,230718,19925,2,-,-, 
20250428,TX     ,202505     ,230718,19926,2,-,-, 
20250428,TX     ,202505     ,230718,19925,2,-,-, 
20250428,TX     ,202505     ,230718,19925,4,-,-, 
20250428,TX     ,202505     ,230718,19925,2,-,-, 
20250428,TX     ,202505     ,230718,19925,2,-,-, 
20250428,TX     ,202505     ,230719,19925,2,-,-, 
20250428,TX     ,202505     ,230719,19925,2,-,-, 
20250428,TX     ,202505     ,230719,19925,2,-,-, 
20250428,TX     ,202505     ,230719,19926,2,-,-, 
20250428,TX     ,202505     ,230720,19925,2,-,-, 
20250428,TX     ,202505     ,230720,19925,2,-,-, 
20250428,TX     ,202505     ,230720,19925,2,-,-, 
20250428,TX     ,202505     ,230720,19925,2,-,-, 
20250428,TX     ,202505     ,230720,19925,2,-,-, 
20250428,TX     ,202505     ,230720,19925,2,-,-, 
20250428,TX     ,202505     ,230720,19925,2,-,-, 
20250428,TX     ,202505     ,230720,19925,2,-,-, 
20250428,TX     ,202505     ,230722,19927,6,-,-, 
20250428,TX     ,202505     ,230722,19926,2,-,-, 
20250428,TX     ,202505     ,230722,19925,4,-,-, 
20250428,TX     ,202505     ,230723,19925,2,-,-, 
20250428,TX     ,202505     ,230723,19925,2,-,-, 
20250428,TX     ,202505     ,230723,19925,4,-,-, 
20250428,TX     ,202505     ,230723,19925,2,-,-, 
20250428,TX     ,202505     ,230723,19925,2,-,-, 
20250428,TX     ,202505     ,230723,19925,2,-,-, 
20250428,TX     ,202505     ,230723,19925,2,-,-, 
20250428,TX     ,202505     ,230723,19925,2,-,-, 
20250428,TX     ,202505     ,230724,19924,2,-,-, 
20250428,TX     ,202505     ,230724,19926,2,-,-, 
20250428,TX     ,202505     ,230724,19925,2,-,-, 
20250428,TX     ,202505     ,230724,19924,2,-,-, 
20250428,TX     ,202505     ,230724,19925,2,-,-, 
20250428,TX     ,202505     ,230724,19925,2,-,-, 
20250428,TX     ,202505     ,230724,19924,2,-,-, 
20250428,TX     ,202505     ,230724,19924,2,-,-, 
20250428,TX     ,202505     ,230724,19924,2,-,-, 
20250428,TX     ,202505     ,230724,19924,2,-,-, 
20250428,TX     ,202505     ,230724,19924,2,-,-, 
20250428,TX     ,202505     ,230724,19924,2,-,-, 
20250428,TX     ,202505     ,230724,19924,4,-,-, 
20250428,TX     ,202505     ,230724,19924,2,-,-, 
20250428,TX     ,202505     ,230724,19924,2,-,-, 
20250428,TX     ,202505     ,230724,19923,2,-,-, 
20250428,TX     ,202505     ,230724,19923,2,-,-, 
20250428,TX     ,202505     ,230724,19923,2,-,-, 
20250428,TX     ,202505     ,230724,19923,2,-,-, 
20250428,TX     ,202505     ,230724,19923,2,-,-, 
20250428,TX     ,202505     ,230724,19923,2,-,-, 
20250428,TX     ,202505     ,230724,19923,4,-,-, 
20250428,TX     ,202505     ,230724,19923,2,-,-, 
20250428,TX     ,202505     ,230724,19923,4,-,-, 
20250428,TX     ,202505     ,230724,19923,2,-,-, 
20250428,TX     ,202505     ,230724,19926,2,-,-, 
20250428,TX     ,202505     ,230724,19924,2,-,-, 
20250428,TX     ,202505     ,230724,19924,2,-,-, 
20250428,TX     ,202505     ,230724,19923,2,-,-, 
20250428,TX     ,202505     ,230724,19923,2,-,-, 
20250428,TX     ,202505     ,230724,19923,2,-,-, 
20250428,TX     ,202505     ,230724,19923,2,-,-, 
20250428,TX     ,202505     ,230724,19923,2,-,-, 
20250428,TX     ,202505     ,230725,19924,2,-,-, 
20250428,TX     ,202505     ,230725,19927,2,-,-, 
20250428,TX     ,202505     ,230725,19925,2,-,-, 
20250428,TX     ,202505     ,230726,19925,2,-,-, 
20250428,TX     ,202505     ,230726,19925,2,-,-, 
20250428,TX     ,202505     ,230726,19925,2,-,-, 
20250428,TX     ,202505     ,230726,19925,2,-,-, 
20250428,TX     ,202505     ,230726,19925,2,-,-, 
20250428,TX     ,202505     ,230726,19925,2,-,-, 
20250428,TX     ,202505     ,230726,19925,4,-,-, 
20250428,TX     ,202505     ,230726,19925,2,-,-, 
20250428,TX     ,202505     ,230727,19924,2,-,-, 
20250428,TX     ,202505     ,230727,19924,2,-,-, 
20250428,TX     ,202505     ,230727,19924,2,-,-, 
20250428,TX     ,202505     ,230727,19924,2,-,-, 
20250428,TX     ,202505     ,230727,19926,2,-,-, 
20250428,TX     ,202505     ,230728,19926,2,-,-, 
20250428,TX     ,202505     ,230729,19927,2,-,-, 
20250428,TX     ,202505     ,230730,19926,2,-,-, 
20250428,TX     ,202505     ,230732,19927,8,-,-, 
20250428,TX     ,202505     ,230732,19926,2,-,-, 
20250428,TX     ,202505     ,230733,19928,24,-,-, 
20250428,TX     ,202505     ,230733,19928,2,-,-, 
20250428,TX     ,202505     ,230735,19929,2,-,-, 
20250428,TX     ,202505     ,230735,19929,2,-,-, 
20250428,TX     ,202505     ,230736,19927,2,-,-, 
20250428,TX     ,202505     ,230736,19927,2,-,-, 
20250428,TX     ,202505     ,230736,19926,2,-,-, 
20250428,TX     ,202505     ,230736,19925,2,-,-, 
20250428,TX     ,202505     ,230736,19925,2,-,-, 
20250428,TX     ,202505     ,230736,19925,2,-,-, 
20250428,TX     ,202505     ,230736,19925,2,-,-, 
20250428,TX     ,202505     ,230736,19927,2,-,-, 
20250428,TX     ,202505     ,230737,19925,2,-,-, 
20250428,TX     ,202505     ,230737,19925,2,-,-, 
20250428,TX     ,202505     ,230738,19926,2,-,-, 
20250428,TX     ,202505     ,230739,19924,2,-,-, 
20250428,TX     ,202505     ,230739,19923,2,-,-, 
20250428,TX     ,202505     ,230739,19923,2,-,-, 
20250428,TX     ,202505     ,230739,19923,2,-,-, 
20250428,TX     ,202505     ,230739,19923,4,-,-, 
20250428,TX     ,202505     ,230742,19923,6,-,-, 
20250428,TX     ,202505     ,230743,19923,2,-,-, 
20250428,TX     ,202505     ,230743,19922,2,-,-, 
20250428,TX     ,202505     ,230744,19921,2,-,-, 
20250428,TX     ,202505     ,230744,19921,2,-,-, 
20250428,TX     ,202505     ,230744,19921,2,-,-, 
20250428,TX     ,202505     ,230744,19921,2,-,-, 
20250428,TX     ,202505     ,230744,19921,2,-,-, 
20250428,TX     ,202505     ,230744,19921,2,-,-, 
20250428,TX     ,202505     ,230744,19920,2,-,-, 
20250428,TX     ,202505     ,230744,19920,2,-,-, 
20250428,TX     ,202505     ,230744,19920,2,-,-, 
20250428,TX     ,202505     ,230744,19920,2,-,-, 
20250428,TX     ,202505     ,230744,19920,2,-,-, 
20250428,TX     ,202505     ,230744,19920,2,-,-, 
20250428,TX     ,202505     ,230744,19920,2,-,-, 
20250428,TX     ,202505     ,230744,19920,2,-,-, 
20250428,TX     ,202505     ,230744,19920,2,-,-, 
20250428,TX     ,202505     ,230744,19920,2,-,-, 
20250428,TX     ,202505     ,230744,19920,4,-,-, 
20250428,TX     ,202505     ,230744,19920,2,-,-, 
20250428,TX     ,202505     ,230744,19920,2,-,-, 
20250428,TX     ,202505     ,230744,19920,2,-,-, 
20250428,TX     ,202505     ,230744,19920,2,-,-, 
20250428,TX     ,202505     ,230744,19920,2,-,-, 
20250428,TX     ,202505     ,230744,19920,2,-,-, 
20250428,TX     ,202505     ,230744,19920,2,-,-, 
20250428,TX     ,202505     ,230744,19920,2,-,-, 
20250428,TX     ,202505     ,230744,19920,2,-,-, 
20250428,TX     ,202505     ,230744,19921,2,-,-, 
20250428,TX     ,202505     ,230744,19921,2,-,-, 
20250428,TX     ,202505     ,230744,19919,2,-,-, 
20250428,TX     ,202505     ,230744,19919,2,-,-, 
20250428,TX     ,202505     ,230744,19919,2,-,-, 
20250428,TX     ,202505     ,230744,19919,2,-,-, 
20250428,TX     ,202505     ,230744,19919,2,-,-, 
20250428,TX     ,202505     ,230744,19919,4,-,-, 
20250428,TX     ,202505     ,230744,19918,2,-,-, 
20250428,TX     ,202505     ,230744,19918,2,-,-, 
20250428,TX     ,202505     ,230744,19917,2,-,-, 
20250428,TX     ,202505     ,230744,19917,2,-,-, 
20250428,TX     ,202505     ,230744,19917,2,-,-, 
20250428,TX     ,202505     ,230744,19917,4,-,-, 
20250428,TX     ,202505     ,230744,19917,2,-,-, 
20250428,TX     ,202505     ,230744,19917,2,-,-, 
20250428,TX     ,202505     ,230744,19917,4,-,-, 
20250428,TX     ,202505     ,230744,19917,2,-,-, 
20250428,TX     ,202505     ,230744,19917,2,-,-, 
20250428,TX     ,202505     ,230744,19916,2,-,-, 
20250428,TX     ,202505     ,230744,19916,2,-,-, 
20250428,TX     ,202505     ,230744,19915,2,-,-, 
20250428,TX     ,202505     ,230744,19915,2,-,-, 
20250428,TX     ,202505     ,230744,19915,2,-,-, 
20250428,TX     ,202505     ,230744,19917,2,-,-, 
20250428,TX     ,202505     ,230744,19917,6,-,-, 
20250428,TX     ,202505     ,230744,19919,4,-,-, 
20250428,TX     ,202505     ,230744,19916,2,-,-, 
20250428,TX     ,202505     ,230744,19916,2,-,-, 
20250428,TX     ,202505     ,230745,19917,2,-,-, 
20250428,TX     ,202505     ,230745,19917,2,-,-, 
20250428,TX     ,202505     ,230745,19916,2,-,-, 
20250428,TX     ,202505     ,230745,19916,2,-,-, 
20250428,TX     ,202505     ,230747,19915,2,-,-, 
20250428,TX     ,202505     ,230747,19915,2,-,-, 
20250428,TX     ,202505     ,230747,19915,2,-,-, 
20250428,TX     ,202505     ,230747,19915,4,-,-, 
20250428,TX     ,202505     ,230747,19915,2,-,-, 
20250428,TX     ,202505     ,230747,19914,2,-,-, 
20250428,TX     ,202505     ,230747,19916,4,-,-, 
20250428,TX     ,202505     ,230748,19914,2,-,-, 
20250428,TX     ,202505     ,230748,19914,2,-,-, 
20250428,TX     ,202505     ,230748,19913,2,-,-, 
20250428,TX     ,202505     ,230748,19913,2,-,-, 
20250428,TX     ,202505     ,230749,19914,2,-,-, 
20250428,TX     ,202505     ,230749,19915,4,-,-, 
20250428,TX     ,202505     ,230749,19916,6,-,-, 
20250428,TX     ,202505     ,230749,19916,8,-,-, 
20250428,TX     ,202505     ,230749,19917,2,-,-, 
20250428,TX     ,202505     ,230750,19916,2,-,-, 
20250428,TX     ,202505     ,230750,19916,2,-,-, 
20250428,TX     ,202505     ,230750,19915,2,-,-, 
20250428,TX     ,202505     ,230750,19915,2,-,-, 
20250428,TX     ,202505     ,230750,19915,2,-,-, 
20250428,TX     ,202505     ,230750,19916,2,-,-, 
20250428,TX     ,202505     ,230751,19917,2,-,-, 
20250428,TX     ,202505     ,230751,19917,2,-,-, 
20250428,TX     ,202505     ,230752,19917,2,-,-, 
20250428,TX     ,202505     ,230752,19916,2,-,-, 
20250428,TX     ,202505     ,230753,19917,2,-,-, 
20250428,TX     ,202505     ,230753,19916,2,-,-, 
20250428,TX     ,202505     ,230754,19916,2,-,-, 
20250428,TX     ,202505     ,230755,19915,2,-,-, 
20250428,TX     ,202505     ,230755,19915,2,-,-, 
20250428,TX     ,202505     ,230755,19917,2,-,-, 
20250428,TX     ,202505     ,230755,19917,6,-,-, 
20250428,TX     ,202505     ,230756,19916,2,-,-, 
20250428,TX     ,202505     ,230756,19915,2,-,-, 
20250428,TX     ,202505     ,230757,19917,2,-,-, 
20250428,TX     ,202505     ,230758,19917,2,-,-, 
20250428,TX     ,202505     ,230758,19916,2,-,-, 
20250428,TX     ,202505     ,230758,19916,2,-,-, 
20250428,TX     ,202505     ,230758,19916,2,-,-, 
20250428,TX     ,202505     ,230800,19915,2,-,-, 
20250428,TX     ,202505     ,230800,19915,2,-,-, 
20250428,TX     ,202505     ,230801,19915,2,-,-, 
20250428,TX     ,202505     ,230801,19915,4,-,-, 
20250428,TX     ,202505     ,230801,19915,2,-,-, 
20250428,TX     ,202505     ,230801,19917,2,-,-, 
20250428,TX     ,202505     ,230801,19916,2,-,-, 
20250428,TX     ,202505     ,230801,19916,2,-,-, 
20250428,TX     ,202505     ,230802,19917,4,-,-, 
20250428,TX     ,202505     ,230802,19918,10,-,-, 
20250428,TX     ,202505     ,230802,19918,2,-,-, 
20250428,TX     ,202505     ,230802,19916,2,-,-, 
20250428,TX     ,202505     ,230805,19920,4,-,-, 
20250428,TX     ,202505     ,230808,19919,2,-,-, 
20250428,TX     ,202505     ,230808,19920,2,-,-, 
20250428,TX     ,202505     ,230808,19920,2,-,-, 
20250428,TX     ,202505     ,230809,19922,2,-,-, 
20250428,TX     ,202505     ,230809,19919,2,-,-, 
20250428,TX     ,202505     ,230809,19919,2,-,-, 
20250428,TX     ,202505     ,230809,19921,2,-,-, 
20250428,TX     ,202505     ,230811,19920,2,-,-, 
20250428,TX     ,202505     ,230811,19920,2,-,-, 
20250428,TX     ,202505     ,230811,19922,4,-,-, 
20250428,TX     ,202505     ,230811,19919,2,-,-, 
20250428,TX     ,202505     ,230812,19921,2,-,-, 
20250428,TX     ,202505     ,230813,19923,2,-,-, 
20250428,TX     ,202505     ,230815,19923,6,-,-, 
20250428,TX     ,202505     ,230815,19922,2,-,-, 
20250428,TX     ,202505     ,230815,19922,2,-,-, 
20250428,TX     ,202505     ,230815,19922,2,-,-, 
20250428,TX     ,202505     ,230817,19923,2,-,-, 
20250428,TX     ,202505     ,230817,19924,2,-,-, 
20250428,TX     ,202505     ,230818,19923,2,-,-, 
20250428,TX     ,202505     ,230818,19921,2,-,-, 
20250428,TX     ,202505     ,230818,19921,2,-,-, 
20250428,TX     ,202505     ,230818,19920,2,-,-, 
20250428,TX     ,202505     ,230818,19923,2,-,-, 
20250428,TX     ,202505     ,230819,19920,2,-,-, 
20250428,TX     ,202505     ,230821,19921,2,-,-, 
20250428,TX     ,202505     ,230821,19921,2,-,-, 
20250428,TX     ,202505     ,230821,19920,2,-,-, 
20250428,TX     ,202505     ,230821,19920,2,-,-, 
20250428,TX     ,202505     ,230821,19920,6,-,-, 
20250428,TX     ,202505     ,230822,19920,4,-,-, 
20250428,TX     ,202505     ,230822,19920,4,-,-, 
20250428,TX     ,202505     ,230824,19921,2,-,-, 
20250428,TX     ,202505     ,230824,19923,2,-,-, 
20250428,TX     ,202505     ,230825,19923,2,-,-, 
20250428,TX     ,202505     ,230825,19923,2,-,-, 
20250428,TX     ,202505     ,230825,19923,2,-,-, 
20250428,TX     ,202505     ,230825,19922,2,-,-, 
20250428,TX     ,202505     ,230826,19920,4,-,-, 
20250428,TX     ,202505     ,230827,19920,2,-,-, 
20250428,TX     ,202505     ,230827,19920,2,-,-, 
20250428,TX     ,202505     ,230827,19920,2,-,-, 
20250428,TX     ,202505     ,230827,19920,2,-,-, 
20250428,TX     ,202505     ,230827,19920,2,-,-, 
20250428,TX     ,202505     ,230827,19920,2,-,-, 
20250428,TX     ,202505     ,230827,19920,2,-,-, 
20250428,TX     ,202505     ,230827,19919,2,-,-, 
20250428,TX     ,202505     ,230827,19919,2,-,-, 
20250428,TX     ,202505     ,230827,19917,2,-,-, 
20250428,TX     ,202505     ,230827,19918,2,-,-, 
20250428,TX     ,202505     ,230828,19918,2,-,-, 
20250428,TX     ,202505     ,230828,19918,2,-,-, 
20250428,TX     ,202505     ,230828,19916,2,-,-, 
20250428,TX     ,202505     ,230828,19916,4,-,-, 
20250428,TX     ,202505     ,230828,19916,2,-,-, 
20250428,TX     ,202505     ,230828,19916,2,-,-, 
20250428,TX     ,202505     ,230828,19916,2,-,-, 
20250428,TX     ,202505     ,230828,19916,2,-,-, 
20250428,TX     ,202505     ,230829,19916,2,-,-, 
20250428,TX     ,202505     ,230829,19915,2,-,-, 
20250428,TX     ,202505     ,230829,19915,2,-,-, 
20250428,TX     ,202505     ,230829,19915,2,-,-, 
20250428,TX     ,202505     ,230829,19915,2,-,-, 
20250428,TX     ,202505     ,230829,19915,2,-,-, 
20250428,TX     ,202505     ,230829,19915,2,-,-, 
20250428,TX     ,202505     ,230829,19915,2,-,-, 
20250428,TX     ,202505     ,230829,19914,4,-,-, 
20250428,TX     ,202505     ,230829,19914,2,-,-, 
20250428,TX     ,202505     ,230829,19913,2,-,-, 
20250428,TX     ,202505     ,230830,19915,2,-,-, 
20250428,TX     ,202505     ,230832,19913,2,-,-, 
20250428,TX     ,202505     ,230832,19913,2,-,-, 
20250428,TX     ,202505     ,230832,19913,2,-,-, 
20250428,TX     ,202505     ,230832,19912,2,-,-, 
20250428,TX     ,202505     ,230832,19912,2,-,-, 
20250428,TX     ,202505     ,230832,19912,2,-,-, 
20250428,TX     ,202505     ,230832,19912,2,-,-, 
20250428,TX     ,202505     ,230832,19911,2,-,-, 
20250428,TX     ,202505     ,230832,19911,8,-,-, 
20250428,TX     ,202505     ,230832,19911,2,-,-, 
20250428,TX     ,202505     ,230832,19911,2,-,-, 
20250428,TX     ,202505     ,230832,19911,2,-,-, 
20250428,TX     ,202505     ,230832,19911,2,-,-, 
20250428,TX     ,202505     ,230832,19912,2,-,-, 
20250428,TX     ,202505     ,230833,19910,2,-,-, 
20250428,TX     ,202505     ,230833,19910,2,-,-, 
20250428,TX     ,202505     ,230833,19910,2,-,-, 
20250428,TX     ,202505     ,230833,19910,2,-,-, 
20250428,TX     ,202505     ,230833,19911,2,-,-, 
20250428,TX     ,202505     ,230833,19911,2,-,-, 
20250428,TX     ,202505     ,230833,19911,2,-,-, 
20250428,TX     ,202505     ,230833,19912,2,-,-, 
20250428,TX     ,202505     ,230833,19913,2,-,-, 
20250428,TX     ,202505     ,230835,19914,6,-,-, 
20250428,TX     ,202505     ,230835,19915,2,-,-, 
20250428,TX     ,202505     ,230835,19913,2,-,-, 
20250428,TX     ,202505     ,230836,19914,2,-,-, 
20250428,TX     ,202505     ,230836,19914,2,-,-, 
20250428,TX     ,202505     ,230836,19915,2,-,-, 
20250428,TX     ,202505     ,230837,19913,2,-,-, 
20250428,TX     ,202505     ,230837,19913,2,-,-, 
20250428,TX     ,202505     ,230838,19915,4,-,-, 
20250428,TX     ,202505     ,230840,19915,2,-,-, 
20250428,TX     ,202505     ,230840,19914,2,-,-, 
20250428,TX     ,202505     ,230840,19915,2,-,-, 
20250428,TX     ,202505     ,230841,19914,2,-,-, 
20250428,TX     ,202505     ,230841,19913,2,-,-, 
20250428,TX     ,202505     ,230842,19913,2,-,-, 
20250428,TX     ,202505     ,230842,19915,2,-,-, 
20250428,TX     ,202505     ,230843,19916,2,-,-, 
20250428,TX     ,202505     ,230849,19916,4,-,-, 
20250428,TX     ,202505     ,230851,19915,2,-,-, 
20250428,TX     ,202505     ,230851,19915,2,-,-, 
20250428,TX     ,202505     ,230851,19915,2,-,-, 
20250428,TX     ,202505     ,230852,19917,2,-,-, 
20250428,TX     ,202505     ,230855,19916,2,-,-, 
20250428,TX     ,202505     ,230855,19916,2,-,-, 
20250428,TX     ,202505     ,230856,19916,2,-,-, 
20250428,TX     ,202505     ,230857,19916,2,-,-, 
20250428,TX     ,202505     ,230858,19917,2,-,-, 
20250428,TX     ,202505     ,230858,19916,2,-,-, 
20250428,TX     ,202505     ,230858,19918,2,-,-, 
20250428,TX     ,202505     ,230858,19918,2,-,-, 
20250428,TX     ,202505     ,230858,19917,2,-,-, 
20250428,TX     ,202505     ,230900,19917,2,-,-, 
20250428,TX     ,202505     ,230905,19919,2,-,-, 
20250428,TX     ,202505     ,230905,19919,2,-,-, 
20250428,TX     ,202505     ,230905,19918,2,-,-, 
20250428,TX     ,202505     ,230906,19918,2,-,-, 
20250428,TX     ,202505     ,230906,19918,2,-,-, 
20250428,TX     ,202505     ,230906,19918,2,-,-, 
20250428,TX     ,202505     ,230906,19917,2,-,-, 
20250428,TX     ,202505     ,230908,19917,2,-,-, 
20250428,TX     ,202505     ,230908,19917,2,-,-, 
20250428,TX     ,202505     ,230908,19916,2,-,-, 
20250428,TX     ,202505     ,230908,19916,2,-,-, 
20250428,TX     ,202505     ,230908,19916,2,-,-, 
20250428,TX     ,202505     ,230909,19915,4,-,-, 
20250428,TX     ,202505     ,230909,19915,2,-,-, 
20250428,TX     ,202505     ,230909,19914,2,-,-, 
20250428,TX     ,202505     ,230909,19914,2,-,-, 
20250428,TX     ,202505     ,230909,19913,2,-,-, 
20250428,TX     ,202505     ,230909,19913,2,-,-, 
20250428,TX     ,202505     ,230909,19913,2,-,-, 
20250428,TX     ,202505     ,230909,19913,2,-,-, 
20250428,TX     ,202505     ,230909,19913,2,-,-, 
20250428,TX     ,202505     ,230909,19912,2,-,-, 
20250428,TX     ,202505     ,230909,19912,2,-,-, 
20250428,TX     ,202505     ,230909,19914,2,-,-, 
20250428,TX     ,202505     ,230910,19915,4,-,-, 
20250428,TX     ,202505     ,230912,19913,2,-,-, 
20250428,TX     ,202505     ,230913,19913,2,-,-, 
20250428,TX     ,202505     ,230913,19913,2,-,-, 
20250428,TX     ,202505     ,230913,19913,4,-,-, 
20250428,TX     ,202505     ,230913,19912,2,-,-, 
20250428,TX     ,202505     ,230915,19913,2,-,-, 
20250428,TX     ,202505     ,230917,19912,2,-,-, 
20250428,TX     ,202505     ,230917,19912,2,-,-, 
20250428,TX     ,202505     ,230917,19912,2,-,-, 
20250428,TX     ,202505     ,230917,19911,2,-,-, 
20250428,TX     ,202505     ,230917,19910,2,-,-, 
20250428,TX     ,202505     ,230917,19910,2,-,-, 
20250428,TX     ,202505     ,230917,19910,2,-,-, 
20250428,TX     ,202505     ,230917,19910,4,-,-, 
20250428,TX     ,202505     ,230917,19910,6,-,-, 
20250428,TX     ,202505     ,230917,19910,2,-,-, 
20250428,TX     ,202505     ,230917,19909,2,-,-, 
20250428,TX     ,202505     ,230917,19909,2,-,-, 
20250428,TX     ,202505     ,230917,19909,2,-,-, 
20250428,TX     ,202505     ,230917,19908,4,-,-, 
20250428,TX     ,202505     ,230917,19908,2,-,-, 
20250428,TX     ,202505     ,230917,19908,4,-,-, 
20250428,TX     ,202505     ,230917,19908,2,-,-, 
20250428,TX     ,202505     ,230917,19908,2,-,-, 
20250428,TX     ,202505     ,230917,19908,4,-,-, 
20250428,TX     ,202505     ,230917,19907,2,-,-, 
20250428,TX     ,202505     ,230917,19907,2,-,-, 
20250428,TX     ,202505     ,230917,19907,2,-,-, 
20250428,TX     ,202505     ,230917,19907,4,-,-, 
20250428,TX     ,202505     ,230917,19907,2,-,-, 
20250428,TX     ,202505     ,230917,19907,2,-,-, 
20250428,TX     ,202505     ,230917,19907,2,-,-, 
20250428,TX     ,202505     ,230917,19906,2,-,-, 
20250428,TX     ,202505     ,230917,19906,2,-,-, 
20250428,TX     ,202505     ,230917,19906,6,-,-, 
20250428,TX     ,202505     ,230917,19907,6,-,-, 
20250428,TX     ,202505     ,230917,19908,4,-,-, 
20250428,TX     ,202505     ,230917,19906,4,-,-, 
20250428,TX     ,202505     ,230917,19906,6,-,-, 
20250428,TX     ,202505     ,230918,19905,2,-,-, 
20250428,TX     ,202505     ,230918,19905,4,-,-, 
20250428,TX     ,202505     ,230918,19905,2,-,-, 
20250428,TX     ,202505     ,230918,19905,2,-,-, 
20250428,TX     ,202505     ,230918,19905,2,-,-, 
20250428,TX     ,202505     ,230918,19904,2,-,-, 
20250428,TX     ,202505     ,230918,19904,2,-,-, 
20250428,TX     ,202505     ,230918,19904,4,-,-, 
20250428,TX     ,202505     ,230918,19905,2,-,-, 
20250428,TX     ,202505     ,230920,19904,2,-,-, 
20250428,TX     ,202505     ,230920,19905,2,-,-, 
20250428,TX     ,202505     ,230920,19906,2,-,-, 
20250428,TX     ,202505     ,230920,19906,2,-,-, 
20250428,TX     ,202505     ,230920,19906,4,-,-, 
20250428,TX     ,202505     ,230920,19905,2,-,-, 
20250428,TX     ,202505     ,230921,19908,2,-,-, 
20250428,TX     ,202505     ,230921,19906,2,-,-, 
20250428,TX     ,202505     ,230922,19905,2,-,-, 
20250428,TX     ,202505     ,230922,19905,2,-,-, 
20250428,TX     ,202505     ,230922,19906,2,-,-, 
20250428,TX     ,202505     ,230922,19905,2,-,-, 
20250428,TX     ,202505     ,230922,19905,2,-,-, 
20250428,TX     ,202505     ,230922,19904,2,-,-, 
20250428,TX     ,202505     ,230922,19904,2,-,-, 
20250428,TX     ,202505     ,230922,19904,2,-,-, 
20250428,TX     ,202505     ,230922,19904,2,-,-, 
20250428,TX     ,202505     ,230922,19904,4,-,-, 
20250428,TX     ,202505     ,230923,19905,2,-,-, 
20250428,TX     ,202505     ,230923,19905,2,-,-, 
20250428,TX     ,202505     ,230923,19904,2,-,-, 
20250428,TX     ,202505     ,230923,19904,2,-,-, 
20250428,TX     ,202505     ,230923,19904,2,-,-, 
20250428,TX     ,202505     ,230923,19904,2,-,-, 
20250428,TX     ,202505     ,230923,19904,4,-,-, 
20250428,TX     ,202505     ,230923,19907,2,-,-, 
20250428,TX     ,202505     ,230923,19904,2,-,-, 
20250428,TX     ,202505     ,230924,19906,2,-,-, 
20250428,TX     ,202505     ,230924,19905,2,-,-, 
20250428,TX     ,202505     ,230925,19905,2,-,-, 
20250428,TX     ,202505     ,230925,19905,2,-,-, 
20250428,TX     ,202505     ,230925,19905,2,-,-, 
20250428,TX     ,202505     ,230926,19905,2,-,-, 
20250428,TX     ,202505     ,230926,19905,2,-,-, 
20250428,TX     ,202505     ,230926,19905,4,-,-, 
20250428,TX     ,202505     ,230926,19906,2,-,-, 
20250428,TX     ,202505     ,230926,19906,4,-,-, 
20250428,TX     ,202505     ,230927,19906,2,-,-, 
20250428,TX     ,202505     ,230927,19905,2,-,-, 
20250428,TX     ,202505     ,230927,19905,2,-,-, 
20250428,TX     ,202505     ,230927,19906,2,-,-, 
20250428,TX     ,202505     ,230927,19907,2,-,-, 
20250428,TX     ,202505     ,230927,19906,2,-,-, 
20250428,TX     ,202505     ,230927,19908,4,-,-, 
20250428,TX     ,202505     ,230927,19908,2,-,-, 
20250428,TX     ,202505     ,230927,19907,2,-,-, 
20250428,TX     ,202505     ,230928,19907,2,-,-, 
20250428,TX     ,202505     ,230928,19907,2,-,-, 
20250428,TX     ,202505     ,230928,19907,2,-,-, 
20250428,TX     ,202505     ,230928,19907,2,-,-, 
