Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20250418,TX     ,202505     ,150033,19340,10,-,-, 
20250418,TX     ,202505     ,150034,19343,2,-,-, 
20250418,TX     ,202505     ,150035,19341,2,-,-, 
20250418,TX     ,202505     ,150036,19344,2,-,-, 
20250418,TX     ,202505     ,150036,19345,2,-,-, 
20250418,TX     ,202505     ,150037,19343,2,-,-, 
20250418,TX     ,202505     ,150037,19345,10,-,-, 
20250418,TX     ,202505     ,150037,19346,6,-,-, 
20250418,TX     ,202505     ,150037,19347,6,-,-, 
20250418,TX     ,202505     ,150037,19346,2,-,-, 
20250418,TX     ,202505     ,150039,19345,2,-,-, 
20250418,TX     ,202505     ,150040,19344,2,-,-, 
20250418,TX     ,202505     ,150040,19346,4,-,-, 
20250418,TX     ,202505     ,150040,19347,2,-,-, 
20250418,TX     ,202505     ,150040,19347,4,-,-, 
20250418,TX     ,202505     ,150041,19348,8,-,-, 
20250418,TX     ,202505     ,150041,19349,2,-,-, 
20250418,TX     ,202505     ,150041,19350,12,-,-, 
20250418,TX     ,202505     ,150046,19351,4,-,-, 
20250418,TX     ,202505     ,150046,19352,4,-,-, 
20250418,TX     ,202505     ,150046,19351,2,-,-, 
20250418,TX     ,202505     ,150046,19353,2,-,-, 
20250418,TX     ,202505     ,150046,19354,2,-,-, 
20250418,TX     ,202505     ,150046,19354,2,-,-, 
20250418,TX     ,202505     ,150046,19353,2,-,-, 
20250418,TX     ,202505     ,150049,19349,2,-,-, 
20250418,TX     ,202505     ,150049,19349,2,-,-, 
20250418,TX     ,202505     ,150049,19348,2,-,-, 
20250418,TX     ,202505     ,150050,19348,2,-,-, 
20250418,TX     ,202505     ,150050,19347,2,-,-, 
20250418,TX     ,202505     ,150053,19348,2,-,-, 
20250418,TX     ,202505     ,150055,19349,4,-,-, 
20250418,TX     ,202505     ,150055,19349,4,-,-, 
20250418,TX     ,202505     ,150055,19350,4,-,-, 
20250418,TX     ,202505     ,150055,19350,2,-,-, 
20250418,TX     ,202505     ,150055,19349,2,-,-, 
20250418,TX     ,202505     ,150055,19351,2,-,-, 
20250418,TX     ,202505     ,150055,19352,2,-,-, 
20250418,TX     ,202505     ,150055,19350,2,-,-, 
20250418,TX     ,202505     ,150056,19350,4,-,-, 
20250418,TX     ,202505     ,150056,19350,18,-,-, 
20250418,TX     ,202505     ,150056,19348,2,-,-, 
20250418,TX     ,202505     ,150057,19351,2,-,-, 
20250418,TX     ,202505     ,150058,19350,2,-,-, 
20250418,TX     ,202505     ,150100,19350,2,-,-, 
20250418,TX     ,202505     ,150100,19351,2,-,-, 
20250418,TX     ,202505     ,150100,19352,2,-,-, 
20250418,TX     ,202505     ,150102,19353,4,-,-, 
20250418,TX     ,202505     ,150102,19353,2,-,-, 
20250418,TX     ,202505     ,150102,19355,2,-,-, 
20250418,TX     ,202505     ,150102,19353,2,-,-, 
20250418,TX     ,202505     ,150102,19352,2,-,-, 
20250418,TX     ,202505     ,150102,19352,2,-,-, 
20250418,TX     ,202505     ,150102,19354,2,-,-, 
20250418,TX     ,202505     ,150102,19352,2,-,-, 
20250418,TX     ,202505     ,150102,19352,2,-,-, 
20250418,TX     ,202505     ,150103,19352,2,-,-, 
20250418,TX     ,202505     ,150108,19351,2,-,-, 
20250418,TX     ,202505     ,150108,19350,2,-,-, 
20250418,TX     ,202505     ,150108,19350,2,-,-, 
20250418,TX     ,202505     ,150108,19351,4,-,-, 
20250418,TX     ,202505     ,150112,19349,2,-,-, 
20250418,TX     ,202505     ,150114,19348,2,-,-, 
20250418,TX     ,202505     ,150116,19347,2,-,-, 
20250418,TX     ,202505     ,150116,19347,2,-,-, 
20250418,TX     ,202505     ,150116,19347,4,-,-, 
20250418,TX     ,202505     ,150116,19347,2,-,-, 
20250418,TX     ,202505     ,150116,19347,2,-,-, 
20250418,TX     ,202505     ,150119,19347,2,-,-, 
20250418,TX     ,202505     ,150119,19348,2,-,-, 
20250418,TX     ,202505     ,150123,19345,2,-,-, 
20250418,TX     ,202505     ,150123,19345,2,-,-, 
20250418,TX     ,202505     ,150123,19346,2,-,-, 
20250418,TX     ,202505     ,150123,19345,2,-,-, 
20250418,TX     ,202505     ,150126,19343,2,-,-, 
20250418,TX     ,202505     ,150126,19343,2,-,-, 
20250418,TX     ,202505     ,150127,19343,2,-,-, 
20250418,TX     ,202505     ,150127,19343,2,-,-, 
20250418,TX     ,202505     ,150127,19343,2,-,-, 
20250418,TX     ,202505     ,150127,19343,2,-,-, 
20250418,TX     ,202505     ,150127,19343,2,-,-, 
20250418,TX     ,202505     ,150129,19344,2,-,-, 
20250418,TX     ,202505     ,150130,19344,2,-,-, 
20250418,TX     ,202505     ,150131,19345,2,-,-, 
20250418,TX     ,202505     ,150131,19346,4,-,-, 
20250418,TX     ,202505     ,150131,19347,2,-,-, 
20250418,TX     ,202505     ,150131,19345,2,-,-, 
20250418,TX     ,202505     ,150131,19347,2,-,-, 
20250418,TX     ,202505     ,150131,19348,2,-,-, 
20250418,TX     ,202505     ,150131,19345,2,-,-, 
20250418,TX     ,202505     ,150132,19346,2,-,-, 
20250418,TX     ,202505     ,150132,19345,2,-,-, 
20250418,TX     ,202505     ,150133,19345,2,-,-, 
20250418,TX     ,202505     ,150135,19345,2,-,-, 
20250418,TX     ,202505     ,150135,19345,2,-,-, 
20250418,TX     ,202505     ,150138,19345,2,-,-, 
20250418,TX     ,202505     ,150138,19345,2,-,-, 
20250418,TX     ,202505     ,150138,19345,2,-,-, 
20250418,TX     ,202505     ,150138,19344,2,-,-, 
20250418,TX     ,202505     ,150140,19347,2,-,-, 
20250418,TX     ,202505     ,150148,19346,2,-,-, 
20250418,TX     ,202505     ,150151,19344,2,-,-, 
20250418,TX     ,202505     ,150153,19346,2,-,-, 
20250418,TX     ,202505     ,150153,19345,2,-,-, 
20250418,TX     ,202505     ,150156,19345,2,-,-, 
20250418,TX     ,202505     ,150156,19345,2,-,-, 
20250418,TX     ,202505     ,150158,19347,2,-,-, 
20250418,TX     ,202505     ,150200,19345,2,-,-, 
20250418,TX     ,202505     ,150200,19346,2,-,-, 
20250418,TX     ,202505     ,150207,19344,2,-,-, 
20250418,TX     ,202505     ,150207,19344,2,-,-, 
20250418,TX     ,202505     ,150217,19345,4,-,-, 
20250418,TX     ,202505     ,150218,19344,2,-,-, 
20250418,TX     ,202505     ,150233,19345,2,-,-, 
20250418,TX     ,202505     ,150235,19344,2,-,-, 
20250418,TX     ,202505     ,150235,19344,2,-,-, 
20250418,TX     ,202505     ,150235,19344,2,-,-, 
20250418,TX     ,202505     ,150239,19345,2,-,-, 
20250418,TX     ,202505     ,150240,19346,2,-,-, 
20250418,TX     ,202505     ,150243,19347,2,-,-, 
20250418,TX     ,202505     ,150245,19347,2,-,-, 
20250418,TX     ,202505     ,150249,19347,2,-,-, 
20250418,TX     ,202505     ,150319,19347,8,-,-, 
20250418,TX     ,202505     ,150319,19347,2,-,-, 
20250418,TX     ,202505     ,150321,19347,2,-,-, 
20250418,TX     ,202505     ,150321,19348,24,-,-, 
20250418,TX     ,202505     ,150321,19349,4,-,-, 
20250418,TX     ,202505     ,150322,19347,2,-,-, 
20250418,TX     ,202505     ,150322,19347,2,-,-, 
20250418,TX     ,202505     ,150326,19347,2,-,-, 
20250418,TX     ,202505     ,150326,19347,2,-,-, 
20250418,TX     ,202505     ,150329,19349,2,-,-, 
20250418,TX     ,202505     ,150330,19348,4,-,-, 
20250418,TX     ,202505     ,150333,19347,2,-,-, 
20250418,TX     ,202505     ,150339,19350,2,-,-, 
20250418,TX     ,202505     ,150339,19347,2,-,-, 
20250418,TX     ,202505     ,150339,19350,6,-,-, 
20250418,TX     ,202505     ,150339,19350,2,-,-, 
20250418,TX     ,202505     ,150339,19351,2,-,-, 
20250418,TX     ,202505     ,150339,19350,14,-,-, 
20250418,TX     ,202505     ,150339,19351,8,-,-, 
20250418,TX     ,202505     ,150340,19349,2,-,-, 
20250418,TX     ,202505     ,150415,19349,2,-,-, 
20250418,TX     ,202505     ,150420,19349,2,-,-, 
20250418,TX     ,202505     ,150420,19349,2,-,-, 
20250418,TX     ,202505     ,150432,19350,6,-,-, 
20250418,TX     ,202505     ,150432,19350,4,-,-, 
20250418,TX     ,202505     ,150432,19350,2,-,-, 
20250418,TX     ,202505     ,150432,19350,4,-,-, 
20250418,TX     ,202505     ,150432,19351,2,-,-, 
20250418,TX     ,202505     ,150432,19352,2,-,-, 
20250418,TX     ,202505     ,150432,19352,2,-,-, 
20250418,TX     ,202505     ,150432,19352,2,-,-, 
20250418,TX     ,202505     ,150435,19352,6,-,-, 
20250418,TX     ,202505     ,150435,19353,2,-,-, 
20250418,TX     ,202505     ,150435,19353,2,-,-, 
20250418,TX     ,202505     ,150438,19353,6,-,-, 
20250418,TX     ,202505     ,150445,19351,2,-,-, 
20250418,TX     ,202505     ,150445,19350,2,-,-, 
20250418,TX     ,202505     ,150445,19350,2,-,-, 
20250418,TX     ,202505     ,150453,19350,4,-,-, 
20250418,TX     ,202505     ,150502,19349,2,-,-, 
20250418,TX     ,202505     ,150518,19349,4,-,-, 
20250418,TX     ,202505     ,150518,19349,2,-,-, 
20250418,TX     ,202505     ,150520,19350,6,-,-, 
20250418,TX     ,202505     ,150520,19351,4,-,-, 
20250418,TX     ,202505     ,150541,19348,2,-,-, 
20250418,TX     ,202505     ,150541,19348,2,-,-, 
20250418,TX     ,202505     ,150541,19348,4,-,-, 
20250418,TX     ,202505     ,150552,19347,4,-,-, 
20250418,TX     ,202505     ,150552,19348,2,-,-, 
20250418,TX     ,202505     ,150552,19348,2,-,-, 
20250418,TX     ,202505     ,150552,19349,2,-,-, 
20250418,TX     ,202505     ,150556,19347,4,-,-, 
20250418,TX     ,202505     ,150556,19347,2,-,-, 
20250418,TX     ,202505     ,150556,19347,4,-,-, 
20250418,TX     ,202505     ,150559,19348,2,-,-, 
20250418,TX     ,202505     ,150606,19346,2,-,-, 
20250418,TX     ,202505     ,150606,19346,2,-,-, 
20250418,TX     ,202505     ,150606,19346,2,-,-, 
20250418,TX     ,202505     ,150606,19346,2,-,-, 
20250418,TX     ,202505     ,150606,19346,2,-,-, 
20250418,TX     ,202505     ,150606,19346,2,-,-, 
20250418,TX     ,202505     ,150606,19346,2,-,-, 
20250418,TX     ,202505     ,150606,19345,4,-,-, 
20250418,TX     ,202505     ,150606,19345,2,-,-, 
20250418,TX     ,202505     ,150618,19344,4,-,-, 
20250418,TX     ,202505     ,150618,19344,2,-,-, 
20250418,TX     ,202505     ,150618,19344,2,-,-, 
20250418,TX     ,202505     ,150618,19344,2,-,-, 
20250418,TX     ,202505     ,150623,19344,2,-,-, 
20250418,TX     ,202505     ,150628,19344,2,-,-, 
20250418,TX     ,202505     ,150631,19344,2,-,-, 
20250418,TX     ,202505     ,150631,19344,2,-,-, 
20250418,TX     ,202505     ,150635,19345,10,-,-, 
20250418,TX     ,202505     ,150647,19345,2,-,-, 
20250418,TX     ,202505     ,150647,19345,2,-,-, 
20250418,TX     ,202505     ,150701,19346,2,-,-, 
20250418,TX     ,202505     ,150701,19346,2,-,-, 
20250418,TX     ,202505     ,150705,19346,4,-,-, 
20250418,TX     ,202505     ,150710,19347,2,-,-, 
20250418,TX     ,202505     ,150710,19348,2,-,-, 
20250418,TX     ,202505     ,150710,19348,2,-,-, 
20250418,TX     ,202505     ,150710,19349,2,-,-, 
20250418,TX     ,202505     ,150715,19347,2,-,-, 
20250418,TX     ,202505     ,150732,19347,2,-,-, 
20250418,TX     ,202505     ,150738,19347,2,-,-, 
20250418,TX     ,202505     ,150742,19347,2,-,-, 
20250418,TX     ,202505     ,150750,19347,2,-,-, 
20250418,TX     ,202505     ,150752,19347,2,-,-, 
20250418,TX     ,202505     ,150754,19346,2,-,-, 
20250418,TX     ,202505     ,150754,19346,2,-,-, 
20250418,TX     ,202505     ,150844,19346,2,-,-, 
20250418,TX     ,202505     ,150844,19346,2,-,-, 
20250418,TX     ,202505     ,150908,19343,4,-,-, 
20250418,TX     ,202505     ,150908,19343,2,-,-, 
20250418,TX     ,202505     ,150908,19343,2,-,-, 
20250418,TX     ,202505     ,150908,19343,2,-,-, 
20250418,TX     ,202505     ,150908,19343,2,-,-, 
20250418,TX     ,202505     ,150908,19343,4,-,-, 
20250418,TX     ,202505     ,150908,19342,2,-,-, 
20250418,TX     ,202505     ,150908,19342,2,-,-, 
20250418,TX     ,202505     ,150908,19342,6,-,-, 
20250418,TX     ,202505     ,150908,19342,4,-,-, 
20250418,TX     ,202505     ,150908,19342,2,-,-, 
20250418,TX     ,202505     ,150908,19342,2,-,-, 
20250418,TX     ,202505     ,150908,19342,2,-,-, 
20250418,TX     ,202505     ,150908,19342,2,-,-, 
20250418,TX     ,202505     ,150908,19341,2,-,-, 
20250418,TX     ,202505     ,150908,19341,2,-,-, 
20250418,TX     ,202505     ,150908,19341,4,-,-, 
20250418,TX     ,202505     ,150908,19340,2,-,-, 
20250418,TX     ,202505     ,150908,19340,2,-,-, 
20250418,TX     ,202505     ,150908,19340,4,-,-, 
20250418,TX     ,202505     ,150908,19340,2,-,-, 
20250418,TX     ,202505     ,150908,19340,2,-,-, 
20250418,TX     ,202505     ,150908,19340,2,-,-, 
20250418,TX     ,202505     ,150908,19340,2,-,-, 
20250418,TX     ,202505     ,150908,19339,2,-,-, 
20250418,TX     ,202505     ,150908,19338,4,-,-, 
20250418,TX     ,202505     ,150908,19338,2,-,-, 
20250418,TX     ,202505     ,150908,19338,2,-,-, 
20250418,TX     ,202505     ,150908,19339,2,-,-, 
20250418,TX     ,202505     ,150908,19338,2,-,-, 
20250418,TX     ,202505     ,150908,19337,2,-,-, 
20250418,TX     ,202505     ,150908,19340,2,-,-, 
20250418,TX     ,202505     ,150908,19339,2,-,-, 
20250418,TX     ,202505     ,150908,19340,2,-,-, 
20250418,TX     ,202505     ,150908,19338,2,-,-, 
20250418,TX     ,202505     ,150908,19338,2,-,-, 
20250418,TX     ,202505     ,150908,19338,2,-,-, 
20250418,TX     ,202505     ,150908,19338,2,-,-, 
20250418,TX     ,202505     ,150908,19338,2,-,-, 
20250418,TX     ,202505     ,150908,19338,2,-,-, 
20250418,TX     ,202505     ,150908,19338,2,-,-, 
20250418,TX     ,202505     ,150908,19338,2,-,-, 
20250418,TX     ,202505     ,150908,19338,2,-,-, 
20250418,TX     ,202505     ,150908,19341,2,-,-, 
20250418,TX     ,202505     ,150908,19341,2,-,-, 
20250418,TX     ,202505     ,150908,19341,2,-,-, 
20250418,TX     ,202505     ,150908,19341,4,-,-, 
20250418,TX     ,202505     ,150908,19341,2,-,-, 
20250418,TX     ,202505     ,150908,19341,2,-,-, 
20250418,TX     ,202505     ,150908,19340,2,-,-, 
20250418,TX     ,202505     ,150908,19339,2,-,-, 
20250418,TX     ,202505     ,150908,19339,2,-,-, 
20250418,TX     ,202505     ,150908,19342,2,-,-, 
20250418,TX     ,202505     ,150908,19344,2,-,-, 
20250418,TX     ,202505     ,150909,19342,2,-,-, 
20250418,TX     ,202505     ,150909,19342,2,-,-, 
20250418,TX     ,202505     ,150909,19342,2,-,-, 
20250418,TX     ,202505     ,150909,19343,2,-,-, 
20250418,TX     ,202505     ,150911,19340,2,-,-, 
20250418,TX     ,202505     ,150911,19340,2,-,-, 
20250418,TX     ,202505     ,150911,19339,2,-,-, 
20250418,TX     ,202505     ,150917,19341,2,-,-, 
20250418,TX     ,202505     ,150917,19342,2,-,-, 
20250418,TX     ,202505     ,150918,19342,2,-,-, 
20250418,TX     ,202505     ,150918,19344,2,-,-, 
20250418,TX     ,202505     ,150918,19344,2,-,-, 
20250418,TX     ,202505     ,150918,19345,2,-,-, 
20250418,TX     ,202505     ,150919,19342,2,-,-, 
20250418,TX     ,202505     ,150922,19341,2,-,-, 
20250418,TX     ,202505     ,150923,19341,2,-,-, 
20250418,TX     ,202505     ,150923,19340,2,-,-, 
20250418,TX     ,202505     ,150923,19340,2,-,-, 
20250418,TX     ,202505     ,150927,19342,2,-,-, 
20250418,TX     ,202505     ,150932,19342,2,-,-, 
20250418,TX     ,202505     ,150937,19344,2,-,-, 
20250418,TX     ,202505     ,150945,19345,4,-,-, 
20250418,TX     ,202505     ,150948,19344,2,-,-, 
20250418,TX     ,202505     ,150957,19344,2,-,-, 
20250418,TX     ,202505     ,150957,19345,4,-,-, 
20250418,TX     ,202505     ,150957,19346,6,-,-, 
20250418,TX     ,202505     ,150959,19347,10,-,-, 
20250418,TX     ,202505     ,151017,19347,2,-,-, 
20250418,TX     ,202505     ,151017,19347,4,-,-, 
20250418,TX     ,202505     ,151017,19348,2,-,-, 
20250418,TX     ,202505     ,151017,19347,2,-,-, 
20250418,TX     ,202505     ,151019,19349,2,-,-, 
20250418,TX     ,202505     ,151020,19349,2,-,-, 
20250418,TX     ,202505     ,151022,19349,6,-,-, 
20250418,TX     ,202505     ,151022,19349,2,-,-, 
20250418,TX     ,202505     ,151024,19350,2,-,-, 
20250418,TX     ,202505     ,151024,19350,12,-,-, 
20250418,TX     ,202505     ,151024,19351,10,-,-, 
20250418,TX     ,202505     ,151027,19350,2,-,-, 
20250418,TX     ,202505     ,151027,19350,2,-,-, 
20250418,TX     ,202505     ,151028,19349,2,-,-, 
20250418,TX     ,202505     ,151032,19351,2,-,-, 
20250418,TX     ,202505     ,151035,19352,2,-,-, 
20250418,TX     ,202505     ,151039,19352,10,-,-, 
20250418,TX     ,202505     ,151042,19353,4,-,-, 
20250418,TX     ,202505     ,151043,19354,6,-,-, 
20250418,TX     ,202505     ,151043,19355,4,-,-, 
20250418,TX     ,202505     ,151043,19355,12,-,-, 
20250418,TX     ,202505     ,151043,19355,8,-,-, 
20250418,TX     ,202505     ,151043,19355,4,-,-, 
20250418,TX     ,202505     ,151043,19356,12,-,-, 
20250418,TX     ,202505     ,151043,19357,2,-,-, 
20250418,TX     ,202505     ,151043,19357,8,-,-, 
20250418,TX     ,202505     ,151045,19354,2,-,-, 
20250418,TX     ,202505     ,151045,19355,4,-,-, 
20250418,TX     ,202505     ,151046,19354,2,-,-, 
20250418,TX     ,202505     ,151046,19354,2,-,-, 
20250418,TX     ,202505     ,151048,19355,2,-,-, 
20250418,TX     ,202505     ,151049,19355,2,-,-, 
20250418,TX     ,202505     ,151052,19355,2,-,-, 
20250418,TX     ,202505     ,151055,19355,2,-,-, 
20250418,TX     ,202505     ,151058,19355,2,-,-, 
20250418,TX     ,202505     ,151100,19355,2,-,-, 
20250418,TX     ,202505     ,151102,19355,2,-,-, 
20250418,TX     ,202505     ,151105,19354,4,-,-, 
20250418,TX     ,202505     ,151110,19355,6,-,-, 
20250418,TX     ,202505     ,151111,19354,2,-,-, 
20250418,TX     ,202505     ,151117,19355,6,-,-, 
20250418,TX     ,202505     ,151126,19355,6,-,-, 
20250418,TX     ,202505     ,151127,19354,2,-,-, 
20250418,TX     ,202505     ,151128,19355,2,-,-, 
20250418,TX     ,202505     ,151128,19356,6,-,-, 
20250418,TX     ,202505     ,151131,19356,2,-,-, 
20250418,TX     ,202505     ,151132,19357,2,-,-, 
20250418,TX     ,202505     ,151132,19357,2,-,-, 
20250418,TX     ,202505     ,151135,19356,2,-,-, 
20250418,TX     ,202505     ,151137,19355,2,-,-, 
20250418,TX     ,202505     ,151138,19356,2,-,-, 
20250418,TX     ,202505     ,151150,19356,2,-,-, 
20250418,TX     ,202505     ,151150,19356,2,-,-, 
20250418,TX     ,202505     ,151151,19355,4,-,-, 
20250418,TX     ,202505     ,151155,19357,6,-,-, 
20250418,TX     ,202505     ,151155,19357,4,-,-, 
20250418,TX     ,202505     ,151156,19356,2,-,-, 
20250418,TX     ,202505     ,151205,19358,2,-,-, 
20250418,TX     ,202505     ,151205,19359,6,-,-, 
20250418,TX     ,202505     ,151205,19360,2,-,-, 
20250418,TX     ,202505     ,151206,19360,2,-,-, 
20250418,TX     ,202505     ,151206,19360,14,-,-, 
20250418,TX     ,202505     ,151206,19361,8,-,-, 
20250418,TX     ,202505     ,151206,19361,4,-,-, 
20250418,TX     ,202505     ,151208,19358,2,-,-, 
20250418,TX     ,202505     ,151209,19357,2,-,-, 
20250418,TX     ,202505     ,151209,19356,2,-,-, 
20250418,TX     ,202505     ,151209,19356,2,-,-, 
20250418,TX     ,202505     ,151209,19356,2,-,-, 
20250418,TX     ,202505     ,151209,19356,2,-,-, 
20250418,TX     ,202505     ,151209,19356,2,-,-, 
20250418,TX     ,202505     ,151210,19359,2,-,-, 
20250418,TX     ,202505     ,151210,19359,6,-,-, 
20250418,TX     ,202505     ,151210,19357,2,-,-, 
20250418,TX     ,202505     ,151210,19357,2,-,-, 
20250418,TX     ,202505     ,151211,19356,2,-,-, 
20250418,TX     ,202505     ,151214,19357,2,-,-, 
20250418,TX     ,202505     ,151215,19358,4,-,-, 
20250418,TX     ,202505     ,151225,19358,2,-,-, 
20250418,TX     ,202505     ,151225,19359,4,-,-, 
20250418,TX     ,202505     ,151230,19359,2,-,-, 
20250418,TX     ,202505     ,151230,19360,4,-,-, 
20250418,TX     ,202505     ,151240,19361,2,-,-, 
20250418,TX     ,202505     ,151240,19361,2,-,-, 
20250418,TX     ,202505     ,151240,19361,2,-,-, 
20250418,TX     ,202505     ,151246,19361,2,-,-, 
20250418,TX     ,202505     ,151246,19360,2,-,-, 
20250418,TX     ,202505     ,151249,19360,2,-,-, 
20250418,TX     ,202505     ,151249,19360,8,-,-, 
20250418,TX     ,202505     ,151249,19360,2,-,-, 
20250418,TX     ,202505     ,151253,19359,2,-,-, 
20250418,TX     ,202505     ,151253,19359,2,-,-, 
20250418,TX     ,202505     ,151253,19359,2,-,-, 
20250418,TX     ,202505     ,151302,19358,2,-,-, 
20250418,TX     ,202505     ,151306,19358,6,-,-, 
20250418,TX     ,202505     ,151334,19357,2,-,-, 
20250418,TX     ,202505     ,151345,19357,2,-,-, 
20250418,TX     ,202505     ,151345,19357,2,-,-, 
20250418,TX     ,202505     ,151345,19357,2,-,-, 
20250418,TX     ,202505     ,151347,19357,2,-,-, 
20250418,TX     ,202505     ,151347,19357,2,-,-, 
20250418,TX     ,202505     ,151401,19356,2,-,-, 
20250418,TX     ,202505     ,151401,19356,2,-,-, 
20250418,TX     ,202505     ,151401,19356,2,-,-, 
20250418,TX     ,202505     ,151401,19356,2,-,-, 
20250418,TX     ,202505     ,151401,19356,2,-,-, 
20250418,TX     ,202505     ,151401,19356,2,-,-, 
20250418,TX     ,202505     ,151401,19356,2,-,-, 
20250418,TX     ,202505     ,151401,19356,2,-,-, 
20250418,TX     ,202505     ,151401,19356,2,-,-, 
20250418,TX     ,202505     ,151403,19356,2,-,-, 
20250418,TX     ,202505     ,151406,19356,2,-,-, 
20250418,TX     ,202505     ,151406,19355,2,-,-, 
20250418,TX     ,202505     ,151406,19355,4,-,-, 
20250418,TX     ,202505     ,151406,19355,2,-,-, 
20250418,TX     ,202505     ,151406,19355,12,-,-, 
20250418,TX     ,202505     ,151406,19355,8,-,-, 
20250418,TX     ,202505     ,151406,19355,2,-,-, 
20250418,TX     ,202505     ,151406,19355,2,-,-, 
20250418,TX     ,202505     ,151406,19355,8,-,-, 
20250418,TX     ,202505     ,151406,19355,2,-,-, 
20250418,TX     ,202505     ,151406,19355,2,-,-, 
20250418,TX     ,202505     ,151406,19355,2,-,-, 
20250418,TX     ,202505     ,151406,19355,2,-,-, 
20250418,TX     ,202505     ,151406,19355,2,-,-, 
20250418,TX     ,202505     ,151406,19355,2,-,-, 
20250418,TX     ,202505     ,151409,19353,4,-,-, 
20250418,TX     ,202505     ,151409,19353,2,-,-, 
20250418,TX     ,202505     ,151412,19352,2,-,-, 
20250418,TX     ,202505     ,151413,19353,2,-,-, 
20250418,TX     ,202505     ,151416,19350,2,-,-, 
20250418,TX     ,202505     ,151428,19351,2,-,-, 
20250418,TX     ,202505     ,151430,19351,2,-,-, 
20250418,TX     ,202505     ,151431,19350,2,-,-, 
20250418,TX     ,202505     ,151431,19350,2,-,-, 
20250418,TX     ,202505     ,151450,19351,2,-,-, 
20250418,TX     ,202505     ,151516,19351,2,-,-, 
20250418,TX     ,202505     ,151516,19354,2,-,-, 
20250418,TX     ,202505     ,151516,19355,2,-,-, 
20250418,TX     ,202505     ,151516,19355,4,-,-, 
20250418,TX     ,202505     ,151516,19355,2,-,-, 
20250418,TX     ,202505     ,151536,19354,2,-,-, 
20250418,TX     ,202505     ,151536,19354,2,-,-, 
20250418,TX     ,202505     ,151536,19355,2,-,-, 
20250418,TX     ,202505     ,151536,19355,2,-,-, 
20250418,TX     ,202505     ,151536,19355,2,-,-, 
20250418,TX     ,202505     ,151536,19355,2,-,-, 
20250418,TX     ,202505     ,151537,19354,2,-,-, 
20250418,TX     ,202505     ,151537,19356,2,-,-, 
20250418,TX     ,202505     ,151537,19356,2,-,-, 
20250418,TX     ,202505     ,151537,19356,2,-,-, 
