Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20250526,TX     ,202506     ,150105,21404,2,-,-, 
20250526,TX     ,202506     ,150105,21403,2,-,-, 
20250526,TX     ,202506     ,150105,21403,2,-,-, 
20250526,TX     ,202506     ,150106,21402,2,-,-, 
20250526,TX     ,202506     ,150106,21402,2,-,-, 
20250526,TX     ,202506     ,150107,21402,2,-,-, 
20250526,TX     ,202506     ,150107,21403,4,-,-, 
20250526,TX     ,202506     ,150108,21401,2,-,-, 
20250526,TX     ,202506     ,150108,21401,2,-,-, 
20250526,TX     ,202506     ,150111,21402,2,-,-, 
20250526,TX     ,202506     ,150113,21402,2,-,-, 
20250526,TX     ,202506     ,150113,21402,2,-,-, 
20250526,TX     ,202506     ,150115,21401,2,-,-, 
20250526,TX     ,202506     ,150116,21401,2,-,-, 
20250526,TX     ,202506     ,150117,21400,4,-,-, 
20250526,TX     ,202506     ,150117,21400,2,-,-, 
20250526,TX     ,202506     ,150117,21400,2,-,-, 
20250526,TX     ,202506     ,150117,21400,2,-,-, 
20250526,TX     ,202506     ,150118,21400,2,-,-, 
20250526,TX     ,202506     ,150118,21401,2,-,-, 
20250526,TX     ,202506     ,150122,21400,2,-,-, 
20250526,TX     ,202506     ,150123,21402,2,-,-, 
20250526,TX     ,202506     ,150127,21400,2,-,-, 
20250526,TX     ,202506     ,150131,21400,2,-,-, 
20250526,TX     ,202506     ,150132,21399,2,-,-, 
20250526,TX     ,202506     ,150132,21399,2,-,-, 
20250526,TX     ,202506     ,150132,21399,2,-,-, 
20250526,TX     ,202506     ,150132,21399,2,-,-, 
20250526,TX     ,202506     ,150132,21399,2,-,-, 
20250526,TX     ,202506     ,150132,21399,2,-,-, 
20250526,TX     ,202506     ,150132,21400,4,-,-, 
20250526,TX     ,202506     ,150135,21399,2,-,-, 
20250526,TX     ,202506     ,150138,21398,4,-,-, 
20250526,TX     ,202506     ,150138,21398,2,-,-, 
20250526,TX     ,202506     ,150138,21398,2,-,-, 
20250526,TX     ,202506     ,150138,21398,2,-,-, 
20250526,TX     ,202506     ,150138,21398,2,-,-, 
20250526,TX     ,202506     ,150138,21399,4,-,-, 
20250526,TX     ,202506     ,150141,21398,2,-,-, 
20250526,TX     ,202506     ,150143,21397,2,-,-, 
20250526,TX     ,202506     ,150143,21397,2,-,-, 
20250526,TX     ,202506     ,150143,21398,2,-,-, 
20250526,TX     ,202506     ,150143,21396,2,-,-, 
20250526,TX     ,202506     ,150145,21396,2,-,-, 
20250526,TX     ,202506     ,150146,21398,4,-,-, 
20250526,TX     ,202506     ,150146,21399,16,-,-, 
20250526,TX     ,202506     ,150146,21400,4,-,-, 
20250526,TX     ,202506     ,150149,21398,2,-,-, 
20250526,TX     ,202506     ,150151,21398,2,-,-, 
20250526,TX     ,202506     ,150151,21397,2,-,-, 
20250526,TX     ,202506     ,150155,21396,2,-,-, 
20250526,TX     ,202506     ,150200,21397,2,-,-, 
20250526,TX     ,202506     ,150200,21396,2,-,-, 
20250526,TX     ,202506     ,150200,21396,2,-,-, 
20250526,TX     ,202506     ,150200,21396,4,-,-, 
20250526,TX     ,202506     ,150200,21395,2,-,-, 
20250526,TX     ,202506     ,150200,21395,2,-,-, 
20250526,TX     ,202506     ,150201,21394,2,-,-, 
20250526,TX     ,202506     ,150201,21394,2,-,-, 
20250526,TX     ,202506     ,150201,21394,2,-,-, 
20250526,TX     ,202506     ,150201,21394,2,-,-, 
20250526,TX     ,202506     ,150201,21394,2,-,-, 
20250526,TX     ,202506     ,150201,21396,2,-,-, 
20250526,TX     ,202506     ,150201,21394,2,-,-, 
20250526,TX     ,202506     ,150201,21395,2,-,-, 
20250526,TX     ,202506     ,150201,21395,2,-,-, 
20250526,TX     ,202506     ,150201,21396,2,-,-, 
20250526,TX     ,202506     ,150202,21394,2,-,-, 
20250526,TX     ,202506     ,150205,21393,2,-,-, 
20250526,TX     ,202506     ,150206,21395,2,-,-, 
20250526,TX     ,202506     ,150208,21396,16,-,-, 
20250526,TX     ,202506     ,150208,21397,2,-,-, 
20250526,TX     ,202506     ,150213,21397,2,-,-, 
20250526,TX     ,202506     ,150213,21395,2,-,-, 
20250526,TX     ,202506     ,150213,21395,2,-,-, 
20250526,TX     ,202506     ,150213,21395,2,-,-, 
20250526,TX     ,202506     ,150215,21395,2,-,-, 
20250526,TX     ,202506     ,150217,21395,2,-,-, 
20250526,TX     ,202506     ,150220,21394,2,-,-, 
20250526,TX     ,202506     ,150229,21394,2,-,-, 
20250526,TX     ,202506     ,150231,21395,4,-,-, 
20250526,TX     ,202506     ,150233,21395,10,-,-, 
20250526,TX     ,202506     ,150233,21395,2,-,-, 
20250526,TX     ,202506     ,150233,21395,2,-,-, 
20250526,TX     ,202506     ,150235,21395,2,-,-, 
20250526,TX     ,202506     ,150236,21395,4,-,-, 
20250526,TX     ,202506     ,150237,21395,2,-,-, 
20250526,TX     ,202506     ,150240,21394,4,-,-, 
20250526,TX     ,202506     ,150240,21394,6,-,-, 
20250526,TX     ,202506     ,150241,21394,4,-,-, 
20250526,TX     ,202506     ,150249,21394,2,-,-, 
20250526,TX     ,202506     ,150250,21393,2,-,-, 
20250526,TX     ,202506     ,150250,21393,2,-,-, 
20250526,TX     ,202506     ,150256,21392,4,-,-, 
20250526,TX     ,202506     ,150302,21392,4,-,-, 
20250526,TX     ,202506     ,150302,21392,2,-,-, 
20250526,TX     ,202506     ,150302,21391,16,-,-, 
20250526,TX     ,202506     ,150302,21391,2,-,-, 
20250526,TX     ,202506     ,150302,21391,2,-,-, 
20250526,TX     ,202506     ,150302,21391,2,-,-, 
20250526,TX     ,202506     ,150302,21391,2,-,-, 
20250526,TX     ,202506     ,150302,21391,2,-,-, 
20250526,TX     ,202506     ,150302,21390,2,-,-, 
20250526,TX     ,202506     ,150302,21390,2,-,-, 
20250526,TX     ,202506     ,150302,21390,2,-,-, 
20250526,TX     ,202506     ,150302,21390,2,-,-, 
20250526,TX     ,202506     ,150303,21392,2,-,-, 
20250526,TX     ,202506     ,150303,21392,2,-,-, 
20250526,TX     ,202506     ,150305,21392,2,-,-, 
20250526,TX     ,202506     ,150305,21392,2,-,-, 
20250526,TX     ,202506     ,150312,21392,2,-,-, 
20250526,TX     ,202506     ,150312,21392,2,-,-, 
20250526,TX     ,202506     ,150312,21393,2,-,-, 
20250526,TX     ,202506     ,150319,21391,2,-,-, 
20250526,TX     ,202506     ,150322,21391,2,-,-, 
20250526,TX     ,202506     ,150322,21392,2,-,-, 
20250526,TX     ,202506     ,150322,21392,2,-,-, 
20250526,TX     ,202506     ,150322,21392,2,-,-, 
20250526,TX     ,202506     ,150322,21392,2,-,-, 
20250526,TX     ,202506     ,150322,21392,2,-,-, 
20250526,TX     ,202506     ,150322,21393,2,-,-, 
20250526,TX     ,202506     ,150322,21393,2,-,-, 
20250526,TX     ,202506     ,150322,21392,2,-,-, 
20250526,TX     ,202506     ,150323,21391,2,-,-, 
20250526,TX     ,202506     ,150326,21392,2,-,-, 
20250526,TX     ,202506     ,150328,21392,2,-,-, 
20250526,TX     ,202506     ,150328,21392,2,-,-, 
20250526,TX     ,202506     ,150328,21392,2,-,-, 
20250526,TX     ,202506     ,150328,21392,2,-,-, 
20250526,TX     ,202506     ,150331,21393,8,-,-, 
20250526,TX     ,202506     ,150335,21392,2,-,-, 
20250526,TX     ,202506     ,150340,21392,2,-,-, 
20250526,TX     ,202506     ,150345,21393,2,-,-, 
20250526,TX     ,202506     ,150345,21393,8,-,-, 
20250526,TX     ,202506     ,150353,21392,4,-,-, 
20250526,TX     ,202506     ,150353,21392,2,-,-, 
20250526,TX     ,202506     ,150353,21392,4,-,-, 
20250526,TX     ,202506     ,150353,21392,2,-,-, 
20250526,TX     ,202506     ,150356,21392,2,-,-, 
20250526,TX     ,202506     ,150409,21392,2,-,-, 
20250526,TX     ,202506     ,150415,21390,2,-,-, 
20250526,TX     ,202506     ,150415,21391,2,-,-, 
20250526,TX     ,202506     ,150419,21392,4,-,-, 
20250526,TX     ,202506     ,150430,21392,2,-,-, 
20250526,TX     ,202506     ,150430,21393,2,-,-, 
20250526,TX     ,202506     ,150430,21393,2,-,-, 
20250526,TX     ,202506     ,150430,21393,2,-,-, 
20250526,TX     ,202506     ,150431,21393,2,-,-, 
20250526,TX     ,202506     ,150431,21393,2,-,-, 
20250526,TX     ,202506     ,150434,21395,4,-,-, 
20250526,TX     ,202506     ,150434,21395,2,-,-, 
20250526,TX     ,202506     ,150434,21395,2,-,-, 
20250526,TX     ,202506     ,150434,21395,4,-,-, 
20250526,TX     ,202506     ,150434,21396,2,-,-, 
20250526,TX     ,202506     ,150434,21397,2,-,-, 
20250526,TX     ,202506     ,150443,21397,2,-,-, 
20250526,TX     ,202506     ,150452,21398,2,-,-, 
20250526,TX     ,202506     ,150455,21396,2,-,-, 
20250526,TX     ,202506     ,150507,21396,2,-,-, 
20250526,TX     ,202506     ,150519,21394,2,-,-, 
20250526,TX     ,202506     ,150519,21394,2,-,-, 
20250526,TX     ,202506     ,150519,21395,2,-,-, 
20250526,TX     ,202506     ,150533,21392,2,-,-, 
20250526,TX     ,202506     ,150533,21395,2,-,-, 
20250526,TX     ,202506     ,150558,21394,2,-,-, 
20250526,TX     ,202506     ,150604,21394,2,-,-, 
20250526,TX     ,202506     ,150604,21395,2,-,-, 
20250526,TX     ,202506     ,150620,21394,2,-,-, 
20250526,TX     ,202506     ,150620,21394,2,-,-, 
20250526,TX     ,202506     ,150620,21394,2,-,-, 
20250526,TX     ,202506     ,150620,21394,2,-,-, 
20250526,TX     ,202506     ,150620,21394,2,-,-, 
20250526,TX     ,202506     ,150622,21393,2,-,-, 
20250526,TX     ,202506     ,150622,21393,2,-,-, 
20250526,TX     ,202506     ,150622,21394,2,-,-, 
20250526,TX     ,202506     ,150631,21394,2,-,-, 
20250526,TX     ,202506     ,150640,21393,2,-,-, 
20250526,TX     ,202506     ,150640,21393,2,-,-, 
20250526,TX     ,202506     ,150640,21393,2,-,-, 
20250526,TX     ,202506     ,150640,21393,2,-,-, 
20250526,TX     ,202506     ,150642,21391,2,-,-, 
20250526,TX     ,202506     ,150643,21391,2,-,-, 
20250526,TX     ,202506     ,150643,21391,2,-,-, 
20250526,TX     ,202506     ,150645,21390,2,-,-, 
20250526,TX     ,202506     ,150645,21390,2,-,-, 
20250526,TX     ,202506     ,150645,21390,2,-,-, 
20250526,TX     ,202506     ,150646,21391,2,-,-, 
20250526,TX     ,202506     ,150652,21389,2,-,-, 
20250526,TX     ,202506     ,150655,21389,2,-,-, 
20250526,TX     ,202506     ,150655,21388,2,-,-, 
20250526,TX     ,202506     ,150655,21388,4,-,-, 
20250526,TX     ,202506     ,150655,21388,2,-,-, 
20250526,TX     ,202506     ,150700,21388,4,-,-, 
20250526,TX     ,202506     ,150700,21387,2,-,-, 
20250526,TX     ,202506     ,150703,21386,2,-,-, 
20250526,TX     ,202506     ,150703,21387,4,-,-, 
20250526,TX     ,202506     ,150704,21388,2,-,-, 
20250526,TX     ,202506     ,150704,21388,2,-,-, 
20250526,TX     ,202506     ,150707,21389,2,-,-, 
20250526,TX     ,202506     ,150707,21389,2,-,-, 
20250526,TX     ,202506     ,150710,21389,4,-,-, 
20250526,TX     ,202506     ,150719,21388,2,-,-, 
20250526,TX     ,202506     ,150719,21388,8,-,-, 
20250526,TX     ,202506     ,150724,21388,10,-,-, 
20250526,TX     ,202506     ,150724,21388,2,-,-, 
20250526,TX     ,202506     ,150729,21385,4,-,-, 
20250526,TX     ,202506     ,150729,21385,2,-,-, 
20250526,TX     ,202506     ,150729,21385,2,-,-, 
20250526,TX     ,202506     ,150729,21384,2,-,-, 
20250526,TX     ,202506     ,150729,21384,2,-,-, 
20250526,TX     ,202506     ,150729,21384,2,-,-, 
20250526,TX     ,202506     ,150729,21384,2,-,-, 
20250526,TX     ,202506     ,150729,21384,2,-,-, 
20250526,TX     ,202506     ,150734,21386,2,-,-, 
20250526,TX     ,202506     ,150738,21386,4,-,-, 
20250526,TX     ,202506     ,150742,21385,2,-,-, 
20250526,TX     ,202506     ,150743,21385,2,-,-, 
20250526,TX     ,202506     ,150743,21384,2,-,-, 
20250526,TX     ,202506     ,150749,21386,4,-,-, 
20250526,TX     ,202506     ,150749,21386,4,-,-, 
20250526,TX     ,202506     ,150749,21386,2,-,-, 
20250526,TX     ,202506     ,150750,21385,2,-,-, 
20250526,TX     ,202506     ,150752,21387,2,-,-, 
20250526,TX     ,202506     ,150752,21387,2,-,-, 
20250526,TX     ,202506     ,150755,21389,4,-,-, 
20250526,TX     ,202506     ,150755,21390,2,-,-, 
20250526,TX     ,202506     ,150800,21389,2,-,-, 
20250526,TX     ,202506     ,150809,21390,6,-,-, 
20250526,TX     ,202506     ,150809,21391,10,-,-, 
20250526,TX     ,202506     ,150813,21393,2,-,-, 
20250526,TX     ,202506     ,150823,21394,6,-,-, 
20250526,TX     ,202506     ,150824,21395,2,-,-, 
20250526,TX     ,202506     ,150827,21396,2,-,-, 
20250526,TX     ,202506     ,150832,21396,2,-,-, 
20250526,TX     ,202506     ,150832,21398,2,-,-, 
20250526,TX     ,202506     ,150832,21398,2,-,-, 
20250526,TX     ,202506     ,150832,21398,2,-,-, 
20250526,TX     ,202506     ,150836,21398,2,-,-, 
20250526,TX     ,202506     ,150837,21399,8,-,-, 
20250526,TX     ,202506     ,150837,21399,2,-,-, 
20250526,TX     ,202506     ,150838,21400,2,-,-, 
20250526,TX     ,202506     ,150838,21400,2,-,-, 
20250526,TX     ,202506     ,150838,21400,2,-,-, 
20250526,TX     ,202506     ,150838,21400,2,-,-, 
20250526,TX     ,202506     ,150838,21400,8,-,-, 
20250526,TX     ,202506     ,150838,21400,4,-,-, 
20250526,TX     ,202506     ,150838,21400,10,-,-, 
20250526,TX     ,202506     ,150839,21400,2,-,-, 
20250526,TX     ,202506     ,150842,21401,2,-,-, 
20250526,TX     ,202506     ,150845,21401,2,-,-, 
20250526,TX     ,202506     ,150851,21399,2,-,-, 
20250526,TX     ,202506     ,150851,21399,2,-,-, 
20250526,TX     ,202506     ,150852,21398,2,-,-, 
20250526,TX     ,202506     ,150852,21398,2,-,-, 
20250526,TX     ,202506     ,150852,21398,2,-,-, 
20250526,TX     ,202506     ,150859,21396,2,-,-, 
20250526,TX     ,202506     ,150904,21397,2,-,-, 
20250526,TX     ,202506     ,150904,21396,2,-,-, 
20250526,TX     ,202506     ,150904,21395,2,-,-, 
20250526,TX     ,202506     ,150904,21395,2,-,-, 
20250526,TX     ,202506     ,150904,21395,2,-,-, 
20250526,TX     ,202506     ,150905,21397,6,-,-, 
20250526,TX     ,202506     ,150933,21396,2,-,-, 
20250526,TX     ,202506     ,150933,21396,6,-,-, 
20250526,TX     ,202506     ,150940,21395,2,-,-, 
20250526,TX     ,202506     ,150940,21395,2,-,-, 
20250526,TX     ,202506     ,150940,21395,2,-,-, 
20250526,TX     ,202506     ,150940,21395,2,-,-, 
20250526,TX     ,202506     ,150940,21396,2,-,-, 
20250526,TX     ,202506     ,150941,21394,2,-,-, 
20250526,TX     ,202506     ,150941,21393,2,-,-, 
20250526,TX     ,202506     ,150943,21395,2,-,-, 
20250526,TX     ,202506     ,150946,21394,2,-,-, 
20250526,TX     ,202506     ,150948,21392,2,-,-, 
20250526,TX     ,202506     ,151023,21390,2,-,-, 
20250526,TX     ,202506     ,151028,21389,2,-,-, 
20250526,TX     ,202506     ,151036,21389,2,-,-, 
20250526,TX     ,202506     ,151037,21389,2,-,-, 
20250526,TX     ,202506     ,151047,21387,2,-,-, 
20250526,TX     ,202506     ,151054,21387,2,-,-, 
20250526,TX     ,202506     ,151057,21385,2,-,-, 
20250526,TX     ,202506     ,151058,21385,2,-,-, 
20250526,TX     ,202506     ,151058,21384,2,-,-, 
20250526,TX     ,202506     ,151058,21384,2,-,-, 
20250526,TX     ,202506     ,151058,21384,4,-,-, 
20250526,TX     ,202506     ,151059,21384,2,-,-, 
20250526,TX     ,202506     ,151059,21384,2,-,-, 
20250526,TX     ,202506     ,151059,21384,2,-,-, 
20250526,TX     ,202506     ,151059,21384,2,-,-, 
20250526,TX     ,202506     ,151059,21383,2,-,-, 
20250526,TX     ,202506     ,151103,21384,2,-,-, 
20250526,TX     ,202506     ,151103,21384,2,-,-, 
20250526,TX     ,202506     ,151105,21383,2,-,-, 
20250526,TX     ,202506     ,151105,21383,2,-,-, 
20250526,TX     ,202506     ,151105,21383,2,-,-, 
20250526,TX     ,202506     ,151105,21383,2,-,-, 
20250526,TX     ,202506     ,151105,21383,2,-,-, 
20250526,TX     ,202506     ,151105,21383,2,-,-, 
20250526,TX     ,202506     ,151107,21382,10,-,-, 
20250526,TX     ,202506     ,151107,21383,2,-,-, 
20250526,TX     ,202506     ,151108,21382,2,-,-, 
20250526,TX     ,202506     ,151109,21382,2,-,-, 
20250526,TX     ,202506     ,151109,21381,4,-,-, 
20250526,TX     ,202506     ,151109,21381,2,-,-, 
20250526,TX     ,202506     ,151109,21383,4,-,-, 
20250526,TX     ,202506     ,151110,21381,2,-,-, 
20250526,TX     ,202506     ,151111,21381,2,-,-, 
20250526,TX     ,202506     ,151114,21380,2,-,-, 
20250526,TX     ,202506     ,151114,21380,2,-,-, 
20250526,TX     ,202506     ,151114,21380,2,-,-, 
20250526,TX     ,202506     ,151114,21380,2,-,-, 
20250526,TX     ,202506     ,151114,21380,2,-,-, 
20250526,TX     ,202506     ,151117,21379,2,-,-, 
20250526,TX     ,202506     ,151121,21378,2,-,-, 
20250526,TX     ,202506     ,151121,21378,2,-,-, 
20250526,TX     ,202506     ,151121,21379,2,-,-, 
20250526,TX     ,202506     ,151121,21380,8,-,-, 
20250526,TX     ,202506     ,151127,21381,2,-,-, 
20250526,TX     ,202506     ,151127,21381,2,-,-, 
20250526,TX     ,202506     ,151128,21382,2,-,-, 
20250526,TX     ,202506     ,151129,21381,2,-,-, 
20250526,TX     ,202506     ,151130,21380,2,-,-, 
20250526,TX     ,202506     ,151139,21381,2,-,-, 
20250526,TX     ,202506     ,151141,21381,2,-,-, 
20250526,TX     ,202506     ,151145,21381,2,-,-, 
20250526,TX     ,202506     ,151146,21381,2,-,-, 
20250526,TX     ,202506     ,151153,21382,2,-,-, 
20250526,TX     ,202506     ,151229,21383,2,-,-, 
20250526,TX     ,202506     ,151229,21383,2,-,-, 
20250526,TX     ,202506     ,151236,21384,4,-,-, 
20250526,TX     ,202506     ,151236,21384,2,-,-, 
20250526,TX     ,202506     ,151238,21383,2,-,-, 
20250526,TX     ,202506     ,151238,21383,2,-,-, 
20250526,TX     ,202506     ,151238,21383,2,-,-, 
