Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20250217,TX     ,202502     ,225614,23518,2,-,-, 
20250217,TX     ,202502     ,225618,23518,4,-,-, 
20250217,TX     ,202502     ,225621,23518,2,-,-, 
20250217,TX     ,202502     ,225624,23518,2,-,-, 
20250217,TX     ,202502     ,225628,23519,2,-,-, 
20250217,TX     ,202502     ,225639,23517,2,-,-, 
20250217,TX     ,202502     ,225639,23517,2,-,-, 
20250217,TX     ,202502     ,225639,23517,2,-,-, 
20250217,TX     ,202502     ,225642,23518,2,-,-, 
20250217,TX     ,202502     ,225655,23516,2,-,-, 
20250217,TX     ,202502     ,225655,23516,2,-,-, 
20250217,TX     ,202502     ,225655,23516,2,-,-, 
20250217,TX     ,202502     ,225655,23516,2,-,-, 
20250217,TX     ,202502     ,225655,23515,4,-,-, 
20250217,TX     ,202502     ,225655,23515,2,-,-, 
20250217,TX     ,202502     ,225655,23515,4,-,-, 
20250217,TX     ,202502     ,225655,23517,2,-,-, 
20250217,TX     ,202502     ,225701,23517,2,-,-, 
20250217,TX     ,202502     ,225704,23517,8,-,-, 
20250217,TX     ,202502     ,225714,23519,2,-,-, 
20250217,TX     ,202502     ,225721,23519,4,-,-, 
20250217,TX     ,202502     ,225736,23519,2,-,-, 
20250217,TX     ,202502     ,225738,23519,2,-,-, 
20250217,TX     ,202502     ,225740,23520,2,-,-, 
20250217,TX     ,202502     ,225741,23521,4,-,-, 
20250217,TX     ,202502     ,225748,23522,4,-,-, 
20250217,TX     ,202502     ,225753,23522,2,-,-, 
20250217,TX     ,202502     ,225808,23522,2,-,-, 
20250217,TX     ,202502     ,225811,23522,2,-,-, 
20250217,TX     ,202502     ,225811,23523,2,-,-, 
20250217,TX     ,202502     ,225811,23523,2,-,-, 
20250217,TX     ,202502     ,225811,23523,6,-,-, 
20250217,TX     ,202502     ,225811,23524,2,-,-, 
20250217,TX     ,202502     ,225811,23525,6,-,-, 
20250217,TX     ,202502     ,225820,23524,2,-,-, 
20250217,TX     ,202502     ,225845,23523,2,-,-, 
20250217,TX     ,202502     ,225902,23523,2,-,-, 
20250217,TX     ,202502     ,225918,23518,2,-,-, 
20250217,TX     ,202502     ,225924,23518,4,-,-, 
20250217,TX     ,202502     ,225942,23520,2,-,-, 
20250217,TX     ,202502     ,225950,23521,4,-,-, 
20250217,TX     ,202502     ,230000,23522,2,-,-, 
20250217,TX     ,202502     ,230000,23522,6,-,-, 
20250217,TX     ,202502     ,230000,23521,2,-,-, 
20250217,TX     ,202502     ,230000,23520,2,-,-, 
20250217,TX     ,202502     ,230000,23520,2,-,-, 
20250217,TX     ,202502     ,230000,23519,2,-,-, 
20250217,TX     ,202502     ,230000,23519,2,-,-, 
20250217,TX     ,202502     ,230000,23519,2,-,-, 
20250217,TX     ,202502     ,230001,23520,2,-,-, 
20250217,TX     ,202502     ,230001,23519,2,-,-, 
20250217,TX     ,202502     ,230001,23519,2,-,-, 
20250217,TX     ,202502     ,230001,23519,2,-,-, 
20250217,TX     ,202502     ,230001,23518,2,-,-, 
20250217,TX     ,202502     ,230001,23519,2,-,-, 
20250217,TX     ,202502     ,230001,23519,2,-,-, 
20250217,TX     ,202502     ,230001,23518,2,-,-, 
20250217,TX     ,202502     ,230002,23518,2,-,-, 
20250217,TX     ,202502     ,230002,23520,2,-,-, 
20250217,TX     ,202502     ,230002,23521,2,-,-, 
20250217,TX     ,202502     ,230002,23522,2,-,-, 
20250217,TX     ,202502     ,230002,23522,4,-,-, 
20250217,TX     ,202502     ,230002,23522,2,-,-, 
20250217,TX     ,202502     ,230002,23523,2,-,-, 
20250217,TX     ,202502     ,230002,23523,2,-,-, 
20250217,TX     ,202502     ,230003,23521,2,-,-, 
20250217,TX     ,202502     ,230024,23521,2,-,-, 
20250217,TX     ,202502     ,230039,23520,2,-,-, 
20250217,TX     ,202502     ,230051,23519,2,-,-, 
20250217,TX     ,202502     ,230051,23518,2,-,-, 
20250217,TX     ,202502     ,230051,23518,2,-,-, 
20250217,TX     ,202502     ,230101,23517,2,-,-, 
20250217,TX     ,202502     ,230107,23516,2,-,-, 
20250217,TX     ,202502     ,230107,23516,2,-,-, 
20250217,TX     ,202502     ,230117,23516,2,-,-, 
20250217,TX     ,202502     ,230143,23517,2,-,-, 
20250217,TX     ,202502     ,230145,23517,6,-,-, 
20250217,TX     ,202502     ,230153,23516,2,-,-, 
20250217,TX     ,202502     ,230153,23516,2,-,-, 
20250217,TX     ,202502     ,230153,23516,4,-,-, 
20250217,TX     ,202502     ,230155,23516,2,-,-, 
20250217,TX     ,202502     ,230155,23516,2,-,-, 
20250217,TX     ,202502     ,230201,23516,2,-,-, 
20250217,TX     ,202502     ,230204,23515,2,-,-, 
20250217,TX     ,202502     ,230206,23514,2,-,-, 
20250217,TX     ,202502     ,230206,23514,2,-,-, 
20250217,TX     ,202502     ,230206,23514,2,-,-, 
20250217,TX     ,202502     ,230206,23512,2,-,-, 
20250217,TX     ,202502     ,230206,23513,4,-,-, 
20250217,TX     ,202502     ,230206,23514,2,-,-, 
20250217,TX     ,202502     ,230206,23512,2,-,-, 
20250217,TX     ,202502     ,230206,23512,2,-,-, 
20250217,TX     ,202502     ,230206,23512,4,-,-, 
20250217,TX     ,202502     ,230206,23512,2,-,-, 
20250217,TX     ,202502     ,230206,23512,4,-,-, 
20250217,TX     ,202502     ,230206,23511,2,-,-, 
20250217,TX     ,202502     ,230206,23512,2,-,-, 
20250217,TX     ,202502     ,230206,23513,2,-,-, 
20250217,TX     ,202502     ,230206,23511,2,-,-, 
20250217,TX     ,202502     ,230206,23510,2,-,-, 
20250217,TX     ,202502     ,230206,23510,4,-,-, 
20250217,TX     ,202502     ,230207,23510,2,-,-, 
20250217,TX     ,202502     ,230207,23510,2,-,-, 
20250217,TX     ,202502     ,230207,23510,2,-,-, 
20250217,TX     ,202502     ,230207,23510,2,-,-, 
20250217,TX     ,202502     ,230207,23512,2,-,-, 
20250217,TX     ,202502     ,230207,23511,2,-,-, 
20250217,TX     ,202502     ,230207,23511,2,-,-, 
20250217,TX     ,202502     ,230207,23510,4,-,-, 
20250217,TX     ,202502     ,230207,23510,2,-,-, 
20250217,TX     ,202502     ,230207,23510,4,-,-, 
20250217,TX     ,202502     ,230207,23510,2,-,-, 
20250217,TX     ,202502     ,230207,23510,2,-,-, 
20250217,TX     ,202502     ,230207,23510,2,-,-, 
20250217,TX     ,202502     ,230207,23511,6,-,-, 
20250217,TX     ,202502     ,230208,23511,4,-,-, 
20250217,TX     ,202502     ,230208,23512,2,-,-, 
20250217,TX     ,202502     ,230208,23510,2,-,-, 
20250217,TX     ,202502     ,230208,23510,2,-,-, 
20250217,TX     ,202502     ,230208,23510,2,-,-, 
20250217,TX     ,202502     ,230217,23510,2,-,-, 
20250217,TX     ,202502     ,230219,23510,2,-,-, 
20250217,TX     ,202502     ,230219,23510,2,-,-, 
20250217,TX     ,202502     ,230221,23510,2,-,-, 
20250217,TX     ,202502     ,230221,23509,2,-,-, 
20250217,TX     ,202502     ,230221,23510,4,-,-, 
20250217,TX     ,202502     ,230224,23509,2,-,-, 
20250217,TX     ,202502     ,230224,23509,2,-,-, 
20250217,TX     ,202502     ,230224,23509,2,-,-, 
20250217,TX     ,202502     ,230224,23509,2,-,-, 
20250217,TX     ,202502     ,230227,23508,2,-,-, 
20250217,TX     ,202502     ,230227,23508,2,-,-, 
20250217,TX     ,202502     ,230227,23508,2,-,-, 
20250217,TX     ,202502     ,230227,23507,2,-,-, 
20250217,TX     ,202502     ,230227,23507,2,-,-, 
20250217,TX     ,202502     ,230227,23507,2,-,-, 
20250217,TX     ,202502     ,230227,23506,2,-,-, 
20250217,TX     ,202502     ,230228,23508,6,-,-, 
20250217,TX     ,202502     ,230228,23508,4,-,-, 
20250217,TX     ,202502     ,230228,23507,2,-,-, 
20250217,TX     ,202502     ,230229,23507,2,-,-, 
20250217,TX     ,202502     ,230229,23507,2,-,-, 
20250217,TX     ,202502     ,230229,23507,2,-,-, 
20250217,TX     ,202502     ,230229,23507,2,-,-, 
20250217,TX     ,202502     ,230242,23509,2,-,-, 
20250217,TX     ,202502     ,230243,23509,22,-,-, 
20250217,TX     ,202502     ,230243,23510,22,-,-, 
20250217,TX     ,202502     ,230247,23513,2,-,-, 
20250217,TX     ,202502     ,230250,23513,2,-,-, 
20250217,TX     ,202502     ,230251,23512,2,-,-, 
20250217,TX     ,202502     ,230253,23513,2,-,-, 
20250217,TX     ,202502     ,230255,23513,2,-,-, 
20250217,TX     ,202502     ,230257,23513,2,-,-, 
20250217,TX     ,202502     ,230257,23513,2,-,-, 
20250217,TX     ,202502     ,230258,23514,2,-,-, 
20250217,TX     ,202502     ,230301,23515,2,-,-, 
20250217,TX     ,202502     ,230301,23513,2,-,-, 
20250217,TX     ,202502     ,230301,23513,2,-,-, 
20250217,TX     ,202502     ,230303,23514,2,-,-, 
20250217,TX     ,202502     ,230303,23514,2,-,-, 
20250217,TX     ,202502     ,230303,23513,2,-,-, 
20250217,TX     ,202502     ,230306,23514,2,-,-, 
20250217,TX     ,202502     ,230308,23514,2,-,-, 
20250217,TX     ,202502     ,230308,23512,2,-,-, 
20250217,TX     ,202502     ,230310,23514,2,-,-, 
20250217,TX     ,202502     ,230312,23514,2,-,-, 
20250217,TX     ,202502     ,230314,23514,2,-,-, 
20250217,TX     ,202502     ,230316,23514,2,-,-, 
20250217,TX     ,202502     ,230318,23514,2,-,-, 
20250217,TX     ,202502     ,230333,23513,2,-,-, 
20250217,TX     ,202502     ,230333,23512,2,-,-, 
20250217,TX     ,202502     ,230333,23512,2,-,-, 
20250217,TX     ,202502     ,230337,23513,2,-,-, 
20250217,TX     ,202502     ,230337,23511,2,-,-, 
20250217,TX     ,202502     ,230344,23511,4,-,-, 
20250217,TX     ,202502     ,230344,23511,2,-,-, 
20250217,TX     ,202502     ,230344,23510,2,-,-, 
20250217,TX     ,202502     ,230349,23510,2,-,-, 
20250217,TX     ,202502     ,230353,23509,2,-,-, 
20250217,TX     ,202502     ,230403,23509,2,-,-, 
20250217,TX     ,202502     ,230403,23509,12,-,-, 
20250217,TX     ,202502     ,230403,23509,2,-,-, 
20250217,TX     ,202502     ,230403,23509,2,-,-, 
20250217,TX     ,202502     ,230403,23508,2,-,-, 
20250217,TX     ,202502     ,230403,23508,2,-,-, 
20250217,TX     ,202502     ,230403,23507,2,-,-, 
20250217,TX     ,202502     ,230403,23507,2,-,-, 
20250217,TX     ,202502     ,230405,23510,2,-,-, 
20250217,TX     ,202502     ,230407,23508,2,-,-, 
20250217,TX     ,202502     ,230414,23508,2,-,-, 
20250217,TX     ,202502     ,230416,23508,2,-,-, 
20250217,TX     ,202502     ,230417,23509,2,-,-, 
20250217,TX     ,202502     ,230426,23510,2,-,-, 
20250217,TX     ,202502     ,230429,23510,4,-,-, 
20250217,TX     ,202502     ,230429,23510,2,-,-, 
20250217,TX     ,202502     ,230430,23510,2,-,-, 
20250217,TX     ,202502     ,230441,23511,2,-,-, 
20250217,TX     ,202502     ,230448,23511,2,-,-, 
20250217,TX     ,202502     ,230449,23510,2,-,-, 
20250217,TX     ,202502     ,230454,23508,2,-,-, 
20250217,TX     ,202502     ,230500,23509,2,-,-, 
20250217,TX     ,202502     ,230500,23510,4,-,-, 
20250217,TX     ,202502     ,230500,23508,2,-,-, 
20250217,TX     ,202502     ,230500,23507,2,-,-, 
20250217,TX     ,202502     ,230501,23508,2,-,-, 
20250217,TX     ,202502     ,230502,23508,4,-,-, 
20250217,TX     ,202502     ,230502,23508,2,-,-, 
20250217,TX     ,202502     ,230503,23508,2,-,-, 
20250217,TX     ,202502     ,230509,23507,8,-,-, 
20250217,TX     ,202502     ,230518,23507,2,-,-, 
20250217,TX     ,202502     ,230521,23507,2,-,-, 
20250217,TX     ,202502     ,230522,23507,2,-,-, 
20250217,TX     ,202502     ,230528,23507,2,-,-, 
20250217,TX     ,202502     ,230533,23507,2,-,-, 
20250217,TX     ,202502     ,230533,23507,2,-,-, 
20250217,TX     ,202502     ,230535,23508,2,-,-, 
20250217,TX     ,202502     ,230535,23508,4,-,-, 
20250217,TX     ,202502     ,230535,23507,2,-,-, 
20250217,TX     ,202502     ,230535,23507,2,-,-, 
20250217,TX     ,202502     ,230540,23509,2,-,-, 
20250217,TX     ,202502     ,230542,23509,2,-,-, 
20250217,TX     ,202502     ,230600,23509,4,-,-, 
20250217,TX     ,202502     ,230605,23510,2,-,-, 
20250217,TX     ,202502     ,230618,23511,2,-,-, 
20250217,TX     ,202502     ,230623,23512,2,-,-, 
20250217,TX     ,202502     ,230623,23512,2,-,-, 
20250217,TX     ,202502     ,230625,23513,2,-,-, 
20250217,TX     ,202502     ,230632,23512,2,-,-, 
20250217,TX     ,202502     ,230633,23513,2,-,-, 
20250217,TX     ,202502     ,230638,23512,4,-,-, 
20250217,TX     ,202502     ,230648,23513,2,-,-, 
20250217,TX     ,202502     ,230650,23515,2,-,-, 
20250217,TX     ,202502     ,230654,23515,2,-,-, 
20250217,TX     ,202502     ,230703,23514,2,-,-, 
20250217,TX     ,202502     ,230704,23513,2,-,-, 
20250217,TX     ,202502     ,230704,23513,2,-,-, 
20250217,TX     ,202502     ,230707,23515,2,-,-, 
20250217,TX     ,202502     ,230708,23514,2,-,-, 
20250217,TX     ,202502     ,230713,23513,2,-,-, 
20250217,TX     ,202502     ,230723,23515,2,-,-, 
20250217,TX     ,202502     ,230727,23515,2,-,-, 
20250217,TX     ,202502     ,230742,23515,2,-,-, 
20250217,TX     ,202502     ,230744,23515,2,-,-, 
20250217,TX     ,202502     ,230744,23513,2,-,-, 
20250217,TX     ,202502     ,230744,23510,2,-,-, 
20250217,TX     ,202502     ,230744,23510,2,-,-, 
20250217,TX     ,202502     ,230744,23510,2,-,-, 
20250217,TX     ,202502     ,230744,23512,2,-,-, 
20250217,TX     ,202502     ,230744,23513,2,-,-, 
20250217,TX     ,202502     ,230744,23513,6,-,-, 
20250217,TX     ,202502     ,230745,23513,4,-,-, 
20250217,TX     ,202502     ,230753,23514,2,-,-, 
20250217,TX     ,202502     ,230753,23514,2,-,-, 
20250217,TX     ,202502     ,230753,23514,2,-,-, 
20250217,TX     ,202502     ,230755,23513,2,-,-, 
20250217,TX     ,202502     ,230801,23514,2,-,-, 
20250217,TX     ,202502     ,230809,23513,2,-,-, 
20250217,TX     ,202502     ,230809,23513,2,-,-, 
20250217,TX     ,202502     ,230814,23513,2,-,-, 
20250217,TX     ,202502     ,230814,23512,2,-,-, 
20250217,TX     ,202502     ,230817,23513,2,-,-, 
20250217,TX     ,202502     ,230826,23512,2,-,-, 
20250217,TX     ,202502     ,230835,23513,2,-,-, 
20250217,TX     ,202502     ,230839,23513,2,-,-, 
20250217,TX     ,202502     ,230847,23514,6,-,-, 
20250217,TX     ,202502     ,230850,23515,2,-,-, 
20250217,TX     ,202502     ,230856,23514,2,-,-, 
20250217,TX     ,202502     ,230905,23514,2,-,-, 
20250217,TX     ,202502     ,230905,23514,2,-,-, 
20250217,TX     ,202502     ,230909,23512,2,-,-, 
20250217,TX     ,202502     ,230909,23512,2,-,-, 
20250217,TX     ,202502     ,230915,23513,4,-,-, 
20250217,TX     ,202502     ,230922,23513,2,-,-, 
20250217,TX     ,202502     ,230925,23513,2,-,-, 
20250217,TX     ,202502     ,230926,23513,2,-,-, 
20250217,TX     ,202502     ,230946,23513,2,-,-, 
20250217,TX     ,202502     ,230947,23515,4,-,-, 
20250217,TX     ,202502     ,230948,23515,2,-,-, 
20250217,TX     ,202502     ,230955,23512,2,-,-, 
20250217,TX     ,202502     ,230959,23513,2,-,-, 
20250217,TX     ,202502     ,231001,23514,2,-,-, 
20250217,TX     ,202502     ,231011,23513,2,-,-, 
20250217,TX     ,202502     ,231012,23513,2,-,-, 
20250217,TX     ,202502     ,231013,23514,2,-,-, 
20250217,TX     ,202502     ,231026,23513,2,-,-, 
20250217,TX     ,202502     ,231026,23513,2,-,-, 
20250217,TX     ,202502     ,231026,23512,4,-,-, 
20250217,TX     ,202502     ,231026,23512,2,-,-, 
20250217,TX     ,202502     ,231030,23512,2,-,-, 
20250217,TX     ,202502     ,231030,23513,2,-,-, 
20250217,TX     ,202502     ,231031,23514,6,-,-, 
20250217,TX     ,202502     ,231046,23515,4,-,-, 
20250217,TX     ,202502     ,231047,23514,2,-,-, 
20250217,TX     ,202502     ,231047,23515,2,-,-, 
20250217,TX     ,202502     ,231049,23514,2,-,-, 
20250217,TX     ,202502     ,231100,23514,2,-,-, 
20250217,TX     ,202502     ,231100,23513,2,-,-, 
20250217,TX     ,202502     ,231120,23515,2,-,-, 
20250217,TX     ,202502     ,231132,23515,2,-,-, 
20250217,TX     ,202502     ,231142,23515,2,-,-, 
20250217,TX     ,202502     ,231143,23515,2,-,-, 
20250217,TX     ,202502     ,231204,23516,12,-,-, 
20250217,TX     ,202502     ,231205,23517,2,-,-, 
20250217,TX     ,202502     ,231205,23516,2,-,-, 
20250217,TX     ,202502     ,231205,23514,2,-,-, 
20250217,TX     ,202502     ,231205,23514,2,-,-, 
20250217,TX     ,202502     ,231205,23514,2,-,-, 
20250217,TX     ,202502     ,231209,23515,2,-,-, 
20250217,TX     ,202502     ,231213,23515,2,-,-, 
20250217,TX     ,202502     ,231229,23514,2,-,-, 
20250217,TX     ,202502     ,231229,23513,2,-,-, 
20250217,TX     ,202502     ,231229,23513,2,-,-, 
20250217,TX     ,202502     ,231233,23511,2,-,-, 
20250217,TX     ,202502     ,231233,23511,2,-,-, 
20250217,TX     ,202502     ,231242,23511,2,-,-, 
20250217,TX     ,202502     ,231242,23512,4,-,-, 
20250217,TX     ,202502     ,231255,23513,2,-,-, 
20250217,TX     ,202502     ,231258,23511,2,-,-, 
20250217,TX     ,202502     ,231311,23511,2,-,-, 
20250217,TX     ,202502     ,231323,23512,4,-,-, 
20250217,TX     ,202502     ,231323,23511,2,-,-, 
20250217,TX     ,202502     ,231323,23511,2,-,-, 
20250217,TX     ,202502     ,231323,23511,2,-,-, 
20250217,TX     ,202502     ,231323,23512,4,-,-, 
20250217,TX     ,202502     ,231330,23512,4,-,-, 
20250217,TX     ,202502     ,231335,23513,2,-,-, 
20250217,TX     ,202502     ,231335,23514,8,-,-, 
20250217,TX     ,202502     ,231348,23514,2,-,-, 
20250217,TX     ,202502     ,231349,23514,2,-,-, 
20250217,TX     ,202502     ,231349,23515,4,-,-, 
20250217,TX     ,202502     ,231354,23515,2,-,-, 
20250217,TX     ,202502     ,231359,23515,2,-,-, 
20250217,TX     ,202502     ,231400,23513,2,-,-, 
20250217,TX     ,202502     ,231424,23511,2,-,-, 
20250217,TX     ,202502     ,231424,23511,2,-,-, 
20250217,TX     ,202502     ,231424,23511,2,-,-, 
20250217,TX     ,202502     ,231424,23511,6,-,-, 
20250217,TX     ,202502     ,231424,23511,2,-,-, 
20250217,TX     ,202502     ,231425,23511,2,-,-, 
20250217,TX     ,202502     ,231425,23511,2,-,-, 
20250217,TX     ,202502     ,231445,23512,4,-,-, 
20250217,TX     ,202502     ,231445,23512,2,-,-, 
20250217,TX     ,202502     ,231446,23513,2,-,-, 
20250217,TX     ,202502     ,231457,23514,6,-,-, 
20250217,TX     ,202502     ,231457,23515,2,-,-, 
20250217,TX     ,202502     ,231459,23513,2,-,-, 
20250217,TX     ,202502     ,231501,23515,2,-,-, 
20250217,TX     ,202502     ,231501,23514,2,-,-, 
20250217,TX     ,202502     ,231501,23513,2,-,-, 
20250217,TX     ,202502     ,231501,23513,2,-,-, 
20250217,TX     ,202502     ,231504,23515,2,-,-, 
20250217,TX     ,202502     ,231505,23514,2,-,-, 
20250217,TX     ,202502     ,231505,23514,2,-,-, 
20250217,TX     ,202502     ,231505,23513,6,-,-, 
20250217,TX     ,202502     ,231517,23511,2,-,-, 
20250217,TX     ,202502     ,231517,23511,2,-,-, 
20250217,TX     ,202502     ,231520,23511,2,-,-, 
20250217,TX     ,202502     ,231520,23511,2,-,-, 
20250217,TX     ,202502     ,231520,23512,2,-,-, 
20250217,TX     ,202502     ,231520,23512,6,-,-, 
20250217,TX     ,202502     ,231532,23516,2,-,-, 
20250217,TX     ,202502     ,231538,23515,2,-,-, 
20250217,TX     ,202502     ,231611,23515,2,-,-, 
20250217,TX     ,202502     ,231611,23515,2,-,-, 
20250217,TX     ,202502     ,231631,23516,2,-,-, 
20250217,TX     ,202502     ,231631,23516,2,-,-, 
20250217,TX     ,202502     ,231638,23517,2,-,-, 
20250217,TX     ,202502     ,231658,23519,2,-,-, 
20250217,TX     ,202502     ,231658,23520,2,-,-, 
20250217,TX     ,202502     ,231658,23520,2,-,-, 
20250217,TX     ,202502     ,231705,23519,2,-,-, 
20250217,TX     ,202502     ,231708,23520,2,-,-, 
20250217,TX     ,202502     ,231716,23521,2,-,-, 
20250217,TX     ,202502     ,231740,23519,2,-,-, 
20250217,TX     ,202502     ,231754,23518,2,-,-, 
20250217,TX     ,202502     ,231754,23518,8,-,-, 
20250217,TX     ,202502     ,231754,23519,2,-,-, 
20250217,TX     ,202502     ,231754,23519,4,-,-, 
20250217,TX     ,202502     ,231754,23519,2,-,-, 
20250217,TX     ,202502     ,231756,23517,2,-,-, 
20250217,TX     ,202502     ,231759,23518,2,-,-, 
20250217,TX     ,202502     ,231759,23517,2,-,-, 
20250217,TX     ,202502     ,231759,23516,2,-,-, 
20250217,TX     ,202502     ,231809,23518,2,-,-, 
20250217,TX     ,202502     ,231810,23520,2,-,-, 
20250217,TX     ,202502     ,231813,23520,2,-,-, 
20250217,TX     ,202502     ,231813,23520,4,-,-, 
20250217,TX     ,202502     ,231827,23520,2,-,-, 
20250217,TX     ,202502     ,231832,23520,2,-,-, 
20250217,TX     ,202502     ,231834,23520,6,-,-, 
20250217,TX     ,202502     ,231837,23521,2,-,-, 
20250217,TX     ,202502     ,231837,23522,2,-,-, 
20250217,TX     ,202502     ,231842,23522,2,-,-, 
20250217,TX     ,202502     ,231843,23522,2,-,-, 
20250217,TX     ,202502     ,231844,23522,2,-,-, 
20250217,TX     ,202502     ,231845,23523,2,-,-, 
20250217,TX     ,202502     ,231845,23523,2,-,-, 
20250217,TX     ,202502     ,231858,23521,2,-,-, 
20250217,TX     ,202502     ,231901,23521,2,-,-, 
20250217,TX     ,202502     ,231902,23522,2,-,-, 
20250217,TX     ,202502     ,231918,23522,4,-,-, 
20250217,TX     ,202502     ,231920,23523,4,-,-, 
20250217,TX     ,202502     ,231930,23523,2,-,-, 
20250217,TX     ,202502     ,231946,23523,6,-,-, 
20250217,TX     ,202502     ,231948,23524,4,-,-, 
20250217,TX     ,202502     ,231958,23523,2,-,-, 
20250217,TX     ,202502     ,232002,23523,2,-,-, 
20250217,TX     ,202502     ,232002,23522,2,-,-, 
20250217,TX     ,202502     ,232008,23524,2,-,-, 
20250217,TX     ,202502     ,232009,23524,2,-,-, 
20250217,TX     ,202502     ,232009,23524,4,-,-, 
20250217,TX     ,202502     ,232011,23522,2,-,-, 
20250217,TX     ,202502     ,232017,23524,2,-,-, 
20250217,TX     ,202502     ,232028,23523,2,-,-, 
20250217,TX     ,202502     ,232035,23522,2,-,-, 
20250217,TX     ,202502     ,232037,23522,2,-,-, 
20250217,TX     ,202502     ,232039,23521,6,-,-, 
20250217,TX     ,202502     ,232048,23522,2,-,-, 
20250217,TX     ,202502     ,232050,23521,2,-,-, 
20250217,TX     ,202502     ,232055,23522,2,-,-, 
20250217,TX     ,202502     ,232112,23522,2,-,-, 
20250217,TX     ,202502     ,232114,23521,6,-,-, 
20250217,TX     ,202502     ,232115,23522,2,-,-, 
20250217,TX     ,202502     ,232117,23523,2,-,-, 
20250217,TX     ,202502     ,232140,23524,2,-,-, 
20250217,TX     ,202502     ,232208,23523,2,-,-, 
20250217,TX     ,202502     ,232210,23524,6,-,-, 
20250217,TX     ,202502     ,232222,23524,2,-,-, 
20250217,TX     ,202502     ,232222,23524,2,-,-, 
20250217,TX     ,202502     ,232246,23523,2,-,-, 
20250217,TX     ,202502     ,232320,23524,2,-,-, 
20250217,TX     ,202502     ,232320,23523,2,-,-, 
20250217,TX     ,202502     ,232328,23524,2,-,-, 
20250217,TX     ,202502     ,232329,23524,8,-,-, 
20250217,TX     ,202502     ,232339,23524,2,-,-, 
20250217,TX     ,202502     ,232343,23523,2,-,-, 
20250217,TX     ,202502     ,232350,23524,2,-,-, 
20250217,TX     ,202502     ,232350,23525,2,-,-, 
20250217,TX     ,202502     ,232351,23522,2,-,-, 
20250217,TX     ,202502     ,232400,23522,2,-,-, 
20250217,TX     ,202502     ,232400,23522,2,-,-, 
20250217,TX     ,202502     ,232400,23522,4,-,-, 
20250217,TX     ,202502     ,232408,23523,2,-,-, 
20250217,TX     ,202502     ,232421,23523,2,-,-, 
20250217,TX     ,202502     ,232431,23522,4,-,-, 
20250217,TX     ,202502     ,232434,23522,2,-,-, 
20250217,TX     ,202502     ,232437,23523,2,-,-, 
20250217,TX     ,202502     ,232508,23523,2,-,-, 
20250217,TX     ,202502     ,232516,23522,2,-,-, 
20250217,TX     ,202502     ,232528,23521,2,-,-, 
20250217,TX     ,202502     ,232528,23521,2,-,-, 
20250217,TX     ,202502     ,232528,23521,2,-,-, 
20250217,TX     ,202502     ,232528,23521,6,-,-, 
20250217,TX     ,202502     ,232541,23521,2,-,-, 
20250217,TX     ,202502     ,232541,23522,4,-,-, 
20250217,TX     ,202502     ,232541,23521,6,-,-, 
20250217,TX     ,202502     ,232543,23521,2,-,-, 
20250217,TX     ,202502     ,232543,23522,2,-,-, 
20250217,TX     ,202502     ,232543,23522,2,-,-, 
20250217,TX     ,202502     ,232619,23521,4,-,-, 
20250217,TX     ,202502     ,232625,23521,2,-,-, 
20250217,TX     ,202502     ,232640,23522,2,-,-, 
20250217,TX     ,202502     ,232723,23521,2,-,-, 
20250217,TX     ,202502     ,232723,23522,2,-,-, 
20250217,TX     ,202502     ,232736,23523,4,-,-, 
20250217,TX     ,202502     ,232829,23521,2,-,-, 
20250217,TX     ,202502     ,232829,23521,2,-,-, 
20250217,TX     ,202502     ,232835,23523,6,-,-, 
20250217,TX     ,202502     ,232902,23524,6,-,-, 
20250217,TX     ,202502     ,232904,23524,8,-,-, 
20250217,TX     ,202502     ,232942,23522,2,-,-, 
20250217,TX     ,202502     ,232942,23522,2,-,-, 
20250217,TX     ,202502     ,233016,23521,4,-,-, 
20250217,TX     ,202502     ,233016,23522,2,-,-, 
20250217,TX     ,202502     ,233016,23521,2,-,-, 
20250217,TX     ,202502     ,233016,23521,2,-,-, 
20250217,TX     ,202502     ,233016,23520,2,-,-, 
20250217,TX     ,202502     ,233016,23520,4,-,-, 
20250217,TX     ,202502     ,233016,23520,2,-,-, 
20250217,TX     ,202502     ,233016,23520,2,-,-, 
20250217,TX     ,202502     ,233016,23521,6,-,-, 
20250217,TX     ,202502     ,233017,23520,2,-,-, 
20250217,TX     ,202502     ,233017,23520,2,-,-, 
20250217,TX     ,202502     ,233018,23520,2,-,-, 
20250217,TX     ,202502     ,233018,23520,2,-,-, 
20250217,TX     ,202502     ,233021,23521,2,-,-, 
20250217,TX     ,202502     ,233054,23521,2,-,-, 
20250217,TX     ,202502     ,233125,23521,2,-,-, 
20250217,TX     ,202502     ,233156,23523,4,-,-, 
20250217,TX     ,202502     ,233222,23524,2,-,-, 
20250217,TX     ,202502     ,233307,23523,2,-,-, 
20250217,TX     ,202502     ,233307,23522,2,-,-, 
20250217,TX     ,202502     ,233307,23524,2,-,-, 
20250217,TX     ,202502     ,233307,23524,2,-,-, 
20250217,TX     ,202502     ,233307,23524,2,-,-, 
20250217,TX     ,202502     ,233307,23524,2,-,-, 
20250217,TX     ,202502     ,233307,23524,2,-,-, 
