Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20250206,TX     ,202502     ,234140,23270,2,-,-, 
20250206,TX     ,202502     ,234140,23270,2,-,-, 
20250206,TX     ,202502     ,234140,23270,2,-,-, 
20250206,TX     ,202502     ,234140,23270,2,-,-, 
20250206,TX     ,202502     ,234145,23270,2,-,-, 
20250206,TX     ,202502     ,234145,23270,4,-,-, 
20250206,TX     ,202502     ,234145,23270,4,-,-, 
20250206,TX     ,202502     ,234145,23270,2,-,-, 
20250206,TX     ,202502     ,234145,23270,8,-,-, 
20250206,TX     ,202502     ,234147,23269,2,-,-, 
20250206,TX     ,202502     ,234149,23271,2,-,-, 
20250206,TX     ,202502     ,234154,23270,2,-,-, 
20250206,TX     ,202502     ,234158,23271,2,-,-, 
20250206,TX     ,202502     ,234158,23271,2,-,-, 
20250206,TX     ,202502     ,234200,23274,2,-,-, 
20250206,TX     ,202502     ,234200,23273,2,-,-, 
20250206,TX     ,202502     ,234200,23273,2,-,-, 
20250206,TX     ,202502     ,234200,23273,2,-,-, 
20250206,TX     ,202502     ,234200,23272,2,-,-, 
20250206,TX     ,202502     ,234200,23272,2,-,-, 
20250206,TX     ,202502     ,234200,23272,2,-,-, 
20250206,TX     ,202502     ,234200,23272,2,-,-, 
20250206,TX     ,202502     ,234200,23272,4,-,-, 
20250206,TX     ,202502     ,234200,23272,2,-,-, 
20250206,TX     ,202502     ,234203,23275,4,-,-, 
20250206,TX     ,202502     ,234204,23274,2,-,-, 
20250206,TX     ,202502     ,234204,23276,6,-,-, 
20250206,TX     ,202502     ,234206,23277,2,-,-, 
20250206,TX     ,202502     ,234207,23278,2,-,-, 
20250206,TX     ,202502     ,234207,23278,2,-,-, 
20250206,TX     ,202502     ,234209,23276,2,-,-, 
20250206,TX     ,202502     ,234209,23276,2,-,-, 
20250206,TX     ,202502     ,234214,23279,2,-,-, 
20250206,TX     ,202502     ,234219,23279,2,-,-, 
20250206,TX     ,202502     ,234219,23278,2,-,-, 
20250206,TX     ,202502     ,234221,23277,2,-,-, 
20250206,TX     ,202502     ,234222,23279,2,-,-, 
20250206,TX     ,202502     ,234226,23279,2,-,-, 
20250206,TX     ,202502     ,234228,23279,2,-,-, 
20250206,TX     ,202502     ,234228,23279,6,-,-, 
20250206,TX     ,202502     ,234228,23279,8,-,-, 
20250206,TX     ,202502     ,234230,23280,2,-,-, 
20250206,TX     ,202502     ,234232,23277,2,-,-, 
20250206,TX     ,202502     ,234232,23276,2,-,-, 
20250206,TX     ,202502     ,234235,23276,2,-,-, 
20250206,TX     ,202502     ,234242,23278,2,-,-, 
20250206,TX     ,202502     ,234242,23280,2,-,-, 
20250206,TX     ,202502     ,234243,23280,2,-,-, 
20250206,TX     ,202502     ,234243,23280,4,-,-, 
20250206,TX     ,202502     ,234244,23280,2,-,-, 
20250206,TX     ,202502     ,234252,23282,2,-,-, 
20250206,TX     ,202502     ,234252,23282,2,-,-, 
20250206,TX     ,202502     ,234253,23283,2,-,-, 
20250206,TX     ,202502     ,234253,23284,2,-,-, 
20250206,TX     ,202502     ,234254,23284,4,-,-, 
20250206,TX     ,202502     ,234255,23282,4,-,-, 
20250206,TX     ,202502     ,234256,23280,2,-,-, 
20250206,TX     ,202502     ,234304,23279,2,-,-, 
20250206,TX     ,202502     ,234305,23275,2,-,-, 
20250206,TX     ,202502     ,234305,23274,2,-,-, 
20250206,TX     ,202502     ,234305,23274,2,-,-, 
20250206,TX     ,202502     ,234305,23274,2,-,-, 
20250206,TX     ,202502     ,234305,23274,2,-,-, 
20250206,TX     ,202502     ,234305,23274,2,-,-, 
20250206,TX     ,202502     ,234306,23272,2,-,-, 
20250206,TX     ,202502     ,234306,23271,4,-,-, 
20250206,TX     ,202502     ,234306,23270,2,-,-, 
20250206,TX     ,202502     ,234306,23270,2,-,-, 
20250206,TX     ,202502     ,234308,23271,2,-,-, 
20250206,TX     ,202502     ,234308,23270,2,-,-, 
20250206,TX     ,202502     ,234309,23271,2,-,-, 
20250206,TX     ,202502     ,234310,23269,2,-,-, 
20250206,TX     ,202502     ,234310,23271,4,-,-, 
20250206,TX     ,202502     ,234310,23272,18,-,-, 
20250206,TX     ,202502     ,234310,23273,18,-,-, 
20250206,TX     ,202502     ,234310,23273,12,-,-, 
20250206,TX     ,202502     ,234313,23276,4,-,-, 
20250206,TX     ,202502     ,234314,23273,2,-,-, 
20250206,TX     ,202502     ,234314,23273,2,-,-, 
20250206,TX     ,202502     ,234314,23272,2,-,-, 
20250206,TX     ,202502     ,234314,23272,2,-,-, 
20250206,TX     ,202502     ,234314,23272,2,-,-, 
20250206,TX     ,202502     ,234327,23272,2,-,-, 
20250206,TX     ,202502     ,234330,23275,2,-,-, 
20250206,TX     ,202502     ,234330,23275,2,-,-, 
20250206,TX     ,202502     ,234332,23279,2,-,-, 
20250206,TX     ,202502     ,234332,23279,2,-,-, 
20250206,TX     ,202502     ,234340,23278,2,-,-, 
20250206,TX     ,202502     ,234344,23274,2,-,-, 
20250206,TX     ,202502     ,234344,23274,2,-,-, 
20250206,TX     ,202502     ,234344,23275,8,-,-, 
20250206,TX     ,202502     ,234347,23272,2,-,-, 
20250206,TX     ,202502     ,234347,23272,4,-,-, 
20250206,TX     ,202502     ,234347,23272,6,-,-, 
20250206,TX     ,202502     ,234347,23272,4,-,-, 
20250206,TX     ,202502     ,234348,23271,2,-,-, 
20250206,TX     ,202502     ,234349,23270,2,-,-, 
20250206,TX     ,202502     ,234349,23270,2,-,-, 
20250206,TX     ,202502     ,234349,23270,2,-,-, 
20250206,TX     ,202502     ,234349,23270,2,-,-, 
20250206,TX     ,202502     ,234350,23270,2,-,-, 
20250206,TX     ,202502     ,234351,23268,2,-,-, 
20250206,TX     ,202502     ,234351,23268,2,-,-, 
20250206,TX     ,202502     ,234351,23268,2,-,-, 
20250206,TX     ,202502     ,234351,23268,2,-,-, 
20250206,TX     ,202502     ,234351,23268,2,-,-, 
20250206,TX     ,202502     ,234351,23268,2,-,-, 
20250206,TX     ,202502     ,234351,23268,4,-,-, 
20250206,TX     ,202502     ,234351,23267,2,-,-, 
20250206,TX     ,202502     ,234351,23267,2,-,-, 
20250206,TX     ,202502     ,234351,23267,4,-,-, 
20250206,TX     ,202502     ,234351,23267,4,-,-, 
20250206,TX     ,202502     ,234351,23268,2,-,-, 
20250206,TX     ,202502     ,234352,23266,2,-,-, 
20250206,TX     ,202502     ,234352,23266,2,-,-, 
20250206,TX     ,202502     ,234352,23265,2,-,-, 
20250206,TX     ,202502     ,234352,23265,2,-,-, 
20250206,TX     ,202502     ,234352,23265,2,-,-, 
20250206,TX     ,202502     ,234354,23262,2,-,-, 
20250206,TX     ,202502     ,234354,23262,2,-,-, 
20250206,TX     ,202502     ,234355,23263,4,-,-, 
20250206,TX     ,202502     ,234355,23263,2,-,-, 
20250206,TX     ,202502     ,234355,23262,2,-,-, 
20250206,TX     ,202502     ,234359,23263,4,-,-, 
20250206,TX     ,202502     ,234400,23265,2,-,-, 
20250206,TX     ,202502     ,234400,23265,2,-,-, 
20250206,TX     ,202502     ,234402,23265,2,-,-, 
20250206,TX     ,202502     ,234402,23265,2,-,-, 
20250206,TX     ,202502     ,234402,23265,2,-,-, 
20250206,TX     ,202502     ,234402,23265,2,-,-, 
20250206,TX     ,202502     ,234402,23265,2,-,-, 
20250206,TX     ,202502     ,234402,23265,2,-,-, 
20250206,TX     ,202502     ,234402,23265,2,-,-, 
20250206,TX     ,202502     ,234402,23264,2,-,-, 
20250206,TX     ,202502     ,234402,23264,2,-,-, 
20250206,TX     ,202502     ,234402,23264,2,-,-, 
20250206,TX     ,202502     ,234402,23264,2,-,-, 
20250206,TX     ,202502     ,234402,23264,2,-,-, 
20250206,TX     ,202502     ,234402,23264,2,-,-, 
20250206,TX     ,202502     ,234402,23264,2,-,-, 
20250206,TX     ,202502     ,234402,23264,2,-,-, 
20250206,TX     ,202502     ,234402,23264,2,-,-, 
20250206,TX     ,202502     ,234402,23264,4,-,-, 
20250206,TX     ,202502     ,234402,23264,2,-,-, 
20250206,TX     ,202502     ,234402,23263,2,-,-, 
20250206,TX     ,202502     ,234402,23263,2,-,-, 
20250206,TX     ,202502     ,234402,23263,2,-,-, 
20250206,TX     ,202502     ,234402,23263,2,-,-, 
20250206,TX     ,202502     ,234402,23263,2,-,-, 
20250206,TX     ,202502     ,234402,23263,2,-,-, 
20250206,TX     ,202502     ,234402,23263,2,-,-, 
20250206,TX     ,202502     ,234402,23263,2,-,-, 
20250206,TX     ,202502     ,234402,23263,2,-,-, 
20250206,TX     ,202502     ,234402,23262,2,-,-, 
20250206,TX     ,202502     ,234402,23262,2,-,-, 
20250206,TX     ,202502     ,234402,23262,2,-,-, 
20250206,TX     ,202502     ,234402,23262,2,-,-, 
20250206,TX     ,202502     ,234404,23264,2,-,-, 
20250206,TX     ,202502     ,234407,23265,2,-,-, 
20250206,TX     ,202502     ,234408,23264,2,-,-, 
20250206,TX     ,202502     ,234408,23264,2,-,-, 
20250206,TX     ,202502     ,234408,23264,2,-,-, 
20250206,TX     ,202502     ,234408,23264,2,-,-, 
20250206,TX     ,202502     ,234408,23264,2,-,-, 
20250206,TX     ,202502     ,234409,23265,2,-,-, 
20250206,TX     ,202502     ,234413,23268,4,-,-, 
20250206,TX     ,202502     ,234415,23265,2,-,-, 
20250206,TX     ,202502     ,234415,23266,2,-,-, 
20250206,TX     ,202502     ,234416,23264,2,-,-, 
20250206,TX     ,202502     ,234417,23263,4,-,-, 
20250206,TX     ,202502     ,234417,23263,2,-,-, 
20250206,TX     ,202502     ,234420,23264,2,-,-, 
20250206,TX     ,202502     ,234420,23265,4,-,-, 
20250206,TX     ,202502     ,234421,23265,2,-,-, 
20250206,TX     ,202502     ,234426,23264,2,-,-, 
20250206,TX     ,202502     ,234426,23262,2,-,-, 
20250206,TX     ,202502     ,234426,23261,2,-,-, 
20250206,TX     ,202502     ,234426,23261,2,-,-, 
20250206,TX     ,202502     ,234426,23261,2,-,-, 
20250206,TX     ,202502     ,234426,23261,2,-,-, 
20250206,TX     ,202502     ,234426,23261,2,-,-, 
20250206,TX     ,202502     ,234426,23261,2,-,-, 
20250206,TX     ,202502     ,234426,23261,4,-,-, 
20250206,TX     ,202502     ,234426,23261,2,-,-, 
20250206,TX     ,202502     ,234426,23261,2,-,-, 
20250206,TX     ,202502     ,234426,23261,2,-,-, 
20250206,TX     ,202502     ,234427,23260,2,-,-, 
20250206,TX     ,202502     ,234427,23260,2,-,-, 
20250206,TX     ,202502     ,234427,23260,2,-,-, 
20250206,TX     ,202502     ,234427,23260,4,-,-, 
20250206,TX     ,202502     ,234427,23260,2,-,-, 
20250206,TX     ,202502     ,234427,23260,2,-,-, 
20250206,TX     ,202502     ,234427,23262,2,-,-, 
20250206,TX     ,202502     ,234428,23261,2,-,-, 
20250206,TX     ,202502     ,234428,23261,2,-,-, 
20250206,TX     ,202502     ,234429,23261,2,-,-, 
20250206,TX     ,202502     ,234429,23263,2,-,-, 
20250206,TX     ,202502     ,234430,23262,4,-,-, 
20250206,TX     ,202502     ,234433,23262,10,-,-, 
20250206,TX     ,202502     ,234435,23262,2,-,-, 
20250206,TX     ,202502     ,234435,23262,2,-,-, 
20250206,TX     ,202502     ,234438,23263,2,-,-, 
20250206,TX     ,202502     ,234438,23263,2,-,-, 
20250206,TX     ,202502     ,234444,23263,2,-,-, 
20250206,TX     ,202502     ,234444,23262,6,-,-, 
20250206,TX     ,202502     ,234446,23261,2,-,-, 
20250206,TX     ,202502     ,234446,23261,2,-,-, 
20250206,TX     ,202502     ,234447,23262,2,-,-, 
20250206,TX     ,202502     ,234448,23264,10,-,-, 
20250206,TX     ,202502     ,234453,23264,2,-,-, 
20250206,TX     ,202502     ,234456,23264,10,-,-, 
20250206,TX     ,202502     ,234457,23264,6,-,-, 
20250206,TX     ,202502     ,234457,23264,12,-,-, 
20250206,TX     ,202502     ,234457,23264,4,-,-, 
20250206,TX     ,202502     ,234457,23264,2,-,-, 
20250206,TX     ,202502     ,234457,23264,2,-,-, 
20250206,TX     ,202502     ,234457,23263,2,-,-, 
20250206,TX     ,202502     ,234457,23263,4,-,-, 
20250206,TX     ,202502     ,234457,23263,2,-,-, 
20250206,TX     ,202502     ,234457,23263,2,-,-, 
20250206,TX     ,202502     ,234457,23263,2,-,-, 
20250206,TX     ,202502     ,234457,23263,2,-,-, 
20250206,TX     ,202502     ,234457,23263,4,-,-, 
20250206,TX     ,202502     ,234457,23263,2,-,-, 
20250206,TX     ,202502     ,234457,23263,2,-,-, 
20250206,TX     ,202502     ,234457,23263,2,-,-, 
20250206,TX     ,202502     ,234457,23263,2,-,-, 
20250206,TX     ,202502     ,234457,23263,2,-,-, 
20250206,TX     ,202502     ,234457,23263,2,-,-, 
20250206,TX     ,202502     ,234457,23263,8,-,-, 
20250206,TX     ,202502     ,234457,23263,2,-,-, 
20250206,TX     ,202502     ,234503,23263,2,-,-, 
20250206,TX     ,202502     ,234503,23262,2,-,-, 
20250206,TX     ,202502     ,234504,23261,2,-,-, 
20250206,TX     ,202502     ,234504,23261,2,-,-, 
20250206,TX     ,202502     ,234504,23261,2,-,-, 
20250206,TX     ,202502     ,234504,23260,2,-,-, 
20250206,TX     ,202502     ,234504,23260,2,-,-, 
20250206,TX     ,202502     ,234504,23260,2,-,-, 
20250206,TX     ,202502     ,234504,23260,2,-,-, 
20250206,TX     ,202502     ,234504,23260,2,-,-, 
20250206,TX     ,202502     ,234504,23260,4,-,-, 
20250206,TX     ,202502     ,234504,23260,2,-,-, 
20250206,TX     ,202502     ,234504,23260,2,-,-, 
20250206,TX     ,202502     ,234504,23260,2,-,-, 
20250206,TX     ,202502     ,234505,23261,2,-,-, 
20250206,TX     ,202502     ,234506,23260,2,-,-, 
20250206,TX     ,202502     ,234506,23260,2,-,-, 
20250206,TX     ,202502     ,234506,23260,2,-,-, 
20250206,TX     ,202502     ,234506,23260,4,-,-, 
20250206,TX     ,202502     ,234506,23260,2,-,-, 
20250206,TX     ,202502     ,234506,23260,10,-,-, 
20250206,TX     ,202502     ,234506,23260,2,-,-, 
20250206,TX     ,202502     ,234506,23261,10,-,-, 
20250206,TX     ,202502     ,234506,23260,2,-,-, 
20250206,TX     ,202502     ,234506,23260,2,-,-, 
20250206,TX     ,202502     ,234506,23259,2,-,-, 
20250206,TX     ,202502     ,234506,23259,2,-,-, 
20250206,TX     ,202502     ,234506,23259,2,-,-, 
20250206,TX     ,202502     ,234506,23259,2,-,-, 
20250206,TX     ,202502     ,234506,23259,2,-,-, 
20250206,TX     ,202502     ,234506,23259,2,-,-, 
20250206,TX     ,202502     ,234506,23259,2,-,-, 
20250206,TX     ,202502     ,234506,23259,2,-,-, 
20250206,TX     ,202502     ,234506,23259,2,-,-, 
20250206,TX     ,202502     ,234506,23259,2,-,-, 
20250206,TX     ,202502     ,234506,23258,2,-,-, 
20250206,TX     ,202502     ,234506,23258,2,-,-, 
20250206,TX     ,202502     ,234506,23258,4,-,-, 
20250206,TX     ,202502     ,234506,23258,2,-,-, 
20250206,TX     ,202502     ,234506,23258,2,-,-, 
20250206,TX     ,202502     ,234506,23258,2,-,-, 
20250206,TX     ,202502     ,234506,23258,2,-,-, 
20250206,TX     ,202502     ,234506,23258,2,-,-, 
20250206,TX     ,202502     ,234506,23257,2,-,-, 
20250206,TX     ,202502     ,234507,23257,2,-,-, 
20250206,TX     ,202502     ,234507,23257,2,-,-, 
20250206,TX     ,202502     ,234507,23257,2,-,-, 
20250206,TX     ,202502     ,234507,23257,2,-,-, 
20250206,TX     ,202502     ,234507,23256,2,-,-, 
20250206,TX     ,202502     ,234507,23258,2,-,-, 
20250206,TX     ,202502     ,234507,23257,2,-,-, 
20250206,TX     ,202502     ,234507,23257,2,-,-, 
20250206,TX     ,202502     ,234507,23256,2,-,-, 
20250206,TX     ,202502     ,234507,23256,2,-,-, 
20250206,TX     ,202502     ,234507,23256,2,-,-, 
20250206,TX     ,202502     ,234507,23256,2,-,-, 
20250206,TX     ,202502     ,234507,23256,2,-,-, 
20250206,TX     ,202502     ,234508,23257,2,-,-, 
20250206,TX     ,202502     ,234508,23258,2,-,-, 
20250206,TX     ,202502     ,234508,23258,2,-,-, 
20250206,TX     ,202502     ,234508,23257,2,-,-, 
20250206,TX     ,202502     ,234508,23257,2,-,-, 
20250206,TX     ,202502     ,234508,23257,2,-,-, 
20250206,TX     ,202502     ,234508,23256,2,-,-, 
20250206,TX     ,202502     ,234510,23258,2,-,-, 
20250206,TX     ,202502     ,234510,23257,2,-,-, 
20250206,TX     ,202502     ,234511,23256,2,-,-, 
20250206,TX     ,202502     ,234511,23256,2,-,-, 
20250206,TX     ,202502     ,234511,23257,2,-,-, 
20250206,TX     ,202502     ,234511,23256,2,-,-, 
20250206,TX     ,202502     ,234511,23255,4,-,-, 
20250206,TX     ,202502     ,234511,23255,2,-,-, 
20250206,TX     ,202502     ,234511,23255,2,-,-, 
20250206,TX     ,202502     ,234512,23255,2,-,-, 
20250206,TX     ,202502     ,234512,23255,2,-,-, 
20250206,TX     ,202502     ,234513,23255,2,-,-, 
20250206,TX     ,202502     ,234514,23256,2,-,-, 
20250206,TX     ,202502     ,234514,23257,6,-,-, 
20250206,TX     ,202502     ,234515,23259,2,-,-, 
20250206,TX     ,202502     ,234516,23259,2,-,-, 
20250206,TX     ,202502     ,234519,23261,4,-,-, 
20250206,TX     ,202502     ,234521,23260,2,-,-, 
20250206,TX     ,202502     ,234521,23260,2,-,-, 
20250206,TX     ,202502     ,234521,23260,2,-,-, 
20250206,TX     ,202502     ,234521,23260,2,-,-, 
20250206,TX     ,202502     ,234521,23259,2,-,-, 
20250206,TX     ,202502     ,234521,23259,2,-,-, 
20250206,TX     ,202502     ,234522,23260,2,-,-, 
20250206,TX     ,202502     ,234531,23259,2,-,-, 
20250206,TX     ,202502     ,234533,23258,2,-,-, 
20250206,TX     ,202502     ,234533,23257,2,-,-, 
20250206,TX     ,202502     ,234533,23257,2,-,-, 
20250206,TX     ,202502     ,234533,23257,2,-,-, 
20250206,TX     ,202502     ,234533,23256,2,-,-, 
20250206,TX     ,202502     ,234535,23256,2,-,-, 
20250206,TX     ,202502     ,234535,23256,2,-,-, 
20250206,TX     ,202502     ,234536,23258,2,-,-, 
20250206,TX     ,202502     ,234536,23257,2,-,-, 
20250206,TX     ,202502     ,234536,23256,2,-,-, 
20250206,TX     ,202502     ,234539,23257,2,-,-, 
20250206,TX     ,202502     ,234539,23257,2,-,-, 
20250206,TX     ,202502     ,234539,23257,2,-,-, 
20250206,TX     ,202502     ,234540,23256,2,-,-, 
20250206,TX     ,202502     ,234540,23256,2,-,-, 
20250206,TX     ,202502     ,234540,23256,2,-,-, 
20250206,TX     ,202502     ,234540,23256,2,-,-, 
20250206,TX     ,202502     ,234540,23256,2,-,-, 
20250206,TX     ,202502     ,234540,23255,2,-,-, 
20250206,TX     ,202502     ,234540,23255,2,-,-, 
20250206,TX     ,202502     ,234540,23255,4,-,-, 
20250206,TX     ,202502     ,234540,23255,2,-,-, 
20250206,TX     ,202502     ,234540,23255,2,-,-, 
20250206,TX     ,202502     ,234540,23257,2,-,-, 
20250206,TX     ,202502     ,234541,23255,2,-,-, 
20250206,TX     ,202502     ,234541,23255,2,-,-, 
20250206,TX     ,202502     ,234541,23255,2,-,-, 
20250206,TX     ,202502     ,234541,23255,2,-,-, 
20250206,TX     ,202502     ,234541,23255,2,-,-, 
20250206,TX     ,202502     ,234541,23254,2,-,-, 
20250206,TX     ,202502     ,234541,23254,2,-,-, 
20250206,TX     ,202502     ,234541,23254,2,-,-, 
20250206,TX     ,202502     ,234541,23254,2,-,-, 
20250206,TX     ,202502     ,234541,23254,2,-,-, 
20250206,TX     ,202502     ,234541,23254,2,-,-, 
20250206,TX     ,202502     ,234541,23256,4,-,-, 
20250206,TX     ,202502     ,234542,23257,2,-,-, 
20250206,TX     ,202502     ,234543,23258,2,-,-, 
20250206,TX     ,202502     ,234543,23259,2,-,-, 
20250206,TX     ,202502     ,234543,23260,2,-,-, 
20250206,TX     ,202502     ,234543,23260,10,-,-, 
20250206,TX     ,202502     ,234544,23258,2,-,-, 
20250206,TX     ,202502     ,234546,23261,2,-,-, 
20250206,TX     ,202502     ,234547,23258,2,-,-, 
20250206,TX     ,202502     ,234547,23258,2,-,-, 
20250206,TX     ,202502     ,234547,23258,4,-,-, 
20250206,TX     ,202502     ,234548,23257,2,-,-, 
20250206,TX     ,202502     ,234548,23257,2,-,-, 
20250206,TX     ,202502     ,234548,23257,2,-,-, 
20250206,TX     ,202502     ,234548,23257,2,-,-, 
20250206,TX     ,202502     ,234548,23257,2,-,-, 
20250206,TX     ,202502     ,234552,23259,2,-,-, 
20250206,TX     ,202502     ,234554,23257,2,-,-, 
20250206,TX     ,202502     ,234555,23257,4,-,-, 
20250206,TX     ,202502     ,234557,23256,2,-,-, 
20250206,TX     ,202502     ,234557,23255,2,-,-, 
20250206,TX     ,202502     ,234557,23255,2,-,-, 
20250206,TX     ,202502     ,234557,23255,2,-,-, 
20250206,TX     ,202502     ,234557,23255,2,-,-, 
20250206,TX     ,202502     ,234557,23255,2,-,-, 
20250206,TX     ,202502     ,234558,23256,2,-,-, 
20250206,TX     ,202502     ,234558,23256,2,-,-, 
20250206,TX     ,202502     ,234600,23256,2,-,-, 
20250206,TX     ,202502     ,234600,23255,2,-,-, 
20250206,TX     ,202502     ,234600,23255,2,-,-, 
20250206,TX     ,202502     ,234600,23255,2,-,-, 
20250206,TX     ,202502     ,234600,23256,2,-,-, 
20250206,TX     ,202502     ,234604,23256,6,-,-, 
20250206,TX     ,202502     ,234604,23255,2,-,-, 
20250206,TX     ,202502     ,234605,23257,2,-,-, 
20250206,TX     ,202502     ,234609,23258,2,-,-, 
20250206,TX     ,202502     ,234609,23258,2,-,-, 
20250206,TX     ,202502     ,234609,23259,2,-,-, 
20250206,TX     ,202502     ,234610,23258,2,-,-, 
20250206,TX     ,202502     ,234610,23257,2,-,-, 
20250206,TX     ,202502     ,234610,23256,2,-,-, 
20250206,TX     ,202502     ,234610,23256,2,-,-, 
20250206,TX     ,202502     ,234610,23256,2,-,-, 
20250206,TX     ,202502     ,234611,23255,2,-,-, 
20250206,TX     ,202502     ,234611,23255,2,-,-, 
20250206,TX     ,202502     ,234611,23256,6,-,-, 
20250206,TX     ,202502     ,234612,23255,2,-,-, 
20250206,TX     ,202502     ,234612,23256,2,-,-, 
20250206,TX     ,202502     ,234613,23255,2,-,-, 
20250206,TX     ,202502     ,234613,23255,2,-,-, 
20250206,TX     ,202502     ,234615,23255,2,-,-, 
20250206,TX     ,202502     ,234615,23257,2,-,-, 
20250206,TX     ,202502     ,234618,23254,2,-,-, 
20250206,TX     ,202502     ,234618,23254,2,-,-, 
20250206,TX     ,202502     ,234619,23254,2,-,-, 
20250206,TX     ,202502     ,234619,23256,4,-,-, 
20250206,TX     ,202502     ,234622,23254,2,-,-, 
20250206,TX     ,202502     ,234624,23255,2,-,-, 
20250206,TX     ,202502     ,234629,23253,2,-,-, 
20250206,TX     ,202502     ,234629,23253,2,-,-, 
20250206,TX     ,202502     ,234629,23252,2,-,-, 
20250206,TX     ,202502     ,234629,23252,2,-,-, 
20250206,TX     ,202502     ,234629,23252,2,-,-, 
20250206,TX     ,202502     ,234632,23253,2,-,-, 
20250206,TX     ,202502     ,234632,23253,2,-,-, 
20250206,TX     ,202502     ,234633,23254,2,-,-, 
20250206,TX     ,202502     ,234633,23254,2,-,-, 
20250206,TX     ,202502     ,234633,23255,2,-,-, 
20250206,TX     ,202502     ,234633,23255,2,-,-, 
20250206,TX     ,202502     ,234634,23255,2,-,-, 
20250206,TX     ,202502     ,234635,23254,2,-,-, 
20250206,TX     ,202502     ,234639,23253,2,-,-, 
20250206,TX     ,202502     ,234641,23254,2,-,-, 
20250206,TX     ,202502     ,234644,23252,2,-,-, 
20250206,TX     ,202502     ,234644,23252,2,-,-, 
20250206,TX     ,202502     ,234645,23252,2,-,-, 
20250206,TX     ,202502     ,234646,23253,2,-,-, 
20250206,TX     ,202502     ,234647,23252,2,-,-, 
20250206,TX     ,202502     ,234647,23252,2,-,-, 
20250206,TX     ,202502     ,234647,23252,2,-,-, 
20250206,TX     ,202502     ,234647,23251,2,-,-, 
20250206,TX     ,202502     ,234647,23251,2,-,-, 
20250206,TX     ,202502     ,234648,23254,2,-,-, 
20250206,TX     ,202502     ,234654,23255,8,-,-, 
20250206,TX     ,202502     ,234654,23256,4,-,-, 
20250206,TX     ,202502     ,234654,23254,2,-,-, 
20250206,TX     ,202502     ,234654,23254,2,-,-, 
20250206,TX     ,202502     ,234656,23253,2,-,-, 
20250206,TX     ,202502     ,234656,23256,2,-,-, 
20250206,TX     ,202502     ,234700,23254,2,-,-, 
20250206,TX     ,202502     ,234700,23254,2,-,-, 
20250206,TX     ,202502     ,234700,23254,2,-,-, 
20250206,TX     ,202502     ,234702,23256,2,-,-, 
20250206,TX     ,202502     ,234702,23256,4,-,-, 
20250206,TX     ,202502     ,234702,23256,2,-,-, 
20250206,TX     ,202502     ,234709,23256,2,-,-, 
20250206,TX     ,202502     ,234710,23256,2,-,-, 
20250206,TX     ,202502     ,234710,23255,2,-,-, 
20250206,TX     ,202502     ,234712,23254,2,-,-, 
20250206,TX     ,202502     ,234712,23253,2,-,-, 
20250206,TX     ,202502     ,234713,23254,2,-,-, 
20250206,TX     ,202502     ,234713,23254,4,-,-, 
20250206,TX     ,202502     ,234713,23254,2,-,-, 
20250206,TX     ,202502     ,234716,23253,2,-,-, 
20250206,TX     ,202502     ,234718,23253,2,-,-, 
20250206,TX     ,202502     ,234718,23253,2,-,-, 
20250206,TX     ,202502     ,234718,23253,2,-,-, 
20250206,TX     ,202502     ,234718,23253,2,-,-, 
20250206,TX     ,202502     ,234718,23253,2,-,-, 
20250206,TX     ,202502     ,234718,23253,4,-,-, 
20250206,TX     ,202502     ,234718,23253,2,-,-, 
20250206,TX     ,202502     ,234718,23253,4,-,-, 
20250206,TX     ,202502     ,234718,23253,4,-,-, 
20250206,TX     ,202502     ,234719,23252,2,-,-, 
20250206,TX     ,202502     ,234719,23252,2,-,-, 
20250206,TX     ,202502     ,234719,23252,2,-,-, 
20250206,TX     ,202502     ,234719,23252,2,-,-, 
20250206,TX     ,202502     ,234719,23252,2,-,-, 
20250206,TX     ,202502     ,234719,23252,2,-,-, 
20250206,TX     ,202502     ,234720,23252,2,-,-, 
20250206,TX     ,202502     ,234720,23252,2,-,-, 
20250206,TX     ,202502     ,234722,23251,2,-,-, 
20250206,TX     ,202502     ,234722,23251,2,-,-, 
20250206,TX     ,202502     ,234722,23251,2,-,-, 
20250206,TX     ,202502     ,234722,23250,2,-,-, 
20250206,TX     ,202502     ,234722,23250,2,-,-, 
20250206,TX     ,202502     ,234722,23251,2,-,-, 
20250206,TX     ,202502     ,234722,23251,2,-,-, 
20250206,TX     ,202502     ,234722,23250,2,-,-, 
20250206,TX     ,202502     ,234722,23250,2,-,-, 
20250206,TX     ,202502     ,234723,23250,2,-,-, 
20250206,TX     ,202502     ,234723,23250,2,-,-, 
20250206,TX     ,202502     ,234723,23251,6,-,-, 
20250206,TX     ,202502     ,234723,23250,2,-,-, 
20250206,TX     ,202502     ,234724,23250,2,-,-, 
20250206,TX     ,202502     ,234724,23250,2,-,-, 
20250206,TX     ,202502     ,234724,23250,4,-,-, 
20250206,TX     ,202502     ,234724,23250,4,-,-, 
20250206,TX     ,202502     ,234724,23250,2,-,-, 
20250206,TX     ,202502     ,234724,23250,2,-,-, 
20250206,TX     ,202502     ,234724,23251,2,-,-, 
20250206,TX     ,202502     ,234725,23250,2,-,-, 
