Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20241227,TX     ,202501     ,150003,23375,2,-,-, 
20241227,TX     ,202501     ,150003,23374,2,-,-, 
20241227,TX     ,202501     ,150003,23375,2,-,-, 
20241227,TX     ,202501     ,150003,23372,2,-,-, 
20241227,TX     ,202501     ,150003,23375,2,-,-, 
20241227,TX     ,202501     ,150003,23373,2,-,-, 
20241227,TX     ,202501     ,150003,23374,2,-,-, 
20241227,TX     ,202501     ,150003,23376,2,-,-, 
20241227,TX     ,202501     ,150004,23377,2,-,-, 
20241227,TX     ,202501     ,150004,23376,2,-,-, 
20241227,TX     ,202501     ,150004,23375,2,-,-, 
20241227,TX     ,202501     ,150004,23374,2,-,-, 
20241227,TX     ,202501     ,150004,23374,2,-,-, 
20241227,TX     ,202501     ,150004,23373,2,-,-, 
20241227,TX     ,202501     ,150004,23373,2,-,-, 
20241227,TX     ,202501     ,150004,23373,2,-,-, 
20241227,TX     ,202501     ,150005,23377,2,-,-, 
20241227,TX     ,202501     ,150005,23373,2,-,-, 
20241227,TX     ,202501     ,150005,23376,2,-,-, 
20241227,TX     ,202501     ,150005,23374,2,-,-, 
20241227,TX     ,202501     ,150005,23377,4,-,-, 
20241227,TX     ,202501     ,150005,23374,2,-,-, 
20241227,TX     ,202501     ,150005,23377,2,-,-, 
20241227,TX     ,202501     ,150005,23378,2,-,-, 
20241227,TX     ,202501     ,150005,23374,2,-,-, 
20241227,TX     ,202501     ,150005,23376,2,-,-, 
20241227,TX     ,202501     ,150005,23377,2,-,-, 
20241227,TX     ,202501     ,150005,23374,2,-,-, 
20241227,TX     ,202501     ,150005,23377,2,-,-, 
20241227,TX     ,202501     ,150005,23378,2,-,-, 
20241227,TX     ,202501     ,150006,23375,2,-,-, 
20241227,TX     ,202501     ,150006,23375,2,-,-, 
20241227,TX     ,202501     ,150006,23373,2,-,-, 
20241227,TX     ,202501     ,150006,23373,2,-,-, 
20241227,TX     ,202501     ,150006,23373,2,-,-, 
20241227,TX     ,202501     ,150006,23372,4,-,-, 
20241227,TX     ,202501     ,150006,23372,2,-,-, 
20241227,TX     ,202501     ,150006,23372,2,-,-, 
20241227,TX     ,202501     ,150006,23372,2,-,-, 
20241227,TX     ,202501     ,150006,23371,2,-,-, 
20241227,TX     ,202501     ,150006,23370,2,-,-, 
20241227,TX     ,202501     ,150006,23370,2,-,-, 
20241227,TX     ,202501     ,150007,23371,2,-,-, 
20241227,TX     ,202501     ,150007,23370,2,-,-, 
20241227,TX     ,202501     ,150007,23368,2,-,-, 
20241227,TX     ,202501     ,150007,23368,2,-,-, 
20241227,TX     ,202501     ,150007,23368,2,-,-, 
20241227,TX     ,202501     ,150007,23367,2,-,-, 
20241227,TX     ,202501     ,150007,23366,2,-,-, 
20241227,TX     ,202501     ,150007,23366,2,-,-, 
20241227,TX     ,202501     ,150008,23367,2,-,-, 
20241227,TX     ,202501     ,150008,23369,2,-,-, 
20241227,TX     ,202501     ,150008,23370,6,-,-, 
20241227,TX     ,202501     ,150008,23371,2,-,-, 
20241227,TX     ,202501     ,150008,23369,2,-,-, 
20241227,TX     ,202501     ,150008,23368,2,-,-, 
20241227,TX     ,202501     ,150009,23368,2,-,-, 
20241227,TX     ,202501     ,150009,23367,2,-,-, 
20241227,TX     ,202501     ,150009,23366,2,-,-, 
20241227,TX     ,202501     ,150009,23366,2,-,-, 
20241227,TX     ,202501     ,150009,23368,2,-,-, 
20241227,TX     ,202501     ,150010,23366,2,-,-, 
20241227,TX     ,202501     ,150010,23368,2,-,-, 
20241227,TX     ,202501     ,150010,23366,2,-,-, 
20241227,TX     ,202501     ,150010,23370,2,-,-, 
20241227,TX     ,202501     ,150010,23368,2,-,-, 
20241227,TX     ,202501     ,150010,23369,2,-,-, 
20241227,TX     ,202501     ,150010,23370,8,-,-, 
20241227,TX     ,202501     ,150010,23371,2,-,-, 
20241227,TX     ,202501     ,150011,23368,2,-,-, 
20241227,TX     ,202501     ,150011,23367,2,-,-, 
20241227,TX     ,202501     ,150011,23367,2,-,-, 
20241227,TX     ,202501     ,150011,23367,2,-,-, 
20241227,TX     ,202501     ,150011,23367,2,-,-, 
20241227,TX     ,202501     ,150011,23366,2,-,-, 
20241227,TX     ,202501     ,150012,23367,2,-,-, 
20241227,TX     ,202501     ,150013,23366,2,-,-, 
20241227,TX     ,202501     ,150013,23365,2,-,-, 
20241227,TX     ,202501     ,150014,23367,2,-,-, 
20241227,TX     ,202501     ,150014,23366,2,-,-, 
20241227,TX     ,202501     ,150014,23365,2,-,-, 
20241227,TX     ,202501     ,150014,23365,2,-,-, 
20241227,TX     ,202501     ,150015,23367,2,-,-, 
20241227,TX     ,202501     ,150015,23366,2,-,-, 
20241227,TX     ,202501     ,150015,23365,2,-,-, 
20241227,TX     ,202501     ,150015,23367,2,-,-, 
20241227,TX     ,202501     ,150015,23368,2,-,-, 
20241227,TX     ,202501     ,150015,23368,2,-,-, 
20241227,TX     ,202501     ,150015,23368,2,-,-, 
20241227,TX     ,202501     ,150015,23365,2,-,-, 
20241227,TX     ,202501     ,150015,23368,2,-,-, 
20241227,TX     ,202501     ,150016,23366,2,-,-, 
20241227,TX     ,202501     ,150016,23369,2,-,-, 
20241227,TX     ,202501     ,150016,23367,2,-,-, 
20241227,TX     ,202501     ,150016,23366,2,-,-, 
20241227,TX     ,202501     ,150016,23369,2,-,-, 
20241227,TX     ,202501     ,150016,23367,2,-,-, 
20241227,TX     ,202501     ,150018,23368,2,-,-, 
20241227,TX     ,202501     ,150018,23367,2,-,-, 
20241227,TX     ,202501     ,150018,23367,2,-,-, 
20241227,TX     ,202501     ,150019,23367,2,-,-, 
20241227,TX     ,202501     ,150019,23367,2,-,-, 
20241227,TX     ,202501     ,150019,23367,2,-,-, 
20241227,TX     ,202501     ,150019,23367,2,-,-, 
20241227,TX     ,202501     ,150019,23366,2,-,-, 
20241227,TX     ,202501     ,150020,23368,2,-,-, 
20241227,TX     ,202501     ,150020,23369,8,-,-, 
20241227,TX     ,202501     ,150020,23369,2,-,-, 
20241227,TX     ,202501     ,150020,23367,2,-,-, 
20241227,TX     ,202501     ,150021,23367,2,-,-, 
20241227,TX     ,202501     ,150021,23367,2,-,-, 
20241227,TX     ,202501     ,150022,23369,2,-,-, 
20241227,TX     ,202501     ,150022,23370,2,-,-, 
20241227,TX     ,202501     ,150023,23369,2,-,-, 
20241227,TX     ,202501     ,150026,23370,2,-,-, 
20241227,TX     ,202501     ,150026,23370,2,-,-, 
20241227,TX     ,202501     ,150027,23369,2,-,-, 
20241227,TX     ,202501     ,150030,23367,2,-,-, 
20241227,TX     ,202501     ,150030,23366,2,-,-, 
20241227,TX     ,202501     ,150030,23366,2,-,-, 
20241227,TX     ,202501     ,150030,23366,16,-,-, 
20241227,TX     ,202501     ,150030,23366,2,-,-, 
20241227,TX     ,202501     ,150030,23366,4,-,-, 
20241227,TX     ,202501     ,150030,23366,2,-,-, 
20241227,TX     ,202501     ,150030,23367,6,-,-, 
20241227,TX     ,202501     ,150033,23367,2,-,-, 
20241227,TX     ,202501     ,150033,23367,2,-,-, 
20241227,TX     ,202501     ,150034,23367,2,-,-, 
20241227,TX     ,202501     ,150036,23367,2,-,-, 
20241227,TX     ,202501     ,150037,23366,2,-,-, 
20241227,TX     ,202501     ,150037,23365,2,-,-, 
20241227,TX     ,202501     ,150037,23365,2,-,-, 
20241227,TX     ,202501     ,150037,23365,2,-,-, 
20241227,TX     ,202501     ,150037,23365,2,-,-, 
20241227,TX     ,202501     ,150037,23365,4,-,-, 
20241227,TX     ,202501     ,150037,23365,2,-,-, 
20241227,TX     ,202501     ,150037,23365,2,-,-, 
20241227,TX     ,202501     ,150038,23367,2,-,-, 
20241227,TX     ,202501     ,150039,23368,2,-,-, 
20241227,TX     ,202501     ,150040,23368,2,-,-, 
20241227,TX     ,202501     ,150041,23368,2,-,-, 
20241227,TX     ,202501     ,150042,23369,2,-,-, 
20241227,TX     ,202501     ,150043,23369,2,-,-, 
20241227,TX     ,202501     ,150044,23369,2,-,-, 
20241227,TX     ,202501     ,150045,23369,2,-,-, 
20241227,TX     ,202501     ,150045,23367,2,-,-, 
20241227,TX     ,202501     ,150045,23367,2,-,-, 
20241227,TX     ,202501     ,150045,23370,2,-,-, 
20241227,TX     ,202501     ,150045,23370,2,-,-, 
20241227,TX     ,202501     ,150045,23370,2,-,-, 
20241227,TX     ,202501     ,150045,23370,2,-,-, 
20241227,TX     ,202501     ,150046,23368,2,-,-, 
20241227,TX     ,202501     ,150047,23369,2,-,-, 
20241227,TX     ,202501     ,150048,23370,2,-,-, 
20241227,TX     ,202501     ,150048,23370,4,-,-, 
20241227,TX     ,202501     ,150048,23371,4,-,-, 
20241227,TX     ,202501     ,150058,23367,2,-,-, 
20241227,TX     ,202501     ,150059,23366,2,-,-, 
20241227,TX     ,202501     ,150059,23365,2,-,-, 
20241227,TX     ,202501     ,150100,23368,4,-,-, 
20241227,TX     ,202501     ,150100,23369,4,-,-, 
20241227,TX     ,202501     ,150100,23370,2,-,-, 
20241227,TX     ,202501     ,150100,23371,2,-,-, 
20241227,TX     ,202501     ,150100,23371,2,-,-, 
20241227,TX     ,202501     ,150100,23371,4,-,-, 
20241227,TX     ,202501     ,150100,23371,2,-,-, 
20241227,TX     ,202501     ,150100,23371,2,-,-, 
20241227,TX     ,202501     ,150100,23372,2,-,-, 
20241227,TX     ,202501     ,150100,23373,8,-,-, 
20241227,TX     ,202501     ,150100,23374,6,-,-, 
20241227,TX     ,202501     ,150100,23374,2,-,-, 
20241227,TX     ,202501     ,150100,23375,2,-,-, 
20241227,TX     ,202501     ,150100,23375,2,-,-, 
20241227,TX     ,202501     ,150100,23372,2,-,-, 
20241227,TX     ,202501     ,150100,23372,2,-,-, 
20241227,TX     ,202501     ,150100,23370,2,-,-, 
20241227,TX     ,202501     ,150100,23370,2,-,-, 
20241227,TX     ,202501     ,150100,23370,4,-,-, 
20241227,TX     ,202501     ,150100,23373,2,-,-, 
20241227,TX     ,202501     ,150100,23373,2,-,-, 
20241227,TX     ,202501     ,150100,23374,2,-,-, 
20241227,TX     ,202501     ,150100,23371,2,-,-, 
20241227,TX     ,202501     ,150100,23371,2,-,-, 
20241227,TX     ,202501     ,150100,23373,2,-,-, 
20241227,TX     ,202501     ,150100,23371,2,-,-, 
20241227,TX     ,202501     ,150100,23370,2,-,-, 
20241227,TX     ,202501     ,150100,23372,2,-,-, 
20241227,TX     ,202501     ,150100,23370,2,-,-, 
20241227,TX     ,202501     ,150100,23369,2,-,-, 
20241227,TX     ,202501     ,150101,23373,6,-,-, 
20241227,TX     ,202501     ,150101,23370,2,-,-, 
20241227,TX     ,202501     ,150101,23369,2,-,-, 
20241227,TX     ,202501     ,150101,23366,2,-,-, 
20241227,TX     ,202501     ,150103,23367,2,-,-, 
20241227,TX     ,202501     ,150105,23368,2,-,-, 
20241227,TX     ,202501     ,150106,23367,2,-,-, 
20241227,TX     ,202501     ,150106,23367,2,-,-, 
20241227,TX     ,202501     ,150107,23365,2,-,-, 
20241227,TX     ,202501     ,150109,23366,2,-,-, 
20241227,TX     ,202501     ,150110,23366,2,-,-, 
20241227,TX     ,202501     ,150112,23366,2,-,-, 
20241227,TX     ,202501     ,150113,23365,2,-,-, 
20241227,TX     ,202501     ,150115,23365,2,-,-, 
20241227,TX     ,202501     ,150115,23365,2,-,-, 
20241227,TX     ,202501     ,150115,23364,18,-,-, 
20241227,TX     ,202501     ,150115,23364,2,-,-, 
20241227,TX     ,202501     ,150115,23366,2,-,-, 
20241227,TX     ,202501     ,150115,23363,2,-,-, 
20241227,TX     ,202501     ,150115,23363,2,-,-, 
20241227,TX     ,202501     ,150115,23363,2,-,-, 
20241227,TX     ,202501     ,150115,23363,2,-,-, 
20241227,TX     ,202501     ,150115,23362,2,-,-, 
20241227,TX     ,202501     ,150115,23362,4,-,-, 
20241227,TX     ,202501     ,150115,23362,2,-,-, 
20241227,TX     ,202501     ,150116,23364,2,-,-, 
20241227,TX     ,202501     ,150116,23362,2,-,-, 
20241227,TX     ,202501     ,150117,23362,2,-,-, 
20241227,TX     ,202501     ,150118,23362,2,-,-, 
20241227,TX     ,202501     ,150118,23364,2,-,-, 
20241227,TX     ,202501     ,150119,23363,2,-,-, 
20241227,TX     ,202501     ,150119,23362,2,-,-, 
20241227,TX     ,202501     ,150120,23362,2,-,-, 
20241227,TX     ,202501     ,150121,23362,2,-,-, 
20241227,TX     ,202501     ,150122,23363,2,-,-, 
20241227,TX     ,202501     ,150122,23361,2,-,-, 
20241227,TX     ,202501     ,150123,23362,2,-,-, 
20241227,TX     ,202501     ,150123,23361,2,-,-, 
20241227,TX     ,202501     ,150125,23361,2,-,-, 
20241227,TX     ,202501     ,150125,23361,2,-,-, 
20241227,TX     ,202501     ,150125,23361,2,-,-, 
20241227,TX     ,202501     ,150125,23361,2,-,-, 
20241227,TX     ,202501     ,150125,23360,2,-,-, 
20241227,TX     ,202501     ,150125,23360,2,-,-, 
20241227,TX     ,202501     ,150125,23360,2,-,-, 
20241227,TX     ,202501     ,150125,23360,2,-,-, 
20241227,TX     ,202501     ,150125,23360,2,-,-, 
20241227,TX     ,202501     ,150125,23360,2,-,-, 
20241227,TX     ,202501     ,150126,23358,2,-,-, 
20241227,TX     ,202501     ,150126,23358,2,-,-, 
20241227,TX     ,202501     ,150126,23360,2,-,-, 
20241227,TX     ,202501     ,150127,23360,2,-,-, 
20241227,TX     ,202501     ,150127,23360,4,-,-, 
20241227,TX     ,202501     ,150127,23362,2,-,-, 
20241227,TX     ,202501     ,150129,23360,2,-,-, 
20241227,TX     ,202501     ,150131,23360,2,-,-, 
20241227,TX     ,202501     ,150132,23360,2,-,-, 
20241227,TX     ,202501     ,150133,23360,2,-,-, 
20241227,TX     ,202501     ,150134,23360,2,-,-, 
20241227,TX     ,202501     ,150134,23360,2,-,-, 
20241227,TX     ,202501     ,150135,23359,2,-,-, 
20241227,TX     ,202501     ,150137,23360,2,-,-, 
20241227,TX     ,202501     ,150138,23359,2,-,-, 
20241227,TX     ,202501     ,150139,23359,2,-,-, 
20241227,TX     ,202501     ,150139,23359,2,-,-, 
20241227,TX     ,202501     ,150139,23359,2,-,-, 
20241227,TX     ,202501     ,150139,23359,2,-,-, 
20241227,TX     ,202501     ,150139,23358,2,-,-, 
20241227,TX     ,202501     ,150139,23358,2,-,-, 
20241227,TX     ,202501     ,150147,23360,6,-,-, 
20241227,TX     ,202501     ,150148,23361,2,-,-, 
20241227,TX     ,202501     ,150149,23362,2,-,-, 
20241227,TX     ,202501     ,150149,23363,2,-,-, 
20241227,TX     ,202501     ,150149,23363,2,-,-, 
20241227,TX     ,202501     ,150203,23363,2,-,-, 
20241227,TX     ,202501     ,150203,23362,2,-,-, 
20241227,TX     ,202501     ,150204,23362,2,-,-, 
20241227,TX     ,202501     ,150204,23362,2,-,-, 
20241227,TX     ,202501     ,150204,23363,2,-,-, 
20241227,TX     ,202501     ,150212,23363,2,-,-, 
20241227,TX     ,202501     ,150218,23362,2,-,-, 
20241227,TX     ,202501     ,150219,23363,4,-,-, 
20241227,TX     ,202501     ,150219,23364,4,-,-, 
20241227,TX     ,202501     ,150219,23365,8,-,-, 
20241227,TX     ,202501     ,150219,23366,2,-,-, 
20241227,TX     ,202501     ,150219,23365,2,-,-, 
20241227,TX     ,202501     ,150220,23365,2,-,-, 
20241227,TX     ,202501     ,150221,23362,2,-,-, 
20241227,TX     ,202501     ,150221,23362,2,-,-, 
20241227,TX     ,202501     ,150221,23362,2,-,-, 
20241227,TX     ,202501     ,150221,23362,6,-,-, 
20241227,TX     ,202501     ,150221,23362,2,-,-, 
20241227,TX     ,202501     ,150222,23361,2,-,-, 
20241227,TX     ,202501     ,150226,23361,2,-,-, 
20241227,TX     ,202501     ,150226,23361,4,-,-, 
20241227,TX     ,202501     ,150226,23360,2,-,-, 
20241227,TX     ,202501     ,150226,23360,2,-,-, 
20241227,TX     ,202501     ,150226,23360,4,-,-, 
20241227,TX     ,202501     ,150227,23361,2,-,-, 
20241227,TX     ,202501     ,150228,23361,2,-,-, 
20241227,TX     ,202501     ,150230,23361,2,-,-, 
20241227,TX     ,202501     ,150231,23361,2,-,-, 
20241227,TX     ,202501     ,150232,23361,2,-,-, 
20241227,TX     ,202501     ,150234,23361,2,-,-, 
20241227,TX     ,202501     ,150235,23362,4,-,-, 
20241227,TX     ,202501     ,150235,23362,2,-,-, 
20241227,TX     ,202501     ,150236,23363,4,-,-, 
20241227,TX     ,202501     ,150236,23363,2,-,-, 
20241227,TX     ,202501     ,150236,23363,2,-,-, 
20241227,TX     ,202501     ,150239,23364,2,-,-, 
20241227,TX     ,202501     ,150240,23364,2,-,-, 
20241227,TX     ,202501     ,150243,23364,2,-,-, 
20241227,TX     ,202501     ,150253,23362,2,-,-, 
20241227,TX     ,202501     ,150253,23363,4,-,-, 
20241227,TX     ,202501     ,150253,23364,2,-,-, 
20241227,TX     ,202501     ,150258,23364,2,-,-, 
20241227,TX     ,202501     ,150302,23362,2,-,-, 
20241227,TX     ,202501     ,150302,23362,2,-,-, 
20241227,TX     ,202501     ,150304,23361,2,-,-, 
20241227,TX     ,202501     ,150304,23360,4,-,-, 
20241227,TX     ,202501     ,150304,23360,2,-,-, 
20241227,TX     ,202501     ,150304,23360,2,-,-, 
20241227,TX     ,202501     ,150304,23360,2,-,-, 
20241227,TX     ,202501     ,150304,23362,2,-,-, 
20241227,TX     ,202501     ,150304,23363,2,-,-, 
20241227,TX     ,202501     ,150305,23362,2,-,-, 
20241227,TX     ,202501     ,150318,23362,2,-,-, 
20241227,TX     ,202501     ,150320,23363,4,-,-, 
20241227,TX     ,202501     ,150326,23361,2,-,-, 
20241227,TX     ,202501     ,150332,23362,2,-,-, 
20241227,TX     ,202501     ,150337,23362,2,-,-, 
20241227,TX     ,202501     ,150339,23361,2,-,-, 
20241227,TX     ,202501     ,150344,23361,2,-,-, 
20241227,TX     ,202501     ,150344,23361,4,-,-, 
20241227,TX     ,202501     ,150346,23361,2,-,-, 
20241227,TX     ,202501     ,150346,23362,2,-,-, 
20241227,TX     ,202501     ,150348,23362,2,-,-, 
20241227,TX     ,202501     ,150354,23362,2,-,-, 
20241227,TX     ,202501     ,150358,23363,8,-,-, 
20241227,TX     ,202501     ,150400,23364,2,-,-, 
20241227,TX     ,202501     ,150403,23364,8,-,-, 
20241227,TX     ,202501     ,150406,23363,2,-,-, 
20241227,TX     ,202501     ,150408,23362,2,-,-, 
20241227,TX     ,202501     ,150413,23362,2,-,-, 
20241227,TX     ,202501     ,150420,23363,2,-,-, 
20241227,TX     ,202501     ,150432,23362,2,-,-, 
20241227,TX     ,202501     ,150436,23361,2,-,-, 
20241227,TX     ,202501     ,150455,23361,2,-,-, 
20241227,TX     ,202501     ,150455,23361,2,-,-, 
20241227,TX     ,202501     ,150455,23361,2,-,-, 
20241227,TX     ,202501     ,150455,23360,2,-,-, 
20241227,TX     ,202501     ,150455,23360,2,-,-, 
20241227,TX     ,202501     ,150455,23360,2,-,-, 
20241227,TX     ,202501     ,150456,23361,2,-,-, 
20241227,TX     ,202501     ,150456,23359,2,-,-, 
20241227,TX     ,202501     ,150504,23362,8,-,-, 
20241227,TX     ,202501     ,150504,23363,2,-,-, 
20241227,TX     ,202501     ,150507,23361,2,-,-, 
20241227,TX     ,202501     ,150515,23361,2,-,-, 
20241227,TX     ,202501     ,150520,23362,2,-,-, 
20241227,TX     ,202501     ,150520,23361,2,-,-, 
20241227,TX     ,202501     ,150525,23361,2,-,-, 
20241227,TX     ,202501     ,150531,23363,2,-,-, 
20241227,TX     ,202501     ,150531,23363,2,-,-, 
20241227,TX     ,202501     ,150531,23363,4,-,-, 
20241227,TX     ,202501     ,150548,23365,2,-,-, 
20241227,TX     ,202501     ,150548,23365,2,-,-, 
20241227,TX     ,202501     ,150548,23365,2,-,-, 
20241227,TX     ,202501     ,150548,23365,2,-,-, 
20241227,TX     ,202501     ,150555,23364,2,-,-, 
20241227,TX     ,202501     ,150555,23364,2,-,-, 
20241227,TX     ,202501     ,150600,23364,2,-,-, 
20241227,TX     ,202501     ,150600,23364,2,-,-, 
20241227,TX     ,202501     ,150601,23365,6,-,-, 
20241227,TX     ,202501     ,150605,23365,2,-,-, 
20241227,TX     ,202501     ,150606,23364,6,-,-, 
20241227,TX     ,202501     ,150610,23364,2,-,-, 
20241227,TX     ,202501     ,150612,23364,2,-,-, 
20241227,TX     ,202501     ,150617,23366,2,-,-, 
20241227,TX     ,202501     ,150621,23366,2,-,-, 
20241227,TX     ,202501     ,150622,23365,2,-,-, 
20241227,TX     ,202501     ,150623,23365,2,-,-, 
20241227,TX     ,202501     ,150627,23366,2,-,-, 
20241227,TX     ,202501     ,150633,23365,2,-,-, 
20241227,TX     ,202501     ,150641,23364,2,-,-, 
20241227,TX     ,202501     ,150645,23364,2,-,-, 
20241227,TX     ,202501     ,150649,23364,2,-,-, 
20241227,TX     ,202501     ,150652,23364,2,-,-, 
20241227,TX     ,202501     ,150652,23364,2,-,-, 
20241227,TX     ,202501     ,150657,23364,2,-,-, 
20241227,TX     ,202501     ,150704,23366,2,-,-, 
20241227,TX     ,202501     ,150723,23363,2,-,-, 
20241227,TX     ,202501     ,150727,23361,2,-,-, 
20241227,TX     ,202501     ,150727,23361,2,-,-, 
20241227,TX     ,202501     ,150727,23363,4,-,-, 
20241227,TX     ,202501     ,150733,23362,2,-,-, 
20241227,TX     ,202501     ,150734,23364,2,-,-, 
20241227,TX     ,202501     ,150734,23364,2,-,-, 
20241227,TX     ,202501     ,150743,23361,2,-,-, 
20241227,TX     ,202501     ,150744,23361,2,-,-, 
20241227,TX     ,202501     ,150747,23361,2,-,-, 
20241227,TX     ,202501     ,150751,23361,2,-,-, 
20241227,TX     ,202501     ,150802,23360,2,-,-, 
20241227,TX     ,202501     ,150802,23360,2,-,-, 
20241227,TX     ,202501     ,150802,23360,2,-,-, 
20241227,TX     ,202501     ,150803,23362,2,-,-, 
20241227,TX     ,202501     ,150803,23363,2,-,-, 
20241227,TX     ,202501     ,150803,23361,2,-,-, 
20241227,TX     ,202501     ,150803,23364,2,-,-, 
20241227,TX     ,202501     ,150803,23364,2,-,-, 
20241227,TX     ,202501     ,150804,23365,2,-,-, 
20241227,TX     ,202501     ,150804,23365,2,-,-, 
20241227,TX     ,202501     ,150804,23365,2,-,-, 
20241227,TX     ,202501     ,150804,23366,2,-,-, 
20241227,TX     ,202501     ,150804,23363,2,-,-, 
20241227,TX     ,202501     ,150804,23366,2,-,-, 
20241227,TX     ,202501     ,150804,23366,2,-,-, 
20241227,TX     ,202501     ,150805,23366,2,-,-, 
20241227,TX     ,202501     ,150805,23366,2,-,-, 
