Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20250425,TX     ,202505     ,150054,19901,2,-,-, 
20250425,TX     ,202505     ,150054,19901,2,-,-, 
20250425,TX     ,202505     ,150058,19900,2,-,-, 
20250425,TX     ,202505     ,150058,19900,2,-,-, 
20250425,TX     ,202505     ,150059,19902,2,-,-, 
20250425,TX     ,202505     ,150100,19902,2,-,-, 
20250425,TX     ,202505     ,150100,19903,2,-,-, 
20250425,TX     ,202505     ,150100,19902,2,-,-, 
20250425,TX     ,202505     ,150100,19902,2,-,-, 
20250425,TX     ,202505     ,150100,19902,2,-,-, 
20250425,TX     ,202505     ,150100,19902,2,-,-, 
20250425,TX     ,202505     ,150100,19901,2,-,-, 
20250425,TX     ,202505     ,150101,19900,2,-,-, 
20250425,TX     ,202505     ,150101,19900,2,-,-, 
20250425,TX     ,202505     ,150101,19899,2,-,-, 
20250425,TX     ,202505     ,150101,19899,12,-,-, 
20250425,TX     ,202505     ,150101,19899,2,-,-, 
20250425,TX     ,202505     ,150101,19900,2,-,-, 
20250425,TX     ,202505     ,150102,19901,2,-,-, 
20250425,TX     ,202505     ,150102,19901,2,-,-, 
20250425,TX     ,202505     ,150102,19901,2,-,-, 
20250425,TX     ,202505     ,150102,19901,2,-,-, 
20250425,TX     ,202505     ,150103,19900,2,-,-, 
20250425,TX     ,202505     ,150103,19901,2,-,-, 
20250425,TX     ,202505     ,150106,19900,2,-,-, 
20250425,TX     ,202505     ,150106,19901,2,-,-, 
20250425,TX     ,202505     ,150107,19901,2,-,-, 
20250425,TX     ,202505     ,150107,19901,2,-,-, 
20250425,TX     ,202505     ,150108,19901,4,-,-, 
20250425,TX     ,202505     ,150108,19901,2,-,-, 
20250425,TX     ,202505     ,150110,19901,2,-,-, 
20250425,TX     ,202505     ,150112,19902,2,-,-, 
20250425,TX     ,202505     ,150112,19903,14,-,-, 
20250425,TX     ,202505     ,150112,19904,6,-,-, 
20250425,TX     ,202505     ,150113,19903,2,-,-, 
20250425,TX     ,202505     ,150113,19903,2,-,-, 
20250425,TX     ,202505     ,150113,19902,2,-,-, 
20250425,TX     ,202505     ,150114,19901,2,-,-, 
20250425,TX     ,202505     ,150114,19901,2,-,-, 
20250425,TX     ,202505     ,150115,19901,2,-,-, 
20250425,TX     ,202505     ,150116,19901,2,-,-, 
20250425,TX     ,202505     ,150116,19901,2,-,-, 
20250425,TX     ,202505     ,150116,19900,12,-,-, 
20250425,TX     ,202505     ,150116,19900,2,-,-, 
20250425,TX     ,202505     ,150118,19899,2,-,-, 
20250425,TX     ,202505     ,150120,19900,2,-,-, 
20250425,TX     ,202505     ,150123,19901,2,-,-, 
20250425,TX     ,202505     ,150123,19901,2,-,-, 
20250425,TX     ,202505     ,150123,19902,2,-,-, 
20250425,TX     ,202505     ,150123,19903,2,-,-, 
20250425,TX     ,202505     ,150123,19903,2,-,-, 
20250425,TX     ,202505     ,150124,19903,20,-,-, 
20250425,TX     ,202505     ,150124,19904,2,-,-, 
20250425,TX     ,202505     ,150124,19904,16,-,-, 
20250425,TX     ,202505     ,150124,19905,6,-,-, 
20250425,TX     ,202505     ,150124,19903,2,-,-, 
20250425,TX     ,202505     ,150124,19903,2,-,-, 
20250425,TX     ,202505     ,150124,19903,2,-,-, 
20250425,TX     ,202505     ,150124,19902,2,-,-, 
20250425,TX     ,202505     ,150124,19902,2,-,-, 
20250425,TX     ,202505     ,150124,19901,6,-,-, 
20250425,TX     ,202505     ,150126,19900,2,-,-, 
20250425,TX     ,202505     ,150127,19901,2,-,-, 
20250425,TX     ,202505     ,150130,19902,2,-,-, 
20250425,TX     ,202505     ,150130,19902,2,-,-, 
20250425,TX     ,202505     ,150130,19902,2,-,-, 
20250425,TX     ,202505     ,150130,19902,2,-,-, 
20250425,TX     ,202505     ,150130,19902,2,-,-, 
20250425,TX     ,202505     ,150130,19902,2,-,-, 
20250425,TX     ,202505     ,150130,19902,2,-,-, 
20250425,TX     ,202505     ,150130,19902,2,-,-, 
20250425,TX     ,202505     ,150133,19902,2,-,-, 
20250425,TX     ,202505     ,150136,19903,2,-,-, 
20250425,TX     ,202505     ,150136,19904,4,-,-, 
20250425,TX     ,202505     ,150137,19905,4,-,-, 
20250425,TX     ,202505     ,150137,19905,2,-,-, 
20250425,TX     ,202505     ,150137,19906,2,-,-, 
20250425,TX     ,202505     ,150137,19906,12,-,-, 
20250425,TX     ,202505     ,150137,19907,10,-,-, 
20250425,TX     ,202505     ,150137,19907,2,-,-, 
20250425,TX     ,202505     ,150137,19908,20,-,-, 
20250425,TX     ,202505     ,150137,19908,4,-,-, 
20250425,TX     ,202505     ,150138,19908,2,-,-, 
20250425,TX     ,202505     ,150138,19906,2,-,-, 
20250425,TX     ,202505     ,150138,19906,2,-,-, 
20250425,TX     ,202505     ,150138,19908,2,-,-, 
20250425,TX     ,202505     ,150138,19908,2,-,-, 
20250425,TX     ,202505     ,150139,19906,2,-,-, 
20250425,TX     ,202505     ,150139,19908,2,-,-, 
20250425,TX     ,202505     ,150140,19909,4,-,-, 
20250425,TX     ,202505     ,150140,19909,4,-,-, 
20250425,TX     ,202505     ,150140,19910,4,-,-, 
20250425,TX     ,202505     ,150140,19910,2,-,-, 
20250425,TX     ,202505     ,150140,19911,2,-,-, 
20250425,TX     ,202505     ,150140,19909,2,-,-, 
20250425,TX     ,202505     ,150141,19911,2,-,-, 
20250425,TX     ,202505     ,150143,19908,2,-,-, 
20250425,TX     ,202505     ,150143,19908,2,-,-, 
20250425,TX     ,202505     ,150143,19908,2,-,-, 
20250425,TX     ,202505     ,150144,19909,2,-,-, 
20250425,TX     ,202505     ,150148,19907,2,-,-, 
20250425,TX     ,202505     ,150148,19907,2,-,-, 
20250425,TX     ,202505     ,150149,19908,2,-,-, 
20250425,TX     ,202505     ,150149,19906,2,-,-, 
20250425,TX     ,202505     ,150151,19906,2,-,-, 
20250425,TX     ,202505     ,150152,19906,4,-,-, 
20250425,TX     ,202505     ,150152,19907,6,-,-, 
20250425,TX     ,202505     ,150152,19908,10,-,-, 
20250425,TX     ,202505     ,150152,19908,16,-,-, 
20250425,TX     ,202505     ,150152,19908,2,-,-, 
20250425,TX     ,202505     ,150155,19907,2,-,-, 
20250425,TX     ,202505     ,150157,19906,2,-,-, 
20250425,TX     ,202505     ,150157,19906,4,-,-, 
20250425,TX     ,202505     ,150158,19905,2,-,-, 
20250425,TX     ,202505     ,150158,19905,2,-,-, 
20250425,TX     ,202505     ,150158,19905,2,-,-, 
20250425,TX     ,202505     ,150158,19905,2,-,-, 
20250425,TX     ,202505     ,150158,19905,2,-,-, 
20250425,TX     ,202505     ,150159,19905,4,-,-, 
20250425,TX     ,202505     ,150200,19905,2,-,-, 
20250425,TX     ,202505     ,150200,19903,2,-,-, 
20250425,TX     ,202505     ,150200,19905,2,-,-, 
20250425,TX     ,202505     ,150201,19905,2,-,-, 
20250425,TX     ,202505     ,150201,19905,2,-,-, 
20250425,TX     ,202505     ,150202,19904,2,-,-, 
20250425,TX     ,202505     ,150202,19904,2,-,-, 
20250425,TX     ,202505     ,150204,19905,2,-,-, 
20250425,TX     ,202505     ,150206,19904,2,-,-, 
20250425,TX     ,202505     ,150208,19903,2,-,-, 
20250425,TX     ,202505     ,150209,19902,2,-,-, 
20250425,TX     ,202505     ,150209,19902,2,-,-, 
20250425,TX     ,202505     ,150209,19902,2,-,-, 
20250425,TX     ,202505     ,150209,19902,2,-,-, 
20250425,TX     ,202505     ,150209,19902,2,-,-, 
20250425,TX     ,202505     ,150209,19902,2,-,-, 
20250425,TX     ,202505     ,150211,19901,2,-,-, 
20250425,TX     ,202505     ,150212,19900,2,-,-, 
20250425,TX     ,202505     ,150213,19900,2,-,-, 
20250425,TX     ,202505     ,150213,19900,2,-,-, 
20250425,TX     ,202505     ,150213,19900,2,-,-, 
20250425,TX     ,202505     ,150213,19900,2,-,-, 
20250425,TX     ,202505     ,150214,19901,2,-,-, 
20250425,TX     ,202505     ,150214,19901,2,-,-, 
20250425,TX     ,202505     ,150214,19903,4,-,-, 
20250425,TX     ,202505     ,150214,19903,4,-,-, 
20250425,TX     ,202505     ,150216,19901,2,-,-, 
20250425,TX     ,202505     ,150216,19901,2,-,-, 
20250425,TX     ,202505     ,150216,19901,2,-,-, 
20250425,TX     ,202505     ,150216,19901,2,-,-, 
20250425,TX     ,202505     ,150216,19901,2,-,-, 
20250425,TX     ,202505     ,150216,19901,2,-,-, 
20250425,TX     ,202505     ,150216,19900,2,-,-, 
20250425,TX     ,202505     ,150219,19901,2,-,-, 
20250425,TX     ,202505     ,150221,19898,2,-,-, 
20250425,TX     ,202505     ,150221,19898,2,-,-, 
20250425,TX     ,202505     ,150221,19900,2,-,-, 
20250425,TX     ,202505     ,150222,19900,2,-,-, 
20250425,TX     ,202505     ,150222,19900,2,-,-, 
20250425,TX     ,202505     ,150225,19902,2,-,-, 
20250425,TX     ,202505     ,150225,19901,2,-,-, 
20250425,TX     ,202505     ,150226,19900,2,-,-, 
20250425,TX     ,202505     ,150226,19899,2,-,-, 
20250425,TX     ,202505     ,150226,19899,2,-,-, 
20250425,TX     ,202505     ,150232,19898,2,-,-, 
20250425,TX     ,202505     ,150236,19898,2,-,-, 
20250425,TX     ,202505     ,150236,19898,2,-,-, 
20250425,TX     ,202505     ,150236,19898,2,-,-, 
20250425,TX     ,202505     ,150236,19898,2,-,-, 
20250425,TX     ,202505     ,150236,19898,2,-,-, 
20250425,TX     ,202505     ,150238,19899,2,-,-, 
20250425,TX     ,202505     ,150238,19901,2,-,-, 
20250425,TX     ,202505     ,150239,19901,2,-,-, 
20250425,TX     ,202505     ,150241,19901,2,-,-, 
20250425,TX     ,202505     ,150243,19901,2,-,-, 
20250425,TX     ,202505     ,150243,19901,2,-,-, 
20250425,TX     ,202505     ,150243,19901,2,-,-, 
20250425,TX     ,202505     ,150243,19901,2,-,-, 
20250425,TX     ,202505     ,150245,19903,2,-,-, 
20250425,TX     ,202505     ,150245,19904,4,-,-, 
20250425,TX     ,202505     ,150245,19905,14,-,-, 
20250425,TX     ,202505     ,150245,19905,4,-,-, 
20250425,TX     ,202505     ,150246,19905,2,-,-, 
20250425,TX     ,202505     ,150247,19906,2,-,-, 
20250425,TX     ,202505     ,150247,19906,2,-,-, 
20250425,TX     ,202505     ,150247,19907,12,-,-, 
20250425,TX     ,202505     ,150247,19908,18,-,-, 
20250425,TX     ,202505     ,150247,19909,2,-,-, 
20250425,TX     ,202505     ,150247,19908,2,-,-, 
20250425,TX     ,202505     ,150248,19908,2,-,-, 
20250425,TX     ,202505     ,150248,19908,2,-,-, 
20250425,TX     ,202505     ,150253,19906,2,-,-, 
20250425,TX     ,202505     ,150258,19906,2,-,-, 
20250425,TX     ,202505     ,150258,19906,2,-,-, 
20250425,TX     ,202505     ,150259,19908,2,-,-, 
20250425,TX     ,202505     ,150300,19907,2,-,-, 
20250425,TX     ,202505     ,150302,19908,2,-,-, 
20250425,TX     ,202505     ,150304,19905,2,-,-, 
20250425,TX     ,202505     ,150304,19905,2,-,-, 
20250425,TX     ,202505     ,150304,19905,2,-,-, 
20250425,TX     ,202505     ,150304,19905,4,-,-, 
20250425,TX     ,202505     ,150304,19904,2,-,-, 
20250425,TX     ,202505     ,150304,19904,2,-,-, 
20250425,TX     ,202505     ,150304,19903,2,-,-, 
20250425,TX     ,202505     ,150304,19903,2,-,-, 
20250425,TX     ,202505     ,150305,19907,4,-,-, 
20250425,TX     ,202505     ,150305,19907,2,-,-, 
20250425,TX     ,202505     ,150305,19908,2,-,-, 
20250425,TX     ,202505     ,150308,19908,2,-,-, 
20250425,TX     ,202505     ,150309,19907,2,-,-, 
20250425,TX     ,202505     ,150309,19909,4,-,-, 
20250425,TX     ,202505     ,150309,19909,2,-,-, 
20250425,TX     ,202505     ,150314,19908,2,-,-, 
20250425,TX     ,202505     ,150318,19907,2,-,-, 
20250425,TX     ,202505     ,150326,19909,2,-,-, 
20250425,TX     ,202505     ,150326,19909,2,-,-, 
20250425,TX     ,202505     ,150326,19909,6,-,-, 
20250425,TX     ,202505     ,150327,19910,22,-,-, 
20250425,TX     ,202505     ,150327,19911,8,-,-, 
20250425,TX     ,202505     ,150327,19911,4,-,-, 
20250425,TX     ,202505     ,150327,19912,2,-,-, 
20250425,TX     ,202505     ,150329,19911,4,-,-, 
20250425,TX     ,202505     ,150329,19912,8,-,-, 
20250425,TX     ,202505     ,150329,19912,2,-,-, 
20250425,TX     ,202505     ,150332,19910,2,-,-, 
20250425,TX     ,202505     ,150332,19911,6,-,-, 
20250425,TX     ,202505     ,150332,19912,18,-,-, 
20250425,TX     ,202505     ,150332,19913,10,-,-, 
20250425,TX     ,202505     ,150332,19914,10,-,-, 
20250425,TX     ,202505     ,150332,19914,6,-,-, 
20250425,TX     ,202505     ,150332,19915,4,-,-, 
20250425,TX     ,202505     ,150332,19916,4,-,-, 
20250425,TX     ,202505     ,150332,19916,2,-,-, 
20250425,TX     ,202505     ,150332,19915,4,-,-, 
20250425,TX     ,202505     ,150332,19914,8,-,-, 
20250425,TX     ,202505     ,150332,19914,16,-,-, 
20250425,TX     ,202505     ,150332,19914,2,-,-, 
20250425,TX     ,202505     ,150332,19914,2,-,-, 
20250425,TX     ,202505     ,150332,19914,2,-,-, 
20250425,TX     ,202505     ,150332,19914,2,-,-, 
20250425,TX     ,202505     ,150332,19913,2,-,-, 
20250425,TX     ,202505     ,150332,19915,2,-,-, 
20250425,TX     ,202505     ,150332,19916,6,-,-, 
20250425,TX     ,202505     ,150332,19917,10,-,-, 
20250425,TX     ,202505     ,150332,19918,16,-,-, 
20250425,TX     ,202505     ,150332,19919,22,-,-, 
20250425,TX     ,202505     ,150332,19920,12,-,-, 
20250425,TX     ,202505     ,150332,19921,2,-,-, 
20250425,TX     ,202505     ,150333,19917,2,-,-, 
20250425,TX     ,202505     ,150333,19916,2,-,-, 
20250425,TX     ,202505     ,150334,19914,2,-,-, 
20250425,TX     ,202505     ,150334,19913,10,-,-, 
20250425,TX     ,202505     ,150335,19915,2,-,-, 
20250425,TX     ,202505     ,150335,19914,2,-,-, 
20250425,TX     ,202505     ,150335,19914,2,-,-, 
20250425,TX     ,202505     ,150335,19914,2,-,-, 
20250425,TX     ,202505     ,150335,19914,2,-,-, 
20250425,TX     ,202505     ,150335,19914,4,-,-, 
20250425,TX     ,202505     ,150335,19913,8,-,-, 
20250425,TX     ,202505     ,150335,19913,12,-,-, 
20250425,TX     ,202505     ,150335,19913,2,-,-, 
20250425,TX     ,202505     ,150335,19913,2,-,-, 
20250425,TX     ,202505     ,150335,19913,2,-,-, 
20250425,TX     ,202505     ,150335,19913,52,-,-, 
20250425,TX     ,202505     ,150335,19913,2,-,-, 
20250425,TX     ,202505     ,150335,19913,10,-,-, 
20250425,TX     ,202505     ,150335,19913,46,-,-, 
20250425,TX     ,202505     ,150335,19914,2,-,-, 
20250425,TX     ,202505     ,150335,19914,8,-,-, 
20250425,TX     ,202505     ,150335,19913,16,-,-, 
20250425,TX     ,202505     ,150335,19913,2,-,-, 
20250425,TX     ,202505     ,150335,19913,2,-,-, 
20250425,TX     ,202505     ,150335,19913,2,-,-, 
20250425,TX     ,202505     ,150335,19913,2,-,-, 
20250425,TX     ,202505     ,150335,19913,4,-,-, 
20250425,TX     ,202505     ,150335,19914,2,-,-, 
20250425,TX     ,202505     ,150335,19915,2,-,-, 
20250425,TX     ,202505     ,150335,19915,2,-,-, 
20250425,TX     ,202505     ,150335,19915,2,-,-, 
20250425,TX     ,202505     ,150335,19915,2,-,-, 
20250425,TX     ,202505     ,150336,19914,2,-,-, 
20250425,TX     ,202505     ,150336,19915,4,-,-, 
20250425,TX     ,202505     ,150337,19917,2,-,-, 
20250425,TX     ,202505     ,150338,19915,2,-,-, 
20250425,TX     ,202505     ,150339,19913,2,-,-, 
20250425,TX     ,202505     ,150341,19914,2,-,-, 
20250425,TX     ,202505     ,150341,19914,2,-,-, 
20250425,TX     ,202505     ,150342,19913,2,-,-, 
20250425,TX     ,202505     ,150345,19913,2,-,-, 
20250425,TX     ,202505     ,150348,19913,2,-,-, 
20250425,TX     ,202505     ,150350,19913,6,-,-, 
20250425,TX     ,202505     ,150350,19914,20,-,-, 
20250425,TX     ,202505     ,150350,19915,14,-,-, 
20250425,TX     ,202505     ,150351,19914,2,-,-, 
20250425,TX     ,202505     ,150352,19914,2,-,-, 
20250425,TX     ,202505     ,150353,19914,6,-,-, 
20250425,TX     ,202505     ,150353,19915,2,-,-, 
20250425,TX     ,202505     ,150355,19913,2,-,-, 
20250425,TX     ,202505     ,150356,19914,4,-,-, 
20250425,TX     ,202505     ,150356,19914,2,-,-, 
20250425,TX     ,202505     ,150357,19915,6,-,-, 
20250425,TX     ,202505     ,150401,19912,2,-,-, 
20250425,TX     ,202505     ,150401,19913,2,-,-, 
20250425,TX     ,202505     ,150401,19914,2,-,-, 
20250425,TX     ,202505     ,150402,19913,2,-,-, 
20250425,TX     ,202505     ,150402,19915,2,-,-, 
20250425,TX     ,202505     ,150402,19915,2,-,-, 
20250425,TX     ,202505     ,150402,19914,2,-,-, 
20250425,TX     ,202505     ,150402,19914,2,-,-, 
20250425,TX     ,202505     ,150404,19913,2,-,-, 
20250425,TX     ,202505     ,150404,19913,2,-,-, 
20250425,TX     ,202505     ,150407,19912,2,-,-, 
20250425,TX     ,202505     ,150407,19912,2,-,-, 
20250425,TX     ,202505     ,150407,19912,2,-,-, 
20250425,TX     ,202505     ,150407,19911,2,-,-, 
20250425,TX     ,202505     ,150407,19911,2,-,-, 
20250425,TX     ,202505     ,150407,19911,2,-,-, 
20250425,TX     ,202505     ,150407,19913,2,-,-, 
20250425,TX     ,202505     ,150410,19914,2,-,-, 
20250425,TX     ,202505     ,150410,19913,2,-,-, 
20250425,TX     ,202505     ,150414,19914,2,-,-, 
20250425,TX     ,202505     ,150414,19915,4,-,-, 
20250425,TX     ,202505     ,150416,19915,2,-,-, 
20250425,TX     ,202505     ,150418,19914,2,-,-, 
20250425,TX     ,202505     ,150421,19915,2,-,-, 
20250425,TX     ,202505     ,150423,19914,2,-,-, 
20250425,TX     ,202505     ,150423,19915,2,-,-, 
20250425,TX     ,202505     ,150424,19916,2,-,-, 
20250425,TX     ,202505     ,150424,19916,2,-,-, 
20250425,TX     ,202505     ,150424,19915,2,-,-, 
20250425,TX     ,202505     ,150428,19915,2,-,-, 
20250425,TX     ,202505     ,150430,19915,6,-,-, 
20250425,TX     ,202505     ,150430,19915,20,-,-, 
20250425,TX     ,202505     ,150430,19914,2,-,-, 
20250425,TX     ,202505     ,150430,19914,2,-,-, 
20250425,TX     ,202505     ,150431,19914,2,-,-, 
20250425,TX     ,202505     ,150435,19912,2,-,-, 
20250425,TX     ,202505     ,150436,19912,2,-,-, 
20250425,TX     ,202505     ,150437,19911,2,-,-, 
20250425,TX     ,202505     ,150437,19911,2,-,-, 
20250425,TX     ,202505     ,150438,19912,2,-,-, 
