Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20250520,TX     ,202505     ,150033,21543,2,-,-, 
20250520,TX     ,202505     ,150034,21544,6,-,-, 
20250520,TX     ,202505     ,150035,21542,2,-,-, 
20250520,TX     ,202505     ,150038,21543,2,-,-, 
20250520,TX     ,202505     ,150038,21543,4,-,-, 
20250520,TX     ,202505     ,150038,21541,2,-,-, 
20250520,TX     ,202505     ,150038,21541,2,-,-, 
20250520,TX     ,202505     ,150039,21541,2,-,-, 
20250520,TX     ,202505     ,150039,21541,2,-,-, 
20250520,TX     ,202505     ,150040,21540,2,-,-, 
20250520,TX     ,202505     ,150040,21540,2,-,-, 
20250520,TX     ,202505     ,150040,21541,2,-,-, 
20250520,TX     ,202505     ,150041,21540,2,-,-, 
20250520,TX     ,202505     ,150042,21542,2,-,-, 
20250520,TX     ,202505     ,150042,21541,2,-,-, 
20250520,TX     ,202505     ,150046,21543,2,-,-, 
20250520,TX     ,202505     ,150046,21542,2,-,-, 
20250520,TX     ,202505     ,150046,21542,2,-,-, 
20250520,TX     ,202505     ,150049,21544,2,-,-, 
20250520,TX     ,202505     ,150049,21544,4,-,-, 
20250520,TX     ,202505     ,150054,21542,2,-,-, 
20250520,TX     ,202505     ,150054,21544,2,-,-, 
20250520,TX     ,202505     ,150055,21544,2,-,-, 
20250520,TX     ,202505     ,150056,21544,4,-,-, 
20250520,TX     ,202505     ,150059,21543,10,-,-, 
20250520,TX     ,202505     ,150100,21542,2,-,-, 
20250520,TX     ,202505     ,150100,21541,2,-,-, 
20250520,TX     ,202505     ,150100,21542,2,-,-, 
20250520,TX     ,202505     ,150100,21542,2,-,-, 
20250520,TX     ,202505     ,150100,21543,2,-,-, 
20250520,TX     ,202505     ,150100,21543,2,-,-, 
20250520,TX     ,202505     ,150100,21543,2,-,-, 
20250520,TX     ,202505     ,150100,21543,2,-,-, 
20250520,TX     ,202505     ,150100,21543,2,-,-, 
20250520,TX     ,202505     ,150100,21544,2,-,-, 
20250520,TX     ,202505     ,150100,21544,2,-,-, 
20250520,TX     ,202505     ,150100,21544,2,-,-, 
20250520,TX     ,202505     ,150100,21544,2,-,-, 
20250520,TX     ,202505     ,150100,21544,2,-,-, 
20250520,TX     ,202505     ,150100,21545,2,-,-, 
20250520,TX     ,202505     ,150100,21545,2,-,-, 
20250520,TX     ,202505     ,150100,21545,2,-,-, 
20250520,TX     ,202505     ,150100,21545,2,-,-, 
20250520,TX     ,202505     ,150100,21546,2,-,-, 
20250520,TX     ,202505     ,150100,21546,4,-,-, 
20250520,TX     ,202505     ,150100,21546,2,-,-, 
20250520,TX     ,202505     ,150100,21542,2,-,-, 
20250520,TX     ,202505     ,150100,21542,2,-,-, 
20250520,TX     ,202505     ,150101,21541,2,-,-, 
20250520,TX     ,202505     ,150101,21541,2,-,-, 
20250520,TX     ,202505     ,150101,21541,2,-,-, 
20250520,TX     ,202505     ,150101,21541,2,-,-, 
20250520,TX     ,202505     ,150101,21540,2,-,-, 
20250520,TX     ,202505     ,150101,21540,2,-,-, 
20250520,TX     ,202505     ,150102,21541,2,-,-, 
20250520,TX     ,202505     ,150102,21541,2,-,-, 
20250520,TX     ,202505     ,150102,21541,2,-,-, 
20250520,TX     ,202505     ,150102,21541,2,-,-, 
20250520,TX     ,202505     ,150103,21540,4,-,-, 
20250520,TX     ,202505     ,150106,21540,2,-,-, 
20250520,TX     ,202505     ,150111,21540,2,-,-, 
20250520,TX     ,202505     ,150111,21539,2,-,-, 
20250520,TX     ,202505     ,150111,21539,2,-,-, 
20250520,TX     ,202505     ,150111,21539,2,-,-, 
20250520,TX     ,202505     ,150111,21539,2,-,-, 
20250520,TX     ,202505     ,150111,21539,2,-,-, 
20250520,TX     ,202505     ,150111,21539,2,-,-, 
20250520,TX     ,202505     ,150111,21539,4,-,-, 
20250520,TX     ,202505     ,150111,21538,2,-,-, 
20250520,TX     ,202505     ,150111,21536,2,-,-, 
20250520,TX     ,202505     ,150114,21535,4,-,-, 
20250520,TX     ,202505     ,150116,21535,2,-,-, 
20250520,TX     ,202505     ,150116,21534,2,-,-, 
20250520,TX     ,202505     ,150120,21534,2,-,-, 
20250520,TX     ,202505     ,150120,21534,2,-,-, 
20250520,TX     ,202505     ,150120,21534,2,-,-, 
20250520,TX     ,202505     ,150121,21534,2,-,-, 
20250520,TX     ,202505     ,150121,21534,2,-,-, 
20250520,TX     ,202505     ,150121,21534,2,-,-, 
20250520,TX     ,202505     ,150121,21534,2,-,-, 
20250520,TX     ,202505     ,150121,21534,2,-,-, 
20250520,TX     ,202505     ,150121,21533,2,-,-, 
20250520,TX     ,202505     ,150121,21532,2,-,-, 
20250520,TX     ,202505     ,150121,21532,2,-,-, 
20250520,TX     ,202505     ,150121,21532,2,-,-, 
20250520,TX     ,202505     ,150121,21531,2,-,-, 
20250520,TX     ,202505     ,150121,21531,2,-,-, 
20250520,TX     ,202505     ,150125,21533,2,-,-, 
20250520,TX     ,202505     ,150129,21534,2,-,-, 
20250520,TX     ,202505     ,150129,21534,2,-,-, 
20250520,TX     ,202505     ,150129,21534,4,-,-, 
20250520,TX     ,202505     ,150129,21534,2,-,-, 
20250520,TX     ,202505     ,150129,21536,2,-,-, 
20250520,TX     ,202505     ,150130,21533,2,-,-, 
20250520,TX     ,202505     ,150130,21533,2,-,-, 
20250520,TX     ,202505     ,150138,21535,2,-,-, 
20250520,TX     ,202505     ,150138,21536,2,-,-, 
20250520,TX     ,202505     ,150138,21535,2,-,-, 
20250520,TX     ,202505     ,150139,21536,2,-,-, 
20250520,TX     ,202505     ,150139,21536,2,-,-, 
20250520,TX     ,202505     ,150139,21534,2,-,-, 
20250520,TX     ,202505     ,150141,21534,2,-,-, 
20250520,TX     ,202505     ,150146,21535,8,-,-, 
20250520,TX     ,202505     ,150148,21537,2,-,-, 
20250520,TX     ,202505     ,150149,21536,8,-,-, 
20250520,TX     ,202505     ,150149,21537,2,-,-, 
20250520,TX     ,202505     ,150150,21537,2,-,-, 
20250520,TX     ,202505     ,150156,21536,2,-,-, 
20250520,TX     ,202505     ,150156,21536,2,-,-, 
20250520,TX     ,202505     ,150156,21537,2,-,-, 
20250520,TX     ,202505     ,150157,21536,4,-,-, 
20250520,TX     ,202505     ,150157,21536,2,-,-, 
20250520,TX     ,202505     ,150159,21534,2,-,-, 
20250520,TX     ,202505     ,150159,21534,2,-,-, 
20250520,TX     ,202505     ,150159,21534,2,-,-, 
20250520,TX     ,202505     ,150159,21534,2,-,-, 
20250520,TX     ,202505     ,150159,21533,6,-,-, 
20250520,TX     ,202505     ,150159,21533,2,-,-, 
20250520,TX     ,202505     ,150200,21533,2,-,-, 
20250520,TX     ,202505     ,150202,21534,2,-,-, 
20250520,TX     ,202505     ,150202,21534,2,-,-, 
20250520,TX     ,202505     ,150202,21534,2,-,-, 
20250520,TX     ,202505     ,150206,21536,2,-,-, 
20250520,TX     ,202505     ,150207,21536,6,-,-, 
20250520,TX     ,202505     ,150211,21537,4,-,-, 
20250520,TX     ,202505     ,150212,21535,2,-,-, 
20250520,TX     ,202505     ,150215,21535,2,-,-, 
20250520,TX     ,202505     ,150222,21535,2,-,-, 
20250520,TX     ,202505     ,150226,21535,2,-,-, 
20250520,TX     ,202505     ,150245,21535,2,-,-, 
20250520,TX     ,202505     ,150245,21534,2,-,-, 
20250520,TX     ,202505     ,150255,21533,2,-,-, 
20250520,TX     ,202505     ,150305,21533,10,-,-, 
20250520,TX     ,202505     ,150305,21533,2,-,-, 
20250520,TX     ,202505     ,150305,21533,2,-,-, 
20250520,TX     ,202505     ,150305,21533,2,-,-, 
20250520,TX     ,202505     ,150308,21533,2,-,-, 
20250520,TX     ,202505     ,150308,21532,2,-,-, 
20250520,TX     ,202505     ,150308,21532,2,-,-, 
20250520,TX     ,202505     ,150308,21532,2,-,-, 
20250520,TX     ,202505     ,150308,21532,2,-,-, 
20250520,TX     ,202505     ,150308,21532,2,-,-, 
20250520,TX     ,202505     ,150308,21532,2,-,-, 
20250520,TX     ,202505     ,150308,21532,2,-,-, 
20250520,TX     ,202505     ,150308,21531,2,-,-, 
20250520,TX     ,202505     ,150308,21531,2,-,-, 
20250520,TX     ,202505     ,150308,21531,2,-,-, 
20250520,TX     ,202505     ,150308,21530,2,-,-, 
20250520,TX     ,202505     ,150308,21530,6,-,-, 
20250520,TX     ,202505     ,150308,21530,2,-,-, 
20250520,TX     ,202505     ,150308,21530,2,-,-, 
20250520,TX     ,202505     ,150308,21530,2,-,-, 
20250520,TX     ,202505     ,150308,21530,2,-,-, 
20250520,TX     ,202505     ,150308,21529,4,-,-, 
20250520,TX     ,202505     ,150308,21529,2,-,-, 
20250520,TX     ,202505     ,150308,21528,2,-,-, 
20250520,TX     ,202505     ,150308,21528,2,-,-, 
20250520,TX     ,202505     ,150308,21528,2,-,-, 
20250520,TX     ,202505     ,150308,21527,2,-,-, 
20250520,TX     ,202505     ,150308,21527,2,-,-, 
20250520,TX     ,202505     ,150309,21528,2,-,-, 
20250520,TX     ,202505     ,150309,21528,2,-,-, 
20250520,TX     ,202505     ,150309,21528,2,-,-, 
20250520,TX     ,202505     ,150316,21528,2,-,-, 
20250520,TX     ,202505     ,150316,21527,2,-,-, 
20250520,TX     ,202505     ,150319,21529,4,-,-, 
20250520,TX     ,202505     ,150326,21529,2,-,-, 
20250520,TX     ,202505     ,150328,21531,2,-,-, 
20250520,TX     ,202505     ,150331,21533,4,-,-, 
20250520,TX     ,202505     ,150338,21530,2,-,-, 
20250520,TX     ,202505     ,150345,21533,2,-,-, 
20250520,TX     ,202505     ,150404,21533,4,-,-, 
20250520,TX     ,202505     ,150405,21533,2,-,-, 
20250520,TX     ,202505     ,150405,21533,2,-,-, 
20250520,TX     ,202505     ,150405,21531,2,-,-, 
20250520,TX     ,202505     ,150405,21531,2,-,-, 
20250520,TX     ,202505     ,150406,21533,2,-,-, 
20250520,TX     ,202505     ,150418,21531,2,-,-, 
20250520,TX     ,202505     ,150427,21531,2,-,-, 
20250520,TX     ,202505     ,150428,21531,2,-,-, 
20250520,TX     ,202505     ,150428,21530,2,-,-, 
20250520,TX     ,202505     ,150428,21530,2,-,-, 
20250520,TX     ,202505     ,150433,21527,2,-,-, 
20250520,TX     ,202505     ,150435,21529,2,-,-, 
20250520,TX     ,202505     ,150439,21527,2,-,-, 
20250520,TX     ,202505     ,150439,21527,2,-,-, 
20250520,TX     ,202505     ,150439,21527,10,-,-, 
20250520,TX     ,202505     ,150439,21527,2,-,-, 
20250520,TX     ,202505     ,150439,21527,2,-,-, 
20250520,TX     ,202505     ,150439,21527,2,-,-, 
20250520,TX     ,202505     ,150439,21526,2,-,-, 
20250520,TX     ,202505     ,150439,21526,2,-,-, 
20250520,TX     ,202505     ,150439,21526,2,-,-, 
20250520,TX     ,202505     ,150439,21526,2,-,-, 
20250520,TX     ,202505     ,150439,21526,2,-,-, 
20250520,TX     ,202505     ,150440,21527,2,-,-, 
20250520,TX     ,202505     ,150440,21526,2,-,-, 
20250520,TX     ,202505     ,150444,21526,2,-,-, 
20250520,TX     ,202505     ,150445,21526,4,-,-, 
20250520,TX     ,202505     ,150446,21525,2,-,-, 
20250520,TX     ,202505     ,150446,21525,4,-,-, 
20250520,TX     ,202505     ,150446,21525,2,-,-, 
20250520,TX     ,202505     ,150446,21528,2,-,-, 
20250520,TX     ,202505     ,150456,21527,4,-,-, 
20250520,TX     ,202505     ,150456,21525,2,-,-, 
20250520,TX     ,202505     ,150500,21528,2,-,-, 
20250520,TX     ,202505     ,150500,21529,2,-,-, 
20250520,TX     ,202505     ,150502,21527,2,-,-, 
20250520,TX     ,202505     ,150505,21530,2,-,-, 
20250520,TX     ,202505     ,150506,21531,2,-,-, 
20250520,TX     ,202505     ,150506,21531,2,-,-, 
20250520,TX     ,202505     ,150507,21533,4,-,-, 
20250520,TX     ,202505     ,150515,21531,2,-,-, 
20250520,TX     ,202505     ,150515,21532,2,-,-, 
20250520,TX     ,202505     ,150520,21530,2,-,-, 
20250520,TX     ,202505     ,150520,21530,2,-,-, 
20250520,TX     ,202505     ,150520,21530,2,-,-, 
20250520,TX     ,202505     ,150520,21531,2,-,-, 
20250520,TX     ,202505     ,150520,21531,2,-,-, 
20250520,TX     ,202505     ,150520,21531,2,-,-, 
20250520,TX     ,202505     ,150520,21531,4,-,-, 
20250520,TX     ,202505     ,150520,21531,2,-,-, 
20250520,TX     ,202505     ,150528,21532,4,-,-, 
20250520,TX     ,202505     ,150528,21533,8,-,-, 
20250520,TX     ,202505     ,150529,21534,2,-,-, 
20250520,TX     ,202505     ,150529,21535,8,-,-, 
20250520,TX     ,202505     ,150531,21535,4,-,-, 
20250520,TX     ,202505     ,150531,21535,2,-,-, 
20250520,TX     ,202505     ,150534,21536,2,-,-, 
20250520,TX     ,202505     ,150538,21535,2,-,-, 
20250520,TX     ,202505     ,150546,21534,2,-,-, 
20250520,TX     ,202505     ,150552,21535,4,-,-, 
20250520,TX     ,202505     ,150554,21536,4,-,-, 
20250520,TX     ,202505     ,150554,21536,2,-,-, 
20250520,TX     ,202505     ,150554,21537,12,-,-, 
20250520,TX     ,202505     ,150557,21538,2,-,-, 
20250520,TX     ,202505     ,150557,21538,4,-,-, 
20250520,TX     ,202505     ,150559,21536,2,-,-, 
20250520,TX     ,202505     ,150603,21536,2,-,-, 
20250520,TX     ,202505     ,150604,21535,2,-,-, 
20250520,TX     ,202505     ,150607,21535,2,-,-, 
20250520,TX     ,202505     ,150610,21536,6,-,-, 
20250520,TX     ,202505     ,150610,21537,2,-,-, 
20250520,TX     ,202505     ,150617,21537,2,-,-, 
20250520,TX     ,202505     ,150620,21538,8,-,-, 
20250520,TX     ,202505     ,150620,21539,2,-,-, 
20250520,TX     ,202505     ,150621,21539,2,-,-, 
20250520,TX     ,202505     ,150621,21540,12,-,-, 
20250520,TX     ,202505     ,150621,21541,2,-,-, 
20250520,TX     ,202505     ,150622,21541,2,-,-, 
20250520,TX     ,202505     ,150623,21541,2,-,-, 
20250520,TX     ,202505     ,150623,21540,2,-,-, 
20250520,TX     ,202505     ,150624,21540,2,-,-, 
20250520,TX     ,202505     ,150625,21542,2,-,-, 
20250520,TX     ,202505     ,150625,21543,2,-,-, 
20250520,TX     ,202505     ,150626,21545,2,-,-, 
20250520,TX     ,202505     ,150626,21545,2,-,-, 
20250520,TX     ,202505     ,150627,21544,2,-,-, 
20250520,TX     ,202505     ,150627,21544,2,-,-, 
20250520,TX     ,202505     ,150627,21544,2,-,-, 
20250520,TX     ,202505     ,150628,21542,2,-,-, 
20250520,TX     ,202505     ,150628,21542,2,-,-, 
20250520,TX     ,202505     ,150630,21541,2,-,-, 
20250520,TX     ,202505     ,150630,21541,2,-,-, 
20250520,TX     ,202505     ,150637,21543,2,-,-, 
20250520,TX     ,202505     ,150644,21541,2,-,-, 
20250520,TX     ,202505     ,150644,21541,2,-,-, 
20250520,TX     ,202505     ,150644,21541,2,-,-, 
20250520,TX     ,202505     ,150644,21541,2,-,-, 
20250520,TX     ,202505     ,150648,21540,2,-,-, 
20250520,TX     ,202505     ,150653,21542,2,-,-, 
20250520,TX     ,202505     ,150653,21543,4,-,-, 
20250520,TX     ,202505     ,150653,21543,6,-,-, 
20250520,TX     ,202505     ,150653,21543,2,-,-, 
20250520,TX     ,202505     ,150653,21544,4,-,-, 
20250520,TX     ,202505     ,150653,21544,2,-,-, 
20250520,TX     ,202505     ,150653,21543,2,-,-, 
20250520,TX     ,202505     ,150658,21543,2,-,-, 
20250520,TX     ,202505     ,150700,21545,2,-,-, 
20250520,TX     ,202505     ,150701,21544,2,-,-, 
20250520,TX     ,202505     ,150701,21544,2,-,-, 
20250520,TX     ,202505     ,150701,21544,2,-,-, 
20250520,TX     ,202505     ,150702,21544,2,-,-, 
20250520,TX     ,202505     ,150704,21544,6,-,-, 
20250520,TX     ,202505     ,150704,21544,4,-,-, 
20250520,TX     ,202505     ,150704,21544,2,-,-, 
20250520,TX     ,202505     ,150704,21543,4,-,-, 
20250520,TX     ,202505     ,150706,21543,4,-,-, 
20250520,TX     ,202505     ,150706,21544,12,-,-, 
20250520,TX     ,202505     ,150710,21542,2,-,-, 
20250520,TX     ,202505     ,150724,21544,6,-,-, 
20250520,TX     ,202505     ,150727,21542,2,-,-, 
20250520,TX     ,202505     ,150728,21544,2,-,-, 
20250520,TX     ,202505     ,150736,21541,2,-,-, 
20250520,TX     ,202505     ,150736,21541,2,-,-, 
20250520,TX     ,202505     ,150736,21541,2,-,-, 
20250520,TX     ,202505     ,150742,21543,4,-,-, 
20250520,TX     ,202505     ,150752,21542,6,-,-, 
20250520,TX     ,202505     ,150756,21541,2,-,-, 
20250520,TX     ,202505     ,150756,21541,2,-,-, 
20250520,TX     ,202505     ,150756,21540,2,-,-, 
20250520,TX     ,202505     ,150756,21540,2,-,-, 
20250520,TX     ,202505     ,150756,21540,2,-,-, 
20250520,TX     ,202505     ,150814,21541,2,-,-, 
20250520,TX     ,202505     ,150815,21540,2,-,-, 
20250520,TX     ,202505     ,150815,21539,2,-,-, 
20250520,TX     ,202505     ,150815,21539,2,-,-, 
20250520,TX     ,202505     ,150815,21539,2,-,-, 
20250520,TX     ,202505     ,150815,21539,2,-,-, 
20250520,TX     ,202505     ,150815,21539,2,-,-, 
20250520,TX     ,202505     ,150815,21538,2,-,-, 
20250520,TX     ,202505     ,150815,21538,2,-,-, 
20250520,TX     ,202505     ,150815,21538,2,-,-, 
20250520,TX     ,202505     ,150815,21538,2,-,-, 
20250520,TX     ,202505     ,150815,21538,2,-,-, 
20250520,TX     ,202505     ,150815,21538,2,-,-, 
20250520,TX     ,202505     ,150815,21538,2,-,-, 
20250520,TX     ,202505     ,150815,21538,2,-,-, 
20250520,TX     ,202505     ,150815,21538,2,-,-, 
20250520,TX     ,202505     ,150815,21537,2,-,-, 
20250520,TX     ,202505     ,150815,21537,2,-,-, 
20250520,TX     ,202505     ,150815,21536,2,-,-, 
20250520,TX     ,202505     ,150815,21536,2,-,-, 
20250520,TX     ,202505     ,150815,21536,2,-,-, 
20250520,TX     ,202505     ,150815,21536,4,-,-, 
20250520,TX     ,202505     ,150815,21535,2,-,-, 
20250520,TX     ,202505     ,150815,21535,2,-,-, 
20250520,TX     ,202505     ,150823,21537,2,-,-, 
20250520,TX     ,202505     ,150823,21537,2,-,-, 
20250520,TX     ,202505     ,150826,21536,2,-,-, 
20250520,TX     ,202505     ,150838,21535,2,-,-, 
20250520,TX     ,202505     ,150847,21533,2,-,-, 
20250520,TX     ,202505     ,150848,21535,2,-,-, 
20250520,TX     ,202505     ,150850,21532,2,-,-, 
20250520,TX     ,202505     ,150903,21537,2,-,-, 
20250520,TX     ,202505     ,150912,21540,2,-,-, 
20250520,TX     ,202505     ,150913,21541,2,-,-, 
20250520,TX     ,202505     ,150914,21543,10,-,-, 
20250520,TX     ,202505     ,150914,21544,6,-,-, 
20250520,TX     ,202505     ,150914,21544,4,-,-, 
20250520,TX     ,202505     ,150920,21545,2,-,-, 
20250520,TX     ,202505     ,150921,21543,2,-,-, 
20250520,TX     ,202505     ,150921,21541,2,-,-, 
20250520,TX     ,202505     ,150940,21541,4,-,-, 
20250520,TX     ,202505     ,150940,21542,2,-,-, 
20250520,TX     ,202505     ,150940,21542,2,-,-, 
20250520,TX     ,202505     ,150945,21543,2,-,-, 
20250520,TX     ,202505     ,150950,21544,2,-,-, 
20250520,TX     ,202505     ,151000,21544,2,-,-, 
20250520,TX     ,202505     ,151006,21545,2,-,-, 
20250520,TX     ,202505     ,151006,21543,4,-,-, 
20250520,TX     ,202505     ,151025,21545,4,-,-, 
20250520,TX     ,202505     ,151027,21545,2,-,-, 
20250520,TX     ,202505     ,151027,21547,2,-,-, 
20250520,TX     ,202505     ,151027,21548,2,-,-, 
20250520,TX     ,202505     ,151030,21548,2,-,-, 
20250520,TX     ,202505     ,151034,21548,6,-,-, 
20250520,TX     ,202505     ,151037,21548,6,-,-, 
20250520,TX     ,202505     ,151037,21549,18,-,-, 
20250520,TX     ,202505     ,151037,21549,2,-,-, 
20250520,TX     ,202505     ,151037,21549,2,-,-, 
20250520,TX     ,202505     ,151038,21549,4,-,-, 
20250520,TX     ,202505     ,151038,21547,2,-,-, 
20250520,TX     ,202505     ,151038,21547,2,-,-, 
20250520,TX     ,202505     ,151038,21547,2,-,-, 
20250520,TX     ,202505     ,151038,21547,2,-,-, 
20250520,TX     ,202505     ,151041,21546,4,-,-, 
20250520,TX     ,202505     ,151041,21546,4,-,-, 
20250520,TX     ,202505     ,151041,21546,2,-,-, 
20250520,TX     ,202505     ,151041,21546,2,-,-, 
20250520,TX     ,202505     ,151044,21547,2,-,-, 
20250520,TX     ,202505     ,151049,21545,2,-,-, 
20250520,TX     ,202505     ,151049,21544,2,-,-, 
20250520,TX     ,202505     ,151109,21543,2,-,-, 
20250520,TX     ,202505     ,151109,21543,2,-,-, 
20250520,TX     ,202505     ,151109,21543,2,-,-, 
20250520,TX     ,202505     ,151109,21541,2,-,-, 
20250520,TX     ,202505     ,151109,21541,2,-,-, 
20250520,TX     ,202505     ,151117,21541,4,-,-, 
20250520,TX     ,202505     ,151121,21543,2,-,-, 
20250520,TX     ,202505     ,151149,21543,2,-,-, 
20250520,TX     ,202505     ,151152,21542,2,-,-, 
20250520,TX     ,202505     ,151157,21543,2,-,-, 
20250520,TX     ,202505     ,151157,21543,2,-,-, 
20250520,TX     ,202505     ,151157,21543,2,-,-, 
20250520,TX     ,202505     ,151158,21544,2,-,-, 
20250520,TX     ,202505     ,151201,21544,2,-,-, 
20250520,TX     ,202505     ,151208,21543,2,-,-, 
20250520,TX     ,202505     ,151222,21542,2,-,-, 
20250520,TX     ,202505     ,151222,21542,2,-,-, 
20250520,TX     ,202505     ,151222,21542,2,-,-, 
20250520,TX     ,202505     ,151222,21542,2,-,-, 
20250520,TX     ,202505     ,151226,21543,2,-,-, 
20250520,TX     ,202505     ,151226,21544,2,-,-, 
20250520,TX     ,202505     ,151229,21544,2,-,-, 
20250520,TX     ,202505     ,151229,21544,2,-,-, 
20250520,TX     ,202505     ,151229,21544,2,-,-, 
20250520,TX     ,202505     ,151229,21545,10,-,-, 
20250520,TX     ,202505     ,151230,21544,2,-,-, 
20250520,TX     ,202505     ,151234,21545,2,-,-, 
20250520,TX     ,202505     ,151242,21545,2,-,-, 
20250520,TX     ,202505     ,151259,21544,2,-,-, 
20250520,TX     ,202505     ,151301,21544,2,-,-, 
20250520,TX     ,202505     ,151302,21543,2,-,-, 
20250520,TX     ,202505     ,151309,21543,4,-,-, 
20250520,TX     ,202505     ,151322,21542,2,-,-, 
