Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20250314,TX     ,202503     ,150002,21951,2,-,-, 
20250314,TX     ,202503     ,150002,21959,2,-,-, 
20250314,TX     ,202503     ,150003,21959,6,-,-, 
20250314,TX     ,202503     ,150003,21955,2,-,-, 
20250314,TX     ,202503     ,150003,21955,2,-,-, 
20250314,TX     ,202503     ,150003,21959,4,-,-, 
20250314,TX     ,202503     ,150003,21955,2,-,-, 
20250314,TX     ,202503     ,150003,21954,2,-,-, 
20250314,TX     ,202503     ,150003,21959,2,-,-, 
20250314,TX     ,202503     ,150004,21955,2,-,-, 
20250314,TX     ,202503     ,150004,21954,2,-,-, 
20250314,TX     ,202503     ,150004,21953,4,-,-, 
20250314,TX     ,202503     ,150004,21953,2,-,-, 
20250314,TX     ,202503     ,150005,21952,2,-,-, 
20250314,TX     ,202503     ,150005,21952,4,-,-, 
20250314,TX     ,202503     ,150005,21952,4,-,-, 
20250314,TX     ,202503     ,150005,21953,2,-,-, 
20250314,TX     ,202503     ,150005,21952,2,-,-, 
20250314,TX     ,202503     ,150005,21953,2,-,-, 
20250314,TX     ,202503     ,150005,21951,2,-,-, 
20250314,TX     ,202503     ,150005,21951,2,-,-, 
20250314,TX     ,202503     ,150005,21950,2,-,-, 
20250314,TX     ,202503     ,150005,21950,6,-,-, 
20250314,TX     ,202503     ,150005,21951,8,-,-, 
20250314,TX     ,202503     ,150005,21952,4,-,-, 
20250314,TX     ,202503     ,150005,21953,2,-,-, 
20250314,TX     ,202503     ,150005,21950,4,-,-, 
20250314,TX     ,202503     ,150005,21949,2,-,-, 
20250314,TX     ,202503     ,150005,21950,2,-,-, 
20250314,TX     ,202503     ,150005,21951,4,-,-, 
20250314,TX     ,202503     ,150006,21953,2,-,-, 
20250314,TX     ,202503     ,150006,21951,2,-,-, 
20250314,TX     ,202503     ,150007,21953,2,-,-, 
20250314,TX     ,202503     ,150007,21951,2,-,-, 
20250314,TX     ,202503     ,150008,21953,2,-,-, 
20250314,TX     ,202503     ,150008,21951,2,-,-, 
20250314,TX     ,202503     ,150008,21951,2,-,-, 
20250314,TX     ,202503     ,150008,21947,2,-,-, 
20250314,TX     ,202503     ,150008,21946,2,-,-, 
20250314,TX     ,202503     ,150008,21949,6,-,-, 
20250314,TX     ,202503     ,150008,21947,2,-,-, 
20250314,TX     ,202503     ,150008,21951,4,-,-, 
20250314,TX     ,202503     ,150009,21948,6,-,-, 
20250314,TX     ,202503     ,150009,21948,2,-,-, 
20250314,TX     ,202503     ,150010,21945,2,-,-, 
20250314,TX     ,202503     ,150010,21949,2,-,-, 
20250314,TX     ,202503     ,150010,21950,4,-,-, 
20250314,TX     ,202503     ,150010,21947,2,-,-, 
20250314,TX     ,202503     ,150010,21946,2,-,-, 
20250314,TX     ,202503     ,150010,21949,2,-,-, 
20250314,TX     ,202503     ,150010,21950,4,-,-, 
20250314,TX     ,202503     ,150010,21950,2,-,-, 
20250314,TX     ,202503     ,150011,21947,2,-,-, 
20250314,TX     ,202503     ,150012,21950,2,-,-, 
20250314,TX     ,202503     ,150015,21952,2,-,-, 
20250314,TX     ,202503     ,150015,21949,2,-,-, 
20250314,TX     ,202503     ,150015,21952,2,-,-, 
20250314,TX     ,202503     ,150016,21950,2,-,-, 
20250314,TX     ,202503     ,150016,21948,2,-,-, 
20250314,TX     ,202503     ,150018,21948,2,-,-, 
20250314,TX     ,202503     ,150019,21948,2,-,-, 
20250314,TX     ,202503     ,150019,21948,2,-,-, 
20250314,TX     ,202503     ,150020,21948,4,-,-, 
20250314,TX     ,202503     ,150021,21950,4,-,-, 
20250314,TX     ,202503     ,150022,21948,2,-,-, 
20250314,TX     ,202503     ,150022,21951,2,-,-, 
20250314,TX     ,202503     ,150023,21948,2,-,-, 
20250314,TX     ,202503     ,150023,21948,2,-,-, 
20250314,TX     ,202503     ,150023,21948,2,-,-, 
20250314,TX     ,202503     ,150023,21948,2,-,-, 
20250314,TX     ,202503     ,150023,21947,2,-,-, 
20250314,TX     ,202503     ,150023,21947,2,-,-, 
20250314,TX     ,202503     ,150023,21947,2,-,-, 
20250314,TX     ,202503     ,150024,21948,2,-,-, 
20250314,TX     ,202503     ,150043,21948,2,-,-, 
20250314,TX     ,202503     ,150044,21948,2,-,-, 
20250314,TX     ,202503     ,150044,21947,2,-,-, 
20250314,TX     ,202503     ,150044,21947,2,-,-, 
20250314,TX     ,202503     ,150044,21947,2,-,-, 
20250314,TX     ,202503     ,150044,21947,2,-,-, 
20250314,TX     ,202503     ,150044,21947,2,-,-, 
20250314,TX     ,202503     ,150044,21946,2,-,-, 
20250314,TX     ,202503     ,150045,21948,2,-,-, 
20250314,TX     ,202503     ,150048,21946,4,-,-, 
20250314,TX     ,202503     ,150048,21946,2,-,-, 
20250314,TX     ,202503     ,150048,21946,4,-,-, 
20250314,TX     ,202503     ,150048,21946,2,-,-, 
20250314,TX     ,202503     ,150048,21946,2,-,-, 
20250314,TX     ,202503     ,150050,21945,2,-,-, 
20250314,TX     ,202503     ,150050,21946,4,-,-, 
20250314,TX     ,202503     ,150051,21943,2,-,-, 
20250314,TX     ,202503     ,150054,21945,2,-,-, 
20250314,TX     ,202503     ,150054,21943,2,-,-, 
20250314,TX     ,202503     ,150057,21945,2,-,-, 
20250314,TX     ,202503     ,150058,21946,6,-,-, 
20250314,TX     ,202503     ,150058,21947,20,-,-, 
20250314,TX     ,202503     ,150058,21947,2,-,-, 
20250314,TX     ,202503     ,150100,21949,6,-,-, 
20250314,TX     ,202503     ,150100,21949,4,-,-, 
20250314,TX     ,202503     ,150100,21949,2,-,-, 
20250314,TX     ,202503     ,150100,21949,8,-,-, 
20250314,TX     ,202503     ,150100,21950,2,-,-, 
20250314,TX     ,202503     ,150100,21950,2,-,-, 
20250314,TX     ,202503     ,150100,21951,6,-,-, 
20250314,TX     ,202503     ,150100,21949,2,-,-, 
20250314,TX     ,202503     ,150100,21949,2,-,-, 
20250314,TX     ,202503     ,150100,21949,2,-,-, 
20250314,TX     ,202503     ,150100,21947,2,-,-, 
20250314,TX     ,202503     ,150100,21947,2,-,-, 
20250314,TX     ,202503     ,150100,21946,2,-,-, 
20250314,TX     ,202503     ,150100,21947,2,-,-, 
20250314,TX     ,202503     ,150100,21948,2,-,-, 
20250314,TX     ,202503     ,150100,21949,2,-,-, 
20250314,TX     ,202503     ,150100,21950,2,-,-, 
20250314,TX     ,202503     ,150101,21950,2,-,-, 
20250314,TX     ,202503     ,150101,21950,2,-,-, 
20250314,TX     ,202503     ,150101,21950,2,-,-, 
20250314,TX     ,202503     ,150101,21947,2,-,-, 
20250314,TX     ,202503     ,150102,21951,2,-,-, 
20250314,TX     ,202503     ,150102,21952,18,-,-, 
20250314,TX     ,202503     ,150102,21953,2,-,-, 
20250314,TX     ,202503     ,150102,21950,2,-,-, 
20250314,TX     ,202503     ,150102,21950,2,-,-, 
20250314,TX     ,202503     ,150102,21950,2,-,-, 
20250314,TX     ,202503     ,150102,21950,2,-,-, 
20250314,TX     ,202503     ,150102,21950,2,-,-, 
20250314,TX     ,202503     ,150102,21950,2,-,-, 
20250314,TX     ,202503     ,150102,21950,2,-,-, 
20250314,TX     ,202503     ,150102,21949,2,-,-, 
20250314,TX     ,202503     ,150102,21949,2,-,-, 
20250314,TX     ,202503     ,150102,21949,2,-,-, 
20250314,TX     ,202503     ,150102,21949,2,-,-, 
20250314,TX     ,202503     ,150102,21948,2,-,-, 
20250314,TX     ,202503     ,150102,21951,2,-,-, 
20250314,TX     ,202503     ,150102,21951,2,-,-, 
20250314,TX     ,202503     ,150102,21951,2,-,-, 
20250314,TX     ,202503     ,150102,21950,2,-,-, 
20250314,TX     ,202503     ,150102,21950,2,-,-, 
20250314,TX     ,202503     ,150102,21949,2,-,-, 
20250314,TX     ,202503     ,150102,21949,2,-,-, 
20250314,TX     ,202503     ,150110,21951,2,-,-, 
20250314,TX     ,202503     ,150110,21951,6,-,-, 
20250314,TX     ,202503     ,150110,21952,2,-,-, 
20250314,TX     ,202503     ,150110,21954,2,-,-, 
20250314,TX     ,202503     ,150111,21953,2,-,-, 
20250314,TX     ,202503     ,150111,21953,2,-,-, 
20250314,TX     ,202503     ,150111,21952,2,-,-, 
20250314,TX     ,202503     ,150111,21952,2,-,-, 
20250314,TX     ,202503     ,150111,21952,2,-,-, 
20250314,TX     ,202503     ,150111,21952,2,-,-, 
20250314,TX     ,202503     ,150111,21951,2,-,-, 
20250314,TX     ,202503     ,150111,21951,2,-,-, 
20250314,TX     ,202503     ,150111,21951,2,-,-, 
20250314,TX     ,202503     ,150111,21951,2,-,-, 
20250314,TX     ,202503     ,150111,21950,2,-,-, 
20250314,TX     ,202503     ,150111,21950,2,-,-, 
20250314,TX     ,202503     ,150111,21950,2,-,-, 
20250314,TX     ,202503     ,150111,21951,2,-,-, 
20250314,TX     ,202503     ,150111,21950,2,-,-, 
20250314,TX     ,202503     ,150111,21951,2,-,-, 
20250314,TX     ,202503     ,150111,21950,2,-,-, 
20250314,TX     ,202503     ,150111,21950,2,-,-, 
20250314,TX     ,202503     ,150111,21950,2,-,-, 
20250314,TX     ,202503     ,150111,21950,2,-,-, 
20250314,TX     ,202503     ,150111,21950,2,-,-, 
20250314,TX     ,202503     ,150111,21951,2,-,-, 
20250314,TX     ,202503     ,150111,21952,2,-,-, 
20250314,TX     ,202503     ,150111,21950,2,-,-, 
20250314,TX     ,202503     ,150111,21954,2,-,-, 
20250314,TX     ,202503     ,150112,21951,2,-,-, 
20250314,TX     ,202503     ,150113,21951,2,-,-, 
20250314,TX     ,202503     ,150115,21952,2,-,-, 
20250314,TX     ,202503     ,150115,21951,4,-,-, 
20250314,TX     ,202503     ,150116,21950,2,-,-, 
20250314,TX     ,202503     ,150116,21950,2,-,-, 
20250314,TX     ,202503     ,150116,21951,2,-,-, 
20250314,TX     ,202503     ,150116,21952,12,-,-, 
20250314,TX     ,202503     ,150116,21951,2,-,-, 
20250314,TX     ,202503     ,150116,21950,2,-,-, 
20250314,TX     ,202503     ,150117,21950,2,-,-, 
20250314,TX     ,202503     ,150118,21952,2,-,-, 
20250314,TX     ,202503     ,150118,21951,2,-,-, 
20250314,TX     ,202503     ,150118,21950,2,-,-, 
20250314,TX     ,202503     ,150118,21949,2,-,-, 
20250314,TX     ,202503     ,150118,21949,2,-,-, 
20250314,TX     ,202503     ,150118,21949,2,-,-, 
20250314,TX     ,202503     ,150118,21948,2,-,-, 
20250314,TX     ,202503     ,150118,21947,2,-,-, 
20250314,TX     ,202503     ,150118,21947,2,-,-, 
20250314,TX     ,202503     ,150121,21950,2,-,-, 
20250314,TX     ,202503     ,150121,21950,2,-,-, 
20250314,TX     ,202503     ,150123,21949,2,-,-, 
20250314,TX     ,202503     ,150125,21949,2,-,-, 
20250314,TX     ,202503     ,150125,21949,2,-,-, 
20250314,TX     ,202503     ,150125,21948,2,-,-, 
20250314,TX     ,202503     ,150125,21948,2,-,-, 
20250314,TX     ,202503     ,150125,21948,2,-,-, 
20250314,TX     ,202503     ,150125,21949,8,-,-, 
20250314,TX     ,202503     ,150127,21950,2,-,-, 
20250314,TX     ,202503     ,150128,21951,4,-,-, 
20250314,TX     ,202503     ,150128,21953,2,-,-, 
20250314,TX     ,202503     ,150128,21953,2,-,-, 
20250314,TX     ,202503     ,150128,21953,2,-,-, 
20250314,TX     ,202503     ,150128,21951,2,-,-, 
20250314,TX     ,202503     ,150128,21951,2,-,-, 
20250314,TX     ,202503     ,150128,21951,2,-,-, 
20250314,TX     ,202503     ,150128,21950,2,-,-, 
20250314,TX     ,202503     ,150128,21950,2,-,-, 
20250314,TX     ,202503     ,150128,21950,2,-,-, 
20250314,TX     ,202503     ,150128,21950,2,-,-, 
20250314,TX     ,202503     ,150128,21950,4,-,-, 
20250314,TX     ,202503     ,150128,21949,2,-,-, 
20250314,TX     ,202503     ,150128,21949,2,-,-, 
20250314,TX     ,202503     ,150128,21949,4,-,-, 
20250314,TX     ,202503     ,150129,21948,2,-,-, 
20250314,TX     ,202503     ,150131,21950,2,-,-, 
20250314,TX     ,202503     ,150131,21952,2,-,-, 
20250314,TX     ,202503     ,150132,21954,12,-,-, 
20250314,TX     ,202503     ,150132,21955,2,-,-, 
20250314,TX     ,202503     ,150132,21955,10,-,-, 
20250314,TX     ,202503     ,150132,21956,6,-,-, 
20250314,TX     ,202503     ,150132,21954,2,-,-, 
20250314,TX     ,202503     ,150132,21954,4,-,-, 
20250314,TX     ,202503     ,150132,21954,2,-,-, 
20250314,TX     ,202503     ,150132,21953,2,-,-, 
20250314,TX     ,202503     ,150132,21953,2,-,-, 
20250314,TX     ,202503     ,150132,21952,2,-,-, 
20250314,TX     ,202503     ,150133,21954,2,-,-, 
20250314,TX     ,202503     ,150133,21954,8,-,-, 
20250314,TX     ,202503     ,150133,21954,2,-,-, 
20250314,TX     ,202503     ,150134,21953,4,-,-, 
20250314,TX     ,202503     ,150134,21952,2,-,-, 
20250314,TX     ,202503     ,150134,21950,2,-,-, 
20250314,TX     ,202503     ,150135,21950,2,-,-, 
20250314,TX     ,202503     ,150135,21950,2,-,-, 
20250314,TX     ,202503     ,150135,21952,2,-,-, 
20250314,TX     ,202503     ,150137,21951,2,-,-, 
20250314,TX     ,202503     ,150137,21950,2,-,-, 
20250314,TX     ,202503     ,150137,21949,2,-,-, 
20250314,TX     ,202503     ,150137,21950,2,-,-, 
20250314,TX     ,202503     ,150138,21951,2,-,-, 
20250314,TX     ,202503     ,150138,21952,6,-,-, 
20250314,TX     ,202503     ,150139,21950,2,-,-, 
20250314,TX     ,202503     ,150140,21950,2,-,-, 
20250314,TX     ,202503     ,150140,21949,2,-,-, 
20250314,TX     ,202503     ,150142,21948,2,-,-, 
20250314,TX     ,202503     ,150144,21950,2,-,-, 
20250314,TX     ,202503     ,150144,21948,2,-,-, 
20250314,TX     ,202503     ,150145,21950,8,-,-, 
20250314,TX     ,202503     ,150145,21950,2,-,-, 
20250314,TX     ,202503     ,150145,21950,2,-,-, 
20250314,TX     ,202503     ,150145,21949,2,-,-, 
20250314,TX     ,202503     ,150147,21949,2,-,-, 
20250314,TX     ,202503     ,150148,21952,2,-,-, 
20250314,TX     ,202503     ,150150,21950,2,-,-, 
20250314,TX     ,202503     ,150153,21951,4,-,-, 
20250314,TX     ,202503     ,150153,21952,2,-,-, 
20250314,TX     ,202503     ,150154,21952,2,-,-, 
20250314,TX     ,202503     ,150156,21953,4,-,-, 
20250314,TX     ,202503     ,150156,21954,6,-,-, 
20250314,TX     ,202503     ,150156,21954,2,-,-, 
20250314,TX     ,202503     ,150157,21953,2,-,-, 
20250314,TX     ,202503     ,150203,21951,2,-,-, 
20250314,TX     ,202503     ,150203,21950,2,-,-, 
20250314,TX     ,202503     ,150203,21949,2,-,-, 
20250314,TX     ,202503     ,150203,21949,2,-,-, 
20250314,TX     ,202503     ,150203,21949,2,-,-, 
20250314,TX     ,202503     ,150203,21949,2,-,-, 
20250314,TX     ,202503     ,150203,21949,4,-,-, 
20250314,TX     ,202503     ,150204,21950,2,-,-, 
20250314,TX     ,202503     ,150204,21950,2,-,-, 
20250314,TX     ,202503     ,150206,21948,2,-,-, 
20250314,TX     ,202503     ,150206,21948,2,-,-, 
20250314,TX     ,202503     ,150206,21948,2,-,-, 
20250314,TX     ,202503     ,150206,21947,2,-,-, 
20250314,TX     ,202503     ,150206,21946,4,-,-, 
20250314,TX     ,202503     ,150206,21946,6,-,-, 
20250314,TX     ,202503     ,150207,21947,2,-,-, 
20250314,TX     ,202503     ,150208,21947,8,-,-, 
20250314,TX     ,202503     ,150208,21948,12,-,-, 
20250314,TX     ,202503     ,150208,21948,2,-,-, 
20250314,TX     ,202503     ,150208,21947,2,-,-, 
20250314,TX     ,202503     ,150208,21947,2,-,-, 
20250314,TX     ,202503     ,150208,21947,2,-,-, 
20250314,TX     ,202503     ,150208,21946,2,-,-, 
20250314,TX     ,202503     ,150208,21946,2,-,-, 
20250314,TX     ,202503     ,150208,21945,2,-,-, 
20250314,TX     ,202503     ,150208,21945,2,-,-, 
20250314,TX     ,202503     ,150209,21947,2,-,-, 
20250314,TX     ,202503     ,150209,21944,2,-,-, 
20250314,TX     ,202503     ,150209,21944,2,-,-, 
20250314,TX     ,202503     ,150209,21946,2,-,-, 
20250314,TX     ,202503     ,150217,21945,2,-,-, 
20250314,TX     ,202503     ,150217,21948,2,-,-, 
20250314,TX     ,202503     ,150220,21946,4,-,-, 
20250314,TX     ,202503     ,150220,21945,2,-,-, 
20250314,TX     ,202503     ,150220,21945,2,-,-, 
20250314,TX     ,202503     ,150221,21946,2,-,-, 
20250314,TX     ,202503     ,150222,21944,2,-,-, 
20250314,TX     ,202503     ,150222,21944,2,-,-, 
20250314,TX     ,202503     ,150222,21944,2,-,-, 
20250314,TX     ,202503     ,150222,21943,2,-,-, 
20250314,TX     ,202503     ,150222,21943,2,-,-, 
20250314,TX     ,202503     ,150222,21943,2,-,-, 
20250314,TX     ,202503     ,150222,21942,4,-,-, 
20250314,TX     ,202503     ,150222,21942,2,-,-, 
20250314,TX     ,202503     ,150222,21942,2,-,-, 
20250314,TX     ,202503     ,150222,21942,2,-,-, 
20250314,TX     ,202503     ,150222,21942,2,-,-, 
20250314,TX     ,202503     ,150222,21941,2,-,-, 
20250314,TX     ,202503     ,150222,21941,2,-,-, 
20250314,TX     ,202503     ,150222,21940,2,-,-, 
20250314,TX     ,202503     ,150222,21940,34,-,-, 
20250314,TX     ,202503     ,150222,21940,2,-,-, 
20250314,TX     ,202503     ,150222,21940,4,-,-, 
20250314,TX     ,202503     ,150222,21937,2,-,-, 
20250314,TX     ,202503     ,150223,21941,2,-,-, 
20250314,TX     ,202503     ,150223,21940,2,-,-, 
20250314,TX     ,202503     ,150226,21941,2,-,-, 
20250314,TX     ,202503     ,150227,21941,2,-,-, 
20250314,TX     ,202503     ,150227,21941,2,-,-, 
20250314,TX     ,202503     ,150228,21942,2,-,-, 
20250314,TX     ,202503     ,150228,21943,4,-,-, 
20250314,TX     ,202503     ,150228,21941,2,-,-, 
20250314,TX     ,202503     ,150230,21942,2,-,-, 
20250314,TX     ,202503     ,150233,21945,4,-,-, 
20250314,TX     ,202503     ,150234,21943,4,-,-, 
20250314,TX     ,202503     ,150234,21943,2,-,-, 
20250314,TX     ,202503     ,150234,21944,2,-,-, 
20250314,TX     ,202503     ,150234,21943,4,-,-, 
20250314,TX     ,202503     ,150234,21942,2,-,-, 
20250314,TX     ,202503     ,150234,21941,2,-,-, 
20250314,TX     ,202503     ,150235,21942,2,-,-, 
20250314,TX     ,202503     ,150235,21942,2,-,-, 
20250314,TX     ,202503     ,150235,21942,2,-,-, 
20250314,TX     ,202503     ,150236,21944,2,-,-, 
20250314,TX     ,202503     ,150238,21942,2,-,-, 
20250314,TX     ,202503     ,150238,21941,2,-,-, 
20250314,TX     ,202503     ,150238,21941,2,-,-, 
20250314,TX     ,202503     ,150238,21941,4,-,-, 
20250314,TX     ,202503     ,150238,21942,2,-,-, 
20250314,TX     ,202503     ,150239,21940,2,-,-, 
20250314,TX     ,202503     ,150243,21941,2,-,-, 
20250314,TX     ,202503     ,150243,21940,4,-,-, 
20250314,TX     ,202503     ,150243,21940,2,-,-, 
20250314,TX     ,202503     ,150243,21940,4,-,-, 
20250314,TX     ,202503     ,150243,21940,2,-,-, 
20250314,TX     ,202503     ,150243,21940,2,-,-, 
20250314,TX     ,202503     ,150243,21940,2,-,-, 
20250314,TX     ,202503     ,150243,21940,6,-,-, 
20250314,TX     ,202503     ,150243,21940,2,-,-, 
20250314,TX     ,202503     ,150243,21940,2,-,-, 
20250314,TX     ,202503     ,150243,21939,2,-,-, 
20250314,TX     ,202503     ,150243,21939,2,-,-, 
20250314,TX     ,202503     ,150243,21938,2,-,-, 
20250314,TX     ,202503     ,150243,21938,2,-,-, 
20250314,TX     ,202503     ,150243,21938,2,-,-, 
20250314,TX     ,202503     ,150245,21938,2,-,-, 
20250314,TX     ,202503     ,150245,21939,8,-,-, 
20250314,TX     ,202503     ,150246,21937,2,-,-, 
20250314,TX     ,202503     ,150246,21936,2,-,-, 
20250314,TX     ,202503     ,150246,21936,8,-,-, 
20250314,TX     ,202503     ,150246,21936,4,-,-, 
20250314,TX     ,202503     ,150246,21935,2,-,-, 
20250314,TX     ,202503     ,150246,21935,2,-,-, 
20250314,TX     ,202503     ,150246,21935,2,-,-, 
20250314,TX     ,202503     ,150246,21935,2,-,-, 
20250314,TX     ,202503     ,150249,21935,2,-,-, 
20250314,TX     ,202503     ,150252,21939,2,-,-, 
20250314,TX     ,202503     ,150252,21940,4,-,-, 
20250314,TX     ,202503     ,150255,21942,2,-,-, 
20250314,TX     ,202503     ,150256,21942,4,-,-, 
20250314,TX     ,202503     ,150256,21943,6,-,-, 
20250314,TX     ,202503     ,150256,21941,2,-,-, 
20250314,TX     ,202503     ,150258,21943,2,-,-, 
20250314,TX     ,202503     ,150300,21943,2,-,-, 
20250314,TX     ,202503     ,150300,21942,2,-,-, 
20250314,TX     ,202503     ,150300,21943,8,-,-, 
20250314,TX     ,202503     ,150301,21941,2,-,-, 
20250314,TX     ,202503     ,150301,21941,2,-,-, 
20250314,TX     ,202503     ,150301,21940,2,-,-, 
20250314,TX     ,202503     ,150301,21939,2,-,-, 
20250314,TX     ,202503     ,150301,21940,2,-,-, 
20250314,TX     ,202503     ,150301,21941,2,-,-, 
20250314,TX     ,202503     ,150302,21942,2,-,-, 
20250314,TX     ,202503     ,150304,21942,2,-,-, 
20250314,TX     ,202503     ,150306,21943,2,-,-, 
20250314,TX     ,202503     ,150308,21942,2,-,-, 
20250314,TX     ,202503     ,150308,21944,2,-,-, 
20250314,TX     ,202503     ,150308,21944,4,-,-, 
20250314,TX     ,202503     ,150310,21942,8,-,-, 
20250314,TX     ,202503     ,150311,21941,2,-,-, 
20250314,TX     ,202503     ,150311,21940,2,-,-, 
20250314,TX     ,202503     ,150311,21940,4,-,-, 
20250314,TX     ,202503     ,150311,21940,2,-,-, 
