Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20241230,TX     ,202501     ,223504,22971,2,-,-, 
20241230,TX     ,202501     ,223504,22971,2,-,-, 
20241230,TX     ,202501     ,223504,22971,2,-,-, 
20241230,TX     ,202501     ,223504,22971,2,-,-, 
20241230,TX     ,202501     ,223504,22971,4,-,-, 
20241230,TX     ,202501     ,223504,22970,2,-,-, 
20241230,TX     ,202501     ,223504,22970,2,-,-, 
20241230,TX     ,202501     ,223504,22970,2,-,-, 
20241230,TX     ,202501     ,223505,22972,2,-,-, 
20241230,TX     ,202501     ,223505,22970,2,-,-, 
20241230,TX     ,202501     ,223505,22970,2,-,-, 
20241230,TX     ,202501     ,223507,22970,2,-,-, 
20241230,TX     ,202501     ,223507,22971,4,-,-, 
20241230,TX     ,202501     ,223507,22972,4,-,-, 
20241230,TX     ,202501     ,223507,22969,2,-,-, 
20241230,TX     ,202501     ,223507,22969,2,-,-, 
20241230,TX     ,202501     ,223507,22969,2,-,-, 
20241230,TX     ,202501     ,223507,22968,2,-,-, 
20241230,TX     ,202501     ,223507,22968,2,-,-, 
20241230,TX     ,202501     ,223507,22968,2,-,-, 
20241230,TX     ,202501     ,223507,22968,6,-,-, 
20241230,TX     ,202501     ,223507,22968,2,-,-, 
20241230,TX     ,202501     ,223507,22968,2,-,-, 
20241230,TX     ,202501     ,223507,22967,6,-,-, 
20241230,TX     ,202501     ,223507,22967,2,-,-, 
20241230,TX     ,202501     ,223507,22967,2,-,-, 
20241230,TX     ,202501     ,223507,22967,2,-,-, 
20241230,TX     ,202501     ,223507,22968,4,-,-, 
20241230,TX     ,202501     ,223508,22969,2,-,-, 
20241230,TX     ,202501     ,223509,22968,2,-,-, 
20241230,TX     ,202501     ,223509,22968,2,-,-, 
20241230,TX     ,202501     ,223510,22972,2,-,-, 
20241230,TX     ,202501     ,223510,22970,2,-,-, 
20241230,TX     ,202501     ,223511,22969,2,-,-, 
20241230,TX     ,202501     ,223511,22969,2,-,-, 
20241230,TX     ,202501     ,223511,22969,2,-,-, 
20241230,TX     ,202501     ,223511,22970,2,-,-, 
20241230,TX     ,202501     ,223511,22970,2,-,-, 
20241230,TX     ,202501     ,223512,22967,2,-,-, 
20241230,TX     ,202501     ,223512,22967,2,-,-, 
20241230,TX     ,202501     ,223512,22967,2,-,-, 
20241230,TX     ,202501     ,223512,22968,2,-,-, 
20241230,TX     ,202501     ,223512,22966,2,-,-, 
20241230,TX     ,202501     ,223512,22966,2,-,-, 
20241230,TX     ,202501     ,223512,22966,2,-,-, 
20241230,TX     ,202501     ,223512,22966,2,-,-, 
20241230,TX     ,202501     ,223512,22965,2,-,-, 
20241230,TX     ,202501     ,223512,22965,2,-,-, 
20241230,TX     ,202501     ,223512,22965,2,-,-, 
20241230,TX     ,202501     ,223512,22965,2,-,-, 
20241230,TX     ,202501     ,223512,22966,2,-,-, 
20241230,TX     ,202501     ,223512,22964,2,-,-, 
20241230,TX     ,202501     ,223512,22964,2,-,-, 
20241230,TX     ,202501     ,223512,22964,2,-,-, 
20241230,TX     ,202501     ,223514,22963,2,-,-, 
20241230,TX     ,202501     ,223514,22963,2,-,-, 
20241230,TX     ,202501     ,223514,22964,2,-,-, 
20241230,TX     ,202501     ,223514,22964,2,-,-, 
20241230,TX     ,202501     ,223514,22963,2,-,-, 
20241230,TX     ,202501     ,223514,22964,2,-,-, 
20241230,TX     ,202501     ,223515,22962,4,-,-, 
20241230,TX     ,202501     ,223515,22962,2,-,-, 
20241230,TX     ,202501     ,223515,22961,4,-,-, 
20241230,TX     ,202501     ,223515,22964,2,-,-, 
20241230,TX     ,202501     ,223515,22961,2,-,-, 
20241230,TX     ,202501     ,223515,22961,2,-,-, 
20241230,TX     ,202501     ,223515,22961,2,-,-, 
20241230,TX     ,202501     ,223515,22961,2,-,-, 
20241230,TX     ,202501     ,223515,22961,2,-,-, 
20241230,TX     ,202501     ,223515,22961,2,-,-, 
20241230,TX     ,202501     ,223515,22963,2,-,-, 
20241230,TX     ,202501     ,223515,22964,2,-,-, 
20241230,TX     ,202501     ,223516,22964,2,-,-, 
20241230,TX     ,202501     ,223516,22962,2,-,-, 
20241230,TX     ,202501     ,223517,22963,2,-,-, 
20241230,TX     ,202501     ,223517,22963,2,-,-, 
20241230,TX     ,202501     ,223518,22968,2,-,-, 
20241230,TX     ,202501     ,223518,22968,2,-,-, 
20241230,TX     ,202501     ,223518,22968,2,-,-, 
20241230,TX     ,202501     ,223518,22968,2,-,-, 
20241230,TX     ,202501     ,223518,22968,2,-,-, 
20241230,TX     ,202501     ,223518,22967,2,-,-, 
20241230,TX     ,202501     ,223518,22971,4,-,-, 
20241230,TX     ,202501     ,223518,22972,6,-,-, 
20241230,TX     ,202501     ,223518,22973,2,-,-, 
20241230,TX     ,202501     ,223519,22974,2,-,-, 
20241230,TX     ,202501     ,223519,22971,2,-,-, 
20241230,TX     ,202501     ,223520,22972,2,-,-, 
20241230,TX     ,202501     ,223522,22972,2,-,-, 
20241230,TX     ,202501     ,223523,22970,2,-,-, 
20241230,TX     ,202501     ,223523,22970,2,-,-, 
20241230,TX     ,202501     ,223523,22970,2,-,-, 
20241230,TX     ,202501     ,223524,22972,2,-,-, 
20241230,TX     ,202501     ,223524,22972,2,-,-, 
20241230,TX     ,202501     ,223524,22970,2,-,-, 
20241230,TX     ,202501     ,223524,22970,2,-,-, 
20241230,TX     ,202501     ,223524,22970,2,-,-, 
20241230,TX     ,202501     ,223524,22970,2,-,-, 
20241230,TX     ,202501     ,223524,22970,2,-,-, 
20241230,TX     ,202501     ,223524,22970,2,-,-, 
20241230,TX     ,202501     ,223524,22970,2,-,-, 
20241230,TX     ,202501     ,223524,22970,4,-,-, 
20241230,TX     ,202501     ,223524,22970,2,-,-, 
20241230,TX     ,202501     ,223524,22970,2,-,-, 
20241230,TX     ,202501     ,223524,22969,2,-,-, 
20241230,TX     ,202501     ,223524,22969,2,-,-, 
20241230,TX     ,202501     ,223524,22969,2,-,-, 
20241230,TX     ,202501     ,223524,22969,2,-,-, 
20241230,TX     ,202501     ,223524,22969,2,-,-, 
20241230,TX     ,202501     ,223524,22969,2,-,-, 
20241230,TX     ,202501     ,223524,22969,4,-,-, 
20241230,TX     ,202501     ,223524,22969,2,-,-, 
20241230,TX     ,202501     ,223524,22970,2,-,-, 
20241230,TX     ,202501     ,223525,22970,2,-,-, 
20241230,TX     ,202501     ,223526,22972,6,-,-, 
20241230,TX     ,202501     ,223526,22974,2,-,-, 
20241230,TX     ,202501     ,223526,22974,4,-,-, 
20241230,TX     ,202501     ,223526,22974,2,-,-, 
20241230,TX     ,202501     ,223526,22974,2,-,-, 
20241230,TX     ,202501     ,223526,22974,2,-,-, 
20241230,TX     ,202501     ,223526,22974,8,-,-, 
20241230,TX     ,202501     ,223526,22974,2,-,-, 
20241230,TX     ,202501     ,223526,22974,2,-,-, 
20241230,TX     ,202501     ,223526,22974,2,-,-, 
20241230,TX     ,202501     ,223526,22974,2,-,-, 
20241230,TX     ,202501     ,223526,22974,2,-,-, 
20241230,TX     ,202501     ,223526,22974,6,-,-, 
20241230,TX     ,202501     ,223527,22975,2,-,-, 
20241230,TX     ,202501     ,223527,22975,6,-,-, 
20241230,TX     ,202501     ,223527,22973,2,-,-, 
20241230,TX     ,202501     ,223527,22975,2,-,-, 
20241230,TX     ,202501     ,223528,22973,2,-,-, 
20241230,TX     ,202501     ,223528,22972,2,-,-, 
20241230,TX     ,202501     ,223529,22971,2,-,-, 
20241230,TX     ,202501     ,223529,22971,2,-,-, 
20241230,TX     ,202501     ,223529,22970,2,-,-, 
20241230,TX     ,202501     ,223529,22970,8,-,-, 
20241230,TX     ,202501     ,223529,22970,2,-,-, 
20241230,TX     ,202501     ,223529,22971,2,-,-, 
20241230,TX     ,202501     ,223529,22971,2,-,-, 
20241230,TX     ,202501     ,223530,22972,2,-,-, 
20241230,TX     ,202501     ,223531,22973,2,-,-, 
20241230,TX     ,202501     ,223533,22972,2,-,-, 
20241230,TX     ,202501     ,223533,22974,6,-,-, 
20241230,TX     ,202501     ,223534,22974,2,-,-, 
20241230,TX     ,202501     ,223535,22974,2,-,-, 
20241230,TX     ,202501     ,223535,22974,2,-,-, 
20241230,TX     ,202501     ,223535,22972,2,-,-, 
20241230,TX     ,202501     ,223537,22975,2,-,-, 
20241230,TX     ,202501     ,223537,22975,2,-,-, 
20241230,TX     ,202501     ,223537,22976,2,-,-, 
20241230,TX     ,202501     ,223537,22976,2,-,-, 
20241230,TX     ,202501     ,223537,22976,2,-,-, 
20241230,TX     ,202501     ,223538,22977,2,-,-, 
20241230,TX     ,202501     ,223538,22977,2,-,-, 
20241230,TX     ,202501     ,223538,22977,2,-,-, 
20241230,TX     ,202501     ,223539,22978,2,-,-, 
20241230,TX     ,202501     ,223539,22977,2,-,-, 
20241230,TX     ,202501     ,223539,22976,2,-,-, 
20241230,TX     ,202501     ,223540,22976,6,-,-, 
20241230,TX     ,202501     ,223540,22976,2,-,-, 
20241230,TX     ,202501     ,223540,22975,2,-,-, 
20241230,TX     ,202501     ,223540,22977,2,-,-, 
20241230,TX     ,202501     ,223540,22977,2,-,-, 
20241230,TX     ,202501     ,223540,22977,2,-,-, 
20241230,TX     ,202501     ,223541,22979,2,-,-, 
20241230,TX     ,202501     ,223541,22979,4,-,-, 
20241230,TX     ,202501     ,223541,22979,4,-,-, 
20241230,TX     ,202501     ,223541,22978,2,-,-, 
20241230,TX     ,202501     ,223541,22979,2,-,-, 
20241230,TX     ,202501     ,223542,22978,2,-,-, 
20241230,TX     ,202501     ,223542,22977,2,-,-, 
20241230,TX     ,202501     ,223543,22976,2,-,-, 
20241230,TX     ,202501     ,223544,22977,2,-,-, 
20241230,TX     ,202501     ,223544,22978,2,-,-, 
20241230,TX     ,202501     ,223544,22978,4,-,-, 
20241230,TX     ,202501     ,223544,22979,4,-,-, 
20241230,TX     ,202501     ,223545,22978,2,-,-, 
20241230,TX     ,202501     ,223545,22978,4,-,-, 
20241230,TX     ,202501     ,223547,22979,4,-,-, 
20241230,TX     ,202501     ,223548,22978,2,-,-, 
20241230,TX     ,202501     ,223549,22976,2,-,-, 
20241230,TX     ,202501     ,223549,22977,6,-,-, 
20241230,TX     ,202501     ,223549,22975,2,-,-, 
20241230,TX     ,202501     ,223550,22974,2,-,-, 
20241230,TX     ,202501     ,223550,22977,2,-,-, 
20241230,TX     ,202501     ,223550,22977,2,-,-, 
20241230,TX     ,202501     ,223551,22977,2,-,-, 
20241230,TX     ,202501     ,223552,22978,2,-,-, 
20241230,TX     ,202501     ,223554,22978,2,-,-, 
20241230,TX     ,202501     ,223557,22978,2,-,-, 
20241230,TX     ,202501     ,223558,22976,2,-,-, 
20241230,TX     ,202501     ,223558,22976,2,-,-, 
20241230,TX     ,202501     ,223559,22976,2,-,-, 
20241230,TX     ,202501     ,223559,22977,14,-,-, 
20241230,TX     ,202501     ,223559,22974,2,-,-, 
20241230,TX     ,202501     ,223600,22972,2,-,-, 
20241230,TX     ,202501     ,223600,22972,2,-,-, 
20241230,TX     ,202501     ,223600,22971,2,-,-, 
20241230,TX     ,202501     ,223600,22971,2,-,-, 
20241230,TX     ,202501     ,223600,22971,2,-,-, 
20241230,TX     ,202501     ,223600,22971,2,-,-, 
20241230,TX     ,202501     ,223600,22971,2,-,-, 
20241230,TX     ,202501     ,223600,22971,2,-,-, 
20241230,TX     ,202501     ,223600,22970,6,-,-, 
20241230,TX     ,202501     ,223600,22970,2,-,-, 
20241230,TX     ,202501     ,223600,22970,10,-,-, 
20241230,TX     ,202501     ,223600,22970,2,-,-, 
20241230,TX     ,202501     ,223600,22970,2,-,-, 
20241230,TX     ,202501     ,223600,22970,2,-,-, 
20241230,TX     ,202501     ,223601,22971,6,-,-, 
20241230,TX     ,202501     ,223601,22969,2,-,-, 
20241230,TX     ,202501     ,223601,22969,2,-,-, 
20241230,TX     ,202501     ,223602,22973,2,-,-, 
20241230,TX     ,202501     ,223602,22970,2,-,-, 
20241230,TX     ,202501     ,223602,22970,2,-,-, 
20241230,TX     ,202501     ,223602,22969,2,-,-, 
20241230,TX     ,202501     ,223602,22969,2,-,-, 
20241230,TX     ,202501     ,223603,22969,2,-,-, 
20241230,TX     ,202501     ,223603,22969,2,-,-, 
20241230,TX     ,202501     ,223603,22968,2,-,-, 
20241230,TX     ,202501     ,223603,22968,2,-,-, 
20241230,TX     ,202501     ,223603,22968,2,-,-, 
20241230,TX     ,202501     ,223603,22968,2,-,-, 
20241230,TX     ,202501     ,223603,22968,2,-,-, 
20241230,TX     ,202501     ,223604,22969,2,-,-, 
20241230,TX     ,202501     ,223604,22967,2,-,-, 
20241230,TX     ,202501     ,223605,22966,2,-,-, 
20241230,TX     ,202501     ,223605,22966,2,-,-, 
20241230,TX     ,202501     ,223605,22965,2,-,-, 
20241230,TX     ,202501     ,223605,22965,4,-,-, 
20241230,TX     ,202501     ,223605,22964,2,-,-, 
20241230,TX     ,202501     ,223605,22964,2,-,-, 
20241230,TX     ,202501     ,223605,22966,2,-,-, 
20241230,TX     ,202501     ,223605,22964,2,-,-, 
20241230,TX     ,202501     ,223605,22966,2,-,-, 
20241230,TX     ,202501     ,223606,22965,2,-,-, 
20241230,TX     ,202501     ,223606,22965,2,-,-, 
20241230,TX     ,202501     ,223606,22967,6,-,-, 
20241230,TX     ,202501     ,223606,22968,2,-,-, 
20241230,TX     ,202501     ,223606,22969,2,-,-, 
20241230,TX     ,202501     ,223606,22966,2,-,-, 
20241230,TX     ,202501     ,223608,22966,2,-,-, 
20241230,TX     ,202501     ,223608,22967,2,-,-, 
20241230,TX     ,202501     ,223610,22966,2,-,-, 
20241230,TX     ,202501     ,223610,22965,2,-,-, 
20241230,TX     ,202501     ,223612,22964,4,-,-, 
20241230,TX     ,202501     ,223612,22964,2,-,-, 
20241230,TX     ,202501     ,223612,22964,2,-,-, 
20241230,TX     ,202501     ,223614,22967,2,-,-, 
20241230,TX     ,202501     ,223614,22968,2,-,-, 
20241230,TX     ,202501     ,223614,22969,2,-,-, 
20241230,TX     ,202501     ,223614,22968,2,-,-, 
20241230,TX     ,202501     ,223616,22969,2,-,-, 
20241230,TX     ,202501     ,223618,22973,2,-,-, 
20241230,TX     ,202501     ,223618,22973,2,-,-, 
20241230,TX     ,202501     ,223618,22974,2,-,-, 
20241230,TX     ,202501     ,223618,22972,2,-,-, 
20241230,TX     ,202501     ,223618,22973,2,-,-, 
20241230,TX     ,202501     ,223619,22975,4,-,-, 
20241230,TX     ,202501     ,223619,22973,2,-,-, 
20241230,TX     ,202501     ,223619,22973,2,-,-, 
20241230,TX     ,202501     ,223619,22972,2,-,-, 
20241230,TX     ,202501     ,223619,22974,2,-,-, 
20241230,TX     ,202501     ,223620,22972,2,-,-, 
20241230,TX     ,202501     ,223620,22972,2,-,-, 
20241230,TX     ,202501     ,223620,22972,2,-,-, 
20241230,TX     ,202501     ,223621,22974,2,-,-, 
20241230,TX     ,202501     ,223622,22971,2,-,-, 
20241230,TX     ,202501     ,223623,22972,2,-,-, 
20241230,TX     ,202501     ,223623,22971,2,-,-, 
20241230,TX     ,202501     ,223624,22971,2,-,-, 
20241230,TX     ,202501     ,223625,22971,2,-,-, 
20241230,TX     ,202501     ,223625,22972,2,-,-, 
20241230,TX     ,202501     ,223625,22970,2,-,-, 
20241230,TX     ,202501     ,223626,22969,2,-,-, 
20241230,TX     ,202501     ,223626,22969,2,-,-, 
20241230,TX     ,202501     ,223629,22970,2,-,-, 
20241230,TX     ,202501     ,223629,22969,2,-,-, 
20241230,TX     ,202501     ,223629,22968,2,-,-, 
20241230,TX     ,202501     ,223629,22968,2,-,-, 
20241230,TX     ,202501     ,223629,22968,2,-,-, 
20241230,TX     ,202501     ,223629,22968,2,-,-, 
20241230,TX     ,202501     ,223629,22968,2,-,-, 
20241230,TX     ,202501     ,223630,22968,2,-,-, 
20241230,TX     ,202501     ,223630,22968,2,-,-, 
20241230,TX     ,202501     ,223630,22969,2,-,-, 
20241230,TX     ,202501     ,223630,22968,2,-,-, 
20241230,TX     ,202501     ,223631,22971,2,-,-, 
20241230,TX     ,202501     ,223632,22970,2,-,-, 
20241230,TX     ,202501     ,223632,22969,2,-,-, 
20241230,TX     ,202501     ,223633,22970,40,-,-, 
20241230,TX     ,202501     ,223633,22968,2,-,-, 
20241230,TX     ,202501     ,223633,22968,2,-,-, 
20241230,TX     ,202501     ,223633,22968,2,-,-, 
20241230,TX     ,202501     ,223633,22967,2,-,-, 
20241230,TX     ,202501     ,223633,22967,4,-,-, 
20241230,TX     ,202501     ,223633,22966,2,-,-, 
20241230,TX     ,202501     ,223633,22968,2,-,-, 
20241230,TX     ,202501     ,223634,22965,2,-,-, 
20241230,TX     ,202501     ,223634,22965,4,-,-, 
20241230,TX     ,202501     ,223634,22965,4,-,-, 
20241230,TX     ,202501     ,223634,22965,2,-,-, 
20241230,TX     ,202501     ,223634,22965,2,-,-, 
20241230,TX     ,202501     ,223634,22965,2,-,-, 
20241230,TX     ,202501     ,223634,22965,2,-,-, 
20241230,TX     ,202501     ,223634,22965,2,-,-, 
20241230,TX     ,202501     ,223634,22965,2,-,-, 
20241230,TX     ,202501     ,223634,22965,2,-,-, 
20241230,TX     ,202501     ,223635,22965,6,-,-, 
20241230,TX     ,202501     ,223635,22966,2,-,-, 
20241230,TX     ,202501     ,223635,22966,2,-,-, 
20241230,TX     ,202501     ,223635,22966,2,-,-, 
20241230,TX     ,202501     ,223635,22965,2,-,-, 
20241230,TX     ,202501     ,223635,22965,2,-,-, 
20241230,TX     ,202501     ,223635,22965,6,-,-, 
20241230,TX     ,202501     ,223636,22965,2,-,-, 
20241230,TX     ,202501     ,223637,22965,2,-,-, 
20241230,TX     ,202501     ,223637,22965,2,-,-, 
20241230,TX     ,202501     ,223637,22964,2,-,-, 
20241230,TX     ,202501     ,223637,22966,2,-,-, 
20241230,TX     ,202501     ,223637,22966,2,-,-, 
20241230,TX     ,202501     ,223638,22966,2,-,-, 
20241230,TX     ,202501     ,223639,22967,2,-,-, 
20241230,TX     ,202501     ,223639,22967,2,-,-, 
20241230,TX     ,202501     ,223640,22967,2,-,-, 
20241230,TX     ,202501     ,223640,22967,2,-,-, 
20241230,TX     ,202501     ,223640,22967,2,-,-, 
20241230,TX     ,202501     ,223640,22967,4,-,-, 
20241230,TX     ,202501     ,223640,22967,4,-,-, 
20241230,TX     ,202501     ,223640,22967,22,-,-, 
20241230,TX     ,202501     ,223641,22967,2,-,-, 
20241230,TX     ,202501     ,223641,22967,2,-,-, 
20241230,TX     ,202501     ,223641,22967,2,-,-, 
20241230,TX     ,202501     ,223642,22965,2,-,-, 
20241230,TX     ,202501     ,223642,22967,2,-,-, 
20241230,TX     ,202501     ,223643,22967,2,-,-, 
20241230,TX     ,202501     ,223645,22966,2,-,-, 
20241230,TX     ,202501     ,223646,22966,2,-,-, 
20241230,TX     ,202501     ,223646,22966,2,-,-, 
20241230,TX     ,202501     ,223646,22968,2,-,-, 
20241230,TX     ,202501     ,223647,22967,2,-,-, 
20241230,TX     ,202501     ,223647,22968,2,-,-, 
20241230,TX     ,202501     ,223650,22969,2,-,-, 
20241230,TX     ,202501     ,223650,22970,2,-,-, 
20241230,TX     ,202501     ,223650,22970,2,-,-, 
20241230,TX     ,202501     ,223654,22967,2,-,-, 
20241230,TX     ,202501     ,223659,22969,2,-,-, 
20241230,TX     ,202501     ,223700,22967,2,-,-, 
20241230,TX     ,202501     ,223700,22967,2,-,-, 
20241230,TX     ,202501     ,223700,22966,2,-,-, 
20241230,TX     ,202501     ,223700,22966,2,-,-, 
20241230,TX     ,202501     ,223700,22966,2,-,-, 
20241230,TX     ,202501     ,223700,22966,2,-,-, 
20241230,TX     ,202501     ,223700,22966,2,-,-, 
20241230,TX     ,202501     ,223701,22966,2,-,-, 
20241230,TX     ,202501     ,223701,22967,2,-,-, 
20241230,TX     ,202501     ,223701,22968,2,-,-, 
20241230,TX     ,202501     ,223701,22967,2,-,-, 
20241230,TX     ,202501     ,223701,22967,2,-,-, 
20241230,TX     ,202501     ,223701,22967,2,-,-, 
20241230,TX     ,202501     ,223702,22967,2,-,-, 
20241230,TX     ,202501     ,223702,22967,2,-,-, 
20241230,TX     ,202501     ,223702,22966,2,-,-, 
20241230,TX     ,202501     ,223702,22965,2,-,-, 
20241230,TX     ,202501     ,223702,22965,2,-,-, 
20241230,TX     ,202501     ,223702,22965,2,-,-, 
20241230,TX     ,202501     ,223702,22965,2,-,-, 
20241230,TX     ,202501     ,223702,22965,2,-,-, 
20241230,TX     ,202501     ,223702,22965,2,-,-, 
20241230,TX     ,202501     ,223702,22965,4,-,-, 
20241230,TX     ,202501     ,223702,22965,2,-,-, 
20241230,TX     ,202501     ,223702,22965,2,-,-, 
20241230,TX     ,202501     ,223702,22965,2,-,-, 
20241230,TX     ,202501     ,223702,22965,4,-,-, 
20241230,TX     ,202501     ,223702,22965,2,-,-, 
20241230,TX     ,202501     ,223702,22965,2,-,-, 
20241230,TX     ,202501     ,223702,22964,2,-,-, 
20241230,TX     ,202501     ,223702,22964,2,-,-, 
20241230,TX     ,202501     ,223702,22964,2,-,-, 
20241230,TX     ,202501     ,223703,22964,2,-,-, 
20241230,TX     ,202501     ,223703,22965,2,-,-, 
20241230,TX     ,202501     ,223703,22964,2,-,-, 
20241230,TX     ,202501     ,223703,22964,2,-,-, 
20241230,TX     ,202501     ,223703,22966,2,-,-, 
20241230,TX     ,202501     ,223707,22968,2,-,-, 
20241230,TX     ,202501     ,223707,22967,2,-,-, 
20241230,TX     ,202501     ,223707,22967,2,-,-, 
20241230,TX     ,202501     ,223707,22968,2,-,-, 
20241230,TX     ,202501     ,223708,22968,6,-,-, 
20241230,TX     ,202501     ,223708,22967,2,-,-, 
20241230,TX     ,202501     ,223709,22970,2,-,-, 
20241230,TX     ,202501     ,223709,22970,2,-,-, 
20241230,TX     ,202501     ,223710,22969,2,-,-, 
20241230,TX     ,202501     ,223710,22969,2,-,-, 
20241230,TX     ,202501     ,223712,22966,2,-,-, 
20241230,TX     ,202501     ,223712,22965,2,-,-, 
20241230,TX     ,202501     ,223713,22964,2,-,-, 
20241230,TX     ,202501     ,223713,22964,2,-,-, 
20241230,TX     ,202501     ,223716,22965,2,-,-, 
20241230,TX     ,202501     ,223716,22965,2,-,-, 
20241230,TX     ,202501     ,223716,22965,2,-,-, 
20241230,TX     ,202501     ,223716,22965,2,-,-, 
20241230,TX     ,202501     ,223716,22965,2,-,-, 
20241230,TX     ,202501     ,223716,22965,2,-,-, 
20241230,TX     ,202501     ,223716,22965,2,-,-, 
20241230,TX     ,202501     ,223716,22965,2,-,-, 
20241230,TX     ,202501     ,223716,22965,6,-,-, 
20241230,TX     ,202501     ,223716,22965,6,-,-, 
20241230,TX     ,202501     ,223716,22965,2,-,-, 
20241230,TX     ,202501     ,223716,22965,2,-,-, 
20241230,TX     ,202501     ,223716,22965,4,-,-, 
20241230,TX     ,202501     ,223716,22965,2,-,-, 
20241230,TX     ,202501     ,223720,22965,2,-,-, 
20241230,TX     ,202501     ,223721,22964,2,-,-, 
20241230,TX     ,202501     ,223721,22964,2,-,-, 
20241230,TX     ,202501     ,223721,22966,2,-,-, 
20241230,TX     ,202501     ,223722,22964,2,-,-, 
20241230,TX     ,202501     ,223722,22964,2,-,-, 
20241230,TX     ,202501     ,223722,22964,2,-,-, 
20241230,TX     ,202501     ,223723,22965,2,-,-, 
20241230,TX     ,202501     ,223723,22964,2,-,-, 
20241230,TX     ,202501     ,223728,22967,2,-,-, 
20241230,TX     ,202501     ,223730,22967,2,-,-, 
20241230,TX     ,202501     ,223731,22968,4,-,-, 
20241230,TX     ,202501     ,223732,22965,2,-,-, 
20241230,TX     ,202501     ,223733,22966,4,-,-, 
20241230,TX     ,202501     ,223733,22965,2,-,-, 
20241230,TX     ,202501     ,223733,22965,2,-,-, 
20241230,TX     ,202501     ,223733,22966,8,-,-, 
20241230,TX     ,202501     ,223734,22964,2,-,-, 
20241230,TX     ,202501     ,223734,22964,2,-,-, 
20241230,TX     ,202501     ,223734,22965,8,-,-, 
20241230,TX     ,202501     ,223734,22966,6,-,-, 
20241230,TX     ,202501     ,223735,22964,2,-,-, 
20241230,TX     ,202501     ,223735,22964,2,-,-, 
20241230,TX     ,202501     ,223736,22965,2,-,-, 
20241230,TX     ,202501     ,223736,22965,2,-,-, 
20241230,TX     ,202501     ,223737,22966,2,-,-, 
20241230,TX     ,202501     ,223739,22964,2,-,-, 
20241230,TX     ,202501     ,223739,22964,2,-,-, 
20241230,TX     ,202501     ,223740,22963,2,-,-, 
20241230,TX     ,202501     ,223740,22963,2,-,-, 
20241230,TX     ,202501     ,223740,22963,2,-,-, 
20241230,TX     ,202501     ,223740,22962,4,-,-, 
20241230,TX     ,202501     ,223740,22962,4,-,-, 
20241230,TX     ,202501     ,223740,22962,20,-,-, 
20241230,TX     ,202501     ,223740,22962,2,-,-, 
20241230,TX     ,202501     ,223740,22962,2,-,-, 
20241230,TX     ,202501     ,223740,22962,2,-,-, 
20241230,TX     ,202501     ,223740,22962,2,-,-, 
20241230,TX     ,202501     ,223740,22962,2,-,-, 
20241230,TX     ,202501     ,223740,22961,2,-,-, 
20241230,TX     ,202501     ,223740,22961,4,-,-, 
20241230,TX     ,202501     ,223740,22961,2,-,-, 
20241230,TX     ,202501     ,223740,22961,2,-,-, 
20241230,TX     ,202501     ,223740,22960,2,-,-, 
20241230,TX     ,202501     ,223741,22960,4,-,-, 
20241230,TX     ,202501     ,223741,22960,6,-,-, 
20241230,TX     ,202501     ,223741,22960,2,-,-, 
20241230,TX     ,202501     ,223741,22960,2,-,-, 
20241230,TX     ,202501     ,223741,22960,10,-,-, 
20241230,TX     ,202501     ,223741,22960,2,-,-, 
20241230,TX     ,202501     ,223741,22960,2,-,-, 
20241230,TX     ,202501     ,223741,22960,2,-,-, 
20241230,TX     ,202501     ,223741,22960,2,-,-, 
20241230,TX     ,202501     ,223741,22960,2,-,-, 
20241230,TX     ,202501     ,223741,22960,2,-,-, 
20241230,TX     ,202501     ,223741,22960,2,-,-, 
20241230,TX     ,202501     ,223741,22960,2,-,-, 
20241230,TX     ,202501     ,223741,22960,4,-,-, 
20241230,TX     ,202501     ,223741,22960,2,-,-, 
20241230,TX     ,202501     ,223741,22960,2,-,-, 
20241230,TX     ,202501     ,223741,22960,2,-,-, 
20241230,TX     ,202501     ,223741,22960,2,-,-, 
20241230,TX     ,202501     ,223743,22963,2,-,-, 
20241230,TX     ,202501     ,223744,22962,2,-,-, 
20241230,TX     ,202501     ,223744,22965,2,-,-, 
20241230,TX     ,202501     ,223745,22963,2,-,-, 
20241230,TX     ,202501     ,223747,22967,2,-,-, 
20241230,TX     ,202501     ,223749,22966,2,-,-, 
20241230,TX     ,202501     ,223749,22966,2,-,-, 
20241230,TX     ,202501     ,223749,22965,2,-,-, 
20241230,TX     ,202501     ,223749,22965,8,-,-, 
20241230,TX     ,202501     ,223751,22965,2,-,-, 
20241230,TX     ,202501     ,223751,22964,2,-,-, 
20241230,TX     ,202501     ,223751,22964,2,-,-, 
20241230,TX     ,202501     ,223752,22964,2,-,-, 
20241230,TX     ,202501     ,223752,22964,2,-,-, 
20241230,TX     ,202501     ,223752,22963,2,-,-, 
20241230,TX     ,202501     ,223754,22962,2,-,-, 
20241230,TX     ,202501     ,223755,22961,6,-,-, 
20241230,TX     ,202501     ,223756,22961,2,-,-, 
20241230,TX     ,202501     ,223756,22961,2,-,-, 
20241230,TX     ,202501     ,223757,22961,2,-,-, 
20241230,TX     ,202501     ,223757,22961,2,-,-, 
20241230,TX     ,202501     ,223757,22960,2,-,-, 
