Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20241217,TX     ,202412     ,181513,22997,2,-,-, 
20241217,TX     ,202412     ,181513,22997,2,-,-, 
20241217,TX     ,202412     ,181513,22997,2,-,-, 
20241217,TX     ,202412     ,181513,22997,2,-,-, 
20241217,TX     ,202412     ,181514,22997,10,-,-, 
20241217,TX     ,202412     ,181518,22996,2,-,-, 
20241217,TX     ,202412     ,181520,22996,4,-,-, 
20241217,TX     ,202412     ,181520,22996,2,-,-, 
20241217,TX     ,202412     ,181527,22996,2,-,-, 
20241217,TX     ,202412     ,181529,22996,2,-,-, 
20241217,TX     ,202412     ,181548,22999,2,-,-, 
20241217,TX     ,202412     ,181548,22999,2,-,-, 
20241217,TX     ,202412     ,181548,22999,8,-,-, 
20241217,TX     ,202412     ,181551,23000,2,-,-, 
20241217,TX     ,202412     ,181551,23000,4,-,-, 
20241217,TX     ,202412     ,181610,22998,2,-,-, 
20241217,TX     ,202412     ,181633,22997,4,-,-, 
20241217,TX     ,202412     ,181639,22996,2,-,-, 
20241217,TX     ,202412     ,181639,22996,2,-,-, 
20241217,TX     ,202412     ,181639,22996,2,-,-, 
20241217,TX     ,202412     ,181639,22997,2,-,-, 
20241217,TX     ,202412     ,181639,22997,2,-,-, 
20241217,TX     ,202412     ,181639,22997,2,-,-, 
20241217,TX     ,202412     ,181639,22997,2,-,-, 
20241217,TX     ,202412     ,181651,22997,2,-,-, 
20241217,TX     ,202412     ,181701,22996,2,-,-, 
20241217,TX     ,202412     ,181716,22995,2,-,-, 
20241217,TX     ,202412     ,181737,22994,2,-,-, 
20241217,TX     ,202412     ,181737,22994,2,-,-, 
20241217,TX     ,202412     ,181739,22993,2,-,-, 
20241217,TX     ,202412     ,181739,22992,2,-,-, 
20241217,TX     ,202412     ,181751,22992,2,-,-, 
20241217,TX     ,202412     ,181800,22991,2,-,-, 
20241217,TX     ,202412     ,181808,22991,2,-,-, 
20241217,TX     ,202412     ,181810,22992,4,-,-, 
20241217,TX     ,202412     ,181828,22991,2,-,-, 
20241217,TX     ,202412     ,181828,22991,2,-,-, 
20241217,TX     ,202412     ,181843,22991,2,-,-, 
20241217,TX     ,202412     ,181843,22991,2,-,-, 
20241217,TX     ,202412     ,181843,22991,2,-,-, 
20241217,TX     ,202412     ,181847,22991,2,-,-, 
20241217,TX     ,202412     ,181900,22992,8,-,-, 
20241217,TX     ,202412     ,181904,22992,2,-,-, 
20241217,TX     ,202412     ,181906,22992,2,-,-, 
20241217,TX     ,202412     ,181906,22991,2,-,-, 
20241217,TX     ,202412     ,181938,22991,2,-,-, 
20241217,TX     ,202412     ,181938,22991,2,-,-, 
20241217,TX     ,202412     ,181938,22991,2,-,-, 
20241217,TX     ,202412     ,181938,22991,2,-,-, 
20241217,TX     ,202412     ,181938,22991,2,-,-, 
20241217,TX     ,202412     ,181938,22992,2,-,-, 
20241217,TX     ,202412     ,181942,22991,2,-,-, 
20241217,TX     ,202412     ,181947,22990,4,-,-, 
20241217,TX     ,202412     ,181947,22990,2,-,-, 
20241217,TX     ,202412     ,181947,22990,2,-,-, 
20241217,TX     ,202412     ,181947,22990,2,-,-, 
20241217,TX     ,202412     ,181947,22990,2,-,-, 
20241217,TX     ,202412     ,181947,22990,2,-,-, 
20241217,TX     ,202412     ,181947,22990,2,-,-, 
20241217,TX     ,202412     ,181947,22990,2,-,-, 
20241217,TX     ,202412     ,181948,22990,2,-,-, 
20241217,TX     ,202412     ,181951,22990,2,-,-, 
20241217,TX     ,202412     ,181954,22991,2,-,-, 
20241217,TX     ,202412     ,181954,22992,2,-,-, 
20241217,TX     ,202412     ,182116,22991,2,-,-, 
20241217,TX     ,202412     ,182116,22991,2,-,-, 
20241217,TX     ,202412     ,182116,22991,2,-,-, 
20241217,TX     ,202412     ,182116,22992,6,-,-, 
20241217,TX     ,202412     ,182117,22992,2,-,-, 
20241217,TX     ,202412     ,182117,22992,2,-,-, 
20241217,TX     ,202412     ,182117,22993,2,-,-, 
20241217,TX     ,202412     ,182117,22993,2,-,-, 
20241217,TX     ,202412     ,182118,22990,2,-,-, 
20241217,TX     ,202412     ,182118,22990,2,-,-, 
20241217,TX     ,202412     ,182129,22991,2,-,-, 
20241217,TX     ,202412     ,182129,22991,2,-,-, 
20241217,TX     ,202412     ,182136,22994,2,-,-, 
20241217,TX     ,202412     ,182201,22995,2,-,-, 
20241217,TX     ,202412     ,182201,22995,2,-,-, 
20241217,TX     ,202412     ,182201,22995,2,-,-, 
20241217,TX     ,202412     ,182202,22996,22,-,-, 
20241217,TX     ,202412     ,182202,22996,2,-,-, 
20241217,TX     ,202412     ,182202,22996,2,-,-, 
20241217,TX     ,202412     ,182205,22996,2,-,-, 
20241217,TX     ,202412     ,182221,22995,2,-,-, 
20241217,TX     ,202412     ,182229,22996,2,-,-, 
20241217,TX     ,202412     ,182333,22997,6,-,-, 
20241217,TX     ,202412     ,182334,22997,2,-,-, 
20241217,TX     ,202412     ,182334,22996,2,-,-, 
20241217,TX     ,202412     ,182334,22996,2,-,-, 
20241217,TX     ,202412     ,182350,22997,2,-,-, 
20241217,TX     ,202412     ,182351,22996,2,-,-, 
20241217,TX     ,202412     ,182351,22996,2,-,-, 
20241217,TX     ,202412     ,182357,22995,2,-,-, 
20241217,TX     ,202412     ,182357,22995,2,-,-, 
20241217,TX     ,202412     ,182357,22995,2,-,-, 
20241217,TX     ,202412     ,182357,22995,4,-,-, 
20241217,TX     ,202412     ,182357,22995,4,-,-, 
20241217,TX     ,202412     ,182357,22995,2,-,-, 
20241217,TX     ,202412     ,182438,22994,4,-,-, 
20241217,TX     ,202412     ,182438,22994,2,-,-, 
20241217,TX     ,202412     ,182438,22992,2,-,-, 
20241217,TX     ,202412     ,182449,22993,2,-,-, 
20241217,TX     ,202412     ,182456,22992,2,-,-, 
20241217,TX     ,202412     ,182456,22992,2,-,-, 
20241217,TX     ,202412     ,182456,22991,2,-,-, 
20241217,TX     ,202412     ,182456,22991,2,-,-, 
20241217,TX     ,202412     ,182456,22991,2,-,-, 
20241217,TX     ,202412     ,182459,22994,2,-,-, 
20241217,TX     ,202412     ,182527,22994,2,-,-, 
20241217,TX     ,202412     ,182528,22993,2,-,-, 
20241217,TX     ,202412     ,182538,22995,10,-,-, 
20241217,TX     ,202412     ,182538,22995,12,-,-, 
20241217,TX     ,202412     ,182538,22995,4,-,-, 
20241217,TX     ,202412     ,182538,22995,4,-,-, 
20241217,TX     ,202412     ,182538,22995,8,-,-, 
20241217,TX     ,202412     ,182538,22995,2,-,-, 
20241217,TX     ,202412     ,182538,22995,2,-,-, 
20241217,TX     ,202412     ,182538,22995,2,-,-, 
20241217,TX     ,202412     ,182538,22995,4,-,-, 
20241217,TX     ,202412     ,182538,22995,2,-,-, 
20241217,TX     ,202412     ,182538,22995,2,-,-, 
20241217,TX     ,202412     ,182540,22995,2,-,-, 
20241217,TX     ,202412     ,182550,22996,2,-,-, 
20241217,TX     ,202412     ,182600,22997,2,-,-, 
20241217,TX     ,202412     ,182600,22998,2,-,-, 
20241217,TX     ,202412     ,182618,22997,2,-,-, 
20241217,TX     ,202412     ,182619,22997,2,-,-, 
20241217,TX     ,202412     ,182629,22997,2,-,-, 
20241217,TX     ,202412     ,182639,22996,2,-,-, 
20241217,TX     ,202412     ,182639,22996,2,-,-, 
20241217,TX     ,202412     ,182655,22995,2,-,-, 
20241217,TX     ,202412     ,182655,22995,2,-,-, 
20241217,TX     ,202412     ,182709,22995,28,-,-, 
20241217,TX     ,202412     ,182739,22995,2,-,-, 
20241217,TX     ,202412     ,182740,22995,2,-,-, 
20241217,TX     ,202412     ,182756,22996,4,-,-, 
20241217,TX     ,202412     ,182811,22997,2,-,-, 
20241217,TX     ,202412     ,182822,22997,2,-,-, 
20241217,TX     ,202412     ,182822,22998,4,-,-, 
20241217,TX     ,202412     ,182835,22997,6,-,-, 
20241217,TX     ,202412     ,182835,22997,2,-,-, 
20241217,TX     ,202412     ,182845,22996,2,-,-, 
20241217,TX     ,202412     ,182910,22998,8,-,-, 
20241217,TX     ,202412     ,182922,22996,2,-,-, 
20241217,TX     ,202412     ,182946,22997,2,-,-, 
20241217,TX     ,202412     ,182946,22997,2,-,-, 
20241217,TX     ,202412     ,182950,22998,4,-,-, 
20241217,TX     ,202412     ,183001,22998,2,-,-, 
20241217,TX     ,202412     ,183001,22999,6,-,-, 
20241217,TX     ,202412     ,183001,23000,2,-,-, 
20241217,TX     ,202412     ,183001,22999,2,-,-, 
20241217,TX     ,202412     ,183001,22998,2,-,-, 
20241217,TX     ,202412     ,183001,22998,2,-,-, 
20241217,TX     ,202412     ,183009,22999,2,-,-, 
20241217,TX     ,202412     ,183035,22998,2,-,-, 
20241217,TX     ,202412     ,183035,22998,2,-,-, 
20241217,TX     ,202412     ,183035,22998,2,-,-, 
20241217,TX     ,202412     ,183035,22999,2,-,-, 
20241217,TX     ,202412     ,183035,22999,2,-,-, 
20241217,TX     ,202412     ,183040,22999,2,-,-, 
20241217,TX     ,202412     ,183040,22999,2,-,-, 
20241217,TX     ,202412     ,183040,22999,2,-,-, 
20241217,TX     ,202412     ,183040,23000,2,-,-, 
20241217,TX     ,202412     ,183040,23000,2,-,-, 
20241217,TX     ,202412     ,183050,23000,4,-,-, 
20241217,TX     ,202412     ,183053,23000,4,-,-, 
20241217,TX     ,202412     ,183053,23000,2,-,-, 
20241217,TX     ,202412     ,183055,23000,42,-,-, 
20241217,TX     ,202412     ,183055,23000,2,-,-, 
20241217,TX     ,202412     ,183101,23001,2,-,-, 
20241217,TX     ,202412     ,183101,23001,2,-,-, 
20241217,TX     ,202412     ,183104,23000,2,-,-, 
20241217,TX     ,202412     ,183138,22999,2,-,-, 
20241217,TX     ,202412     ,183200,23000,2,-,-, 
20241217,TX     ,202412     ,183200,23001,12,-,-, 
20241217,TX     ,202412     ,183201,23000,2,-,-, 
20241217,TX     ,202412     ,183206,23002,2,-,-, 
20241217,TX     ,202412     ,183206,23001,2,-,-, 
20241217,TX     ,202412     ,183225,23000,2,-,-, 
20241217,TX     ,202412     ,183301,23002,2,-,-, 
20241217,TX     ,202412     ,183301,23002,4,-,-, 
20241217,TX     ,202412     ,183301,23002,2,-,-, 
20241217,TX     ,202412     ,183331,23001,2,-,-, 
20241217,TX     ,202412     ,183338,23002,2,-,-, 
20241217,TX     ,202412     ,183352,23000,2,-,-, 
20241217,TX     ,202412     ,183401,23001,2,-,-, 
20241217,TX     ,202412     ,183415,23000,2,-,-, 
20241217,TX     ,202412     ,183427,23002,2,-,-, 
20241217,TX     ,202412     ,183427,23002,4,-,-, 
20241217,TX     ,202412     ,183427,23002,2,-,-, 
20241217,TX     ,202412     ,183427,23002,2,-,-, 
20241217,TX     ,202412     ,183427,23002,2,-,-, 
20241217,TX     ,202412     ,183427,23002,12,-,-, 
20241217,TX     ,202412     ,183428,23003,8,-,-, 
20241217,TX     ,202412     ,183428,23003,2,-,-, 
20241217,TX     ,202412     ,183428,23003,2,-,-, 
20241217,TX     ,202412     ,183428,23003,2,-,-, 
20241217,TX     ,202412     ,183428,23004,28,-,-, 
20241217,TX     ,202412     ,183428,23005,2,-,-, 
20241217,TX     ,202412     ,183428,23005,2,-,-, 
20241217,TX     ,202412     ,183428,23005,2,-,-, 
20241217,TX     ,202412     ,183428,23005,4,-,-, 
20241217,TX     ,202412     ,183428,23006,6,-,-, 
20241217,TX     ,202412     ,183428,23006,2,-,-, 
20241217,TX     ,202412     ,183428,23007,8,-,-, 
20241217,TX     ,202412     ,183429,23005,2,-,-, 
20241217,TX     ,202412     ,183429,23007,2,-,-, 
20241217,TX     ,202412     ,183434,23006,2,-,-, 
20241217,TX     ,202412     ,183435,23007,2,-,-, 
20241217,TX     ,202412     ,183437,23007,6,-,-, 
20241217,TX     ,202412     ,183437,23008,4,-,-, 
20241217,TX     ,202412     ,183441,23007,2,-,-, 
20241217,TX     ,202412     ,183441,23008,12,-,-, 
20241217,TX     ,202412     ,183441,23008,16,-,-, 
20241217,TX     ,202412     ,183441,23008,6,-,-, 
20241217,TX     ,202412     ,183441,23008,10,-,-, 
20241217,TX     ,202412     ,183441,23008,4,-,-, 
20241217,TX     ,202412     ,183441,23009,2,-,-, 
20241217,TX     ,202412     ,183441,23010,4,-,-, 
20241217,TX     ,202412     ,183441,23010,2,-,-, 
20241217,TX     ,202412     ,183441,23010,2,-,-, 
20241217,TX     ,202412     ,183441,23010,4,-,-, 
20241217,TX     ,202412     ,183441,23009,2,-,-, 
20241217,TX     ,202412     ,183442,23009,2,-,-, 
20241217,TX     ,202412     ,183442,23009,2,-,-, 
20241217,TX     ,202412     ,183442,23009,2,-,-, 
20241217,TX     ,202412     ,183442,23008,2,-,-, 
20241217,TX     ,202412     ,183442,23007,2,-,-, 
20241217,TX     ,202412     ,183442,23007,2,-,-, 
20241217,TX     ,202412     ,183442,23007,2,-,-, 
20241217,TX     ,202412     ,183442,23008,2,-,-, 
20241217,TX     ,202412     ,183442,23009,8,-,-, 
20241217,TX     ,202412     ,183444,23008,2,-,-, 
20241217,TX     ,202412     ,183444,23009,2,-,-, 
20241217,TX     ,202412     ,183445,23008,2,-,-, 
20241217,TX     ,202412     ,183445,23008,2,-,-, 
20241217,TX     ,202412     ,183447,23009,2,-,-, 
20241217,TX     ,202412     ,183448,23008,2,-,-, 
20241217,TX     ,202412     ,183448,23008,2,-,-, 
20241217,TX     ,202412     ,183448,23008,2,-,-, 
20241217,TX     ,202412     ,183450,23010,4,-,-, 
20241217,TX     ,202412     ,183456,23010,2,-,-, 
20241217,TX     ,202412     ,183459,23008,2,-,-, 
20241217,TX     ,202412     ,183459,23008,2,-,-, 
20241217,TX     ,202412     ,183459,23008,4,-,-, 
20241217,TX     ,202412     ,183459,23008,2,-,-, 
20241217,TX     ,202412     ,183459,23008,2,-,-, 
20241217,TX     ,202412     ,183459,23008,4,-,-, 
20241217,TX     ,202412     ,183508,23007,2,-,-, 
20241217,TX     ,202412     ,183508,23005,2,-,-, 
20241217,TX     ,202412     ,183508,23005,2,-,-, 
20241217,TX     ,202412     ,183508,23005,2,-,-, 
20241217,TX     ,202412     ,183510,23008,2,-,-, 
20241217,TX     ,202412     ,183510,23008,2,-,-, 
20241217,TX     ,202412     ,183510,23008,2,-,-, 
20241217,TX     ,202412     ,183510,23008,2,-,-, 
20241217,TX     ,202412     ,183510,23009,2,-,-, 
20241217,TX     ,202412     ,183510,23009,2,-,-, 
20241217,TX     ,202412     ,183510,23009,2,-,-, 
20241217,TX     ,202412     ,183510,23009,2,-,-, 
20241217,TX     ,202412     ,183517,23008,2,-,-, 
20241217,TX     ,202412     ,183517,23009,2,-,-, 
20241217,TX     ,202412     ,183517,23010,6,-,-, 
20241217,TX     ,202412     ,183529,23009,2,-,-, 
20241217,TX     ,202412     ,183529,23009,2,-,-, 
20241217,TX     ,202412     ,183529,23010,2,-,-, 
20241217,TX     ,202412     ,183529,23010,2,-,-, 
20241217,TX     ,202412     ,183529,23010,2,-,-, 
20241217,TX     ,202412     ,183529,23010,2,-,-, 
20241217,TX     ,202412     ,183529,23010,2,-,-, 
20241217,TX     ,202412     ,183532,23008,2,-,-, 
20241217,TX     ,202412     ,183532,23008,2,-,-, 
20241217,TX     ,202412     ,183532,23008,2,-,-, 
20241217,TX     ,202412     ,183533,23008,4,-,-, 
20241217,TX     ,202412     ,183542,23009,4,-,-, 
20241217,TX     ,202412     ,183543,23009,2,-,-, 
20241217,TX     ,202412     ,183543,23010,2,-,-, 
20241217,TX     ,202412     ,183544,23010,2,-,-, 
20241217,TX     ,202412     ,183544,23010,6,-,-, 
20241217,TX     ,202412     ,183547,23010,2,-,-, 
20241217,TX     ,202412     ,183613,23010,2,-,-, 
20241217,TX     ,202412     ,183614,23010,2,-,-, 
20241217,TX     ,202412     ,183614,23011,2,-,-, 
20241217,TX     ,202412     ,183614,23011,2,-,-, 
20241217,TX     ,202412     ,183614,23011,2,-,-, 
20241217,TX     ,202412     ,183614,23012,2,-,-, 
20241217,TX     ,202412     ,183614,23012,2,-,-, 
20241217,TX     ,202412     ,183614,23012,2,-,-, 
20241217,TX     ,202412     ,183614,23012,2,-,-, 
20241217,TX     ,202412     ,183614,23012,2,-,-, 
20241217,TX     ,202412     ,183615,23012,2,-,-, 
20241217,TX     ,202412     ,183615,23013,2,-,-, 
20241217,TX     ,202412     ,183615,23011,2,-,-, 
20241217,TX     ,202412     ,183615,23011,2,-,-, 
20241217,TX     ,202412     ,183615,23013,10,-,-, 
20241217,TX     ,202412     ,183615,23013,2,-,-, 
20241217,TX     ,202412     ,183615,23011,2,-,-, 
20241217,TX     ,202412     ,183615,23013,2,-,-, 
20241217,TX     ,202412     ,183615,23011,2,-,-, 
20241217,TX     ,202412     ,183615,23010,2,-,-, 
20241217,TX     ,202412     ,183615,23013,2,-,-, 
20241217,TX     ,202412     ,183615,23013,2,-,-, 
20241217,TX     ,202412     ,183615,23013,2,-,-, 
20241217,TX     ,202412     ,183616,23013,2,-,-, 
20241217,TX     ,202412     ,183616,23013,2,-,-, 
20241217,TX     ,202412     ,183616,23013,2,-,-, 
20241217,TX     ,202412     ,183616,23013,2,-,-, 
20241217,TX     ,202412     ,183616,23013,2,-,-, 
20241217,TX     ,202412     ,183616,23013,2,-,-, 
20241217,TX     ,202412     ,183616,23013,2,-,-, 
20241217,TX     ,202412     ,183617,23013,2,-,-, 
20241217,TX     ,202412     ,183617,23013,2,-,-, 
20241217,TX     ,202412     ,183620,23013,2,-,-, 
20241217,TX     ,202412     ,183620,23013,2,-,-, 
20241217,TX     ,202412     ,183620,23012,2,-,-, 
20241217,TX     ,202412     ,183620,23011,2,-,-, 
20241217,TX     ,202412     ,183620,23011,2,-,-, 
20241217,TX     ,202412     ,183622,23011,2,-,-, 
20241217,TX     ,202412     ,183626,23012,2,-,-, 
20241217,TX     ,202412     ,183626,23013,2,-,-, 
20241217,TX     ,202412     ,183627,23014,4,-,-, 
20241217,TX     ,202412     ,183628,23014,14,-,-, 
20241217,TX     ,202412     ,183628,23014,2,-,-, 
20241217,TX     ,202412     ,183630,23013,2,-,-, 
20241217,TX     ,202412     ,183630,23014,2,-,-, 
20241217,TX     ,202412     ,183636,23011,2,-,-, 
20241217,TX     ,202412     ,183637,23011,2,-,-, 
20241217,TX     ,202412     ,183639,23011,2,-,-, 
20241217,TX     ,202412     ,183639,23011,2,-,-, 
20241217,TX     ,202412     ,183643,23011,2,-,-, 
20241217,TX     ,202412     ,183643,23011,2,-,-, 
20241217,TX     ,202412     ,183644,23011,2,-,-, 
20241217,TX     ,202412     ,183644,23012,2,-,-, 
20241217,TX     ,202412     ,183646,23011,2,-,-, 
20241217,TX     ,202412     ,183658,23013,18,-,-, 
20241217,TX     ,202412     ,183703,23011,2,-,-, 
20241217,TX     ,202412     ,183714,23010,2,-,-, 
20241217,TX     ,202412     ,183714,23010,2,-,-, 
20241217,TX     ,202412     ,183715,23010,2,-,-, 
20241217,TX     ,202412     ,183715,23010,2,-,-, 
20241217,TX     ,202412     ,183721,23011,2,-,-, 
20241217,TX     ,202412     ,183723,23011,2,-,-, 
20241217,TX     ,202412     ,183723,23011,2,-,-, 
20241217,TX     ,202412     ,183725,23014,2,-,-, 
20241217,TX     ,202412     ,183737,23013,2,-,-, 
20241217,TX     ,202412     ,183742,23014,2,-,-, 
20241217,TX     ,202412     ,183742,23014,2,-,-, 
20241217,TX     ,202412     ,183742,23014,2,-,-, 
20241217,TX     ,202412     ,183742,23014,2,-,-, 
20241217,TX     ,202412     ,183742,23014,2,-,-, 
20241217,TX     ,202412     ,183742,23015,2,-,-, 
20241217,TX     ,202412     ,183742,23015,2,-,-, 
20241217,TX     ,202412     ,183742,23015,2,-,-, 
20241217,TX     ,202412     ,183756,23015,4,-,-, 
20241217,TX     ,202412     ,183757,23014,2,-,-, 
20241217,TX     ,202412     ,183757,23015,2,-,-, 
20241217,TX     ,202412     ,183757,23015,2,-,-, 
20241217,TX     ,202412     ,183757,23015,2,-,-, 
20241217,TX     ,202412     ,183757,23015,2,-,-, 
20241217,TX     ,202412     ,183757,23015,2,-,-, 
20241217,TX     ,202412     ,183758,23014,2,-,-, 
20241217,TX     ,202412     ,183758,23014,2,-,-, 
20241217,TX     ,202412     ,183759,23012,2,-,-, 
20241217,TX     ,202412     ,183759,23012,2,-,-, 
20241217,TX     ,202412     ,183806,23012,4,-,-, 
20241217,TX     ,202412     ,183808,23011,2,-,-, 
20241217,TX     ,202412     ,183817,23011,2,-,-, 
20241217,TX     ,202412     ,183821,23010,2,-,-, 
20241217,TX     ,202412     ,183831,23010,2,-,-, 
20241217,TX     ,202412     ,183845,23010,2,-,-, 
20241217,TX     ,202412     ,183845,23010,2,-,-, 
20241217,TX     ,202412     ,183853,23010,6,-,-, 
20241217,TX     ,202412     ,183853,23011,2,-,-, 
20241217,TX     ,202412     ,183921,23011,2,-,-, 
20241217,TX     ,202412     ,183926,23012,2,-,-, 
20241217,TX     ,202412     ,183926,23013,8,-,-, 
20241217,TX     ,202412     ,183935,23013,2,-,-, 
20241217,TX     ,202412     ,183935,23013,2,-,-, 
20241217,TX     ,202412     ,183938,23012,2,-,-, 
20241217,TX     ,202412     ,183938,23012,2,-,-, 
20241217,TX     ,202412     ,183952,23011,2,-,-, 
20241217,TX     ,202412     ,184002,23011,2,-,-, 
20241217,TX     ,202412     ,184002,23013,2,-,-, 
20241217,TX     ,202412     ,184003,23011,2,-,-, 
20241217,TX     ,202412     ,184004,23011,2,-,-, 
20241217,TX     ,202412     ,184023,23011,2,-,-, 
20241217,TX     ,202412     ,184036,23011,4,-,-, 
20241217,TX     ,202412     ,184036,23012,2,-,-, 
20241217,TX     ,202412     ,184036,23012,2,-,-, 
20241217,TX     ,202412     ,184036,23012,2,-,-, 
20241217,TX     ,202412     ,184036,23014,2,-,-, 
20241217,TX     ,202412     ,184055,23014,2,-,-, 
20241217,TX     ,202412     ,184055,23014,2,-,-, 
20241217,TX     ,202412     ,184104,23012,2,-,-, 
20241217,TX     ,202412     ,184105,23012,2,-,-, 
20241217,TX     ,202412     ,184105,23013,2,-,-, 
20241217,TX     ,202412     ,184105,23013,2,-,-, 
20241217,TX     ,202412     ,184105,23013,2,-,-, 
20241217,TX     ,202412     ,184105,23014,2,-,-, 
20241217,TX     ,202412     ,184105,23014,2,-,-, 
20241217,TX     ,202412     ,184105,23015,2,-,-, 
20241217,TX     ,202412     ,184105,23015,2,-,-, 
20241217,TX     ,202412     ,184115,23015,6,-,-, 
20241217,TX     ,202412     ,184115,23014,2,-,-, 
20241217,TX     ,202412     ,184116,23014,2,-,-, 
20241217,TX     ,202412     ,184116,23015,2,-,-, 
20241217,TX     ,202412     ,184116,23015,2,-,-, 
20241217,TX     ,202412     ,184116,23016,2,-,-, 
20241217,TX     ,202412     ,184117,23014,2,-,-, 
20241217,TX     ,202412     ,184121,23014,2,-,-, 
20241217,TX     ,202412     ,184125,23014,2,-,-, 
20241217,TX     ,202412     ,184128,23014,4,-,-, 
20241217,TX     ,202412     ,184130,23013,2,-,-, 
20241217,TX     ,202412     ,184130,23013,2,-,-, 
20241217,TX     ,202412     ,184149,23013,2,-,-, 
20241217,TX     ,202412     ,184149,23013,2,-,-, 
20241217,TX     ,202412     ,184149,23013,2,-,-, 
20241217,TX     ,202412     ,184149,23012,2,-,-, 
20241217,TX     ,202412     ,184149,23012,2,-,-, 
20241217,TX     ,202412     ,184152,23013,2,-,-, 
20241217,TX     ,202412     ,184201,23016,4,-,-, 
20241217,TX     ,202412     ,184201,23016,2,-,-, 
20241217,TX     ,202412     ,184202,23016,2,-,-, 
20241217,TX     ,202412     ,184202,23016,2,-,-, 
20241217,TX     ,202412     ,184203,23016,2,-,-, 
20241217,TX     ,202412     ,184203,23013,2,-,-, 
20241217,TX     ,202412     ,184207,23016,2,-,-, 
20241217,TX     ,202412     ,184209,23014,2,-,-, 
20241217,TX     ,202412     ,184217,23014,2,-,-, 
20241217,TX     ,202412     ,184221,23014,2,-,-, 
20241217,TX     ,202412     ,184222,23014,2,-,-, 
20241217,TX     ,202412     ,184230,23015,2,-,-, 
20241217,TX     ,202412     ,184241,23014,2,-,-, 
20241217,TX     ,202412     ,184247,23013,2,-,-, 
20241217,TX     ,202412     ,184254,23013,2,-,-, 
20241217,TX     ,202412     ,184254,23012,2,-,-, 
20241217,TX     ,202412     ,184254,23012,2,-,-, 
20241217,TX     ,202412     ,184303,23012,6,-,-, 
20241217,TX     ,202412     ,184303,23012,8,-,-, 
20241217,TX     ,202412     ,184304,23011,2,-,-, 
20241217,TX     ,202412     ,184304,23011,2,-,-, 
20241217,TX     ,202412     ,184304,23011,2,-,-, 
20241217,TX     ,202412     ,184306,23010,2,-,-, 
20241217,TX     ,202412     ,184306,23011,2,-,-, 
20241217,TX     ,202412     ,184306,23011,2,-,-, 
20241217,TX     ,202412     ,184306,23012,2,-,-, 
20241217,TX     ,202412     ,184314,23012,6,-,-, 
20241217,TX     ,202412     ,184319,23013,6,-,-, 
20241217,TX     ,202412     ,184319,23014,16,-,-, 
20241217,TX     ,202412     ,184319,23014,2,-,-, 
20241217,TX     ,202412     ,184321,23014,2,-,-, 
20241217,TX     ,202412     ,184327,23015,2,-,-, 
20241217,TX     ,202412     ,184327,23015,2,-,-, 
20241217,TX     ,202412     ,184328,23015,2,-,-, 
20241217,TX     ,202412     ,184338,23016,2,-,-, 
20241217,TX     ,202412     ,184346,23015,2,-,-, 
20241217,TX     ,202412     ,184402,23016,2,-,-, 
20241217,TX     ,202412     ,184402,23015,2,-,-, 
20241217,TX     ,202412     ,184403,23015,2,-,-, 
20241217,TX     ,202412     ,184414,23016,10,-,-, 
20241217,TX     ,202412     ,184414,23017,46,-,-, 
20241217,TX     ,202412     ,184414,23018,30,-,-, 
20241217,TX     ,202412     ,184414,23019,42,-,-, 
20241217,TX     ,202412     ,184414,23020,72,-,-, 
20241217,TX     ,202412     ,184414,23019,2,-,-, 
20241217,TX     ,202412     ,184414,23020,4,-,-, 
20241217,TX     ,202412     ,184414,23020,2,-,-, 
20241217,TX     ,202412     ,184414,23020,2,-,-, 
20241217,TX     ,202412     ,184414,23021,6,-,-, 
20241217,TX     ,202412     ,184415,23021,2,-,-, 
20241217,TX     ,202412     ,184415,23020,2,-,-, 
20241217,TX     ,202412     ,184415,23020,2,-,-, 
20241217,TX     ,202412     ,184415,23019,2,-,-, 
20241217,TX     ,202412     ,184415,23019,2,-,-, 
20241217,TX     ,202412     ,184415,23018,2,-,-, 
20241217,TX     ,202412     ,184415,23018,2,-,-, 
20241217,TX     ,202412     ,184415,23018,2,-,-, 
20241217,TX     ,202412     ,184415,23018,4,-,-, 
20241217,TX     ,202412     ,184415,23017,2,-,-, 
20241217,TX     ,202412     ,184415,23017,2,-,-, 
20241217,TX     ,202412     ,184415,23016,2,-,-, 
20241217,TX     ,202412     ,184415,23016,2,-,-, 
20241217,TX     ,202412     ,184415,23017,2,-,-, 
20241217,TX     ,202412     ,184416,23017,2,-,-, 
20241217,TX     ,202412     ,184416,23017,2,-,-, 
20241217,TX     ,202412     ,184416,23017,2,-,-, 
20241217,TX     ,202412     ,184420,23017,2,-,-, 
20241217,TX     ,202412     ,184423,23017,2,-,-, 
20241217,TX     ,202412     ,184428,23017,2,-,-, 
20241217,TX     ,202412     ,184431,23017,2,-,-, 
20241217,TX     ,202412     ,184433,23018,2,-,-, 
20241217,TX     ,202412     ,184446,23018,4,-,-, 
20241217,TX     ,202412     ,184446,23018,6,-,-, 
20241217,TX     ,202412     ,184454,23019,4,-,-, 
20241217,TX     ,202412     ,184456,23019,4,-,-, 
20241217,TX     ,202412     ,184500,23019,2,-,-, 
