Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20250203,TX     ,202502     ,223234,22609,4,-,-, 
20250203,TX     ,202502     ,223235,22609,2,-,-, 
20250203,TX     ,202502     ,223235,22608,2,-,-, 
20250203,TX     ,202502     ,223235,22608,2,-,-, 
20250203,TX     ,202502     ,223235,22608,2,-,-, 
20250203,TX     ,202502     ,223235,22610,2,-,-, 
20250203,TX     ,202502     ,223235,22610,2,-,-, 
20250203,TX     ,202502     ,223235,22611,2,-,-, 
20250203,TX     ,202502     ,223235,22611,2,-,-, 
20250203,TX     ,202502     ,223236,22612,2,-,-, 
20250203,TX     ,202502     ,223236,22612,2,-,-, 
20250203,TX     ,202502     ,223236,22612,2,-,-, 
20250203,TX     ,202502     ,223236,22612,2,-,-, 
20250203,TX     ,202502     ,223236,22612,2,-,-, 
20250203,TX     ,202502     ,223236,22612,2,-,-, 
20250203,TX     ,202502     ,223236,22612,4,-,-, 
20250203,TX     ,202502     ,223236,22612,2,-,-, 
20250203,TX     ,202502     ,223236,22612,2,-,-, 
20250203,TX     ,202502     ,223236,22612,4,-,-, 
20250203,TX     ,202502     ,223236,22612,8,-,-, 
20250203,TX     ,202502     ,223236,22612,6,-,-, 
20250203,TX     ,202502     ,223236,22612,2,-,-, 
20250203,TX     ,202502     ,223239,22611,2,-,-, 
20250203,TX     ,202502     ,223239,22609,2,-,-, 
20250203,TX     ,202502     ,223240,22610,2,-,-, 
20250203,TX     ,202502     ,223240,22610,2,-,-, 
20250203,TX     ,202502     ,223240,22608,2,-,-, 
20250203,TX     ,202502     ,223240,22608,2,-,-, 
20250203,TX     ,202502     ,223240,22608,2,-,-, 
20250203,TX     ,202502     ,223240,22608,2,-,-, 
20250203,TX     ,202502     ,223240,22608,2,-,-, 
20250203,TX     ,202502     ,223240,22608,2,-,-, 
20250203,TX     ,202502     ,223240,22607,2,-,-, 
20250203,TX     ,202502     ,223240,22607,2,-,-, 
20250203,TX     ,202502     ,223241,22607,2,-,-, 
20250203,TX     ,202502     ,223241,22608,24,-,-, 
20250203,TX     ,202502     ,223241,22608,4,-,-, 
20250203,TX     ,202502     ,223241,22607,2,-,-, 
20250203,TX     ,202502     ,223243,22608,2,-,-, 
20250203,TX     ,202502     ,223243,22608,2,-,-, 
20250203,TX     ,202502     ,223245,22608,2,-,-, 
20250203,TX     ,202502     ,223246,22603,2,-,-, 
20250203,TX     ,202502     ,223246,22603,2,-,-, 
20250203,TX     ,202502     ,223247,22602,2,-,-, 
20250203,TX     ,202502     ,223248,22601,2,-,-, 
20250203,TX     ,202502     ,223249,22604,2,-,-, 
20250203,TX     ,202502     ,223249,22604,2,-,-, 
20250203,TX     ,202502     ,223250,22606,2,-,-, 
20250203,TX     ,202502     ,223250,22607,2,-,-, 
20250203,TX     ,202502     ,223251,22609,2,-,-, 
20250203,TX     ,202502     ,223251,22609,2,-,-, 
20250203,TX     ,202502     ,223251,22609,2,-,-, 
20250203,TX     ,202502     ,223251,22609,2,-,-, 
20250203,TX     ,202502     ,223251,22611,2,-,-, 
20250203,TX     ,202502     ,223252,22608,4,-,-, 
20250203,TX     ,202502     ,223254,22607,2,-,-, 
20250203,TX     ,202502     ,223254,22607,2,-,-, 
20250203,TX     ,202502     ,223254,22607,2,-,-, 
20250203,TX     ,202502     ,223255,22606,2,-,-, 
20250203,TX     ,202502     ,223255,22605,2,-,-, 
20250203,TX     ,202502     ,223259,22611,2,-,-, 
20250203,TX     ,202502     ,223259,22612,6,-,-, 
20250203,TX     ,202502     ,223259,22612,10,-,-, 
20250203,TX     ,202502     ,223300,22614,2,-,-, 
20250203,TX     ,202502     ,223300,22612,2,-,-, 
20250203,TX     ,202502     ,223300,22612,2,-,-, 
20250203,TX     ,202502     ,223300,22613,2,-,-, 
20250203,TX     ,202502     ,223300,22614,2,-,-, 
20250203,TX     ,202502     ,223300,22614,2,-,-, 
20250203,TX     ,202502     ,223300,22613,2,-,-, 
20250203,TX     ,202502     ,223301,22612,2,-,-, 
20250203,TX     ,202502     ,223301,22613,2,-,-, 
20250203,TX     ,202502     ,223301,22612,2,-,-, 
20250203,TX     ,202502     ,223301,22613,4,-,-, 
20250203,TX     ,202502     ,223302,22613,2,-,-, 
20250203,TX     ,202502     ,223302,22611,2,-,-, 
20250203,TX     ,202502     ,223302,22611,2,-,-, 
20250203,TX     ,202502     ,223302,22611,2,-,-, 
20250203,TX     ,202502     ,223302,22611,2,-,-, 
20250203,TX     ,202502     ,223303,22610,2,-,-, 
20250203,TX     ,202502     ,223304,22609,6,-,-, 
20250203,TX     ,202502     ,223305,22611,2,-,-, 
20250203,TX     ,202502     ,223305,22610,2,-,-, 
20250203,TX     ,202502     ,223306,22613,4,-,-, 
20250203,TX     ,202502     ,223306,22614,4,-,-, 
20250203,TX     ,202502     ,223307,22615,2,-,-, 
20250203,TX     ,202502     ,223307,22615,2,-,-, 
20250203,TX     ,202502     ,223307,22615,2,-,-, 
20250203,TX     ,202502     ,223307,22617,2,-,-, 
20250203,TX     ,202502     ,223308,22618,6,-,-, 
20250203,TX     ,202502     ,223308,22619,2,-,-, 
20250203,TX     ,202502     ,223308,22620,4,-,-, 
20250203,TX     ,202502     ,223308,22620,2,-,-, 
20250203,TX     ,202502     ,223308,22620,2,-,-, 
20250203,TX     ,202502     ,223308,22619,2,-,-, 
20250203,TX     ,202502     ,223308,22618,2,-,-, 
20250203,TX     ,202502     ,223308,22618,2,-,-, 
20250203,TX     ,202502     ,223308,22618,2,-,-, 
20250203,TX     ,202502     ,223309,22617,2,-,-, 
20250203,TX     ,202502     ,223309,22617,2,-,-, 
20250203,TX     ,202502     ,223309,22618,2,-,-, 
20250203,TX     ,202502     ,223309,22618,2,-,-, 
20250203,TX     ,202502     ,223310,22619,2,-,-, 
20250203,TX     ,202502     ,223311,22618,2,-,-, 
20250203,TX     ,202502     ,223311,22620,2,-,-, 
20250203,TX     ,202502     ,223312,22617,2,-,-, 
20250203,TX     ,202502     ,223312,22619,2,-,-, 
20250203,TX     ,202502     ,223313,22615,2,-,-, 
20250203,TX     ,202502     ,223313,22617,12,-,-, 
20250203,TX     ,202502     ,223313,22618,12,-,-, 
20250203,TX     ,202502     ,223313,22619,14,-,-, 
20250203,TX     ,202502     ,223313,22620,14,-,-, 
20250203,TX     ,202502     ,223313,22621,28,-,-, 
20250203,TX     ,202502     ,223313,22622,10,-,-, 
20250203,TX     ,202502     ,223313,22618,2,-,-, 
20250203,TX     ,202502     ,223313,22618,2,-,-, 
20250203,TX     ,202502     ,223313,22621,2,-,-, 
20250203,TX     ,202502     ,223313,22622,6,-,-, 
20250203,TX     ,202502     ,223314,22619,2,-,-, 
20250203,TX     ,202502     ,223314,22623,2,-,-, 
20250203,TX     ,202502     ,223314,22624,2,-,-, 
20250203,TX     ,202502     ,223314,22624,2,-,-, 
20250203,TX     ,202502     ,223314,22625,2,-,-, 
20250203,TX     ,202502     ,223315,22623,2,-,-, 
20250203,TX     ,202502     ,223315,22623,2,-,-, 
20250203,TX     ,202502     ,223315,22623,2,-,-, 
20250203,TX     ,202502     ,223315,22623,2,-,-, 
20250203,TX     ,202502     ,223315,22622,2,-,-, 
20250203,TX     ,202502     ,223315,22622,2,-,-, 
20250203,TX     ,202502     ,223315,22621,2,-,-, 
20250203,TX     ,202502     ,223315,22621,2,-,-, 
20250203,TX     ,202502     ,223315,22623,2,-,-, 
20250203,TX     ,202502     ,223315,22623,2,-,-, 
20250203,TX     ,202502     ,223315,22624,2,-,-, 
20250203,TX     ,202502     ,223316,22625,2,-,-, 
20250203,TX     ,202502     ,223316,22622,2,-,-, 
20250203,TX     ,202502     ,223316,22622,2,-,-, 
20250203,TX     ,202502     ,223316,22623,2,-,-, 
20250203,TX     ,202502     ,223316,22623,2,-,-, 
20250203,TX     ,202502     ,223317,22623,2,-,-, 
20250203,TX     ,202502     ,223317,22623,2,-,-, 
20250203,TX     ,202502     ,223317,22623,2,-,-, 
20250203,TX     ,202502     ,223317,22621,2,-,-, 
20250203,TX     ,202502     ,223317,22620,2,-,-, 
20250203,TX     ,202502     ,223317,22620,2,-,-, 
20250203,TX     ,202502     ,223318,22622,2,-,-, 
20250203,TX     ,202502     ,223318,22622,2,-,-, 
20250203,TX     ,202502     ,223318,22620,2,-,-, 
20250203,TX     ,202502     ,223318,22620,2,-,-, 
20250203,TX     ,202502     ,223319,22619,2,-,-, 
20250203,TX     ,202502     ,223319,22619,2,-,-, 
20250203,TX     ,202502     ,223319,22619,2,-,-, 
20250203,TX     ,202502     ,223319,22619,2,-,-, 
20250203,TX     ,202502     ,223319,22621,2,-,-, 
20250203,TX     ,202502     ,223320,22621,2,-,-, 
20250203,TX     ,202502     ,223320,22621,2,-,-, 
20250203,TX     ,202502     ,223320,22621,2,-,-, 
20250203,TX     ,202502     ,223320,22621,2,-,-, 
20250203,TX     ,202502     ,223320,22618,2,-,-, 
20250203,TX     ,202502     ,223321,22619,2,-,-, 
20250203,TX     ,202502     ,223321,22620,2,-,-, 
20250203,TX     ,202502     ,223322,22621,2,-,-, 
20250203,TX     ,202502     ,223322,22622,2,-,-, 
20250203,TX     ,202502     ,223322,22621,2,-,-, 
20250203,TX     ,202502     ,223323,22620,4,-,-, 
20250203,TX     ,202502     ,223323,22621,2,-,-, 
20250203,TX     ,202502     ,223323,22620,10,-,-, 
20250203,TX     ,202502     ,223324,22617,6,-,-, 
20250203,TX     ,202502     ,223324,22618,2,-,-, 
20250203,TX     ,202502     ,223325,22620,2,-,-, 
20250203,TX     ,202502     ,223325,22620,2,-,-, 
20250203,TX     ,202502     ,223325,22622,2,-,-, 
20250203,TX     ,202502     ,223325,22622,2,-,-, 
20250203,TX     ,202502     ,223326,22618,2,-,-, 
20250203,TX     ,202502     ,223326,22620,2,-,-, 
20250203,TX     ,202502     ,223327,22619,2,-,-, 
20250203,TX     ,202502     ,223327,22619,2,-,-, 
20250203,TX     ,202502     ,223327,22619,2,-,-, 
20250203,TX     ,202502     ,223327,22619,2,-,-, 
20250203,TX     ,202502     ,223327,22619,2,-,-, 
20250203,TX     ,202502     ,223327,22619,2,-,-, 
20250203,TX     ,202502     ,223327,22621,2,-,-, 
20250203,TX     ,202502     ,223327,22621,2,-,-, 
20250203,TX     ,202502     ,223327,22618,2,-,-, 
20250203,TX     ,202502     ,223328,22619,2,-,-, 
20250203,TX     ,202502     ,223329,22623,2,-,-, 
20250203,TX     ,202502     ,223330,22624,2,-,-, 
20250203,TX     ,202502     ,223330,22625,2,-,-, 
20250203,TX     ,202502     ,223332,22626,2,-,-, 
20250203,TX     ,202502     ,223332,22627,2,-,-, 
20250203,TX     ,202502     ,223332,22626,2,-,-, 
20250203,TX     ,202502     ,223332,22626,2,-,-, 
20250203,TX     ,202502     ,223333,22628,2,-,-, 
20250203,TX     ,202502     ,223333,22628,4,-,-, 
20250203,TX     ,202502     ,223334,22629,2,-,-, 
20250203,TX     ,202502     ,223335,22630,8,-,-, 
20250203,TX     ,202502     ,223335,22631,2,-,-, 
20250203,TX     ,202502     ,223335,22631,2,-,-, 
20250203,TX     ,202502     ,223335,22632,2,-,-, 
20250203,TX     ,202502     ,223335,22632,4,-,-, 
20250203,TX     ,202502     ,223336,22631,2,-,-, 
20250203,TX     ,202502     ,223336,22632,2,-,-, 
20250203,TX     ,202502     ,223336,22632,2,-,-, 
20250203,TX     ,202502     ,223336,22631,2,-,-, 
20250203,TX     ,202502     ,223336,22631,6,-,-, 
20250203,TX     ,202502     ,223337,22631,2,-,-, 
20250203,TX     ,202502     ,223337,22629,2,-,-, 
20250203,TX     ,202502     ,223337,22629,2,-,-, 
20250203,TX     ,202502     ,223337,22629,2,-,-, 
20250203,TX     ,202502     ,223337,22630,2,-,-, 
20250203,TX     ,202502     ,223338,22631,4,-,-, 
20250203,TX     ,202502     ,223339,22628,2,-,-, 
20250203,TX     ,202502     ,223339,22629,4,-,-, 
20250203,TX     ,202502     ,223340,22630,4,-,-, 
20250203,TX     ,202502     ,223340,22631,6,-,-, 
20250203,TX     ,202502     ,223340,22629,2,-,-, 
20250203,TX     ,202502     ,223341,22629,2,-,-, 
20250203,TX     ,202502     ,223341,22631,8,-,-, 
20250203,TX     ,202502     ,223343,22626,6,-,-, 
20250203,TX     ,202502     ,223344,22629,2,-,-, 
20250203,TX     ,202502     ,223344,22630,2,-,-, 
20250203,TX     ,202502     ,223344,22631,2,-,-, 
20250203,TX     ,202502     ,223344,22631,12,-,-, 
20250203,TX     ,202502     ,223344,22631,2,-,-, 
20250203,TX     ,202502     ,223345,22632,2,-,-, 
20250203,TX     ,202502     ,223345,22633,2,-,-, 
20250203,TX     ,202502     ,223345,22634,2,-,-, 
20250203,TX     ,202502     ,223345,22635,2,-,-, 
20250203,TX     ,202502     ,223345,22635,2,-,-, 
20250203,TX     ,202502     ,223345,22635,2,-,-, 
20250203,TX     ,202502     ,223345,22635,6,-,-, 
20250203,TX     ,202502     ,223345,22635,4,-,-, 
20250203,TX     ,202502     ,223345,22636,6,-,-, 
20250203,TX     ,202502     ,223345,22636,2,-,-, 
20250203,TX     ,202502     ,223346,22636,2,-,-, 
20250203,TX     ,202502     ,223346,22636,2,-,-, 
20250203,TX     ,202502     ,223346,22636,2,-,-, 
20250203,TX     ,202502     ,223346,22637,2,-,-, 
20250203,TX     ,202502     ,223346,22637,2,-,-, 
20250203,TX     ,202502     ,223346,22637,2,-,-, 
20250203,TX     ,202502     ,223347,22634,2,-,-, 
20250203,TX     ,202502     ,223347,22634,2,-,-, 
20250203,TX     ,202502     ,223348,22636,2,-,-, 
20250203,TX     ,202502     ,223349,22638,2,-,-, 
20250203,TX     ,202502     ,223350,22638,2,-,-, 
20250203,TX     ,202502     ,223350,22639,2,-,-, 
20250203,TX     ,202502     ,223350,22638,2,-,-, 
20250203,TX     ,202502     ,223351,22638,2,-,-, 
20250203,TX     ,202502     ,223352,22637,2,-,-, 
20250203,TX     ,202502     ,223352,22636,2,-,-, 
20250203,TX     ,202502     ,223352,22635,2,-,-, 
20250203,TX     ,202502     ,223353,22635,2,-,-, 
20250203,TX     ,202502     ,223354,22632,2,-,-, 
20250203,TX     ,202502     ,223354,22632,2,-,-, 
20250203,TX     ,202502     ,223354,22632,2,-,-, 
20250203,TX     ,202502     ,223355,22633,2,-,-, 
20250203,TX     ,202502     ,223357,22633,4,-,-, 
20250203,TX     ,202502     ,223357,22634,4,-,-, 
20250203,TX     ,202502     ,223357,22631,2,-,-, 
20250203,TX     ,202502     ,223357,22631,2,-,-, 
20250203,TX     ,202502     ,223357,22630,2,-,-, 
20250203,TX     ,202502     ,223359,22633,2,-,-, 
20250203,TX     ,202502     ,223359,22633,2,-,-, 
20250203,TX     ,202502     ,223359,22632,2,-,-, 
20250203,TX     ,202502     ,223400,22632,2,-,-, 
20250203,TX     ,202502     ,223400,22633,2,-,-, 
20250203,TX     ,202502     ,223400,22635,2,-,-, 
20250203,TX     ,202502     ,223400,22636,2,-,-, 
20250203,TX     ,202502     ,223401,22636,2,-,-, 
20250203,TX     ,202502     ,223401,22637,6,-,-, 
20250203,TX     ,202502     ,223401,22638,2,-,-, 
20250203,TX     ,202502     ,223401,22635,2,-,-, 
20250203,TX     ,202502     ,223401,22634,2,-,-, 
20250203,TX     ,202502     ,223402,22633,2,-,-, 
20250203,TX     ,202502     ,223402,22632,2,-,-, 
20250203,TX     ,202502     ,223402,22632,2,-,-, 
20250203,TX     ,202502     ,223402,22632,2,-,-, 
20250203,TX     ,202502     ,223402,22632,2,-,-, 
20250203,TX     ,202502     ,223404,22634,2,-,-, 
20250203,TX     ,202502     ,223404,22632,2,-,-, 
20250203,TX     ,202502     ,223404,22632,4,-,-, 
20250203,TX     ,202502     ,223405,22632,4,-,-, 
20250203,TX     ,202502     ,223405,22632,2,-,-, 
20250203,TX     ,202502     ,223405,22634,2,-,-, 
20250203,TX     ,202502     ,223405,22636,6,-,-, 
20250203,TX     ,202502     ,223405,22636,2,-,-, 
20250203,TX     ,202502     ,223406,22635,2,-,-, 
20250203,TX     ,202502     ,223406,22638,4,-,-, 
20250203,TX     ,202502     ,223406,22639,2,-,-, 
20250203,TX     ,202502     ,223406,22640,2,-,-, 
20250203,TX     ,202502     ,223406,22640,4,-,-, 
20250203,TX     ,202502     ,223406,22640,12,-,-, 
20250203,TX     ,202502     ,223406,22640,2,-,-, 
20250203,TX     ,202502     ,223406,22641,2,-,-, 
20250203,TX     ,202502     ,223406,22641,2,-,-, 
20250203,TX     ,202502     ,223406,22641,2,-,-, 
20250203,TX     ,202502     ,223406,22642,2,-,-, 
20250203,TX     ,202502     ,223407,22643,2,-,-, 
20250203,TX     ,202502     ,223407,22644,8,-,-, 
20250203,TX     ,202502     ,223407,22644,2,-,-, 
20250203,TX     ,202502     ,223408,22643,2,-,-, 
20250203,TX     ,202502     ,223408,22643,2,-,-, 
20250203,TX     ,202502     ,223408,22644,4,-,-, 
20250203,TX     ,202502     ,223409,22645,2,-,-, 
20250203,TX     ,202502     ,223410,22642,2,-,-, 
20250203,TX     ,202502     ,223410,22642,2,-,-, 
20250203,TX     ,202502     ,223410,22641,2,-,-, 
20250203,TX     ,202502     ,223410,22641,10,-,-, 
20250203,TX     ,202502     ,223410,22642,2,-,-, 
20250203,TX     ,202502     ,223411,22643,2,-,-, 
20250203,TX     ,202502     ,223412,22639,2,-,-, 
20250203,TX     ,202502     ,223412,22642,2,-,-, 
20250203,TX     ,202502     ,223413,22642,2,-,-, 
20250203,TX     ,202502     ,223414,22642,2,-,-, 
20250203,TX     ,202502     ,223414,22642,2,-,-, 
20250203,TX     ,202502     ,223414,22643,2,-,-, 
20250203,TX     ,202502     ,223415,22639,2,-,-, 
20250203,TX     ,202502     ,223415,22640,2,-,-, 
20250203,TX     ,202502     ,223415,22640,2,-,-, 
20250203,TX     ,202502     ,223415,22639,2,-,-, 
20250203,TX     ,202502     ,223415,22640,6,-,-, 
20250203,TX     ,202502     ,223415,22641,4,-,-, 
20250203,TX     ,202502     ,223415,22642,2,-,-, 
20250203,TX     ,202502     ,223415,22641,2,-,-, 
20250203,TX     ,202502     ,223415,22639,2,-,-, 
20250203,TX     ,202502     ,223416,22642,2,-,-, 
20250203,TX     ,202502     ,223416,22642,2,-,-, 
20250203,TX     ,202502     ,223417,22644,2,-,-, 
20250203,TX     ,202502     ,223419,22643,4,-,-, 
20250203,TX     ,202502     ,223419,22640,2,-,-, 
20250203,TX     ,202502     ,223420,22641,2,-,-, 
20250203,TX     ,202502     ,223420,22641,4,-,-, 
20250203,TX     ,202502     ,223420,22640,2,-,-, 
20250203,TX     ,202502     ,223420,22640,4,-,-, 
20250203,TX     ,202502     ,223420,22641,2,-,-, 
20250203,TX     ,202502     ,223421,22638,2,-,-, 
20250203,TX     ,202502     ,223423,22639,2,-,-, 
20250203,TX     ,202502     ,223423,22640,4,-,-, 
20250203,TX     ,202502     ,223424,22642,2,-,-, 
20250203,TX     ,202502     ,223424,22642,2,-,-, 
20250203,TX     ,202502     ,223424,22642,4,-,-, 
20250203,TX     ,202502     ,223424,22641,2,-,-, 
20250203,TX     ,202502     ,223424,22642,2,-,-, 
20250203,TX     ,202502     ,223424,22643,2,-,-, 
20250203,TX     ,202502     ,223425,22640,2,-,-, 
20250203,TX     ,202502     ,223425,22640,2,-,-, 
20250203,TX     ,202502     ,223427,22643,2,-,-, 
20250203,TX     ,202502     ,223428,22643,2,-,-, 
20250203,TX     ,202502     ,223429,22644,2,-,-, 
20250203,TX     ,202502     ,223429,22642,2,-,-, 
20250203,TX     ,202502     ,223429,22637,2,-,-, 
20250203,TX     ,202502     ,223431,22638,2,-,-, 
20250203,TX     ,202502     ,223432,22638,2,-,-, 
20250203,TX     ,202502     ,223432,22637,2,-,-, 
20250203,TX     ,202502     ,223432,22636,2,-,-, 
20250203,TX     ,202502     ,223432,22636,2,-,-, 
20250203,TX     ,202502     ,223432,22636,2,-,-, 
20250203,TX     ,202502     ,223432,22636,2,-,-, 
20250203,TX     ,202502     ,223433,22636,2,-,-, 
20250203,TX     ,202502     ,223433,22636,2,-,-, 
20250203,TX     ,202502     ,223434,22636,2,-,-, 
20250203,TX     ,202502     ,223435,22638,2,-,-, 
20250203,TX     ,202502     ,223437,22637,2,-,-, 
20250203,TX     ,202502     ,223437,22637,2,-,-, 
20250203,TX     ,202502     ,223437,22636,2,-,-, 
20250203,TX     ,202502     ,223437,22636,2,-,-, 
20250203,TX     ,202502     ,223437,22636,2,-,-, 
20250203,TX     ,202502     ,223439,22639,2,-,-, 
20250203,TX     ,202502     ,223439,22639,2,-,-, 
20250203,TX     ,202502     ,223440,22637,4,-,-, 
20250203,TX     ,202502     ,223440,22636,2,-,-, 
20250203,TX     ,202502     ,223440,22636,4,-,-, 
20250203,TX     ,202502     ,223440,22635,2,-,-, 
20250203,TX     ,202502     ,223440,22635,2,-,-, 
20250203,TX     ,202502     ,223440,22635,2,-,-, 
20250203,TX     ,202502     ,223440,22635,2,-,-, 
20250203,TX     ,202502     ,223440,22635,2,-,-, 
20250203,TX     ,202502     ,223440,22635,2,-,-, 
20250203,TX     ,202502     ,223440,22635,4,-,-, 
20250203,TX     ,202502     ,223440,22636,2,-,-, 
20250203,TX     ,202502     ,223440,22636,2,-,-, 
20250203,TX     ,202502     ,223440,22636,2,-,-, 
20250203,TX     ,202502     ,223440,22636,2,-,-, 
20250203,TX     ,202502     ,223441,22636,2,-,-, 
20250203,TX     ,202502     ,223443,22635,2,-,-, 
20250203,TX     ,202502     ,223443,22634,2,-,-, 
20250203,TX     ,202502     ,223443,22634,4,-,-, 
20250203,TX     ,202502     ,223443,22634,2,-,-, 
20250203,TX     ,202502     ,223443,22634,2,-,-, 
20250203,TX     ,202502     ,223444,22633,4,-,-, 
20250203,TX     ,202502     ,223444,22632,2,-,-, 
20250203,TX     ,202502     ,223445,22631,2,-,-, 
20250203,TX     ,202502     ,223445,22630,2,-,-, 
20250203,TX     ,202502     ,223445,22629,2,-,-, 
20250203,TX     ,202502     ,223445,22629,2,-,-, 
20250203,TX     ,202502     ,223445,22629,2,-,-, 
20250203,TX     ,202502     ,223446,22630,2,-,-, 
20250203,TX     ,202502     ,223446,22628,2,-,-, 
20250203,TX     ,202502     ,223446,22628,2,-,-, 
20250203,TX     ,202502     ,223446,22628,2,-,-, 
20250203,TX     ,202502     ,223446,22629,2,-,-, 
20250203,TX     ,202502     ,223446,22628,2,-,-, 
20250203,TX     ,202502     ,223446,22628,2,-,-, 
20250203,TX     ,202502     ,223446,22628,2,-,-, 
20250203,TX     ,202502     ,223446,22629,2,-,-, 
20250203,TX     ,202502     ,223447,22631,2,-,-, 
20250203,TX     ,202502     ,223447,22633,2,-,-, 
20250203,TX     ,202502     ,223448,22633,4,-,-, 
20250203,TX     ,202502     ,223449,22630,2,-,-, 
20250203,TX     ,202502     ,223452,22630,2,-,-, 
20250203,TX     ,202502     ,223452,22633,2,-,-, 
20250203,TX     ,202502     ,223452,22634,4,-,-, 
20250203,TX     ,202502     ,223452,22635,2,-,-, 
20250203,TX     ,202502     ,223455,22636,4,-,-, 
20250203,TX     ,202502     ,223455,22637,8,-,-, 
20250203,TX     ,202502     ,223456,22639,2,-,-, 
20250203,TX     ,202502     ,223456,22640,2,-,-, 
20250203,TX     ,202502     ,223457,22640,2,-,-, 
20250203,TX     ,202502     ,223458,22639,4,-,-, 
20250203,TX     ,202502     ,223458,22639,2,-,-, 
20250203,TX     ,202502     ,223458,22641,2,-,-, 
20250203,TX     ,202502     ,223458,22641,4,-,-, 
20250203,TX     ,202502     ,223458,22642,2,-,-, 
20250203,TX     ,202502     ,223458,22642,4,-,-, 
20250203,TX     ,202502     ,223458,22643,2,-,-, 
20250203,TX     ,202502     ,223458,22643,2,-,-, 
20250203,TX     ,202502     ,223458,22643,2,-,-, 
20250203,TX     ,202502     ,223458,22643,2,-,-, 
20250203,TX     ,202502     ,223459,22644,2,-,-, 
20250203,TX     ,202502     ,223459,22644,2,-,-, 
20250203,TX     ,202502     ,223459,22644,2,-,-, 
20250203,TX     ,202502     ,223459,22645,2,-,-, 
20250203,TX     ,202502     ,223459,22645,4,-,-, 
20250203,TX     ,202502     ,223459,22645,4,-,-, 
20250203,TX     ,202502     ,223459,22646,4,-,-, 
20250203,TX     ,202502     ,223459,22645,2,-,-, 
20250203,TX     ,202502     ,223459,22646,6,-,-, 
20250203,TX     ,202502     ,223459,22647,2,-,-, 
20250203,TX     ,202502     ,223459,22647,2,-,-, 
20250203,TX     ,202502     ,223500,22646,2,-,-, 
20250203,TX     ,202502     ,223500,22646,4,-,-, 
20250203,TX     ,202502     ,223500,22646,2,-,-, 
20250203,TX     ,202502     ,223500,22648,6,-,-, 
20250203,TX     ,202502     ,223500,22648,2,-,-, 
20250203,TX     ,202502     ,223500,22649,2,-,-, 
20250203,TX     ,202502     ,223500,22649,2,-,-, 
20250203,TX     ,202502     ,223500,22650,4,-,-, 
20250203,TX     ,202502     ,223500,22650,12,-,-, 
20250203,TX     ,202502     ,223500,22650,2,-,-, 
20250203,TX     ,202502     ,223500,22650,8,-,-, 
20250203,TX     ,202502     ,223501,22652,10,-,-, 
20250203,TX     ,202502     ,223501,22653,2,-,-, 
20250203,TX     ,202502     ,223501,22653,4,-,-, 
20250203,TX     ,202502     ,223501,22654,2,-,-, 
20250203,TX     ,202502     ,223501,22655,2,-,-, 
20250203,TX     ,202502     ,223501,22655,2,-,-, 
20250203,TX     ,202502     ,223501,22655,2,-,-, 
20250203,TX     ,202502     ,223501,22655,2,-,-, 
20250203,TX     ,202502     ,223501,22651,2,-,-, 
20250203,TX     ,202502     ,223501,22651,2,-,-, 
20250203,TX     ,202502     ,223501,22651,4,-,-, 
20250203,TX     ,202502     ,223501,22650,2,-,-, 
20250203,TX     ,202502     ,223501,22650,2,-,-, 
20250203,TX     ,202502     ,223501,22651,2,-,-, 
20250203,TX     ,202502     ,223503,22651,2,-,-, 
20250203,TX     ,202502     ,223503,22651,4,-,-, 
20250203,TX     ,202502     ,223503,22652,2,-,-, 
20250203,TX     ,202502     ,223504,22650,2,-,-, 
20250203,TX     ,202502     ,223504,22650,2,-,-, 
20250203,TX     ,202502     ,223504,22650,4,-,-, 
20250203,TX     ,202502     ,223505,22650,2,-,-, 
20250203,TX     ,202502     ,223506,22649,2,-,-, 
20250203,TX     ,202502     ,223507,22646,2,-,-, 
20250203,TX     ,202502     ,223507,22646,2,-,-, 
20250203,TX     ,202502     ,223507,22646,2,-,-, 
20250203,TX     ,202502     ,223507,22646,4,-,-, 
20250203,TX     ,202502     ,223507,22646,2,-,-, 
20250203,TX     ,202502     ,223507,22645,2,-,-, 
20250203,TX     ,202502     ,223507,22645,2,-,-, 
20250203,TX     ,202502     ,223508,22647,2,-,-, 
20250203,TX     ,202502     ,223508,22646,2,-,-, 
20250203,TX     ,202502     ,223508,22646,2,-,-, 
20250203,TX     ,202502     ,223509,22640,2,-,-, 
20250203,TX     ,202502     ,223509,22640,2,-,-, 
20250203,TX     ,202502     ,223509,22641,2,-,-, 
20250203,TX     ,202502     ,223509,22640,2,-,-, 
20250203,TX     ,202502     ,223509,22639,2,-,-, 
20250203,TX     ,202502     ,223510,22637,2,-,-, 
20250203,TX     ,202502     ,223510,22636,2,-,-, 
20250203,TX     ,202502     ,223511,22638,2,-,-, 
20250203,TX     ,202502     ,223516,22638,2,-,-, 
20250203,TX     ,202502     ,223516,22638,2,-,-, 
20250203,TX     ,202502     ,223518,22638,2,-,-, 
20250203,TX     ,202502     ,223520,22640,4,-,-, 
20250203,TX     ,202502     ,223520,22641,2,-,-, 
20250203,TX     ,202502     ,223520,22641,2,-,-, 
20250203,TX     ,202502     ,223520,22642,2,-,-, 
