Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20250204,TX     ,202502     ,163537,22864,2,-,-, 
20250204,TX     ,202502     ,163548,22864,2,-,-, 
20250204,TX     ,202502     ,163549,22864,2,-,-, 
20250204,TX     ,202502     ,163602,22864,2,-,-, 
20250204,TX     ,202502     ,163607,22865,2,-,-, 
20250204,TX     ,202502     ,163607,22865,2,-,-, 
20250204,TX     ,202502     ,163607,22865,2,-,-, 
20250204,TX     ,202502     ,163609,22865,2,-,-, 
20250204,TX     ,202502     ,163609,22865,2,-,-, 
20250204,TX     ,202502     ,163609,22864,2,-,-, 
20250204,TX     ,202502     ,163609,22864,2,-,-, 
20250204,TX     ,202502     ,163611,22864,2,-,-, 
20250204,TX     ,202502     ,163611,22864,2,-,-, 
20250204,TX     ,202502     ,163612,22863,18,-,-, 
20250204,TX     ,202502     ,163612,22862,2,-,-, 
20250204,TX     ,202502     ,163614,22862,2,-,-, 
20250204,TX     ,202502     ,163615,22862,2,-,-, 
20250204,TX     ,202502     ,163623,22864,4,-,-, 
20250204,TX     ,202502     ,163632,22863,2,-,-, 
20250204,TX     ,202502     ,163632,22864,2,-,-, 
20250204,TX     ,202502     ,163639,22864,2,-,-, 
20250204,TX     ,202502     ,163642,22863,2,-,-, 
20250204,TX     ,202502     ,163642,22862,2,-,-, 
20250204,TX     ,202502     ,163642,22862,2,-,-, 
20250204,TX     ,202502     ,163644,22861,2,-,-, 
20250204,TX     ,202502     ,163644,22861,8,-,-, 
20250204,TX     ,202502     ,163644,22861,2,-,-, 
20250204,TX     ,202502     ,163645,22861,2,-,-, 
20250204,TX     ,202502     ,163648,22862,2,-,-, 
20250204,TX     ,202502     ,163648,22862,2,-,-, 
20250204,TX     ,202502     ,163651,22860,2,-,-, 
20250204,TX     ,202502     ,163700,22861,2,-,-, 
20250204,TX     ,202502     ,163710,22861,2,-,-, 
20250204,TX     ,202502     ,163712,22860,2,-,-, 
20250204,TX     ,202502     ,163712,22860,2,-,-, 
20250204,TX     ,202502     ,163712,22860,2,-,-, 
20250204,TX     ,202502     ,163712,22860,2,-,-, 
20250204,TX     ,202502     ,163712,22860,2,-,-, 
20250204,TX     ,202502     ,163712,22860,2,-,-, 
20250204,TX     ,202502     ,163712,22860,2,-,-, 
20250204,TX     ,202502     ,163712,22860,2,-,-, 
20250204,TX     ,202502     ,163712,22860,2,-,-, 
20250204,TX     ,202502     ,163712,22860,2,-,-, 
20250204,TX     ,202502     ,163712,22860,2,-,-, 
20250204,TX     ,202502     ,163712,22860,2,-,-, 
20250204,TX     ,202502     ,163712,22860,2,-,-, 
20250204,TX     ,202502     ,163712,22860,2,-,-, 
20250204,TX     ,202502     ,163712,22860,2,-,-, 
20250204,TX     ,202502     ,163712,22860,2,-,-, 
20250204,TX     ,202502     ,163712,22860,2,-,-, 
20250204,TX     ,202502     ,163712,22859,2,-,-, 
20250204,TX     ,202502     ,163712,22859,2,-,-, 
20250204,TX     ,202502     ,163712,22859,2,-,-, 
20250204,TX     ,202502     ,163712,22859,6,-,-, 
20250204,TX     ,202502     ,163712,22859,2,-,-, 
20250204,TX     ,202502     ,163712,22858,2,-,-, 
20250204,TX     ,202502     ,163712,22858,4,-,-, 
20250204,TX     ,202502     ,163712,22858,2,-,-, 
20250204,TX     ,202502     ,163712,22858,2,-,-, 
20250204,TX     ,202502     ,163713,22859,2,-,-, 
20250204,TX     ,202502     ,163714,22858,2,-,-, 
20250204,TX     ,202502     ,163716,22858,2,-,-, 
20250204,TX     ,202502     ,163716,22858,2,-,-, 
20250204,TX     ,202502     ,163716,22857,2,-,-, 
20250204,TX     ,202502     ,163716,22857,2,-,-, 
20250204,TX     ,202502     ,163719,22857,2,-,-, 
20250204,TX     ,202502     ,163719,22857,2,-,-, 
20250204,TX     ,202502     ,163720,22857,6,-,-, 
20250204,TX     ,202502     ,163720,22857,2,-,-, 
20250204,TX     ,202502     ,163721,22856,2,-,-, 
20250204,TX     ,202502     ,163722,22856,2,-,-, 
20250204,TX     ,202502     ,163723,22855,2,-,-, 
20250204,TX     ,202502     ,163723,22855,2,-,-, 
20250204,TX     ,202502     ,163723,22855,2,-,-, 
20250204,TX     ,202502     ,163723,22855,2,-,-, 
20250204,TX     ,202502     ,163723,22854,2,-,-, 
20250204,TX     ,202502     ,163723,22855,2,-,-, 
20250204,TX     ,202502     ,163723,22856,2,-,-, 
20250204,TX     ,202502     ,163724,22856,2,-,-, 
20250204,TX     ,202502     ,163726,22857,2,-,-, 
20250204,TX     ,202502     ,163726,22856,2,-,-, 
20250204,TX     ,202502     ,163728,22854,2,-,-, 
20250204,TX     ,202502     ,163730,22856,2,-,-, 
20250204,TX     ,202502     ,163730,22855,2,-,-, 
20250204,TX     ,202502     ,163730,22855,2,-,-, 
20250204,TX     ,202502     ,163730,22855,2,-,-, 
20250204,TX     ,202502     ,163730,22855,2,-,-, 
20250204,TX     ,202502     ,163731,22855,2,-,-, 
20250204,TX     ,202502     ,163733,22854,2,-,-, 
20250204,TX     ,202502     ,163733,22854,2,-,-, 
20250204,TX     ,202502     ,163735,22854,2,-,-, 
20250204,TX     ,202502     ,163736,22854,2,-,-, 
20250204,TX     ,202502     ,163736,22854,2,-,-, 
20250204,TX     ,202502     ,163742,22856,2,-,-, 
20250204,TX     ,202502     ,163742,22856,2,-,-, 
20250204,TX     ,202502     ,163744,22856,2,-,-, 
20250204,TX     ,202502     ,163746,22855,2,-,-, 
20250204,TX     ,202502     ,163747,22855,2,-,-, 
20250204,TX     ,202502     ,163747,22854,2,-,-, 
20250204,TX     ,202502     ,163747,22854,2,-,-, 
20250204,TX     ,202502     ,163748,22853,2,-,-, 
20250204,TX     ,202502     ,163749,22854,2,-,-, 
20250204,TX     ,202502     ,163751,22853,2,-,-, 
20250204,TX     ,202502     ,163751,22852,2,-,-, 
20250204,TX     ,202502     ,163751,22852,2,-,-, 
20250204,TX     ,202502     ,163753,22852,2,-,-, 
20250204,TX     ,202502     ,163753,22852,2,-,-, 
20250204,TX     ,202502     ,163753,22852,2,-,-, 
20250204,TX     ,202502     ,163753,22851,2,-,-, 
20250204,TX     ,202502     ,163753,22851,2,-,-, 
20250204,TX     ,202502     ,163753,22851,2,-,-, 
20250204,TX     ,202502     ,163753,22850,2,-,-, 
20250204,TX     ,202502     ,163753,22850,2,-,-, 
20250204,TX     ,202502     ,163753,22850,2,-,-, 
20250204,TX     ,202502     ,163753,22850,2,-,-, 
20250204,TX     ,202502     ,163753,22850,2,-,-, 
20250204,TX     ,202502     ,163753,22850,2,-,-, 
20250204,TX     ,202502     ,163753,22850,2,-,-, 
20250204,TX     ,202502     ,163753,22850,2,-,-, 
20250204,TX     ,202502     ,163753,22850,2,-,-, 
20250204,TX     ,202502     ,163753,22850,6,-,-, 
20250204,TX     ,202502     ,163753,22850,2,-,-, 
20250204,TX     ,202502     ,163753,22850,2,-,-, 
20250204,TX     ,202502     ,163753,22850,2,-,-, 
20250204,TX     ,202502     ,163753,22850,2,-,-, 
20250204,TX     ,202502     ,163753,22850,4,-,-, 
20250204,TX     ,202502     ,163753,22850,2,-,-, 
20250204,TX     ,202502     ,163753,22850,2,-,-, 
20250204,TX     ,202502     ,163753,22850,26,-,-, 
20250204,TX     ,202502     ,163753,22850,2,-,-, 
20250204,TX     ,202502     ,163753,22850,2,-,-, 
20250204,TX     ,202502     ,163753,22850,2,-,-, 
20250204,TX     ,202502     ,163753,22850,2,-,-, 
20250204,TX     ,202502     ,163753,22850,2,-,-, 
20250204,TX     ,202502     ,163753,22849,2,-,-, 
20250204,TX     ,202502     ,163753,22849,2,-,-, 
20250204,TX     ,202502     ,163753,22848,2,-,-, 
20250204,TX     ,202502     ,163753,22848,2,-,-, 
20250204,TX     ,202502     ,163753,22848,2,-,-, 
20250204,TX     ,202502     ,163753,22847,2,-,-, 
20250204,TX     ,202502     ,163753,22847,2,-,-, 
20250204,TX     ,202502     ,163753,22849,2,-,-, 
20250204,TX     ,202502     ,163754,22849,2,-,-, 
20250204,TX     ,202502     ,163754,22849,2,-,-, 
20250204,TX     ,202502     ,163757,22849,2,-,-, 
20250204,TX     ,202502     ,163757,22849,2,-,-, 
20250204,TX     ,202502     ,163757,22849,2,-,-, 
20250204,TX     ,202502     ,163758,22849,14,-,-, 
20250204,TX     ,202502     ,163759,22851,2,-,-, 
20250204,TX     ,202502     ,163801,22850,2,-,-, 
20250204,TX     ,202502     ,163801,22849,2,-,-, 
20250204,TX     ,202502     ,163801,22850,4,-,-, 
20250204,TX     ,202502     ,163803,22850,2,-,-, 
20250204,TX     ,202502     ,163804,22851,2,-,-, 
20250204,TX     ,202502     ,163804,22851,2,-,-, 
20250204,TX     ,202502     ,163805,22851,2,-,-, 
20250204,TX     ,202502     ,163807,22852,2,-,-, 
20250204,TX     ,202502     ,163807,22852,2,-,-, 
20250204,TX     ,202502     ,163807,22853,6,-,-, 
20250204,TX     ,202502     ,163807,22853,2,-,-, 
20250204,TX     ,202502     ,163807,22853,4,-,-, 
20250204,TX     ,202502     ,163808,22853,6,-,-, 
20250204,TX     ,202502     ,163808,22852,2,-,-, 
20250204,TX     ,202502     ,163808,22852,2,-,-, 
20250204,TX     ,202502     ,163808,22852,2,-,-, 
20250204,TX     ,202502     ,163808,22852,2,-,-, 
20250204,TX     ,202502     ,163808,22852,2,-,-, 
20250204,TX     ,202502     ,163808,22852,2,-,-, 
20250204,TX     ,202502     ,163808,22852,2,-,-, 
20250204,TX     ,202502     ,163809,22853,2,-,-, 
20250204,TX     ,202502     ,163820,22853,2,-,-, 
20250204,TX     ,202502     ,163820,22854,2,-,-, 
20250204,TX     ,202502     ,163825,22854,2,-,-, 
20250204,TX     ,202502     ,163826,22854,2,-,-, 
20250204,TX     ,202502     ,163826,22854,2,-,-, 
20250204,TX     ,202502     ,163826,22853,2,-,-, 
20250204,TX     ,202502     ,163826,22853,2,-,-, 
20250204,TX     ,202502     ,163826,22853,2,-,-, 
20250204,TX     ,202502     ,163833,22854,2,-,-, 
20250204,TX     ,202502     ,163833,22854,2,-,-, 
20250204,TX     ,202502     ,163842,22855,2,-,-, 
20250204,TX     ,202502     ,163846,22855,2,-,-, 
20250204,TX     ,202502     ,163847,22854,2,-,-, 
20250204,TX     ,202502     ,163847,22854,2,-,-, 
20250204,TX     ,202502     ,163848,22855,2,-,-, 
20250204,TX     ,202502     ,163854,22855,2,-,-, 
20250204,TX     ,202502     ,163859,22856,4,-,-, 
20250204,TX     ,202502     ,163901,22856,2,-,-, 
20250204,TX     ,202502     ,163901,22856,2,-,-, 
20250204,TX     ,202502     ,163901,22855,2,-,-, 
20250204,TX     ,202502     ,163901,22855,2,-,-, 
20250204,TX     ,202502     ,163901,22855,2,-,-, 
20250204,TX     ,202502     ,163901,22855,2,-,-, 
20250204,TX     ,202502     ,163901,22855,2,-,-, 
20250204,TX     ,202502     ,163901,22855,2,-,-, 
20250204,TX     ,202502     ,163901,22857,2,-,-, 
20250204,TX     ,202502     ,163901,22857,2,-,-, 
20250204,TX     ,202502     ,163905,22858,2,-,-, 
20250204,TX     ,202502     ,163905,22858,4,-,-, 
20250204,TX     ,202502     ,163905,22859,2,-,-, 
20250204,TX     ,202502     ,163905,22858,2,-,-, 
20250204,TX     ,202502     ,163913,22857,2,-,-, 
20250204,TX     ,202502     ,163913,22857,2,-,-, 
20250204,TX     ,202502     ,163916,22857,2,-,-, 
20250204,TX     ,202502     ,163918,22858,2,-,-, 
20250204,TX     ,202502     ,163919,22857,2,-,-, 
20250204,TX     ,202502     ,163919,22856,2,-,-, 
20250204,TX     ,202502     ,163919,22856,2,-,-, 
20250204,TX     ,202502     ,163921,22856,2,-,-, 
20250204,TX     ,202502     ,163927,22860,2,-,-, 
20250204,TX     ,202502     ,163934,22860,2,-,-, 
20250204,TX     ,202502     ,163937,22860,2,-,-, 
20250204,TX     ,202502     ,163944,22858,2,-,-, 
20250204,TX     ,202502     ,163944,22860,2,-,-, 
20250204,TX     ,202502     ,163944,22859,2,-,-, 
20250204,TX     ,202502     ,163945,22858,2,-,-, 
20250204,TX     ,202502     ,163949,22859,2,-,-, 
20250204,TX     ,202502     ,163953,22858,2,-,-, 
20250204,TX     ,202502     ,163953,22858,2,-,-, 
20250204,TX     ,202502     ,163958,22859,2,-,-, 
20250204,TX     ,202502     ,163958,22859,2,-,-, 
20250204,TX     ,202502     ,163958,22859,2,-,-, 
20250204,TX     ,202502     ,164007,22860,2,-,-, 
20250204,TX     ,202502     ,164007,22860,2,-,-, 
20250204,TX     ,202502     ,164007,22860,2,-,-, 
20250204,TX     ,202502     ,164007,22860,4,-,-, 
20250204,TX     ,202502     ,164011,22859,2,-,-, 
20250204,TX     ,202502     ,164012,22859,2,-,-, 
20250204,TX     ,202502     ,164013,22859,4,-,-, 
20250204,TX     ,202502     ,164013,22859,6,-,-, 
20250204,TX     ,202502     ,164016,22858,2,-,-, 
20250204,TX     ,202502     ,164016,22858,2,-,-, 
20250204,TX     ,202502     ,164017,22858,4,-,-, 
20250204,TX     ,202502     ,164017,22858,10,-,-, 
20250204,TX     ,202502     ,164017,22859,4,-,-, 
20250204,TX     ,202502     ,164021,22861,6,-,-, 
20250204,TX     ,202502     ,164023,22861,2,-,-, 
20250204,TX     ,202502     ,164025,22862,2,-,-, 
20250204,TX     ,202502     ,164031,22862,2,-,-, 
20250204,TX     ,202502     ,164031,22863,2,-,-, 
20250204,TX     ,202502     ,164031,22863,2,-,-, 
20250204,TX     ,202502     ,164032,22863,2,-,-, 
20250204,TX     ,202502     ,164035,22864,2,-,-, 
20250204,TX     ,202502     ,164036,22864,2,-,-, 
20250204,TX     ,202502     ,164036,22862,2,-,-, 
20250204,TX     ,202502     ,164050,22862,2,-,-, 
20250204,TX     ,202502     ,164051,22862,2,-,-, 
20250204,TX     ,202502     ,164054,22860,2,-,-, 
20250204,TX     ,202502     ,164054,22860,2,-,-, 
20250204,TX     ,202502     ,164100,22860,2,-,-, 
20250204,TX     ,202502     ,164108,22858,2,-,-, 
20250204,TX     ,202502     ,164109,22857,2,-,-, 
20250204,TX     ,202502     ,164109,22856,2,-,-, 
20250204,TX     ,202502     ,164111,22858,2,-,-, 
20250204,TX     ,202502     ,164120,22857,2,-,-, 
20250204,TX     ,202502     ,164124,22858,2,-,-, 
20250204,TX     ,202502     ,164124,22858,2,-,-, 
20250204,TX     ,202502     ,164133,22859,2,-,-, 
20250204,TX     ,202502     ,164134,22859,2,-,-, 
20250204,TX     ,202502     ,164139,22860,2,-,-, 
20250204,TX     ,202502     ,164143,22860,4,-,-, 
20250204,TX     ,202502     ,164156,22858,2,-,-, 
20250204,TX     ,202502     ,164156,22858,2,-,-, 
20250204,TX     ,202502     ,164156,22858,2,-,-, 
20250204,TX     ,202502     ,164216,22859,2,-,-, 
20250204,TX     ,202502     ,164218,22858,2,-,-, 
20250204,TX     ,202502     ,164221,22858,2,-,-, 
20250204,TX     ,202502     ,164225,22858,2,-,-, 
20250204,TX     ,202502     ,164229,22858,2,-,-, 
20250204,TX     ,202502     ,164230,22859,2,-,-, 
20250204,TX     ,202502     ,164230,22859,2,-,-, 
20250204,TX     ,202502     ,164230,22859,2,-,-, 
20250204,TX     ,202502     ,164231,22860,2,-,-, 
20250204,TX     ,202502     ,164235,22862,2,-,-, 
20250204,TX     ,202502     ,164236,22861,2,-,-, 
20250204,TX     ,202502     ,164237,22859,2,-,-, 
20250204,TX     ,202502     ,164258,22859,4,-,-, 
20250204,TX     ,202502     ,164302,22859,2,-,-, 
20250204,TX     ,202502     ,164302,22859,2,-,-, 
20250204,TX     ,202502     ,164313,22858,2,-,-, 
20250204,TX     ,202502     ,164313,22857,2,-,-, 
20250204,TX     ,202502     ,164315,22857,2,-,-, 
20250204,TX     ,202502     ,164315,22857,2,-,-, 
20250204,TX     ,202502     ,164316,22856,2,-,-, 
20250204,TX     ,202502     ,164316,22856,2,-,-, 
20250204,TX     ,202502     ,164316,22856,4,-,-, 
20250204,TX     ,202502     ,164316,22856,2,-,-, 
20250204,TX     ,202502     ,164322,22855,2,-,-, 
20250204,TX     ,202502     ,164322,22855,2,-,-, 
20250204,TX     ,202502     ,164322,22855,2,-,-, 
20250204,TX     ,202502     ,164325,22853,2,-,-, 
20250204,TX     ,202502     ,164325,22853,2,-,-, 
20250204,TX     ,202502     ,164329,22854,2,-,-, 
20250204,TX     ,202502     ,164335,22854,2,-,-, 
20250204,TX     ,202502     ,164336,22853,2,-,-, 
20250204,TX     ,202502     ,164336,22853,2,-,-, 
20250204,TX     ,202502     ,164336,22853,2,-,-, 
20250204,TX     ,202502     ,164336,22852,2,-,-, 
20250204,TX     ,202502     ,164336,22852,2,-,-, 
20250204,TX     ,202502     ,164337,22851,2,-,-, 
20250204,TX     ,202502     ,164337,22851,2,-,-, 
20250204,TX     ,202502     ,164340,22850,2,-,-, 
20250204,TX     ,202502     ,164342,22850,2,-,-, 
20250204,TX     ,202502     ,164342,22850,4,-,-, 
20250204,TX     ,202502     ,164342,22850,4,-,-, 
20250204,TX     ,202502     ,164343,22850,2,-,-, 
20250204,TX     ,202502     ,164343,22849,2,-,-, 
20250204,TX     ,202502     ,164343,22849,2,-,-, 
20250204,TX     ,202502     ,164343,22849,2,-,-, 
20250204,TX     ,202502     ,164345,22850,2,-,-, 
20250204,TX     ,202502     ,164345,22851,4,-,-, 
20250204,TX     ,202502     ,164348,22850,2,-,-, 
20250204,TX     ,202502     ,164349,22851,2,-,-, 
20250204,TX     ,202502     ,164349,22850,2,-,-, 
20250204,TX     ,202502     ,164349,22850,2,-,-, 
20250204,TX     ,202502     ,164349,22850,2,-,-, 
20250204,TX     ,202502     ,164351,22851,2,-,-, 
20250204,TX     ,202502     ,164357,22850,2,-,-, 
20250204,TX     ,202502     ,164400,22850,2,-,-, 
20250204,TX     ,202502     ,164400,22849,2,-,-, 
20250204,TX     ,202502     ,164400,22849,2,-,-, 
20250204,TX     ,202502     ,164402,22851,2,-,-, 
20250204,TX     ,202502     ,164402,22851,2,-,-, 
20250204,TX     ,202502     ,164402,22850,2,-,-, 
20250204,TX     ,202502     ,164408,22852,2,-,-, 
20250204,TX     ,202502     ,164414,22852,2,-,-, 
20250204,TX     ,202502     ,164414,22852,6,-,-, 
20250204,TX     ,202502     ,164415,22853,2,-,-, 
20250204,TX     ,202502     ,164417,22852,2,-,-, 
20250204,TX     ,202502     ,164417,22852,2,-,-, 
20250204,TX     ,202502     ,164420,22854,2,-,-, 
20250204,TX     ,202502     ,164420,22854,4,-,-, 
20250204,TX     ,202502     ,164430,22855,2,-,-, 
20250204,TX     ,202502     ,164431,22855,2,-,-, 
20250204,TX     ,202502     ,164431,22855,2,-,-, 
20250204,TX     ,202502     ,164431,22855,4,-,-, 
20250204,TX     ,202502     ,164435,22856,4,-,-, 
20250204,TX     ,202502     ,164435,22857,4,-,-, 
20250204,TX     ,202502     ,164449,22859,4,-,-, 
20250204,TX     ,202502     ,164453,22856,4,-,-, 
20250204,TX     ,202502     ,164504,22856,2,-,-, 
20250204,TX     ,202502     ,164505,22856,4,-,-, 
20250204,TX     ,202502     ,164505,22857,2,-,-, 
20250204,TX     ,202502     ,164517,22855,4,-,-, 
20250204,TX     ,202502     ,164517,22854,2,-,-, 
20250204,TX     ,202502     ,164521,22855,2,-,-, 
20250204,TX     ,202502     ,164524,22854,2,-,-, 
20250204,TX     ,202502     ,164524,22854,2,-,-, 
20250204,TX     ,202502     ,164524,22854,2,-,-, 
20250204,TX     ,202502     ,164540,22855,2,-,-, 
20250204,TX     ,202502     ,164544,22855,2,-,-, 
20250204,TX     ,202502     ,164544,22855,2,-,-, 
20250204,TX     ,202502     ,164549,22854,6,-,-, 
20250204,TX     ,202502     ,164602,22856,2,-,-, 
20250204,TX     ,202502     ,164606,22855,2,-,-, 
20250204,TX     ,202502     ,164606,22855,2,-,-, 
20250204,TX     ,202502     ,164611,22857,2,-,-, 
20250204,TX     ,202502     ,164620,22856,2,-,-, 
20250204,TX     ,202502     ,164620,22856,2,-,-, 
20250204,TX     ,202502     ,164621,22855,2,-,-, 
20250204,TX     ,202502     ,164622,22855,2,-,-, 
20250204,TX     ,202502     ,164622,22855,2,-,-, 
20250204,TX     ,202502     ,164622,22855,2,-,-, 
20250204,TX     ,202502     ,164633,22857,2,-,-, 
20250204,TX     ,202502     ,164636,22857,2,-,-, 
20250204,TX     ,202502     ,164639,22856,2,-,-, 
20250204,TX     ,202502     ,164650,22857,2,-,-, 
20250204,TX     ,202502     ,164650,22857,4,-,-, 
20250204,TX     ,202502     ,164700,22857,2,-,-, 
20250204,TX     ,202502     ,164700,22858,2,-,-, 
20250204,TX     ,202502     ,164708,22859,4,-,-, 
20250204,TX     ,202502     ,164713,22858,2,-,-, 
20250204,TX     ,202502     ,164722,22859,4,-,-, 
20250204,TX     ,202502     ,164732,22858,2,-,-, 
20250204,TX     ,202502     ,164738,22857,2,-,-, 
20250204,TX     ,202502     ,164739,22856,8,-,-, 
20250204,TX     ,202502     ,164739,22856,2,-,-, 
20250204,TX     ,202502     ,164739,22856,2,-,-, 
20250204,TX     ,202502     ,164742,22856,2,-,-, 
20250204,TX     ,202502     ,164743,22854,2,-,-, 
20250204,TX     ,202502     ,164743,22854,2,-,-, 
20250204,TX     ,202502     ,164743,22854,2,-,-, 
20250204,TX     ,202502     ,164743,22853,2,-,-, 
20250204,TX     ,202502     ,164745,22854,4,-,-, 
20250204,TX     ,202502     ,164747,22853,2,-,-, 
20250204,TX     ,202502     ,164747,22852,2,-,-, 
20250204,TX     ,202502     ,164747,22851,2,-,-, 
20250204,TX     ,202502     ,164748,22852,2,-,-, 
20250204,TX     ,202502     ,164751,22853,2,-,-, 
20250204,TX     ,202502     ,164751,22852,2,-,-, 
20250204,TX     ,202502     ,164753,22854,2,-,-, 
20250204,TX     ,202502     ,164758,22854,2,-,-, 
20250204,TX     ,202502     ,164758,22854,2,-,-, 
20250204,TX     ,202502     ,164759,22854,2,-,-, 
20250204,TX     ,202502     ,164759,22854,2,-,-, 
20250204,TX     ,202502     ,164759,22854,2,-,-, 
20250204,TX     ,202502     ,164809,22855,2,-,-, 
20250204,TX     ,202502     ,164817,22855,2,-,-, 
20250204,TX     ,202502     ,164820,22852,2,-,-, 
20250204,TX     ,202502     ,164828,22855,2,-,-, 
20250204,TX     ,202502     ,164828,22855,2,-,-, 
20250204,TX     ,202502     ,164828,22854,2,-,-, 
20250204,TX     ,202502     ,164828,22854,2,-,-, 
20250204,TX     ,202502     ,164834,22856,2,-,-, 
20250204,TX     ,202502     ,164837,22857,2,-,-, 
20250204,TX     ,202502     ,164851,22855,2,-,-, 
20250204,TX     ,202502     ,164901,22855,2,-,-, 
20250204,TX     ,202502     ,164906,22856,2,-,-, 
20250204,TX     ,202502     ,164906,22857,2,-,-, 
20250204,TX     ,202502     ,164906,22858,2,-,-, 
20250204,TX     ,202502     ,164907,22856,2,-,-, 
20250204,TX     ,202502     ,164907,22856,2,-,-, 
20250204,TX     ,202502     ,164907,22856,2,-,-, 
20250204,TX     ,202502     ,164910,22855,2,-,-, 
20250204,TX     ,202502     ,164911,22854,2,-,-, 
20250204,TX     ,202502     ,164929,22854,2,-,-, 
20250204,TX     ,202502     ,164929,22854,10,-,-, 
20250204,TX     ,202502     ,164929,22854,2,-,-, 
20250204,TX     ,202502     ,164929,22853,2,-,-, 
20250204,TX     ,202502     ,164935,22853,2,-,-, 
20250204,TX     ,202502     ,164938,22852,2,-,-, 
20250204,TX     ,202502     ,164938,22851,2,-,-, 
20250204,TX     ,202502     ,164938,22851,4,-,-, 
20250204,TX     ,202502     ,164938,22853,2,-,-, 
20250204,TX     ,202502     ,164947,22851,2,-,-, 
20250204,TX     ,202502     ,165004,22851,2,-,-, 
20250204,TX     ,202502     ,165005,22850,2,-,-, 
20250204,TX     ,202502     ,165008,22851,2,-,-, 
20250204,TX     ,202502     ,165008,22851,2,-,-, 
20250204,TX     ,202502     ,165009,22850,2,-,-, 
20250204,TX     ,202502     ,165010,22852,2,-,-, 
20250204,TX     ,202502     ,165018,22853,2,-,-, 
20250204,TX     ,202502     ,165018,22853,2,-,-, 
20250204,TX     ,202502     ,165018,22853,2,-,-, 
20250204,TX     ,202502     ,165018,22853,2,-,-, 
20250204,TX     ,202502     ,165018,22853,2,-,-, 
20250204,TX     ,202502     ,165018,22853,4,-,-, 
20250204,TX     ,202502     ,165018,22853,2,-,-, 
20250204,TX     ,202502     ,165019,22852,2,-,-, 
20250204,TX     ,202502     ,165019,22852,2,-,-, 
20250204,TX     ,202502     ,165020,22851,2,-,-, 
20250204,TX     ,202502     ,165024,22852,2,-,-, 
20250204,TX     ,202502     ,165024,22852,4,-,-, 
20250204,TX     ,202502     ,165025,22853,2,-,-, 
20250204,TX     ,202502     ,165025,22853,4,-,-, 
20250204,TX     ,202502     ,165032,22854,2,-,-, 
20250204,TX     ,202502     ,165051,22856,2,-,-, 
20250204,TX     ,202502     ,165052,22857,2,-,-, 
20250204,TX     ,202502     ,165052,22857,2,-,-, 
20250204,TX     ,202502     ,165053,22857,2,-,-, 
20250204,TX     ,202502     ,165055,22856,2,-,-, 
20250204,TX     ,202502     ,165055,22856,2,-,-, 
20250204,TX     ,202502     ,165055,22856,2,-,-, 
20250204,TX     ,202502     ,165055,22856,2,-,-, 
20250204,TX     ,202502     ,165055,22855,2,-,-, 
20250204,TX     ,202502     ,165055,22855,6,-,-, 
20250204,TX     ,202502     ,165055,22855,2,-,-, 
20250204,TX     ,202502     ,165105,22855,2,-,-, 
20250204,TX     ,202502     ,165106,22856,2,-,-, 
20250204,TX     ,202502     ,165107,22857,4,-,-, 
20250204,TX     ,202502     ,165110,22856,2,-,-, 
20250204,TX     ,202502     ,165111,22856,2,-,-, 
20250204,TX     ,202502     ,165111,22855,2,-,-, 
20250204,TX     ,202502     ,165111,22855,2,-,-, 
20250204,TX     ,202502     ,165119,22855,2,-,-, 
20250204,TX     ,202502     ,165119,22856,12,-,-, 
20250204,TX     ,202502     ,165128,22855,2,-,-, 
20250204,TX     ,202502     ,165135,22857,2,-,-, 
20250204,TX     ,202502     ,165135,22858,6,-,-, 
20250204,TX     ,202502     ,165210,22855,2,-,-, 
20250204,TX     ,202502     ,165227,22858,4,-,-, 
20250204,TX     ,202502     ,165227,22857,2,-,-, 
20250204,TX     ,202502     ,165305,22858,2,-,-, 
20250204,TX     ,202502     ,165306,22857,2,-,-, 
20250204,TX     ,202502     ,165312,22856,2,-,-, 
20250204,TX     ,202502     ,165318,22856,8,-,-, 
20250204,TX     ,202502     ,165318,22856,2,-,-, 
20250204,TX     ,202502     ,165318,22856,2,-,-, 
20250204,TX     ,202502     ,165318,22856,2,-,-, 
20250204,TX     ,202502     ,165331,22856,2,-,-, 
20250204,TX     ,202502     ,165333,22858,2,-,-, 
20250204,TX     ,202502     ,165344,22859,4,-,-, 
20250204,TX     ,202502     ,165345,22857,2,-,-, 
20250204,TX     ,202502     ,165413,22858,2,-,-, 
20250204,TX     ,202502     ,165419,22858,2,-,-, 
20250204,TX     ,202502     ,165426,22859,2,-,-, 
20250204,TX     ,202502     ,165426,22860,2,-,-, 
20250204,TX     ,202502     ,165426,22858,4,-,-, 
20250204,TX     ,202502     ,165431,22858,2,-,-, 
20250204,TX     ,202502     ,165439,22858,2,-,-, 
20250204,TX     ,202502     ,165439,22858,2,-,-, 
20250204,TX     ,202502     ,165439,22858,2,-,-, 
20250204,TX     ,202502     ,165504,22860,4,-,-, 
20250204,TX     ,202502     ,165518,22859,2,-,-, 
20250204,TX     ,202502     ,165521,22858,2,-,-, 
20250204,TX     ,202502     ,165521,22858,2,-,-, 
20250204,TX     ,202502     ,165521,22858,2,-,-, 
