Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20250103,TX     ,202501     ,200000,23003,2,-,-, 
20250103,TX     ,202501     ,200000,23003,2,-,-, 
20250103,TX     ,202501     ,200000,23003,2,-,-, 
20250103,TX     ,202501     ,200000,23002,2,-,-, 
20250103,TX     ,202501     ,200000,23002,4,-,-, 
20250103,TX     ,202501     ,200000,23002,2,-,-, 
20250103,TX     ,202501     ,200000,23002,2,-,-, 
20250103,TX     ,202501     ,200000,23002,2,-,-, 
20250103,TX     ,202501     ,200000,23002,2,-,-, 
20250103,TX     ,202501     ,200000,23002,2,-,-, 
20250103,TX     ,202501     ,200000,23002,2,-,-, 
20250103,TX     ,202501     ,200000,23002,2,-,-, 
20250103,TX     ,202501     ,200001,23002,2,-,-, 
20250103,TX     ,202501     ,200001,23003,2,-,-, 
20250103,TX     ,202501     ,200001,23004,2,-,-, 
20250103,TX     ,202501     ,200001,23003,2,-,-, 
20250103,TX     ,202501     ,200001,23004,2,-,-, 
20250103,TX     ,202501     ,200002,23005,2,-,-, 
20250103,TX     ,202501     ,200003,23006,4,-,-, 
20250103,TX     ,202501     ,200009,23005,4,-,-, 
20250103,TX     ,202501     ,200011,23002,2,-,-, 
20250103,TX     ,202501     ,200011,23004,2,-,-, 
20250103,TX     ,202501     ,200020,23001,2,-,-, 
20250103,TX     ,202501     ,200020,23000,2,-,-, 
20250103,TX     ,202501     ,200020,23000,2,-,-, 
20250103,TX     ,202501     ,200030,23000,4,-,-, 
20250103,TX     ,202501     ,200030,23000,2,-,-, 
20250103,TX     ,202501     ,200033,22999,2,-,-, 
20250103,TX     ,202501     ,200034,23000,2,-,-, 
20250103,TX     ,202501     ,200035,23000,2,-,-, 
20250103,TX     ,202501     ,200035,23000,4,-,-, 
20250103,TX     ,202501     ,200035,23001,2,-,-, 
20250103,TX     ,202501     ,200036,23002,2,-,-, 
20250103,TX     ,202501     ,200036,23003,2,-,-, 
20250103,TX     ,202501     ,200036,23004,4,-,-, 
20250103,TX     ,202501     ,200037,23001,2,-,-, 
20250103,TX     ,202501     ,200037,23001,2,-,-, 
20250103,TX     ,202501     ,200037,23001,2,-,-, 
20250103,TX     ,202501     ,200037,23001,2,-,-, 
20250103,TX     ,202501     ,200037,23001,2,-,-, 
20250103,TX     ,202501     ,200038,23002,2,-,-, 
20250103,TX     ,202501     ,200038,23003,2,-,-, 
20250103,TX     ,202501     ,200044,23002,2,-,-, 
20250103,TX     ,202501     ,200044,23002,2,-,-, 
20250103,TX     ,202501     ,200044,23002,2,-,-, 
20250103,TX     ,202501     ,200044,23002,2,-,-, 
20250103,TX     ,202501     ,200044,23002,2,-,-, 
20250103,TX     ,202501     ,200044,23002,2,-,-, 
20250103,TX     ,202501     ,200059,23000,2,-,-, 
20250103,TX     ,202501     ,200059,23000,2,-,-, 
20250103,TX     ,202501     ,200059,23000,2,-,-, 
20250103,TX     ,202501     ,200115,22998,2,-,-, 
20250103,TX     ,202501     ,200117,22999,2,-,-, 
20250103,TX     ,202501     ,200117,22999,2,-,-, 
20250103,TX     ,202501     ,200118,22998,2,-,-, 
20250103,TX     ,202501     ,200127,22998,2,-,-, 
20250103,TX     ,202501     ,200127,22998,2,-,-, 
20250103,TX     ,202501     ,200131,22998,2,-,-, 
20250103,TX     ,202501     ,200132,22999,2,-,-, 
20250103,TX     ,202501     ,200135,23000,4,-,-, 
20250103,TX     ,202501     ,200135,23000,8,-,-, 
20250103,TX     ,202501     ,200142,23001,2,-,-, 
20250103,TX     ,202501     ,200149,22998,2,-,-, 
20250103,TX     ,202501     ,200154,23000,2,-,-, 
20250103,TX     ,202501     ,200154,22999,2,-,-, 
20250103,TX     ,202501     ,200211,22998,2,-,-, 
20250103,TX     ,202501     ,200216,22998,2,-,-, 
20250103,TX     ,202501     ,200221,22998,2,-,-, 
20250103,TX     ,202501     ,200225,22998,2,-,-, 
20250103,TX     ,202501     ,200225,22997,2,-,-, 
20250103,TX     ,202501     ,200229,22996,2,-,-, 
20250103,TX     ,202501     ,200229,22996,2,-,-, 
20250103,TX     ,202501     ,200229,22996,2,-,-, 
20250103,TX     ,202501     ,200234,22995,2,-,-, 
20250103,TX     ,202501     ,200234,22995,2,-,-, 
20250103,TX     ,202501     ,200235,22995,4,-,-, 
20250103,TX     ,202501     ,200235,22995,2,-,-, 
20250103,TX     ,202501     ,200239,22996,2,-,-, 
20250103,TX     ,202501     ,200242,22999,2,-,-, 
20250103,TX     ,202501     ,200254,22998,2,-,-, 
20250103,TX     ,202501     ,200300,22997,2,-,-, 
20250103,TX     ,202501     ,200300,22998,2,-,-, 
20250103,TX     ,202501     ,200300,22997,2,-,-, 
20250103,TX     ,202501     ,200300,22996,6,-,-, 
20250103,TX     ,202501     ,200300,22996,2,-,-, 
20250103,TX     ,202501     ,200300,22996,2,-,-, 
20250103,TX     ,202501     ,200303,22995,2,-,-, 
20250103,TX     ,202501     ,200303,22995,2,-,-, 
20250103,TX     ,202501     ,200306,22994,2,-,-, 
20250103,TX     ,202501     ,200310,22993,2,-,-, 
20250103,TX     ,202501     ,200310,22993,2,-,-, 
20250103,TX     ,202501     ,200310,22992,2,-,-, 
20250103,TX     ,202501     ,200310,22992,2,-,-, 
20250103,TX     ,202501     ,200311,22992,2,-,-, 
20250103,TX     ,202501     ,200312,22993,2,-,-, 
20250103,TX     ,202501     ,200316,22995,2,-,-, 
20250103,TX     ,202501     ,200326,22995,2,-,-, 
20250103,TX     ,202501     ,200336,22995,2,-,-, 
20250103,TX     ,202501     ,200346,22994,2,-,-, 
20250103,TX     ,202501     ,200346,22993,2,-,-, 
20250103,TX     ,202501     ,200346,22993,2,-,-, 
20250103,TX     ,202501     ,200346,22992,4,-,-, 
20250103,TX     ,202501     ,200346,22992,2,-,-, 
20250103,TX     ,202501     ,200350,22995,2,-,-, 
20250103,TX     ,202501     ,200350,22994,2,-,-, 
20250103,TX     ,202501     ,200409,22993,2,-,-, 
20250103,TX     ,202501     ,200410,22993,2,-,-, 
20250103,TX     ,202501     ,200427,22995,2,-,-, 
20250103,TX     ,202501     ,200433,22996,2,-,-, 
20250103,TX     ,202501     ,200433,22997,4,-,-, 
20250103,TX     ,202501     ,200438,22999,2,-,-, 
20250103,TX     ,202501     ,200438,22999,2,-,-, 
20250103,TX     ,202501     ,200445,22998,2,-,-, 
20250103,TX     ,202501     ,200446,22997,2,-,-, 
20250103,TX     ,202501     ,200448,22995,2,-,-, 
20250103,TX     ,202501     ,200448,22993,2,-,-, 
20250103,TX     ,202501     ,200453,22994,2,-,-, 
20250103,TX     ,202501     ,200501,22993,2,-,-, 
20250103,TX     ,202501     ,200502,22991,2,-,-, 
20250103,TX     ,202501     ,200505,22991,2,-,-, 
20250103,TX     ,202501     ,200505,22991,2,-,-, 
20250103,TX     ,202501     ,200505,22991,2,-,-, 
20250103,TX     ,202501     ,200507,22991,2,-,-, 
20250103,TX     ,202501     ,200507,22991,2,-,-, 
20250103,TX     ,202501     ,200507,22991,2,-,-, 
20250103,TX     ,202501     ,200510,22993,2,-,-, 
20250103,TX     ,202501     ,200510,22993,2,-,-, 
20250103,TX     ,202501     ,200510,22992,2,-,-, 
20250103,TX     ,202501     ,200515,22993,6,-,-, 
20250103,TX     ,202501     ,200523,22996,2,-,-, 
20250103,TX     ,202501     ,200523,22996,2,-,-, 
20250103,TX     ,202501     ,200528,22993,4,-,-, 
20250103,TX     ,202501     ,200528,22993,2,-,-, 
20250103,TX     ,202501     ,200612,22994,2,-,-, 
20250103,TX     ,202501     ,200612,22993,2,-,-, 
20250103,TX     ,202501     ,200612,22993,2,-,-, 
20250103,TX     ,202501     ,200612,22992,2,-,-, 
20250103,TX     ,202501     ,200615,22993,2,-,-, 
20250103,TX     ,202501     ,200617,22995,4,-,-, 
20250103,TX     ,202501     ,200620,22996,2,-,-, 
20250103,TX     ,202501     ,200624,22994,2,-,-, 
20250103,TX     ,202501     ,200624,22994,2,-,-, 
20250103,TX     ,202501     ,200624,22994,2,-,-, 
20250103,TX     ,202501     ,200654,22993,2,-,-, 
20250103,TX     ,202501     ,200654,22993,2,-,-, 
20250103,TX     ,202501     ,200654,22993,2,-,-, 
20250103,TX     ,202501     ,200655,22994,2,-,-, 
20250103,TX     ,202501     ,200701,22993,2,-,-, 
20250103,TX     ,202501     ,200701,22993,2,-,-, 
20250103,TX     ,202501     ,200704,22996,4,-,-, 
20250103,TX     ,202501     ,200722,22995,2,-,-, 
20250103,TX     ,202501     ,200722,22995,2,-,-, 
20250103,TX     ,202501     ,200731,22996,2,-,-, 
20250103,TX     ,202501     ,200739,22996,4,-,-, 
20250103,TX     ,202501     ,200739,22996,6,-,-, 
20250103,TX     ,202501     ,200739,22995,2,-,-, 
20250103,TX     ,202501     ,200739,22995,2,-,-, 
20250103,TX     ,202501     ,200739,22995,2,-,-, 
20250103,TX     ,202501     ,200758,22996,2,-,-, 
20250103,TX     ,202501     ,200809,22999,2,-,-, 
20250103,TX     ,202501     ,200809,23000,2,-,-, 
20250103,TX     ,202501     ,200810,23000,2,-,-, 
20250103,TX     ,202501     ,200821,23001,2,-,-, 
20250103,TX     ,202501     ,200821,23000,2,-,-, 
20250103,TX     ,202501     ,200824,23000,2,-,-, 
20250103,TX     ,202501     ,200834,23001,2,-,-, 
20250103,TX     ,202501     ,200853,23000,2,-,-, 
20250103,TX     ,202501     ,200853,23000,2,-,-, 
20250103,TX     ,202501     ,200853,23000,2,-,-, 
20250103,TX     ,202501     ,200904,23000,2,-,-, 
20250103,TX     ,202501     ,200904,23000,2,-,-, 
20250103,TX     ,202501     ,200913,23001,2,-,-, 
20250103,TX     ,202501     ,200917,23002,2,-,-, 
20250103,TX     ,202501     ,200922,23001,2,-,-, 
20250103,TX     ,202501     ,200922,23000,6,-,-, 
20250103,TX     ,202501     ,200922,23000,6,-,-, 
20250103,TX     ,202501     ,200926,23000,2,-,-, 
20250103,TX     ,202501     ,201018,23000,2,-,-, 
20250103,TX     ,202501     ,201027,22999,2,-,-, 
20250103,TX     ,202501     ,201050,22997,2,-,-, 
20250103,TX     ,202501     ,201050,22997,2,-,-, 
20250103,TX     ,202501     ,201057,22996,2,-,-, 
20250103,TX     ,202501     ,201057,22995,2,-,-, 
20250103,TX     ,202501     ,201057,22995,2,-,-, 
20250103,TX     ,202501     ,201100,22997,4,-,-, 
20250103,TX     ,202501     ,201101,22998,2,-,-, 
20250103,TX     ,202501     ,201144,22998,2,-,-, 
20250103,TX     ,202501     ,201205,22996,2,-,-, 
20250103,TX     ,202501     ,201237,22998,2,-,-, 
20250103,TX     ,202501     ,201237,22998,2,-,-, 
20250103,TX     ,202501     ,201237,22998,2,-,-, 
20250103,TX     ,202501     ,201237,22999,4,-,-, 
20250103,TX     ,202501     ,201250,23000,8,-,-, 
20250103,TX     ,202501     ,201257,23003,2,-,-, 
20250103,TX     ,202501     ,201257,23004,4,-,-, 
20250103,TX     ,202501     ,201300,23003,2,-,-, 
20250103,TX     ,202501     ,201303,23003,2,-,-, 
20250103,TX     ,202501     ,201347,23001,2,-,-, 
20250103,TX     ,202501     ,201457,23002,6,-,-, 
20250103,TX     ,202501     ,201457,23003,6,-,-, 
20250103,TX     ,202501     ,201503,23001,2,-,-, 
20250103,TX     ,202501     ,201507,23000,2,-,-, 
20250103,TX     ,202501     ,201517,22997,2,-,-, 
20250103,TX     ,202501     ,201534,22997,2,-,-, 
20250103,TX     ,202501     ,201546,22996,4,-,-, 
20250103,TX     ,202501     ,201601,22998,2,-,-, 
20250103,TX     ,202501     ,201651,22999,4,-,-, 
20250103,TX     ,202501     ,201651,23000,6,-,-, 
20250103,TX     ,202501     ,201735,22997,2,-,-, 
20250103,TX     ,202501     ,201735,22997,2,-,-, 
20250103,TX     ,202501     ,201739,22996,2,-,-, 
20250103,TX     ,202501     ,201739,22996,2,-,-, 
20250103,TX     ,202501     ,201751,22995,2,-,-, 
20250103,TX     ,202501     ,201755,22995,2,-,-, 
20250103,TX     ,202501     ,201801,22995,2,-,-, 
20250103,TX     ,202501     ,201804,22995,2,-,-, 
20250103,TX     ,202501     ,201804,22995,2,-,-, 
20250103,TX     ,202501     ,201811,22994,4,-,-, 
20250103,TX     ,202501     ,201811,22994,4,-,-, 
20250103,TX     ,202501     ,201811,22994,2,-,-, 
20250103,TX     ,202501     ,201811,22994,4,-,-, 
20250103,TX     ,202501     ,201811,22994,2,-,-, 
20250103,TX     ,202501     ,201811,22994,4,-,-, 
20250103,TX     ,202501     ,201811,22994,2,-,-, 
20250103,TX     ,202501     ,201813,22993,8,-,-, 
20250103,TX     ,202501     ,201813,22993,2,-,-, 
20250103,TX     ,202501     ,201813,22993,2,-,-, 
20250103,TX     ,202501     ,201814,22992,2,-,-, 
20250103,TX     ,202501     ,201816,22990,2,-,-, 
20250103,TX     ,202501     ,201816,22990,2,-,-, 
20250103,TX     ,202501     ,201816,22990,2,-,-, 
20250103,TX     ,202501     ,201816,22989,2,-,-, 
20250103,TX     ,202501     ,201817,22989,2,-,-, 
20250103,TX     ,202501     ,201819,22989,2,-,-, 
20250103,TX     ,202501     ,201822,22989,2,-,-, 
20250103,TX     ,202501     ,201822,22988,2,-,-, 
20250103,TX     ,202501     ,201822,22988,2,-,-, 
20250103,TX     ,202501     ,201822,22988,2,-,-, 
20250103,TX     ,202501     ,201822,22988,2,-,-, 
20250103,TX     ,202501     ,201822,22988,2,-,-, 
20250103,TX     ,202501     ,201827,22989,2,-,-, 
20250103,TX     ,202501     ,201828,22988,2,-,-, 
20250103,TX     ,202501     ,201828,22988,2,-,-, 
20250103,TX     ,202501     ,201834,22990,6,-,-, 
20250103,TX     ,202501     ,201834,22990,2,-,-, 
20250103,TX     ,202501     ,201839,22990,2,-,-, 
20250103,TX     ,202501     ,201842,22989,2,-,-, 
20250103,TX     ,202501     ,201917,22990,2,-,-, 
20250103,TX     ,202501     ,201917,22990,2,-,-, 
20250103,TX     ,202501     ,201920,22992,6,-,-, 
20250103,TX     ,202501     ,201929,22992,2,-,-, 
20250103,TX     ,202501     ,201938,22991,10,-,-, 
20250103,TX     ,202501     ,201938,22992,2,-,-, 
20250103,TX     ,202501     ,201951,22991,2,-,-, 
20250103,TX     ,202501     ,201954,22990,2,-,-, 
20250103,TX     ,202501     ,201955,22990,2,-,-, 
20250103,TX     ,202501     ,201959,22989,2,-,-, 
20250103,TX     ,202501     ,202001,22990,4,-,-, 
20250103,TX     ,202501     ,202001,22991,2,-,-, 
20250103,TX     ,202501     ,202001,22990,2,-,-, 
20250103,TX     ,202501     ,202006,22992,2,-,-, 
20250103,TX     ,202501     ,202006,22992,2,-,-, 
20250103,TX     ,202501     ,202006,22991,2,-,-, 
20250103,TX     ,202501     ,202014,22993,2,-,-, 
20250103,TX     ,202501     ,202015,22990,2,-,-, 
20250103,TX     ,202501     ,202119,22993,2,-,-, 
20250103,TX     ,202501     ,202119,22993,4,-,-, 
20250103,TX     ,202501     ,202121,22995,2,-,-, 
20250103,TX     ,202501     ,202128,22996,2,-,-, 
20250103,TX     ,202501     ,202134,22997,2,-,-, 
20250103,TX     ,202501     ,202144,22998,2,-,-, 
20250103,TX     ,202501     ,202147,22999,2,-,-, 
20250103,TX     ,202501     ,202210,22997,2,-,-, 
20250103,TX     ,202501     ,202215,22996,2,-,-, 
20250103,TX     ,202501     ,202215,22996,2,-,-, 
20250103,TX     ,202501     ,202215,22996,2,-,-, 
20250103,TX     ,202501     ,202235,22996,2,-,-, 
20250103,TX     ,202501     ,202235,22996,2,-,-, 
20250103,TX     ,202501     ,202235,22996,2,-,-, 
20250103,TX     ,202501     ,202242,22998,12,-,-, 
20250103,TX     ,202501     ,202243,22999,12,-,-, 
20250103,TX     ,202501     ,202243,23000,4,-,-, 
20250103,TX     ,202501     ,202243,23000,2,-,-, 
20250103,TX     ,202501     ,202246,22998,2,-,-, 
20250103,TX     ,202501     ,202256,23000,2,-,-, 
20250103,TX     ,202501     ,202320,23001,4,-,-, 
20250103,TX     ,202501     ,202322,23000,2,-,-, 
20250103,TX     ,202501     ,202322,23000,2,-,-, 
20250103,TX     ,202501     ,202325,23001,2,-,-, 
20250103,TX     ,202501     ,202329,23000,2,-,-, 
20250103,TX     ,202501     ,202329,23000,2,-,-, 
20250103,TX     ,202501     ,202334,22999,2,-,-, 
20250103,TX     ,202501     ,202337,23000,2,-,-, 
20250103,TX     ,202501     ,202344,22999,6,-,-, 
20250103,TX     ,202501     ,202353,23000,12,-,-, 
20250103,TX     ,202501     ,202359,23000,2,-,-, 
20250103,TX     ,202501     ,202417,22999,2,-,-, 
20250103,TX     ,202501     ,202417,22999,2,-,-, 
20250103,TX     ,202501     ,202417,22999,2,-,-, 
20250103,TX     ,202501     ,202417,22999,2,-,-, 
20250103,TX     ,202501     ,202417,22999,2,-,-, 
20250103,TX     ,202501     ,202417,22998,2,-,-, 
20250103,TX     ,202501     ,202417,22998,2,-,-, 
20250103,TX     ,202501     ,202417,22998,2,-,-, 
20250103,TX     ,202501     ,202417,22998,2,-,-, 
20250103,TX     ,202501     ,202417,22998,2,-,-, 
20250103,TX     ,202501     ,202417,22998,4,-,-, 
20250103,TX     ,202501     ,202417,22998,2,-,-, 
20250103,TX     ,202501     ,202417,22998,2,-,-, 
20250103,TX     ,202501     ,202417,22997,2,-,-, 
20250103,TX     ,202501     ,202417,22997,4,-,-, 
20250103,TX     ,202501     ,202417,22997,2,-,-, 
20250103,TX     ,202501     ,202417,22997,2,-,-, 
20250103,TX     ,202501     ,202417,22997,2,-,-, 
20250103,TX     ,202501     ,202417,22997,2,-,-, 
20250103,TX     ,202501     ,202417,22997,2,-,-, 
20250103,TX     ,202501     ,202417,22997,2,-,-, 
20250103,TX     ,202501     ,202417,22996,2,-,-, 
20250103,TX     ,202501     ,202417,22996,2,-,-, 
20250103,TX     ,202501     ,202417,22996,2,-,-, 
20250103,TX     ,202501     ,202417,22996,2,-,-, 
20250103,TX     ,202501     ,202417,22996,2,-,-, 
20250103,TX     ,202501     ,202417,22996,4,-,-, 
20250103,TX     ,202501     ,202417,22996,2,-,-, 
20250103,TX     ,202501     ,202417,22996,2,-,-, 
20250103,TX     ,202501     ,202417,22996,2,-,-, 
20250103,TX     ,202501     ,202417,22996,2,-,-, 
20250103,TX     ,202501     ,202417,22995,2,-,-, 
20250103,TX     ,202501     ,202417,22995,2,-,-, 
20250103,TX     ,202501     ,202417,22995,2,-,-, 
20250103,TX     ,202501     ,202417,22995,2,-,-, 
20250103,TX     ,202501     ,202417,22995,4,-,-, 
20250103,TX     ,202501     ,202417,22995,2,-,-, 
20250103,TX     ,202501     ,202417,22995,2,-,-, 
20250103,TX     ,202501     ,202417,22995,2,-,-, 
20250103,TX     ,202501     ,202417,22994,2,-,-, 
20250103,TX     ,202501     ,202417,22994,2,-,-, 
20250103,TX     ,202501     ,202417,22994,4,-,-, 
20250103,TX     ,202501     ,202417,22994,2,-,-, 
20250103,TX     ,202501     ,202417,22994,2,-,-, 
20250103,TX     ,202501     ,202417,22994,2,-,-, 
20250103,TX     ,202501     ,202426,22997,2,-,-, 
20250103,TX     ,202501     ,202458,22997,2,-,-, 
20250103,TX     ,202501     ,202458,22997,4,-,-, 
20250103,TX     ,202501     ,202614,22996,2,-,-, 
20250103,TX     ,202501     ,202620,22995,2,-,-, 
20250103,TX     ,202501     ,202636,22995,2,-,-, 
20250103,TX     ,202501     ,202656,22995,2,-,-, 
20250103,TX     ,202501     ,202656,22995,2,-,-, 
20250103,TX     ,202501     ,202656,22995,2,-,-, 
20250103,TX     ,202501     ,202656,22995,2,-,-, 
20250103,TX     ,202501     ,202656,22995,2,-,-, 
20250103,TX     ,202501     ,202656,22995,2,-,-, 
20250103,TX     ,202501     ,202656,22994,4,-,-, 
20250103,TX     ,202501     ,202656,22994,2,-,-, 
20250103,TX     ,202501     ,202656,22994,2,-,-, 
20250103,TX     ,202501     ,202656,22994,2,-,-, 
20250103,TX     ,202501     ,202656,22994,2,-,-, 
20250103,TX     ,202501     ,202707,22996,8,-,-, 
20250103,TX     ,202501     ,202712,22996,2,-,-, 
20250103,TX     ,202501     ,202713,22997,2,-,-, 
20250103,TX     ,202501     ,202728,22997,2,-,-, 
20250103,TX     ,202501     ,202801,22996,2,-,-, 
20250103,TX     ,202501     ,202820,22995,2,-,-, 
20250103,TX     ,202501     ,202820,22995,2,-,-, 
20250103,TX     ,202501     ,202820,22995,4,-,-, 
20250103,TX     ,202501     ,202849,22995,2,-,-, 
20250103,TX     ,202501     ,202852,22997,2,-,-, 
20250103,TX     ,202501     ,202906,22998,2,-,-, 
20250103,TX     ,202501     ,202914,22999,2,-,-, 
20250103,TX     ,202501     ,202915,23000,2,-,-, 
20250103,TX     ,202501     ,202915,23000,2,-,-, 
20250103,TX     ,202501     ,202915,23000,2,-,-, 
20250103,TX     ,202501     ,202922,23000,2,-,-, 
20250103,TX     ,202501     ,202934,23000,2,-,-, 
20250103,TX     ,202501     ,202952,23000,4,-,-, 
20250103,TX     ,202501     ,202956,23000,2,-,-, 
20250103,TX     ,202501     ,203022,23000,4,-,-, 
20250103,TX     ,202501     ,203049,23000,4,-,-, 
20250103,TX     ,202501     ,203103,23000,2,-,-, 
20250103,TX     ,202501     ,203103,22998,2,-,-, 
20250103,TX     ,202501     ,203103,22998,2,-,-, 
20250103,TX     ,202501     ,203108,22995,2,-,-, 
20250103,TX     ,202501     ,203114,22995,2,-,-, 
20250103,TX     ,202501     ,203114,22995,2,-,-, 
20250103,TX     ,202501     ,203155,22995,24,-,-, 
20250103,TX     ,202501     ,203233,22997,2,-,-, 
20250103,TX     ,202501     ,203233,22995,2,-,-, 
20250103,TX     ,202501     ,203246,22994,2,-,-, 
20250103,TX     ,202501     ,203246,22994,4,-,-, 
20250103,TX     ,202501     ,203253,22993,2,-,-, 
20250103,TX     ,202501     ,203253,22993,2,-,-, 
20250103,TX     ,202501     ,203253,22993,2,-,-, 
20250103,TX     ,202501     ,203253,22993,2,-,-, 
20250103,TX     ,202501     ,203253,22993,2,-,-, 
20250103,TX     ,202501     ,203254,22991,2,-,-, 
20250103,TX     ,202501     ,203306,22992,2,-,-, 
20250103,TX     ,202501     ,203408,22992,2,-,-, 
20250103,TX     ,202501     ,203408,22992,2,-,-, 
20250103,TX     ,202501     ,203408,22992,2,-,-, 
20250103,TX     ,202501     ,203408,22992,2,-,-, 
20250103,TX     ,202501     ,203408,22991,2,-,-, 
20250103,TX     ,202501     ,203408,22991,2,-,-, 
20250103,TX     ,202501     ,203408,22991,2,-,-, 
20250103,TX     ,202501     ,203408,22990,2,-,-, 
20250103,TX     ,202501     ,203408,22990,2,-,-, 
20250103,TX     ,202501     ,203408,22990,2,-,-, 
20250103,TX     ,202501     ,203408,22990,2,-,-, 
20250103,TX     ,202501     ,203408,22990,2,-,-, 
20250103,TX     ,202501     ,203408,22990,2,-,-, 
20250103,TX     ,202501     ,203408,22990,4,-,-, 
20250103,TX     ,202501     ,203414,22991,4,-,-, 
20250103,TX     ,202501     ,203435,22993,2,-,-, 
20250103,TX     ,202501     ,203446,22991,10,-,-, 
20250103,TX     ,202501     ,203446,22991,2,-,-, 
20250103,TX     ,202501     ,203446,22991,2,-,-, 
20250103,TX     ,202501     ,203446,22990,8,-,-, 
20250103,TX     ,202501     ,203446,22990,2,-,-, 
20250103,TX     ,202501     ,203446,22990,2,-,-, 
20250103,TX     ,202501     ,203446,22990,2,-,-, 
20250103,TX     ,202501     ,203446,22990,2,-,-, 
20250103,TX     ,202501     ,203446,22990,2,-,-, 
20250103,TX     ,202501     ,203446,22990,2,-,-, 
20250103,TX     ,202501     ,203451,22990,2,-,-, 
20250103,TX     ,202501     ,203459,22991,2,-,-, 
20250103,TX     ,202501     ,203502,22990,2,-,-, 
20250103,TX     ,202501     ,203542,22991,2,-,-, 
20250103,TX     ,202501     ,203549,22990,2,-,-, 
20250103,TX     ,202501     ,203553,22991,2,-,-, 
20250103,TX     ,202501     ,203601,22990,2,-,-, 
20250103,TX     ,202501     ,203613,22991,2,-,-, 
20250103,TX     ,202501     ,203620,22992,2,-,-, 
20250103,TX     ,202501     ,203644,22993,2,-,-, 
20250103,TX     ,202501     ,203652,22994,2,-,-, 
20250103,TX     ,202501     ,203703,22996,2,-,-, 
20250103,TX     ,202501     ,203709,22998,6,-,-, 
20250103,TX     ,202501     ,203710,22999,2,-,-, 
20250103,TX     ,202501     ,203712,23000,4,-,-, 
20250103,TX     ,202501     ,203712,23001,2,-,-, 
20250103,TX     ,202501     ,203714,22999,2,-,-, 
20250103,TX     ,202501     ,203729,22997,2,-,-, 
20250103,TX     ,202501     ,203748,22996,2,-,-, 
20250103,TX     ,202501     ,203751,22995,2,-,-, 
20250103,TX     ,202501     ,203752,22995,2,-,-, 
20250103,TX     ,202501     ,203804,22997,2,-,-, 
20250103,TX     ,202501     ,203827,22996,2,-,-, 
20250103,TX     ,202501     ,203915,22995,2,-,-, 
20250103,TX     ,202501     ,203915,22994,2,-,-, 
20250103,TX     ,202501     ,203915,22994,2,-,-, 
20250103,TX     ,202501     ,203943,22996,2,-,-, 
20250103,TX     ,202501     ,204012,22997,2,-,-, 
20250103,TX     ,202501     ,204032,22998,2,-,-, 
20250103,TX     ,202501     ,204044,23000,2,-,-, 
20250103,TX     ,202501     ,204047,22998,2,-,-, 
20250103,TX     ,202501     ,204111,22998,2,-,-, 
20250103,TX     ,202501     ,204141,22997,2,-,-, 
20250103,TX     ,202501     ,204141,22997,2,-,-, 
20250103,TX     ,202501     ,204149,22996,2,-,-, 
20250103,TX     ,202501     ,204149,22996,2,-,-, 
20250103,TX     ,202501     ,204219,22996,4,-,-, 
20250103,TX     ,202501     ,204305,22992,2,-,-, 
20250103,TX     ,202501     ,204305,22992,2,-,-, 
20250103,TX     ,202501     ,204305,22992,2,-,-, 
20250103,TX     ,202501     ,204305,22992,2,-,-, 
20250103,TX     ,202501     ,204313,22993,4,-,-, 
20250103,TX     ,202501     ,204402,22993,2,-,-, 
20250103,TX     ,202501     ,204402,22994,4,-,-, 
20250103,TX     ,202501     ,204412,22994,16,-,-, 
20250103,TX     ,202501     ,204414,22992,2,-,-, 
20250103,TX     ,202501     ,204415,22991,2,-,-, 
20250103,TX     ,202501     ,204429,22990,2,-,-, 
20250103,TX     ,202501     ,204442,22992,2,-,-, 
20250103,TX     ,202501     ,204446,22992,2,-,-, 
20250103,TX     ,202501     ,204538,22995,2,-,-, 
20250103,TX     ,202501     ,204552,22995,2,-,-, 
20250103,TX     ,202501     ,204552,22995,2,-,-, 
20250103,TX     ,202501     ,204613,22994,2,-,-, 
20250103,TX     ,202501     ,204751,22994,2,-,-, 
20250103,TX     ,202501     ,204758,22995,2,-,-, 
20250103,TX     ,202501     ,204800,22996,2,-,-, 
20250103,TX     ,202501     ,204800,22996,2,-,-, 
20250103,TX     ,202501     ,204800,22997,2,-,-, 
20250103,TX     ,202501     ,204831,22999,2,-,-, 
20250103,TX     ,202501     ,204835,22997,2,-,-, 
20250103,TX     ,202501     ,204840,22998,2,-,-, 
20250103,TX     ,202501     ,204935,22997,4,-,-, 
20250103,TX     ,202501     ,204940,22998,2,-,-, 
20250103,TX     ,202501     ,205001,22996,2,-,-, 
20250103,TX     ,202501     ,205001,22996,2,-,-, 
20250103,TX     ,202501     ,205001,22996,2,-,-, 
20250103,TX     ,202501     ,205001,22997,2,-,-, 
20250103,TX     ,202501     ,205003,22995,2,-,-, 
20250103,TX     ,202501     ,205003,22995,2,-,-, 
20250103,TX     ,202501     ,205013,22996,2,-,-, 
20250103,TX     ,202501     ,205036,23000,10,-,-, 
20250103,TX     ,202501     ,205036,23000,4,-,-, 
20250103,TX     ,202501     ,205036,23000,2,-,-, 
