Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20241122,TX     ,202412     ,150351,23066,2,-,-, 
20241122,TX     ,202412     ,150352,23065,2,-,-, 
20241122,TX     ,202412     ,150352,23068,2,-,-, 
20241122,TX     ,202412     ,150352,23068,2,-,-, 
20241122,TX     ,202412     ,150355,23067,2,-,-, 
20241122,TX     ,202412     ,150356,23068,4,-,-, 
20241122,TX     ,202412     ,150356,23069,4,-,-, 
20241122,TX     ,202412     ,150358,23069,2,-,-, 
20241122,TX     ,202412     ,150400,23068,2,-,-, 
20241122,TX     ,202412     ,150400,23069,10,-,-, 
20241122,TX     ,202412     ,150400,23070,10,-,-, 
20241122,TX     ,202412     ,150403,23069,2,-,-, 
20241122,TX     ,202412     ,150409,23068,2,-,-, 
20241122,TX     ,202412     ,150409,23068,2,-,-, 
20241122,TX     ,202412     ,150409,23070,2,-,-, 
20241122,TX     ,202412     ,150410,23068,2,-,-, 
20241122,TX     ,202412     ,150411,23070,2,-,-, 
20241122,TX     ,202412     ,150412,23071,4,-,-, 
20241122,TX     ,202412     ,150412,23071,2,-,-, 
20241122,TX     ,202412     ,150412,23070,2,-,-, 
20241122,TX     ,202412     ,150414,23070,2,-,-, 
20241122,TX     ,202412     ,150415,23070,2,-,-, 
20241122,TX     ,202412     ,150416,23070,2,-,-, 
20241122,TX     ,202412     ,150419,23070,2,-,-, 
20241122,TX     ,202412     ,150419,23070,2,-,-, 
20241122,TX     ,202412     ,150419,23070,2,-,-, 
20241122,TX     ,202412     ,150419,23070,2,-,-, 
20241122,TX     ,202412     ,150419,23069,2,-,-, 
20241122,TX     ,202412     ,150420,23070,2,-,-, 
20241122,TX     ,202412     ,150421,23071,8,-,-, 
20241122,TX     ,202412     ,150421,23072,10,-,-, 
20241122,TX     ,202412     ,150421,23070,2,-,-, 
20241122,TX     ,202412     ,150424,23073,2,-,-, 
20241122,TX     ,202412     ,150426,23073,4,-,-, 
20241122,TX     ,202412     ,150426,23070,2,-,-, 
20241122,TX     ,202412     ,150427,23073,8,-,-, 
20241122,TX     ,202412     ,150427,23071,2,-,-, 
20241122,TX     ,202412     ,150427,23071,2,-,-, 
20241122,TX     ,202412     ,150427,23071,2,-,-, 
20241122,TX     ,202412     ,150427,23071,2,-,-, 
20241122,TX     ,202412     ,150437,23074,2,-,-, 
20241122,TX     ,202412     ,150437,23073,2,-,-, 
20241122,TX     ,202412     ,150437,23073,2,-,-, 
20241122,TX     ,202412     ,150437,23073,2,-,-, 
20241122,TX     ,202412     ,150437,23073,2,-,-, 
20241122,TX     ,202412     ,150437,23073,2,-,-, 
20241122,TX     ,202412     ,150437,23072,2,-,-, 
20241122,TX     ,202412     ,150437,23072,2,-,-, 
20241122,TX     ,202412     ,150444,23072,2,-,-, 
20241122,TX     ,202412     ,150448,23073,4,-,-, 
20241122,TX     ,202412     ,150449,23075,24,-,-, 
20241122,TX     ,202412     ,150449,23076,4,-,-, 
20241122,TX     ,202412     ,150449,23077,8,-,-, 
20241122,TX     ,202412     ,150450,23078,4,-,-, 
20241122,TX     ,202412     ,150450,23079,2,-,-, 
20241122,TX     ,202412     ,150450,23080,6,-,-, 
20241122,TX     ,202412     ,150450,23080,2,-,-, 
20241122,TX     ,202412     ,150450,23078,2,-,-, 
20241122,TX     ,202412     ,150450,23078,2,-,-, 
20241122,TX     ,202412     ,150452,23082,2,-,-, 
20241122,TX     ,202412     ,150452,23081,2,-,-, 
20241122,TX     ,202412     ,150454,23082,6,-,-, 
20241122,TX     ,202412     ,150454,23082,2,-,-, 
20241122,TX     ,202412     ,150454,23082,2,-,-, 
20241122,TX     ,202412     ,150456,23082,2,-,-, 
20241122,TX     ,202412     ,150459,23078,2,-,-, 
20241122,TX     ,202412     ,150459,23078,2,-,-, 
20241122,TX     ,202412     ,150459,23078,2,-,-, 
20241122,TX     ,202412     ,150500,23076,2,-,-, 
20241122,TX     ,202412     ,150500,23079,2,-,-, 
20241122,TX     ,202412     ,150501,23079,2,-,-, 
20241122,TX     ,202412     ,150503,23080,2,-,-, 
20241122,TX     ,202412     ,150505,23081,4,-,-, 
20241122,TX     ,202412     ,150505,23081,2,-,-, 
20241122,TX     ,202412     ,150505,23081,2,-,-, 
20241122,TX     ,202412     ,150505,23081,2,-,-, 
20241122,TX     ,202412     ,150505,23082,2,-,-, 
20241122,TX     ,202412     ,150505,23082,2,-,-, 
20241122,TX     ,202412     ,150507,23083,2,-,-, 
20241122,TX     ,202412     ,150507,23082,2,-,-, 
20241122,TX     ,202412     ,150507,23081,2,-,-, 
20241122,TX     ,202412     ,150507,23081,2,-,-, 
20241122,TX     ,202412     ,150508,23083,2,-,-, 
20241122,TX     ,202412     ,150511,23082,8,-,-, 
20241122,TX     ,202412     ,150512,23081,2,-,-, 
20241122,TX     ,202412     ,150512,23080,2,-,-, 
20241122,TX     ,202412     ,150513,23080,2,-,-, 
20241122,TX     ,202412     ,150513,23081,18,-,-, 
20241122,TX     ,202412     ,150513,23082,6,-,-, 
20241122,TX     ,202412     ,150513,23082,8,-,-, 
20241122,TX     ,202412     ,150514,23080,2,-,-, 
20241122,TX     ,202412     ,150514,23080,2,-,-, 
20241122,TX     ,202412     ,150515,23081,2,-,-, 
20241122,TX     ,202412     ,150519,23079,2,-,-, 
20241122,TX     ,202412     ,150519,23079,2,-,-, 
20241122,TX     ,202412     ,150519,23079,2,-,-, 
20241122,TX     ,202412     ,150519,23079,2,-,-, 
20241122,TX     ,202412     ,150519,23079,2,-,-, 
20241122,TX     ,202412     ,150519,23078,2,-,-, 
20241122,TX     ,202412     ,150519,23078,2,-,-, 
20241122,TX     ,202412     ,150519,23078,2,-,-, 
20241122,TX     ,202412     ,150519,23078,4,-,-, 
20241122,TX     ,202412     ,150519,23078,2,-,-, 
20241122,TX     ,202412     ,150519,23077,2,-,-, 
20241122,TX     ,202412     ,150519,23077,2,-,-, 
20241122,TX     ,202412     ,150519,23077,2,-,-, 
20241122,TX     ,202412     ,150519,23077,2,-,-, 
20241122,TX     ,202412     ,150519,23078,6,-,-, 
20241122,TX     ,202412     ,150519,23079,2,-,-, 
20241122,TX     ,202412     ,150520,23079,2,-,-, 
20241122,TX     ,202412     ,150523,23074,2,-,-, 
20241122,TX     ,202412     ,150523,23074,2,-,-, 
20241122,TX     ,202412     ,150523,23074,2,-,-, 
20241122,TX     ,202412     ,150525,23073,2,-,-, 
20241122,TX     ,202412     ,150527,23075,2,-,-, 
20241122,TX     ,202412     ,150527,23075,2,-,-, 
20241122,TX     ,202412     ,150528,23073,2,-,-, 
20241122,TX     ,202412     ,150528,23073,2,-,-, 
20241122,TX     ,202412     ,150528,23073,2,-,-, 
20241122,TX     ,202412     ,150528,23073,2,-,-, 
20241122,TX     ,202412     ,150528,23072,2,-,-, 
20241122,TX     ,202412     ,150528,23072,2,-,-, 
20241122,TX     ,202412     ,150528,23072,2,-,-, 
20241122,TX     ,202412     ,150529,23071,2,-,-, 
20241122,TX     ,202412     ,150531,23071,2,-,-, 
20241122,TX     ,202412     ,150532,23071,2,-,-, 
20241122,TX     ,202412     ,150533,23070,2,-,-, 
20241122,TX     ,202412     ,150533,23070,2,-,-, 
20241122,TX     ,202412     ,150533,23070,2,-,-, 
20241122,TX     ,202412     ,150533,23070,2,-,-, 
20241122,TX     ,202412     ,150535,23070,2,-,-, 
20241122,TX     ,202412     ,150535,23070,2,-,-, 
20241122,TX     ,202412     ,150536,23069,2,-,-, 
20241122,TX     ,202412     ,150536,23069,2,-,-, 
20241122,TX     ,202412     ,150536,23069,6,-,-, 
20241122,TX     ,202412     ,150536,23068,2,-,-, 
20241122,TX     ,202412     ,150536,23068,2,-,-, 
20241122,TX     ,202412     ,150536,23068,2,-,-, 
20241122,TX     ,202412     ,150538,23068,2,-,-, 
20241122,TX     ,202412     ,150539,23067,2,-,-, 
20241122,TX     ,202412     ,150539,23067,2,-,-, 
20241122,TX     ,202412     ,150539,23067,2,-,-, 
20241122,TX     ,202412     ,150539,23068,2,-,-, 
20241122,TX     ,202412     ,150540,23066,2,-,-, 
20241122,TX     ,202412     ,150541,23066,2,-,-, 
20241122,TX     ,202412     ,150541,23066,2,-,-, 
20241122,TX     ,202412     ,150541,23065,2,-,-, 
20241122,TX     ,202412     ,150542,23066,2,-,-, 
20241122,TX     ,202412     ,150542,23068,2,-,-, 
20241122,TX     ,202412     ,150544,23067,2,-,-, 
20241122,TX     ,202412     ,150545,23068,2,-,-, 
20241122,TX     ,202412     ,150547,23069,2,-,-, 
20241122,TX     ,202412     ,150550,23070,4,-,-, 
20241122,TX     ,202412     ,150550,23070,2,-,-, 
20241122,TX     ,202412     ,150551,23069,2,-,-, 
20241122,TX     ,202412     ,150554,23069,2,-,-, 
20241122,TX     ,202412     ,150554,23069,2,-,-, 
20241122,TX     ,202412     ,150554,23069,2,-,-, 
20241122,TX     ,202412     ,150555,23070,2,-,-, 
20241122,TX     ,202412     ,150557,23071,4,-,-, 
20241122,TX     ,202412     ,150601,23071,2,-,-, 
20241122,TX     ,202412     ,150602,23069,2,-,-, 
20241122,TX     ,202412     ,150602,23069,2,-,-, 
20241122,TX     ,202412     ,150602,23069,2,-,-, 
20241122,TX     ,202412     ,150602,23069,10,-,-, 
20241122,TX     ,202412     ,150602,23067,2,-,-, 
20241122,TX     ,202412     ,150602,23066,2,-,-, 
20241122,TX     ,202412     ,150602,23065,4,-,-, 
20241122,TX     ,202412     ,150603,23065,2,-,-, 
20241122,TX     ,202412     ,150606,23069,2,-,-, 
20241122,TX     ,202412     ,150610,23070,2,-,-, 
20241122,TX     ,202412     ,150610,23070,2,-,-, 
20241122,TX     ,202412     ,150610,23070,2,-,-, 
20241122,TX     ,202412     ,150615,23068,2,-,-, 
20241122,TX     ,202412     ,150615,23068,2,-,-, 
20241122,TX     ,202412     ,150616,23070,4,-,-, 
20241122,TX     ,202412     ,150620,23068,2,-,-, 
20241122,TX     ,202412     ,150620,23067,2,-,-, 
20241122,TX     ,202412     ,150622,23070,4,-,-, 
20241122,TX     ,202412     ,150626,23072,2,-,-, 
20241122,TX     ,202412     ,150626,23070,4,-,-, 
20241122,TX     ,202412     ,150627,23071,2,-,-, 
20241122,TX     ,202412     ,150628,23073,2,-,-, 
20241122,TX     ,202412     ,150628,23073,14,-,-, 
20241122,TX     ,202412     ,150628,23073,4,-,-, 
20241122,TX     ,202412     ,150628,23073,2,-,-, 
20241122,TX     ,202412     ,150628,23073,4,-,-, 
20241122,TX     ,202412     ,150631,23075,2,-,-, 
20241122,TX     ,202412     ,150631,23076,6,-,-, 
20241122,TX     ,202412     ,150631,23073,2,-,-, 
20241122,TX     ,202412     ,150633,23077,2,-,-, 
20241122,TX     ,202412     ,150639,23078,2,-,-, 
20241122,TX     ,202412     ,150643,23079,2,-,-, 
20241122,TX     ,202412     ,150649,23075,2,-,-, 
20241122,TX     ,202412     ,150649,23075,2,-,-, 
20241122,TX     ,202412     ,150654,23072,2,-,-, 
20241122,TX     ,202412     ,150656,23071,2,-,-, 
20241122,TX     ,202412     ,150656,23071,2,-,-, 
20241122,TX     ,202412     ,150657,23071,2,-,-, 
20241122,TX     ,202412     ,150700,23072,2,-,-, 
20241122,TX     ,202412     ,150700,23071,2,-,-, 
20241122,TX     ,202412     ,150700,23071,2,-,-, 
20241122,TX     ,202412     ,150700,23071,2,-,-, 
20241122,TX     ,202412     ,150700,23071,2,-,-, 
20241122,TX     ,202412     ,150700,23071,2,-,-, 
20241122,TX     ,202412     ,150700,23071,2,-,-, 
20241122,TX     ,202412     ,150701,23072,2,-,-, 
20241122,TX     ,202412     ,150701,23072,2,-,-, 
20241122,TX     ,202412     ,150701,23073,2,-,-, 
20241122,TX     ,202412     ,150701,23073,2,-,-, 
20241122,TX     ,202412     ,150701,23074,2,-,-, 
20241122,TX     ,202412     ,150701,23074,2,-,-, 
20241122,TX     ,202412     ,150702,23074,2,-,-, 
20241122,TX     ,202412     ,150702,23075,2,-,-, 
20241122,TX     ,202412     ,150702,23075,2,-,-, 
20241122,TX     ,202412     ,150702,23076,2,-,-, 
20241122,TX     ,202412     ,150702,23076,2,-,-, 
20241122,TX     ,202412     ,150702,23076,2,-,-, 
20241122,TX     ,202412     ,150703,23076,2,-,-, 
20241122,TX     ,202412     ,150703,23076,2,-,-, 
20241122,TX     ,202412     ,150703,23076,2,-,-, 
20241122,TX     ,202412     ,150703,23073,2,-,-, 
20241122,TX     ,202412     ,150703,23076,2,-,-, 
20241122,TX     ,202412     ,150704,23073,2,-,-, 
20241122,TX     ,202412     ,150704,23073,2,-,-, 
20241122,TX     ,202412     ,150706,23072,2,-,-, 
20241122,TX     ,202412     ,150707,23072,2,-,-, 
20241122,TX     ,202412     ,150707,23072,2,-,-, 
20241122,TX     ,202412     ,150708,23071,4,-,-, 
20241122,TX     ,202412     ,150708,23071,2,-,-, 
20241122,TX     ,202412     ,150708,23071,2,-,-, 
20241122,TX     ,202412     ,150711,23070,2,-,-, 
20241122,TX     ,202412     ,150712,23070,2,-,-, 
20241122,TX     ,202412     ,150712,23070,2,-,-, 
20241122,TX     ,202412     ,150712,23070,48,-,-, 
20241122,TX     ,202412     ,150712,23070,2,-,-, 
20241122,TX     ,202412     ,150712,23070,2,-,-, 
20241122,TX     ,202412     ,150712,23070,2,-,-, 
20241122,TX     ,202412     ,150712,23069,2,-,-, 
20241122,TX     ,202412     ,150712,23068,2,-,-, 
20241122,TX     ,202412     ,150712,23067,2,-,-, 
20241122,TX     ,202412     ,150712,23068,6,-,-, 
20241122,TX     ,202412     ,150713,23066,2,-,-, 
20241122,TX     ,202412     ,150714,23066,2,-,-, 
20241122,TX     ,202412     ,150714,23066,2,-,-, 
20241122,TX     ,202412     ,150715,23065,6,-,-, 
20241122,TX     ,202412     ,150715,23065,2,-,-, 
20241122,TX     ,202412     ,150715,23065,2,-,-, 
20241122,TX     ,202412     ,150715,23065,2,-,-, 
20241122,TX     ,202412     ,150715,23065,2,-,-, 
20241122,TX     ,202412     ,150715,23064,2,-,-, 
20241122,TX     ,202412     ,150715,23064,2,-,-, 
20241122,TX     ,202412     ,150715,23063,2,-,-, 
20241122,TX     ,202412     ,150715,23063,2,-,-, 
20241122,TX     ,202412     ,150715,23063,2,-,-, 
20241122,TX     ,202412     ,150715,23063,2,-,-, 
20241122,TX     ,202412     ,150715,23063,2,-,-, 
20241122,TX     ,202412     ,150715,23063,2,-,-, 
20241122,TX     ,202412     ,150715,23062,4,-,-, 
20241122,TX     ,202412     ,150715,23062,2,-,-, 
20241122,TX     ,202412     ,150715,23062,12,-,-, 
20241122,TX     ,202412     ,150715,23062,2,-,-, 
20241122,TX     ,202412     ,150715,23062,2,-,-, 
20241122,TX     ,202412     ,150715,23061,2,-,-, 
20241122,TX     ,202412     ,150716,23061,2,-,-, 
20241122,TX     ,202412     ,150718,23062,2,-,-, 
20241122,TX     ,202412     ,150721,23062,2,-,-, 
20241122,TX     ,202412     ,150721,23062,2,-,-, 
20241122,TX     ,202412     ,150721,23061,2,-,-, 
20241122,TX     ,202412     ,150722,23063,2,-,-, 
20241122,TX     ,202412     ,150722,23063,2,-,-, 
20241122,TX     ,202412     ,150723,23061,2,-,-, 
20241122,TX     ,202412     ,150723,23061,2,-,-, 
20241122,TX     ,202412     ,150723,23061,2,-,-, 
20241122,TX     ,202412     ,150723,23061,2,-,-, 
20241122,TX     ,202412     ,150723,23060,2,-,-, 
20241122,TX     ,202412     ,150723,23060,2,-,-, 
20241122,TX     ,202412     ,150723,23060,2,-,-, 
20241122,TX     ,202412     ,150725,23063,4,-,-, 
20241122,TX     ,202412     ,150725,23062,2,-,-, 
20241122,TX     ,202412     ,150727,23065,2,-,-, 
20241122,TX     ,202412     ,150729,23066,2,-,-, 
20241122,TX     ,202412     ,150730,23067,4,-,-, 
20241122,TX     ,202412     ,150730,23068,6,-,-, 
20241122,TX     ,202412     ,150732,23068,2,-,-, 
20241122,TX     ,202412     ,150733,23067,2,-,-, 
20241122,TX     ,202412     ,150737,23068,2,-,-, 
20241122,TX     ,202412     ,150738,23066,2,-,-, 
20241122,TX     ,202412     ,150740,23067,6,-,-, 
20241122,TX     ,202412     ,150740,23068,8,-,-, 
20241122,TX     ,202412     ,150741,23068,2,-,-, 
20241122,TX     ,202412     ,150741,23068,4,-,-, 
20241122,TX     ,202412     ,150742,23069,2,-,-, 
20241122,TX     ,202412     ,150745,23066,2,-,-, 
20241122,TX     ,202412     ,150748,23066,2,-,-, 
20241122,TX     ,202412     ,150751,23068,6,-,-, 
20241122,TX     ,202412     ,150752,23067,2,-,-, 
20241122,TX     ,202412     ,150752,23067,2,-,-, 
20241122,TX     ,202412     ,150752,23069,4,-,-, 
20241122,TX     ,202412     ,150754,23069,2,-,-, 
20241122,TX     ,202412     ,150754,23069,8,-,-, 
20241122,TX     ,202412     ,150754,23070,12,-,-, 
20241122,TX     ,202412     ,150754,23071,6,-,-, 
20241122,TX     ,202412     ,150754,23071,4,-,-, 
20241122,TX     ,202412     ,150754,23070,2,-,-, 
20241122,TX     ,202412     ,150754,23070,2,-,-, 
20241122,TX     ,202412     ,150755,23070,2,-,-, 
20241122,TX     ,202412     ,150756,23073,6,-,-, 
20241122,TX     ,202412     ,150759,23070,2,-,-, 
20241122,TX     ,202412     ,150759,23073,4,-,-, 
20241122,TX     ,202412     ,150803,23072,2,-,-, 
20241122,TX     ,202412     ,150806,23073,4,-,-, 
20241122,TX     ,202412     ,150807,23073,2,-,-, 
20241122,TX     ,202412     ,150810,23073,4,-,-, 
20241122,TX     ,202412     ,150811,23073,2,-,-, 
20241122,TX     ,202412     ,150811,23073,2,-,-, 
20241122,TX     ,202412     ,150811,23073,2,-,-, 
20241122,TX     ,202412     ,150812,23073,2,-,-, 
20241122,TX     ,202412     ,150812,23073,2,-,-, 
20241122,TX     ,202412     ,150813,23070,2,-,-, 
20241122,TX     ,202412     ,150814,23070,2,-,-, 
20241122,TX     ,202412     ,150814,23070,2,-,-, 
20241122,TX     ,202412     ,150815,23068,2,-,-, 
20241122,TX     ,202412     ,150818,23068,2,-,-, 
20241122,TX     ,202412     ,150821,23067,2,-,-, 
20241122,TX     ,202412     ,150823,23068,2,-,-, 
20241122,TX     ,202412     ,150826,23067,2,-,-, 
20241122,TX     ,202412     ,150826,23067,2,-,-, 
20241122,TX     ,202412     ,150829,23066,2,-,-, 
20241122,TX     ,202412     ,150829,23066,2,-,-, 
20241122,TX     ,202412     ,150829,23066,2,-,-, 
20241122,TX     ,202412     ,150829,23065,2,-,-, 
20241122,TX     ,202412     ,150831,23067,2,-,-, 
20241122,TX     ,202412     ,150834,23065,2,-,-, 
20241122,TX     ,202412     ,150834,23065,2,-,-, 
20241122,TX     ,202412     ,150838,23067,2,-,-, 
20241122,TX     ,202412     ,150839,23068,2,-,-, 
20241122,TX     ,202412     ,150839,23068,2,-,-, 
20241122,TX     ,202412     ,150842,23071,2,-,-, 
20241122,TX     ,202412     ,150842,23068,2,-,-, 
20241122,TX     ,202412     ,150842,23068,2,-,-, 
20241122,TX     ,202412     ,150845,23071,2,-,-, 
20241122,TX     ,202412     ,150847,23072,2,-,-, 
20241122,TX     ,202412     ,150847,23073,12,-,-, 
20241122,TX     ,202412     ,150847,23074,4,-,-, 
20241122,TX     ,202412     ,150847,23074,2,-,-, 
20241122,TX     ,202412     ,150848,23072,2,-,-, 
20241122,TX     ,202412     ,150851,23075,2,-,-, 
20241122,TX     ,202412     ,150859,23075,2,-,-, 
20241122,TX     ,202412     ,150900,23075,8,-,-, 
20241122,TX     ,202412     ,150900,23076,4,-,-, 
20241122,TX     ,202412     ,150900,23076,2,-,-, 
20241122,TX     ,202412     ,150902,23076,2,-,-, 
20241122,TX     ,202412     ,150903,23075,2,-,-, 
20241122,TX     ,202412     ,150903,23075,2,-,-, 
20241122,TX     ,202412     ,150905,23077,4,-,-, 
20241122,TX     ,202412     ,150906,23076,2,-,-, 
20241122,TX     ,202412     ,150908,23078,4,-,-, 
20241122,TX     ,202412     ,150909,23077,2,-,-, 
20241122,TX     ,202412     ,150911,23078,2,-,-, 
20241122,TX     ,202412     ,150913,23078,2,-,-, 
20241122,TX     ,202412     ,150913,23078,2,-,-, 
20241122,TX     ,202412     ,150913,23078,2,-,-, 
20241122,TX     ,202412     ,150914,23080,2,-,-, 
20241122,TX     ,202412     ,150922,23080,2,-,-, 
20241122,TX     ,202412     ,150922,23080,4,-,-, 
20241122,TX     ,202412     ,150922,23079,2,-,-, 
20241122,TX     ,202412     ,150922,23079,2,-,-, 
20241122,TX     ,202412     ,150923,23080,2,-,-, 
20241122,TX     ,202412     ,150929,23080,2,-,-, 
20241122,TX     ,202412     ,150929,23082,10,-,-, 
20241122,TX     ,202412     ,150930,23083,8,-,-, 
20241122,TX     ,202412     ,150930,23085,2,-,-, 
20241122,TX     ,202412     ,150931,23083,2,-,-, 
20241122,TX     ,202412     ,150933,23084,2,-,-, 
20241122,TX     ,202412     ,150933,23085,10,-,-, 
20241122,TX     ,202412     ,150938,23087,2,-,-, 
20241122,TX     ,202412     ,150939,23087,2,-,-, 
20241122,TX     ,202412     ,150939,23088,12,-,-, 
20241122,TX     ,202412     ,150939,23088,20,-,-, 
20241122,TX     ,202412     ,150939,23088,2,-,-, 
20241122,TX     ,202412     ,150939,23088,2,-,-, 
20241122,TX     ,202412     ,150940,23089,4,-,-, 
20241122,TX     ,202412     ,150941,23089,2,-,-, 
20241122,TX     ,202412     ,150942,23090,4,-,-, 
20241122,TX     ,202412     ,150942,23091,2,-,-, 
20241122,TX     ,202412     ,150942,23091,2,-,-, 
20241122,TX     ,202412     ,150943,23089,2,-,-, 
20241122,TX     ,202412     ,150943,23089,2,-,-, 
20241122,TX     ,202412     ,150943,23088,8,-,-, 
20241122,TX     ,202412     ,150944,23089,2,-,-, 
20241122,TX     ,202412     ,150945,23088,2,-,-, 
20241122,TX     ,202412     ,150945,23088,2,-,-, 
20241122,TX     ,202412     ,150945,23088,4,-,-, 
20241122,TX     ,202412     ,150945,23088,4,-,-, 
20241122,TX     ,202412     ,150949,23088,4,-,-, 
20241122,TX     ,202412     ,150950,23087,2,-,-, 
20241122,TX     ,202412     ,150950,23085,2,-,-, 
20241122,TX     ,202412     ,150950,23085,2,-,-, 
20241122,TX     ,202412     ,150953,23085,2,-,-, 
20241122,TX     ,202412     ,150955,23086,2,-,-, 
20241122,TX     ,202412     ,150956,23086,4,-,-, 
20241122,TX     ,202412     ,150958,23085,2,-,-, 
20241122,TX     ,202412     ,151000,23086,2,-,-, 
20241122,TX     ,202412     ,151001,23087,2,-,-, 
20241122,TX     ,202412     ,151001,23085,2,-,-, 
20241122,TX     ,202412     ,151001,23088,2,-,-, 
20241122,TX     ,202412     ,151001,23088,2,-,-, 
20241122,TX     ,202412     ,151001,23085,2,-,-, 
20241122,TX     ,202412     ,151001,23085,2,-,-, 
20241122,TX     ,202412     ,151001,23085,2,-,-, 
20241122,TX     ,202412     ,151004,23086,2,-,-, 
20241122,TX     ,202412     ,151004,23088,8,-,-, 
20241122,TX     ,202412     ,151005,23089,2,-,-, 
20241122,TX     ,202412     ,151007,23089,2,-,-, 
20241122,TX     ,202412     ,151007,23089,2,-,-, 
20241122,TX     ,202412     ,151007,23090,2,-,-, 
20241122,TX     ,202412     ,151007,23090,4,-,-, 
20241122,TX     ,202412     ,151008,23090,2,-,-, 
20241122,TX     ,202412     ,151008,23089,12,-,-, 
20241122,TX     ,202412     ,151008,23091,2,-,-, 
20241122,TX     ,202412     ,151009,23089,2,-,-, 
20241122,TX     ,202412     ,151010,23089,2,-,-, 
20241122,TX     ,202412     ,151011,23091,4,-,-, 
20241122,TX     ,202412     ,151011,23090,2,-,-, 
20241122,TX     ,202412     ,151012,23090,2,-,-, 
20241122,TX     ,202412     ,151013,23090,2,-,-, 
20241122,TX     ,202412     ,151013,23090,2,-,-, 
20241122,TX     ,202412     ,151013,23090,2,-,-, 
20241122,TX     ,202412     ,151013,23089,4,-,-, 
20241122,TX     ,202412     ,151013,23089,4,-,-, 
20241122,TX     ,202412     ,151013,23089,12,-,-, 
20241122,TX     ,202412     ,151013,23089,4,-,-, 
20241122,TX     ,202412     ,151013,23090,6,-,-, 
20241122,TX     ,202412     ,151015,23089,2,-,-, 
20241122,TX     ,202412     ,151017,23091,2,-,-, 
20241122,TX     ,202412     ,151019,23092,2,-,-, 
20241122,TX     ,202412     ,151020,23092,4,-,-, 
20241122,TX     ,202412     ,151021,23091,2,-,-, 
20241122,TX     ,202412     ,151022,23092,2,-,-, 
20241122,TX     ,202412     ,151023,23093,2,-,-, 
20241122,TX     ,202412     ,151023,23093,2,-,-, 
20241122,TX     ,202412     ,151023,23092,2,-,-, 
20241122,TX     ,202412     ,151025,23094,2,-,-, 
20241122,TX     ,202412     ,151025,23094,2,-,-, 
20241122,TX     ,202412     ,151027,23094,2,-,-, 
20241122,TX     ,202412     ,151027,23094,2,-,-, 
20241122,TX     ,202412     ,151027,23094,2,-,-, 
20241122,TX     ,202412     ,151027,23094,2,-,-, 
20241122,TX     ,202412     ,151027,23094,2,-,-, 
20241122,TX     ,202412     ,151028,23095,2,-,-, 
20241122,TX     ,202412     ,151028,23095,2,-,-, 
20241122,TX     ,202412     ,151028,23093,2,-,-, 
20241122,TX     ,202412     ,151029,23095,2,-,-, 
20241122,TX     ,202412     ,151030,23093,2,-,-, 
20241122,TX     ,202412     ,151031,23095,2,-,-, 
20241122,TX     ,202412     ,151032,23093,2,-,-, 
20241122,TX     ,202412     ,151038,23095,8,-,-, 
20241122,TX     ,202412     ,151038,23096,4,-,-, 
20241122,TX     ,202412     ,151040,23093,2,-,-, 
20241122,TX     ,202412     ,151040,23093,2,-,-, 
20241122,TX     ,202412     ,151040,23093,4,-,-, 
20241122,TX     ,202412     ,151040,23092,2,-,-, 
20241122,TX     ,202412     ,151040,23092,2,-,-, 
20241122,TX     ,202412     ,151040,23092,4,-,-, 
20241122,TX     ,202412     ,151040,23092,2,-,-, 
20241122,TX     ,202412     ,151040,23091,2,-,-, 
20241122,TX     ,202412     ,151041,23090,2,-,-, 
20241122,TX     ,202412     ,151041,23088,2,-,-, 
20241122,TX     ,202412     ,151043,23088,2,-,-, 
20241122,TX     ,202412     ,151043,23088,2,-,-, 
20241122,TX     ,202412     ,151043,23088,2,-,-, 
20241122,TX     ,202412     ,151043,23088,2,-,-, 
20241122,TX     ,202412     ,151043,23087,2,-,-, 
20241122,TX     ,202412     ,151043,23087,2,-,-, 
20241122,TX     ,202412     ,151043,23086,2,-,-, 
20241122,TX     ,202412     ,151043,23086,2,-,-, 
20241122,TX     ,202412     ,151044,23086,2,-,-, 
20241122,TX     ,202412     ,151045,23086,2,-,-, 
20241122,TX     ,202412     ,151046,23086,2,-,-, 
20241122,TX     ,202412     ,151046,23086,2,-,-, 
20241122,TX     ,202412     ,151048,23087,2,-,-, 
20241122,TX     ,202412     ,151049,23087,2,-,-, 
20241122,TX     ,202412     ,151051,23088,2,-,-, 
20241122,TX     ,202412     ,151051,23088,2,-,-, 
20241122,TX     ,202412     ,151051,23088,2,-,-, 
20241122,TX     ,202412     ,151051,23089,4,-,-, 
20241122,TX     ,202412     ,151051,23090,14,-,-, 
20241122,TX     ,202412     ,151051,23090,2,-,-, 
20241122,TX     ,202412     ,151051,23088,2,-,-, 
20241122,TX     ,202412     ,151051,23088,2,-,-, 
20241122,TX     ,202412     ,151052,23087,2,-,-, 
20241122,TX     ,202412     ,151053,23089,2,-,-, 
20241122,TX     ,202412     ,151056,23090,4,-,-, 
20241122,TX     ,202412     ,151056,23090,2,-,-, 
20241122,TX     ,202412     ,151056,23091,2,-,-, 
20241122,TX     ,202412     ,151057,23091,2,-,-, 
