Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20241226,TX     ,202501     ,170122,23235,2,-,-, 
20241226,TX     ,202501     ,170123,23236,6,-,-, 
20241226,TX     ,202501     ,170123,23237,6,-,-, 
20241226,TX     ,202501     ,170123,23238,10,-,-, 
20241226,TX     ,202501     ,170123,23238,2,-,-, 
20241226,TX     ,202501     ,170123,23238,2,-,-, 
20241226,TX     ,202501     ,170123,23237,2,-,-, 
20241226,TX     ,202501     ,170123,23237,2,-,-, 
20241226,TX     ,202501     ,170124,23236,2,-,-, 
20241226,TX     ,202501     ,170124,23236,2,-,-, 
20241226,TX     ,202501     ,170124,23237,2,-,-, 
20241226,TX     ,202501     ,170126,23236,2,-,-, 
20241226,TX     ,202501     ,170131,23234,2,-,-, 
20241226,TX     ,202501     ,170135,23235,2,-,-, 
20241226,TX     ,202501     ,170135,23234,2,-,-, 
20241226,TX     ,202501     ,170140,23235,2,-,-, 
20241226,TX     ,202501     ,170140,23235,2,-,-, 
20241226,TX     ,202501     ,170142,23235,2,-,-, 
20241226,TX     ,202501     ,170142,23236,4,-,-, 
20241226,TX     ,202501     ,170148,23237,2,-,-, 
20241226,TX     ,202501     ,170148,23237,10,-,-, 
20241226,TX     ,202501     ,170148,23238,12,-,-, 
20241226,TX     ,202501     ,170151,23237,2,-,-, 
20241226,TX     ,202501     ,170151,23238,8,-,-, 
20241226,TX     ,202501     ,170151,23239,12,-,-, 
20241226,TX     ,202501     ,170152,23239,2,-,-, 
20241226,TX     ,202501     ,170153,23239,2,-,-, 
20241226,TX     ,202501     ,170154,23238,2,-,-, 
20241226,TX     ,202501     ,170157,23236,2,-,-, 
20241226,TX     ,202501     ,170158,23236,2,-,-, 
20241226,TX     ,202501     ,170159,23235,2,-,-, 
20241226,TX     ,202501     ,170200,23234,2,-,-, 
20241226,TX     ,202501     ,170200,23234,2,-,-, 
20241226,TX     ,202501     ,170200,23234,2,-,-, 
20241226,TX     ,202501     ,170200,23234,6,-,-, 
20241226,TX     ,202501     ,170200,23234,2,-,-, 
20241226,TX     ,202501     ,170203,23235,6,-,-, 
20241226,TX     ,202501     ,170209,23234,2,-,-, 
20241226,TX     ,202501     ,170211,23235,2,-,-, 
20241226,TX     ,202501     ,170220,23236,2,-,-, 
20241226,TX     ,202501     ,170225,23234,4,-,-, 
20241226,TX     ,202501     ,170234,23234,2,-,-, 
20241226,TX     ,202501     ,170234,23233,2,-,-, 
20241226,TX     ,202501     ,170234,23233,2,-,-, 
20241226,TX     ,202501     ,170234,23233,2,-,-, 
20241226,TX     ,202501     ,170234,23233,4,-,-, 
20241226,TX     ,202501     ,170234,23232,2,-,-, 
20241226,TX     ,202501     ,170236,23231,2,-,-, 
20241226,TX     ,202501     ,170236,23231,2,-,-, 
20241226,TX     ,202501     ,170241,23232,2,-,-, 
20241226,TX     ,202501     ,170256,23234,6,-,-, 
20241226,TX     ,202501     ,170304,23232,2,-,-, 
20241226,TX     ,202501     ,170305,23232,8,-,-, 
20241226,TX     ,202501     ,170320,23232,4,-,-, 
20241226,TX     ,202501     ,170330,23230,2,-,-, 
20241226,TX     ,202501     ,170330,23230,2,-,-, 
20241226,TX     ,202501     ,170330,23230,2,-,-, 
20241226,TX     ,202501     ,170330,23230,2,-,-, 
20241226,TX     ,202501     ,170330,23230,2,-,-, 
20241226,TX     ,202501     ,170332,23229,2,-,-, 
20241226,TX     ,202501     ,170338,23229,2,-,-, 
20241226,TX     ,202501     ,170341,23228,2,-,-, 
20241226,TX     ,202501     ,170346,23228,2,-,-, 
20241226,TX     ,202501     ,170346,23227,2,-,-, 
20241226,TX     ,202501     ,170348,23227,2,-,-, 
20241226,TX     ,202501     ,170348,23227,2,-,-, 
20241226,TX     ,202501     ,170348,23227,2,-,-, 
20241226,TX     ,202501     ,170348,23227,2,-,-, 
20241226,TX     ,202501     ,170348,23226,2,-,-, 
20241226,TX     ,202501     ,170348,23226,2,-,-, 
20241226,TX     ,202501     ,170350,23225,4,-,-, 
20241226,TX     ,202501     ,170350,23225,2,-,-, 
20241226,TX     ,202501     ,170350,23225,2,-,-, 
20241226,TX     ,202501     ,170351,23224,2,-,-, 
20241226,TX     ,202501     ,170352,23223,2,-,-, 
20241226,TX     ,202501     ,170352,23223,2,-,-, 
20241226,TX     ,202501     ,170354,23224,2,-,-, 
20241226,TX     ,202501     ,170359,23222,2,-,-, 
20241226,TX     ,202501     ,170359,23220,2,-,-, 
20241226,TX     ,202501     ,170400,23220,2,-,-, 
20241226,TX     ,202501     ,170402,23220,2,-,-, 
20241226,TX     ,202501     ,170402,23220,2,-,-, 
20241226,TX     ,202501     ,170403,23219,2,-,-, 
20241226,TX     ,202501     ,170403,23219,2,-,-, 
20241226,TX     ,202501     ,170403,23218,2,-,-, 
20241226,TX     ,202501     ,170403,23218,2,-,-, 
20241226,TX     ,202501     ,170403,23218,2,-,-, 
20241226,TX     ,202501     ,170403,23218,2,-,-, 
20241226,TX     ,202501     ,170403,23218,2,-,-, 
20241226,TX     ,202501     ,170403,23218,2,-,-, 
20241226,TX     ,202501     ,170403,23217,2,-,-, 
20241226,TX     ,202501     ,170403,23217,2,-,-, 
20241226,TX     ,202501     ,170403,23217,2,-,-, 
20241226,TX     ,202501     ,170403,23217,2,-,-, 
20241226,TX     ,202501     ,170403,23218,2,-,-, 
20241226,TX     ,202501     ,170404,23219,2,-,-, 
20241226,TX     ,202501     ,170406,23220,2,-,-, 
20241226,TX     ,202501     ,170406,23217,2,-,-, 
20241226,TX     ,202501     ,170407,23218,2,-,-, 
20241226,TX     ,202501     ,170407,23218,2,-,-, 
20241226,TX     ,202501     ,170408,23218,2,-,-, 
20241226,TX     ,202501     ,170408,23217,2,-,-, 
20241226,TX     ,202501     ,170408,23217,2,-,-, 
20241226,TX     ,202501     ,170408,23217,2,-,-, 
20241226,TX     ,202501     ,170409,23219,2,-,-, 
20241226,TX     ,202501     ,170419,23220,2,-,-, 
20241226,TX     ,202501     ,170421,23219,2,-,-, 
20241226,TX     ,202501     ,170421,23219,2,-,-, 
20241226,TX     ,202501     ,170423,23219,2,-,-, 
20241226,TX     ,202501     ,170441,23222,2,-,-, 
20241226,TX     ,202501     ,170441,23220,2,-,-, 
20241226,TX     ,202501     ,170448,23222,2,-,-, 
20241226,TX     ,202501     ,170453,23220,18,-,-, 
20241226,TX     ,202501     ,170453,23219,2,-,-, 
20241226,TX     ,202501     ,170453,23219,2,-,-, 
20241226,TX     ,202501     ,170453,23219,2,-,-, 
20241226,TX     ,202501     ,170453,23218,2,-,-, 
20241226,TX     ,202501     ,170456,23218,2,-,-, 
20241226,TX     ,202501     ,170456,23218,2,-,-, 
20241226,TX     ,202501     ,170500,23217,2,-,-, 
20241226,TX     ,202501     ,170500,23217,2,-,-, 
20241226,TX     ,202501     ,170500,23217,2,-,-, 
20241226,TX     ,202501     ,170500,23216,2,-,-, 
20241226,TX     ,202501     ,170500,23216,2,-,-, 
20241226,TX     ,202501     ,170500,23217,2,-,-, 
20241226,TX     ,202501     ,170500,23218,2,-,-, 
20241226,TX     ,202501     ,170501,23218,2,-,-, 
20241226,TX     ,202501     ,170512,23220,2,-,-, 
20241226,TX     ,202501     ,170514,23220,2,-,-, 
20241226,TX     ,202501     ,170514,23219,2,-,-, 
20241226,TX     ,202501     ,170517,23219,2,-,-, 
20241226,TX     ,202501     ,170521,23222,2,-,-, 
20241226,TX     ,202501     ,170521,23221,2,-,-, 
20241226,TX     ,202501     ,170521,23221,2,-,-, 
20241226,TX     ,202501     ,170521,23220,2,-,-, 
20241226,TX     ,202501     ,170527,23220,2,-,-, 
20241226,TX     ,202501     ,170527,23220,4,-,-, 
20241226,TX     ,202501     ,170530,23220,2,-,-, 
20241226,TX     ,202501     ,170530,23218,2,-,-, 
20241226,TX     ,202501     ,170531,23218,2,-,-, 
20241226,TX     ,202501     ,170531,23218,2,-,-, 
20241226,TX     ,202501     ,170531,23218,2,-,-, 
20241226,TX     ,202501     ,170531,23218,2,-,-, 
20241226,TX     ,202501     ,170531,23219,2,-,-, 
20241226,TX     ,202501     ,170531,23219,2,-,-, 
20241226,TX     ,202501     ,170543,23219,2,-,-, 
20241226,TX     ,202501     ,170547,23219,2,-,-, 
20241226,TX     ,202501     ,170547,23219,8,-,-, 
20241226,TX     ,202501     ,170547,23218,2,-,-, 
20241226,TX     ,202501     ,170547,23218,2,-,-, 
20241226,TX     ,202501     ,170547,23218,2,-,-, 
20241226,TX     ,202501     ,170547,23218,2,-,-, 
20241226,TX     ,202501     ,170550,23218,2,-,-, 
20241226,TX     ,202501     ,170550,23218,2,-,-, 
20241226,TX     ,202501     ,170550,23218,6,-,-, 
20241226,TX     ,202501     ,170551,23220,2,-,-, 
20241226,TX     ,202501     ,170552,23218,2,-,-, 
20241226,TX     ,202501     ,170553,23218,2,-,-, 
20241226,TX     ,202501     ,170556,23220,10,-,-, 
20241226,TX     ,202501     ,170556,23221,2,-,-, 
20241226,TX     ,202501     ,170556,23219,2,-,-, 
20241226,TX     ,202501     ,170559,23222,2,-,-, 
20241226,TX     ,202501     ,170559,23223,4,-,-, 
20241226,TX     ,202501     ,170601,23223,2,-,-, 
20241226,TX     ,202501     ,170601,23221,2,-,-, 
20241226,TX     ,202501     ,170601,23221,2,-,-, 
20241226,TX     ,202501     ,170601,23220,2,-,-, 
20241226,TX     ,202501     ,170601,23219,2,-,-, 
20241226,TX     ,202501     ,170611,23220,2,-,-, 
20241226,TX     ,202501     ,170619,23221,2,-,-, 
20241226,TX     ,202501     ,170619,23220,2,-,-, 
20241226,TX     ,202501     ,170619,23220,2,-,-, 
20241226,TX     ,202501     ,170619,23220,2,-,-, 
20241226,TX     ,202501     ,170623,23220,2,-,-, 
20241226,TX     ,202501     ,170623,23220,2,-,-, 
20241226,TX     ,202501     ,170623,23220,2,-,-, 
20241226,TX     ,202501     ,170623,23219,2,-,-, 
20241226,TX     ,202501     ,170627,23219,2,-,-, 
20241226,TX     ,202501     ,170627,23219,8,-,-, 
20241226,TX     ,202501     ,170629,23219,2,-,-, 
20241226,TX     ,202501     ,170629,23219,2,-,-, 
20241226,TX     ,202501     ,170629,23219,2,-,-, 
20241226,TX     ,202501     ,170629,23219,2,-,-, 
20241226,TX     ,202501     ,170629,23219,4,-,-, 
20241226,TX     ,202501     ,170629,23219,2,-,-, 
20241226,TX     ,202501     ,170629,23218,2,-,-, 
20241226,TX     ,202501     ,170629,23218,4,-,-, 
20241226,TX     ,202501     ,170629,23218,2,-,-, 
20241226,TX     ,202501     ,170629,23217,2,-,-, 
20241226,TX     ,202501     ,170629,23217,2,-,-, 
20241226,TX     ,202501     ,170629,23217,2,-,-, 
20241226,TX     ,202501     ,170629,23217,14,-,-, 
20241226,TX     ,202501     ,170629,23217,2,-,-, 
20241226,TX     ,202501     ,170629,23217,2,-,-, 
20241226,TX     ,202501     ,170629,23218,2,-,-, 
20241226,TX     ,202501     ,170630,23217,2,-,-, 
20241226,TX     ,202501     ,170630,23217,2,-,-, 
20241226,TX     ,202501     ,170631,23216,4,-,-, 
20241226,TX     ,202501     ,170631,23216,2,-,-, 
20241226,TX     ,202501     ,170631,23216,2,-,-, 
20241226,TX     ,202501     ,170632,23216,4,-,-, 
20241226,TX     ,202501     ,170633,23215,2,-,-, 
20241226,TX     ,202501     ,170633,23215,2,-,-, 
20241226,TX     ,202501     ,170634,23215,2,-,-, 
20241226,TX     ,202501     ,170634,23215,2,-,-, 
20241226,TX     ,202501     ,170634,23215,4,-,-, 
20241226,TX     ,202501     ,170634,23215,4,-,-, 
20241226,TX     ,202501     ,170634,23215,2,-,-, 
20241226,TX     ,202501     ,170634,23214,2,-,-, 
20241226,TX     ,202501     ,170634,23214,2,-,-, 
20241226,TX     ,202501     ,170634,23214,2,-,-, 
20241226,TX     ,202501     ,170634,23214,2,-,-, 
20241226,TX     ,202501     ,170634,23213,2,-,-, 
20241226,TX     ,202501     ,170634,23213,2,-,-, 
20241226,TX     ,202501     ,170634,23212,2,-,-, 
20241226,TX     ,202501     ,170634,23212,2,-,-, 
20241226,TX     ,202501     ,170634,23212,2,-,-, 
20241226,TX     ,202501     ,170634,23212,2,-,-, 
20241226,TX     ,202501     ,170634,23212,2,-,-, 
20241226,TX     ,202501     ,170634,23212,2,-,-, 
20241226,TX     ,202501     ,170634,23212,2,-,-, 
20241226,TX     ,202501     ,170634,23213,2,-,-, 
20241226,TX     ,202501     ,170635,23212,2,-,-, 
20241226,TX     ,202501     ,170638,23214,2,-,-, 
20241226,TX     ,202501     ,170638,23214,14,-,-, 
20241226,TX     ,202501     ,170638,23215,6,-,-, 
20241226,TX     ,202501     ,170639,23216,6,-,-, 
20241226,TX     ,202501     ,170639,23217,2,-,-, 
20241226,TX     ,202501     ,170640,23217,2,-,-, 
20241226,TX     ,202501     ,170642,23216,2,-,-, 
20241226,TX     ,202501     ,170642,23216,2,-,-, 
20241226,TX     ,202501     ,170645,23219,10,-,-, 
20241226,TX     ,202501     ,170645,23219,2,-,-, 
20241226,TX     ,202501     ,170645,23219,2,-,-, 
20241226,TX     ,202501     ,170645,23219,2,-,-, 
20241226,TX     ,202501     ,170645,23219,2,-,-, 
20241226,TX     ,202501     ,170646,23221,4,-,-, 
20241226,TX     ,202501     ,170646,23222,2,-,-, 
20241226,TX     ,202501     ,170646,23222,2,-,-, 
20241226,TX     ,202501     ,170649,23225,4,-,-, 
20241226,TX     ,202501     ,170649,23226,2,-,-, 
20241226,TX     ,202501     ,170653,23228,2,-,-, 
20241226,TX     ,202501     ,170656,23229,2,-,-, 
20241226,TX     ,202501     ,170659,23229,2,-,-, 
20241226,TX     ,202501     ,170659,23230,2,-,-, 
20241226,TX     ,202501     ,170659,23231,2,-,-, 
20241226,TX     ,202501     ,170659,23231,8,-,-, 
20241226,TX     ,202501     ,170659,23229,2,-,-, 
20241226,TX     ,202501     ,170700,23229,2,-,-, 
20241226,TX     ,202501     ,170700,23229,18,-,-, 
20241226,TX     ,202501     ,170703,23228,4,-,-, 
20241226,TX     ,202501     ,170704,23226,2,-,-, 
20241226,TX     ,202501     ,170705,23226,2,-,-, 
20241226,TX     ,202501     ,170705,23227,2,-,-, 
20241226,TX     ,202501     ,170707,23227,4,-,-, 
20241226,TX     ,202501     ,170710,23229,14,-,-, 
20241226,TX     ,202501     ,170710,23229,2,-,-, 
20241226,TX     ,202501     ,170711,23229,2,-,-, 
20241226,TX     ,202501     ,170712,23230,2,-,-, 
20241226,TX     ,202501     ,170722,23230,2,-,-, 
20241226,TX     ,202501     ,170730,23230,6,-,-, 
20241226,TX     ,202501     ,170730,23230,2,-,-, 
20241226,TX     ,202501     ,170732,23231,4,-,-, 
20241226,TX     ,202501     ,170732,23232,4,-,-, 
20241226,TX     ,202501     ,170736,23233,2,-,-, 
20241226,TX     ,202501     ,170737,23233,4,-,-, 
20241226,TX     ,202501     ,170737,23232,2,-,-, 
20241226,TX     ,202501     ,170739,23232,2,-,-, 
20241226,TX     ,202501     ,170740,23234,12,-,-, 
20241226,TX     ,202501     ,170742,23234,2,-,-, 
20241226,TX     ,202501     ,170743,23234,4,-,-, 
20241226,TX     ,202501     ,170750,23232,4,-,-, 
20241226,TX     ,202501     ,170750,23232,4,-,-, 
20241226,TX     ,202501     ,170750,23232,4,-,-, 
20241226,TX     ,202501     ,170750,23231,18,-,-, 
20241226,TX     ,202501     ,170750,23231,2,-,-, 
20241226,TX     ,202501     ,170755,23231,2,-,-, 
20241226,TX     ,202501     ,170800,23231,6,-,-, 
20241226,TX     ,202501     ,170803,23231,2,-,-, 
20241226,TX     ,202501     ,170806,23231,4,-,-, 
20241226,TX     ,202501     ,170809,23231,2,-,-, 
20241226,TX     ,202501     ,170815,23231,2,-,-, 
20241226,TX     ,202501     ,170815,23232,6,-,-, 
20241226,TX     ,202501     ,170826,23232,4,-,-, 
20241226,TX     ,202501     ,170826,23232,2,-,-, 
20241226,TX     ,202501     ,170826,23232,4,-,-, 
20241226,TX     ,202501     ,170830,23232,2,-,-, 
20241226,TX     ,202501     ,170831,23233,6,-,-, 
20241226,TX     ,202501     ,170839,23232,2,-,-, 
20241226,TX     ,202501     ,170843,23233,2,-,-, 
20241226,TX     ,202501     ,170844,23232,2,-,-, 
20241226,TX     ,202501     ,170848,23233,2,-,-, 
20241226,TX     ,202501     ,170848,23234,2,-,-, 
20241226,TX     ,202501     ,170848,23234,2,-,-, 
20241226,TX     ,202501     ,170848,23235,14,-,-, 
20241226,TX     ,202501     ,170854,23236,2,-,-, 
20241226,TX     ,202501     ,170854,23236,2,-,-, 
20241226,TX     ,202501     ,170854,23236,2,-,-, 
20241226,TX     ,202501     ,170854,23236,2,-,-, 
20241226,TX     ,202501     ,170856,23237,2,-,-, 
20241226,TX     ,202501     ,170856,23238,18,-,-, 
20241226,TX     ,202501     ,170856,23239,8,-,-, 
20241226,TX     ,202501     ,170856,23239,4,-,-, 
20241226,TX     ,202501     ,170856,23239,2,-,-, 
20241226,TX     ,202501     ,170856,23238,2,-,-, 
20241226,TX     ,202501     ,170857,23239,2,-,-, 
20241226,TX     ,202501     ,170902,23238,2,-,-, 
20241226,TX     ,202501     ,170906,23235,2,-,-, 
20241226,TX     ,202501     ,170908,23238,10,-,-, 
20241226,TX     ,202501     ,170908,23238,2,-,-, 
20241226,TX     ,202501     ,170908,23238,2,-,-, 
20241226,TX     ,202501     ,170908,23240,2,-,-, 
20241226,TX     ,202501     ,170910,23238,2,-,-, 
20241226,TX     ,202501     ,170910,23240,2,-,-, 
20241226,TX     ,202501     ,170911,23240,2,-,-, 
20241226,TX     ,202501     ,170918,23240,2,-,-, 
20241226,TX     ,202501     ,170923,23240,8,-,-, 
20241226,TX     ,202501     ,170923,23240,6,-,-, 
20241226,TX     ,202501     ,170923,23240,4,-,-, 
20241226,TX     ,202501     ,170923,23241,4,-,-, 
20241226,TX     ,202501     ,170924,23240,4,-,-, 
20241226,TX     ,202501     ,170924,23241,2,-,-, 
20241226,TX     ,202501     ,170925,23239,2,-,-, 
20241226,TX     ,202501     ,170925,23238,24,-,-, 
20241226,TX     ,202501     ,170925,23237,2,-,-, 
20241226,TX     ,202501     ,170927,23238,2,-,-, 
20241226,TX     ,202501     ,170931,23236,8,-,-, 
20241226,TX     ,202501     ,170933,23236,4,-,-, 
20241226,TX     ,202501     ,170940,23236,10,-,-, 
20241226,TX     ,202501     ,170940,23236,4,-,-, 
20241226,TX     ,202501     ,170940,23236,2,-,-, 
20241226,TX     ,202501     ,170944,23236,2,-,-, 
20241226,TX     ,202501     ,170955,23236,2,-,-, 
20241226,TX     ,202501     ,170955,23236,2,-,-, 
20241226,TX     ,202501     ,171000,23236,2,-,-, 
20241226,TX     ,202501     ,171001,23235,2,-,-, 
20241226,TX     ,202501     ,171001,23235,2,-,-, 
20241226,TX     ,202501     ,171003,23236,2,-,-, 
20241226,TX     ,202501     ,171011,23238,6,-,-, 
20241226,TX     ,202501     ,171017,23238,2,-,-, 
20241226,TX     ,202501     ,171018,23240,2,-,-, 
20241226,TX     ,202501     ,171018,23240,2,-,-, 
20241226,TX     ,202501     ,171028,23240,8,-,-, 
20241226,TX     ,202501     ,171030,23239,2,-,-, 
20241226,TX     ,202501     ,171030,23239,10,-,-, 
20241226,TX     ,202501     ,171033,23240,2,-,-, 
20241226,TX     ,202501     ,171034,23239,2,-,-, 
20241226,TX     ,202501     ,171034,23239,2,-,-, 
20241226,TX     ,202501     ,171034,23239,6,-,-, 
20241226,TX     ,202501     ,171036,23238,2,-,-, 
20241226,TX     ,202501     ,171038,23239,2,-,-, 
20241226,TX     ,202501     ,171040,23239,4,-,-, 
20241226,TX     ,202501     ,171042,23239,4,-,-, 
20241226,TX     ,202501     ,171048,23239,2,-,-, 
20241226,TX     ,202501     ,171048,23240,4,-,-, 
20241226,TX     ,202501     ,171048,23241,4,-,-, 
20241226,TX     ,202501     ,171051,23240,2,-,-, 
20241226,TX     ,202501     ,171051,23238,4,-,-, 
20241226,TX     ,202501     ,171056,23239,6,-,-, 
20241226,TX     ,202501     ,171056,23239,2,-,-, 
20241226,TX     ,202501     ,171056,23239,4,-,-, 
20241226,TX     ,202501     ,171056,23239,2,-,-, 
20241226,TX     ,202501     ,171056,23239,6,-,-, 
20241226,TX     ,202501     ,171100,23238,12,-,-, 
20241226,TX     ,202501     ,171100,23238,2,-,-, 
20241226,TX     ,202501     ,171100,23238,2,-,-, 
20241226,TX     ,202501     ,171101,23237,2,-,-, 
20241226,TX     ,202501     ,171101,23237,2,-,-, 
20241226,TX     ,202501     ,171104,23236,2,-,-, 
20241226,TX     ,202501     ,171104,23236,2,-,-, 
20241226,TX     ,202501     ,171104,23236,2,-,-, 
20241226,TX     ,202501     ,171112,23238,2,-,-, 
20241226,TX     ,202501     ,171112,23238,2,-,-, 
20241226,TX     ,202501     ,171113,23238,2,-,-, 
20241226,TX     ,202501     ,171113,23238,2,-,-, 
20241226,TX     ,202501     ,171113,23238,2,-,-, 
20241226,TX     ,202501     ,171113,23238,2,-,-, 
20241226,TX     ,202501     ,171113,23237,2,-,-, 
20241226,TX     ,202501     ,171113,23237,2,-,-, 
20241226,TX     ,202501     ,171115,23237,2,-,-, 
20241226,TX     ,202501     ,171126,23237,2,-,-, 
20241226,TX     ,202501     ,171126,23237,2,-,-, 
20241226,TX     ,202501     ,171126,23236,6,-,-, 
20241226,TX     ,202501     ,171128,23237,6,-,-, 
20241226,TX     ,202501     ,171137,23236,4,-,-, 
20241226,TX     ,202501     ,171137,23236,10,-,-, 
20241226,TX     ,202501     ,171137,23236,2,-,-, 
20241226,TX     ,202501     ,171137,23236,2,-,-, 
20241226,TX     ,202501     ,171138,23235,2,-,-, 
20241226,TX     ,202501     ,171138,23235,2,-,-, 
20241226,TX     ,202501     ,171143,23232,2,-,-, 
20241226,TX     ,202501     ,171145,23233,2,-,-, 
20241226,TX     ,202501     ,171145,23234,4,-,-, 
20241226,TX     ,202501     ,171146,23234,2,-,-, 
20241226,TX     ,202501     ,171146,23234,2,-,-, 
20241226,TX     ,202501     ,171146,23234,2,-,-, 
20241226,TX     ,202501     ,171146,23233,2,-,-, 
20241226,TX     ,202501     ,171146,23233,2,-,-, 
20241226,TX     ,202501     ,171146,23233,2,-,-, 
20241226,TX     ,202501     ,171147,23232,2,-,-, 
20241226,TX     ,202501     ,171147,23232,2,-,-, 
20241226,TX     ,202501     ,171147,23232,2,-,-, 
20241226,TX     ,202501     ,171147,23232,8,-,-, 
20241226,TX     ,202501     ,171147,23232,2,-,-, 
20241226,TX     ,202501     ,171147,23232,12,-,-, 
20241226,TX     ,202501     ,171147,23232,4,-,-, 
20241226,TX     ,202501     ,171147,23232,2,-,-, 
20241226,TX     ,202501     ,171151,23234,2,-,-, 
20241226,TX     ,202501     ,171158,23235,2,-,-, 
20241226,TX     ,202501     ,171206,23234,2,-,-, 
20241226,TX     ,202501     ,171212,23233,2,-,-, 
20241226,TX     ,202501     ,171219,23231,2,-,-, 
20241226,TX     ,202501     ,171219,23231,2,-,-, 
20241226,TX     ,202501     ,171219,23231,2,-,-, 
20241226,TX     ,202501     ,171219,23231,2,-,-, 
20241226,TX     ,202501     ,171219,23231,2,-,-, 
20241226,TX     ,202501     ,171219,23230,2,-,-, 
20241226,TX     ,202501     ,171240,23230,2,-,-, 
20241226,TX     ,202501     ,171240,23230,2,-,-, 
20241226,TX     ,202501     ,171240,23230,2,-,-, 
20241226,TX     ,202501     ,171240,23230,2,-,-, 
20241226,TX     ,202501     ,171240,23230,2,-,-, 
20241226,TX     ,202501     ,171256,23230,2,-,-, 
20241226,TX     ,202501     ,171304,23230,2,-,-, 
20241226,TX     ,202501     ,171304,23230,8,-,-, 
20241226,TX     ,202501     ,171311,23230,2,-,-, 
20241226,TX     ,202501     ,171312,23228,2,-,-, 
20241226,TX     ,202501     ,171313,23228,2,-,-, 
20241226,TX     ,202501     ,171313,23228,2,-,-, 
20241226,TX     ,202501     ,171313,23228,4,-,-, 
20241226,TX     ,202501     ,171313,23228,2,-,-, 
20241226,TX     ,202501     ,171313,23228,2,-,-, 
20241226,TX     ,202501     ,171313,23228,2,-,-, 
20241226,TX     ,202501     ,171313,23228,6,-,-, 
20241226,TX     ,202501     ,171313,23228,4,-,-, 
20241226,TX     ,202501     ,171318,23228,2,-,-, 
20241226,TX     ,202501     ,171319,23228,4,-,-, 
20241226,TX     ,202501     ,171324,23228,2,-,-, 
20241226,TX     ,202501     ,171325,23227,2,-,-, 
20241226,TX     ,202501     ,171328,23227,2,-,-, 
20241226,TX     ,202501     ,171328,23226,2,-,-, 
20241226,TX     ,202501     ,171328,23226,4,-,-, 
20241226,TX     ,202501     ,171328,23226,2,-,-, 
20241226,TX     ,202501     ,171328,23224,2,-,-, 
20241226,TX     ,202501     ,171331,23224,2,-,-, 
20241226,TX     ,202501     ,171331,23224,2,-,-, 
20241226,TX     ,202501     ,171331,23224,2,-,-, 
20241226,TX     ,202501     ,171331,23223,2,-,-, 
20241226,TX     ,202501     ,171331,23223,2,-,-, 
20241226,TX     ,202501     ,171331,23223,2,-,-, 
20241226,TX     ,202501     ,171333,23223,2,-,-, 
20241226,TX     ,202501     ,171333,23223,2,-,-, 
20241226,TX     ,202501     ,171333,23223,2,-,-, 
20241226,TX     ,202501     ,171333,23223,2,-,-, 
20241226,TX     ,202501     ,171333,23222,2,-,-, 
20241226,TX     ,202501     ,171333,23223,2,-,-, 
20241226,TX     ,202501     ,171335,23225,2,-,-, 
20241226,TX     ,202501     ,171335,23225,2,-,-, 
20241226,TX     ,202501     ,171335,23225,2,-,-, 
20241226,TX     ,202501     ,171335,23224,2,-,-, 
20241226,TX     ,202501     ,171335,23224,2,-,-, 
20241226,TX     ,202501     ,171336,23225,2,-,-, 
20241226,TX     ,202501     ,171338,23226,2,-,-, 
20241226,TX     ,202501     ,171338,23226,2,-,-, 
20241226,TX     ,202501     ,171342,23227,2,-,-, 
20241226,TX     ,202501     ,171346,23224,2,-,-, 
20241226,TX     ,202501     ,171352,23224,2,-,-, 
20241226,TX     ,202501     ,171352,23224,2,-,-, 
20241226,TX     ,202501     ,171359,23225,2,-,-, 
20241226,TX     ,202501     ,171359,23225,2,-,-, 
20241226,TX     ,202501     ,171401,23225,2,-,-, 
20241226,TX     ,202501     ,171401,23224,4,-,-, 
20241226,TX     ,202501     ,171401,23224,2,-,-, 
20241226,TX     ,202501     ,171402,23223,2,-,-, 
20241226,TX     ,202501     ,171402,23222,2,-,-, 
20241226,TX     ,202501     ,171402,23222,2,-,-, 
20241226,TX     ,202501     ,171402,23223,4,-,-, 
20241226,TX     ,202501     ,171402,23221,2,-,-, 
20241226,TX     ,202501     ,171403,23221,2,-,-, 
20241226,TX     ,202501     ,171410,23225,2,-,-, 
20241226,TX     ,202501     ,171414,23225,2,-,-, 
20241226,TX     ,202501     ,171414,23226,2,-,-, 
20241226,TX     ,202501     ,171414,23226,6,-,-, 
20241226,TX     ,202501     ,171425,23224,2,-,-, 
20241226,TX     ,202501     ,171436,23225,2,-,-, 
20241226,TX     ,202501     ,171436,23224,2,-,-, 
20241226,TX     ,202501     ,171438,23226,2,-,-, 
20241226,TX     ,202501     ,171455,23227,4,-,-, 
20241226,TX     ,202501     ,171455,23227,2,-,-, 
20241226,TX     ,202501     ,171458,23227,4,-,-, 
20241226,TX     ,202501     ,171458,23227,2,-,-, 
20241226,TX     ,202501     ,171500,23225,2,-,-, 
20241226,TX     ,202501     ,171500,23225,2,-,-, 
20241226,TX     ,202501     ,171501,23228,2,-,-, 
20241226,TX     ,202501     ,171501,23228,2,-,-, 
20241226,TX     ,202501     ,171504,23228,2,-,-, 
20241226,TX     ,202501     ,171505,23230,2,-,-, 
