Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20241206,TX     ,202412     ,201949,23239,2,-,-, 
20241206,TX     ,202412     ,201949,23239,2,-,-, 
20241206,TX     ,202412     ,201957,23238,2,-,-, 
20241206,TX     ,202412     ,202001,23239,2,-,-, 
20241206,TX     ,202412     ,202002,23240,2,-,-, 
20241206,TX     ,202412     ,202002,23240,2,-,-, 
20241206,TX     ,202412     ,202002,23240,4,-,-, 
20241206,TX     ,202412     ,202002,23241,2,-,-, 
20241206,TX     ,202412     ,202002,23241,4,-,-, 
20241206,TX     ,202412     ,202002,23241,4,-,-, 
20241206,TX     ,202412     ,202002,23242,4,-,-, 
20241206,TX     ,202412     ,202003,23242,2,-,-, 
20241206,TX     ,202412     ,202003,23243,2,-,-, 
20241206,TX     ,202412     ,202005,23243,4,-,-, 
20241206,TX     ,202412     ,202005,23243,2,-,-, 
20241206,TX     ,202412     ,202008,23243,4,-,-, 
20241206,TX     ,202412     ,202008,23243,2,-,-, 
20241206,TX     ,202412     ,202012,23242,2,-,-, 
20241206,TX     ,202412     ,202012,23242,2,-,-, 
20241206,TX     ,202412     ,202014,23241,2,-,-, 
20241206,TX     ,202412     ,202015,23241,4,-,-, 
20241206,TX     ,202412     ,202023,23241,2,-,-, 
20241206,TX     ,202412     ,202037,23242,2,-,-, 
20241206,TX     ,202412     ,202037,23242,2,-,-, 
20241206,TX     ,202412     ,202044,23243,2,-,-, 
20241206,TX     ,202412     ,202044,23243,2,-,-, 
20241206,TX     ,202412     ,202044,23244,24,-,-, 
20241206,TX     ,202412     ,202044,23244,2,-,-, 
20241206,TX     ,202412     ,202049,23245,4,-,-, 
20241206,TX     ,202412     ,202049,23246,4,-,-, 
20241206,TX     ,202412     ,202049,23247,12,-,-, 
20241206,TX     ,202412     ,202049,23248,4,-,-, 
20241206,TX     ,202412     ,202049,23246,2,-,-, 
20241206,TX     ,202412     ,202049,23247,2,-,-, 
20241206,TX     ,202412     ,202049,23248,2,-,-, 
20241206,TX     ,202412     ,202049,23248,2,-,-, 
20241206,TX     ,202412     ,202049,23248,2,-,-, 
20241206,TX     ,202412     ,202049,23249,2,-,-, 
20241206,TX     ,202412     ,202049,23248,2,-,-, 
20241206,TX     ,202412     ,202049,23249,2,-,-, 
20241206,TX     ,202412     ,202049,23248,2,-,-, 
20241206,TX     ,202412     ,202049,23248,2,-,-, 
20241206,TX     ,202412     ,202049,23248,2,-,-, 
20241206,TX     ,202412     ,202049,23249,2,-,-, 
20241206,TX     ,202412     ,202050,23249,2,-,-, 
20241206,TX     ,202412     ,202050,23249,8,-,-, 
20241206,TX     ,202412     ,202050,23249,2,-,-, 
20241206,TX     ,202412     ,202050,23249,4,-,-, 
20241206,TX     ,202412     ,202050,23250,6,-,-, 
20241206,TX     ,202412     ,202050,23248,2,-,-, 
20241206,TX     ,202412     ,202050,23250,2,-,-, 
20241206,TX     ,202412     ,202050,23250,2,-,-, 
20241206,TX     ,202412     ,202050,23247,2,-,-, 
20241206,TX     ,202412     ,202054,23247,2,-,-, 
20241206,TX     ,202412     ,202057,23248,4,-,-, 
20241206,TX     ,202412     ,202058,23247,2,-,-, 
20241206,TX     ,202412     ,202059,23247,2,-,-, 
20241206,TX     ,202412     ,202102,23249,2,-,-, 
20241206,TX     ,202412     ,202102,23250,2,-,-, 
20241206,TX     ,202412     ,202107,23249,2,-,-, 
20241206,TX     ,202412     ,202107,23250,6,-,-, 
20241206,TX     ,202412     ,202109,23249,2,-,-, 
20241206,TX     ,202412     ,202116,23249,2,-,-, 
20241206,TX     ,202412     ,202116,23249,2,-,-, 
20241206,TX     ,202412     ,202123,23248,2,-,-, 
20241206,TX     ,202412     ,202123,23248,2,-,-, 
20241206,TX     ,202412     ,202130,23248,2,-,-, 
20241206,TX     ,202412     ,202134,23248,2,-,-, 
20241206,TX     ,202412     ,202148,23248,2,-,-, 
20241206,TX     ,202412     ,202148,23248,2,-,-, 
20241206,TX     ,202412     ,202148,23248,2,-,-, 
20241206,TX     ,202412     ,202148,23247,2,-,-, 
20241206,TX     ,202412     ,202148,23246,2,-,-, 
20241206,TX     ,202412     ,202148,23246,2,-,-, 
20241206,TX     ,202412     ,202148,23246,2,-,-, 
20241206,TX     ,202412     ,202148,23246,2,-,-, 
20241206,TX     ,202412     ,202148,23248,2,-,-, 
20241206,TX     ,202412     ,202159,23246,2,-,-, 
20241206,TX     ,202412     ,202201,23246,2,-,-, 
20241206,TX     ,202412     ,202201,23246,2,-,-, 
20241206,TX     ,202412     ,202202,23246,2,-,-, 
20241206,TX     ,202412     ,202206,23245,2,-,-, 
20241206,TX     ,202412     ,202206,23245,2,-,-, 
20241206,TX     ,202412     ,202207,23245,2,-,-, 
20241206,TX     ,202412     ,202221,23244,2,-,-, 
20241206,TX     ,202412     ,202221,23244,2,-,-, 
20241206,TX     ,202412     ,202224,23245,2,-,-, 
20241206,TX     ,202412     ,202224,23246,2,-,-, 
20241206,TX     ,202412     ,202228,23247,2,-,-, 
20241206,TX     ,202412     ,202234,23248,2,-,-, 
20241206,TX     ,202412     ,202236,23247,2,-,-, 
20241206,TX     ,202412     ,202236,23247,2,-,-, 
20241206,TX     ,202412     ,202237,23247,2,-,-, 
20241206,TX     ,202412     ,202237,23247,2,-,-, 
20241206,TX     ,202412     ,202240,23248,2,-,-, 
20241206,TX     ,202412     ,202243,23245,2,-,-, 
20241206,TX     ,202412     ,202244,23247,4,-,-, 
20241206,TX     ,202412     ,202250,23245,2,-,-, 
20241206,TX     ,202412     ,202252,23245,2,-,-, 
20241206,TX     ,202412     ,202303,23245,2,-,-, 
20241206,TX     ,202412     ,202303,23245,2,-,-, 
20241206,TX     ,202412     ,202303,23245,2,-,-, 
20241206,TX     ,202412     ,202303,23245,2,-,-, 
20241206,TX     ,202412     ,202312,23245,2,-,-, 
20241206,TX     ,202412     ,202321,23244,2,-,-, 
20241206,TX     ,202412     ,202321,23244,2,-,-, 
20241206,TX     ,202412     ,202321,23244,2,-,-, 
20241206,TX     ,202412     ,202321,23244,2,-,-, 
20241206,TX     ,202412     ,202321,23244,2,-,-, 
20241206,TX     ,202412     ,202321,23244,2,-,-, 
20241206,TX     ,202412     ,202352,23245,4,-,-, 
20241206,TX     ,202412     ,202353,23244,2,-,-, 
20241206,TX     ,202412     ,202353,23245,2,-,-, 
20241206,TX     ,202412     ,202402,23243,2,-,-, 
20241206,TX     ,202412     ,202402,23243,2,-,-, 
20241206,TX     ,202412     ,202402,23243,2,-,-, 
20241206,TX     ,202412     ,202402,23242,2,-,-, 
20241206,TX     ,202412     ,202403,23243,2,-,-, 
20241206,TX     ,202412     ,202403,23244,2,-,-, 
20241206,TX     ,202412     ,202403,23245,2,-,-, 
20241206,TX     ,202412     ,202408,23244,2,-,-, 
20241206,TX     ,202412     ,202410,23242,2,-,-, 
20241206,TX     ,202412     ,202414,23243,2,-,-, 
20241206,TX     ,202412     ,202418,23243,2,-,-, 
20241206,TX     ,202412     ,202420,23244,10,-,-, 
20241206,TX     ,202412     ,202422,23243,4,-,-, 
20241206,TX     ,202412     ,202429,23242,2,-,-, 
20241206,TX     ,202412     ,202429,23242,2,-,-, 
20241206,TX     ,202412     ,202430,23242,2,-,-, 
20241206,TX     ,202412     ,202521,23243,2,-,-, 
20241206,TX     ,202412     ,202522,23242,2,-,-, 
20241206,TX     ,202412     ,202549,23243,2,-,-, 
20241206,TX     ,202412     ,202555,23243,2,-,-, 
20241206,TX     ,202412     ,202604,23243,2,-,-, 
20241206,TX     ,202412     ,202636,23242,2,-,-, 
20241206,TX     ,202412     ,202644,23242,2,-,-, 
20241206,TX     ,202412     ,202644,23242,2,-,-, 
20241206,TX     ,202412     ,202649,23243,2,-,-, 
20241206,TX     ,202412     ,202651,23242,2,-,-, 
20241206,TX     ,202412     ,202659,23244,2,-,-, 
20241206,TX     ,202412     ,202709,23245,2,-,-, 
20241206,TX     ,202412     ,202709,23245,2,-,-, 
20241206,TX     ,202412     ,202709,23245,2,-,-, 
20241206,TX     ,202412     ,202712,23246,2,-,-, 
20241206,TX     ,202412     ,202712,23247,2,-,-, 
20241206,TX     ,202412     ,202713,23247,4,-,-, 
20241206,TX     ,202412     ,202713,23248,4,-,-, 
20241206,TX     ,202412     ,202717,23248,2,-,-, 
20241206,TX     ,202412     ,202723,23249,2,-,-, 
20241206,TX     ,202412     ,202723,23250,10,-,-, 
20241206,TX     ,202412     ,202723,23250,10,-,-, 
20241206,TX     ,202412     ,202723,23250,2,-,-, 
20241206,TX     ,202412     ,202730,23250,4,-,-, 
20241206,TX     ,202412     ,202736,23250,6,-,-, 
20241206,TX     ,202412     ,202736,23250,2,-,-, 
20241206,TX     ,202412     ,202736,23250,2,-,-, 
20241206,TX     ,202412     ,202740,23250,2,-,-, 
20241206,TX     ,202412     ,202745,23248,2,-,-, 
20241206,TX     ,202412     ,202745,23248,2,-,-, 
20241206,TX     ,202412     ,202750,23250,2,-,-, 
20241206,TX     ,202412     ,202750,23251,4,-,-, 
20241206,TX     ,202412     ,202759,23250,2,-,-, 
20241206,TX     ,202412     ,202801,23250,4,-,-, 
20241206,TX     ,202412     ,202803,23251,6,-,-, 
20241206,TX     ,202412     ,202803,23252,20,-,-, 
20241206,TX     ,202412     ,202803,23253,8,-,-, 
20241206,TX     ,202412     ,202805,23253,2,-,-, 
20241206,TX     ,202412     ,202806,23254,2,-,-, 
20241206,TX     ,202412     ,202806,23251,2,-,-, 
20241206,TX     ,202412     ,202806,23251,2,-,-, 
20241206,TX     ,202412     ,202806,23251,2,-,-, 
20241206,TX     ,202412     ,202806,23251,2,-,-, 
20241206,TX     ,202412     ,202806,23251,2,-,-, 
20241206,TX     ,202412     ,202809,23253,2,-,-, 
20241206,TX     ,202412     ,202810,23253,4,-,-, 
20241206,TX     ,202412     ,202810,23252,2,-,-, 
20241206,TX     ,202412     ,202812,23252,8,-,-, 
20241206,TX     ,202412     ,202817,23251,2,-,-, 
20241206,TX     ,202412     ,202818,23251,2,-,-, 
20241206,TX     ,202412     ,202818,23252,2,-,-, 
20241206,TX     ,202412     ,202822,23252,2,-,-, 
20241206,TX     ,202412     ,202823,23252,2,-,-, 
20241206,TX     ,202412     ,202838,23251,2,-,-, 
20241206,TX     ,202412     ,202838,23251,2,-,-, 
20241206,TX     ,202412     ,202838,23251,2,-,-, 
20241206,TX     ,202412     ,202838,23251,2,-,-, 
20241206,TX     ,202412     ,202841,23250,2,-,-, 
20241206,TX     ,202412     ,202841,23250,2,-,-, 
20241206,TX     ,202412     ,202841,23250,4,-,-, 
20241206,TX     ,202412     ,202841,23250,2,-,-, 
20241206,TX     ,202412     ,202841,23250,2,-,-, 
20241206,TX     ,202412     ,202841,23251,4,-,-, 
20241206,TX     ,202412     ,202842,23252,2,-,-, 
20241206,TX     ,202412     ,202843,23250,2,-,-, 
20241206,TX     ,202412     ,202843,23250,2,-,-, 
20241206,TX     ,202412     ,202843,23250,2,-,-, 
20241206,TX     ,202412     ,202906,23250,2,-,-, 
20241206,TX     ,202412     ,202907,23253,4,-,-, 
20241206,TX     ,202412     ,202907,23253,2,-,-, 
20241206,TX     ,202412     ,202907,23253,4,-,-, 
20241206,TX     ,202412     ,202907,23253,2,-,-, 
20241206,TX     ,202412     ,202907,23253,4,-,-, 
20241206,TX     ,202412     ,202907,23252,2,-,-, 
20241206,TX     ,202412     ,202912,23252,2,-,-, 
20241206,TX     ,202412     ,202916,23254,2,-,-, 
20241206,TX     ,202412     ,202922,23254,2,-,-, 
20241206,TX     ,202412     ,202928,23252,2,-,-, 
20241206,TX     ,202412     ,202929,23253,2,-,-, 
20241206,TX     ,202412     ,202930,23254,2,-,-, 
20241206,TX     ,202412     ,202932,23254,4,-,-, 
20241206,TX     ,202412     ,202932,23255,6,-,-, 
20241206,TX     ,202412     ,202932,23255,2,-,-, 
20241206,TX     ,202412     ,202932,23255,2,-,-, 
20241206,TX     ,202412     ,202932,23255,4,-,-, 
20241206,TX     ,202412     ,202932,23255,2,-,-, 
20241206,TX     ,202412     ,202939,23255,2,-,-, 
20241206,TX     ,202412     ,202939,23255,2,-,-, 
20241206,TX     ,202412     ,202940,23256,2,-,-, 
20241206,TX     ,202412     ,202941,23256,6,-,-, 
20241206,TX     ,202412     ,202943,23257,2,-,-, 
20241206,TX     ,202412     ,202944,23257,2,-,-, 
20241206,TX     ,202412     ,202950,23257,2,-,-, 
20241206,TX     ,202412     ,202951,23257,2,-,-, 
20241206,TX     ,202412     ,202951,23258,14,-,-, 
20241206,TX     ,202412     ,202951,23258,2,-,-, 
20241206,TX     ,202412     ,202951,23258,2,-,-, 
20241206,TX     ,202412     ,202951,23258,6,-,-, 
20241206,TX     ,202412     ,202952,23258,2,-,-, 
20241206,TX     ,202412     ,202952,23258,4,-,-, 
20241206,TX     ,202412     ,202952,23258,2,-,-, 
20241206,TX     ,202412     ,202954,23258,2,-,-, 
20241206,TX     ,202412     ,203000,23256,2,-,-, 
20241206,TX     ,202412     ,203000,23254,2,-,-, 
20241206,TX     ,202412     ,203000,23256,4,-,-, 
20241206,TX     ,202412     ,203000,23257,2,-,-, 
20241206,TX     ,202412     ,203002,23255,2,-,-, 
20241206,TX     ,202412     ,203003,23255,2,-,-, 
20241206,TX     ,202412     ,203004,23253,2,-,-, 
20241206,TX     ,202412     ,203008,23252,2,-,-, 
20241206,TX     ,202412     ,203008,23252,2,-,-, 
20241206,TX     ,202412     ,203010,23252,2,-,-, 
20241206,TX     ,202412     ,203010,23253,8,-,-, 
20241206,TX     ,202412     ,203010,23254,16,-,-, 
20241206,TX     ,202412     ,203010,23255,4,-,-, 
20241206,TX     ,202412     ,203015,23253,2,-,-, 
20241206,TX     ,202412     ,203018,23253,4,-,-, 
20241206,TX     ,202412     ,203018,23252,2,-,-, 
20241206,TX     ,202412     ,203019,23252,2,-,-, 
20241206,TX     ,202412     ,203022,23252,2,-,-, 
20241206,TX     ,202412     ,203023,23253,2,-,-, 
20241206,TX     ,202412     ,203037,23253,2,-,-, 
20241206,TX     ,202412     ,203037,23253,2,-,-, 
20241206,TX     ,202412     ,203044,23252,2,-,-, 
20241206,TX     ,202412     ,203049,23250,2,-,-, 
20241206,TX     ,202412     ,203054,23250,2,-,-, 
20241206,TX     ,202412     ,203102,23249,2,-,-, 
20241206,TX     ,202412     ,203102,23248,2,-,-, 
20241206,TX     ,202412     ,203102,23248,2,-,-, 
20241206,TX     ,202412     ,203102,23248,2,-,-, 
20241206,TX     ,202412     ,203102,23247,2,-,-, 
20241206,TX     ,202412     ,203102,23247,2,-,-, 
20241206,TX     ,202412     ,203104,23249,2,-,-, 
20241206,TX     ,202412     ,203105,23249,2,-,-, 
20241206,TX     ,202412     ,203106,23249,2,-,-, 
20241206,TX     ,202412     ,203108,23249,2,-,-, 
20241206,TX     ,202412     ,203112,23248,2,-,-, 
20241206,TX     ,202412     ,203112,23248,2,-,-, 
20241206,TX     ,202412     ,203112,23247,2,-,-, 
20241206,TX     ,202412     ,203114,23249,2,-,-, 
20241206,TX     ,202412     ,203116,23250,2,-,-, 
20241206,TX     ,202412     ,203116,23250,2,-,-, 
20241206,TX     ,202412     ,203135,23253,2,-,-, 
20241206,TX     ,202412     ,203152,23250,4,-,-, 
20241206,TX     ,202412     ,203152,23250,2,-,-, 
20241206,TX     ,202412     ,203203,23250,10,-,-, 
20241206,TX     ,202412     ,203211,23249,4,-,-, 
20241206,TX     ,202412     ,203211,23250,8,-,-, 
20241206,TX     ,202412     ,203211,23250,4,-,-, 
20241206,TX     ,202412     ,203211,23250,10,-,-, 
20241206,TX     ,202412     ,203211,23250,2,-,-, 
20241206,TX     ,202412     ,203211,23250,2,-,-, 
20241206,TX     ,202412     ,203211,23250,2,-,-, 
20241206,TX     ,202412     ,203211,23250,2,-,-, 
20241206,TX     ,202412     ,203211,23250,4,-,-, 
20241206,TX     ,202412     ,203211,23250,6,-,-, 
20241206,TX     ,202412     ,203211,23249,2,-,-, 
20241206,TX     ,202412     ,203223,23251,2,-,-, 
20241206,TX     ,202412     ,203234,23253,2,-,-, 
20241206,TX     ,202412     ,203234,23253,2,-,-, 
20241206,TX     ,202412     ,203234,23253,2,-,-, 
20241206,TX     ,202412     ,203235,23252,2,-,-, 
20241206,TX     ,202412     ,203235,23252,2,-,-, 
20241206,TX     ,202412     ,203235,23252,2,-,-, 
20241206,TX     ,202412     ,203243,23251,2,-,-, 
20241206,TX     ,202412     ,203305,23251,2,-,-, 
20241206,TX     ,202412     ,203322,23252,2,-,-, 
20241206,TX     ,202412     ,203322,23252,2,-,-, 
20241206,TX     ,202412     ,203322,23252,2,-,-, 
20241206,TX     ,202412     ,203322,23252,2,-,-, 
20241206,TX     ,202412     ,203322,23252,2,-,-, 
20241206,TX     ,202412     ,203322,23253,2,-,-, 
20241206,TX     ,202412     ,203339,23250,2,-,-, 
20241206,TX     ,202412     ,203339,23253,2,-,-, 
20241206,TX     ,202412     ,203339,23253,2,-,-, 
20241206,TX     ,202412     ,203347,23253,8,-,-, 
20241206,TX     ,202412     ,203347,23254,2,-,-, 
20241206,TX     ,202412     ,203347,23254,2,-,-, 
20241206,TX     ,202412     ,203354,23254,10,-,-, 
20241206,TX     ,202412     ,203354,23253,2,-,-, 
20241206,TX     ,202412     ,203359,23253,2,-,-, 
20241206,TX     ,202412     ,203404,23253,2,-,-, 
20241206,TX     ,202412     ,203415,23253,8,-,-, 
20241206,TX     ,202412     ,203425,23250,2,-,-, 
20241206,TX     ,202412     ,203426,23252,2,-,-, 
20241206,TX     ,202412     ,203500,23253,2,-,-, 
20241206,TX     ,202412     ,203500,23252,2,-,-, 
20241206,TX     ,202412     ,203501,23254,2,-,-, 
20241206,TX     ,202412     ,203501,23255,2,-,-, 
20241206,TX     ,202412     ,203501,23255,2,-,-, 
20241206,TX     ,202412     ,203501,23255,4,-,-, 
20241206,TX     ,202412     ,203501,23255,2,-,-, 
20241206,TX     ,202412     ,203501,23256,2,-,-, 
20241206,TX     ,202412     ,203501,23257,4,-,-, 
20241206,TX     ,202412     ,203501,23257,6,-,-, 
20241206,TX     ,202412     ,203501,23257,2,-,-, 
20241206,TX     ,202412     ,203501,23258,4,-,-, 
20241206,TX     ,202412     ,203501,23258,2,-,-, 
20241206,TX     ,202412     ,203501,23259,14,-,-, 
20241206,TX     ,202412     ,203501,23259,4,-,-, 
20241206,TX     ,202412     ,203501,23259,6,-,-, 
20241206,TX     ,202412     ,203501,23260,2,-,-, 
20241206,TX     ,202412     ,203501,23260,2,-,-, 
20241206,TX     ,202412     ,203501,23259,2,-,-, 
20241206,TX     ,202412     ,203507,23259,4,-,-, 
20241206,TX     ,202412     ,203512,23260,2,-,-, 
20241206,TX     ,202412     ,203513,23260,2,-,-, 
20241206,TX     ,202412     ,203522,23258,4,-,-, 
20241206,TX     ,202412     ,203523,23259,2,-,-, 
20241206,TX     ,202412     ,203530,23259,2,-,-, 
20241206,TX     ,202412     ,203530,23259,2,-,-, 
20241206,TX     ,202412     ,203535,23258,2,-,-, 
20241206,TX     ,202412     ,203535,23258,2,-,-, 
20241206,TX     ,202412     ,203542,23257,2,-,-, 
20241206,TX     ,202412     ,203544,23258,2,-,-, 
20241206,TX     ,202412     ,203550,23257,2,-,-, 
20241206,TX     ,202412     ,203555,23258,4,-,-, 
20241206,TX     ,202412     ,203607,23255,2,-,-, 
20241206,TX     ,202412     ,203607,23256,4,-,-, 
20241206,TX     ,202412     ,203610,23255,2,-,-, 
20241206,TX     ,202412     ,203621,23255,2,-,-, 
20241206,TX     ,202412     ,203621,23255,2,-,-, 
20241206,TX     ,202412     ,203621,23255,2,-,-, 
20241206,TX     ,202412     ,203621,23255,2,-,-, 
20241206,TX     ,202412     ,203627,23255,2,-,-, 
20241206,TX     ,202412     ,203642,23255,4,-,-, 
20241206,TX     ,202412     ,203642,23256,2,-,-, 
20241206,TX     ,202412     ,203642,23257,8,-,-, 
20241206,TX     ,202412     ,203643,23257,2,-,-, 
20241206,TX     ,202412     ,203647,23256,2,-,-, 
20241206,TX     ,202412     ,203725,23254,2,-,-, 
20241206,TX     ,202412     ,203731,23252,2,-,-, 
20241206,TX     ,202412     ,203738,23252,2,-,-, 
20241206,TX     ,202412     ,203750,23250,2,-,-, 
20241206,TX     ,202412     ,203755,23250,2,-,-, 
20241206,TX     ,202412     ,203759,23249,2,-,-, 
20241206,TX     ,202412     ,203759,23249,2,-,-, 
20241206,TX     ,202412     ,203759,23249,2,-,-, 
20241206,TX     ,202412     ,203759,23249,2,-,-, 
20241206,TX     ,202412     ,203803,23250,2,-,-, 
20241206,TX     ,202412     ,203810,23251,2,-,-, 
20241206,TX     ,202412     ,203840,23250,2,-,-, 
20241206,TX     ,202412     ,203840,23250,2,-,-, 
20241206,TX     ,202412     ,203840,23250,2,-,-, 
20241206,TX     ,202412     ,203840,23250,2,-,-, 
20241206,TX     ,202412     ,203840,23250,2,-,-, 
20241206,TX     ,202412     ,203849,23250,2,-,-, 
20241206,TX     ,202412     ,203858,23251,2,-,-, 
20241206,TX     ,202412     ,203858,23252,4,-,-, 
20241206,TX     ,202412     ,203924,23253,2,-,-, 
20241206,TX     ,202412     ,203924,23253,2,-,-, 
20241206,TX     ,202412     ,203924,23253,2,-,-, 
20241206,TX     ,202412     ,203933,23254,4,-,-, 
20241206,TX     ,202412     ,203940,23254,2,-,-, 
20241206,TX     ,202412     ,203945,23252,2,-,-, 
20241206,TX     ,202412     ,203959,23252,2,-,-, 
20241206,TX     ,202412     ,204000,23251,2,-,-, 
20241206,TX     ,202412     ,204000,23250,2,-,-, 
20241206,TX     ,202412     ,204000,23249,2,-,-, 
20241206,TX     ,202412     ,204000,23249,2,-,-, 
20241206,TX     ,202412     ,204000,23249,2,-,-, 
20241206,TX     ,202412     ,204000,23249,2,-,-, 
20241206,TX     ,202412     ,204000,23249,2,-,-, 
20241206,TX     ,202412     ,204000,23248,2,-,-, 
20241206,TX     ,202412     ,204000,23248,2,-,-, 
20241206,TX     ,202412     ,204034,23250,2,-,-, 
20241206,TX     ,202412     ,204038,23250,4,-,-, 
20241206,TX     ,202412     ,204039,23251,2,-,-, 
20241206,TX     ,202412     ,204039,23252,2,-,-, 
20241206,TX     ,202412     ,204047,23251,2,-,-, 
20241206,TX     ,202412     ,204048,23252,2,-,-, 
20241206,TX     ,202412     ,204048,23252,2,-,-, 
20241206,TX     ,202412     ,204048,23252,2,-,-, 
20241206,TX     ,202412     ,204048,23252,2,-,-, 
20241206,TX     ,202412     ,204048,23252,2,-,-, 
20241206,TX     ,202412     ,204048,23253,2,-,-, 
20241206,TX     ,202412     ,204113,23253,2,-,-, 
20241206,TX     ,202412     ,204138,23253,2,-,-, 
20241206,TX     ,202412     ,204148,23251,2,-,-, 
20241206,TX     ,202412     ,204148,23251,2,-,-, 
20241206,TX     ,202412     ,204148,23251,2,-,-, 
20241206,TX     ,202412     ,204205,23251,2,-,-, 
20241206,TX     ,202412     ,204209,23251,2,-,-, 
20241206,TX     ,202412     ,204224,23252,4,-,-, 
20241206,TX     ,202412     ,204247,23252,2,-,-, 
20241206,TX     ,202412     ,204307,23253,4,-,-, 
20241206,TX     ,202412     ,204307,23254,6,-,-, 
20241206,TX     ,202412     ,204308,23254,2,-,-, 
20241206,TX     ,202412     ,204317,23254,2,-,-, 
20241206,TX     ,202412     ,204337,23255,2,-,-, 
20241206,TX     ,202412     ,204345,23255,4,-,-, 
20241206,TX     ,202412     ,204346,23258,2,-,-, 
20241206,TX     ,202412     ,204346,23259,10,-,-, 
20241206,TX     ,202412     ,204347,23260,2,-,-, 
20241206,TX     ,202412     ,204347,23260,2,-,-, 
20241206,TX     ,202412     ,204349,23258,2,-,-, 
20241206,TX     ,202412     ,204349,23258,2,-,-, 
20241206,TX     ,202412     ,204357,23260,8,-,-, 
20241206,TX     ,202412     ,204357,23261,2,-,-, 
20241206,TX     ,202412     ,204400,23261,4,-,-, 
20241206,TX     ,202412     ,204400,23262,6,-,-, 
20241206,TX     ,202412     ,204400,23262,2,-,-, 
20241206,TX     ,202412     ,204402,23263,6,-,-, 
20241206,TX     ,202412     ,204402,23263,2,-,-, 
20241206,TX     ,202412     ,204404,23261,2,-,-, 
20241206,TX     ,202412     ,204412,23263,4,-,-, 
20241206,TX     ,202412     ,204416,23263,2,-,-, 
20241206,TX     ,202412     ,204416,23264,4,-,-, 
20241206,TX     ,202412     ,204421,23263,2,-,-, 
20241206,TX     ,202412     ,204422,23263,4,-,-, 
20241206,TX     ,202412     ,204423,23263,2,-,-, 
20241206,TX     ,202412     ,204423,23263,2,-,-, 
20241206,TX     ,202412     ,204423,23264,2,-,-, 
20241206,TX     ,202412     ,204428,23263,6,-,-, 
20241206,TX     ,202412     ,204429,23262,2,-,-, 
20241206,TX     ,202412     ,204429,23262,2,-,-, 
20241206,TX     ,202412     ,204434,23261,2,-,-, 
20241206,TX     ,202412     ,204434,23263,2,-,-, 
20241206,TX     ,202412     ,204435,23262,2,-,-, 
20241206,TX     ,202412     ,204436,23261,2,-,-, 
20241206,TX     ,202412     ,204436,23261,2,-,-, 
20241206,TX     ,202412     ,204436,23261,4,-,-, 
20241206,TX     ,202412     ,204436,23261,4,-,-, 
20241206,TX     ,202412     ,204436,23261,6,-,-, 
20241206,TX     ,202412     ,204436,23261,2,-,-, 
20241206,TX     ,202412     ,204436,23261,6,-,-, 
20241206,TX     ,202412     ,204436,23261,8,-,-, 
20241206,TX     ,202412     ,204436,23261,4,-,-, 
20241206,TX     ,202412     ,204436,23261,2,-,-, 
20241206,TX     ,202412     ,204437,23259,2,-,-, 
20241206,TX     ,202412     ,204437,23259,2,-,-, 
20241206,TX     ,202412     ,204438,23261,2,-,-, 
20241206,TX     ,202412     ,204442,23260,2,-,-, 
20241206,TX     ,202412     ,204447,23260,2,-,-, 
20241206,TX     ,202412     ,204450,23261,2,-,-, 
20241206,TX     ,202412     ,204450,23261,2,-,-, 
20241206,TX     ,202412     ,204455,23260,2,-,-, 
20241206,TX     ,202412     ,204500,23260,2,-,-, 
20241206,TX     ,202412     ,204500,23260,2,-,-, 
20241206,TX     ,202412     ,204500,23260,2,-,-, 
20241206,TX     ,202412     ,204500,23260,4,-,-, 
20241206,TX     ,202412     ,204501,23260,2,-,-, 
20241206,TX     ,202412     ,204506,23260,2,-,-, 
20241206,TX     ,202412     ,204520,23260,2,-,-, 
20241206,TX     ,202412     ,204534,23261,2,-,-, 
20241206,TX     ,202412     ,204542,23261,2,-,-, 
20241206,TX     ,202412     ,204543,23261,2,-,-, 
20241206,TX     ,202412     ,204550,23261,2,-,-, 
20241206,TX     ,202412     ,204556,23263,4,-,-, 
20241206,TX     ,202412     ,204556,23264,10,-,-, 
20241206,TX     ,202412     ,204601,23263,2,-,-, 
20241206,TX     ,202412     ,204601,23263,2,-,-, 
20241206,TX     ,202412     ,204601,23263,2,-,-, 
20241206,TX     ,202412     ,204601,23263,2,-,-, 
20241206,TX     ,202412     ,204601,23263,2,-,-, 
20241206,TX     ,202412     ,204601,23263,2,-,-, 
20241206,TX     ,202412     ,204601,23263,2,-,-, 
20241206,TX     ,202412     ,204601,23263,2,-,-, 
20241206,TX     ,202412     ,204601,23263,2,-,-, 
20241206,TX     ,202412     ,204601,23263,2,-,-, 
20241206,TX     ,202412     ,204601,23263,2,-,-, 
20241206,TX     ,202412     ,204603,23261,2,-,-, 
20241206,TX     ,202412     ,204613,23262,2,-,-, 
20241206,TX     ,202412     ,204628,23260,2,-,-, 
20241206,TX     ,202412     ,204632,23260,2,-,-, 
20241206,TX     ,202412     ,204635,23259,2,-,-, 
20241206,TX     ,202412     ,204647,23258,2,-,-, 
20241206,TX     ,202412     ,204651,23258,2,-,-, 
